,0
18,"
flowchart LR
0[""Identify invoice errors""] --> 1[""Highlight errors on entry form""]
0 --> 2[""Update record of mistakes""]
1 --> 3[""Send the invoice back""]
2 --> 3
3 --> 4[""Conclude the process""]
"
19,"
flowchart LR
0[""StartNode""] --> 1[""Run the invoice payment process for SSP""]
1 --> 2[""Pay attention to the SAP system""]
1 --> 3[""Send payment report to Accounts Receivable""]
1 --> 4[""Run invoice payment process""]
1 --> 5[""Generate invoice payment report""]
1 --> 6[""Send payment report to Client""]
1 --> 7[""Send payment report to Registry""]
1 --> 8[""Generate monthly invoices for clients""]
8 --> 9[""Charge the clients""]
9 --> 10[""EndNode""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> |""Check Result?""|4{""Check Result?""}
4 --> |""Rejection""|5[""Reject Customer Request""]
4 --> |""Acceptance""|6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 8[""EndNode""]
"
21,"
flowchart LR
0[""Extract Work Orders""] 
1[""Extract Notifications""] 
2[""Extract Inspection Orders""] 
3[""Load Work Orders""] 
4[""Load Inspection Orders""] 
5[""Load Notifications""] 
6[""Pull Together Work Order Report""] 
7[""Pull Together Inspection Order Report""] 
8[""Pull Together Notification Report""] 
9[""Link Reports from PPT""] 
10[""Create and Send Email""] 
11[""Process Ends with WHISKY""] 

%% Flow connections
0 --> 3
1 --> 5
2 --> 4
3 --> 6
4 --> 7
5 --> 8
6 --> 9
7 --> 9
8 --> 9
9 --> 10
10 --> 11
"
22,"
flowchart LR
0[""Start Node""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Prepare the salad""]
5 --> 6[""Serve the menu""]
6 --> 7[""End Node""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Check if the applicant is a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6{""Check if the applicant is a member?""}
6 --> |""Yes""|7[""Obtain a second letter""]
6 --> |""No""|5
7 --> 8[""Pay the fee""]
8 --> 9[""Receive a card""]
9 --> 10[""EndNode""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner consisting of three dishes""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
flowchart LR
0[""Start at 11am and 3am on weekdays""] --> 1[""Empty the SAP Master Record Outbox""]
1 --> 2[""Deliver requests to the Master Data Entry Department""]
1 --> 3[""Empty the Master Data Entry Outbox""]
2 --> 4[""Receive the Vendor Master Record Requests Form""]
4 --> 5[""Process the Vendor Master Record Requests""]
5 --> 6[""Place completed requests in the Data Entry Officer Inbox""]
6 --> 7[""End process""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
2 --> 4{""Purchase request approved?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
6 --> 7{""Purchase request approved?""}
7 --> |""Rejected""|5
7 --> |""Approved""|6
5 --> 8[""EndNode""]
1 --> 9[""Process seminar results registered""]
9 --> 8
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an Order""]
1 --> 2[""Verify the Customer""]
2 --> 3{""Is Customer Okay?""}
3 --> |""Yes""|4[""Check Availability""]
3 --> |""No""|5[""Create a New Customer""]
5 --> 6[""Conclude Process""]
4 --> 7{""Is Product Available?""}
7 --> |""No""|8[""Produce Goods""]
7 --> |""Yes""|9[""Ship Goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""Move to square (2,5)""] --> 1[""Wait for a message""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|1
2 --> |""Yes""|3[""End process""]
"
29,"
flowchart LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
0 --> 4[""Check the income to payment ratio""]
0 --> 5[""Assess the credit risk""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit against accounts receivable""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
5 --> 6{""Payment received?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Update members and accounts receivable file""]
7 --> 8[""Inform members about bad credit status""]
8 --> 9[""Suspend future order processing""]
9 --> 10[""Complete credit check""]
10 --> 11[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ again""]
6 --> 7{""Is RFQ verified?""}
7 --> |""No""|8[""Ask for more information""]
7 --> |""Yes""|9[""Provide verification""]
9 --> 10[""Add overhead costs""]
10 --> 11[""Generate pricing options""]
11 --> 12[""Generate sales quote""]
12 --> 13[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe the computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Acceptable""|5[""Authorize repair""]
4 --> |""Unacceptable""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Is the problem fixed?""}
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|10[""EndNode""]
9 --> 11[""Send payment""]
11 --> 12[""EndNode""]
6 --> 13[""EndNode""]
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and Check Consistency""]
1 --> 2[""Analyze 'Goal Model'""]
2 --> 3[""Analyze 'Business Process Models'""]
3 --> 4{""Are all goals satisfied?""}
4 --> |""Yes""|5{""Does each activity correspond to a goal?""}
4 --> |""No""|6[""Update""]
5 --> |""Yes""|7[""EndNode""]
5 --> |""No""|6
6 --> 1
"
34,"
flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""EndNode""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Form Correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Everything Okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Process Failure""]
"
36,"
graph LR
0[""Receive Negotiated Conditions""] --> 1[""Check for Completeness (1st check)""]
1 --> |""Complete""|2[""Categorize Customer""]
1 --> |""Not Complete""|3[""Send Failure Notice (1st failure)""]
2 --> 4[""Check for Completeness (2nd check)""]
4 --> |""Complete""|5[""Check Insurance Benefits""]
4 --> |""Not Complete""|6[""Send Failure Notice (2nd failure)""]
5 --> 7[""Finish Contract""]
7 --> 8[""End Process""]
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""End""]
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with the Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Start Execution""] --> 1{""Is it the first execution?""}
1 --> |""Yes""|2[""Allocate Actors Arbitrarily""]
1 --> |""No""|3[""Allocate Actors Based on Previous Placement""]
2 --> 4{""Is the application still executing?""}
3 --> 4
4 --> |""Yes""|5[""Application Profiling""]
5 --> 6[""Estimate Expected Performance""]
6 --> 7{""Is there another placement with higher expected performance?""}
7 --> |""Yes""|8[""Deploy New Placement""]
7 --> |""No""|4
4 --> |""No""|9[""End Execution""]
"
40,"
flowchart LR
0[""Check the number of panellists""] --> 1[""Photocopy the applications""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send the original copy to the archives""]
1 --> 4[""Forward the others to the recruitment manager""]
3 --> 5[""Pay attention to every compliant application""]
5 --> 6[""End process""]
"
41,"
graph LR
0[""Start Node""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""Process ends""]
3 --> 5[""Check content preparation""]
5 --> 6[""Develop site""]
6 --> 7[""Complete initial draft""]
7 --> 8{""Site has a marketing view?""}
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Complete final version""]
9 --> 11[""Build and review activity""]
11 --> 12{""Marketing review approved?""}
12 --> |""No""|13[""Process ends""]
12 --> |""Yes""|14[""Continue building""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verify RFQ' data object""]
3 --> 4[""Access 'Sales Guidelines'""]
2 --> 5[""Produce 'Verified RFQ' data object""]
5 --> 4
4 --> 6{""Does RFQ meet guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with Customer""]
8 --> 6
7 --> 9[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""Prepare the TS""] --> 1[""Create Development Plan""]
1 --> 2[""Develop and Unit Test""]
2 --> 3[""Move to Assembly Phase""]
3 --> 4[""Perform Assembly Test""]
4 --> 5{""Solution Accepted for Testing?""}
5 --> |""Yes""|6[""End Process""]
5 --> |""No""|2
"
45,"
flowchart LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle problem themselves?""}
2 --> |""Yes""|3[""Explain the solution""]
3 --> 4[""End""]
2 --> |""No""|7[""Ask for 1st level support""]
7 --> 4[""Check the result""]
4 --> 5{""Issue resolved?""}
5 --> |""Yes""|6[""Provide feedback for the account manager""]
5 --> |""No""|10[""Provide feedback for the 1st level support""]
6 --> 4
7 --> 8{""Is it a 1st level issue?""}
8 --> |""Yes""|9[""Ask the developer""]
8 --> |""No""|4
9 --> 6
10 --> 4
"
46,"
flowchart LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy VM (Apache)""]
4 --> 5[""Deploy OS (mySQL)""]
5 --> 6[""Deploy OS (Apache)""]
6 --> 7[""Deploy mySQL""]
6 --> 8[""Create SugarCRM Database""]
7 --> 9[""Deploy Apache Web Server""]
9 --> 10[""Deploy PHP Modules""]
10 --> 11[""Deploy SugarCRM App""]
11 --> 12[""Connect App to DB""]
12 --> 13[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Specify Quantity""]
2 --> 3[""Send Order to Storage Manager""]
3 --> 4{""Is Product Available?""}
4 --> |""Yes""|5[""Prepare Product for Shipping""]
4 --> |""No""|6[""Forward Request to External Vendor""]
6 --> 4
5 --> 7[""Add Delivery Confirmation""]
7 --> 8[""Send Product to Requesting Employee""]
8 --> 9[""Send Delivery Confirmation to Storage Manager""]
9 --> 10[""Send Invoice to Accountant""]
10 --> 11[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1[""Check if the project is economically beneficial""]
1 --> |""Yes""|2[""Check if there is user acceptance""]
1 --> |""No""|3[""Check if there are additional goals given""]
2 --> |""Yes""|4[""Implement the project""]
2 --> |""No""|5[""Reject the project""]
3 --> |""Yes""|6[""Check if there is user acceptance""]
3 --> |""No""|5
6 --> |""Yes""|4
6 --> |""No""|5
4 --> 7[""EndNode""]
5 --> 7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 2[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]
"
51,"
flowchart LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Develop Annotated Bibliography""]
2 --> 3[""Develop Literature Review""]
1 --> 4[""Develop Project Proposal""]
1 --> 5[""Develop Project Presentation""]
3 --> 6[""Deliver Presentation""]
5 --> 6
"
52,"
flowchart LR
0[""StartNode""] --> 1[""Receive the issue""]
1 --> 2[""Open a ticket""]
2 --> 3[""Edit the 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit the 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to account manager""]
6 --> 7{""Result?""}
7 --> |""2nd level issue""|5
7 --> |""Resolved""|8[""Send another email to account manager""]
8 --> 9[""Send email to account manager""]
9 --> 10[""Close the ticket""]
10 --> 11{""Result?""}
11 --> |""Scheduled for next release""|12[""Insert issue into product backlog""]
11 --> |""Resolved""|13[""Send email to account manager""]
13 --> 14{""Result?""}
14 --> |""Planned for next release""|12
14 --> |""Resolved""|15[""Send another email to account manager""]
12 --> 16[""Close the ticket""]
15 --> 16
16 --> 17[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
2 --> 3[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 2
3 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
56,"
flowchart LR
0[""Send XYZ Message""] --> 1[""Ensure Integrity of Message Data""]
1 --> 2[""Check for Changes""]
2 --> 3[""Verify Acceptability of Lodgment""]
3 --> 4[""Establish Requirement for Manual Examination""]
3 --> 5[""Generate Error Report""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""End Node""]
"
57,"
flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
0 --> 3[""Conduct Property Survey""]
1 --> 4[""Access credit history file""]
2 --> 5[""Generate Survey document""]
4 --> 6[""EndNode""]
5 --> 6
"
58,"
flowchart LR
0[""Send letter""] --> 1[""Check for correctness""]
1 --> 2{""Is the answer correct?""}
2 --> |""No""|3[""Make a phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
4 --> 5[""Check for correctness again""]
5 --> 6{""Is the answer correct?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Record and archive letter""]
7 --> 8[""Transmit letter""]
8 --> 9[""Register with Miranda""]
9 --> 10[""Make membership decision""]
10 --> 11{""Is the membership decision yes?""}
11 --> |""Yes""|12[""Stamp 'new member' and date""]
11 --> |""No""|13[""Provide negative answer""]
12 --> 4
10 --> 14[""Add new member""]
14 --> 15[""Calculate membership fee""]
15 --> 16[""Write down amount""]
16 --> 17[""Prepare invoice at home""]
17 --> 18[""Send membership card""]
17 --> 19[""Send invoices""]
18 --> 20[""Print membership card""]
19 --> 20
20 --> 21[""End process""]
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
8[""Deboned""] --> 10[""Temperature Weight and Date Center""]
9[""Bone-In""] --> 10
4 --> 10
5 --> 10
6 --> 10
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Store items based on item policy""]
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare the tomato sauce""]
3 --> 5[""Put in some noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 8[""Meal prepared""]
"
61,"
graph LR
0[""Start Node""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article Available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Engage in Procurement Activities""]
5 --> 2[""Check Availability""]
2 --> 6{""Article Available?""}
6 --> |""Yes""|4[""Ship Article""]
6 --> |""No""|5
4 --> 7[""Financial Settlement""]
7 --> 8[""Receive Payment""]
8 --> 9[""End Node""]
"
62,"
graph LR
0[""Generate Payment Report""] --> 1[""Pay the Vendor""]
0 --> 2[""Send Payment Report to Accounts Receivable Department""]
0 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
3 --> 5[""Select Paper-Based Invoices that Have Been Paid""]
4 --> 6[""Charge Each Client $35 per Invoice""]
4 --> 7[""Archive Invoices per Vendor""]
4 --> 8[""Track Down Payment""]
7 --> 9[""Archive Invoices per Payment Date""]
8 --> 9
9 --> 10[""End of Process""]
"
63,"
flowchart LR
0[""Receive an order""] --> 1[""Send an invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
3 --> 4[""End""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
1 --> 4[""End Process""]
2 --> 4
3 --> 4
"
65,"
flowchart LR
0[""Start: Visit www.katyd.cz""] --> 1[""Fill out form with basic information""]
1 --> 2[""Check 'Method of payment?'""]
2 --> |""Offline""|3[""Show payment information""]
2 --> |""Online""|4[""Initiate payment process""]
3 --> 5[""Check 'Variant of subscription?'""]
4 --> 5
5 --> |""Online or print&online""|6[""Assign subscription rights to reader""]
5 --> |""Only print""|7[""Register payment information for accounting""]
6 --> 8[""Renew subscription""]
6 --> 9[""Generate code""]
9 --> 10[""Enter code on www.katyd.cz""]
7 --> 11[""End process""]
8 --> 11
"
66,"
flowchart LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
3 --> 4[""End Process""]
"
67,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Check if we can fulfill the order""]
4 --> |""Yes""|5[""Deliver the order""]
4 --> |""No""|3
5 --> 6[""Inform that the order has been successfully delivered""]
3 --> 7[""Inform that the order has been rejected""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
3 --> 4[""Inform that the order has been rejected""]
2 --> 5{""Can fulfill the order?""}
5 --> |""Yes""|6[""Deliver the order""]
5 --> |""No""|7[""Reject the order""]
6 --> 8[""Inform that the order has been successfully delivered""]
"
69,"
graph LR
0[""Generate payment report""] --> 1[""Pay the vendor""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to registry""]
2 --> 4[""Generate monthly invoices for clients""]
4 --> 5[""Charge client $35 per invoice""]
1 --> 6[""Archive invoices per vendor""]
6 --> 7[""Archive invoices per payment data""]
7 --> 8[""Track down payment""]
8 --> 9[""End process""]
"
