,0
23,"
graph LR
0[""Write a letter""] --> 1[""Obtain the letter""]
1 --> 2{""Is the applicant a member?""}
2 --> |""Yes""|3[""Obtain a second letter""]
2 --> |""No""|4[""End Process""]
3 --> 5{""Is the applicant a member?""}
5 --> |""Yes""|6[""Obtain a second letter""]
5 --> |""No""|4
6 --> 7[""Pay the fee""]
7 --> 8[""Receive a card""]
8 --> 9[""End Process""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner (three dishes)""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
4 --> 5[""Feel satisfied""]
5 --> 6[""End""]
"
25,"
flowchart LR
0[""Start at 11am or 3am on weekdays""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Completed requests received""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""Purchase request approved?""}
3 --> 5{""Purchase request approved?""}

4 --> |""Rejected""|6[""Notify rejection""]
4 --> |""Approved""|7[""Send approved notification""]
5 --> |""Rejected""|8[""Notify rejection""]
5 --> |""Approved""|9[""Send approved notification""]

6 --> 10[""EndNode""]
8 --> 10
7 --> 2
9 --> 2
"
27,"
graph LR
0[""Place an order""] --> 1[""Verify the customer""]
1 --> 2{""Is the customer okay?""}
2 --> |""Yes""|3[""Check availability""]
2 --> |""No""|4[""Create a new customer""]
4 --> 5[""End Process""]
3 --> 6{""Is the product available?""}
6 --> |""No""|7[""Produce the goods""]
6 --> |""Yes""|8[""Ship the goods""]
7 --> 5
8 --> 5
"
28,"
graph LR
0[""Move to square (2,5)""] --> 1[""Wait for a message""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|1
2 --> |""Yes""|3[""End process""]
"
29,"
flowchart LR
0[""Obtain Credit Score""] --> 1[""Get Credit Score""]
0 --> 2[""Check Credit Score""]
1 --> 3[""Check Income to Payment Ratio""]
2 --> 3
3 --> 4[""Assess Credit Risk""]
4 --> 5[""End Process""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Check payment received for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
5 --> 6{""Check payment received for previous week?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Update members and accounts receivable file""]
7 --> 8[""Process order""]
8 --> 9[""Inform members about bad credit status""]
9 --> 10[""Suspend future order processing""]
10 --> 11[""Complete credit check""]
11 --> 9
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5[""Check RFQ verification again""]
5 --> 6{""Is RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 4
4 --> 8[""Add overhead costs and generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
32,"
flowchart LR
0[""Bring computer to ACM""] --> 1[""Describe the problem""]
1 --> 2[""Receive estimate""]
2 --> 3[""Check 'Evaluate estimate'""]
3 --> |""Estimate acceptable?""| 4[""Authorize repair""]
3 --> |""Estimate unacceptable""| 5[""Take computer back""]
4 --> 6[""Receive repair notice""]
5 --> 7[""EndNode""]
6 --> 8[""Problem fixed""]
8 --> 9[""Receive invoice and P/S document""]
9 --> 10[""Send payment""]
10 --> 11[""EndNode""]
"
33,"
graph LR
0[""Start Node""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
2 --> 3[""Analyze 'Business Process Models'""]
3 --> 4{""Are all goals satisfied?""}
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6[""End Process""]
5 --> 3
6 --> 7{""Do all activities correspond to at least one goal?""}
7 --> |""No""|8[""Update""]
7 --> |""Yes""|9[""End Process""]
8 --> 6
9 --> 10[""Update and Analyze again""]
10 --> 6
"
34,"
flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""End Process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Is the Form Correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Everything Okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Encounter Failure""]
6 --> 8[""EndNode""]
7 --> 8
4 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive Negotiated Conditions""]
1 --> 2{""Is Data Complete?""}
2 --> |""No""|3[""Send Failure Notice""]
2 --> |""Yes""|4[""Categorize Customer""]
4 --> 5{""Is Data Complete?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Check Insurance Benefits""]
6 --> 7[""Finish Contract""]
7 --> 8[""EndNode""]
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with the Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Start Execution""] --> 1{""Is it the first execution?""}
1 --> |""Yes""|2[""Allocate Actors (Arbitrarily)""]
1 --> |""No""|3[""Allocate Actors (Based on previous execution)""]
2 --> 4{""Is the application still executing?""}
3 --> 4
4 --> |""Yes""|5[""Application Profiling""]
4 --> |""No""|6[""End Execution""]
5 --> 7[""Estimate Expected Performance""]
7 --> 8{""Is there another placement with a higher expected performance?""}
8 --> |""Yes""|9[""Deploy New Placement""]
8 --> |""No""|10{""Is the application still executing?""}
9 --> 10
10 --> |""Yes""|5
10 --> |""No""|6
6 --> 11[""Conclude Process""]
"
40,"
flowchart LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Focus on complete applications""]
2 --> 4[""Send original copy to archives""]
2 --> 5[""Forward copies to recruitment manager""]
4 --> 6[""Pay attention to compliant applications""]
6 --> 7[""EndNode""]
"
41,"
flowchart LR
0[""Start Node""] --> 1[""Informational Meeting""]
1 --> 2{""Meeting Successful?""}
2 --> |""Yes""|3[""Storyboard Meeting""]
2 --> |""No""|4[""End Node""]
3 --> 5[""Check Content Preparation""]
5 --> 6[""Develop Site""]
6 --> 7[""Complete Initial Draft""]
7 --> 8{""Check for Marketing View?""}
8 --> |""Yes""|9[""Marketing Review""]
8 --> |""No""|10[""Complete Final Version""]
9 --> 11{""Marketing Review Approved?""}
11 --> |""No""|4
11 --> |""Yes""|12[""Build and Review Activity""]
10 --> 12
"
42,"
graph LR
0[""Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2[""Produce 'Verify RFQ' data object""]
1 --> 3[""Access 'Sales Guidelines'""]
1 --> 4[""Produce 'Verified RFQ' data object""]
1 --> 5[""Access 'Sales Guidelines'""]
5 --> 6{""RFQ meets guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with the customer""]
8 --> 1
7 --> 9[""End Process""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""Prepare the TS""] --> 1[""Create Development Plan""]
1 --> 2[""Development and Unit Testing""]
2 --> 3[""Assembly Phase""]
3 --> 4[""Assembly Test""]
4 --> 5{""Solution Accepted for Testing?""}
5 --> |""Yes""|6[""End Process""]
5 --> |""No""|2
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask for 1st level support""]
4 --> 6[""EndNode""]
5 --> 7[""Check result""]
7 --> 8{""Issue resolved?""}
8 --> |""Yes""|9[""Provide feedback for account manager""]
8 --> |""No""|10[""Ask the developer""]
10 --> 11[""Provide feedback for 1st level support""]
9 --> 12[""Provide feedback for 1st level support""]
9 --> 13[""Provide feedback for the account manager""]
"
46,"
flowchart LR
0[""Start Node""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy VM (Apache)""]
4 --> 5[""Deploy OS (mySQL)""]
5 --> 6[""Deploy OS (Apache)""]
1 --> 7[""Deploy VM (mySQL)""]
6 --> 8[""Deploy Apache Web Server""]
5 --> 9[""Deploy mySQL""]
8 --> 10[""Deploy PHP Modules""]
7 --> 11[""Create SugarCRM Database""]
10 --> 12[""Deploy SugarCRM App""]
12 --> 13[""Connect App to DB""]
13 --> 14[""End Node""]
"
47,"
flowchart LR
0[""Create Order""] --> 1[""Specify Desired Quantity""]
1 --> 2[""Send Order to Storage Manager""]
2 --> 3{""Check Product Availability?""}
3 --> |""Yes""|4[""Prepare Product for Shipping""]
3 --> |""No""|5[""Forward Request to External Vendor""]
4 --> 6[""Add Delivery Confirmation""]
6 --> 7[""Send Product Back to Requesting Employee""]
7 --> 8[""Send Delivery Confirmation to Storage Manager""]
8 --> 9[""Send Invoice to Accountant""]
4 -->10[""EndNode""]
5 --> 11[""Check Product Availability Again""]
11 --> |""Yes""|4
11 --> |""No""|5
"
48,"
graph LR
0[""StartNode""] --> 1[""Check if the project is economically beneficial""]
1 --> |""Yes""|2[""Check if there is user acceptance""]
1 --> |""No""|3[""Check if there are additional goals given""]
2 --> |""Yes""|4[""Implement the project""]
2 --> |""No""|5[""Reject the project""]
3 --> |""Yes""|2
3 --> |""No""|5
4 --> 6[""EndNode""]
5 --> 6
"
49,"
flowchart LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]
"
51,"
flowchart LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Develop Annotated Bibliography""]
2 --> 3[""Develop Literature Review""]
1 --> 4[""Relevant literature resources""]
2 --> 5[""Annotated bibliography""]
3 --> 6[""Develop Project Proposal""]
4 --> 7[""Develop Project Presentation""]
6 --> 8[""Deliver Presentation""]
7 --> 9[""Proposal presentation""]
8 --> 10[""EndNode""]
"
52,"
flowchart LR
0[""StartNode""] --> 1[""Receive the issue""]
1 --> 2[""Open a ticket""]
2 --> 3[""Edit the 1st level ticket""]
3 --> 4{""Check the 'Result?'""}
4 --> |""2nd level issue""|5[""Edit the 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to the account manager""]
6 --> 7{""Check the 'Result?'""}
7 --> |""2nd level issue""|5
7 --> |""Resolved""|6
6 --> 8[""Close the ticket""]
8 --> 9{""Check the 'Result?'""}
9 --> |""Next release""|10[""Insert issue into product backlog""]
9 --> |""Resolved""|6
10 --> 11{""Check the 'Result?'""}
11 --> |""Next release""|10
11 --> |""Resolved""|6
8 --> 12[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""Process concludes""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
2 --> 3[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 6{""RFQ verified as 'ok'?""}
6 --> |""Yes""|3
6 --> |""No""|7[""Provide clarification""]
3 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
56,"
flowchart LR
0[""Send XYZ Message""] --> 1[""Ensure message data integrity""]
1 --> 2[""Check for changes since signing""]
2 --> 3[""Check Lodgment Acceptability""]
3 --> 4[""Establish requirement for manual examination""]
3 --> 5[""Generate Error Report""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""End Process""]
"
57,"
flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
1 --> 3[""Conduct Property Survey""]
2 --> 3
3 --> 4[""EndNode""]
"
58,"
flowchart LR
0[""Send a letter""] --> 1[""Check for correctness""]
1 --> |""No""|2[""Make a phone call""]
1 --> |""Yes""|3[""Add mail number and date""]
3 --> 4[""Record and archive the letter""]
4 --> 1
2 --> 1
4 --> 5[""Transmit the letter""]
5 --> 6[""Register it with Miranda""]
6 --> 7[""Make a membership decision""]
7 --> |""Yes""|8[""Stamp 'new member' and date""]
7 --> |""No""|9[""Provide a negative answer""]
8 --> 3
3 --> 1
1 --> |""Yes""|8
1 --> |""No""|9
8 --> 10[""Transmit letter to Charles""]
10 --> 11[""Add new member""]
11 --> 12[""Calculate membership fee""]
12 --> 13[""Write down the amount""]
13 --> 14[""Prepare the invoice at home""]
14 --> 15[""Send the membership card""]
15 --> 16[""Print the membership card""]
16 --> 17[""Send the invoices""]
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
5 --> 8[""Deboned""]
5 --> 9[""Bone-In""]
6 --> 10[""Temperature Weight and Date Center""]
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Store items based on item policy""]
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
1 --> 2[""Fill the pot""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil the water""]
3 --> 5[""Prepare the tomato sauce""]
4 --> 6[""Put in some noodles""]
5 --> 7[""Add seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
8 --> 9[""Meal prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Is the article available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Engage in Procurement Activities""]
5 --> 6[""Check Availability""]
6 --> 7{""Is the article available?""}
7 --> |""Yes""|4
7 --> |""No""|5
4 --> 8[""Financial Settlement""]
8 --> 9[""Receive Payment""]
9 --> 10[""EndNode""]
"
62,"
graph LR
0[""Start Node""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
2 --> 5[""Charge Each Client $35 per Invoice""]
3 --> 6[""Generate Monthly Invoices for Clients""]
3 --> 7[""Archive Invoices per Vendor""]
6 --> 8[""Charge Each Client $35 per Invoice""]
7 --> 9[""Track Down Payment""]
8 --> 10[""Archive Invoices per Payment Date""]
9 --> 10
10 --> 11[""End Node""]
"
63,"
graph LR
0[""Receive Order""] --> 1[""Send Invoice""]
0 --> 2[""Ship Products""]
1 --> 3[""Receive Payment""]
3 --> 4[""End Process""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
65,"
flowchart LR
0[""Visit www.katyd.cz""] --> 1[""Fill out a form with basic information""]
1 --> 2[""Check 'Method of payment?'""]
2 --> |""offline""|3[""Show payment information""]
2 --> |""online""|4[""Initiate payment process""]
4 --> 5[""Check 'Variant of subscription?'""]
5 --> |""only print""|8[""Renew subscription""]
5 --> |""online or print&online""|6[""Assign subscription rights to reader""]
6 --> 9[""Generate code""]
9 --> 10[""Enter code on www.katyd.cz""]
10 --> 11[""End process""]
"
66,"
flowchart LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
3 --> 4[""Inform order rejected""]
2 --> 5{""Can fulfill the order?""}
5 --> |""Yes""|6[""Deliver the order""]
5 --> |""No""|7[""Reject the order""]
6 --> 8[""Inform order successfully delivered""]
7 --> 4
"
68,"
graph LR
0{""Can fulfill the order?""} --> |""Yes""| 1[""Confirm the order""]
0 --> |""No""| 2[""Reject the order""]
1 --> 3{""Can fulfill the order?""}
2 --> 4[""Inform order rejected""]
3 --> |""Yes""| 5[""Deliver the order""]
3 --> |""No""| 2
5 --> 6[""Inform order successfully delivered""]
6 --> 7[""EndNode""]
"
69,"
graph LR
0[""Generate Payment Report""] --> 1[""Pay the Vendor""]
1 --> 2[""Send Payment Report to Accounts Receivable Department""]
1 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
4 --> 5[""Charge Client $35 per Invoice""]
3 --> 6[""Archive Invoices per Vendor""]
6 --> 7[""Archive Invoices per Payment Data""]
7 --> 8[""Track Down Payment""]
5 --> 9[""End Process""]
8 --> 9
"
