,0
10,"
graph LR
0[""Customer encounters a problem""] --> 1[""Obtain a detailed description of the problem""]
1 --> 2{""Can I handle the problem myself?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send an email to the support system""]
4 --> 5{""Can I handle the problem myself?""}
5 --> |""Yes""|3
5 --> |""No""|6[""Send another email to the support system""]
4 --> 7[""Wait for an answer to be received""]
7 --> 3
3 --> 8[""EndNode""]
"
11,"
flowchart LR
0[""Complete the purchase order""] --> 1[""Send the invoice""]
0 --> 2[""Send the goods""]
1 --> 3[""Conclude the process""]
2 --> 3
"
12,"
flowchart LR
0[""Prepare Shipment Order""] --> 1[""Send Shipment Order""]
1 --> 2[""Receive Carrier Response""]
2 --> |""No""| 5[""Link A (3. Acquisition of carriers)""]
2 --> |""Yes""| 3[""Accept Shipment Order""]
3 --> 2
3 --> |""No""| 5
3 --> |""Yes""| 4[""Realize Ordered Shipment""]
4 --> 6[""End""]
"
13,"
flowchart LR
0[""Order received""] --> 1[""Create invoice""]
0 --> 2[""Prepare shipping""]
1 --> 3[""Send invoice""]
2 --> 4[""Ship item""]
3 --> 5[""Confirm payment""]
4 --> 5
5 --> 6[""End process""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
3 --> 4[""Notify order rejected""]
2 --> 5{""Can fulfill order?""}
5 --> |""Yes""|6[""Deliver the order""]
5 --> |""No""|3
6 --> 7[""Notify order successfully delivered""]
7 --> 8[""EndNode""]
"
15,"
flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
"
16,"
flowchart LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
3 --> 6[""End Process""]
"
17,"
graph LR
0[""Change status""] --> 1{""Is the product currently on sale?""}
1 --> |""Yes""|2[""Mark product as on sale""]
1 --> |""No""|3[""Mark product as not on sale""]
2 --> 4[""End""]
3 --> 4
4 --> 1
"
18,"
flowchart LR
0[""Identify Invoice Errors""] --> 1[""Highlight Errors on Entry Form""]
0 --> 2[""Update Record of Mistakes""]
1 --> 3[""Send Invoice Back""]
2 --> 3
3 --> 4[""Conclude Process""]
"
19,"
flowchart LR
0[""Run the invoice payment process for SSP""] --> 1[""Attention to the 'SAP system'""]
1 --> 2[""Send the payment report to Accounts Receivable""]
1 --> 3[""Run the invoice payment process""]
1 --> 4[""Generate the invoice payment report""]
2 --> 5[""Send the payment report to the Client""]
4 --> 6[""Send the payment report to the Registry""]
5 --> 7[""Generate monthly invoices for clients""]
7 --> 8[""Charge the clients""]
8 --> 9[""EndNode""]
6 --> 9
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject Customer Request""]
4 --> |""Acceptance""|6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 8[""EndNode""]
"
21,"
flowchart LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
1 --> 3[""Load Work Orders""]
2 --> 4[""Load Notifications""]
1 --> 5[""Load Inspection Orders""]
3 --> 6[""Pull Together Work Order Report""]
4 --> 7[""Pull Together Notification Report""]
5 --> 8[""Pull Together Inspection Order Report""]
6 --> 9[""Link Reports from PPT""]
7 --> 9
8 --> 9
9 --> 10[""Create and Send Email""]
10 --> 11[""End with WHISKY""]
"
22,"
flowchart LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make the salad""]
1 --> 3[""Refine the chicken""]
1 --> 4[""Prepare the salad""]
3 --> 5[""Serve the menu""]
4 --> 5
"
23,"
flowchart LR
0[""Write a letter""] --> 1[""Obtain the letter""]
1 --> 2{""Check membership status (first check)""}
2 --> |""Yes""|3[""Obtain a second letter""]
2 --> |""No""|4[""End process""]
3 --> 5{""Check membership status (second check)""}
5 --> |""Yes""|6[""Pay the fee""]
5 --> |""No""|4
6 --> 7[""Receive a card""]
7 --> 8[""End process""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner consisting of three dishes""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
flowchart LR
0[""Start SSP process (11am and 3am on weekdays)""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
3 --> 4
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Receive completed requests""]
7 --> 8[""End process""]
"
26,"
flowchart LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create purchase request""]
1 --> 4{""Purchase request approved?""}
2 --> 4
3 --> 4
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 8{""Purchase request approved?""}
8 --> |""Rejected""|5
8 --> |""Approved""|6
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Is the customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
5 --> 6[""EndNode""]
4 --> 7{""Is the product available?""}
7 --> |""No""|8[""Produce goods""]
7 --> |""Yes""|9[""Ship goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|2
3 --> |""Yes""|4[""End process""]
"
29,"
flowchart LR
0[""StartNode""] --> 1[""Obtain Credit Score""]
0 --> 2[""Get Credit Score""]
0 --> 3[""Check Credit Score""]
1 --> 4[""Check Income to Payment Ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess Credit Risk""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from the previous week""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members file""]
4 --> 5[""Update accounts receivable file""]
5 --> 6[""Process the order""]
6 --> 7{""Payment received?""}
7 --> |""No""|8[""Document bad credit against accounts receivable and member's file""]
7 --> |""Yes""|9[""Update members file""]
8 --> 10[""Inform members about their bad credit status""]
10 --> 11[""Suspend future order processing""]
9 --> 12[""Complete the credit check""]
11 --> 12
12 --> 13[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ again""]
6 --> 7{""Is RFQ verified?""}
7 --> |""No""|3
7 --> |""Yes""|8[""Provide verification""]
8 --> 9[""Add overhead costs""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
32,"
flowchart LR
0[""Bring computer to ACM""] --> 1[""Describe computer problem""]
1 --> 2[""Receive estimate""]
2 --> 3[""Check 'Evaluate estimate'""]
3 --> 4{""Estimate acceptable?""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Problem fixed?""}
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|10[""End""]
9 --> 11[""Send payment""]
11 --> 12[""End""]
6 --> 10
"
33,"
graph LR
0[""Start""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
2 --> 3[""Analyze 'Business Process Models'""]
3 --> 4{""Are all goals satisfied?""}
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6{""Does each activity correspond to at least one goal?""}
6 --> |""No""|5
6 --> |""Yes""|7[""End process""]
5 --> 3
"
34,"
flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""Conclude Process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Is Form Correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Everything Okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Process Failure""]
"
36,"
graph LR
0[""Start Node""] --> 1[""Receive Negotiated Conditions""]
1 --> 2[""Check Completeness (First Check)""]
2 --> |""Yes""|3[""Categorize Customer""]
2 --> |""No""|4[""Send Failure Notice""]
4 --> 5[""End Process""]
3 --> 6[""Check Completeness (Second Check)""]
6 --> |""Yes""|7[""Check Insurance Benefits""]
6 --> |""No""|8[""Send Failure Notice""]
8 --> 5
7 --> 9[""Finish Contract""]
9 --> 5
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with the Registry's payment report""]
2 --> 5[""End Node""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Start Process""] --> 1{""Is it the first execution?""}
1 --> |""Yes""|2[""Allocate Actors Arbitrarily""]
1 --> |""No""|3[""Allocate Actors Based on Best Known Placement""]
2 --> 4{""Is the application still executing?""}
3 --> 4
4 --> |""Yes""|5[""Application Profiling""]
5 --> 6[""Estimate Expected Performance""]
6 --> 7{""Is there another placement with higher expected performance?""}
7 --> |""Yes""|8[""Deploy New Placement""]
7 --> |""No""|4
4 --> |""No""|9[""End Execution""]
"
40,"
flowchart LR
0[""Check number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send original copy to archives""]
1 --> 4[""Forward copies to recruitment manager""]
2 --> 5[""Pay attention to every compliant application""]
5 --> 6[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational Meeting""]
1 --> 2{""Meeting Successful?""}
2 --> |""Yes""|3[""Storyboard Meeting""]
2 --> |""No""|9[""Process Ended""]
3 --> 4[""Check Content Prepared""]
4 --> 5{""Content Prepared?""}
5 --> |""No""|9[""Process Ended""]
5 --> |""Yes""|6[""Develop Site""]
6 --> 7[""Complete Initial Draft""]
7 --> 8{""Check Marketing View?""}
8 --> |""Yes""|9[""Marketing Review""]
8 --> |""No""|10[""Complete Final Version""]
9 --> 11[""Build and Review Activity""]
11 --> 12{""Marketing Review Approved?""}
12 --> |""No""|9[""Process Ended""]
12 --> |""Yes""|13[""Continue Building""]
"
42,"
graph LR
0[""Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2[""Produce 'Verify RFQ' data object""]
1 --> 3[""Access 'Sales Guidelines' for verification""]
1 --> 4[""Produce 'Verified RFQ' data object""]
1 --> 5[""Access 'Sales Guidelines' for verified RFQ""]
5 --> 6{""Does the RFQ meet the guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
8 --> 1
7 --> 9[""End Node""]
"
43,"
flowchart LR
0[""Plan and Manage Iteration""] --> 1[""Initiate Project""]
0 --> 2[""Identify and Refine Requirements""]
1 --> 3[""Agree on Technical Approach""]
2 --> 3
"
44,"
graph LR
0[""Prepare TS""] --> 1[""Create Development Plan""]
1 --> 2[""Development and Unit Testing""]
2 --> 3[""Assembly""]
3 --> 4[""Assembly Test""]
4 --> 5{""Solution Accepted?""}
5 --> |""Yes""|6[""End""]
5 --> |""No""|2
"
45,"
flowchart LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle the problem?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Ask for 1st level support""]
3 --> 5[""End""]
4 --> 6[""Check result""]
6 --> 7{""Issue resolved?""}
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|9[""Ask the developer""]
9 --> 10[""Provide feedback for 1st level support""]
10 --> 8
8 --> 5
"
46,"
graph LR
0[""Deploy DB Tier""] --> 1[""Deploy Web Tier""]
1 --> 2[""Deploy VM (mySQL)""]
2 --> 0[""Deploy DB Tier""]
0 --> 3[""Deploy VM (Apache)""]
3 --> 4[""Deploy OS (mySQL)""]
4 --> 5[""Deploy OS (Apache)""]
1 --> 6[""Deploy Apache Web Server""]
4 --> 8[""Create SugarCRM Database""]
5 --> 7[""Deploy PHP Modules""]
6 --> 7
7 --> 9[""Deploy SugarCRM App""]
9 --> 10[""Connect App to DB""]
10 --> 11[""End""]
"
47,"
flowchart LR
0[""Create an order""] --> 1[""Specify desired quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Prepare product for shipping""]
3 --> |""No""|5[""Forward request to external vendor""]
4 --> 6[""Add delivery confirmation""]
5 --> 7[""Check availability again""]
7 --> |""Yes""|4
7 --> |""No""|5
6 --> 8[""Send product back to requesting employee""]
8 --> 9[""Send delivery confirmation to storage manager""]
9 --> 10[""Add delivery confirmation to product prepared for shipping""]
10 --> 11[""Send invoice to accountant""]
11 --> 12[""End Process""]
"
48,"
graph LR
0[""Start Node""] --> 1{""Is the project economically beneficial?""}
1 --> |""Yes""|2{""Is there user acceptance?""}
1 --> |""No""|3{""Are there additional goals?""}
2 --> |""Yes""|4[""Implement the project""]
2 --> |""No""|5[""Reject the project""]
3 --> |""Yes""|2
3 --> |""No""|5
5 --> 6[""End Node""]
4 --> 6
"
49,"
flowchart LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 2[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
50,"
flowchart LR
0[""Move cargo to the warehouse""] --> 1[""Conduct a physical examination of the cargo""]
0 --> 2[""Check the documents""]
0 --> 3[""Register the custom declaration""]
0 --> 4[""Provide support documents""]
1 --> 5[""Release the goods""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""Send a release notice""]
6 --> 7[""End of Process""]
"
51,"
flowchart LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Develop Annotated Bibliography""]
2 --> 3[""Develop Literature Review""]
3 --> 4[""Develop Project Proposal""]
1 --> 5[""Develop Project Presentation""]
5 --> 6[""Deliver Presentation""]

1 --> 7[""Relevant Literature Resources""]
2 --> 8[""Annotated Bibliography""]
3 --> 9[""Literature Review""]
5 --> 10[""Proposal Presentation""]
6 --> 11[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive the issue""]
1 --> 2[""Open a ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Check Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to account manager""]
5 --> 7[""Send email to account manager""]
6 --> 8{""Check Result?""}
8 --> |""2nd level issue""|5
8 --> |""Resolved""|9[""Send email to account manager""]
9 --> 10[""Close the ticket""]
10 --> 11{""Check Result?""}
11 --> |""Scheduled for next release""|12[""Insert issue into product backlog""]
11 --> |""Resolved""|13[""Send email to account manager""]
12 --> 10
13 --> 10
10 --> 14[""EndNode""]
"
53,"
flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 6{""Is RFQ verified?""}
6 --> |""Yes""|3
6 --> |""No""|7[""Provide clarification""]
3 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10{""Is more information requested?""}
10 --> |""Yes""|7
10 --> |""No""|11[""Generate sales quote""]
11 --> 12{""Is clarification needed?""}
12 --> |""Yes""|7
12 --> |""No""|13[""EndNode""]
"
56,"
flowchart LR
0[""Send XYZ Message""] --> 1[""Ensure integrity of message data""]
1 --> 2[""Check for changes since signing""]
2 --> 3[""Check lodgment acceptability""]
3 --> 4[""Establish requirement for manual examination""]
3 --> 5[""Generate Error report""]
4 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""End process""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
0 --> 3[""Conduct Property Survey""]
1 --> 4[""Access credit history file""]
2 --> 5[""Generate survey document""]
3 --> 6[""EndNode""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Correctness check 1""}
3 --> |""No""|4[""Make a phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
5 --> 2
5 --> 6[""Record and archive the letter""]
6 --> 7[""Transmit the letter""]
7 --> 8[""Register letter with Miranda""]
8 --> 9{""Make a membership decision""}
9 --> |""Yes""|10[""Stamp 'new member' and date""]
9 --> |""No""|11[""Provide a negative answer""]
10 --> 12[""Check for membership again""]
12 --> |""Yes""|13[""Stamp 'new member' and date""]
12 --> |""No""|14[""Provide a negative answer""]
10 --> 15[""Transmit the letter to Charles""]
15 --> 16[""Add new member""]
16 --> 17[""Calculate membership fee""]
17 --> 18[""Write down the amount""]
18 --> 19[""Prepare the invoice at home""]
19 --> 20[""Send membership card""]
20 --> 21[""Print membership card""]
21 --> 22[""Send invoices""]
22 --> 23[""EndNode""]
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
5 --> 8[""Deboned""]
5 --> 9[""Bone-In""]
6 --> 10[""Temperature Weight and Date Center""]
8 --> 10
9 --> 10
10 --> 11[""Store items based on item policy""]
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
1 --> 2[""Boil the water""]
1 --> 3[""Fill the pot""]
1 --> 4[""Buy sauce ingredients""]
2 --> 5[""Put in noodles""]
3 --> 6[""Prepare tomato sauce""]
6 --> 7[""Add seasoning""]
5 --> 8[""Mix noodles with tomato sauce""]
8 --> 9[""Meal prepared""]
"
61,"
flowchart LR
0[""Receive Order""] --> 1[""Check Availability""]
1 --> 2{""Article Available?""}
2 --> |""Yes""|3[""Ship Article""]
2 --> |""No""|4[""Engage in Procurement Activities""]
4 --> 1
3 --> 5[""Financial Settlement""]
5 --> 6[""Receive Payment""]
"
62,"
flowchart LR
0[""Generate Payment Report""] --> 1[""Pay Vendor""]
0 --> 2[""Send Payment Report to Accounts Receivable Department""]
0 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
3 --> 5[""Select Paper-based Invoices that have been Paid""]
4 --> 6[""Charge Each Client $35 per Invoice""]
6 --> 7[""Archive Invoices per Vendor""]
7 --> 8[""Track Down Payment""]
8 --> 9[""Archive Invoices per Payment Date""]
"
63,"
flowchart LR
0[""Receive Order""] --> 1[""Send Invoice""]
0 --> 2[""Ship Products""]
1 --> 3[""Receive Payment""]
3 --> 4[""End Process""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
5 --> 6[""Check Variant of subscription?""]
6 --> |""online or print&online""|7[""Assign subscription rights to reader""]
6 --> |""only print""|8[""Register payment information for accounting""]
8 --> 9[""Renew subscription""]
7 --> 10[""Generate code""]
10 --> 11[""Enter code on www.katyd.cz""]
"
66,"
flowchart LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
3 --> 4[""EndNode""]
"
67,"
flowchart LR
0[""StartNode""] --> 1[""Check order fulfillment""]
1 --> 2{""Can fulfill order?""}
2 --> |""Yes""|3[""Confirm order""]
2 --> |""No""|4[""Reject order""]
4 --> 5[""Inform order rejected""]
3 --> 6[""Check order fulfillment""]
6 --> 7{""Can fulfill order?""}
7 --> |""Yes""|8[""Deliver order""]
7 --> |""No""|4
8 --> 9[""Inform order successfully delivered""]
"
68,"
flowchart LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
4 --> 5[""Inform about order rejection""]
3 --> 6[""Check if we can fulfill the order""]
6 --> 7{""Can fulfill the order?""}
7 --> |""Yes""|3
7 --> |""No""|4
3 --> 8[""Deliver the order""]
8 --> 9[""Inform about successful delivery""]
9 --> 10[""EndNode""]
"
69,"
graph LR
0[""Generate Payment Report""] --> 1[""Pay the Vendor""]
1 --> 2[""Send Payment Report to Accounts Receivable Department""]
1 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
4 --> 5[""Charge Client $35 per Invoice""]
6[""Archive Invoices per Vendor""] --> 7[""Archive Invoices per Payment Data""]
7 --> 8[""Track Down Payment""]
"
