,0
10,"
flowchart LR
0[""Customer encounters a problem""] --> 1[""Obtain a detailed description of the problem""]
1 --> 2{""Can handle the problem?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send an email to the support system""]
4 --> 5{""Can handle the problem?""}
5 --> |""Yes""|3
5 --> |""No""|6[""Send another email to the support system""]
4 --> 7[""Wait for an answer to be received""]
7 --> 3
"
11,"
flowchart LR
0[""Complete the purchase order""] --> 1[""Send the invoice""]
0 --> 2[""Send the goods""]
1 --> 3[""Process concludes""]
2 --> 3
"
12,"
flowchart LR
0[""Prepare Shipment Order""] --> 1[""Send Shipment Order""]
1 --> 2[""Receive Carrier Response""]
2 --> 3{""Carrier Response?""}
3 --> |""No""|6[""Link A (3. Acquisition of Carriers)""]
3 --> |""Yes""|4[""Accept Shipment Order""]
4 --> 5{""Accept Shipment Order Response?""}
5 --> |""No""|6
5 --> |""Yes""|7[""Realize Ordered Shipment""]
7 --> 8[""End Process""]
"
13,"
flowchart LR
0[""Order received""] --> 1[""Create invoice""]
0 --> 2[""Prepare shipping""]
1 --> 3[""Send invoice""]
2 --> 4[""Ship item""]
3 --> 5[""Confirm payment""]
5 --> 6[""End process""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can fulfill the order?""}
4 --> |""Yes""|5[""Confirm the order""]
4 --> |""No""|3
5 --> 6[""Deliver the order""]
3 --> 7[""Notify order rejected""]
6 --> 8[""Notify order successfully delivered""]
7 --> 9[""EndNode""]
8 --> 9
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5[""Verify RFQ""]
5 --> 6{""RFQ verification successful?""}
6 --> |""No""|3
6 --> |""Yes""|4
4 --> 7[""Add overhead cost""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search Property Title""]
1 --> 4[""End Process""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is Product On Sale?""}
2 --> |""Yes""|3[""Mark as On Sale""]
2 --> |""No""|4[""Mark as Not On Sale""]
3 --> 5[""EndNode""]
4 --> 5
1 --> 2
"
18,"
flowchart LR
0[""Identify Invoice Errors""] --> 1[""Highlight Errors on Entry Form""]
0 --> 2[""Update Record of Mistakes""]
1 --> 3[""Send Invoice Back""]
2 --> 3
3 --> 4[""Conclude Process""]
"
19,"
flowchart LR
0[""Run the invoice payment process for SSP""] --> 1[""Pay attention to the SAP system""]
1 --> 2[""Send the payment report to Accounts Receivable""]
1 --> 3[""Run the invoice payment process""]
1 --> 4[""Generate the invoice payment report""]
2 --> 5[""Send the payment report to the Client""]
2 --> 6[""Send the payment report to the Registry""]
5 --> 7[""Generate monthly invoices for clients""]
7 --> 8[""Charge the clients""]
8 --> 9[""EndNode""]
6 --> 10[""EndNode""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> |""Check Result?""|4{""Check Result?""}
4 --> |""Rejection""|5[""Reject Customer Request""]
4 --> |""Acceptance""|6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 8[""EndNode""]
"
21,"
graph LR
0[""Extract Work Orders""] --> 1[""Extract Notifications""]
1 --> 2[""Load Work Orders""]
0 --> 3[""Extract Inspection Orders""]
2 --> 4[""Load Inspection Orders""]
1 --> 5[""Load Notifications""]
2 --> 6[""Pull Together Work Order Report""]
4 --> 7[""Pull Together Inspection Order Report""]
5 --> 8[""Pull Together Notification Report""]
6 --> 9[""Link Reports from PPT""]
7 --> 9
8 --> 9
9 --> 10[""Create and Send Email""]
10 --> 11[""End with WHISKY""]
"
22,"
flowchart LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Prepare the salad""]
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Are they a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Check membership status again""]
6 --> 7{""Are they a member?""}
7 --> |""Yes""|8[""Obtain a second letter""]
7 --> |""No""|5[""EndNode""]
8 --> 9[""Pay the fee""]
9 --> 10[""Receive a card""]
10 --> 11[""EndNode""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner (three dishes)""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
flowchart LR
0[""Start SSP process at 11am and 3am on weekdays""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to the Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in the Data Entry Officer Inbox""]
6 --> 7[""Completed requests received""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""Purchase request approved?""}
3 --> 4
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 8[""Register process seminar results""]
8 --> 4
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3{""Is the customer 'okay'?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
5 --> 6[""Conclude the process""]
4 --> 7{""Is the product available?""}
7 --> |""No""|8[""Produce the goods""]
7 --> |""Yes""|9[""Ship the goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""Move to square (2,5)""] --> 1[""Wait for a message""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|1
2 --> |""Yes""|3[""End process""]
"
29,"
flowchart LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
0 --> 4[""Check the income to payment ratio""]
0 --> 5[""Assess the credit risk""]
1 --> 6[""EndNode""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Check if payment received?""}
2 --> |""No""|3[""Document bad credit""]
2 --> |""Yes""|4[""Update members file""]
4 --> 5[""Process the order""]
5 --> 6{""Check if payment received?""}
6 --> |""No""|3
6 --> |""Yes""|4
3 --> 7[""Inform members about bad credit status""]
7 --> 8[""Suspend future order processing""]
8 --> 9[""Complete credit check""]
9 --> 10[""EndNode""]
"
31,"
flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ again""]
6 --> 7{""RFQ verified?""}
7 --> |""No""|3
7 --> |""Yes""|8[""Provide verification""]
8 --> 9[""Add overhead costs""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
32,"
flowchart LR
0[""Bring computer to ACM""] --> 1[""Describe the computer problem""]
1 --> 2[""Receive estimate""]
2 --> 3[""Check 'Evaluate estimate'""]
3 --> 4{""Is estimate acceptable?""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Is problem fixed?""}
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|10[""End""]
9 --> 11[""Send payment""]
11 --> 12[""End""]
6 --> 10
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze 'Goal Model'""]
1 --> 2[""Analyze 'Business Process Models'""]
2 --> 3{""Are all goals satisfied?""}
3 --> |""No""|4[""Update""]
3 --> |""Yes""|5[""Process ends""]
4 --> 6{""Does each activity correspond to at least one goal?""}
6 --> |""No""|4
6 --> |""Yes""|5
5 --> 7[""Update""]
7 --> 8[""Analyze again""]
8 --> 5
"
34,"
flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""Conclude Process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Is the Form Correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Is Everything Okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Process Failure""]
"
36,"
flowchart LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Check for completeness""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Check for completeness""}
5 --> |""No""|3
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Start Execution""] --> 1{""Is this the first execution?""}
1 --> |""Yes""|2[""Allocate Actors Arbitrarily""]
1 --> |""No""|3[""Allocate Actors Based on Known Placement""]
2 --> 4[""Check Application Execution""]
3 --> 4
4 --> 5{""Is the application still executing?""}
5 --> |""Yes""|6[""Application Profiling""]
5 --> |""No""|7[""End Execution""]
6 --> 8[""Estimate Expected Performance""]
8 --> 9{""Is there a higher expected performance placement?""}
9 --> |""Yes""|10[""Deploy New Placement""]
9 --> |""No""|5
10 --> 4
7 --> 11[""Conclude Process""]
"
40,"
flowchart LR
0[""Check the number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send original copy to archives""]
1 --> 4[""Forward copies to recruitment manager""]
3 --> 5[""Pay attention to every compliant application""]
5 --> 6[""End Process""]
"
41,"
graph LR
0[""Informational meeting""] --> 1{""Was the meeting successful?""}
1 --> |""Yes""| 2[""Storyboard meeting""]
1 --> |""No""| 3[""End""]
2 --> 4{""Is the content prepared?""}
4 --> |""No""| 5[""End""]
4 --> |""Yes""| 6[""Develop the site""]
6 --> 7[""Complete the initial draft""]
7 --> 8{""Does the site have a marketing view?""}
8 --> |""Yes""| 9[""Marketing review""]
8 --> |""No""| 10[""Complete the final version""]
9 --> 11{""Is the marketing review approved?""}
11 --> |""No""| 12[""End""]
11 --> |""Yes""| 13[""Build and review activity""]
"
42,"
flowchart LR
0[""Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2[""Produce Verify RFQ""]
1 --> 3[""Produce Verified RFQ""]
3 --> 4{""RFQ meets guidelines?""}
4 --> |""Yes""|5[""Produce L&M Cost Estimates""]
4 --> |""No""|6[""Communicate with Customer""]
6 --> 1
5 --> 7[""End Node""]
"
43,"
flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|2
"
45,"
flowchart LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle problem themselves?""}
2 --> |""Yes""|3[""Explain solution""]
3 --> 4[""End""]
2 --> |""No""|5[""Ask for 1st level support""]
5 --> 6[""Check result""]
6 --> 7{""Issue resolved?""}
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|9[""Ask developer""]
8 --> 10[""Provide feedback for 1st level support""]
10 --> 11[""Provide feedback for account manager""]
"
46,"
flowchart LR
0[""Deploy DB Tier""] --> 1[""Deploy Web Tier""]
1 --> 2[""Deploy VM (mySQL)""]
2 --> 10[""Deploy VM (mySQL) again""]
1 --> 3[""Deploy VM (Apache)""]
3 --> 4[""Deploy OS (mySQL)""]
4 --> 5[""Deploy OS (Apache)""]
4 --> 6[""Deploy SugarCRM Database""]
5 --> 7[""Deploy PHP Modules""]
7 --> 8[""Deploy SugarCRM App""]
8 --> 9[""Connect App to DB""]
"
47,"
flowchart LR
0[""Create an order and specify desired quantity""] --> 1[""Send order to storage manager""]
1 --> 2{""Is the product available?""}
2 --> |""Yes""|3[""Prepare product for shipping""]
2 --> |""No""|4[""Forward request to external vendor""]
4 --> 5[""Check availability again""]
5 --> 6{""Is the product available?""}
6 --> |""Yes""|3
6 --> |""No""|4
3 --> 7[""Add delivery confirmation""]
7 --> 8[""Send product back to requesting employee""]
8 --> 9[""Send delivery confirmation to storage manager""]
9 --> 10[""Send invoice to accountant""]
10 --> 11[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is project economically beneficial?""}
1 --> |""Yes""|2{""Is there user acceptance?""}
1 --> |""No""|3{""Are there additional goals?""}
2 --> |""Yes""|4[""Implement project""]
2 --> |""No""|5[""Reject project""]
3 --> |""Yes""|2
3 --> |""No""|5
5 --> 6[""EndNode""]
"
49,"
flowchart LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 2[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
1 --> 4[""End process""]
2 --> 4
3 --> 4
"
50,"
flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
graph LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Develop Annotated Bibliography""]
2 --> 3[""Develop Literature Review""]
3 --> 4[""Develop Project Proposal""]
1 --> 5[""Develop Project Presentation""]
4 --> 6[""Deliver Presentation""]
5 --> 6
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive the issue""]
1 --> 2[""Open a ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Check Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to account manager""]
6 --> 7[""Check Result?""]
7 --> |""2nd level issue""|8[""Edit 2nd level ticket""]
7 --> |""Resolved""|9[""Send email to account manager""]
9 --> 10[""Send email to account manager""]
10 --> 11[""Close the ticket""]
11 --> 12[""Check Result?""]
12 --> |""Scheduled for next release""|13[""Insert into product backlog""]
12 --> |""Resolved""|14[""Send email to account manager""]
14 --> 15[""Check Result?""]
15 --> |""Scheduled for next release""|16[""Insert into product backlog""]
15 --> |""Resolved""|17[""Send email to account manager""]
17 --> 18[""Close the ticket""]
18 --> 19[""EndNode""]
"
53,"
flowchart LR
0[""Pay the Airline Company""] 
1[""Pay the HOTEL""] 
2[""Pay the Car Rental""] 
3[""Process concludes""]

0 --> 3
1 --> 3
2 --> 3
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Receive additional information""]
5 --> 1
3 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8{""Clarification needed?""}
8 --> |""Yes""|4
8 --> |""No""|9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
56,"
flowchart LR
0[""Send XYZ Message""] --> 1[""Ensure integrity of message data""]
1 --> 2[""Check for changes since signing""]
2 --> 3[""Verify acceptability of lodgment""]
3 --> 4[""Generate Error Report""]
3 --> 5[""Establish requirement for manual examination""]
4 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""End process""]
"
57,"
flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
0 --> 3[""Conduct Property Survey""]
1 --> 4[""Access credit history file""]
2 --> 5[""Generate Survey document""]
3 --> 6[""EndNode""]
"
58,"
flowchart LR
0[""Start Node""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> |""No""| 3[""Make a phone call""]
2 --> |""Yes""| 4[""Add mail number and date""]
4 --> 5[""Check for correctness""]
5 --> |""No""| 6[""Make another phone call""]
5 --> |""Yes""| 7[""Record and archive the letter""]
7 --> 8[""Transmit the letter""]
8 --> 9[""Register with Miranda""]
9 --> 10[""Make a membership decision""]
10 --> |""Yes""| 11[""Stamp 'new member' and date""]
10 --> |""No""| 12[""Provide a negative answer""]
12 --> 13[""End Process""]
11 --> 14[""Add mail number and date""]
14 --> 15[""Check for membership again""]
15 --> |""Yes""| 16[""Stamp 'new member' and date""]
15 --> |""No""| 17[""Provide a negative answer""]
17 --> 13[""End Process""]
16 --> 18[""Transmit letter to Charles""]
18 --> 19[""Add the new member""]
19 --> 20[""Calculate membership fee""]
20 --> 21[""Write down the amount""]
21 --> 22[""Prepare invoice at home""]
22 --> 23[""Send membership card""]
22 --> 24[""Send invoices""]
23 --> 25[""Print membership card""]
25 --> 24
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
4 --> 5[""Type Categorization""]
5 --> 6{""Complete Steps""}
6 --> |""Simultaneously""|7[""White Meat""]
6 --> |""Simultaneously""|8[""Dark Meat""]
6 --> |""Simultaneously""|9[""Deboned""]
6 --> |""Simultaneously""|10[""Bone-In""]
6 --> |""Simultaneously""|11[""Temperature Weight and Date Center""]
7 --> 12[""Temperature Weight and Date Center""]
8 --> 13[""Temperature Weight and Date Center""]
9 --> 14[""Temperature Weight and Date Center""]
10 --> 15[""Temperature Weight and Date Center""]
4 --> 16{""Complete Steps""}
16 --> |""Simultaneously""|11
16 --> |""Simultaneously""|12
16 --> |""Simultaneously""|13
16 --> |""Simultaneously""|14
11 --> 17[""Store items based on item policy""]
17 --> 18[""EndNode""]
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
1 --> 2[""Boil the water""]
1 --> 3[""Fill the pot""]
1 --> 4[""Buy sauce ingredients""]
2 --> 5[""Put in some noodles""]
3 --> 6[""Prepare the tomato sauce""]
6 --> 7[""Add seasoning""]
5 --> 8[""Mix noodles with tomato sauce""]
8 --> 9[""Meal is prepared""]
"
61,"
flowchart LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article Available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Engage in Procurement Activities""]
5 --> 6[""Check Availability Again""]
6 --> 7{""Article Available?""}
7 --> |""Yes""|8[""Ship Article""]
7 --> |""No""|5
4 --> 9[""Financial Settlement""]
9 --> 10[""Receive Payment""]
"
62,"
flowchart LR
0[""Generate payment report""] --> 1[""Pay vendor""]
0 --> 2[""Send payment report to Accounts Receivable Department""]
0 --> 3[""Send payment report to Registry""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 6[""Archive invoices per vendor""]
4 --> 5[""Charge each client $35 per invoice""]
5 --> 7[""End of Process""]
6 --> 8[""Track down payment""]
7 --> 9[""Archive invoices per payment date""]
8 --> 9
"
63,"
flowchart LR
0[""Receive an order""] --> 1[""Send an invoice""]
0 --> 2[""Ship the products""]
1 --> 3[""Receive payment""]
2 --> 3
3 --> 4[""End""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in the date of arrival at SSP""]
0 --> 2[""Type in the client name""]
0 --> 3[""Type in the vendor name""]
1 --> 4[""End Process""]
2 --> 4
3 --> 4
"
65,"
graph LR
0[""Visit www.katyd.cz""] --> 1[""Fill out form with basic information""]
1 --> 2{""Method of payment?""}
2 --> |""offline""|3[""Show payment information""]
2 --> |""online""|4[""Initiate payment process""]
3 --> 5[""Check 'Variant of subscription?'""]
4 --> 5
5 --> |""only print""|11[""End process""]
5 --> |""online or print&online""|6[""Assign subscription rights to reader""]
6 --> 7[""Register payment information for accounting""]
7 --> 8[""Renew subscription""]
8 --> 9[""Generate code""]
9 --> 10[""Enter code on www.katyd.cz""]
"
66,"
graph LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
3 --> 4[""End Node""]
"
67,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5{""Can fulfill the order?""}
5 --> |""Yes""|3
5 --> |""No""|4
4 --> 6[""Inform order rejected""]
6 --> 7[""EndNode""]
3 --> 8[""Deliver the order""]
8 --> 9[""Inform order delivered""]
9 --> 10[""EndNode""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can we fulfill the order?""}
3 --> 5[""Inform order rejected""]
4 --> |""Yes""|6[""Deliver the order""]
4 --> |""No""|3
6 --> 7[""Inform order delivered""]
"
