,0
10,"
flowchart LR
0[""Customer encounters a problem""] --> 1[""Obtain detailed description of the problem""]
1 --> 2{""Can I handle the problem myself?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 5[""Wait for answer to be received""]
5 --> 3
3 --> 6[""End process""]
"
11,"
flowchart LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
2 --> 4[""Conclude Process""]
3 --> 4
"
12,"
graph LR
0[""Prepare Shipment Order""] --> 1[""Send Shipment Order""]
1 --> 2[""Carrier Response""]
2 --> |""No""|5[""End Process (Link A: 3. Acquisition of carriers)""]
2 --> |""Yes""|3[""Accept Shipment Order""]
3 --> 4[""Shipment Order Acceptance Response""]
4 --> |""No""|5[""End Process (Link A: 3. Acquisition of carriers)""]
4 --> |""Yes""|6[""Realize Ordered Shipment""]
6 --> 7[""End Process""]
"
13,"
flowchart LR
0[""Order received""] --> 1[""Create invoice""]
0 --> 2[""Prepare shipping""]
1 --> 3[""Send invoice""]
2 --> 4[""Ship item""]
3 --> 5[""Confirm payment""]
4 --> 5
5 --> 6[""End process""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can fulfill the order?""}
3 --> 5[""Notify order rejected""]
4 --> |""Yes""|6[""Confirm the order""]
4 --> |""No""|3
6 --> 7[""Deliver the order""]
7 --> 8[""Notify order successfully delivered""]
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is Verification Successful?""}
2 --> |""No""|3[""Ask for More Information""]
2 --> |""Yes""|4[""Analyze RFQ and Provide L&M Cost Estimates""]
3 --> 1
4 --> 5[""Add Overhead Cost""]
5 --> 6[""Generate Pricing Options""]
6 --> 7[""Generate Sales Quote""]
7 --> 8[""EndNode""]
"
16,"
flowchart LR
0[""Check Customer's Credit History""] --> 1[""Conduct a Property Survey""]
0 --> 2[""Search the Property Title""]
1 --> 3[""End Process""]
2 --> 3
"
17,"
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is the product on sale?""}
2 --> |""Yes""|3[""Mark Product as On Sale""]
2 --> |""No""|4[""Mark Product as Not On Sale""]
3 --> 5[""End Node""]
4 --> 5
5 --> 1
"
18,"
flowchart LR
0[""Identify Invoice Errors""] --> 1[""Highlight Errors on Entry Form""]
0 --> 2[""Update Record of Mistakes""]
1 --> 3[""Send Invoice Back""]
2 --> 3
3 --> 4[""Conclude Process""]
"
19,"
flowchart LR
0[""Run the invoice payment process for SSP""] --> 1[""Pay attention to the 'SAP system'""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run the invoice payment process""]
1 --> 4[""Generate invoice payment report""]
1 --> 5[""Send payment report to Client""]
2 --> 6[""Generate monthly invoices for clients""]
5 --> 7[""Send payment report to Registry""]
6 --> 8[""Charge the clients""]
8 --> 9[""End""]
7 --> 9
"
20,"
flowchart LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject Customer Request""]
4 --> |""Acceptance""|6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 8[""EndNode""]
"
21,"
flowchart LR
0[""Start""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
2 --> 4[""Load notifications""]
3 --> 5[""Load inspection orders""]
3 --> 6[""Pull together work order report""]
5 --> 7[""Pull together inspection order report""]
4 --> 8[""Pull together notification report""]
6 --> 9[""Link reports from PPT""]
7 --> 9
8 --> 9
9 --> 10[""Create and send email""]
10 --> 11[""End with WHISKY""]
"
22,"
flowchart LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make the salad""]
1 --> 3[""Refine the chicken""]
3 --> 4[""Prepare the salad""]
4 --> 5[""Serve the menu""]
"
23,"
flowchart LR
0[""Write a letter""] --> 1[""Obtain the letter""]
1 --> 2{""Is applicant a member?""}
2 --> |""Yes""| 3[""Obtain a second letter""]
2 --> |""No""| 4[""End Process""]
3 --> 5[""Pay the fee""]
5 --> 6[""Receive a card""]
6 --> 7[""End Process""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner consisting of three dishes""]
1 --> 2[""Have salad""]
1 --> 3[""Enjoy ice-cream""]
1 --> 4[""Savor pasta""]
2 --> 5[""Feel satisfied""]
5 --> 6[""End process""]
"
25,"
flowchart LR
0[""Start SSP process (11am or 3am on weekdays)""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to the Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in the Data Entry Officer Inbox""]
6 --> 7[""Completed requests received""]
7 --> 8[""End the process""]
"
26,"
flowchart LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""Purchase request approved?""}
3 --> 4
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
6 --> 7{""Purchase request approved?""}
7 --> |""Rejected""|5
7 --> |""Approved""|8[""Send approved notification""]
8 --> 2
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3{""Is the customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
5 --> 6[""EndNode""]
4 --> 7{""Is the product available?""}
7 --> |""No""|8[""Produce the goods""]
7 --> |""Yes""|9[""Ship the goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""Move to square (2,5)""] --> 1[""Wait for a message""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|1
2 --> |""Yes""|3[""Process ends""]
3 --> 4{""Response from all players received?""}
4 --> |""No""|1
4 --> |""Yes""|3
"
29,"
flowchart LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from the previous week""]
1 --> 2{""Check if payment has been received?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process the order""]
5 --> 6{""Check if payment has been received?""}
6 --> |""No""|7[""Document bad credit against accounts receivable and member's file""]
6 --> |""Yes""|8[""Update members and accounts receivable file""]
8 --> 9[""Process the order""]
7 --> 10[""Inform members about their bad credit status""]
9 --> 10
10 --> 11[""Suspend future order processing""]
11 --> 12[""Complete the credit check""]
12 --> 13[""Inform members about their bad credit status""]
13 --> 14[""Suspend future order processing""]
14 --> 15[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ again""]
6 --> 7{""Is RFQ verified?""}
7 --> |""No""|3
7 --> |""Yes""|8[""Provide verification""]
8 --> 9[""Add overhead costs""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
32,"
flowchart LR
0[""Bring computer to ACM""] --> 1[""Describe the problem""]
1 --> 2[""Receive estimate""]
2 --> 3{""Evaluate estimate""}
3 --> |""Acceptable""|4[""Authorize repair""]
3 --> |""Unacceptable""|5[""Take computer back""]
4 --> 6[""Receive repair notice""]
6 --> 7{""Is the problem fixed?""}
7 --> |""Yes""|8[""Receive invoice""]
7 --> |""No""|9[""End Process""]
8 --> 10[""Receive P/S document""]
10 --> 11[""Send payment""]
11 --> 12[""End Process""]
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
2 --> 3[""Analyze 'Business Process Models'""]
3 --> 4{""Are all goals satisfied?""}
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6{""Do all activities correspond to at least one goal?""}
6 --> |""No""|5
6 --> |""Yes""|7[""Process ends""]
5 --> 3
5 --> 2
7 --> 8[""Update and Analyze again""]
8 --> 7
"
34,"
flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""End Process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Is Form Correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Check if Everything is Okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Process Failure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check for completeness (1st)""]
2 --> |""Complete""|3[""Categorize the customer""]
2 --> |""Not Complete""|4[""Send failure notice""]
3 --> 5[""Check for completeness (2nd)""]
5 --> |""Complete""|6[""Check insurance benefits""]
5 --> |""Not Complete""|7[""Send failure notice (2nd)""]
6 --> 8[""Finish contract""]
8 --> 9[""EndNode""]
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Handle SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Handle Registry's payment report""]
2 --> 5[""End process""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Start execution""] --> 1{""Is this the first execution?""}
1 --> |""Yes""|2[""Allocate actors arbitrarily""]
1 --> |""No""|3[""Allocate actors based on best known placement""]
2 --> 4{""Is the application still executing?""}
3 --> 4
4 --> |""Yes""|5[""Application profiling""]
4 --> |""No""|6[""End execution""]
5 --> 7[""Estimate expected performance for alternative actor placements""]
7 --> 8{""Is there another placement with higher expected performance?""}
8 --> |""Yes""|9[""Deploy new placement""]
8 --> |""No""|4
6 --> 10[""Conclude process""]
"
40,"
flowchart LR
0[""Check the number of panellists""] --> 1[""Photocopy applications""]
1 --> 4[""Focus on every complete application""]
1 --> 2[""Send original copy to archives""]
1 --> 3[""Forward copies to recruitment manager""]
2 --> 5[""Pay attention to every compliant application""]
5 --> 6[""EndNode""]
"
41,"
graph LR
0[""Informational meeting""] --> 1{""Meeting successful?""}
1 --> |""Yes""|2[""Storyboard meeting""]
1 --> |""No""|9[""Process ends""]
2 --> 3{""Content prepared?""}
3 --> |""Yes""|4[""Develop site""]
3 --> |""No""|9[""Process ends""]
4 --> 5[""Complete initial draft""]
5 --> 6{""Marketing view?""}
6 --> |""Yes""|7[""Marketing review""]
6 --> |""No""|8[""Complete final version""]
7 --> 9{""Marketing review status?""}
9 --> |""Rejected""|9[""Process ends""]
9 --> |""Approved""|8[""Build and review activity""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verify RFQ' data object""]
3 --> 4[""Access 'Sales Guidelines'""]
2 --> 5[""Produce 'Verified RFQ' data object""]
5 --> 6{""RFQ meets guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
8 --> 9[""Check guidelines again""]
9 --> 5
7 --> 10[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing Phase""]
3 --> 4[""Assembly Phase""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution Accepted for Testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle the problem?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Ask for 1st level support""]
3 --> 5[""End""]
4 --> 6[""Check result""]
6 --> 7{""Issue resolved?""}
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|9[""Ask developer""]
8 --> 10[""End""]
9 --> 11[""Provide feedback for 1st level support""]
11 --> 12[""Provide feedback for account manager""]
10 --> 12
"
46,"
flowchart LR
0[""Start Node""] --> 1[""Deploy DB Tier (initial)""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier (again)""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy VM (mySQL) (again)""]
6 --> 7[""Deploy OS (mySQL)""]
7 --> 8[""Deploy VM (Apache) (again)""]
8 --> 9[""Deploy OS (Apache)""]
9 --> 10[""Deploy Web Tier (again)""]
10 --> 11[""Deploy OS (mySQL) (again)""]
11 --> 12[""Deploy mySQL""]
12 --> 13[""Deploy OS (Apache) (again)""]
13 --> 14[""Deploy Apache Web Server""]
14 --> 15[""Deploy mySQL (again)""]
15 --> 16[""Create SugarCRM Database""]
16 --> 17[""Deploy Apache Web Server (again)""]
17 --> 18[""Deploy PHP Modules""]
18 --> 19[""Deploy PHP Modules (again)""]
19 --> 20[""Deploy SugarCRM App""]
20 --> 21[""Connect App to DB""]
21 --> 22[""End Node""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create an order and specify the desired quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Check product availability?""}
3 --> |""Yes""|4[""Prepare product for shipping""]
3 --> |""No""|5[""Forward request to external vendor""]
4 --> 6[""Add delivery confirmation""]
6 --> 7{""Check availability again?""}
5 --> 7
7 --> |""Yes""|8[""Prepare product for shipping""]
7 --> |""No""|9[""Ship reordered product""]
8 --> 10[""Send product back to requesting employee""]
9 --> 10
10 --> 11[""Send delivery confirmation to storage manager""]
11 --> 12[""Add delivery confirmation to product prepared for shipping""]
12 --> 13[""Send invoice to accountant""]
13 --> 14[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1[""Check if project is economically beneficial""]
1 --> |""Yes""|2[""Check for user acceptance""]
1 --> |""No""|3[""Check for additional goals""]
2 --> |""Yes""|4[""Implement project""]
2 --> |""No""|5[""Reject project""]
3 --> |""Yes""|2
3 --> |""No""|5
5 --> 6[""EndNode""]
4 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
0 --> 2[""Notify the successful payment""]
0 --> 3[""Notify the successful payment""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
50,"
flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]
"
51,"
flowchart LR
0[""Start INN700 Process""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 4[""Iteratively Develop Literature Review""]
4 --> 5[""Iteratively Develop Project Proposal""]
5 --> 6[""Iteratively Develop Project Presentation""]
6 --> 7[""Deliver Presentation""]
7 --> 8[""End Process""]

2 --> |""Produces""| 9[""Relevant Literature Resources""]
3 --> |""Requires""| 9
3 --> |""Produces""| 10[""Annotated Bibliography""]
4 --> |""Requires""| 9
4 --> |""Requires""| 10
5 --> |""Requires""| 11[""Literature Review""]
6 --> |""Requires""| 9
6 --> |""Produces""| 12[""Proposal Presentation""]
7 --> |""Requires""| 9
7 --> |""Requires""| 12
"
52,"
flowchart LR
0[""Receive the issue""] --> 1[""Open a ticket""]
1 --> 2[""Edit 1st level ticket""]
2 --> 3{""Check \""Result?\""""}
3 --> |""2nd level issue""|4[""Edit 2nd level ticket""]
3 --> |""Resolved""|5[""Send email to account manager""]
4 --> 3
5 --> 6[""Close the ticket""]
6 --> 7{""Check \""Result?\""""}
7 --> |""Scheduled for next release""|8[""Insert issue into product backlog""]
7 --> |""Resolved""|5
8 --> 7
6 --> 9[""Close the ticket""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""Process concludes""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 6{""Is RFQ verified as 'ok'?""}
6 --> |""Yes""|3
6 --> |""No""|7[""Provide clarification""]
3 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
56,"
flowchart LR
0[""Send XYZ Message""] --> 1[""Ensure integrity of message data""]
1 --> 2[""Check for changes since signing""]
2 --> 3[""Verify lodgment acceptability""]
3 --> 4[""Establish requirement for manual examination""]
3 --> 5[""Generate error report""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""End process""]
"
57,"
flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""Access credit history file""]
2 --> 4[""Conduct Property Survey""]
4 --> 5[""Generate Survey document""]
5 --> 6[""EndNode""]
"
58,"
flowchart LR
0[""Start: Send a letter""] --> 1[""Check for correctness""]
1 --> |""No""| 2[""Make a phone call""]
1 --> |""Yes""| 3[""Add mail number and date""]
3 --> 4[""Check for correctness again""]
4 --> |""No""| 2
4 --> |""Yes""| 5[""Record and archive the letter""]
5 --> 6[""Transmit the letter""]
6 --> 7[""Register with Miranda""]
7 --> |""Yes""| 8[""Make a membership decision""]
7 --> |""No""| 9[""Provide negative answer""]
8 --> |""Yes""| 10[""Stamp 'new member' and date""]
8 --> |""No""| 9
10 --> 3
3 --> 11[""Check for membership again""]
11 --> |""Yes""| 8
11 --> |""No""| 9
10 --> 12[""Transmit letter to Charles""]
12 --> 13[""Add new member""]
13 --> 14[""Calculate membership fee""]
14 --> 15[""Write down the amount""]
15 --> 16[""Prepare invoice at home""]
16 --> 17[""Send membership card""]
17 --> 18[""Send invoices""]
16 --> 19[""Print membership card""]
19 --> 18
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
6 --> 8[""Deboned""]
6 --> 9[""Bone-In""]
4 --> 10[""Temperature Weight and Date Center""]
5 --> 10
8 --> 10
9 --> 10
10 --> 11[""Store items based on item policy""]
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare the tomato sauce""]
3 --> 5[""Put in some noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal prepared""]
"
61,"
flowchart LR
0[""Receive Order""] --> 1[""Check Availability""]
1 --> 2{""Article Available?""}
2 --> |""Yes""|3[""Ship Article""]
2 --> |""No""|4[""Engage in Procurement Activities""]
4 --> 1
1 --> 5{""Article Available?""}
5 --> |""Yes""|3
5 --> |""No""|4
3 --> 6[""Financial Settlement""]
6 --> 7[""Receive Payment""]
7 --> 8[""End Process""]
"
62,"
flowchart LR
0[""Generate Payment Report""] --> 1[""Pay Vendor""]
0 --> 2[""Send Payment Report to Accounts Receivable Department""]
0 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
3 --> 8[""Archive Invoices per Payment Date""]
4 --> 5[""Charge Client $35 per Invoice""]
5 --> 6[""End Process""]
6 --> 7[""Archive Invoices per Vendor""]
7 --> 8
"
63,"
flowchart LR
0[""Receive an order""] --> 1[""Send an invoice""]
0 --> 2[""Ship the products""]
1 --> 3[""Receive the payment""]
2 --> 3
3 --> 4[""EndNode""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in the date of arrival at SSP""]
0 --> 2[""Type in the client name""]
0 --> 3[""Type in the vendor name""]
1 --> 4[""End Process""]
2 --> 4
3 --> 4
"
65,"
flowchart LR
0[""Visit www.katyd.cz""] --> 1[""Fill out the form""]
1 --> 2{""Check Method of payment?""}
2 --> |""offline""|3[""Show payment information""]
2 --> |""online""|4[""Initiate payment process""]
3 --> 5{""Check Variant of subscription?""}
4 --> 5
5 --> |""online or print&online""|6[""Assign subscription rights to the reader""]
5 --> |""only print""|7[""Register payment information for accounting""]
7 --> 8[""Renew subscription""]
8 --> 11[""End process""]
6 --> 9[""Generate code""]
9 --> 10[""Enter code on www.katyd.cz""]
10 --> 6
"
66,"
flowchart LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
3 --> 4[""End of Process""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4{""Can fulfill the order?""}
3 --> 5[""Inform order rejected""]
4 --> |""Yes""|6[""Deliver order""]
4 --> |""No""|3
6 --> 7[""Inform order delivered""]
7 --> 8[""EndNode""]
"
