,0
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""Purchase request approve?""}
3 --> 4
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 8{""Purchase request approve?""}
8 --> |""Rejected""|5
8 --> |""Approved""|6
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3{""Is the customer 'okay'?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
5 --> 6[""Conclude the process""]
4 --> 7{""Is the product available?""}
7 --> |""No""|8[""Produce the goods""]
7 --> |""Yes""|9[""Ship the goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response received from all players?""}
3 --> |""No""|2
3 --> |""Yes""|4[""End process""]
4 --> 5[""Check response again""]
5 --> 6{""Response received from all players?""}
6 --> |""No""|2
6 --> |""Yes""|4
"
29,"
flowchart LR
0[""Obtain Credit Score""] --> 1[""Get Credit Score""]
0 --> 2[""Check Credit Score""]
1 --> 3[""Check Income to Payment Ratio""]
2 --> 3
3 --> 4[""Assess Credit Risk""]
4 --> 5[""End Process""]
"
30,"
flowchart LR
0[""Receive payment from the previous week""] --> 1[""Check if payment has been received for the previous week""]
1 --> |""No""|2[""Document bad credit against accounts receivable and member's file""]
1 --> |""Yes""|3[""Update members and accounts receivable file""]
3 --> 4[""Process the order""]
4 --> 1
2 --> 5[""Inform members about their bad credit status""]
5 --> 6[""Suspend future order processing""]
6 --> 7[""Update members and accounts receivable file""]
7 --> 8[""Complete credit check""]
8 --> 5
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5[""Check RFQ verification again""]
5 --> 6{""Is RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs and generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe the computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Is estimate acceptable?""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Is the problem fixed?""}
8 --> |""Yes""|9[""Receive invoice and P/S document""]
9 --> 10[""Send payment""]
10 --> 11[""EndNode""]
8 --> |""No""|12[""EndNode""]
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Are all goals satisfied?""}
3 --> |""No""|4[""Update""]
3 --> |""Yes""|5[""End Process""]
4 --> 2
5 --> 6[""Check Activities Correspond to Goals""]
6 --> 7{""Does each activity correspond to at least one goal?""}
7 --> |""No""|8[""Update""]
7 --> |""Yes""|9[""End Process""]
8 --> 6
9 --> 10[""Analyze Again""]
10 --> 5
"
34,"
graph LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""Conclude Process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Is Form Correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Is Everything Okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Process Failure""]
4 --> 8[""EndNode""]
6 --> 8
7 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check for completeness (first check)""]
2 --> |""Not complete""|3[""Send failure notice""]
3 --> 4[""EndNode""]
2 --> |""Complete""|5[""Categorize customer""]
5 --> 6[""Check for completeness (second check)""]
6 --> |""Not complete""|3
6 --> |""Complete""|7[""Check insurance benefits""]
7 --> 8[""Finish contract""]
8 --> 4
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with the Registry's payment report""]
2 --> 5[""End Process""]
3 --> 5
4 --> 5
"
39,"
flowchart LR
0[""Start Execution""] --> 1{""First Execution?""}
1 --> |""Yes""|2[""Allocate Actors""]
1 --> |""No""|3[""Allocate Actors based on previous executions""]
2 --> 4{""Application Still Executing?""}
3 --> 4
4 --> |""Yes""|5[""Application Profiling""]
4 --> |""No""|6[""End Execution""]
5 --> 7[""Estimate Expected Performance""]
7 --> 8{""Higher Expected Performance?""}
8 --> |""Yes""|9[""Deploy New Placement""]
8 --> |""No""|4
9 --> 4
6 --> 10[""Conclude Process""]
"
40,"
flowchart LR
0[""Check number of panellists""] --> 1[""Photocopy applications""]
1 --> 4[""Focus on every complete application""]
1 --> 2[""Send original copy to archives""]
1 --> 3[""Forward copies to recruitment manager""]
2 --> 5[""Pay attention to every compliant application""]
3 --> 6[""EndNode""]
"
41,"
flowchart LR
0[""Start Node""] --> 1[""Informational Meeting""]
1 --> 2{""Meeting Successful?""}
2 --> |""Yes""|3[""Storyboard Meeting""]
2 --> |""No""|4[""Process End""]
3 --> 5[""Check Content Prepared""]
5 --> 6[""Develop the Site""]
5 --> 7[""Complete Initial Draft""]
7 --> 8{""Site has Marketing View?""}
8 --> |""Yes""|9[""Marketing Review""]
8 --> |""No""|10[""Complete Final Version""]
9 --> 11[""Building and Reviewing Activity""]
10 --> 11
11 --> 12{""Marketing Review Status?""}
12 --> |""Rejected""|4[""Process End""]
12 --> |""Approved""|13[""Continue Building""]
"
42,"
flowchart LR
0[""Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2[""Produce 'Verify RFQ'""]
2 --> 3[""Access 'Sales Guidelines'""]
1 --> 4[""Produce 'Verified RFQ'""]
4 --> 5[""Access 'Sales Guidelines'""]
5 --> 6{""RFQ meets guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
7 --> 8[""End Process""]
6 --> |""No""|9[""Communicate with customer""]
9 --> 1
"
43,"
flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare the TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing Phase""]
3 --> 4[""Assembly Phase""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle problem themselves?""}
2 --> |""Yes""|3[""Explain the solution""]
3 --> 4[""End Process""]
2 --> |""No""|5[""Ask for 1st level support""]
5 --> 6[""Provide feedback for account manager""]
5 --> 7[""Check result""]
7 --> 8{""Issue resolved?""}
8 --> |""Yes""|6
8 --> |""No""|9[""Ask the developer""]
9 --> 10[""Provide feedback for 1st level support""]
10 --> 11[""Provide feedback for 1st level support""]
11 --> 12[""Provide feedback for account manager""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy VM (Apache)""]
4 --> 5[""Deploy OS (mySQL)""]
5 --> 6[""Deploy OS (Apache)""]
6 --> 7[""Deploy SugarCRM Database""]
6 --> 8[""Deploy PHP Modules""]
7 --> 9[""Deploy SugarCRM App""]
8 --> 9
9 --> 10[""Connect App to DB""]
10 --> 11[""EndNode""]
"
47,"
flowchart LR
0[""Create an Order""] --> 1[""Specify Desired Quantity""]
1 --> 2[""Send Order to Storage Manager""]
2 --> 3{""Is Product Available?""}
3 --> |""Yes""|4[""Prepare Product for Shipping""]
3 --> |""No""|5[""Forward Request to External Vendor""]
4 --> 6[""Add Delivery Confirmation""]
5 --> 7[""Check Availability Again""]
7 --> |""Yes""|4
7 --> |""No""|5
6 --> 8[""Send Product Back to Requesting Employee""]
8 --> 9[""Send Delivery Confirmation to Storage Manager""]
9 --> 10[""Send Invoice to Accountant""]
10 --> 11[""End Process""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Check project economically beneficial?""}
1 --> |""Yes""|2{""Check user acceptance?""}
1 --> |""No""|3{""Check additional goals given?""}
2 --> |""Yes""|4[""Implement project""]
2 --> |""No""|5[""Reject project""]
3 --> |""Yes""|2
3 --> |""No""|6[""Reject project""]
4 --> 7[""EndNode""]
5 --> 7
6 --> 7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""EndNode""]
"
50,"
flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
flowchart LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Iteratively Develop Annotated Bibliography""]
2 --> 3[""Iteratively Develop Literature Review""]
1 --> 4[""Iteratively Develop Project Proposal""]
3 --> 4
4 --> 5[""Iteratively Develop Project Presentation""]
5 --> 6[""Deliver Presentation""]
6 --> 7[""End Process""]

"
52,"
graph LR
0[""StartNode""] --> 1[""Receive the issue""]
1 --> 2[""Open a ticket""]
2 --> 3[""Edit the 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit the 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to account manager""]
5 --> 4
6 --> 7{""Result?""}
7 --> |""2nd level issue""|5
7 --> |""Resolved""|8[""Send email to account manager""]
8 --> 9[""Close the ticket""]
9 --> 10{""Result?""}
10 --> |""Scheduled for next release""|11[""Insert issue into product backlog""]
10 --> |""Resolved""|12[""Send email to account manager""]
11 --> 13[""Close the ticket""]
12 --> 13
13 --> 14[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ again""]
5 --> 6{""Is RFQ verified as 'ok'?""}
6 --> |""Yes""|3
6 --> |""No""|7[""Provide clarification""]
3 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10{""Is clarification needed?""}
10 --> |""Yes""|4
10 --> |""No""|11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
56,"
flowchart LR
0[""Start Node""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signing""]
3 --> 4[""Verify acceptability of the lodgment""]
4 --> 5[""Generate Error report""]
4 --> 6[""Establish requirement for manual examination""]
5 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""End process""]
"
57,"
flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
0 --> 3[""Conduct Property Survey""]
1 --> 4[""Access credit history file""]
2 --> 5[""Generate Survey document""]
4 --> 6[""EndNode""]
5 --> 6
3 --> 6
"
58,"
flowchart LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
2 --> |""No""| 3[""Make phone call""]
2 --> |""Yes""| 4[""Add mail number and date""]
4 --> 5[""Check for correctness""]
5 --> |""No""| 6[""Make phone call""]
5 --> |""Yes""| 7[""Record letter""]
7 --> 8[""Archive letter""]
8 --> 9[""Transmit letter""]
9 --> 10[""Register with Miranda""]
10 --> 11[""Make membership decision""]
11 --> |""Yes""| 12[""Stamp 'new member' and date""]
11 --> |""No""| 13[""Provide negative answer""]
12 --> 14[""Add mail number and date""]
14 --> 15[""Check for membership again""]
15 --> |""Yes""| 16[""Stamp 'new member' and date""]
15 --> |""No""| 17[""Provide negative answer""]
16 --> 18[""Transmit letter to Charles""]
18 --> 19[""Add new member""]
19 --> 20[""Calculate membership fee""]
20 --> 21[""Write down amount""]
21 --> 22[""Prepare invoice at home""]
22 --> 23[""Send membership card""]
22 --> 24[""Send invoices""]
24 --> 25[""Print membership card""]
25 --> 23
23 --> 26[""EndNode""]
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
5 --> 8[""Deboned""]
5 --> 9[""Bone-In""]
6 --> 10[""Temperature Weight and Date Center""]
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Store Items Based on Item Policy""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare the tomato sauce""]
3 --> 5[""Put in some noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 8[""Meal prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article Available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Engage in Procurement Activities""]
5 --> 6[""Check Availability""]
6 --> 7{""Article Available?""}
7 --> |""Yes""|4
7 --> |""No""|5
4 --> 8[""Financial Settlement""]
8 --> 9[""Receive Payment""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate a payment report""]
1 --> 2[""Pay the vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Select paper-based invoices that have been paid""]
5 --> 7[""Charge client $35 per invoice""]
5 --> 8[""Archive invoices per vendor""]
8 --> 9[""Archive invoices per payment date""]
7 --> 10[""Track down payment""]
9 --> 10
10 --> 11[""EndNode""]
"
63,"
flowchart LR
0[""Receive an order""] --> 1[""Send an invoice""]
0 --> 2[""Ship the products""]
1 --> 3[""Receive payment""]
3 --> 4[""End""]
"
64,"
flowchart LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
65,"
graph LR
0[""Visit www.katyd.cz""] --> 1[""Fill out form with basic information""]
1 --> 2{""Check 'Method of payment?'""}
2 --> |""offline""|3[""Show payment information""]
2 --> |""online""|4[""Initiate payment process""]
4 --> 5{""Check 'Variant of subscription?'""}
5 --> |""online or print&online""|6[""Assign subscription rights to reader""]
5 --> |""only print""|7[""Register payment information for accounting""]
7 --> 8[""Renew subscription""]
8 --> 11[""End process""]
6 --> 9[""Generate code""]
9 --> 10[""Enter code on www.katyd.cz""]
10 --> 6
"
66,"
flowchart LR
0[""Start: Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
3 --> 4[""End""]
"
67,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Check if we can fulfill the order again""]
5 --> 6{""Can fulfill the order?""}
6 --> |""Yes""|3
6 --> |""No""|4
4 --> 7[""Inform order rejected""]
4 --> 8[""EndNode""]
3 --> 9[""Deliver the order""]
9 --> 10[""Inform order successfully delivered""]
10 --> 11[""EndNode""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""| 2[""Confirm the order""]
1 --> |""No""| 3[""Reject the order""]
3 --> 4[""Inform order rejected""]
2 --> 5{""Can fulfill the order?""}
5 --> |""Yes""| 6[""Confirm the order""]
5 --> |""No""| 3[""Reject the order""]
6 --> 7[""Deliver the order""]
7 --> 8[""Inform order successfully delivered""]
8 --> 9[""EndNode""]
"
69,"
flowchart LR
0[""Generate payment report""] --> 1[""Pay vendor""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to registry""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 4
4 --> 5[""Charge client $35 per invoice""]
5 --> 9[""End process""]
1 --> 6[""Archive invoices per vendor""]
6 --> 7[""Archive invoices per payment data""]
7 --> 8[""Track down payment""]
8 --> 9
"
