,child,parent,group
24,selkup,russian,78
25,vogul,russian,78
26,yeniseian,russian,78
27,karelian,russian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,common_dolphin,dolphin,86
3,bottlenose_dolphin,dolphin,86
4,river_dolphin,dolphin,86
5,harbor_porpoise,porpoise,86
6,bottle-nosed_whale,sperm_whale,86
7,killer_whale,toothed_whale,86
8,dolphin,toothed_whale,86
9,pilot_whale,toothed_whale,86
10,vaquita,toothed_whale,86
11,sperm_whale,toothed_whale,86
12,porpoise,toothed_whale,86
13,beaked_whale,toothed_whale,86
14,grampus,toothed_whale,86
15,white_whale,toothed_whale,86
16,pygmy_sperm_whale,toothed_whale,86
17,dwarf_sperm_whale,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,shining_clubmoss,club_moss,599
2,rock_spikemoss,club_moss,599
3,alpine_clubmoss,club_moss,599
4,ground_cedar,club_moss,599
5,ground_pine,club_moss,599
6,running_pine,club_moss,599
7,scouring_rush,fern_ally,599
8,resurrection_plant,fern_ally,599
9,whisk_fern,fern_ally,599
10,horsetail,fern_ally,599
11,club_moss,fern_ally,599
12,spikemoss,fern_ally,599
13,common_horsetail,horsetail,599
14,swamp_horsetail,horsetail,599
15,marsh_horsetail,horsetail,599
16,wood_horsetail,horsetail,599
17,variegated_horsetail,horsetail,599
18,florida_selaginella,spikemoss,599
19,desert_selaginella,spikemoss,599
20,meadow_spikemoss,spikemoss,599
0,bank_examination,audit,88
1,analogy,comparison,88
2,likening,comparison,88
3,gastroscopy,endoscopy,88
4,hysteroscopy,endoscopy,88
5,sigmoidoscopy,endoscopy,88
6,colonoscopy,endoscopy,88
7,proctoscopy,endoscopy,88
8,gonioscopy,endoscopy,88
9,celioscopy,endoscopy,88
10,endoscopy,examination,88
11,autopsy,examination,88
12,screening,examination,88
13,inspection,examination,88
14,testing,examination,88
15,scan,examination,88
16,contrast,examination,88
17,collation,examination,88
18,ballottement,examination,88
19,confrontation,examination,88
20,fine-tooth_comb,examination,88
21,time_and_motion_study,examination,88
22,check,inspection,88
23,spot_check,inspection,88
24,audit,inspection,88
25,survey,inspection,88
26,follow-up,inspection,88
27,going-over,inspection,88
28,palpation,inspection,88
29,search,inspection,88
30,comparison,inspection,88
31,genetic_screening,screening,88
32,ophthalmoscopy,screening,88
33,keratoscopy,screening,88
34,rhinoscopy,screening,88
35,resurvey,survey,88
36,checkup,testing,88
37,once-over,testing,88
0,eagle_scout,boy_scout,92
1,cub,cub_scout,92
2,brownie,girl_scout,92
3,scout,male_child,92
4,altar_boy,male_child,92
5,ball_boy,male_child,92
6,plowboy,male_child,92
7,farm_boy,male_child,92
8,shop_boy,male_child,92
9,rover,male_child,92
10,fauntleroy,male_child,92
11,schoolboy,male_child,92
12,bat_boy,male_child,92
13,catamite,male_child,92
14,cub_scout,scout,92
15,boy_scout,scout,92
16,sea_scout,scout,92
17,girl_scout,scout,92
0,mycenaean_civilization,civilization,607
1,minoan_civilization,civilization,607
2,indus_civilization,civilization,607
3,aegean_civilization,civilization,607
4,helladic_civilization,civilization,607
5,culture,civilization,607
6,cycladic_civilization,civilization,607
7,western_culture,culture,607
8,islam,culture,607
9,paleo-american_culture,culture,607
10,clovis_culture,paleo-american_culture,607
11,folsom_culture,paleo-american_culture,607
12,civilization,society,607
13,tribal_society,society,607
14,open_society,society,607
15,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,cunnilingus,oral_sex,608
2,fellatio,oral_sex,608
3,soixante-neuf,oral_sex,608
4,exhibitionism,paraphilia,608
5,voyeurism,paraphilia,608
6,fetishism,paraphilia,608
7,pederasty,paraphilia,608
8,pedophilia,paraphilia,608
9,zoophilia,paraphilia,608
10,oral_sex,paraphilia,608
11,perversion,paraphilia,608
12,sodomy,paraphilia,608
0,cottage_tent,hut,101
1,nissen_hut,hut,101
2,hovel,hut,101
3,mudhif,hut,101
4,tent,shelter,101
5,safe_house,shelter,101
6,safehold,shelter,101
7,haven,shelter,101
8,refuge,shelter,101
9,hut,shelter,101
10,dugout,shelter,101
11,storm_cellar,shelter,101
12,fallout_shelter,shelter,101
13,loft,shelter,101
14,sconce,shelter,101
15,harbor,shelter,101
16,praetorium,shelter,101
17,cabana,shelter,101
18,igloo,shelter,101
19,cookhouse,shelter,101
20,pyramidal_tent,tent,101
21,backpacking_tent,tent,101
22,pop_tent,tent,101
23,bell_tent,tent,101
24,two-man_tent,tent,101
25,fly_tent,tent,101
26,pup_tent,tent,101
27,wall_tent,tent,101
28,umbrella_tent,tent,101
29,mountain_tent,tent,101
30,lean-to_tent,tent,101
31,canvas_tent,tent,101
32,mantelet,tent,101
33,circus_tent,tent,101
34,tupik,tent,101
35,pavilion,tent,101
36,sibley_tent,tent,101
37,field_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,gong,cymbal,105
2,bass_drum,drum,105
3,snare_drum,drum,105
4,tenor_drum,drum,105
5,bongo,drum,105
6,kettle,drum,105
7,concert_grand,grand_piano,105
8,baby_grand,grand_piano,105
9,cymbal,percussion_instrument,105
10,drum,percussion_instrument,105
11,steel_drum,percussion_instrument,105
12,piano,percussion_instrument,105
13,marimba,percussion_instrument,105
14,vibraphone,percussion_instrument,105
15,tambourine,percussion_instrument,105
16,triangle,percussion_instrument,105
17,timbrel,percussion_instrument,105
18,carillon,percussion_instrument,105
19,zill,percussion_instrument,105
20,chime,percussion_instrument,105
21,bones,percussion_instrument,105
22,maraca,percussion_instrument,105
23,rain_stick,percussion_instrument,105
24,tabor,percussion_instrument,105
25,glockenspiel,percussion_instrument,105
26,tambour,percussion_instrument,105
27,handbell,percussion_instrument,105
28,grand_piano,piano,105
29,upright,piano,105
30,mechanical_piano,piano,105
31,spinet,piano,105
0,timecard,card,619
1,binder's_board,cardboard,619
2,pasteboard,cardboard,619
3,cardboard,packing_material,619
4,strawboard,packing_material,619
5,paperboard,packing_material,619
6,excelsior,packing_material,619
7,corrugated_board,packing_material,619
8,card,paperboard,619
9,millboard,paperboard,619
0,winter_squash,squash,625
1,summer_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cocozelle,summer_squash,625
5,marrow,summer_squash,625
6,winter_crookneck,summer_squash,625
7,turban_squash,winter_squash,625
8,butternut_squash,winter_squash,625
9,hubbard_squash,winter_squash,625
10,acorn_squash,winter_squash,625
11,cushaw,winter_squash,625
12,buttercup_squash,winter_squash,625
13,pumpkin,winter_squash,625
14,cymling,winter_squash,625
15,spaghetti_squash,winter_squash,625
0,salesman,salesperson,626
1,salesgirl,salesperson,626
2,salesclerk,salesperson,626
3,shop_boy,salesperson,626
4,shop_girl,salesperson,626
5,traveling_salesman,salesperson,626
6,pitchman,salesperson,626
7,book_agent,salesperson,626
8,midinette,salesperson,626
9,tallyman,salesperson,626
10,demonstrator,salesperson,626
0,woolly_adelgid,adelgid,631
1,pine_leaf_aphid,aphid,631
2,spruce_gall_aphid,aphid,631
3,apple_aphid,aphid,631
4,greenfly,aphid,631
5,green_peach_aphid,aphid,631
6,blackfly,aphid,631
7,grape_louse,aphid,631
8,plant_louse,aphid,631
9,adelgid,aphid,631
10,ant_cow,aphid,631
11,balsam_woolly_aphid,aphid,631
12,pale_chrysanthemum_aphid,aphid,631
13,woolly_aphid,aphid,631
14,jumping_plant_louse,plant_louse,631
15,oak_blight,plant_louse,631
16,woolly_apple_aphid,woolly_aphid,631
17,woolly_alder_aphid,woolly_aphid,631
0,pygmy_chimpanzee,chimpanzee,635
1,eastern_chimpanzee,chimpanzee,635
2,central_chimpanzee,chimpanzee,635
3,western_chimpanzee,chimpanzee,635
4,siamang,gibbon,635
5,western_lowland_gorilla,gorilla,635
6,eastern_lowland_gorilla,gorilla,635
7,mountain_gorilla,gorilla,635
8,silverback,gorilla,635
9,lesser_ape,great_ape,635
10,anthropoid_ape,great_ape,635
11,orangutan,great_ape,635
12,chimpanzee,great_ape,635
13,gorilla,great_ape,635
14,gibbon,lesser_ape,635
0,prophet,diviner,640
1,prophetess,diviner,640
2,necromancer,diviner,640
3,geomancer,diviner,640
4,hydromancer,diviner,640
5,lithomancer,diviner,640
6,pyromancer,diviner,640
7,onomancer,diviner,640
8,augur,diviner,640
9,oneiromancer,diviner,640
10,water_witch,diviner,640
11,sibyl,diviner,640
12,cassandra,prophetess,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,presenile_dementia,dementia,648
3,senile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
5,dementia,insanity,648
6,lunacy,insanity,648
7,craziness,insanity,648
8,irrationality,insanity,648
9,derangement,insanity,648
0,iron_deficiency_anemia,anemia,137
1,sickle-cell_anemia,anemia,137
2,thalassemia,anemia,137
3,aplastic_anemia,anemia,137
4,pernicious_anemia,anemia,137
5,macrocytic_anemia,anemia,137
6,microcytic_anemia,anemia,137
7,hyperchromic_anemia,anemia,137
8,hypochromic_anemia,anemia,137
9,metaplastic_anemia,anemia,137
10,sideroblastic_anemia,anemia,137
11,refractory_anemia,anemia,137
12,hemolytic_anemia,anemia,137
13,ischemia,anemia,137
14,fanconi's_anemia,aplastic_anemia,137
15,favism,hemolytic_anemia,137
16,erythroblastosis_fetalis,hemolytic_anemia,137
17,chlorosis,hypochromic_anemia,137
18,transient_ischemic_attack,ischemia,137
19,ischemic_stroke,ischemia,137
20,megaloblastic_anemia,macrocytic_anemia,137
21,hypoplastic_anemia,refractory_anemia,137
22,cooley's_anemia,thalassemia,137
0,bachelorhood,marital_status,138
1,spinsterhood,marital_status,138
2,widowhood,marital_status,138
3,common-law_marriage,marriage,138
4,civil_union,marriage,138
5,marriage_of_convenience,marriage,138
6,marital_status,marriage,138
7,monogamy,marriage,138
8,polygamy,marriage,138
9,endogamy,marriage,138
10,exogamy,marriage,138
11,cuckoldom,marriage,138
12,misalliance,marriage,138
13,sigeh,marriage,138
14,open_marriage,marriage,138
15,bigamy,marriage,138
16,mesalliance,marriage,138
17,serial_monogamy,monogamy,138
18,monogyny,monogamy,138
19,monandry,polyandry,138
20,polygyny,polygamy,138
21,polyandry,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,geglossaceae,ascomycete,652
3,sarcosomataceae,ascomycete,652
4,mitrula_elegans,clavicipitaceae,652
5,grainy_club,clavicipitaceae,652
6,soldier_grainy_club,clavicipitaceae,652
7,leotia_lubrica,discomycete,652
8,caloscypha_fulgens,discomycete,652
9,aleuria_aurantia,discomycete,652
10,peziza_domicilina,discomycete,652
11,charred_pancake_cup,sarcoscypha_coccinea,652
12,sarcoscypha_coccinea,sarcosomataceae,652
13,devil's_urn,sarcosomataceae,652
14,winter_urn,sarcosomataceae,652
15,rufous_rubber_cup,sarcosomataceae,652
16,urnula_craterium,sarcosomataceae,652
17,galiella_rufa,sarcosomataceae,652
18,jafnea_semitosta,sarcosomataceae,652
19,devil's_cigar,sarcosomataceae,652
20,black_felt_cup,urnula_craterium,652
21,blood_cup,urnula_craterium,652
0,hand_calculator,calculator,661
1,adding_machine,calculator,661
2,counter,calculator,661
3,adder,calculator,661
4,subtracter,calculator,661
5,napier's_bones,calculator,661
6,abacus,calculator,661
7,quipu,calculator,661
8,pulse_counter,counter,661
9,scaler,counter,661
0,badinage,banter,150
1,caricature,cartoon,150
2,one-liner,joke,150
3,pun,joke,150
4,dirty_joke,joke,150
5,sick_joke,joke,150
6,ethnic_joke,joke,150
7,shaggy_dog_story,joke,150
8,wit,joke,150
9,belly_laugh,joke,150
10,drollery,joke,150
11,waggery,joke,150
12,repartee,joke,150
13,banter,joke,150
14,persiflage,joke,150
15,topper,joke,150
16,funny_story,joke,150
17,comic_strip,joke,150
18,cartoon,joke,150
19,parody,joke,150
20,jocosity,joke,150
21,in-joke,joke,150
22,sight_gag,joke,150
23,mock-heroic,parody,150
24,bon_mot,wit,150
25,jeu_d'esprit,wit,150
26,sarcasm,wit,150
27,esprit_de_l'escalier,wit,150
28,pungency,wit,150
0,drug_enforcement_administration,federal_bureau_of_investigation,675
1,bureau_of_alcohol_tobacco_and_firearms,federal_bureau_of_investigation,675
2,police,law_enforcement_agency,675
3,federal_bureau_of_investigation,law_enforcement_agency,675
4,europol,law_enforcement_agency,675
5,criminal_investigation_command,law_enforcement_agency,675
6,federal_judiciary,law_enforcement_agency,675
7,federal_law_enforcement_training_center,law_enforcement_agency,675
8,national_institute_of_justice,law_enforcement_agency,675
9,secret_police,law_enforcement_agency,675
10,mutawa'een,law_enforcement_agency,675
11,posse,law_enforcement_agency,675
12,royal_canadian_mounted_police,law_enforcement_agency,675
13,gendarmerie,law_enforcement_agency,675
14,financial_crimes_enforcement_network,law_enforcement_agency,675
15,federal_bureau_of_prisons,law_enforcement_agency,675
16,united_states_marshals_service,law_enforcement_agency,675
17,scotland_yard,police,675
18,schutzstaffel,secret_police,675
