,group,child,parent
124,15,air travel,flight
125,15,ballooning,flight
126,15,parasailing,flight
127,15,sortie,flight
128,15,maiden flight,flight
129,15,solo,flight
130,15,blind flying,flight
131,15,terrain flight,blind flying
132,15,glide,flight
133,15,tailspin,glide
134,15,acrobatics,flight
135,15,flyover,flight
136,15,pass,flight
137,15,overflight,flight
138,15,hang gliding,flight
139,150,joke,humor
140,150,one-liner,joke
141,150,pun,joke
142,150,dirty joke,joke
143,150,sick joke,joke
144,150,ethnic joke,joke
145,150,shaggy dog story,joke
146,150,comic strip,humor
147,150,cartoon,humor
148,150,wit,humor
149,150,bon mot,wit
150,150,jeu d'esprit,wit
151,150,sarcasm,wit
152,150,banter,humor
153,150,repartee,banter
154,150,badinage,banter
155,150,persiflage,banter
156,150,ribaldry,humor
157,150,pungency,humor
158,150,belly laugh,humor
159,150,waggery,humor
160,150,drollery,humor
161,150,topper,humor
162,150,in-joke,humor
163,150,mock-heroic,humor
164,17,higher education,education
165,17,secondary education,education
166,17,elementary education,education
167,17,course,education
168,17,required course,course
169,17,elective course,course
170,17,correspondence course,course
171,17,extension course,course
172,17,refresher course,course
173,17,art class,course
174,17,shop class,course
175,17,childbirth-preparation class,course
176,17,dramatics,course
177,17,extracurricular activity,education
178,17,athletics,extracurricular activity
179,17,work-study program,extracurricular activity
180,17,team teaching,extracurricular activity
181,17,propaedeutic,education
182,17,continuing education,adult education
183,17,adult education,education
184,17,orientation course,education
185,17,life class,education
186,17,seminar,education
187,17,workshop,education
188,17,industrial arts,education
189,17,extension,education
190,17,course of lectures,education
191,17,home study,education
192,17,directed study,education
193,171,woodpecker,piciform bird
194,171,sapsucker,piciform bird
195,171,flicker,piciform bird
196,171,jacamar,piciform bird
197,171,puffbird,piciform bird
198,171,toucan,piciform bird
199,171,toucanet,piciform bird
200,171,barbet,piciform bird
201,171,green woodpecker,woodpecker
202,171,downy woodpecker,woodpecker
203,171,red-headed woodpecker,woodpecker
204,171,ivorybill,woodpecker
205,171,yellow-bellied sapsucker,sapsucker
206,171,red-breasted sapsucker,sapsucker
207,171,gilded flicker,flicker
208,171,red-shafted flicker,flicker
209,171,yellow-shafted flicker,flicker
210,177,auk,auk
211,177,guillemot,auk
212,177,murre,guillemot
213,177,black guillemot,guillemot
214,177,common murre,murre
215,177,thick-billed murre,murre
216,177,razorbill,auk
217,177,pigeon guillemot,guillemot
218,177,auklet,auk
219,177,great auk,auk
220,177,little auk,auk
221,180,apple,apple tree
222,180,crab apple,apple
223,180,wild apple,apple
224,180,Oregon crab apple,crab apple
225,180,Southern crab apple,crab apple
226,180,Siberian crab,crab apple
227,180,Iowa crab,crab apple
228,180,American crab apple,crab apple
229,180,Bechtel crab,crab apple
230,184,installation,Creation
231,184,groundbreaking,Creation
232,184,inauguration,Creation
233,184,first step,Creation
234,184,kickoff,Creation
235,184,icebreaker,Creation
236,184,introduction,Creation
237,184,product introduction,introduction
238,184,federation,Creation
239,184,unionization,federation
240,184,collectivization,federation
241,184,communization,collectivization
242,184,induction,Creation
243,184,activation,Creation
244,184,naturalization,activation
245,184,induction of labor,induction
246,184,resumption,Creation
247,184,ushering in,Creation
248,184,jump ball,Creation
249,184,face-off,Creation
250,184,tip-off,Creation
251,184,first base,Creation
252,184,springboard,Creation
253,184,scrum,Creation
254,184,attack,Creation
255,184,population,Creation
256,184,colonization,Creation
257,193,cycad,gymnosperm
258,193,macrozamia,cycad
259,193,dioon,cycad
260,193,zamia,cycad
261,193,encephalartos,cycad
262,193,ceratozamia,cycad
263,193,sago palm,cycad
264,193,false sago,cycad
265,193,burrawong,coontie
266,193,coontie,seed fern
267,193,seed fern,progymnosperm
268,198,international terrorism,terrorism
269,198,domestic terrorism,terrorism
270,198,cyber-terrorism,terrorism
271,198,bioterrorism,terrorism
272,198,chemical terrorism,terrorism
273,198,nuclear terrorism,terrorism
274,198,narcoterrorism,terrorism
275,198,state-sponsored terrorism,terrorism
276,198,terror,terrorism
277,198,ecoterrorism,terrorism
278,198,theoterrorism,terrorism
279,198,terrorist attack,terrorism
280,198,Red Hand Defenders,terrorism
281,198,9/11,terrorism
282,200,pouch,pouch
283,200,tobacco pouch,pouch
284,200,diplomatic pouch,pouch
285,200,fob,pouch
286,200,mailbag,pouch
287,200,pocket,pouch
288,200,patch pocket,pocket
289,200,hip pocket,pocket
290,200,slash pocket,pocket
291,200,vest pocket,pocket
292,200,breast pocket,pocket
293,200,waist pack,pouch
294,200,fanny pack,waist pack
295,212,ornithischian,dinosaur
296,212,armored dinosaur,ornithischian
297,212,ankylosaur,armored dinosaur
298,212,stegosaur,armored dinosaur
299,212,ceratopsian,ornithischian
300,212,triceratops,ceratopsian
301,212,protoceratops,ceratopsian
302,212,styracosaur,ceratopsian
303,212,ornithopod,ornithischian
304,212,hadrosaur,ornithopod
305,212,corythosaur,ornithopod
306,212,edmontosaurus,ornithopod
307,212,anatotitan,ornithopod
308,212,pachycephalosaur,ornithischian
309,212,bone-headed dinosaur,pachycephalosaur
310,212,trachodon,ornithopod
311,212,edmontonia,armored dinosaur
312,212,pisanosaur,ornithischian
313,212,psittacosaur,ornithischian
314,212,staurikosaur,dinosaur
315,215,microphone,electro-acoustic transducer
316,215,loudspeaker,electro-acoustic transducer
317,215,headset,electro-acoustic transducer
318,215,bullhorn,loudspeaker
319,215,squawk box,loudspeaker
320,215,cardioid microphone,microphone
321,215,directional microphone,microphone
322,215,condenser microphone,microphone
323,215,crystal microphone,microphone
324,215,spike mike,microphone
325,215,cartridge,microphone
326,215,woofer,loudspeaker
327,215,subwoofer,loudspeaker
328,215,tannoy,loudspeaker
329,215,telephone receiver,headset
330,215,earphone,headset
331,215,earplug,headset
332,215,bug,microphone
333,236,point,component
334,236,vertex,component
335,236,intercept,component
336,236,plot element,component
337,236,attractor,component
338,236,strange attractor,attractor
339,236,McGuffin,plot element
340,236,be-all and end-all,plot element
341,236,metacenter,component
342,24,tamarin,New World monkey
343,24,marmoset,New World monkey
344,24,monkey,New World monkey
345,24,saki,New World monkey
346,24,uakari,monkey
347,24,silky tamarin,tamarin
348,24,true marmoset,marmoset
349,24,pygmy marmoset,marmoset
350,24,squirrel monkey,monkey
351,24,capuchin,monkey
352,24,howler monkey,monkey
353,24,spider monkey,monkey
354,24,woolly monkey,monkey
355,24,titi,monkey
356,24,douroucouli,monkey
357,24,pinche,monkey
358,242,subterfuge,deception
359,242,humbug,deception
360,242,doublespeak,deception
361,242,trickery,deception
362,242,pretense,deception
363,242,pretext,subterfuge
364,242,crocodile tears,humbug
365,242,misrepresentation,doublespeak
366,242,quibble,trickery
367,242,exaggeration,trickery
368,242,evasion,trickery
369,242,bluff,trickery
370,242,bill of goods,trickery
371,242,half-truth,pretense
372,242,hypocrisy,pretense
373,242,hedge,trickery
374,242,snow job,trickery
375,247,pipefitting,fitting
376,247,gas fitting,fitting
377,247,receptacle,fitting
378,247,electric socket,receptacle
379,247,wall socket,receptacle
380,247,socket,receptacle
381,247,outlet box,point
382,247,point,fitting
383,247,reducer,fitting
384,247,slot,fitting
385,251,emotional state,state
386,251,happiness,emotional state
387,251,comfort,happiness
388,251,gratification,happiness
389,251,blessedness,happiness
390,251,ecstasy,happiness
391,251,nirvana,happiness
392,251,sadness,emotional state
393,251,unhappiness,sadness
394,251,mourning,sadness
395,251,embitterment,sadness
396,251,embarrassment,emotional state
397,251,quality of life,emotional state
398,251,poignance,sadness
399,251,radiance,happiness
400,262,cultivation,farming
401,262,gardening,farming
402,262,arboriculture,cultivation
403,262,market gardening,gardening
404,262,truck farming,market gardening
405,262,viticulture,cultivation
406,262,dairying,farming
407,262,ranching,farming
408,262,drip culture,cultivation
409,262,hydroponics,cultivation
410,262,monoculture,cultivation
411,262,strip cropping,cultivation
412,262,tillage,cultivation
413,262,planting,cultivation
414,262,beekeeping,farming
415,262,animal husbandry,farming
416,262,insemination,animal husbandry
417,262,plowing,tillage
418,262,mixed farming,farming
419,262,aquaculture,farming
420,262,cranberry culture,cultivation
421,262,roundup,cultivation
422,265,Niger-Congo,African Ethnic Groups
423,265,Bantu,Niger-Congo
424,265,Nguni,Bantu
425,265,Sotho,Bantu
426,265,Fula,Niger-Congo
427,265,Yoruba,Niger-Congo
428,265,Ewe,Niger-Congo
429,265,Mande,Niger-Congo
430,265,Xhosa,Nguni
431,265,Herero,Bantu
432,265,Shona,Bantu
433,265,Umbundu,Bantu
434,265,Luba,Bantu
435,265,Chichewa,Bantu
436,265,Tswana,Bantu
437,265,Swazi,Nguni
438,265,Zulu,Nguni
439,265,Akan,Niger-Congo
440,265,Fang,Niger-Congo
441,265,Wolof,Niger-Congo
442,265,Kongo,Niger-Congo
443,265,Giriama,Niger-Congo
444,265,Kiswahili,Niger-Congo
445,265,Kinyarwanda,Niger-Congo
446,265,Kichaga,Niger-Congo
447,265,Mwera,Niger-Congo
448,265,Sesotho,Sotho
449,265,Luyia,Bantu
450,265,Tonga,Bantu
451,265,Gikuyu,Niger-Congo
452,265,ChiMwini,Niger-Congo
453,265,Pokomo,Niger-Congo
454,265,Serer,Niger-Congo
455,265,Nyamwezi,Niger-Congo
456,268,text file,computer file
457,268,binary file,computer file
458,268,master file,computer file
459,268,disk file,computer file
460,268,output file,computer file
461,268,input file,computer file
462,268,backup file,binary file
463,268,read-only file,binary file
464,268,ASCII text file,text file
465,268,source code,text file
466,268,transaction file,master file
467,268,web page,master file
468,268,home page,web page
469,28,bunch,agglomeration
470,28,clot,agglomeration
471,28,thrombus,clot
472,28,embolus,clot
473,28,knot,agglomeration
474,28,tuft,agglomeration
475,28,gob,agglomeration
476,28,wisp,agglomeration
477,28,clew,agglomeration
478,28,coma,agglomeration
479,28,Omega Centauri,coma
480,28,Northern Cross,coma
481,28,Pleiades,coma
482,28,ball,agglomeration
483,292,sparkler,firework
484,292,Roman candle,firework
485,292,torpedo,firework
486,292,serpent,firework
487,292,maroon,firework
488,292,skyrocket,firework
489,292,whizbang,firework
490,292,firecracker,firework
491,292,cannon cracker,firecracker
492,292,cherry bomb,firecracker
493,292,low explosive,firework
494,292,fizgig,firecracker
495,292,squib,firework
496,292,catherine wheel,firework
497,312,instrumentation,means
498,312,implementation,means
499,312,motorization,means
500,312,practice,means
501,312,expedient,means
502,312,voice,means
503,312,wings,means
504,312,tooth,means
505,312,crutch,means
506,312,makeshift,means
507,312,desperate measure,means
508,312,fast track,means
509,312,stepping stone,means
510,312,dint,means
511,312,open sesame,means
512,312,salvation,means
513,312,improvisation,means
514,312,invocation,means
515,320,garden,root
516,320,flower garden,garden
517,320,herb garden,garden
518,320,orchard,garden
519,320,flowerbed,flower garden
520,320,rose garden,flower garden
521,320,tulip bed,flower garden
522,320,rock garden,flower garden
523,320,peach orchard,orchard
524,320,apple orchard,orchard
525,320,lemon grove,orchard
526,320,orange grove,orchard
527,320,kitchen garden,garden
528,320,market garden,kitchen garden
529,320,victory garden,kitchen garden
530,320,topiary,garden
531,320,parterre,garden
532,320,roof garden,garden
533,320,Hanging Gardens of Babylon,garden
534,320,sunken garden,garden
535,320,pot farm,garden
536,320,bed,garden
537,320,seedbed,bed
538,320,asparagus bed,bed
539,320,turnip bed,bed
540,320,hotbed,bed
541,327,female sibling,root
542,327,sister,female sibling
543,327,little sister,sister
544,327,half sister,sister
545,327,big sister,sister
546,327,aunt,female sibling
547,327,niece,aunt
548,327,maiden aunt,aunt
549,327,great-aunt,aunt
550,327,great-niece,niece
551,33,contour feather,feather
552,33,down,feather
553,33,flight feather,feather
554,33,duck down,down
555,33,goose down,down
556,33,eiderdown,down
557,33,saddle hackle,contour feather
558,33,hackle,contour feather
559,33,primary,flight feather
560,33,tail feather,flight feather
561,33,bastard wing,flight feather
562,33,aftershaft,feather
563,33,plumule,feather
564,33,marabou,down
565,33,sickle feather,contour feather
566,335,surgical instrument,medical instrument
567,335,diagnostic instrument,medical instrument
568,335,endoscope,medical instrument
569,335,injection device,medical instrument
570,335,dialysis device,medical instrument
571,335,diathermy machine,medical instrument
572,335,miscellaneous instrument,medical instrument
573,335,scalpel,surgical instrument
574,335,surgical knife,surgical instrument
575,335,dilator,surgical instrument
576,335,trepan,surgical instrument
577,335,curette,surgical instrument
578,335,retractor,surgical instrument
579,335,hemostat,surgical instrument
580,335,stethoscope,diagnostic instrument
581,335,electroencephalograph,diagnostic instrument
582,335,cardiograph,diagnostic instrument
583,335,thermograph,diagnostic instrument
584,335,photocoagulator,diagnostic instrument
585,335,lie detector,diagnostic instrument
586,335,endoscope,endoscope
587,335,gastroscope,endoscope
588,335,bronchoscope,endoscope
589,335,sigmoidoscope,endoscope
590,335,proctoscope,endoscope
591,335,arthroscope,endoscope
592,335,otoscope,endoscope
593,335,rhinoscope,endoscope
594,335,laryngoscope,endoscope
595,335,colonoscope,endoscope
596,335,fiberscope,endoscope
597,335,keratoscope,endoscope
598,335,hypodermic syringe,injection device
599,335,syringe,injection device
600,335,autoinjector,injection device
601,335,artificial kidney,dialysis device
602,335,dialyzer,dialysis device
603,335,diathermy machine,diathermy machine
604,335,shortwave diathermy machine,diathermy machine
605,335,microwave diathermy machine,diathermy machine
606,335,snare,miscellaneous instrument
607,335,probe,miscellaneous instrument
608,335,catling,miscellaneous instrument
609,335,speculum,miscellaneous instrument
610,335,fetoscope,miscellaneous instrument
611,335,ballistocardiograph,miscellaneous instrument
612,350,glue,adhesive material
613,350,paste,adhesive material
614,350,cement,adhesive material
615,350,spirit gum,glue
616,350,casein glue,glue
617,350,animal glue,glue
618,350,rubber cement,glue
619,350,marine glue,glue
620,350,fish glue,glue
621,350,binder,paste
622,350,red-lead putty,cement
623,350,iron putty,cement
624,350,putty,adhesive material
625,350,mastic,adhesive material
626,350,birdlime,adhesive material
627,353,green salad,salad
628,353,Caesar salad,green salad
629,353,fruit salad,salad
630,353,pasta salad,salad
631,353,macaroni salad,pasta salad
632,353,tuna fish salad,salad
633,353,chicken salad,salad
634,353,crab Louis,protein-based salads
635,353,salmagundi,protein-based salads
636,353,coleslaw,vegetable salads
637,353,potato salad,vegetable salads
638,353,herring salad,vegetable salads
639,353,Waldorf salad,vegetable salads
640,353,combination salad,salad
641,353,salad nicoise,combination salad
642,353,molded salad,salad
643,353,tossed salad,salad
644,36,sports achievements,success
645,36,personal achievements,success
646,36,coup,success
647,36,blockbuster,success
648,36,goal,sports achievements
649,36,score,sports achievements
650,36,point after,sports achievements
651,36,field goal,goal
652,36,touchdown,goal
653,36,conversion,touchdown
654,36,hat trick,sports achievements
655,36,earned run,sports achievements
656,36,unearned run,earned run
657,36,run batted in,earned run
658,36,safety,football achievements
659,36,strike,sports achievements
660,36,open frame,sports achievements
661,36,spare,open frame
662,36,seduction,personal achievements
663,36,cuckoldry,seduction
664,36,sexual conquest,seduction
665,36,flying colors,winning
666,36,hit,sports achievements
667,36,bull's eye,hit
668,36,break,success
669,36,bell ringer,success
670,36,passing,sports achievements
671,36,run,sports achievements
672,36,equalizer,sports achievements
673,361,tape recorder,recorder
674,361,cassette recorder,tape recorder
675,361,wire recorder,tape recorder
676,361,Dictaphone,tape recorder
677,361,videocassette recorder,recorder
678,361,magnetic recorder,recorder
679,361,oscillograph,recorder
680,361,black box,recorder
681,361,compact-disk burner,recorder
682,361,multichannel recorder,recorder
683,375,public debt,debt
684,375,personal loan,debt
685,375,business loan,debt
686,375,installment debt,debt
687,375,automobile loan,personal loan
688,375,real estate loan,personal loan
689,375,home loan,real estate loan
690,375,interbank loan,debt
691,375,loan,debt
692,375,direct loan,loan
693,375,time loan,loan
694,375,participation loan,loan
695,375,call loan,loan
696,375,score,debt
697,375,principal,debt
698,375,arrears,debt
699,375,bad debt,debt
700,375,installment credit,installment debt
701,375,debt limit,debt
702,375,national debt ceiling,debt limit
703,391,lymphocyte,leukocyte
704,391,myeloid cells,leukocyte
705,391,B cell,lymphocyte
706,391,T cell,lymphocyte
707,391,helper T cell,T cell
708,391,killer T cell,T cell
709,391,plasma cell,B cell
710,391,lymphoblast,lymphocyte
711,391,granulocyte,myeloid cells
712,391,monocyte,myeloid cells
713,391,monoblast,monocyte
714,391,myeloblast,myeloid cells
715,391,myelocyte,myeloid cells
716,391,eosinophil,granulocyte
717,391,basophil,granulocyte
718,391,neutrophil,granulocyte
719,391,microphage,monocyte
720,395,acetate disk,disk
721,395,puck,disk
722,395,Frisbee,disk
723,395,discus,disk
724,395,brake disk,disk
725,395,token,disk
726,395,subway token,token
727,395,planchet,token
728,395,diaphragm,disk
729,395,circle,disk
730,395,deadeye,disk
731,398,set,mathematical space
732,398,field,mathematical space
733,398,group,mathematical space
734,398,space,mathematical space
735,398,subset,set
736,398,null set,set
737,398,universal set,set
738,398,scalar field,field
739,398,solution,field
740,398,Euclidean space,space
741,398,Hilbert space,space
742,398,metric space,space
743,398,manifold,space
744,398,null space,space
745,398,image,space
746,398,domain,space
747,398,locus,space
748,398,interval,space
749,398,closed interval,interval
750,398,open interval,interval
751,398,sub-interval,interval
752,398,intersection,set
753,398,Abelian group,group
754,398,subgroup,group
755,407,judgment lien,lien
756,407,tax lien,lien
757,407,general lien,lien
758,407,mortgage,lien
759,407,garageman's lien,general lien
760,407,landlord's lien,general lien
761,407,mechanic's lien,general lien
762,407,warehouseman's lien,general lien
763,407,state tax lien,tax lien
764,407,federal tax lien,tax lien
765,407,first mortgage,mortgage
766,407,second mortgage,mortgage
767,407,security interest,lien
768,407,pawn,security interest
769,407,pledge,security interest
770,407,conditional sale,security interest
771,407,chattel mortgage,mortgage
772,407,collateral,security interest
773,407,guarantee,security interest
774,409,lawsuit,litigation
775,409,hearing,litigation
776,409,trial,litigation
777,409,legal action,litigation
778,409,procedure,litigation
779,409,civil suit,lawsuit
780,409,criminal suit,lawsuit
781,409,paternity suit,lawsuit
782,409,foreclosure,lawsuit
783,409,vexatious litigation,litigation
784,409,appeal,legal action
785,409,recusation,legal action
786,409,objection,legal action
787,409,review,legal action
788,409,administrative hearing,hearing
789,409,competence hearing,hearing
790,409,fair hearing,hearing
791,409,court-martial,trial
792,409,Scopes trial,trial
793,409,show trial,trial
794,409,class action,lawsuit
795,409,antitrust case,lawsuit
796,409,test case,lawsuit
797,409,countersuit,lawsuit
798,409,trial,litigation
799,409,double jeopardy,litigation
800,409,moot,litigation
801,409,bureacratic procedure,procedure
802,409,receivership,procedure
803,409,bankruptcy,legal action
804,409,litigation,legal action
805,409,custody battle,lawsuit
806,409,custody case,lawsuit
807,409,bill of review,legal action
808,409,or deal,legal action
809,409,mistrial,trial
810,409,retrieval,litigation
811,409,naturalization,legal action
812,409,prosecution,criminal suit
813,418,graphic,iconography
814,418,portrait,graphic
815,418,self-portrait,portrait
816,418,likeness,portrait
817,418,chiaroscuro,graphic
818,418,collage,graphic
819,418,photomontage,collage
820,418,bitmap,graphic
821,418,slide,iconography
822,418,viewgraph,iconography
823,418,panorama,iconography
824,418,sonogram,iconography
825,418,Identikit,iconography
826,418,foil,iconography
827,418,grisaille,graphic
828,418,reflection,graphic
829,418,inset,graphic
830,418,half-length,portrait
831,42,flap,flap
832,42,pocket flap,flap
833,42,codpiece,flap
834,42,earflap,flap
835,42,tent-fly,flap
836,42,tongue,flap
837,42,lapel,flap
838,42,cuff,flap
839,42,trouser cuff,cuff
840,42,coattail,flap
841,42,jag,flap
842,42,lappet,flap
843,42,barndoor,flap
844,42,revers,flap
845,422,bedspread,bedclothes
846,422,quilt,bedclothes
847,422,blanket,bedclothes
848,422,mattress cover,bedclothes
849,422,bedroll,bedclothes
850,422,manta,bedclothes
851,422,quilted bedspread,bedspread
852,422,coverlet,bedspread
853,422,patchwork,quilt
854,422,crazy quilt,quilt
855,422,security blanket,blanket
856,422,afghan,blanket
857,422,eiderdown,blanket
858,422,electric blanket,blanket
859,430,pass,football play
860,430,run,football play
861,430,tackle,football play
862,430,rush,football play
863,430,return,football play
864,430,touchback,football play
865,430,forward pass,pass
866,430,spot pass,pass
867,430,screen pass,pass
868,430,flare pass,pass
869,430,lateral pass,pass
870,430,end run,run
871,430,draw,run
872,430,power play,run
873,430,reverse,run
874,430,double reverse,run
875,430,handoff,run
876,440,worshiper,admirer
877,440,fancier,admirer
878,440,suitor,admirer
879,440,prince charming,suitor
880,440,maniac,worshiper
881,440,hero worshiper,worshiper
882,440,animal fancier,fancier
883,440,horseman,animal fancier
884,440,cat fancier,animal fancier
885,440,bird fancier,animal fancier
886,440,technophile,fancier
887,455,vivacity,vitality
888,455,liveliness,vitality
889,455,exuberance,vitality
890,455,energy,vitality
891,455,alacrity,vitality
892,455,high-spiritedness,vitality
893,455,pep,high-spiritedness
894,455,breeziness,high-spiritedness
895,455,elan,vitality
896,455,esprit,vitality
897,455,lyricism,vitality
898,455,mettlesomeness,vitality
899,455,irrepressibility,vitality
900,455,madness,vitality
901,460,Indian club,club
902,460,bat,club
903,460,paddle,club
904,460,truncheon,club
905,460,blackjack,club
906,460,bludgeon,club
907,460,shillelagh,club
908,460,bastinado,club
909,460,cudgel,club
910,460,lathi,club
911,460,knobkerrie,club
912,460,table-tennis racquet,bat
913,460,baseball bat,bat
914,476,award,grant
915,476,grant-in-aid,grant
916,476,block grant,grant
917,476,rationing,grant
918,476,new deal,grant
919,476,allotment,grant
920,476,reallotment,grant
921,476,parcel,grant
922,476,reshuffle,grant
923,476,deal,grant
924,477,handicraft,arts and crafts
925,477,needlework,handicraft
926,477,sewing,needlework
927,477,blind stitching,sewing
928,477,knitting,needlework
929,477,crocheting,needlework
930,477,lace making,needlework
931,477,netting,needlework
932,477,spinning,handicraft
933,477,bookbinding,handicraft
934,477,suturing,handicraft
935,491,fashion,culture
936,491,mass culture,culture
937,491,counterculture,culture
938,491,letters,culture
939,491,virtù,culture
940,491,vogue,fashion
941,491,fad,fashion
942,491,taste,fashion
943,491,haute couture,fashion
944,491,retro,fashion
945,491,New Look,haute couture
946,491,cult of personality,mass culture
947,491,bandwagon,mass culture
948,491,delicacy,culture
949,491,flower power,counterculture
950,5,descriptive statistics,statistic
951,5,measures of correlation,statistic
952,5,statistical measures,statistic
953,5,inferential statistics,statistic
954,5,outliers and deviations,statistic
955,5,demographics and vital statistics,statistic
956,5,mean,descriptive statistics
957,5,median,descriptive statistics
958,5,mode,descriptive statistics
959,5,variance,descriptive statistics
960,5,standard deviation,descriptive statistics
961,5,average,descriptive statistics
962,5,mean deviation,descriptive statistics
963,5,correlation coefficient,measures of correlation
964,5,product-moment correlation coefficient,measures of correlation
965,5,biserial correlation coefficient,measures of correlation
966,5,phi coefficient,measures of correlation
967,5,tetrachoric correlation coefficient,measures of correlation
968,5,tau coefficient of correlation,measures of correlation
969,5,split-half correlation,measures of correlation
970,5,Kendall partial rank correlation,measures of correlation
971,5,geometric mean,statistical measures
972,5,harmonic mean,statistical measures
973,5,moment,statistical measures
974,5,second moment,statistical measures
975,5,Kendall test,inferential statistics
976,5,parametric statistic,inferential statistics
977,5,nonparametric statistic,inferential statistics
978,5,regression coefficient,inferential statistics
979,5,outlier,outliers and deviations
980,5,deviation,outliers and deviations
981,5,covariance,outliers and deviations
982,5,demographic,demographics and vital statistics
983,5,vital statistics,demographics and vital statistics
984,501,connection,root
985,501,link,connection
986,501,linkage,link
987,501,relatedness,link
988,501,implication,connection
989,501,relevance,implication
990,501,germaneness,relevance
991,501,applicability,relevance
992,501,involvement,connection
993,501,alliance,involvement
994,501,materiality,connection
995,501,bearing,materiality
996,501,cogency,connection
997,501,communication,cogency
998,501,concatenation,connection
999,501,series,connection
1000,501,point,series
1001,514,metric linear unit,metric unit
1002,514,metric capacity unit,metric unit
1003,514,metric weight unit,metric unit
1004,514,millimeter,metric linear unit
1005,514,centimeter,metric linear unit
1006,514,decimeter,metric linear unit
1007,514,meter,metric linear unit
1008,514,kilometer,metric linear unit
1009,514,myriameter,metric linear unit
1010,514,hectometer,metric linear unit
1011,514,decameter,metric linear unit
1012,514,nanometer,metric linear unit
1013,514,micron,metric linear unit
1014,514,picometer,metric linear unit
1015,514,femtometer,metric linear unit
1016,514,angstrom,metric linear unit
1017,514,liter,metric capacity unit
1018,514,milliliter,metric capacity unit
1019,514,dekaliter,metric capacity unit
1020,514,centiliter,metric capacity unit
1021,514,hectoliter,metric capacity unit
1022,514,kiloliter,metric capacity unit
