,group,child,parent
311,212,triceratops,ceratopsian
312,212,protoceratops,ceratopsian
313,212,styracosaur,ceratopsian
314,212,ornithopod,ornithischian
315,212,hadrosaur,ornithopod
316,212,edmontosaurus,hadrosaur
317,212,anatotitan,hadrosaur
318,212,traachodon,ornithopod
319,212,pisanosaur,ornithopod
320,212,armored dinosaur,dinosaur
321,212,ankylosaur,armored dinosaur
322,212,edmontonia,armored dinosaur
323,212,corythosaur,hadrosaur
324,212,bone-headed dinosaur,ornithischian
325,212,pachycephalosaur,bone-headed dinosaur
326,212,psittacosaur,bone-headed dinosaur
327,212,staurikosaur,dinosaur
328,215,microphone,audio device
329,215,loudspeaker,audio device
330,215,telephone receiver,audio device
331,215,earphone,audio device
332,215,dynamic microphone,microphone
333,215,condenser microphone,microphone
334,215,cardioid microphone,microphone
335,215,directional microphone,microphone
336,215,crystal microphone,microphone
337,215,spike mike,microphone
338,215,bug,microphone
339,215,cartridge,microphone
340,215,woofer,loudspeaker
341,215,subwoofer,loudspeaker
342,215,tweeter,loudspeaker
343,215,squawk box,loudspeaker
344,215,headset,earphone
345,215,earplug,earphone
346,236,plot element,None
347,236,attractor,plot element
348,236,strange attractor,attractor
349,236,component,plot element
350,236,intersection,component
351,236,metacenter,component
352,236,McGuffin,plot element
353,236,be-all and end-all,plot element
354,236,point,plot element
355,236,vertex,point
356,236,intercept,point
357,24,squirrel monkey,New World monkey
358,24,marmoset,New World monkey
359,24,saki,New World monkey
360,24,capuchin,New World monkey
361,24,howler monkey,New World monkey
362,24,titi,New World monkey
363,24,uakari,New World monkey
364,24,spider monkey,New World monkey
365,24,tamarin,marmoset
366,24,true marmoset,marmoset
367,24,pygmy marmoset,true marmoset
368,24,silky tamarin,tamarin
369,24,douroucouli,New World monkey
370,24,woolly monkey,New World monkey
371,24,pinche,New World monkey
372,242,fraudulence,misrepresentation
373,242,humbug,fraudulence
374,242,trickery,fraudulence
375,242,bluff,fraudulence
376,242,evasion,misrepresentation
377,242,subterfuge,evasion
378,242,pretense,evasion
379,242,doublespeak,misrepresentation
380,242,exaggeration,doublespeak
381,242,half-truth,doublespeak
382,242,circumlocution,doublespeak
383,242,facade,misrepresentation
384,242,hedge,misrepresentation
385,242,quibble,misrepresentation
386,242,putoff,misrepresentation
387,242,pretext,misrepresentation
388,242,bill of goods,misrepresentation
389,242,snow job,misrepresentation
390,242,crocodile tears,misrepresentation
391,247,receptacle,socket
392,247,outlet box,receptacle
393,247,electric socket,receptacle
394,247,wall socket,receptacle
395,247,fitting,socket
396,247,pipefitting,fitting
397,247,gas fitting,fitting
398,247,reducer,fitting
399,247,slot,socket
400,247,point,socket
401,251,happiness,emotional state
402,251,unhappiness,emotional state
403,251,blessedness,happiness
404,251,gratification,happiness
405,251,ecstasy,happiness
406,251,radiance,happiness
407,251,nirvana,happiness
408,251,sadness,unhappiness
409,251,mourning,unhappiness
410,251,embitterment,unhappiness
411,251,embarrassment,unhappiness
412,251,poignance,unhappiness
413,251,quality of life,emotional state
414,262,cultivation,farming
415,262,mixed farming,farming
416,262,subsistence farming,farming
417,262,truck farming,mixed farming
418,262,market gardening,truck farming
419,262,flower gardening,truck farming
420,262,hydroponics,cultivation
421,262,drip culture,cultivation
422,262,monoculture,cultivation
423,262,strip cropping,cultivation
424,262,planting,cultivation
425,262,tillage,cultivation
426,262,plowing,tillage
427,262,aquaculture,farming
428,262,animal husbandry,farming
429,262,dairying,animal husbandry
430,262,beekeeping,animal husbandry
431,262,insemination,animal husbandry
432,262,landscaping,farming
433,262,cranberry culture,farming
434,262,arboriculture,farming
435,265,Niger-Congo,root
436,265,Bantu,Niger-Congo
437,265,West African,Niger-Congo
438,265,Mande,West African
439,265,Zulu,Bantu
440,265,Xhosa,Bantu
441,265,Swazi,Bantu
442,265,Ndebele,Bantu
443,265,Kamba,Bantu
444,265,Luyia,Bantu
445,265,Tswana,Bantu
446,265,Sotho,Bantu
447,265,Giriama,Bantu
448,265,Mwera,Bantu
449,265,Kichaga,Bantu
450,265,Umbundu,Bantu
451,265,Chichewa,Bantu
452,265,Chishona,Bantu
453,265,Luba,Bantu
454,265,Shona,Bantu
455,265,Gikuyu,Bantu
456,265,Kinyarwanda,Bantu
457,265,ChiMwini,Bantu
458,265,Sango,Niger-Congo
459,265,Yoruba,West African
460,265,Herero,West African
461,265,Fula,West African
462,265,Wolof,West African
463,265,Fang,West African
464,265,Ewe,West African
465,265,Serer,West African
466,265,Akan,West African
467,265,Gur,West African
468,268,input file,computer file
469,268,output file,computer file
470,268,text file,computer file
471,268,binary file,computer file
472,268,ASCII text file,text file
473,268,source code,text file
474,268,web page,computer file
475,268,home page,web page
476,268,backup file,computer file
477,268,master file,computer file
478,268,transaction file,computer file
479,268,read-only file,computer file
480,28,bunch,agglomeration
481,28,ball,agglomeration
482,28,tuft,agglomeration
483,28,clot,agglomeration
484,28,thrombus,clot
485,28,embolus,thrombus
486,28,clew,agglomeration
487,28,knot,agglomeration
488,28,wisp,agglomeration
489,28,witches' broom,agglomeration
490,28,Omega Centauri,agglomeration
491,28,Northern Cross,agglomeration
492,28,Pleiades,agglomeration
493,28,coma,agglomeration
494,292,low explosive,firework
495,292,firecracker,firework
496,292,Roman candle,firework
497,292,skyrocket,firework
498,292,catherine wheel,firework
499,292,sparkler,firework
500,292,whizbang,firework
501,292,cherry bomb,firework
502,292,cannon cracker,firework
503,292,squib,low explosive
504,292,torpedo,low explosive
505,292,fizgig,low explosive
506,292,maroon,low explosive
507,312,means,instrumentation
508,312,instrument,means
509,312,motorization,means
510,312,implementation,means
511,312,escape,road
512,312,salvation,road
513,312,fast track,road
514,312,royal road,road
515,312,stepping stone,means
516,312,makeshift,means
517,312,expedient,means
518,312,desperate measure,means
519,312,pis aller,desperate measure
520,312,crutch,means
521,312,wings,means
522,312,improvisation,means
523,312,practice,means
524,312,voice,means
525,312,invocation,means
526,312,open sesame,means
527,320,vegetable garden,garden
528,320,flower garden,garden
529,320,herb garden,garden
530,320,victory garden,vegetable garden
531,320,kitchen garden,vegetable garden
532,320,asparagus bed,vegetable garden
533,320,turnip bed,vegetable garden
534,320,hotbed,vegetable garden
535,320,flowerbed,flower garden
536,320,rose garden,flower garden
537,320,tulip bed,flower garden
538,320,parterre,flower garden
539,320,topiary,flower garden
540,320,landscaping,garden
541,320,rock garden,landscaping
542,320,sunken garden,landscaping
543,320,Hanging Gardens of Babylon,landscaping
544,320,orchard,garden
545,320,apple orchard,orchard
546,320,peach orchard,orchard
547,320,orange grove,orchard
548,320,lemon grove,orchard
549,320,pot farm,garden
550,320,plot,garden
551,327,aunt,kinswoman
552,327,great-aunt,aunt
553,327,maiden aunt,aunt
554,327,niece,sister
555,327,female sibling,kinswoman
556,327,big sister,female sibling
557,327,little sister,female sibling
558,327,half sister,female sibling
559,327,great-niece,great-aunt
560,327,sister,female sibling
561,33,down,feather
562,33,swan's down,down
563,33,duck down,down
564,33,goose down,down
565,33,eiderdown,down
566,33,contour feather,feather
567,33,primary,contour feather
568,33,scapular,contour feather
569,33,flight feather,contour feather
570,33,sickle feather,flight feather
571,33,hackle,flight feather
572,33,bastard wing,flight feather
573,33,plumule,feather
574,33,marabou,down
575,33,saddle hackle,down
576,335,surgical instrument,medical instrument
577,335,diagnostic instrument,medical instrument
578,335,injection and infusion device,medical instrument
579,335,therapeutic device,medical instrument
580,335,scalpel,surgical instrument
581,335,surgical knife,surgical instrument
582,335,hemostat,surgical instrument
583,335,retractor,surgical instrument
584,335,curette,surgical instrument
585,335,snare,surgical instrument
586,335,catling,surgical instrument
587,335,trepan,surgical instrument
588,335,stethoscope,diagnostic instrument
589,335,electromyograph,diagnostic instrument
590,335,electroencephalograph,diagnostic instrument
591,335,polygraph,diagnostic instrument
592,335,thermograph,diagnostic instrument
593,335,photocoagulator,diagnostic instrument
594,335,dialyzer,diagnostic instrument
595,335,fiberscope,diagnostic instrument
596,335,endoscope,diagnostic instrument
597,335,laparoscope,diagnostic instrument
598,335,bronchoscope,diagnostic instrument
599,335,gastroscope,diagnostic instrument
600,335,colonoscope,diagnostic instrument
601,335,sigmoidoscope,diagnostic instrument
602,335,rhinoscope,diagnostic instrument
603,335,otoscope,diagnostic instrument
604,335,laryngoscope,diagnostic instrument
605,335,keratoscope,diagnostic instrument
606,335,orthoscope,diagnostic instrument
607,335,proctoscope,diagnostic instrument
608,335,fetoscope,diagnostic instrument
609,335,hypodermic syringe,injection and infusion device
610,335,syringe,injection and infusion device
611,335,autoinjector,injection and infusion device
612,335,dilator,injection and infusion device
613,335,microwave diathermy machine,therapeutic device
614,335,shortwave diathermy machine,therapeutic device
615,335,diathermy machine,therapeutic device
616,350,glue,adhesive material
617,350,animal glue,glue
618,350,casein glue,glue
619,350,fish glue,glue
620,350,spirit gum,glue
621,350,mastic,glue
622,350,rubber cement,glue
623,350,binder,adhesive material
624,350,paste,adhesive material
625,350,putty,paste
626,350,red-lead putty,putty
627,350,iron putty,putty
628,350,birdlime,adhesive material
629,350,cement,adhesive material
630,353,salad,root
631,353,green salad,salad
632,353,tossed salad,green salad
633,353,Caesar salad,green salad
634,353,fruit salad,salad
635,353,pasta salad,salad
636,353,potato salad,salad
637,353,combination salad,salad
638,353,chef's salad,combination salad
639,353,crab Louis,combination salad
640,353,coleslaw,combination salad
641,353,tabbouleh,salad
642,353,herring salad,salad
643,353,Waldorf salad,salad
644,353,chicken salad,salad
645,353,macaroni salad,pasta salad
646,353,tuna fish salad,salad
647,353,molded salad,salad
648,36,winning,success
649,36,score,success
650,36,cuckoldry,success
651,36,coup,success
652,36,conquest,success
653,36,sexual conquest,conquest
654,36,seduction,conquest
655,36,sleeper,conquest
656,36,field goal,winning
657,36,goal,scoring
658,36,touchdown,winning
659,36,conversion,touchdown
660,36,safety,winning
661,36,strike,winning
662,36,point after,touchdown
663,36,earned run,score
664,36,unearned run,score
665,36,hit,score
666,36,run,score
667,36,bull's eye,score
668,36,own goal,score
669,36,break,success
670,36,flying colors,success
671,36,bell ringer,success
672,36,blockbuster,success
673,36,open frame,success
674,36,hat trick,winning
675,361,magnetic recorder,recorder
676,361,tape recorder,magnetic recorder
677,361,wire recorder,magnetic recorder
678,361,cassette recorder,magnetic recorder
679,361,Dictaphone,tape recorder
680,361,videocassette recorder,recorder
681,361,compact-disk burner,recorder
682,361,multichannel recorder,recorder
683,361,oscillograph,recorder
684,375,public debt,debt
685,375,national debt ceiling,public debt
686,375,national debt,public debt
687,375,loan,debt
688,375,business loan,loan
689,375,real estate loan,loan
690,375,home loan,loan
691,375,bank loan,loan
692,375,personal loan,loan
693,375,automobile loan,loan
694,375,installment debt,loan
695,375,installment credit,installment debt
696,375,direct loan,loan
697,375,participation loan,loan
698,375,call loan,loan
699,375,arrears,debt
700,375,bad debt,debt
701,375,principal,loan
702,375,score,loan
703,375,point,loan
704,391,lymphocyte,leukocyte
705,391,myeloid cell,leukocyte
706,391,T cell,lymphocyte
707,391,B cell,lymphocyte
708,391,killer T cell,T cell
709,391,helper T cell,T cell
710,391,plasmablast,B cell
711,391,plasma cell,plasmablast
712,391,monocyte,myeloid cell
713,391,myelocyte,myeloid cell
714,391,myeloblast,myeloid cell
715,391,monoblast,monocyte
716,391,granulocyte,myeloblast
717,391,eosinophil,granulocyte
718,391,basophil,granulocyte
719,391,neutrophil,granulocyte
720,391,microphage,monocyte
721,395,disk,root
722,395,brake disk,disk
723,395,Frisbee,disk
724,395,acetate disk,disk
725,395,puck,disk
726,395,circle,disk
727,395,diaphragm,disk
728,395,discus,disk
729,395,token,disk
730,395,subway token,token
731,395,deadeye,token
732,395,planchet,token
733,398,metric space,mathematical space
734,398,Hilbert space,metric space
735,398,Euclidean space,metric space
736,398,manifold,mathematical space
737,398,set,mathematical space
738,398,subset,set
739,398,universal set,set
740,398,null set,set
741,398,intersection,set
742,398,interval,set
743,398,open interval,interval
744,398,closed interval,interval
745,398,sub-interval,interval
746,398,group,set
747,398,Abelian group,group
748,398,field,set
749,398,solution,set
750,398,locus,set
751,398,image,set
752,398,null space,vector space
753,398,diagonal,set
754,407,mechanic's lien,lien
755,407,general lien,lien
756,407,state tax lien,lien
757,407,federal tax lien,lien
758,407,artisan's lien,lien
759,407,landlord's lien,lien
760,407,judgment lien,lien
761,407,warehouseman's lien,lien
762,407,mortgage,lien
763,407,first mortgage,mortgage
764,407,second mortgage,mortgage
765,407,chattel mortgage,mortgage
766,407,security interest,lien
767,407,pawn,lien
768,407,pledge,lien
769,407,guarantee,lien
770,407,collateral,lien
771,407,conditional sale,lien
772,409,litigation,legal action
773,409,court proceedings,legal action
774,409,court actions,legal action
775,409,civil action,litigation
776,409,criminal suit,litigation
777,409,custody case,litigation
778,409,bankruptcy,litigation
779,409,antitrust case,litigation
780,409,vexatious litigation,litigation
781,409,prosecution,litigation
782,409,countersuit,litigation
783,409,counterclaim,litigation
784,409,intervention,litigation
785,409,hearing,court proceedings
786,409,trial,court proceedings
787,409,appeal,court proceedings
788,409,judicial review,court proceedings
789,409,double jeopardy,court proceedings
790,409,mistrial,court proceedings
791,409,foreclosure,court actions
792,409,adoption,court actions
793,409,paternity suit,court actions
794,409,scopes trial,court actions
795,409,class action,court actions
796,409,recusation,bureaucratic procedure
797,409,bill of review,bureaucratic procedure
798,409,lis pendens,bureaucratic procedure
799,409,procedure,bureaucratic procedure
800,409,competence hearing,hearing
801,409,fair hearing,hearing
802,409,mooc,hearing
803,409,ordeal,hearing
804,409,test case,hearing
805,409,receivership,litigation
806,409,retrial,court proceedings
807,409,show trial,court proceedings
808,409,administrative hearing,hearing
809,418,portrait,picture
810,418,self-portrait,portrait
811,418,panorama,picture
812,418,likeness,portrait
813,418,half-length,portrait
814,418,collage,picture
815,418,photomontage,picture
816,418,graphic,picture
817,418,bitmap,graphic
818,418,viewgraph,graphic
819,418,sonogram,picture
820,418,scan,picture
821,418,iconography,picture
822,418,grisaille,picture
823,418,chiaroscuro,picture
824,418,foil,picture
825,418,slide,picture
826,418,inset,picture
827,42,cuff,clothing feature
828,42,trouser cuff,cuff
829,42,pocket flap,flap
830,42,flap,clothing feature
831,42,lapel,clothing feature
832,42,revers,lapel
833,42,lappet,lapel
834,42,codpiece,clothing feature
835,42,earflap,clothing feature
836,42,tongue,clothing feature
837,42,barndoor,clothing feature
838,42,coattail,clothing feature
839,42,tent-fly,clothing feature
840,42,jag,clothing feature
841,422,blanket,bedclothes
842,422,quilt,bedclothes
843,422,bedspread,bedclothes
844,422,bedroll,bedclothes
845,422,electric blanket,blanket
846,422,security blanket,blanket
847,422,quilted bedspread,quilt
848,422,eiderdown,quilt
849,422,crazy quilt,quilt
850,422,afghan,quilt
851,422,patchwork,quilt
852,422,coverlet,bedspread
853,422,manta,blanket
854,422,mackinaw,blanket
855,430,pass,football play
856,430,run,football play
857,430,tackle,football play
858,430,rush,football play
859,430,return,football play
860,430,touchback,football play
861,430,audible,football play
862,430,screen pass,pass
863,430,forward pass,pass
864,430,flare pass,pass
865,430,lateral pass,pass
866,430,end run,run
867,430,draw,run
868,430,double reverse,run
869,430,power play,run
870,440,worshiper,admirer
871,440,fancier,admirer
872,440,hero worshiper,worshiper
873,440,animal fancier,fancier
874,440,cat fancier,animal fancier
875,440,bird fancier,animal fancier
876,440,horseman,animal fancier
877,440,technophile,admirer
878,440,maniac,admirer
879,440,suitor,admirer
880,440,prince charming,suitor
881,455,energy,liveliness
882,455,vitality,energy
883,455,exuberance,energy
884,455,pep,energy
885,455,high-spiritedness,energy
886,455,spirit,liveliness
887,455,esprit,spirit
888,455,elan,spirit
889,455,mettlesomeness,spirit
890,455,joyfulness,liveliness
891,455,sparkle,joyfulness
892,455,breeziness,joyfulness
893,455,lyricism,joyfulness
894,455,activity,liveliness
895,455,alacrity,activity
896,455,pertness,activity
897,455,irrepressibility,activity
898,455,madness,liveliness
899,455,airiness,liveliness
900,455,vivacity,liveliness
901,460,lathi,bludgeoning weapon
902,460,truncheon,bludgeoning weapon
903,460,blackjack,bludgeoning weapon
904,460,club,bludgeoning weapon
905,460,bastinado,bludgeoning weapon
906,460,bludgeon,bludgeoning weapon
907,460,shillelagh,bludgeoning weapon
908,460,cudgel,bludgeoning weapon
909,460,knobkerrie,bludgeoning weapon
910,460,Indian club,bludgeoning weapon
911,460,bat,bludgeoning weapon
912,460,baseball bat,bat
913,460,table-tennis racquet,bat
914,476,grant,grant
915,476,block grant,grant
916,476,grant-in-aid,grant
917,476,deal,grant
918,476,new deal,deal
919,476,allotment,grant
920,476,rationing,allotment
921,476,reallotment,allotment
922,476,award,grant
923,476,addiction,deal
924,476,reshuffle,deal
925,476,parcel,deal
926,477,needlework,arts and crafts
927,477,weaving,arts and crafts
928,477,bookbinding,arts and crafts
929,477,spinning,arts and crafts
930,477,sewing,needlework
931,477,crocheting,needlework
932,477,knitting,needlework
933,477,lace making,needlework
934,477,blind stitching,sewing
935,477,suturing,sewing
936,477,netting,arts and crafts
937,491,mass culture,culture
938,491,fashion,culture
939,491,counterculture,culture
940,491,delicacy,culture
941,491,virtue,culture
942,491,bandwagon,mass culture
943,491,fad,mass culture
944,491,vogue,fashion
945,491,haute couture,fashion
946,491,New Look,fashion
947,491,taste,fashion
948,491,flower power,counterculture
949,491,cult of personality,counterculture
950,491,retro,fashion
951,5,correlation coefficient,statistic
952,5,demographic,statistic
953,5,vital statistics,demographic
954,5,time series,statistic
955,5,variance,statistic
956,5,mean,statistic
957,5,parametric statistic,statistic
958,5,nonparametric statistic,statistic
959,5,product-moment correlation coefficient,correlation coefficient
960,5,Kendall test,correlation coefficient
961,5,Kendall partial rank correlation,correlation coefficient
962,5,biserial correlation coefficient,correlation coefficient
963,5,phi coefficient,correlation coefficient
964,5,tau coefficient of correlation,correlation coefficient
965,5,rank-order correlation coefficient,correlation coefficient
966,5,arithmetic mean,mean
967,5,geometric mean,mean
968,5,harmonic mean,mean
969,5,median,mean
970,5,mode,mean
971,5,standard deviation,variance
972,5,deviation,variance
973,5,second moment,variance
974,5,outlier,variance
975,501,relevance,connection
976,501,linkage,connection
977,501,communication,connection
978,501,materiality,connection
979,501,implication,relevance
980,501,bearing,relevance
981,501,germaneness,relevance
982,501,relatedness,relevance
983,501,applicability,relevance
984,501,link,linkage
985,501,bridge,linkage
986,501,series,linkage
987,501,inclusion,communication
988,501,alliance,communication
989,501,involvement,communication
990,501,silver cord,materiality
991,501,concatenation,materiality
992,501,cogency,materiality
993,501,point,connection
994,514,metric weight unit,metric unit
995,514,metric capacity unit,metric unit
996,514,metric linear unit,metric unit
997,514,gram,metric weight unit
998,514,kilogram,metric weight unit
999,514,milligram,metric weight unit
1000,514,microgram,metric weight unit
1001,514,nanogram,metric weight unit
1002,514,picometer,metric linear unit
1003,514,nanometer,metric linear unit
1004,514,micron,metric linear unit
1005,514,centimeter,metric linear unit
1006,514,decimeter,metric linear unit
1007,514,meter,metric linear unit
1008,514,hectometer,metric linear unit
1009,514,kilometer,metric linear unit
1010,514,myriameter,metric linear unit
1011,514,dekaliter,metric capacity unit
1012,514,liter,metric capacity unit
1013,514,milliliter,metric capacity unit
1014,514,centiliter,metric capacity unit
1015,514,deciliter,metric capacity unit
1016,514,hectoliter,metric capacity unit
