,0
17,"
graph LR
0[""StartNode""] --> 1[""Change the status""]
1 --> 2{""Product on sale?""}
2 --> |""Yes""| 3[""Mark product as on sale""]
2 --> |""No""| 4[""Mark product as not on sale""]
3 --> 5{""Product on sale?""}
4 --> 5
5 --> |""Yes""| 6[""EndNode""]
5 --> |""No""| 6
"
18,"
graph LR
0[""Identify invoice errors""] --> 1[""Highlight errors on entry form""]
0 --> 2[""Update record of mistakes""]
1 --> 3[""Send invoice back""]
2 --> 3
3 --> 4[""EndNode""]
"
19,"
graph LR
0[""Run the invoice payment process for SSP""] --> 1[""Pay attention to the 'SAP system'""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run the invoice payment process""]
1 --> 4[""Generate invoice payment report""]
2 --> 5[""Generate monthly invoices for clients""]
5 --> 8[""Charge the clients""]
8 --> 9[""EndNode""]
3 --> 5
4 --> 5
2 --> 6[""Send payment report to Client""]
6 --> 9
2 --> 7[""Send payment report to Registry""]
7 --> 9
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""| 5[""Customer request rejected""]
4 --> |""Acceptance""| 6[""Customer request approved""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
1 --> 4[""Extract inspection orders""]
2 --> 5[""Load notifications""]
3 --> 6[""Pull together work order report""]
4 --> 7[""Load inspection orders""]
5 --> 8[""Pull together notification report""]
6 --> 9[""Link reports from PPT""]
7 --> 10[""Pull together inspection order report""]
8 --> 9
9 --> 10[""Create and send email""]
10 --> 11[""WHISKY""]
"
22,"
graph LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make the salad""]
1 --> 3[""Refine the chicken""]
3 --> 4[""Prepare the salad""]
2 --> 4
4 --> 5[""Serve the menu""]
5 --> 6[""EndNode""]
"
23,"
graph LR
0[""Write letter""] --> 1[""Obtain letter""]
1 --> 2{""Check if applicant is a member (first check)""}
2 --> |""Yes""| 3[""Obtain second letter""]
2 --> |""No""| 7[""End Process""]
3 --> 4{""Check if applicant is a member (second check)""}
4 --> |""Yes""| 5[""Pay fee""]
4 --> |""No""| 7
5 --> 6[""Receive card""]
6 --> 7
"
24,"
graph LR
0[""Feel hungry""] --> 1[""Have dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to the Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in the Data Entry Officer Inbox""]
6 --> 7[""End process""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
2 --> 4{""Purchase request approval?""}
3 --> 4
4 --> |""Rejected""| 5[""Notify rejection""]
5 --> 6[""EndNode""]
4 --> |""Approved""| 7[""Send approved notification""]
7 --> 8{""Purchase request approval?""}
8 --> |""Rejected""| 9[""Notify rejection""]
9 --> 6
8 --> |""Approved""| 10[""Send approved notification""]
10 --> 2
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3{""Customer okay?""}
3 --> |""No""|4[""Create a new customer""]
3 --> |""Yes""|5[""Check availability""]
4 --> 6[""EndNode""]
5 --> 7{""Product available?""}
7 --> |""Yes""|8[""Ship goods""]
7 --> |""No""|9[""Produce goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response received from all players?""}
3 --> |""Yes""| 4[""EndNode""]
3 --> |""No""| 2
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
0 --> 4[""Check the income to payment ratio""]
0 --> 5[""Assess the credit risk""]
1 --> 6[""Process concludes""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
"
30,"
graph LR
0[""Receive payment from the previous week""] --> 1{""Has the customer made the payment for the previous week?""}
1 --> |""No""| 2[""Document bad credit against accounts receivable and member's file""]
1 --> |""Yes""| 3[""Update members and accounts receivable file""]
3 --> 4[""Process the order""]
4 --> 5{""Has the customer made the payment for the previous week?""}
5 --> |""No""| 6[""Document bad credit against accounts receivable and member's file""]
5 --> |""Yes""| 7[""Update members and accounts receivable file""]
7 --> 8[""Process the order""]
6 --> 9[""Inform members about bad credit status""]
9 --> 10[""Suspend future order processing""]
8 --> 11[""Complete credit check""]
11 --> 9
11 --> 12[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Check 'Evaluate estimate' option""]
4 --> 5{""Estimate acceptable?""}
5 --> |""Yes""|6[""Authorize repair""]
5 --> |""No""|7[""Take computer back""]
6 --> 8[""Receive repair notice""]
8 --> 9[""Problem fixed""]
9 --> 10[""Receive invoice and P/S document""]
10 --> 11[""Send payment""]
11 --> 12[""EndNode""]
7 --> 12
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze 'Goal Model'""]
1 --> 2[""Analyze 'Business Process Models'""]
2 --> 3{""All goals satisfied?""}
3 --> |""Yes""|4{""Each activity corresponds to at least one goal?""}
3 --> |""No""|5[""Update""]
4 --> |""Yes""|6[""EndNode""]
4 --> |""No""|5
5 --> 7[""Analyze again""]
7 --> 6
"
34,"
graph LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""End Process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""Yes""| 3[""Verify proposal""]
2 --> |""No""| 4[""Form error""]
3 --> 5{""Everything okay?""}
5 --> |""Yes""| 6[""Successful process""]
5 --> |""No""| 7[""Failure""]
4 --> 8[""EndNode""]
6 --> 8
7 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check for completeness""]
2 --> 3{""Data completeness check""}
3 --> |""Complete""|4[""Categorize the customer""]
3 --> |""Not Complete""|5[""Send failure notice""]
4 --> 6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
5 --> 8[""EndNode""]
7 --> 8
"
37,"
graph LR
0[""Receive a signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information (if available)""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""Ensure process completion by the end of the week""] --> 1[""Generate and send payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Handle SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Handle Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Execution begins""] --> 1{""Is it the first execution?""}
1 --> |""Yes""| 2[""Allocate actors arbitrarily""]
1 --> |""No""| 3[""Allocate actors based on best known placement""]
2 --> 4{""Is the application still executing?""}
3 --> 4
4 --> |""No""| 5[""Execution ends""]
4 --> |""Yes""| 6[""Application profiling""]
6 --> 7[""Estimate expected performance""]
7 --> 8{""Is there another placement with higher expected performance?""}
8 --> |""Yes""| 9[""Deploy new placement""]
8 --> |""No""| 4
9 --> 4
"
40,"
graph LR
0[""Check the number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send the original copy to archives""]
1 --> 4[""Forward the others to the recruitment manager""]
3 --> 5[""Pay attention to every compliant application""]
4 --> 6[""EndNode""]
5 --> 6
2 --> 6
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational Meeting""]
1 --> 2{""Meeting Successful?""}
2 --> |""Yes""| 3[""Storyboard Meeting""]
2 --> |""No""| 15[""EndNode""]
3 --> 4{""Content Prepared?""}
4 --> |""Yes""| 5[""Develop Site""]
5 --> 6[""Complete Initial Draft""]
6 --> 7{""Marketing View?""}
7 --> |""Yes""| 8[""Design Process""]
7 --> |""Yes""| 9[""Marketing Review""]
8 --> 10{""Marketing Review Approved?""}
9 --> 10
10 --> |""Yes""| 11[""Build and Review""]
10 --> |""No""| 15
11 --> 12[""Continue Building""]
7 --> |""No""| 13[""Complete Final Version""]
13 --> 11
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3{""RFQ meets guidelines?""}
3 --> |""Yes""| 4[""Produce L&M Cost Estimates""]
3 --> |""No""| 5[""Communicate with Customer""]
4 --> 6[""EndNode""]
5 --> 2
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify Requirements""]
2 --> 3
3 --> 4[""Refine Requirements""]
3 --> 4
4 --> 5[""Agree on Technical Approach""]
5 --> 6[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can they handle the problem themselves?""}
2 --> |""Yes""| 3[""Explain solution""]
3 --> 4[""Provide feedback for account manager""]
4 --> 5[""EndNode""]
2 --> |""No""| 6[""Ask for 1st level support""]
6 --> 7{""Issue resolved?""}
7 --> |""Yes""| 4
7 --> |""No, 1st level issue""| 8[""Ask developer""]
8 --> 4
4 --> 9[""Provide feedback for 1st level support""]
"
46,"
graph LR
0[""Deploy DB Tier""] --> 1[""Deploy Web Tier""]
1 --> 2[""Deploy VM (mySQL)""]
2 --> 3[""Deploy DB Tier""]
3 --> 4[""Deploy VM (Apache)""]
4 --> 5[""Deploy VM (mySQL)""]
5 --> 6[""Deploy OS (mySQL)""]
4 --> 7[""Deploy OS (Apache)""]
7 --> 8[""Deploy Apache Web Server""]
6 --> 9[""Deploy mySQL""]
8 --> 10[""Deploy PHP Modules""]
9 --> 11[""Create SugarCRM Database""]
10 --> 12[""Deploy SugarCRM App""]
12 --> 13[""Connect App to the DB""]
"
47,"
graph LR
0[""Create order and specify quantity""] --> 1[""Send order to storage manager""]
1 --> 2[""Check product availability""]
2 --> 3{""Product available?""}
3 --> |""Yes""| 4[""Prepare product for shipping""]
3 --> |""No""| 5[""Forward request to external vendor""]
4 --> 6[""Add delivery confirmation""]
6 --> 7[""Send product back to requesting employee""]
5 --> 2
7 --> 8[""Send delivery confirmation to storage manager""]
8 --> 9[""Send invoice to accountant""]
9 --> 10[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1[""Check if the project is economically beneficial""]
1 --> 2{""Project economically beneficial?""}
2 --> |""No""| 3[""Check if there are additional goals given""]
2 --> |""Yes""| 4[""Check if there is user acceptance""]
3 --> 5{""Additional goals given?""}
5 --> |""No""| 6[""Project is rejected""]
5 --> |""Yes""| 4
4 --> 7{""User acceptance?""}
7 --> |""Yes""| 8[""Project is implemented""]
7 --> |""No""| 6
6 --> 9[""EndNode""]
8 --> 9
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
0 --> 2[""Notify successful payment""]
0 --> 3[""Notify successful payment""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send a release notice""]
"
51,"
graph LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Iteratively Develop Annotated Bibliography""]
2 --> 3[""Iteratively Develop Literature Review""]
2 --> 4[""Iteratively Develop Project Presentation""]
3 --> 5[""Iteratively Develop Project Proposal""]
4 --> 6[""Deliver Presentation""]
5 --> 6
6 --> 7[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive the issue""]
1 --> 2[""Open a ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""| 5[""Edit 2nd level ticket""]
4 --> |""Resolved""| 6[""Send email to account manager""]
5 --> 4
6 --> 7[""Close the ticket""]
7 --> 8{""Result?""}
8 --> |""Fix scheduled for next release""| 9[""Insert into product backlog""]
8 --> |""Resolved""| 10[""Send email to account manager""]
9 --> 10
10 --> 11[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
"
54,"
flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ Verified as 'ok'?""}
2 --> |""Yes""| 3[""Provide LandM cost estimates""]
2 --> |""No""| 4[""Ask for more information""]
4 --> 1
3 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7{""More information requested?""}
7 --> |""Yes""| 8[""Provide clarification""]
8 --> 5
7 --> |""No""| 9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Message Data Integrity""]
2 --> 3[""Check for Changes Since Signed""]
3 --> 4[""Verify Lodgment Acceptability""]
4 --> 5[""Establish Requirement for Manual Examination""]
5 --> 6[""Generate Error Report""]
6 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Is it correct?""}
3 --> |""No""| 4[""Make phone call""]
3 --> |""Yes""| 5[""Add mail number and date""]
4 --> 2
5 --> 6[""Record and archive letter""]
6 --> 7[""Transmit and register with Miranda""]
7 --> 8[""Make membership decision""]
8 --> 9{""Membership decision?""}
9 --> |""Yes""| 10[""Stamp 'new member' and date""]
9 --> |""No""| 11[""Provide negative answer""]
11 --> 12[""EndNode""]
10 --> 13[""Transmit letter to Charles""]
13 --> 14[""Add new member""]
14 --> 15[""Calculate membership fee""]
15 --> 16[""Write down amount""]
16 --> 17[""Prepare invoice at home""]
17 --> 18[""Send invoices""]
18 --> 19[""Print membership card""]
19 --> 20[""Send membership card""]
20 --> 12
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
6 --> 10[""Temperature Weight and Date Center""]
7 --> 10
4 --> 10
10 --> 11[""Store items based on item policy""]
8 --> 10
9 --> 10
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal prepared""]
"
61,"
graph LR
0[""Receive Order""] --> 1[""Check Availability""]
1 --> 2{""Article Available?""}
2 --> |""Yes""|3[""Ship Article""]
2 --> |""No""|4[""Procurement Activities""]
3 --> 5[""Financial Settlement""]
4 --> 1
5 --> 6[""Receive Payment""]
3 --> 5
6 --> 7[""EndNode""]
"
62,"
graph LR
0[""Generate Payment Report""] --> 1[""Pay the Vendor""]
0 --> 2[""Send Payment Report to Accounts Receivable Department""]
0 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
3 --> 5[""Select Paid Paper-Based Invoices""]
4 --> 6[""Charge Client $35 per Invoice""]
6 --> 7[""Archive Invoices per Vendor""]
6 --> 8[""Track Payment""]
7 --> 9[""Archive Invoices per Payment Date""]
8 --> 10[""EndNode""]
9 --> 10
"
63,"
graph LR
0[""Receive Order""] --> 1[""Send Invoice""]
0 --> 2[""Ship Products""]
1 --> 3[""Receive Payment""]
2 --> 3
3 --> 4[""End Process""]
"
64,"
graph LR
0[""Enter requested information""] --> 1[""Type in the date of arrival at SSP""]
0 --> 2[""Type in the client name""]
0 --> 3[""Type in the vendor name""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
4 --> 6{""Variant of subscription?""}
5 --> 6
6 --> |""only print""|7[""Register payment information for accounting""]
6 --> |""online or print&online""|8[""Assign subscription rights to reader""]
7 --> 9[""Renew subscription""]
8 --> 10[""Generate code""]
10 --> 11[""Enter code on www.katyd.cz""]
11 --> 7
9 --> 12[""EndNode""]
7 --> 12
"
66,"
graph LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""| 2[""Confirm Order""]
1 --> |""No""| 3[""Reject Order""]
2 --> 4[""Deliver Order""]
3 --> 5[""Inform Order Rejected""]
4 --> 6[""Inform Order Delivered""]
5 --> 7[""EndNode""]
6 --> 7
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""| 2[""Confirm Order""]
1 --> |""No""| 3[""Reject Order""]
2 --> 4[""Deliver Order""]
3 --> 5[""Inform Order Rejected""]
4 --> 6[""Inform Order Successfully Delivered""]
5 --> 7[""EndNode""]
6 --> 7
"
69,"
graph LR
0[""Generate Payment Report""] --> 1[""Pay the Vendor""]
1 --> 2[""Send Payment Report to Accounts Receivable Department""]
1 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
3 --> 5[""Select Paper-based Invoices that have been paid""]
4 --> 6[""Charge Client $35 per Invoice""]
6 --> 7[""EndNode""]
5 --> 7
7 --> 8[""Archive Invoices per Vendor""]
8 --> 9[""Archive Invoices per Payment Data""]
9 --> 10[""Track down Payment""]
10 --> 11[""EndNode""]
"
70,"
graph LR
0[""StartNode""] --> 1[""Contact customer regarding backorder""]
1 --> 2{""Customer still wants order?""}
2 --> |""Yes""|3[""Postpone shipment""]
2 --> |""No""|4[""Terminate order""]
3 --> 5[""Order out-of-stock merchandise""]
5 --> 6[""Determine shipping time""]
6 --> 7[""Notify customer of expected shipping date""]
7 --> 8[""Goods arrive""]
8 --> 9[""Contact customer""]
9 --> 10[""EndNode""]
4 --> 10
"
71,"
flowchart LR
0[""Receive attendance request""] --> 1[""Send email to advisor1 requesting attendance""]
0 --> 2[""Send email to advisor2 requesting attendance""]
0 --> 3[""Send email to advisor3 requesting attendance""]
1 --> 4[""Respond to central office""]
2 --> 4
3 --> 4
"
72,"
graph LR
0[""StartNode""] --> 1[""Prepare the shipment""]
0 --> 2[""Bill the customer""]
1 --> 3[""EndNode""]
2 --> 3
"
73,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
3 --> 4
4 --> 5[""Provide L&M Cost Estimates""]
5 --> 6{""RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Add overhead costs""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Provide clarification""]
9 --> 1
1 --> 10[""Add overhead costs""]
10 --> 11[""Generate pricing options""]
11 --> 12[""Generate sales quote""]
12 --> 13[""EndNode""]
"
