,0
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Check if member?""}
3 --> |""Yes""| 4[""Obtain a second letter""]
3 --> |""No""| 5[""EndNode""]
4 --> 6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 5
"
24,"
graph LR
0[""Feel hungry""] --> 1[""Start dinner""]
1 --> 2[""Have salad""]
1 --> 3[""Enjoy ice-cream""]
1 --> 4[""Savor pasta""]
2 --> 5[""Finish dinner""]
3 --> 5
4 --> 5
5 --> 6[""Feel satisfied""]
"
25,"
graph LR
0[""Start SSP process at 11am and 3am on weekdays""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to the Master Data Entry Department""]
1 --> 3[""Empty the Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in the Data Entry Officer Inbox""]
6 --> 7[""End process""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
2 --> 4[""EndNode""]
3 --> 5{""Purchase request approved?""}
5 --> |""Rejected""|6[""Notify rejection""]
5 --> |""Approved""|7[""Send approved notification""]
6 --> 4
7 --> 2
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""| 4[""Check availability""]
3 --> |""No""| 5[""Create new customer""]
5 --> 6[""EndNode""]
4 --> 7{""Product available?""}
7 --> |""Yes""| 8[""Ship goods""]
7 --> |""No""| 9[""Produce goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response received from all players?""}
3 --> |""Yes""| 4[""End process""]
3 --> |""No""| 2
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
0 --> 4[""Check income to payment ratio""]
0 --> 5[""Assess credit risk""]
1 --> 6[""EndNode""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
"
30,"
graph LR
0[""Receive payment from the previous week""] --> 1{""Has the customer made the payment for the previous week?""}
1 --> |""No""| 2[""Document bad credit against accounts receivable and member's file""]
1 --> |""Yes""| 3[""Update members and accounts receivable file""]
3 --> 4[""Process order""]
4 --> 5{""Has the customer made the payment for the previous week?""}
5 --> |""No""| 6[""Document bad credit against accounts receivable and member's file""]
5 --> |""Yes""| 7[""Update members and accounts receivable file""]
7 --> 8[""Process order""]
6 --> 9[""Inform members about bad credit status""]
9 --> 10[""Suspend future order processing""]
8 --> 9
10 --> 11[""Complete credit check""]
11 --> 12[""End process""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""| 3[""Ask for more information""]
3 --> 1
2 --> |""Yes""| 4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Add overhead costs""]
6 --> 7[""Generate pricing options""]
7 --> 8[""Provide verification""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe the problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Acceptable""| 5[""Authorize repair""]
4 --> |""Unacceptable""| 6[""Take computer back""]
5 --> 7[""Receive repair notice""]
6 --> 8[""EndNode""]
7 --> 9{""Problem fixed?""}
9 --> |""Yes""| 10[""Receive invoice and P/S document""]
9 --> |""No""| 8
10 --> 11[""Send payment""]
11 --> 8
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze 'Goal Model'""]
1 --> 2[""Analyze 'Business Process Models'""]
2 --> 3{""Are all goals satisfied and each activity corresponds to a goal?""}
3 --> |""Yes""| 6[""EndNode""]
3 --> |""No""| 4[""Update""]
4 --> 5[""Analyze again""]
5 --> 3
"
34,"
graph LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""End""]
3 --> 4
"
35,"
graph LR
0[""Verify form structure""] --> 1{""Is form correct?""}
1 --> |""Yes""| 2[""Verify proposal""]
1 --> |""No""| 3[""Form error""]
2 --> 4{""Is everything okay?""}
4 --> |""Yes""| 5[""Process successful""]
4 --> |""No""| 6[""Process failure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check for completeness""]
2 --> 3{""Data complete?""}
3 --> |""Yes""|4[""Categorize customer""]
3 --> |""No""|5[""Send failure notice""]
4 --> 6[""Check for completeness""]
6 --> 7{""Data complete?""}
7 --> |""Yes""|8[""Check insurance benefits""]
7 --> |""No""|5
8 --> 9[""Finish contract""]
5 --> 10[""EndNode""]
9 --> 10
"
37,"
graph LR
0[""Receive signed offer""] --> 1[""Register acceptance of contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information (if available)""]
1 --> 5[""Process offer""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""Finish process by end of the week""] --> 1[""Generate and send payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Handle SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Handle Registry's payment report""]
2 --> 5[""End""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Start Execution""] --> 1{""Is it the first execution?""}
1 --> |""Yes""| 2[""Allocate actors arbitrarily""]
1 --> |""No""| 3[""Allocate actors based on the best known placement""]
2 --> 4{""Is the application still executing?""}
3 --> 4
4 --> |""Yes""| 5[""Application Profiling""]
4 --> |""No""| 6[""End Execution""]
5 --> 7[""Estimate performance for alternative actor placements""]
7 --> 8{""Is there another placement with higher expected performance?""}
8 --> |""Yes""| 9[""Deploy new placement""]
8 --> |""No""| 4
9 --> 4
"
40,"
graph LR
0[""Check number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send original copy to archives""]
3 --> 4[""Pay attention to every compliant application""]
3 --> 5[""Forward copies to recruitment manager""]
"
41,"
graph LR
0[""Informational meeting""] --> 1{""Meeting successful?""}
1 --> |""Yes""| 2[""Storyboard meeting""]
1 --> |""No""| 15[""End""]
2 --> 3{""Content prepared?""}
3 --> |""Yes""| 4[""Develop the site""]
4 --> 5[""Complete initial draft""]
5 --> 6{""Site has marketing view?""}
6 --> |""Yes""| 7[""Marketing review""]
6 --> |""Yes""| 8[""Design process""]
7 --> 9{""Marketing review approved?""}
9 --> |""Yes""| 10[""Building""]
10 --> 11[""Reviewing activity""]
9 --> |""No""| 15
8 --> 11
6 --> |""No""| 12[""Complete final version""]
12 --> 10
"
42,"
graph LR
0[""Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2[""Produce data object 'Verify RFQ'""]
1 --> 3[""Produce data object 'Verified RFQ'""]
3 --> 4{""RFQ meets guidelines?""}
4 --> |""Yes""|5[""Produce L&M Cost Estimates""]
4 --> |""No""|6[""Communicate with Customer""]
5 --> 7[""End Process""]
6 --> 4
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify Requirements""]
2 --> 3
3 --> 4[""Refine Requirements""]
4 --> 5[""Agree on Technical Approach""]
5 --> 6[""EndNode""]
"
44,"
graph LR
0[""Prepare TS""] --> 1[""Create Development Plan""]
1 --> 2[""Development and Unit Testing""]
2 --> 3[""Assembly Phase""]
3 --> 4[""Perform Assembly Test""]
4 --> 5{""Solution Accepted for Testing?""}
5 --> |""Yes""| 6[""EndNode""]
5 --> |""No""| 2
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can they handle the problem themselves?""}
2 --> |""Yes""| 3[""Explain the solution""]
2 --> |""No""| 4[""Ask for 1st level support""]
4 --> 5[""Check the result""]
5 --> 6{""Is the issue resolved?""}
6 --> |""Yes""| 7[""Provide feedback for account manager""]
6 --> |""No""| 8[""Ask the developer""]
8 --> 7
7 --> 9[""Provide feedback for 1st level support""]
9 --> 10[""End""]
3 --> 10
"
46,"
graph LR
0[""DB Tier deployed""] --> 1[""Web Tier deployed""]
1 --> 2[""VM (mySQL) deployed""]
2 --> 0
0 --> 3[""VM (Apache) deployed""]
3 --> 4[""OS (mySQL) deployed""]
4 --> 5[""OS (Apache) deployed""]
5 --> 6[""mySQL deployed""]
5 --> 7[""Apache Web Server deployed""]
6 --> 8[""SugarCRM Database created""]
7 --> 9[""PHP Modules deployed""]
9 --> 10[""SugarCRM App deployed""]
10 --> 11[""App connected to DB""]
11 --> 12[""EndNode""]
"
47,"
graph LR
0[""Create order and specify quantity""] --> 1[""Send order to storage manager""]
1 --> 2[""Check product availability""]
2 --> 3{""Product available?""}
3 --> |""Yes""| 4[""Prepare product for shipping""]
3 --> |""No""| 5[""Forward request to external vendor""]
4 --> 6[""Add delivery confirmation""]
6 --> 7[""Send product to requesting employee""]
7 --> 8[""Send delivery confirmation to storage manager""]
8 --> 9[""Send invoice to accountant""]
5 --> 2
6 --> 3[""Reordered product is shipped""]
3 --> 7
"
48,"
graph LR
0[""Start Process""] --> 1{""Project Economically Beneficial?""}
1 --> |""Yes""| 2{""User Acceptance?""}
1 --> |""No""| 3{""Additional Goals Given?""}
2 --> |""Yes""| 4[""Project Implemented""]
2 --> |""No""| 5[""Project Rejected""]
3 --> |""Yes""| 6{""User Acceptance?""}
3 --> |""No""| 5
6 --> |""Yes""| 4
6 --> |""No""| 5
4 --> 7[""End Process""]
5 --> 7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
0 --> 2[""Notify the successful payment""]
0 --> 3[""Notify the successful payment""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send release notice""]
7 --> 8[""EndNode""]
"
51,"
graph LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Iteratively Develop Annotated Bibliography""]
1 --> 3[""Iteratively Develop Literature Review""]
1 --> 4[""Iteratively Develop Project Proposal""]
1 --> 5[""Iteratively Develop Project Presentation""]
2 --> 3
3 --> 4
5 --> 6[""Deliver Presentation""]
6 --> 7[""EndNode""]
"
52,"
graph LR
0[""Receive the issue""] --> 1[""Open a ticket""]
1 --> 2[""Edit 1st level ticket""]
2 --> 3{""Result?""}
3 --> |""2nd level issue""| 4[""Edit 2nd level ticket""]
3 --> |""resolved""| 5[""Send an email to the account manager""]
4 --> 3
5 --> 6{""Result?""}
6 --> |""2nd level issue""| 4
6 --> |""resolved""| 7[""Send an email to the account manager""]
7 --> 8{""Result?""}
8 --> |""Next release""| 9[""Insert the issue into the product backlog""]
8 --> |""resolved""| 10[""Send an email to the account manager""]
9 --> 10
10 --> 11[""Close the ticket""]
11 --> 12[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify the RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""| 3[""Provide LandM cost estimates""]
2 --> |""No""| 4[""Ask for more information""]
4 --> 5[""Verify the RFQ""]
5 --> 2
3 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
56,"
graph LR
0[""Send XYZ Message""] --> 1[""Ensure Integrity of Message Data""]
1 --> 2[""Check for Changes since Signing""]
2 --> 3[""Verify Acceptability of Lodgment""]
3 --> 4[""Establish Requirement for Manual Examination""]
4 --> 5[""Generate Error Report""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""End Process""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""Conduct Property Survey""]
2 --> 3
3 --> 4[""EndNode""]
"
58,"
graph LR
0[""Send a letter""] --> 1[""Check for correctness""]
1 --> |""No""| 2[""Make a phone call""]
2 --> 1
1 --> |""Yes""| 3[""Add mail number and date""]
3 --> 4[""Record and archive the letter""]
4 --> 5[""Transmit the letter""]
5 --> 6[""Register with Miranda""]
6 --> 7{""Membership decision?""}
7 --> |""Yes""| 8[""Stamp 'new member' and date""]
7 --> |""No""| 9[""Provide a negative answer""]
9 --> 18[""End Process""]
8 --> 10[""Transmit the letter to Charles""]
10 --> 11[""Add new member""]
11 --> 12[""Calculate membership fee""]
12 --> 13[""Write down the amount""]
13 --> 14[""Prepare the invoice at home""]
14 --> 15[""Print membership card""]
15 --> 16[""Send membership card""]
14 --> 17[""Send invoices""]
16 --> 18
17 --> 15
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
6 --> 8[""Deboned""]
6 --> 9[""Bone-In""]
7 --> 10[""Temperature Weight and Date Center""]
8 --> 10
9 --> 10
10 --> 11[""Store items based on the item policy""]
11 --> 12[""EndNode""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal prepared""]
"
61,"
graph LR
0[""Receive Order""] --> 1[""Check Availability""]
1 --> 2{""Article Available?""}
2 --> |""Yes""| 3[""Ship Article""]
2 --> |""No""| 4[""Engage in Procurement Activities""]
3 --> 5[""Financial Settlement""]
4 --> 1
5 --> 6[""Receive Payment""]
6 --> 7[""EndNode""]
"
62,"
graph LR
0[""Generate a payment report""] --> 1[""Pay the vendor""]
0 --> 2[""Send the payment report to Accounts Receivable Department""]
0 --> 3[""Send the payment report to the Registry""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 5[""Select paper-based invoices that have been paid""]
4 --> 6[""Charge each client $35 per invoice""]
6 --> 10[""EndNode""]
5 --> 7[""Archive the invoices per vendor""]
7 --> 9[""Archive the invoices per payment date""]
7 --> 8[""Track down the payment""]
8 --> 11[""EndNode""]
9 --> 11
"
63,"
graph LR
0[""Receive an order""] --> 1[""Send an invoice""]
0 --> 2[""Ship the products""]
1 --> 3[""Receive the payment""]
2 --> 4[""EndNode""]
3 --> 4
"
64,"
graph LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
1 --> 4[""End process""]
2 --> 4
3 --> 4
"
65,"
graph LR
0[""Visit www.katyd.cz""] --> 1[""Fill out form with basic information""]
1 --> 2{""Method of payment?""}
2 --> |""Offline""| 3[""Show payment information""]
2 --> |""Online""| 4[""Initiate online payment process""]
4 --> 5{""Variant of subscription?""}
3 --> 5
5 --> |""Only print""| 6[""Register payment information for accounting""]
6 --> 7[""Renew subscription""]
7 --> 8[""EndNode""]
5 --> |""Online or Print&Online""| 9[""Assign subscription rights to reader""]
9 --> 10[""Generate code""]
10 --> 11[""Enter code on www.katyd.cz""]
11 --> 8
"
66,"
graph LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
"
67,"
graph LR
0[""StartNode""] --> 1[""Check if order can be fulfilled""]
1 --> 2{""Can fulfill order?""}
2 --> |""Yes""| 3[""Confirm order""]
2 --> |""No""| 4[""Reject order""]
3 --> 5[""Deliver order""]
4 --> 6[""Inform order rejected""]
5 --> 7[""Inform order delivered""]
7 --> 8[""EndNode""]
6 --> 8
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""| 2[""Confirm Order""]
1 --> |""No""| 3[""Reject Order""]
2 --> 4[""Deliver Order""]
3 --> 5{""Can fulfill order?""}
5 --> |""Yes""| 2
5 --> |""No""| 6[""Inform Order Rejected""]
4 --> 7[""Inform Order Delivered""]
6 --> 8[""EndNode""]
7 --> 8
"
69,"
graph LR
0[""Generate payment report""] --> 1[""Pay the vendor""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to registry""]
2 --> 4[""Generate monthly invoices for clients""]
4 --> 5[""Charge the client $35 per invoice""]
5 --> 10[""EndNode""]
3 --> 6[""Select paper-based invoices that have been paid""]
6 --> 10
4 --> 7[""Archive invoices per vendor""]
7 --> 9[""Archive invoices per payment data""]
8 --> 9
"
70,"
graph LR
0[""StartNode""] --> 1[""Contact customer regarding backorder""]
1 --> 2{""Does the customer still want their order?""}
2 --> |""Yes""| 3[""Postpone shipment""]
2 --> |""No""| 4[""Terminate order""]
4 --> 5[""EndNode""]
3 --> 6[""Order out-of-stock merchandise""]
6 --> 7[""Notify customer of expected shipping date""]
7 --> 8[""Contact the customer""]
8 --> 5
"
71,"
graph LR
0[""Receive attendance request""] --> 1[""Send email to advisor1 requesting attendance""]
0 --> 2[""Send email to advisor2 requesting attendance""]
0 --> 3[""Send email to advisor3 requesting attendance""]
1 --> 4[""Respond to the central office""]
2 --> 4
3 --> 4
"
72,"
graph LR
0[""StartNode""] --> 1[""Prepare the shipment""]
0 --> 2[""Bill the customer""]
1 --> 3[""EndNode""]
2 --> 3
"
73,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ Verified?""}
2 --> |""No""| 3[""Ask for more information""]
3 --> 1
2 --> |""Yes""| 4[""Analyze RFQ""]
4 --> 5[""Provide L&M Cost Estimates""]
5 --> 6{""RFQ Verified?""}
6 --> |""No""| 7[""Provide clarification""]
7 --> 4
6 --> |""Yes""| 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
