,0
10,"
graph LR
0[""Customer encounters a problem""] --> 1[""Obtain detailed description of the problem""]
1 --> 2{""Can I handle the problem myself?""}
2 --> |""Yes""| 3[""Explain the solution""]
2 --> |""No""| 4[""Send email to support system""]
4 --> 5[""Wait for answer""]
5 --> 3
3 --> 6[""EndNode""]
"
11,"
graph LR
0[""Complete purchase order""] --> 1[""Send the invoice""]
0 --> 2[""Send the goods""]
1 --> 3[""EndNode""]
2 --> 3
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3[""Carrier provides response""]
3 --> 4{""Carrier response""}
4 --> |""No""| 5[""End and move to Link A""]
4 --> |""Yes""| 6[""Accept shipment order""]
6 --> 7{""Carrier response""}
7 --> |""No""| 5
7 --> |""Yes""| 8[""Ordered shipment realized""]
8 --> 9[""EndNode""]
"
13,"
graph LR
0[""Order received""] --> 1[""Create invoice""]
0 --> 2[""Prepare shipping""]
1 --> 3[""Send invoice""]
2 --> 4[""Ship item""]
3 --> 5[""Confirm payment""]
5 --> 6[""End process""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can Fulfill Order?""}
1 --> |""Yes""| 2[""Confirm Order""]
1 --> |""No""| 3[""Reject Order""]
2 --> 4[""Deliver Order""]
4 --> 5[""Notify Order Delivered""]
3 --> 6[""Notify Order Rejected""]
5 --> 7[""EndNode""]
6 --> 7
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""| 3[""Ask for more information""]
3 --> 1
2 --> |""Yes""| 4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
3 --> 6[""EndNode""]
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Check if product is on sale""}
2 --> |""Yes""| 3[""Mark product as on sale""]
2 --> |""No""| 4[""Mark product as not on sale""]
3 --> 5[""EndNode""]
4 --> 5
"
18,"
graph LR
0[""Identify invoice errors""] --> 1[""Highlight errors on entry form""]
0 --> 2[""Update record of mistakes""]
1 --> 3[""Send invoice back""]
2 --> 3
"
19,"
graph LR
0[""Run invoice payment process for SSP""] --> 1[""Pay attention to 'SAP system'""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run invoice payment process""]
1 --> 4[""Generate invoice payment report""]
2 --> 5[""Generate monthly invoices for clients""]
2 --> 6[""Send payment report to Client""]
2 --> 7[""Send payment report to Registry""]
5 --> 8[""Charge clients""]
6 --> 9[""EndNode""]
7 --> 9
8 --> 9
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Customer request rejected""]
4 --> |""Acceptance""|6[""Customer request approved""]
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
1 --> 4[""Extract inspection orders""]
3 --> 5[""Pull together work order report""]
4 --> 6[""Load inspection orders""]
6 --> 7[""Pull together inspection order report""]
2 --> 8[""Load notifications""]
8 --> 9[""Pull together notification report""]
5 --> 10[""Link reports from PPT""]
7 --> 10
9 --> 10
10 --> 11[""Create and send an email""]
11 --> 12[""WHISKY""]
"
22,"
graph LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make the salad""]
1 --> 3[""Refine the chicken""]
3 --> 4[""Prepare the salad""]
2 --> 5[""Meal is ready""]
4 --> 5
5 --> 6[""Serve the menu""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Check if member?""}
3 --> |""Yes""| 4[""Obtain second letter""]
3 --> |""No""| 5[""EndNode""]
4 --> 6[""Pay fee""]
6 --> 7[""Receive card""]
7 --> 5
"
24,"
graph LR
0[""Feel hungry""] --> 1[""Have dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
25,"
graph LR
0[""Start SSP process at 11am and 3am on weekdays""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Completed requests received""]
"
26,"
graph LR
0[""Register event participation""] --> 1[""Register process seminar results""]
0 --> 2[""Create purchase request""]
1 --> 3{""Purchase request approved?""}
2 --> 3
3 --> |""Rejected""| 4[""Notify rejection""]
3 --> |""Approved""| 5[""Send approved notification""]
4 --> 6[""EndNode""]
5 --> 6
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Is customer okay?""}
3 --> |""Yes""| 4[""Check availability""]
3 --> |""No""| 5[""Create new customer""]
4 --> 6{""Is product available?""}
6 --> |""Yes""| 7[""Ship goods""]
6 --> |""No""| 8[""Produce goods""]
5 --> 9[""EndNode""]
7 --> 9
8 --> 9
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response received from all players?""}
3 --> |""Yes""| 4[""EndNode""]
3 --> |""No""| 2
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
0 --> 4[""Check income to payment ratio""]
0 --> 5[""Assess credit risk""]
1 --> 6[""EndNode""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
"
30,"
graph LR
0[""Receive payment from the previous week""] --> 1{""Has the customer made the payment for the previous week?""}
1 --> |""No""| 2[""Document bad credit""]
1 --> |""Yes""| 3[""Update members and accounts receivable file""]
2 --> 4[""Inform members about bad credit status""]
3 --> 5[""Process the order""]
4 --> 6[""Suspend future order processing""]
5 --> 7{""Has the customer made the payment for the previous week?""}
7 --> |""No""| 2
7 --> |""Yes""| 3
3 --> 5
7 --> |""Yes""| 8[""Complete credit check""]
8 --> 4
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
3 --> 1
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5{""Is RFQ verified?""}
5 --> |""No""|3
5 --> |""Yes""|6[""Provide verification""]
6 --> 7[""Add overhead costs and generate pricing options""]
4 --> 7
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Acceptable""| 5[""Authorize repair""]
4 --> |""Unacceptable""| 6[""Take computer back""]
5 --> 7[""Receive repair notice""]
6 --> 8[""EndNode""]
7 --> 9{""Problem fixed?""}
9 --> |""Yes""| 10[""Receive invoice and P/S document""]
9 --> |""No""| 8
10 --> 11[""Send payment""]
11 --> 8
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze 'Goal Model'""]
1 --> 2[""Analyze 'Business Process Models'""]
2 --> 3[""Check if all goals are satisfied""]
3 --> 4[""Check if each activity corresponds to at least one goal""]
4 --> 5{""Are all goals satisfied and each activity corresponds to at least one goal?""}
5 --> |""Yes""| 6[""EndNode""]
5 --> |""No""| 7[""Update""]
7 --> 3
7 --> 8[""Analyze again""]
8 --> 6
"
34,"
graph LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""EndNode""]
3 --> 4
"
35,"
graph LR
0[""Verify form structure""] --> 1{""Is the form correct?""}
1 --> |""Yes""| 2[""Verify proposal""]
1 --> |""No""| 3[""Form error""]
2 --> 4{""Is everything okay?""}
4 --> |""Yes""| 5[""Process successful""]
4 --> |""No""| 6[""Process failure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check for completeness""]
2 --> 3{""Data complete?""}
3 --> |""No""| 4[""Send failure notice""]
3 --> |""Yes""| 5[""Categorize customer""]
4 --> 6[""EndNode""]
5 --> 7[""Check for completeness""]
7 --> 8{""Data complete?""}
8 --> |""No""| 4
8 --> |""Yes""| 9[""Check insurance benefits""]
9 --> 10[""Finish contract""]
10 --> 6
"
37,"
graph LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information (if available)""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Handle SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Handle Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Start Execution""] --> 1{""First Execution?""}
1 --> |""Yes""| 2[""Allocate actors arbitrarily""]
1 --> |""No""| 3[""Allocate actors based on best known placement""]
2 --> 4{""Application still executing?""}
3 --> 4
4 --> |""Yes""| 5[""Application profiling""]
4 --> |""No""| 6[""Execution ends""]
5 --> 7[""Estimate expected performance""]
7 --> 8{""Another placement with higher performance?""}
8 --> |""Yes""| 9[""Deploy new placement""]
8 --> |""No""| 4
9 --> 4
"
40,"
graph LR
0[""Check the number of panellists""] --> 1[""Photocopy applications according to the number of panellists""]
1 --> 2[""Send the original copy to the archives""]
1 --> 3[""Forward copies to the recruitment manager""]
2 --> 4[""EndNode""]
3 --> 4
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational Meeting""]
1 --> 2{""Meeting Successful?""}
2 --> |""Yes""| 3[""Storyboard Meeting""]
2 --> |""No""| 4[""EndNode""]
3 --> 5[""Check Content Preparation""]
5 --> 6{""Content Prepared?""}
6 --> |""Yes""| 7[""Develop Site""]
6 --> |""No""| 4
7 --> 8[""Complete Initial Draft""]
8 --> 9{""Site has Marketing View?""}
9 --> |""Yes""| 10[""Marketing Review""]
9 --> |""No""| 11[""Complete Final Version""]
10 --> 12{""Marketing Review Approved?""}
12 --> |""Yes""| 13[""Building and Reviewing Activity""]
12 --> |""No""| 4
11 --> 13
10 --> 14[""Design Process""]
14 --> 13
13 --> 15[""EndNode""]
"
42,"
graph LR
0[""Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ meets guidelines?""}
2 --> |""Yes""| 3[""Produce L&M Cost Estimates""]
2 --> |""No""| 4[""Communicate with Customer""]
4 --> 1
3 --> 5[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify Requirements""]
2 --> 3
3 --> 4[""Refine Requirements""]
4 --> 5[""Agree on Technical Approach""]
5 --> 6[""EndNode""]
"
44,"
graph LR
0[""Prepare TS""] --> 1[""Create Development Plan""]
1 --> 2[""Development and Unit Testing""]
2 --> 3[""Assembly""]
3 --> 4[""Assembly Test""]
4 --> 5{""Solution accepted for testing?""}
5 --> |""Yes""| 6[""End""]
5 --> |""No""| 2
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can they handle the problem themselves?""}
2 --> |""Yes""| 3[""Explain the solution""]
2 --> |""No""| 4[""Ask for 1st level support""]
3 --> 5[""End""]
4 --> 6{""Is the issue resolved?""}
6 --> |""Yes""| 7[""Provide feedback for the account manager""]
6 --> |""No""| 8{""Is it a 1st level issue?""}
7 --> 3
8 --> |""Yes""| 9[""Ask the developer""]
8 --> |""No""| 9
9 --> 10[""Provide feedback for 1st level support""]
10 --> 7
"
46,"
graph LR
0[""Deploy DB Tier""] --> 1[""Deploy Web Tier""]
1 --> 2[""Deploy VM (mySQL)""]
2 --> 3[""Deploy DB Tier""]
3 --> 4[""Deploy VM (Apache)""]
2 --> 5[""Deploy OS (mySQL)""]
4 --> 6[""Deploy OS (Apache)""]
5 --> 7[""Deploy mySQL""]
6 --> 8[""Deploy Apache Web Server""]
7 --> 9[""Create SugarCRM Database""]
8 --> 10[""Deploy PHP Modules""]
10 --> 11[""Deploy SugarCRM App""]
11 --> 12[""Connect App to DB""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3[""Check product availability""]
3 --> 4{""Product available?""}
4 --> |""Yes""| 5[""Prepare product for shipping""]
4 --> |""No""| 6[""Forward request to external vendor""]
5 --> 7[""Add delivery confirmation""]
6 --> 3
7 --> 8[""Send product to requesting employee""]
8 --> 9[""Send delivery confirmation to storage manager""]
9 --> 10[""Send invoice to accountant""]
10 --> 11[""EndNode""]
"
48,"
graph LR
0[""Start""] --> 1[""Check if project is economically beneficial""]
1 --> |""Yes""| 3[""Check for user acceptance""]
1 --> |""No""| 2[""Check if there are additional goals""]
2 --> |""Yes""| 3
2 --> |""No""| 5[""Project is rejected""]
3 --> |""Yes""| 4[""Project is implemented""]
3 --> |""No""| 5
4 --> 6[""End""]
5 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
0 --> 2[""Notify the successful payment""]
0 --> 3[""Notify the successful payment""]
1 --> 4[""End Process""]
2 --> 4
3 --> 4
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send release notice""]
6 --> 8[""EndNode""]
7 --> 8
"
51,"
graph LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Iteratively Develop Annotated Bibliography""]
1 --> 3[""Iteratively Develop Literature Review""]
2 --> 3
3 --> 4[""Iteratively Develop Project Proposal""]
3 --> 5[""Iteratively Develop Project Presentation""]
5 --> 6[""Deliver Presentation""]
4 --> 5
6 --> 7[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""| 5[""Edit 2nd level ticket""]
4 --> |""Resolved""| 6[""Send email to account manager""]
5 --> 4
6 --> 7[""Close ticket""]
7 --> 8{""Fix scheduled for next release?""}
8 --> |""Yes""| 9[""Insert issue into product backlog""]
9 --> 6
8 --> |""Resolved""| 10[""Send email to account manager""]
10 --> 11{""Fix scheduled for next release?""}
11 --> |""Yes""| 9
11 --> |""Resolved""| 12[""Send email to account manager""]
12 --> 7
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""| 3[""Provide LandM cost estimates""]
2 --> |""No""| 4[""Ask for more information""]
4 --> 1
3 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7{""More information requested?""}
7 --> |""No""| 8[""Generate sales quote""]
7 --> |""Yes""| 9[""Provide clarification""]
8 --> 10[""EndNode""]
9 --> 10
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Check Lodgment Acceptability""]
4 --> 5[""Establish requirement for manual examination""]
4 --> 6[""Generate Error Report""]
5 --> 7[""Produce Lodgment Verification Report""]
6 --> 7
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
1 --> 3[""Conduct Property Survey""]
2 --> 3
3 --> 4[""EndNode""]
"
58,"
graph LR
0[""Send a letter""] --> 1[""Check for correctness""]
1 --> 2{""Is the letter correct?""}
2 --> |""No""|3[""Make a phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
4 --> 5[""Record and archive the letter""]
5 --> 1
1 --> 6{""Is the letter correct?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Transmit the letter""]
7 --> 8[""Register with Miranda""]
8 --> 9[""Make membership decision""]
9 --> 10{""Membership decision?""}
10 --> |""Yes""|11[""Stamp 'new member' and date""]
10 --> |""No""|12[""Provide negative answer""]
12 --> 13[""End process""]
11 --> 14{""Membership check?""}
14 --> |""Yes""|15[""Transmit the letter to Charles""]
14 --> |""No""|12
15 --> 16[""Add new member""]
16 --> 17[""Calculate membership fee""]
17 --> 18[""Write down the amount""]
18 --> 19[""Prepare the invoice""]
19 --> 20[""Send the invoices""]
20 --> 21[""Print the membership card""]
21 --> 22[""Send the membership card""]
22 --> 13
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
6 --> 8[""Deboned""]
7 --> 9[""Bone-In""]
8 --> 10[""Temperature, Weight, and Date Center""]
9 --> 10
6 --> 10
7 --> 10
10 --> 11[""Store items based on item policy""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Fill the pot""]
2 --> 5[""Prepare tomato sauce""]
3 --> 4[""Boil water""]
4 --> 6[""Put noodles in boiling water""]
5 --> 7[""Add seasoning to tomato sauce""]
6 --> 8[""Mix noodles with tomato sauce""]
7 --> 8
8 --> 9[""Meal is prepared""]
"
61,"
graph LR
0[""Receive Order""] --> 1[""Check Availability""]
1 --> 2{""Article Available?""}
2 --> |""Yes""| 3[""Ship Article""]
2 --> |""No""| 4[""Engage in Procurement Activities""]
3 --> 5[""Financial Settlement""]
4 --> 1
5 --> 6[""Receive Payment""]
3 --> 5
5 --> 7[""EndNode""]
"
62,"
graph LR
0[""Generate Payment Report""] --> 1[""Pay Vendor""]
0 --> 2[""Send Payment Report to Accounts Receivable Department""]
0 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
3 --> 5[""Select Paper-based Invoices that have been Paid""]
4 --> 6[""Charge Each Client $35 per Invoice""]
6 --> 10[""End Process""]
6 --> 7[""Archive Invoices per Vendor""]
6 --> 8[""Track Down the Payment""]
7 --> 9[""Archive Invoices per Payment Date""]
8 --> 10
9 --> 10
"
63,"
graph LR
0[""Receive order""] --> 1[""Send invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
2 --> 4[""EndNode""]
3 --> 4
"
64,"
graph LR
0[""Enter requested information""] --> 4[""EndNode""]
1[""Type in date of arrival at SSP""] --> 4
2[""Type in client name""] --> 4
3[""Type in vendor name""] --> 4
"
65,"
graph LR
0[""Visit www.katyd.cz""] --> 1[""Fill out form with basic information""]
1 --> 2{""Method of payment?""}
2 --> |""offline""| 3[""Show payment information""]
2 --> |""online""| 4[""Initiate payment process""]
3 --> 5{""Variant of subscription?""}
4 --> 5
5 --> |""online or print&online""| 6[""Assign subscription rights to reader""]
5 --> |""only print""| 7[""Register payment information for accounting""]
6 --> 8[""Generate code""]
8 --> 9[""Enter code on www.katyd.cz""]
7 --> 10[""Renew subscription""]
10 --> 11[""End""]
9 --> 11
"
66,"
graph LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
"
67,"
graph LR
0[""StartNode""] --> 1[""Check if the order can be fulfilled""]
1 --> 2{""Can fulfill order?""}
2 --> |""Yes""| 3[""Confirm the order""]
2 --> |""No""| 4[""Reject the order""]
3 --> 5[""Deliver the order""]
4 --> 6[""Inform order rejected""]
5 --> 7[""Inform order delivered""]
6 --> 8[""EndNode""]
7 --> 8
"
68,"
graph LR
0[""StartNode""] --> 1[""Check if the order can be fulfilled""]
1 --> 2{""Can fulfill order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Deliver the order""]
4 --> 6[""Inform order rejected""]
5 --> 7[""Inform order delivered""]
6 --> 8[""EndNode""]
7 --> 8
"
69,"
graph LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay the Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
3 --> 5[""Generate Monthly Invoices for Clients""]
4 --> 6[""Select Paper-based Invoices that have been Paid""]
5 --> 7[""Charge the Client""]
7 --> 8[""EndNode""]
7 --> 9[""Archive the Invoices per Vendor""]
9 --> 10[""Archive the Invoices per Payment Data""]
10 --> 11[""Track Down Payment""]
11 --> 8
"
70,"
graph LR
0[""StartNode""] --> 1[""Contact customer regarding backorder""]
1 --> 2{""Customer still wants order?""}
2 --> |""Yes""| 3[""Postpone shipment until back-ordered goods arrive""]
2 --> |""No""| 4[""Terminate order""]
3 --> 5[""Order out-of-stock merchandise from vendor""]
5 --> 6[""Notify customer of expected shipping date""]
6 --> 7[""Contact customer when goods arrive""]
7 --> 8[""EndNode""]
4 --> 8
"
71,"
graph LR
0[""Receive attendance request""] --> 1[""Send email to advisor1 requesting attendance""]
0 --> 2[""Send email to advisor2 requesting attendance""]
0 --> 3[""Send email to advisor3 requesting attendance""]
1 --> 4[""Respond to the central office""]
2 --> 4
3 --> 4
"
72,"
graph LR
0[""StartNode""] --> 1[""Prepare the shipment""]
0 --> 2[""Bill the customer""]
1 --> 3[""EndNode""]
2 --> 3
"
73,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ Verified?""}
2 --> |""Not Verified""| 3[""Ask for more information""]
2 --> |""Verified""| 4[""Analyze RFQ and provide L&M Cost Estimates""]
3 --> 5[""Analyze RFQ and provide L&M Cost Estimates""]
5 --> 6[""Add overhead costs""]
4 --> 6
6 --> 7[""Generate pricing options""]
7 --> 8[""Provide clarification""]
8 --> 9[""Verify RFQ again""]
9 --> 10{""RFQ Verified?""}
10 --> |""Not Verified""| 3
10 --> |""Verified""| 11[""Add overhead costs""]
11 --> 12[""Generate pricing options""]
12 --> 13[""Generate sales quote""]
13 --> 14[""EndNode""]
"
