,0
19,"
graph LR
0[""Run invoice payment process for SSP""] --> 1[""Send payment report to Accounts Receivable""]
0 --> 2[""Run invoice payment process""]
0 --> 3[""Generate invoice payment report""]
1 --> 4[""Generate monthly invoices for clients""]
4 --> 5[""Charge clients""]
2 --> 6[""Send payment report to Client""]
3 --> 7[""Send payment report to Registry""]
6 --> 8[""End""]
7 --> 8
5 --> 8
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""| 5[""Customer Request Rejected""]
4 --> |""Acceptance""| 6[""Customer Request Approved""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""Extract work orders""] --> 2[""Load work orders""]
0 --> 3[""Extract inspection orders""]
1[""Extract notifications""] --> 5[""Load notifications""]
2 --> 6[""Pull together work order report""]
3 --> 4[""Load inspection orders""]
4 --> 7[""Pull together inspection order report""]
5 --> 8[""Pull together notification report""]
6 --> 9[""Link reports from PPT""]
7 --> 9
8 --> 9
9 --> 10[""Create and send email""]
10 --> 11[""End with WHISKY""]
"
22,"
flowchart LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make the salad""]
1 --> 3[""Refine the chicken""]
3 --> 4[""Prepare the salad""]
2 --> 4
4 --> 5[""Serve the menu""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Check if they are a member""}
3 --> |""Yes""| 4[""Obtain a second letter""]
3 --> |""No""| 5[""EndNode""]
4 --> 6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 5
"
24,"
graph LR
0[""Feeling hungry""] --> 1[""Have dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
graph LR
0[""StartNode""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create purchase request""]
3 --> 4{""Purchase request approved?""}
4 --> |""Rejected""| 5[""Notify rejection""]
4 --> |""Approved""| 6[""Send approved notification""]
6 --> 7{""Purchase request approved?""}
7 --> |""Rejected""| 5
7 --> |""Approved""| 8[""Send approved notification""]
8 --> 2
2 --> 9[""EndNode""]
5 --> 9
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Is the customer okay?""}
3 --> |""Yes""| 4[""Check availability""]
3 --> |""No""| 5[""Create a new customer""]
4 --> 6{""Is the product available?""}
6 --> |""Yes""| 7[""Ship the goods""]
6 --> |""No""| 8[""Produce the goods""]
5 --> 9[""EndNode""]
7 --> 9
8 --> 9
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response received from all players?""}
3 --> |""Yes""|4[""EndNode""]
3 --> |""No""|2
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
1 --> 4[""Check the income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess the credit risk""]
5 --> 6[""Process concludes""]
"
30,"
graph LR
0[""Receive payment from the previous week""] --> 1{""Has the customer made the payment for the previous week?""}
1 --> |""No""| 2[""Document bad credit""]
1 --> |""Yes""| 3[""Update members and accounts receivable file""]
2 --> 4[""Inform members about their bad credit status""]
2 --> 5[""Suspend future order processing""]
3 --> 6[""Process the order""]
6 --> 1
4 --> 7[""Complete the credit check""]
7 --> 4
7 --> 5
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
3 --> 1
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Acceptable""| 5[""Authorized repair""]
4 --> |""Unacceptable""| 6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Problem fixed?""}
8 --> |""Yes""| 9[""Receive invoice and P/S document""]
8 --> |""No""| 10[""EndNode""]
9 --> 11[""Send payment""]
11 --> 10
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze 'Goal Model'""]
1 --> 2[""Analyze 'Business Process Models'""]
2 --> 3{""Are all goals satisfied and does each activity correspond to at least one goal?""}
3 --> |""Yes""| 4[""EndNode""]
3 --> |""No""| 5[""Update""]
5 --> 6[""Analyze again""]
6 --> 7{""Are all goals satisfied and does each activity correspond to at least one goal?""}
7 --> |""Yes""| 8[""EndNode""]
7 --> |""No""| 5
"
34,"
graph LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""Ts & Cs Document""]
2 --> 5[""New Business Case""]
2 --> 6[""Required Paperwork (Inc Chairperson Checklist Interview Proforma)""]
2 --> 7[""Staff Requisition Form""]
3 --> 8[""Confirmed Selection Panel List""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Is form correct?""}
2 --> |""Yes""| 3[""Verify proposal""]
2 --> |""No""| 4[""Form error""]
3 --> 5{""Is everything okay?""}
5 --> |""Yes""| 6[""Process successful""]
5 --> |""No""| 7[""Process failure""]
4 --> 8[""EndNode""]
6 --> 8
7 --> 8
"
36,"
graph LR
0[""Receive negotiated conditions""] --> 1[""Check for completeness""]
1 --> 2{""Is data complete?""}
2 --> |""No""| 3[""Send failure notice""]
2 --> |""Yes""| 4[""Categorize customer""]
3 --> 5[""End process""]
4 --> 6[""Check for completeness""]
6 --> 7{""Is data complete?""}
7 --> |""No""| 3
7 --> |""Yes""| 8[""Check insurance benefits""]
8 --> 9[""Finish contract""]
9 --> 5
"
37,"
graph LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
1 --> 4{""Competitor's information available?""}
2 --> 4
3 --> 4
4 --> |""Yes""| 5[""Register competitor's information""]
4 --> |""No""| 6[""Process the offer""]
5 --> 6
6 --> 7[""EndNode""]
"
38,"
graph LR
0[""Finish process by end of week""] --> 1[""Generate and send payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Handle SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Handle Registry's payment report""]
2 --> 5[""End Process""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Execution begins""] --> 1{""Is it the first execution?""}
1 --> |""Yes""| 2[""Allocate actors arbitrarily""]
1 --> |""No""| 3[""Allocate actors based on best-known placement""]
2 --> 4{""Is the application still executing?""}
3 --> 4
4 --> |""Yes""| 5[""Application profiling""]
4 --> |""No""| 6[""End""]
5 --> 7[""Estimate expected performance""]
7 --> 8{""Is there another placement with higher expected performance?""}
8 --> |""Yes""| 9[""Deploy new placement""]
8 --> |""No""| 4
9 --> 4
"
40,"
graph LR
0[""Check number of panellists""] --> 1[""Photocopy applications according to the number of panellists""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send original copy to archives""]
3 --> 4[""Pay attention to every compliant application""]
3 --> 5[""Forward others to recruitment manager""]
4 --> 6[""EndNode""]
5 --> 6
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""| 3[""Storyboard meeting""]
2 --> |""No""| 13[""EndNode""]
3 --> 4[""Check content prepared""]
4 --> 5[""Develop site""]
5 --> 6{""Site has marketing view?""}
6 --> |""Yes""| 7[""Design process""]
6 --> |""Yes""| 8[""Marketing review""]
6 --> |""No""| 9[""Final version completed""]
7 --> 10{""Marketing review approved?""}
8 --> 10
10 --> |""Yes""| 11[""Build and review activity""]
10 --> |""No""| 13
11 --> 13
9 --> 11
"
42,"
graph LR
0[""Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2[""Produce 'Verify RFQ' data object""]
2 --> 3[""Produce 'Verified RFQ' data object""]
3 --> 4{""RFQ meets guidelines?""}
4 --> |""Yes""| 5[""Produce L&M Cost Estimates""]
5 --> 6[""End Process""]
4 --> |""No""| 7[""Communicate with customer""]
7 --> 1
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify Requirements""]
2 --> 3
3 --> 4[""Refine Requirements""]
4 --> 5[""Agree on Technical Approach""]
5 --> 6[""EndNode""]
"
44,"
graph LR
0[""Prepare TS""] --> 1[""Create Development Plan""]
1 --> 2[""Development and Unit Testing""]
2 --> 3[""Assembly""]
3 --> 4[""Assembly Test""]
4 --> 5{""Solution accepted for testing?""}
5 --> |""Yes""| 6[""EndNode""]
5 --> |""No""| 2
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle the problem?""}
2 --> |""Yes""| 3[""Explain the solution""]
2 --> |""No""| 4[""Ask for 1st level support""]
4 --> 5{""Is it a 1st level issue?""}
5 --> |""Yes""| 6[""Ask the developer""]
6 --> 7[""Provide feedback for 1st level support""]
7 --> 8[""Provide feedback for account manager""]
5 --> |""No""| 9[""Check the result""]
9 --> 10{""Issue resolved?""}
10 --> |""Yes""| 8
10 --> |""No""| 7
8 --> 3
"
46,"
graph LR
0[""Deploy DB Tier""] --> 1[""Deploy Web Tier""]
1 --> 2[""Deploy VM (mySQL)""]
2 --> 0
0 --> 3[""Deploy VM (Apache)""]
3 --> 2
2 --> 4[""Deploy OS (mySQL)""]
3 --> 5[""Deploy OS (Apache)""]
1 --> 6[""Deploy mySQL""]
4 --> 6
5 --> 8[""Deploy Apache Web Server""]
6 --> 7[""Create SugarCRM Database""]
8 --> 9[""Deploy PHP Modules""]
9 --> 10[""Deploy SugarCRM App""]
10 --> 11[""Connect App to DB""]
11 --> 12[""EndNode""]
"
47,"
graph LR
0[""Create Order and Specify Quantity""] --> 1[""Send Order to Storage Manager""]
1 --> 2[""Check Product Availability""]
2 --> 3{""Product Available?""}
3 --> |""Yes""|4[""Prepare Product for Shipping""]
3 --> |""No""|5[""Forward Request to External Vendor""]
4 --> 6[""Add Delivery Confirmation""]
5 --> 2
6 --> 7[""Send Product to Requesting Employee""]
7 --> 8[""Send Delivery Confirmation to Storage Manager""]
8 --> 9[""Send Invoice to Accountant""]
9 --> 10[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1[""Check if the project is economically beneficial""]
1 --> 2{""Economically beneficial?""}
2 --> |""Yes""| 3[""Check if there is user acceptance""]
2 --> |""No""| 4[""Check if there are additional goals given""]
3 --> 5{""User acceptance?""}
4 --> 6{""Additional goals given?""}
6 --> |""Yes""| 3
6 --> |""No""| 7[""Project Rejected""]
5 --> |""Yes""| 8[""Project Implemented""]
5 --> |""No""| 7
7 --> 9[""EndNode""]
8 --> 9
"
49,"
graph LR
0[""Notify the successful payment""] --> 1[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]
"
51,"
graph LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Iteratively Develop Annotated Bibliography""]
2 --> 3[""Iteratively Develop Literature Review""]
2 --> 4[""Iteratively Develop Project Proposal""]
3 --> 5[""Iteratively Develop Project Presentation""]
4 --> 5
5 --> 6[""Deliver Presentation""]
"
52,"
graph LR
0[""Receive issue""] --> 1[""Open ticket""]
1 --> 2[""Edit 1st level ticket""]
2 --> 3{""Result?""}
3 --> |""2nd level issue""| 4[""Edit 2nd level ticket""]
3 --> |""Resolved""| 5[""Send email to account manager""]
4 --> 6{""Result?""}
6 --> |""2nd level issue""| 4
6 --> |""Resolved""| 5
5 --> 7[""Send email to account manager""]
7 --> 8[""Close ticket""]
8 --> 9{""Result?""}
9 --> |""Fix scheduled for next release""| 10[""Insert issue into product backlog""]
9 --> |""Resolved""| 11[""Send email to account manager""]
10 --> 12[""Send email to account manager""]
11 --> 12
12 --> 13{""Result?""}
13 --> |""Fix scheduled for next release""| 10
13 --> |""Resolved""| 11
12 --> 8
13 --> 14[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 2
"
55,"
graph LR
0[""Verify RFQ""] --> 1{""RFQ verified as 'ok'?""}
1 --> |""Yes""| 2[""Provide LandM cost estimates""]
1 --> |""No""| 3[""Ask for more information""]
3 --> 0
2 --> 4[""Add overhead cost""]
4 --> 5[""Generate pricing options""]
5 --> 6[""Generate sales quote""]
6 --> 7[""EndNode""]
3 --> 8[""Provide clarification""]
8 --> 7
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Integrity of Message Data""]
2 --> 3[""Check for Changes since Signing""]
3 --> 4[""Verify Lodgment Acceptability""]
4 --> 5[""Establish Requirement for Manual Examination""]
4 --> 6[""Generate Error Report""]
6 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""Conduct Property Survey""]
2 --> 3
3 --> 4[""EndNode""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Correctness check""}
3 --> |""No""| 4[""Make a phone call""]
3 --> |""Yes""| 5[""Add mail number and date""]
4 --> 2
5 --> 6[""Record and archive the letter""]
6 --> 7{""Correctness check""}
7 --> |""No""| 4
7 --> |""Yes""| 8[""Transmit the letter""]
8 --> 9[""Register with Miranda""]
9 --> 10{""Membership decision""}
10 --> |""Yes""| 11[""Stamp 'new member' and date""]
10 --> |""No""| 12[""Provide a negative answer""]
11 --> 13[""Transmit letter to Charles""]
13 --> 14[""Add new member""]
14 --> 15[""Calculate membership fee""]
15 --> 16[""Write down the amount""]
16 --> 17[""Prepare the invoice at home""]
17 --> 18[""Send the invoices""]
18 --> 19[""Print the membership card""]
19 --> 20[""Send the membership card""]
20 --> 21[""EndNode""]
12 --> 21
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
6 --> 8[""Deboned""]
6 --> 9[""Bone-In""]
8 --> 10[""Temperature Weight and Date Center""]
9 --> 10
7 --> 10
6 --> 10
10 --> 11[""Store items based on policy""]
11 --> 12[""EndNode""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy the sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare the tomato sauce""]
3 --> 5[""Put in some noodles""]
4 --> 6[""Add some seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal is prepared""]
"
61,"
graph LR
0[""Receive order""] --> 1[""Check availability""]
1 --> 2{""Article available?""}
2 --> |""Yes""| 3[""Ship article""]
2 --> |""No""| 4[""Engage in procurement activities""]
4 --> 1
3 --> 5[""Financial settlement""]
5 --> 6[""Receive payment""]
6 --> 7[""End process""]
"
62,"
graph LR
0[""Generate a payment report""] --> 1[""Pay the vendor""]
0 --> 2[""Send payment report to Accounts Receivable Department""]
0 --> 3[""Send payment report to the Registry""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 5[""Select paper-based invoices that have been paid""]
4 --> 6[""Charge each client $35 per invoice""]
4 --> 7[""Archive invoices per vendor""]
5 --> 7
7 --> 9[""Archive invoices per payment date""]
6 --> 10[""EndNode""]
8 --> 10
"
63,"
graph LR
0[""Receive order""] --> 1[""Send invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
2 --> 4[""EndNode""]
3 --> 4
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
"
65,"
graph LR
0[""Visit www.katyd.cz""] --> 1[""Fill out form with basic information""]
1 --> 2{""Method of payment?""}
2 --> |""Offline""|3[""Show payment information""]
2 --> |""Online""|4[""Initiate payment process""]
3 --> 5{""Variant of subscription?""}
4 --> 5
5 --> |""Only Print""|6[""Payment information registered for accounting""]
6 --> 7[""Subscription renewed""]
5 --> |""Online or Print&Online""|8[""Generate code""]
8 --> 9[""Enter code on www.katyd.cz""]
9 --> 10[""Subscription rights assigned""]
10 --> 6
"
66,"
graph LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Contract Finalized""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""| 2[""Confirm order""]
1 --> |""No""| 3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 5[""Inform order rejected""]
4 --> 6[""Inform order delivered""]
5 --> 7[""EndNode""]
6 --> 7
"
68,"
graph LR
0[""StartNode""] --> 1[""Check if order can be fulfilled""]
1 --> 2{""Can fulfill order?""}
2 --> |""Yes""| 3[""Confirm order""]
2 --> |""No""| 4[""Reject order""]
3 --> 5[""Deliver order""]
5 --> 6[""Inform order delivered""]
4 --> 7[""Inform order rejected""]
6 --> 8[""EndNode""]
7 --> 8
"
69,"
graph LR
0[""Generate payment report""] --> 1[""Pay vendor""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to registry""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 5[""Select paper-based invoices that have been paid""]
4 --> 6[""Charge client $35 per invoice""]
6 --> 7[""Archive invoices per vendor""]
6 --> 8[""Track down payment""]
7 --> 9[""Archive invoices per payment data""]
8 --> 9
9 --> 10[""EndNode""]
"
70,"
graph LR
0[""StartNode""] --> 1[""Contact customer regarding backorder""]
1 --> 2{""Does customer still want the order?""}
2 --> |""Yes""| 3[""Postpone shipment until back-ordered goods arrive""]
2 --> |""No""| 4[""Terminate order""]
3 --> 5[""Order out-of-stock merchandise from vendor""]
5 --> 6[""Determine shipping time""]
6 --> 7[""Notify customer of expected shipping date""]
7 --> 8[""Goods arrive""]
8 --> 9[""Contact customer""]
4 --> 10[""EndNode""]
9 --> 10
"
71,"
graph LR
0[""Receive attendance request""] --> 1[""Send email to advisor1 requesting attendance""]
0 --> 2[""Send email to advisor2 requesting attendance""]
0 --> 3[""Send email to advisor3 requesting attendance""]
1 --> 4[""Respond to the central office""]
2 --> 4
3 --> 4
"
72,"
graph LR
0[""StartNode""] --> 1[""Prepare the shipment""]
0 --> 2[""Bill the customer""]
1 --> 3[""EndNode""]
2 --> 3
"
73,"
graph LR
0[""Verify RFQ""] --> 1{""RFQ verified?""}
1 --> |""No""| 2[""Ask for more information""]
2 --> 3[""Provide clarification""]
3 --> 0
1 --> |""Yes""| 4[""Analyze RFQ""]
4 --> 5[""Provide L&M Cost Estimates""]
5 --> 6[""Add overhead costs""]
6 --> 7[""Generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
