,0
10,"
graph LR
0[""StartNode""] --> 1[""Customer encounters a problem""]
1 --> 2[""Obtain detailed description of the problem""]
2 --> 3{""Can I handle the problem myself?""}
3 --> |""Yes""| 4[""Explain the solution""]
3 --> |""No""| 5[""Send email to support system""]
5 --> 6[""Wait for an answer to be received""]
6 --> 7{""Can I handle the problem myself?""}
7 --> |""Yes""| 4
7 --> |""No""| 5
4 --> 8[""EndNode""]
"
11,"
graph LR
0[""Complete the purchase order""] --> 1[""Send the invoice""]
0 --> 2[""Send the goods""]
1 --> 3[""EndNode""]
2 --> 3
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare Shipment Order""]
1 --> 2[""Send Shipment Order""]
2 --> 3[""Carrier Provides Response""]
3 --> 4{""Response from Carrier?""}
4 --> |""No""| 5[""End and move to Link A""]
4 --> |""Yes""| 6[""Accept Shipment Order""]
6 --> 7{""Response from Carrier?""}
7 --> |""No""| 5
7 --> |""Yes""| 8[""Realize Ordered Shipment""]
8 --> 9[""EndNode""]
"
13,"
graph LR
0[""Order received""] --> 1[""Create invoice""]
0 --> 2[""Prepare shipping""]
1 --> 3[""Send invoice""]
2 --> 4[""Ship item""]
3 --> 5[""Confirm payment""]
5 --> 6[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""| 2[""Confirm Order""]
1 --> |""No""| 3[""Reject Order""]
2 --> 4[""Deliver Order""]
3 --> 5[""Notify Order Rejected""]
4 --> 6[""Notify Order Delivered""]
5 --> 7[""EndNode""]
6 --> 7
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""Yes""| 3[""Analyze RFQ""]
2 --> |""No""| 4[""Ask for more information""]
3 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
4 --> 1
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
3 --> 6[""EndNode""]
"
17,"
graph LR
0[""StartNode""] --> 1[""Change the status""]
1 --> 2{""Product currently on sale?""}
2 --> |""Yes""| 3[""Mark product as on sale""]
2 --> |""No""| 4[""Mark product as not on sale""]
3 --> 5{""Product currently on sale?""}
4 --> 5
5 --> |""Yes""| 3
5 --> |""No""| 4
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
1 --> 4[""Send invoice back""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""Run invoice payment process for SSP""] --> 1[""Pay attention to 'SAP system'""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run invoice payment process""]
1 --> 4[""Generate invoice payment report""]
2 --> 5[""Generate monthly invoices for clients""]
3 --> 6[""Send payment report to Client""]
3 --> 7[""Send payment report to Registry""]
5 --> 8[""Charge the clients""]
6 --> 9[""EndNode""]
7 --> 9
8 --> 9
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""| 5[""Customer Request Rejected""]
4 --> |""Acceptance""| 6[""Customer Request Approved""]
"
21,"
graph LR
0[""Extract work orders""] --> 2[""Load work orders""]
0 --> 3[""Extract inspection orders""]
1[""Extract notifications""] --> 5[""Load notifications""]
2 --> 6[""Pull together work order report""]
3 --> 4[""Load inspection orders""]
4 --> 7[""Pull together inspection order report""]
5 --> 8[""Pull together notification report""]
6 --> 9[""Link reports from PPT""]
7 --> 9
8 --> 9
9 --> 10[""Create and send email""]
10 --> 11[""WHISKY""]
"
22,"
graph LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make the salad""]
1 --> 3[""Refine the chicken""]
3 --> 4[""Prepare the salad""]
2 --> 4
4 --> 5[""Serve the menu""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Check if the applicant is a member""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6{""Check if the applicant is a member""}
6 --> |""Yes""|7[""Pay the fee""]
6 --> |""No""|5
7 --> 8[""Receive the card""]
8 --> 5
"
24,"
graph LR
0[""Feel hungry""] --> 1[""Have dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
graph LR
0[""Start at 11am and 3am on weekdays""] --> 1[""Empty the SAP Master Record Outbox""]
1 --> 2[""Deliver requests to the Master Data Entry Department""]
1 --> 3[""Empty the Master Data Entry Outbox""]
2 --> 4[""Receive the Vendor Master Record Requests Form""]
4 --> 5[""Process the Vendor Master Record Requests""]
5 --> 6[""Place the completed requests in the Data Entry Officer Inbox""]
6 --> 7[""End process""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
2 --> 4{""Purchase request approved?""}
4 --> |""Rejected""|5[""Notify rejection""]
5 --> 6[""EndNode""]
4 --> |""Approved""|7[""Send approved notification""]
7 --> 8[""Register process seminar results""]
8 --> 6
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""| 4[""Check availability""]
3 --> |""No""| 5[""Create new customer""]
4 --> 6{""Product available?""}
6 --> |""Yes""| 7[""Ship goods""]
6 --> |""No""| 8[""Produce goods""]
5 --> 9[""EndNode""]
7 --> 9
8 --> 9
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""Response from all players received?""}
3 --> |""Yes""| 4[""EndNode""]
3 --> |""No""| 2
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
0 --> 4[""Check the income to payment ratio""]
0 --> 5[""Assess the credit risk""]
1 --> 6[""End process""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from the previous week""]
1 --> 2{""Customer made payment for the previous week?""}
2 --> |""No""| 3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""| 4[""Update members and accounts receivable file""]
3 --> 5[""Inform members about bad credit status""]
5 --> 6[""Suspend future order processing""]
4 --> 7[""Process order""]
7 --> 8{""Customer made payment for the previous week?""}
8 --> |""No""| 3
8 --> |""Yes""| 4
4 --> 9[""Complete credit check""]
9 --> 5
9 --> 6
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""Yes""| 3[""Analyze RFQ and provide L&M cost estimates""]
2 --> |""No""| 4[""Ask for more information""]
3 --> 5{""RFQ verified?""}
5 --> |""Yes""| 6[""Provide verification""]
5 --> |""No""| 4
6 --> 7[""Add overhead costs and generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Acceptable""|5[""Authorize repair""]
4 --> |""Unacceptable""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
9 --> 10[""EndNode""]
6 --> 10
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze 'Goal Model'""]
1 --> 2[""Analyze 'Business Process Models'""]
2 --> 3{""Are all goals satisfied and each activity corresponds to at least one goal?""}
3 --> |""Yes""| 4[""EndNode""]
3 --> |""No""| 5[""Update""]
5 --> 6{""Are all goals satisfied and each activity corresponds to at least one goal?""}
6 --> |""Yes""| 4
6 --> |""No""| 7[""Update""]
7 --> 8[""Analyze again""]
8 --> 4
"
34,"
graph LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""Ts & Cs Document""]
2 --> 5[""New Business Case""]
2 --> 6[""Required Paperwork (Inc Chairperson Checklist Interview Proforma)""]
2 --> 7[""Staff Requisition Form""]
3 --> 8[""Confirmed Selection Panel List""]
1 --> 9[""Position Profile""]
1 --> 10[""Position Form""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Is form correct?""}
2 --> |""Yes""| 3[""Verify proposal""]
2 --> |""No""| 4[""Form error""]
3 --> 5{""Is everything okay?""}
5 --> |""Yes""| 6[""Process successful""]
5 --> |""No""| 7[""Failure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check for completeness (first instance)""]
2 --> 3{""Data complete?""}
3 --> |""Yes""|4[""Categorize customer""]
3 --> |""No""|5[""Send failure notice""]
4 --> 6[""Check for completeness (second instance)""]
6 --> 7{""Data complete?""}
7 --> |""Yes""|8[""Check insurance benefits""]
7 --> |""No""|5
8 --> 9[""Finish contract""]
9 --> 10[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
0 --> 2[""Register acceptance of the contract""]
0 --> 3[""Scan offer's billing information""]
0 --> 4[""Scan pincode""]
0 --> 5[""Register competitor's information""]
1 --> 6[""Offer processed""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
38,"
flowchart LR
0[""Finish process by end of the week""] --> 1[""Generate and send payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Handle SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Handle Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Execution begins""] --> 1{""Is it the first execution?""}
1 --> |""Yes""| 2[""Allocate actors arbitrarily""]
1 --> |""No""| 3[""Allocate actors based on the best known placement""]
2 --> 4{""Is the application still executing?""}
3 --> 4
4 --> |""Yes""| 5[""Application profiling""]
4 --> |""No""| 6[""Execution ends""]
5 --> 7[""Estimate performance for alternative actor placements""]
7 --> 8{""Is there another placement with higher expected performance?""}
8 --> |""Yes""| 9[""Deploy new placement""]
8 --> |""No""| 4
9 --> 4
"
40,"
graph LR
0[""Check number of panellists""] --> 1[""Photocopy applications according to number of panellists""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send original copy to archives""]
1 --> 5[""Forward copies to recruitment manager""]
3 --> 4[""Pay attention to every compliant application""]
"
41,"
graph LR
0[""Informational meeting""] --> 1{""Was the informational meeting successful?""}
1 --> |""Yes""| 2[""Storyboard meeting""]
1 --> |""No""| 3[""End Process""]
2 --> 4{""Is the content prepared?""}
4 --> |""Yes""| 5[""Complete initial draft""]
4 --> |""No""| 5
5 --> 6{""Does the site have a marketing view?""}
6 --> |""Yes""| 7[""Marketing review""]
6 --> |""No""| 8[""Complete final version""]
8 --> 9[""Building and reviewing activity""]
7 --> 10{""Is the marketing review approved?""}
10 --> |""Yes""| 9
10 --> |""No""| 3
7 --> 11[""Design process""]
11 --> 10
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verified RFQ'""]
3 --> 4{""RFQ meets guidelines?""}
4 --> |""Yes""| 5[""Produce L&M Cost Estimates""]
4 --> |""No""| 6[""Communicate with the customer""]
5 --> 7[""EndNode""]
6 --> 2
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify Requirements""]
2 --> 3
3 --> 4[""Refine Requirements""]
3 --> 4
4 --> 5[""Agree on Technical Approach""]
5 --> 6[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare the TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly Phase""]
4 --> 5[""Perform Assembly Test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can they handle the problem themselves?""}
3 --> |""Yes""| 4[""Explain solution""]
4 --> 5[""EndNode""]
3 --> |""No""| 6[""Ask for 1st level support""]
6 --> 7{""Is the issue resolved?""}
7 --> |""Yes""| 8[""Provide feedback for account manager""]
8 --> 5
7 --> |""No""| 9[""Ask developer""]
9 --> 10[""Provide feedback for 1st level support""]
10 --> 8
"
46,"
graph LR
0[""Deploy DB Tier""] --> 1[""Deploy Web Tier""]
1 --> 2[""Deploy VM (mySQL)""]
2 --> 3[""Deploy DB Tier""]
3 --> 4[""Deploy VM (Apache)""]
2 --> 5[""Deploy OS (mySQL)""]
4 --> 6[""Deploy OS (Apache)""]
5 --> 7[""Deploy mySQL""]
7 --> 8[""Create SugarCRM Database""]
6 --> 9[""Deploy Apache Web Server""]
9 --> 10[""Deploy PHP Modules""]
10 --> 11[""Deploy SugarCRM App""]
8 --> 12[""Connect App to DB""]
11 --> 12
"
47,"
graph LR
0[""Create order and specify quantity""] --> 1[""Send order to storage manager""]
1 --> 2[""Check product availability""]
2 --> 3{""Is product available?""}
3 --> |""Yes""| 4[""Prepare product for shipping""]
3 --> |""No""| 5[""Forward request to external vendor""]
5 --> 2
4 --> 6[""Add delivery confirmation""]
6 --> 7[""Send product back to requesting employee""]
7 --> 8[""Send delivery confirmation to storage manager""]
8 --> 9[""Send invoice to accountant""]
9 --> 10[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Project economically beneficial?""}
1 --> |""Yes""| 2{""User acceptance?""}
1 --> |""No""| 3{""Additional goals given?""}
2 --> |""Yes""| 4[""Project Implemented""]
2 --> |""No""| 5[""Project Rejected""]
3 --> |""Yes""| 6{""User acceptance?""}
3 --> |""No""| 7{""User acceptance?""}
6 --> |""Yes""| 4
6 --> |""No""| 5
7 --> |""Yes""| 4
7 --> |""No""| 5
4 --> 8[""EndNode""]
5 --> 8
"
49,"
graph LR
0[""Notify successful payment""] --> 1[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send a release notice""]
6 --> 8[""EndNode""]
7 --> 8
"
51,"
graph LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Iteratively Develop Annotated Bibliography""]
2 --> 3[""Iteratively Develop Literature Review""]
2 --> 4[""Iteratively Develop Project Presentation""]
2 --> 5[""Iteratively Develop Project Proposal""]
4 --> 6[""Deliver Presentation""]
6 --> 7[""End Process""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive the issue""]
1 --> 2[""Open a ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to account manager""]
5 --> 7{""Result?""}
6 --> 7
7 --> |""2nd level issue""|5
7 --> |""Resolved""|6
6 --> 8[""Close the ticket""]
8 --> 9{""Result?""}
9 --> |""Next release""|10[""Insert issue into product backlog""]
9 --> |""Resolved""|11[""Send email to account manager""]
10 --> 11
11 --> 12{""Result?""}
12 --> |""Next release""|10
12 --> |""Resolved""|11
11 --> 8
8 --> 13[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""| 3[""Provide LandM cost estimates""]
2 --> |""No""| 4[""Ask for more information""]
4 --> 1
3 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7{""More information requested?""}
7 --> |""Yes""| 8[""Provide clarification""]
7 --> |""No""| 9[""Generate sales quote""]
8 --> 5
9 --> 10[""EndNode""]
"
56,"
graph LR
0[""Send XYZ Message""] --> 1[""Ensure Message Data Integrity""]
1 --> 2[""Check for Changes Since Signing""]
2 --> 3[""Check Lodgment Acceptability""]
3 --> 4[""Establish Requirement for Manual Examination""]
3 --> |""Generate Error Report""| 5[""Produce Lodgment Verification Report""]
5 --> 6[""End Process""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""Conduct Property Survey""]
2 --> 3
3 --> 4[""EndNode""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Correctness?""}
3 --> |""Yes""| 4[""Add mail number and date""]
3 --> |""No""| 5[""Make phone call""]
4 --> 2
5 --> 2
4 --> 6[""Record and archive letter""]
6 --> 7[""Transmit letter""]
7 --> 8[""Register with Miranda""]
8 --> 9{""Membership decision?""}
9 --> |""Yes""| 10[""Stamp 'new member' and date""]
9 --> |""No""| 11[""Provide negative answer""]
11 --> 12[""EndNode""]
10 --> 13[""Transmit letter to Charles""]
13 --> 14[""Add new member""]
14 --> 15[""Calculate membership fee""]
15 --> 16[""Write down amount""]
16 --> 17[""Prepare invoice at home""]
17 --> 18[""Send invoices""]
18 --> 19[""Print membership card""]
19 --> 20[""Send membership card""]
20 --> 12
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
5 --> 8[""Deboned""]
5 --> 9[""Bone-In""]
6 --> 10[""Temperature Weight and Date Center""]
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Store items based on the item policy""]
11 --> 12[""EndNode""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill the pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in some noodles""]
4 --> 6[""Add some seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article Available?""}
3 --> |""Yes""| 4[""Ship Article""]
3 --> |""No""| 5[""Engage in Procurement Activities""]
4 --> 6[""Financial Settlement""]
5 --> 2
6 --> 7[""Receive Payment""]
4 --> 6
6 --> 8[""EndNode""]
"
62,"
graph LR
0[""Generate a payment report""] --> 1[""Pay the vendor""]
0 --> 2[""Send the payment report to Accounts Receivable Department""]
0 --> 3[""Send the payment report to the Registry""]
2 --> 4[""Generate monthly invoices for clients""]
4 --> 5[""Charge each client $35 per invoice""]
3 --> 6[""Select paper-based invoices that have been paid""]
5 --> 7[""EndNode""]
6 --> 8[""Archive the invoices per vendor""]
8 --> 9[""Archive the invoices per payment date""]
8 --> 10[""Track down the payment""]
10 --> 11[""EndNode""]
9 --> 11
"
63,"
graph LR
0[""Receive order""] --> 1[""Send invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
2 --> 4[""EndNode""]
3 --> 4
"
64,"
graph LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
4 --> 6{""Variant of subscription?""}
5 --> 6
6 --> |""online or print&online""|7[""Assign subscription rights to the reader""]
7 --> 8[""Generate code""]
8 --> 9[""Enter code on www.katyd.cz""]
9 --> 10[""EndNode""]
6 --> |""only print""|11[""Register payment information for accounting""]
11 --> 12[""Renew subscription""]
12 --> 13[""EndNode""]
"
66,"
graph LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
3 --> 4[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""| 2[""Confirm Order""]
1 --> |""No""| 3[""Reject Order""]
2 --> 4[""Deliver Order""]
3 --> 5[""Inform Order Rejected""]
4 --> 6[""Inform Order Delivered""]
5 --> 7[""EndNode""]
6 --> 7
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""| 2[""Confirm Order""]
1 --> |""No""| 3[""Reject Order""]
2 --> 4[""Deliver Order""]
4 --> 5[""Inform Order Delivered""]
3 --> 6{""Can fulfill order?""}
6 --> |""Yes""| 2
6 --> |""No""| 7[""Inform Order Rejected""]
5 --> 8[""EndNode""]
7 --> 8
"
69,"
flowchart LR
0[""Generate payment report""] --> 1[""Pay vendor""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to registry""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 5[""Select paper-based invoices that have been paid""]
4 --> 6[""Charge client $35 per invoice""]
6 --> 10[""End Process""]
5 --> 10
7[""Archive invoices per vendor""] --> 9[""Archive invoices per payment data""]
8[""Track down payment""] --> 9
"
70,"
graph LR
0[""StartNode""] --> 1[""Contact customer regarding backorder""]
1 --> 2{""Does the customer still want their order?""}
2 --> |""Yes""|3[""Postpone shipment until back-ordered goods arrive""]
2 --> |""No""|4[""Terminate the order""]
3 --> 5[""Order out-of-stock merchandise from vendor""]
5 --> 6[""Notify customer of expected shipping date""]
6 --> 7[""Contact customer when goods arrive""]
7 --> 8[""EndNode""]
4 --> 8
"
71,"
graph LR
0[""Receive attendance request""] --> 1[""Send email to advisor1 requesting attendance""]
0 --> 2[""Send email to advisor2 requesting attendance""]
0 --> 3[""Send email to advisor3 requesting attendance""]
1 --> 4[""Respond to central office""]
2 --> 4
3 --> 4
"
72,"
graph LR
0[""StartNode""] --> 1[""Prepare the shipment""]
0 --> 2[""Bill the customer""]
1 --> 3[""EndNode""]
2 --> 3
"
