,0
10,"
graph LR
0[""StartNode""] --> 1[""Customer encounters a problem""]
1 --> 2[""Obtain a detailed description of the problem""]
2 --> 3{""Can I handle the problem myself?""}
3 --> |""Yes""|4[""Explain the solution""]
4 --> 5[""EndNode""]
3 --> |""No""|6[""Send an email to the support system""]
6 --> 7{""Can I handle the problem myself?""}
7 --> |""Yes""|4
7 --> |""No""|8[""Send another email to the support system""]
8 --> 9[""Wait for an answer to be received""]
9 --> 4
"
11,"
flowchart LR
0[""Complete purchase order""] --> 1[""Send invoice""]
0 --> 2[""Send goods""]
1 --> 3[""EndNode""]
2 --> 3
"
12,"
graph LR
0[""Prepare shipment order""] --> 1[""Send shipment order""]
1 --> 2[""Carrier provides response""]
2 --> 3{""Response from carrier: The answer was positive?""}
3 --> |""No""| 4[""End - Link A (Acquisition of carriers)""]
3 --> |""Yes""| 5[""Accept shipment order""]
5 --> 6{""Response from carrier: yes?""}
6 --> |""No""| 4
6 --> |""Yes""| 7[""Ordered shipment realized""]
7 --> 8[""End""]
"
13,"
graph LR
0[""Order received""] --> 1[""Create invoice""]
0 --> 2[""Prepare shipping""]
1 --> 3[""Send invoice""]
2 --> 4[""Ship item""]
3 --> 5[""Confirm payment""]
5 --> 6[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1[""Check if order can be fulfilled""]
1 --> 2{""Can fulfill order?""}
2 --> |""Yes""|3[""Confirm order""]
2 --> |""No""|4[""Reject order""]
3 --> 5[""Deliver order""]
4 --> 6[""Notify order rejected""]
5 --> 7[""Notify order delivered""]
6 --> 8[""EndNode""]
7 --> 8
"
15,"
graph LR
0[""Start""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""| 3[""Ask for more information""]
3 --> 1
2 --> |""Yes""| 4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8[""Verify RFQ""]
8 --> 9{""Verification successful?""}
9 --> |""No""| 10[""Ask for more information""]
10 --> 8
9 --> |""Yes""| 11[""Add overhead cost""]
11 --> 12[""Generate pricing options""]
12 --> 13[""Generate sales quote""]
13 --> 14[""End""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
1 --> 6[""EndNode""]
2 --> 6
3 --> 6
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product on sale?""}
2 --> |""Yes""| 3[""Mark product as on sale""]
2 --> |""No""| 4[""Mark product as not on sale""]
3 --> 5{""Product on sale?""}
4 --> 5
5 --> |""Yes""| 6[""Mark product as on sale""]
5 --> |""No""| 7[""Mark product as not on sale""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
1 --> 4[""Send invoice back""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
0 --> 2[""Pay attention to 'SAP system'""]
1 --> 3[""Send payment report to Accounts Receivable""]
1 --> 4[""Run invoice payment process""]
1 --> 5[""Generate invoice payment report""]
3 --> 6[""Generate monthly invoices for clients""]
6 --> 7[""Charge the clients""]
7 --> 8[""EndNode""]
4 --> 9[""Send payment report to Client""]
5 --> 10[""Send payment report to Registry""]
9 --> 8
10 --> 8
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""| 5[""Customer request rejected""]
4 --> |""Acceptance""| 6[""Customer request approved""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""Extract work orders""] --> 2[""Load work orders""]
1[""Extract notifications""] --> 5[""Load notifications""]
2 --> 6[""Pull together work order report""]
3[""Extract inspection orders""] --> 4[""Load inspection orders""]
4 --> 7[""Pull together inspection order report""]
5 --> 8[""Pull together notification report""]
6 --> 9[""Link reports from PPT""]
7 --> 9
8 --> 9
9 --> 10[""Create and send email""]
10 --> 11[""WHISKY""]
"
22,"
graph LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make the salad""]
1 --> 3[""Refine the chicken""]
3 --> 5[""Serve the menu""]
2 --> 4[""Prepare the salad""]
4 --> 5
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Is the applicant a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6{""Is the applicant a member?""}
6 --> |""Yes""|7[""Pay the fee""]
6 --> |""No""|5
7 --> 8[""Receive card""]
8 --> 5
"
24,"
graph LR
0[""Feel hungry""] --> 1[""Proceed to have dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
graph LR
0[""Start at 11am and 3am on weekdays""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Receive completed requests""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4[""EndNode""]
3 --> 5{""Purchase request approved?""}
5 --> |""Rejected""| 6[""Notify rejection""]
5 --> |""Approved""| 7[""Send approved notification""]
6 --> 4
7 --> 8{""Purchase request approved?""}
8 --> |""Rejected""| 9[""Notify rejection""]
8 --> |""Approved""| 10[""Send approved notification""]
9 --> 4
10 --> 4
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""| 4[""Check availability""]
3 --> |""No""| 5[""Create new customer""]
5 --> 6[""EndNode""]
4 --> 7{""Product available?""}
7 --> |""Yes""| 8[""Ship goods""]
7 --> |""No""| 9[""Produce goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""Response received from all players?""}
3 --> |""No""|2
3 --> |""Yes""|4[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
0 --> 4[""Check the income to payment ratio""]
0 --> 5[""Assess the credit risk""]
1 --> 6[""Process concludes""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from the previous week""]
1 --> 2{""Has the customer made the payment for the previous week?""}
2 --> |""No""| 3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""| 4[""Update members and accounts receivable file""]
4 --> 5[""Process the order""]
5 --> 6{""Has the customer made the payment for the previous week?""}
6 --> |""No""| 7[""Document bad credit against accounts receivable and member's file""]
7 --> 8[""Inform members about their bad credit status""]
8 --> 9[""Suspend future order processing""]
6 --> |""Yes""| 4
9 --> 10[""Complete the credit check""]
10 --> 8
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""Yes""| 3[""Analyze RFQ and provide L&M cost estimates""]
2 --> |""No""| 4[""Ask for more information""]
3 --> 5[""Add overhead costs and generate pricing options""]
5 --> 6[""Provide verification""]
6 --> 7{""RFQ verified?""}
7 --> |""Yes""| 8[""Generate sales quote""]
7 --> |""No""| 4
8 --> 9[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe the problem""]
2 --> 3[""Receive an estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Acceptable""| 5[""Authorize repair""]
4 --> |""Unacceptable""| 6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Problem fixed?""}
8 --> |""Yes""| 9[""Receive invoice and P/S document""]
8 --> |""No""| 10[""EndNode""]
9 --> 11[""Send payment""]
11 --> 10
"
33,"
graph LR
0[""Start""] --> 1[""Analyze 'Goal Model'""]
1 --> 2[""Analyze 'Business Process Models'""]
2 --> 3[""Check if all goals are satisfied""]
3 --> 4[""Check if each activity corresponds to at least one goal""]
4 --> 5{""All goals satisfied and each activity corresponds to a goal?""}
5 --> |""No""| 6[""Update""]
5 --> |""Yes""| 7[""End""]
6 --> 3
"
34,"
graph LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""End Process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""Yes""| 3[""Verify proposal""]
2 --> |""No""| 4[""Form error""]
3 --> 5{""Everything okay?""}
5 --> |""Yes""| 6[""Successful""]
5 --> |""No""| 7[""Failure""]
4 --> 8[""EndNode""]
6 --> 8
7 --> 8
"
36,"
graph LR
0[""Receive negotiated conditions""] --> 1[""Check for completeness""]
1 --> 2{""Data complete?""}
2 --> |""No""| 3[""Send failure notice""]
2 --> |""Yes""| 4[""Categorize customer""]
4 --> 5{""Data complete?""}
5 --> |""No""| 3
5 --> |""Yes""| 6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
3 --> 8[""EndNode""]
7 --> 8
"
37,"
graph LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
0 --> 4[""Register competitor's information (if available)""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle the Individual Client's payment report""]
1 --> 3[""Handle SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Handle the Registry's payment report""]
2 --> 5[""End Process""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Execution begins""] --> 1{""First execution?""}
1 --> |""Yes""| 2[""Allocate actors arbitrarily""]
1 --> |""No""| 3[""Allocate actors based on best known placement""]
2 --> 4{""Application still executing?""}
3 --> 4
4 --> |""Yes""| 5[""Application profiling""]
4 --> |""No""| 6[""Execution ends""]
5 --> 7[""Estimate expected performance""]
7 --> 8{""Higher expected performance?""}
8 --> |""Yes""| 9[""Deploy new placement""]
8 --> |""No""| 4
9 --> 4
"
40,"
flowchart LR
0[""Check the number of panellists""] --> 1[""Photocopy applications according to the number of panellists""]
1 --> 2[""Send the original copy to the archives""]
1 --> 3[""Forward copies to the recruitment manager""]
2 --> 4[""Pay attention to every compliant application""]
1 --> 5[""Focus on every complete application""]
"
41,"
graph LR
0[""Informational Meeting""] --> 1{""Meeting Successful?""}
1 --> |""Yes""| 2[""Storyboard Meeting""]
1 --> |""No""| 3[""End Process""]
2 --> 4{""Content Prepared?""}
4 --> |""Yes""| 5[""Develop the Site""]
5 --> 6[""Complete Initial Draft""]
6 --> 7{""Site has Marketing View?""}
7 --> |""Yes""| 8[""Design Process""]
7 --> |""No""| 9[""Complete Final Version""]
8 --> 10{""Marketing Review Approved?""}
10 --> |""Yes""| 9
10 --> |""No""| 3
9 --> 11[""Build and Review Activity""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Access Sales Guidelines""]
3 --> 4{""RFQ meets guidelines?""}
4 --> |""Yes""| 5[""Produce L&M Cost Estimates""]
4 --> |""No""| 6[""Communicate with Customer""]
5 --> 7[""EndNode""]
6 --> 2
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify Requirements""]
2 --> 3
1 --> 4[""Refine Requirements""]
2 --> 4
3 --> 5[""Agree on Technical Approach""]
4 --> 5
5 --> 6[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""| 7[""EndNode""]
6 --> |""No""| 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle the problem themselves?""}
3 --> |""Yes""| 4[""Explain the solution""]
3 --> |""No""| 5[""Ask for 1st level support""]
4 --> 6[""EndNode""]
5 --> 7[""Check result""]
7 --> 8{""Is the issue resolved?""}
8 --> |""Yes""| 9[""Provide feedback for the account manager""]
8 --> |""No""| 10[""Ask the developer""]
9 --> 6
10 --> 11[""Provide feedback for 1st level support""]
11 --> 9
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
1 --> 4[""Deploy VM (Apache)""]
3 --> 5[""Deploy OS (mySQL)""]
4 --> 6[""Deploy OS (Apache)""]
2 --> 8
5 --> 8
6 --> 8
8[""Parallel Deployment""] --> 7[""Deploy mySQL""]
8 --> 9[""Deploy Apache Web Server""]
7 --> 10[""Create SugarCRM Database""]
9 --> 11[""Deploy PHP Modules""]
10 --> 12[""Deploy SugarCRM App""]
11 --> 12
12 --> 13[""Connect App to DB""]
13 --> 14[""EndNode""]
"
47,"
graph LR
0[""Create order and specify quantity""] --> 1[""Send order to storage manager""]
1 --> 2[""Check product availability""]
2 --> 3{""Product available?""}
3 --> |""Yes""| 4[""Prepare product for shipping""]
3 --> |""No""| 5[""Forward request to external vendor""]
4 --> 6[""Add delivery confirmation""]
5 --> 7[""Check product availability""]
7 --> 3
6 --> 8[""Send product to requesting employee""]
8 --> 9[""Send delivery confirmation to storage manager""]
9 --> 10[""Send invoice to accountant""]
10 --> 11[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is the project economically beneficial?""}
1 --> |""No""| 2{""Are there additional goals given?""}
1 --> |""Yes""| 3{""Is there user acceptance?""}
2 --> |""No""| 4{""Is there user acceptance?""}
2 --> |""Yes""| 3
3 --> |""Yes""| 5[""Implement Project""]
3 --> |""No""| 6[""Reject Project""]
4 --> |""Yes""| 5
4 --> |""No""| 6
5 --> 7[""EndNode""]
6 --> 7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify Successful Payment""]
1 --> 2[""End Process""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]
"
51,"
graph LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Iteratively Develop Annotated Bibliography""]
2 --> 3[""Iteratively Develop Literature Review""]
3 --> 4[""Iteratively Develop Project Proposal""]
1 --> 5[""Iteratively Develop Project Presentation""]
5 --> 6[""Deliver Presentation""]
4 --> 6
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive Issue""]
1 --> 2[""Open Ticket""]
2 --> 3[""Edit 1st Level Ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd Level Ticket""]
4 --> |""Resolved""|6[""Send Email to Account Manager""]
5 --> 4
6 --> 7{""Result?""}
7 --> |""2nd level issue""|5
7 --> |""Resolved""|8[""Send Email to Account Manager""]
8 --> 9[""Close Ticket""]
9 --> 10{""Result?""}
10 --> |""Scheduled for next release""|11[""Insert Issue into Product Backlog""]
10 --> |""Resolved""|12[""Send Email to Account Manager""]
11 --> 12
12 --> 13{""Result?""}
13 --> |""Planned for next release""|11
13 --> |""Resolved""|14[""Send Email to Account Manager""]
14 --> 9
9 --> 15[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""ok""| 3[""Provide LandM cost estimates""]
2 --> |""not ok""| 4[""Ask for more information""]
4 --> 1
3 --> 5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
6 --> 7{""Request for more information?""}
7 --> |""Yes""| 8[""Provide clarification""]
8 --> 6
7 --> |""No""| 9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
56,"
graph LR
0[""Send XYZ Message""] --> 1[""Ensure message data integrity""]
1 --> 2[""Check for changes since signed""]
2 --> 3[""Check Lodgment Acceptability""]
3 --> 4[""Establish requirement for manual examination""]
4 --> 5[""Produce Lodgment Verification Report""]
5 --> 6[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""Conduct Property Survey""]
2 --> 3
3 --> 4[""EndNode""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Is the letter correct?""}
3 --> |""Yes""|4[""Add mail number and date""]
3 --> |""No""|5[""Make a phone call""]
5 --> 2
4 --> 6[""Record and archive the letter""]
6 --> 7[""Transmit the letter""]
7 --> 8[""Register with Miranda""]
8 --> 9{""Make a membership decision?""}
9 --> |""No""|10[""Provide negative answer""]
9 --> |""Yes""|11[""Stamp 'new member' and date""]
10 --> 18[""EndNode""]
11 --> 12{""Membership check?""}
12 --> |""No""|10
12 --> |""Yes""|13[""Transmit letter to Charles""]
13 --> 14[""Add new member""]
14 --> 15[""Calculate membership fee""]
15 --> 16[""Write down the amount""]
16 --> 17[""Prepare the invoice at home""]
17 --> 18[""Send the invoices""]
18 --> 19[""Print the membership card""]
19 --> 20[""Send the membership card""]
20 --> 18
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
5 --> 8[""Deboned""]
5 --> 9[""Bone-In""]
6 --> 10[""Temperature Weight and Date Center""]
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Store items based on item policy""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put noodles in water""]
4 --> 6[""Add seasoning""]
5 --> 7[""Noodles firm to the bite""]
6 --> 7
7 --> 8[""Mix noodles with tomato sauce""]
8 --> 9[""Meal prepared""]
"
61,"
graph LR
0[""Receive Order""] --> 1[""Check Availability""]
1 --> 2{""Article Available?""}
2 --> |""Yes""| 3[""Ship Article""]
2 --> |""No""| 4[""Procurement Activities""]
4 --> 1
3 --> 5[""Financial Settlement""]
5 --> 6[""Receive Payment""]
6 --> 7[""EndNode""]
"
62,"
graph LR
0[""Generate a payment report""] --> 1[""Pay the vendor""]
0 --> 2[""Send payment report to Accounts Receivable Department""]
0 --> 3[""Send payment report to Registry""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 6[""Select paper-based invoices that have been paid""]
4 --> 5[""Charge each client $35 per invoice""]
5 --> 7[""Archive invoices per vendor""]
5 --> 8[""Track down the payment""]
7 --> 9[""Archive invoices per payment date""]
8 --> 10[""EndNode""]
9 --> 10
"
63,"
graph LR
0[""Receive order""] --> 1[""Send invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
2 --> 3
3 --> 4[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
0 --> 2[""Type in date of arrival at SSP""]
0 --> 3[""Type in client name""]
0 --> 4[""Type in vendor name""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5
"
65,"
graph LR
0[""Visit www.katyd.cz""] --> 1[""Fill out form with basic information""]
1 --> 2{""Method of payment?""}
2 --> |""offline""| 3[""Show payment information""]
2 --> |""online""| 4[""Initiate payment process""]
3 --> 5{""Variant of subscription?""}
4 --> 5
5 --> |""only print""| 6[""Register payment information for accounting""]
5 --> |""online or print&online""| 7[""Assign subscription rights""]
6 --> 8[""Renew subscription""]
7 --> 9[""Generate code""]
9 --> 10[""Enter code on www.katyd.cz""]
7 --> 8
"
66,"
graph LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""| 2[""Confirm Order""]
1 --> |""No""| 3[""Reject Order""]
2 --> 4[""Deliver Order""]
3 --> 5[""Inform Order Rejected""]
4 --> 6[""Inform Order Delivered""]
5 --> 7[""EndNode""]
6 --> 7
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""| 2[""Confirm Order""]
1 --> |""No""| 3[""Reject Order""]
2 --> 4{""Can fulfill order?""}
3 --> 5[""Inform Order Rejected""]
4 --> |""Yes""| 6[""Deliver Order""]
4 --> |""No""| 3
6 --> 7[""Inform Order Delivered""]
5 --> 8[""EndNode""]
7 --> 8
"
69,"
graph LR
0[""Generate payment report""] --> 1[""Pay the vendor""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to registry""]
2 --> 4[""Generate monthly invoices for clients""]
4 --> 5[""Charge the client $35 per invoice""]
3 --> 6[""Select paid paper-based invoices""]
5 --> 7[""Archive invoices per payment data""]
6 --> 8[""Archive invoices per vendor""]
8 --> 9[""Track down payment""]
7 --> 9
9 --> 10[""End Process""]
"
70,"
graph LR
0[""Contact customer regarding the backorder""] --> 1{""Customer still wants their order?""}
1 --> |""Yes""| 2[""Postpone shipment""]
1 --> |""No""| 3[""Terminate order""]
3 --> 8[""EndNode""]
2 --> 4[""Order out-of-stock merchandise from vendor""]
4 --> 5[""Determine shipping time""]
5 --> 6[""Notify customer of expected shipping date""]
6 --> 7[""Goods arrive""]
7 --> 8[""Contact customer""]
8 --> 9[""EndNode""]
"
71,"
graph LR
0[""Receive attendance request""] --> 1[""Send email to advisor1 requesting attendance""]
0 --> 2[""Send email to advisor2 requesting attendance""]
0 --> 3[""Send email to advisor3 requesting attendance""]
1 --> 4[""Respond to central office""]
2 --> 4
3 --> 4
"
72,"
graph LR
0[""StartNode""] --> 1[""Prepare the shipment""]
0 --> 2[""Bill the customer""]
1 --> 3[""EndNode""]
2 --> 3
"
