,group,child,parent
47,10002950_4,Ordinary differential equations,Differential Equations
48,10002950_4,Partial differential equations,Differential Equations
49,10002950_4,Differential algebraic equations,Differential Equations
50,10002950_4,Computational Techniques,Mathematical analysis
51,10002950_4,Computations on matrices,Computational Techniques
52,10002950_4,Computations on polynomials,Computational Techniques
53,10002950_4,Computations in finite fields,Computational Techniques
54,10002950_4,Special Topics,Mathematical analysis
55,10002950_4,Quasiconvex programming and unimodality,Special Topics
56,10002950_4,Gr???bner bases and other special bases,Special Topics
57,10002950_4,Bio-inspired optimization,Special Topics
58,10002950_5,Continuous mathematics,Topology
59,10002950_5,Continuous functions,Continuous mathematics
60,10002950_5,Calculus,Continuous mathematics
61,10002950_5,Point-set topology,Topology
62,10002950_5,Geometric topology,Topology
63,10002950_5,Algebraic topology,Topology
64,10002951_3,Data Management Systems,Information Systems Applications
65,10002951_3,Data warehouses,Data Management Systems
66,10002951_3,Data centers,Data Management Systems
67,10002951_3,Data cleaning,Data Management Systems
68,10002951_3,Data mining,Data Management Systems
69,10002951_3,Data stream mining,Data Management Systems
70,10002951_3,Online analytical processing,Data Management Systems
71,10002951_3,Data analytics,Data Management Systems
72,10002951_3,Association rules,Data Management Systems
73,10002951_3,Clustering,Data Management Systems
74,10002951_3,Nearest-neighbor search,Data Management Systems
75,10002951_3,Spatial-temporal systems,Data Management Systems
76,10002951_3,Collaborative Systems,Information Systems Applications
77,10002951_3,Collaborative filtering,Collaborative Systems
78,10002951_3,Collaborative and social computing systems and tools,Collaborative Systems
79,10002951_3,Social tagging systems,Collaborative Systems
80,10002951_3,Wikis,Collaborative Systems
81,10002951_3,Blogs,Collaborative Systems
82,10002951_3,Social networking sites,Collaborative Systems
83,10002951_3,Massively multiplayer online games,Collaborative Systems
84,10002951_3,Multimedia Systems,Information Systems Applications
85,10002951_3,Multimedia databases,Multimedia Systems
86,10002951_3,Multimedia content creation,Multimedia Systems
87,10002951_3,Multimedia streaming,Multimedia Systems
88,10002951_3,Digital libraries and archives,Multimedia Systems
89,10002951_3,Geographic Information Systems,Information Systems Applications
90,10002951_3,Global positioning systems,Geographic Information Systems
91,10002951_3,Location based services,Geographic Information Systems
92,10002951_3,Enterprise Systems,Information Systems Applications
93,10002951_3,Enterprise information systems,Enterprise Systems
94,10002951_3,Enterprise resource planning,Enterprise Systems
95,10002951_3,Enterprise applications,Enterprise Systems
96,10002951_3,Process Control and Sensor Networks,Information Systems Applications
97,10002951_3,Process control systems,Process Control and Sensor Networks
98,10002951_3,Sensor networks,Process Control and Sensor Networks
99,10002951_3,Computing Platforms,Information Systems Applications
100,10002951_3,Open source software,Computing Platforms
101,10002951_3,Synchronous editors,Computing Platforms
102,10002951_3,Asynchronous editors,Computing Platforms
103,10002978_1,Mathematical foundations of cryptography,Cryptography
104,10002978_1,Public key (asymmetric) techniques,Cryptography
105,10002978_1,Public key encryption,Public key (asymmetric) techniques
106,10002978_1,Symmetric cryptography and hash functions,Cryptography
107,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
108,10002978_1,Key management,Cryptography
109,10002978_1,Digital signatures,Public key (asymmetric) techniques
110,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
111,10002978_1,Cryptanalysis and other attacks,Cryptography
112,10002978_1,Information-theoretic techniques,Mathematical foundations of cryptography
113,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
114,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
115,10002978_10,Privacy protections,Human and societal aspects of security and privacy
116,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
117,10002978_2,Formal security models,Formal methods and theory of security
118,10002978_2,Trust frameworks,Formal methods and theory of security
119,10002978_2,Logic and verification,Formal methods and theory of security
120,10002978_2,Security requirements,Formal methods and theory of security
121,10002978_3,Authentication,Security services
122,10002978_3,Multi-factor authentication,Authentication
123,10002978_3,Access control,Authentication
124,10002978_3,Pseudonymity,Privacy-preserving protocols
125,10002978_3,Anonymity and untraceability,Privacy-preserving protocols
126,10002978_3,Biometrics,Authentication
127,10002978_3,Digital rights management,Security services
128,10002978_3,Graphical / visual passwords,Authentication
129,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
130,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
131,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
132,10002978_4,Social engineering attacks,Intrusion/anomaly detection and malware mitigation
133,10002978_4,Spoofing attacks,Social engineering attacks
134,10002978_4,Phishing,Social engineering attacks
135,10002978_5,Hardware-based security protocols,Security in hardware
136,10002978_5,Hardware attacks and countermeasures,Security in hardware
137,10002978_5,Side-channel analysis and countermeasures,Hardware attacks and countermeasures
138,10002978_5,Embedded systems security,Security in hardware
139,10002978_5,Malicious design modifications,Security in hardware
140,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
141,10002978_5,Hardware reverse engineering,Security in hardware
142,10002978_6,Trusted computing,Systems security
143,10002978_6,File system security,Systems security
144,10002978_6,Information flow control,Systems security
145,10002978_6,Mobile platform security,Systems security
146,10002978_6,Vulnerability management,Systems security
147,10002978_6,Vulnerability scanners,Vulnerability management
148,10002978_6,Virtualization and security,Systems security
149,10002978_6,Distributed systems security,Systems security
150,10002978_6,Denial-of-service attacks,Systems security
151,10002978_6,Firewalls,Systems security
152,10002978_6,Operating systems security,Systems security
153,10002978_6,Browser security,Systems security
154,10002978_6,Penetration testing,Systems security
155,10002978_8,Data anonymization and sanitization,Database and storage security
156,10002978_8,Management and querying of encrypted data,Database and storage security
157,10002978_8,Information accountability and usage control,Database and storage security
158,10002978_8,Database activity monitoring,Database and storage security
159,10002978_9,Web application security,Software and application security
160,10002978_9,Software security engineering,Software and application security
161,10002978_9,Domain-specific security and privacy architectures,Software and application security
162,10002978_9,Social network security and privacy,Software and application security
163,10002978_9,Software reverse engineering,Software and application security
164,10003033_1,Network design principles,Network architectures
165,10003033_1,Naming and addressing,Network architectures
166,10003033_1,Layering,Network architectures
167,10003033_1,Programming interfaces,Network architectures
168,10003033_2,Network layer protocols,Network protocols
169,10003033_2,Transport protocols,Network protocols
170,10003033_2,Link-layer protocols,Network protocols
171,10003033_2,Application layer protocols,Network protocols
172,10003033_2,Session protocols,Network protocols
173,10003033_2,Presentation protocols,Network protocols
174,10003033_2,Signaling protocols,Network protocols
175,10003033_2,Routing protocols,Network layer protocols
176,10003033_2,Peer-to-peer protocols,Application layer protocols
177,10003033_2,Cross-layer protocols,Network protocols
178,10003033_2,OAM protocols,Network protocols
179,10003033_2,Network policy,Network protocols
180,10003033_2,Protocol testing and verification,Protocol correctness
181,10003033_2,Formal specifications,Protocol correctness
182,10003033_2,Time synchronization protocols,Network protocols
183,10003033_3,Physical links,Network components
184,10003033_3,Wireless access points,Network components
185,10003033_3,Base stations and infrastructure,Network components
186,10003033_3,Network adapters,Network components
187,10003033_3,Bridges and switches,Network components
188,10003033_3,Routers,Network components
189,10003033_3,Repeaters,Network components
190,10003033_3,Middle boxes / network appliances,Network components
191,10003033_3,Cognitive radios,Network components
192,10003033_3,Logical nodes,Network components
193,10003033_3,End nodes,Network components
194,10003033_3,Intermediate nodes,Network components
195,10003033_3,Network domains,Network components
196,10003033_3,Network servers,Network components
197,10003033_4,Network design and planning algorithms,Network algorithms
198,10003033_4,Network resources allocation,Network algorithms
199,10003033_4,Traffic engineering algorithms,Network algorithms
200,10003033_4,Network control algorithms,Network algorithms
201,10003033_4,Data path algorithms,Network algorithms
202,10003033_4,Control path algorithms,Network algorithms
203,10003033_4,Packet classification,Network algorithms
204,10003033_4,Packet scheduling,Network algorithms
205,10003033_4,Deep packet inspection,Network algorithms
206,10003033_4,Network economics,Network algorithms
207,10003033_5,Network performance analysis,Network performance modeling
208,10003033_5,Network measurement,Network performance modeling
209,10003033_5,Network simulations,Network performance modeling
210,10003033_5,Network experimentation,Network simulations
211,10003033_5,Network performance evaluation,Network performance analysis
212,10003033_6,Physical topologies,Network topology types
213,10003033_6,Logical / virtual topologies,Network topology types
214,10003033_6,Local area networks,Wide area networks
215,10003033_6,Wide area networks,Network topology types
216,10003033_6,Metropolitan area networks,Wide area networks
217,10003033_6,Very long-range networks,Wide area networks
218,10003033_6,Mesh networks,Physical topologies
219,10003033_6,Star networks,Physical topologies
220,10003033_6,Token ring networks,Physical topologies
221,10003033_6,Ring networks,Physical topologies
222,10003033_6,Bus networks,Physical topologies
223,10003033_6,Hybrid networks,Physical topologies
224,10003033_6,Error detection and error correction,Network properties
225,10003033_6,Network privacy and anonymity,Network properties
226,10003033_6,Network security,Network properties
227,10003033_6,Network reliability,Network properties
228,10003033_6,Network manageability,Network structure
229,10003033_6,Network dynamics,Network structure
230,10003033_6,Network range,Network properties
231,10003033_6,Short-range networks,Network properties
232,10003033_6,Topology analysis and generation,Network dynamics
233,10003033_7,Network monitoring,Network management
234,10003033_7,Naming and addressing,Network management
235,10003033_7,Network services,Network management
236,10003033_7,In-network processing,Network management
237,10003033_7,Location-based services,Network management
238,10003033_7,Programmable networks,Network management
239,10003033_7,Cloud computing,Network management
240,10003033_8,Data center networks,Network types
241,10003033_8,Mobile networks,Network types
242,10003033_8,Packet-switching networks,Network types
243,10003033_8,Wired access networks,Network types
244,10003033_8,Wireless access networks,Network types
245,10003033_8,Wireless local area networks,Wireless access networks
246,10003033_8,Wireless personal area networks,Wireless access networks
247,10003033_8,Home networks,Network types
248,10003033_8,Cyber-physical networks,Network types
249,10003033_8,Sensor networks,Network types
250,10003033_8,Ad hoc networks,Network types
251,10003033_8,Mobile ad hoc networks,Ad hoc networks
252,10003033_8,Peer-to-peer networks,Network types
253,10003033_8,Storage area networks,Network types
254,10003033_8,Overlay and other logical network structures,Network types
255,10003033_8,Public Internet,Packet-switching networks
256,10003033_8,Online social networks,Network types
257,10003033_8,World Wide Web (network structure),Online social networks
258,10003033_8,Social media networks,Online social networks
259,10003120_1,Interaction devices,Human computer interaction (HCI)
260,10003120_1,Interaction techniques,Human computer interaction (HCI)
261,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
262,10003120_1,Usability testing,HCI design and evaluation methods
263,10003120_1,Heuristic evaluations,HCI design and evaluation methods
264,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
265,10003120_1,User interface programming,Human computer interaction (HCI)
266,10003120_1,User studies,Human computer interaction (HCI)
267,10003120_1,Empirical studies in HCI,User studies
268,10003120_1,Field studies,User studies
269,10003120_1,User models,User studies
270,10003120_1,User interface management systems,Human computer interaction (HCI)
271,10003120_1,User interface toolkits,Human computer interaction (HCI)
272,10003120_1,Interaction paradigms,Human computer interaction (HCI)
273,10003120_1,Graphical user interfaces,Interaction paradigms
274,10003120_1,Command line interfaces,Interaction paradigms
275,10003120_1,Natural language interfaces,Interaction paradigms
276,10003120_1,Displays and imagers,Human computer interaction (HCI)
277,10003120_1,Touch screens,Displays and imagers
278,10003120_1,Haptic devices,Displays and imagers
279,10003120_1,Auditory feedback,Displays and imagers
280,10003120_1,Collaborative interaction,Human computer interaction (HCI)
281,10003120_1,Virtual reality,Human computer interaction (HCI)
282,10003120_1,Mixed / augmented reality,Human computer interaction (HCI)
283,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
284,10003120_2,User centered design,Interaction design
285,10003120_2,Activity centered design,User centered design
286,10003120_2,Scenario-based design,User centered design
287,10003120_2,Participatory design,User centered design
288,10003120_2,User interface design,Interaction design
289,10003120_2,Wireframes,User interface design
290,10003120_2,Interface design prototyping,User interface design
291,10003120_2,Systems and tools for interaction design,Interaction design
292,10003120_2,Interaction design process and methods,Interaction design
293,10003120_2,Empirical studies in interaction design,Interaction design
294,10003120_3,Social networks,Collaborative and social computing
295,10003120_3,Social media,Collaborative and social computing
296,10003120_3,Social navigation,Collaborative and social computing
297,10003120_3,Social tagging,Collaborative and social computing
298,10003120_3,Social recommendation,Collaborative and social computing
299,10003120_3,Collaborative filtering,Collaborative and social computing
300,10003120_3,Social content sharing,Collaborative and social computing
301,10003120_3,Collaborative content creation,Collaborative and social computing
302,10003120_3,Social network analysis,Collaborative and social computing
303,10003120_3,Social engineering (social sciences),Collaborative and social computing
304,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
305,10003120_3,Ethnographic studies,Collaborative and social computing
306,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
307,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
308,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
309,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
310,10003120_4,Mobile devices,Ubiquitous and mobile devices
311,10003120_4,Smartphones,Mobile devices
312,10003120_4,Mobile phones,Mobile devices
313,10003120_4,Tablet computers,Mobile devices
314,10003120_4,Handheld game consoles,Mobile devices
315,10003120_4,Portable media players,Mobile devices
316,10003120_4,Personal digital assistants,Mobile devices
317,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
318,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
319,10003120_4,Mobile computing,Ubiquitous and mobile computing
320,10003120_4,Ambient intelligence,Ubiquitous computing
321,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
322,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
323,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
324,10003120_4,Interactive whiteboards,Ubiquitous computing
325,10003120_5,"Visualization theory, concepts and paradigms",Visualization
326,10003120_5,Visualization design and evaluation methods,Visualization
327,10003120_5,Visualization application domains,Visualization
328,10003120_5,Scientific visualization,Visualization application domains
329,10003120_5,Geographic visualization,Visualization application domains
330,10003120_5,Visualization systems and tools,Visualization
331,10003120_5,Visualization techniques,Visualization
332,10003120_5,Treemaps,Visualization techniques
333,10003120_5,Heat maps,Visualization techniques
334,10003120_5,Hyperbolic trees,Visualization techniques
335,10003120_5,Graph drawings,Visualization techniques
336,10003120_5,Empirical studies in visualization,Visualization
337,10003120_5,Visual analytics,Visualization
338,10003120_5,Information visualization,Visualization
339,10003120_6,Accessibility theory,Accessibility
340,10003120_6,Concepts and paradigms,Accessibility theory
341,10003120_6,Accessibility systems and tools,Accessibility
342,10003120_6,Accessibility design and evaluation methods,Accessibility
343,10003120_6,Accessibility technologies,Accessibility
344,10003120_6,Empirical studies in accessibility,Accessibility
345,10003456_3,Age,User characteristics
346,10003456_3,Children,Age
347,10003456_3,Adolescents,Age
348,10003456_3,Seniors,Age
349,10003456_3,Men,Gender
350,10003456_3,Women,Gender
351,10003456_3,Cultural characteristics,User characteristics
352,10003456_3,Race and ethnicity,Cultural characteristics
353,10003456_3,Sexual orientation,Cultural characteristics
354,10003456_3,Religious orientation,Cultural characteristics
355,10003456_3,Geographic characteristics,Cultural characteristics
356,10003456_3,People with disabilities,User characteristics
357,10003752_1,Quantum computation theory,Models of computation
358,10003752_1,Quantum information theory,Models of computation
359,10003752_1,Quantum query complexity,Quantum computation theory
360,10003752_1,Quantum communication complexity,Quantum computation theory
361,10003752_1,Probabilistic computation,Models of computation
362,10003752_1,Concurrency,Models of computation
363,10003752_1,Distributed computing models,Models of computation
364,10003752_1,Streaming models,Models of computation
365,10003752_1,Timed and hybrid models,Models of computation
366,10003752_1,Computability,Models of computation
367,10003752_1,Recursive functions,Computability
368,10003752_1,Abstract machines,Models of computation
369,10003752_1,Turing machines,Abstract machines
370,10003752_1,Process calculi,Models of computation
371,10003752_1,Lambda calculus,Models of computation
372,10003752_1,Parallel computing models,Models of computation
373,10003752_1,Interactive computation,Models of computation
374,10003752_2,Regular languages,Formal languages and automata theory
375,10003752_2,Grammars and context-free languages,Formal languages and automata theory
376,10003752_2,Formalisms,Formal languages and automata theory
377,10003752_2,Tree languages,Formal languages and automata theory
378,10003752_2,Transducers,Formal languages and automata theory
379,10003752_2,Automata extensions,Formal languages and automata theory
380,10003752_2,Algebraic language theory,Formal languages and automata theory
381,10003752_2,Quantitative automata,Formal languages and automata theory
382,10003752_2,Rewrite systems,Formal languages and automata theory
383,10003752_2,Automata over infinite objects,Formal languages and automata theory
384,10003752_3,Computational complexity and cryptography,Complexity theory
385,10003752_3,Complexity classes,Complexity theory
386,10003752_3,Algebraic complexity theory,Complexity theory
387,10003752_3,Circuit complexity,Complexity theory
388,10003752_3,Quantum complexity theory,Complexity theory
389,10003752_3,Communication complexity,Complexity theory
390,10003752_3,Interactive proof systems,Complexity theory
391,10003752_3,Proof complexity,Complexity theory
392,10003752_3,Oracles and decision trees,Complexity theory
393,10003752_3,Cryptographic protocols,Computational complexity and cryptography
394,10003752_3,Cryptographic primitives,Computational complexity and cryptography
395,10003752_3,"Problems, reductions, and completeness",Complexity theory
396,10003752_4,Automated reasoning,Logic
397,10003752_4,Proof theory,Logic
398,10003752_4,Type theory,Logic
399,10003752_4,Higher order logic,Logic
400,10003752_4,Modal and temporal logics,Logic
401,10003752_4,Separation logic,Logic
402,10003752_4,Constraint and logic programming,Logic
403,10003752_4,Programming logic,Logic
404,10003752_4,Verification by model checking,Logic and verification
405,10003752_4,Finite Model Theory,Logic
406,10003752_4,Equational logic and rewriting,Logic
407,10003752_4,Abstraction,Logic
408,10003752_4,Constructive mathematics,Logic
409,10003752_4,Description logics,Logic
410,10003752_4,Hoare logic,Programming logic
411,10003752_6,"Randomness, geometry and discrete structures",Randomness
412,10003752_6,Expander graphs and randomness extractors,Randomness
413,10003752_6,Random projections and metric embeddings,Randomness
414,10003752_6,Error-correcting codes,Randomness
415,10003752_6,Random walks and Markov chains,Randomness
416,10003752_6,Pseudorandomness and derandomization,Randomness
417,10003752_6,Generating random combinatorial structures,Randomness
418,10003752_6,Random search heuristics,Randomness
419,10003752_6,Random network models,Randomness
420,10003752_8,Semantics and reasoning,Program semantics
421,10003752_8,Operational semantics,Semantics and reasoning
422,10003752_8,Denotational semantics,Semantics and reasoning
423,10003752_8,Axiomatic semantics,Semantics and reasoning
424,10003752_8,Algebraic semantics,Semantics and reasoning
425,10003752_8,Categorical semantics,Semantics and reasoning
426,10003752_8,Program constructs,Program semantics
427,10003752_8,Control primitives,Program constructs
428,10003752_8,Object oriented constructs,Program constructs
429,10003752_8,Functional constructs,Program constructs
430,10003752_8,Action semantics,Program constructs
431,10003752_8,Program verification,Program semantics
432,10003752_8,Program analysis,Program semantics
433,10003752_8,Program specifications,Program semantics
434,10003752_8,Pre- and post-conditions,Program specifications
435,10003752_8,Invariants,Program specifications
436,10003752_8,Assertions,Program reasoning
437,10003752_8,Program reasoning,Program semantics
438,10010147_1,Exact Arithmetic Algorithms,Algorithms for Mathematical Computation
439,10010147_1,Representation of Exact Numbers,Exact Arithmetic Algorithms
440,10010147_1,Representation of Mathematical Objects,Exact Arithmetic Algorithms
441,10010147_1,Representation of Mathematical Functions,Exact Arithmetic Algorithms
442,10010147_1,Representation of Polynomials,Exact Arithmetic Algorithms
443,10010147_1,Representation of Boolean Functions,Exact Arithmetic Algorithms
444,10010147_1,Algebraic Algorithms,Algorithms for Mathematical Computation
445,10010147_1,Boolean Algebra Algorithms,Algebraic Algorithms
446,10010147_1,Symbolic and Algebraic Algorithms,Algebraic Algorithms
447,10010147_1,Symbolic Calculus Algorithms,Algebraic Algorithms
448,10010147_1,Hybrid Symbolic-Numeric Methods,Algebraic Algorithms
449,10010147_1,Special-Purpose Algebraic Systems,Algebraic Algorithms
450,10010147_1,Solving Algorithms,Algorithms for Mathematical Computation
451,10010147_1,Equation and Inequality Solving Algorithms,Solving Algorithms
452,10010147_1,Theorem Proving Algorithms,Solving Algorithms
453,10010147_1,Number Theory Algorithms,Algorithms for Mathematical Computation
454,10010147_1,Linear Algebra Algorithms,Number Theory Algorithms
455,10010147_1,Discrete Calculus Algorithms,Number Theory Algorithms
456,10010147_1,Combinatorial Algorithms,Number Theory Algorithms
457,10010147_1,Optimization Algorithms,Algorithms for Mathematical Computation
458,10010147_2,Parallel programming languages,Parallel computing methodologies
459,10010147_2,Parallel algorithms,Parallel computing methodologies
460,10010147_5,Simulation types and techniques,Modeling and simulation
461,10010147_5,Simulation environments,Modeling and simulation
462,10010147_5,Simulation support systems,Modeling and simulation
463,10010147_5,Model development and analysis,Modeling and simulation
464,10010147_5,Model verification and validation,Modeling and simulation
465,10010147_5,Uncertainty quantification,Modeling and simulation
466,10010147_5,Visual analytics,Modeling and simulation
467,10010147_5,Scientific visualization,Modeling and simulation
468,10010147_5,Simulation evaluation,Modeling and simulation
469,10010147_5,Distributed simulation,Modeling and simulation
470,10010147_5,Massively parallel and high-performance simulations,Modeling and simulation
471,10010147_5,Continuous simulation,Modeling and simulation
472,10010147_5,Discrete-event simulation,Modeling and simulation
473,10010147_5,Agent/discrete models,Modeling and simulation
474,10010147_5,Continuous models,Modeling and simulation
475,10010147_5,Rare-event simulation,Modeling and simulation
476,10010147_5,Molecular simulation,Modeling and simulation
477,10010147_5,Multiscale systems,Modeling and simulation
478,10010147_5,Data assimilation,Modeling and simulation
479,10010147_5,Real-time simulation,Modeling and simulation
480,10010147_5,Interactive simulation,Modeling and simulation
481,10010147_5,Quantum mechanic simulation,Modeling and simulation
482,10010147_5,Simulation by animation,Modeling and simulation
483,10010147_5,Systems theory,Modeling and simulation
484,10010147_5,Network science,Modeling and simulation
485,10010147_5,Artificial life,Modeling and simulation
486,10010147_6,Animation,Computer graphics
487,10010147_6,Procedural animation,Animation
488,10010147_6,Motion capture,Animation
489,10010147_6,Physical simulation,Animation
490,10010147_6,Rendering,Computer graphics
491,10010147_6,Ray tracing,Rendering
492,10010147_6,Rasterization,Rendering
493,10010147_6,Non-photorealistic rendering,Rendering
494,10010147_6,Image-based rendering,Rendering
495,10010147_6,Modeling,Computer graphics
496,10010147_6,Shape modeling,Modeling
497,10010147_6,Mesh models,Modeling
498,10010147_6,Point-based models,Modeling
499,10010147_6,Volumetric models,Modeling
500,10010147_6,Graphics systems and interfaces,Computer graphics
501,10010147_6,Graphics processors,Graphics systems and interfaces
502,10010147_6,Graphics input devices,Graphics systems and interfaces
503,10010147_6,Graphics file formats,Graphics systems and interfaces
504,10010147_6,Image processing,Computer graphics
505,10010147_6,Image manipulation,Image processing
506,10010147_6,Image compression,Image processing
507,10010147_6,Perception and visibility,Computer graphics
508,10010147_6,Visibility,Perception and visibility
509,10010147_6,Reflectance modeling,Perception and visibility
510,10010147_6,Mixed / augmented reality,Computer graphics
511,10010147_6,Virtual reality,Computer graphics
512,10010147_6,Collision detection,Computer graphics
513,10010147_6,Texturing,Computer graphics
514,10010147_6,Shape analysis,Computer graphics
515,10010147_6,Motion processing,Computer graphics
516,10010147_8,Concurrent programming languages,Concurrent computing methodologies
517,10010147_8,Concurrent algorithms,Concurrent computing methodologies
518,10010405_10,E-learning,Education
519,10010405_10,Distance learning,E-learning
520,10010405_10,Learning management systems,E-learning
521,10010405_10,Interactive learning environments,E-learning
522,10010405_10,Computer-assisted instruction,E-learning
523,10010405_10,Computer-managed instruction,Computer-assisted instruction
524,10010405_10,Collaborative learning,E-learning
525,10010405_10,Digital libraries and archives,E-learning
526,10010405_11,Document capture,Document management
527,10010405_11,Document scanning,Document capture
528,10010405_11,Online handwriting recognition,Document capture
529,10010405_11,Optical character recognition,Document capture
530,10010405_11,Document preparation,Document management
531,10010405_11,Document metadata,Document preparation
532,10010405_11,Document analysis,Document preparation
533,10010405_11,Document searching,Document management
534,10010405_11,Text editing,Document management
535,10010405_11,Annotation,Document management
536,10010405_11,Markup languages,Document management
537,10010405_11,Document scripting languages,Document management
538,10010405_11,Graphics recognition and interpretation,Document management
539,10010405_11,Version control,Document management
540,10010405_11,Hypertext / hypermedia creation,Document management
541,10010405_11,Multi / mixed media creation,Document management
542,10010405_11,Document management and text processing,Document management
543,10010405_2,IT governance,Enterprise computing
544,10010405_2,Business-IT alignment,IT governance
545,10010405_2,Business process management,Enterprise computing
546,10010405_2,Business process modeling,Business process management
547,10010405_2,Cross-organizational business processes,Business process management
548,10010405_2,Business process monitoring,Business process management
549,10010405_2,Business process management systems,Business process management
550,10010405_2,Event-driven architectures,Enterprise computing
551,10010405_2,Service-oriented architectures,Enterprise computing
552,10010405_2,Enterprise architecture management,Enterprise computing
553,10010405_2,Enterprise architecture frameworks,Enterprise architecture management
554,10010405_2,Enterprise architecture modeling,Enterprise architecture management
555,10010405_2,Enterprise architectures,Enterprise architecture management
556,10010405_2,Enterprise information systems,Enterprise computing
557,10010405_2,Enterprise data management,Enterprise information systems
558,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Enterprise data management
559,10010405_2,Enterprise application integration,Enterprise computing
560,10010405_2,Business intelligence,Enterprise computing
561,10010405_2,Reference models,Enterprise computing
562,10010405_2,Information integration and interoperability,Enterprise computing
563,10010405_2,Enterprise interoperability,Information integration and interoperability
564,10010405_3,Physics,Physical sciences and engineering
565,10010405_3,Chemistry,Physical sciences and engineering
566,10010405_3,Engineering,Physical sciences and engineering
567,10010405_3,Avionics,Engineering
568,10010405_3,Electronics,Engineering
569,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
570,10010405_3,Environmental sciences,Earth and atmospheric sciences
571,10010405_3,Mathematics and statistics,Physical sciences and engineering
572,10010405_3,Astronomy,Physical sciences and engineering
573,10010405_3,Telecommunications,Engineering
574,10010405_3,Internet telephony,Telecommunications
575,10010405_3,Computer-aided design,Engineering
576,10010405_3,Aerospace,Engineering
577,10010405_3,Archaeology,Physical sciences and engineering
578,10010405_4,Bioinformatics,Life and medical sciences
579,10010405_4,Computational biology,Life and medical sciences
580,10010405_4,Genomics,Bioinformatics
581,10010405_4,Genetics,Bioinformatics
