,group,child,parent
148,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
149,10002978_5,Hardware-based security protocols,Security in hardware
150,10002978_5,Embedded systems security,Security in hardware
151,10002978_5,Hardware attacks and countermeasures,Security in hardware
152,10002978_5,Side-channel analysis and countermeasures,Hardware attacks and countermeasures
153,10002978_5,Malicious design modifications,Hardware attacks and countermeasures
154,10002978_5,Hardware reverse engineering,Security in hardware
155,10002978_5,Hardware security implementation,Security in hardware
156,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
157,10002978_6,Operating systems security,Systems security
158,10002978_6,Network security,Systems security
159,10002978_6,Firewalls,Network security
160,10002978_6,Denial-of-service attacks,Network security
161,10002978_6,Distributed systems security,Network security
162,10002978_6,Mobile platform security,Systems security
163,10002978_6,Browser security,Systems security
164,10002978_6,Virtualization and security,Systems security
165,10002978_6,Trusted computing,Systems security
166,10002978_6,Information flow control,Systems security
167,10002978_6,Vulnerability management,Systems security
168,10002978_6,Vulnerability scanners,Vulnerability management
169,10002978_8,Database activity monitoring,Database and storage security
170,10002978_8,Data anonymization and sanitization,Database and storage security
171,10002978_8,Management and querying of encrypted data,Database and storage security
172,10002978_8,Information accountability and usage control,Database and storage security
173,10002978_9,Software security engineering,Software and application security
174,10002978_9,Web application security,Software and application security
175,10002978_9,Domain-specific security and privacy architectures,Software and application security
176,10002978_9,Social network security and privacy,Software and application security
177,10002978_9,Software reverse engineering,Software and application security
178,10003033_1,Network architectures,Network design principles
179,10003033_1,Layering,Network architectures
180,10003033_1,Naming and addressing,Network design principles
181,10003033_1,Programming interfaces,Network architectures
182,10003033_2,Application layer protocols,Network protocols
183,10003033_2,Transport protocols,Network protocols
184,10003033_2,Network layer protocols,Network protocols
185,10003033_2,Link-layer protocols,Network protocols
186,10003033_2,Session protocols,Network protocols
187,10003033_2,Cross-layer protocols,Network protocols
188,10003033_2,Signaling protocols,Network protocols
189,10003033_2,OAM protocols,Network protocols
190,10003033_2,Routing protocols,Network protocols
191,10003033_2,Network File System (NFS) protocol,Application layer protocols
192,10003033_2,Protocol correctness,Network protocol design
193,10003033_2,Protocol testing and verification,Network protocol design
194,10003033_2,Formal specifications,Network protocol design
195,10003033_2,Time synchronization protocols,Network protocols
196,10003033_2,Peer-to-peer protocols,Network protocols
197,10003033_3,Network domains,Network components
198,10003033_3,Intermediate nodes,Network components
199,10003033_3,Network servers,Network components
200,10003033_3,Bridges and switches,Intermediate nodes
201,10003033_3,"Wireless access points, base stations, and infrastructure",Intermediate nodes
202,10003033_3,End nodes,Network components
203,10003033_3,Repeaters,Intermediate nodes
204,10003033_3,Physical links,Network components
205,10003033_3,Cognitive radios,Intermediate nodes
206,10003033_3,Middle boxes / network appliances,Intermediate nodes
207,10003033_3,Routers,Intermediate nodes
208,10003033_3,Logical nodes,Network components
209,10003033_3,Network adapters,Network components
210,10003033_4,Network design and planning algorithms,Network algorithms
211,10003033_4,Traffic engineering algorithms,Network algorithms
212,10003033_4,Network control algorithms,Network algorithms
213,10003033_4,Control path algorithms,Network control algorithms
214,10003033_4,Data path algorithms,Network control algorithms
215,10003033_4,Packet classification,Network control algorithms
216,10003033_4,Packet scheduling,Network control algorithms
217,10003033_4,Deep packet inspection,Packet classification
218,10003033_4,Network resources allocation,Network economics
219,10003033_5,Network performance evaluation,Network performance analysis
220,10003033_5,Network measurement,Network performance analysis
221,10003033_5,Network performance modeling,Network performance analysis
222,10003033_5,Network simulations,Network performance analysis
223,10003033_5,Network experimentation,Network performance analysis
224,10003033_6,Local area networks,Network types
225,10003033_6,Metropolitan area networks,Network types
226,10003033_6,Wide area networks,Network types
227,10003033_6,Hybrid networks,Network types
228,10003033_6,Very long-range networks,Network types
229,10003033_6,Physical topologies,Network topology
230,10003033_6,Network topology types,Network topology
231,10003033_6,Star networks,Network topology
232,10003033_6,Bus networks,Network topology
233,10003033_6,Ring networks,Network topology
234,10003033_6,Token ring networks,Network topology
235,10003033_6,Mesh networks,Network topology
236,10003033_6,Network reliability,Network properties and dynamics
237,10003033_6,Network manageability,Network properties and dynamics
238,10003033_6,Network dynamics,Network properties and dynamics
239,10003033_6,Network mobility,Network properties and dynamics
240,10003033_6,Network security,Network security and privacy
241,10003033_6,Network privacy and anonymity,Network security and privacy
242,10003033_6,Error detection and error correction,Error handling
243,10003033_6,Short-range networks,Network range
244,10003033_6,Point-to-point networks,Network range
245,10003033_6,Topology analysis and generation,Topology analysis and generation
246,10003033_7,Programmable networks,Network services
247,10003033_7,Naming and addressing,Network services
248,10003033_7,Cloud computing,Network services
249,10003033_7,Network management,Network services
250,10003033_7,Network monitoring,Network management
251,10003033_7,In-network processing,Network services
252,10003033_7,Location based services,Network services
253,10003033_8,Wireless access networks,Network types
254,10003033_8,Wired access networks,Network types
255,10003033_8,Packet-switching networks,Network types
256,10003033_8,Wireless local area networks,Wireless access networks
257,10003033_8,Wireless personal area networks,Wireless access networks
258,10003033_8,Mobile networks,Wireless access networks
259,10003033_8,Ad hoc networks,Network types
260,10003033_8,Peer-to-peer networks,Network types
261,10003033_8,Overlay and other logical network structures,Network types
262,10003033_8,Cyber-physical networks,Network types
263,10003033_8,Sensor networks,Network types
264,10003033_8,Network on chip,Network types
265,10003033_8,Data center networks,Network types
266,10003033_8,Storage area networks,Network types
267,10003033_8,Home networks,Network types
268,10003033_8,Social networks,Network types
269,10003033_8,Online social networks,Social networks
270,10003120_1,"HCI Theory, Concepts, and Models",Human-Computer Interaction (HCI)
271,10003120_1,Empirical Studies in HCI,Human-Computer Interaction (HCI)
272,10003120_1,Field studies,Empirical Studies in HCI
273,10003120_1,User studies,Empirical Studies in HCI
274,10003120_1,Laboratory experiments,Empirical Studies in HCI
275,10003120_1,Usability testing,Empirical Studies in HCI
276,10003120_1,Interaction Techniques,Human-Computer Interaction (HCI)
277,10003120_1,Natural language interfaces,Interaction Techniques
278,10003120_1,Command line interfaces,Interaction Techniques
279,10003120_1,Interaction devices,Interaction Techniques
280,10003120_1,Pointing devices,Interaction devices
281,10003120_1,Touch screens,Interaction devices
282,10003120_1,Keyboards,Interaction devices
283,10003120_1,Graphics input devices,Interaction devices
284,10003120_1,Haptic devices,Interaction devices
285,10003120_1,Sound-based input/output,Interaction Techniques
286,10003120_1,User Interface Design,Human-Computer Interaction (HCI)
287,10003120_1,User interface management systems,User Interface Design
288,10003120_1,User interface toolkits,User Interface Design
289,10003120_1,User interface programming,User Interface Design
290,10003120_1,Interaction Paradigms,Human-Computer Interaction (HCI)
291,10003120_1,Hypertext/hypermedia,Interaction Paradigms
292,10003120_1,Mixed/augmented reality,Interaction Paradigms
293,10003120_1,Virtual reality,Interaction Paradigms
294,10003120_1,Collaborative interaction,Interaction Paradigms
295,10003120_1,Evaluation Methods,Human-Computer Interaction (HCI)
296,10003120_1,Heuristic evaluations,Evaluation Methods
297,10003120_1,Walkthrough evaluations,Evaluation Methods
298,10003120_1,Auditory feedback,Evaluation Methods
299,10003120_1,User Models,Human-Computer Interaction (HCI)
300,10003120_1,Interaction Techniques,User Models
301,10003120_2,User centered design,Interaction design
302,10003120_2,Interaction design process and methods,Interaction design
303,10003120_2,User interface design,Interaction design
304,10003120_2,Wireframes,User interface design
305,10003120_2,Interface design prototyping,User interface design
306,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
307,10003120_2,Scenario-based design,"Interaction design theory, concepts and paradigms"
308,10003120_2,Contextual design,"Interaction design theory, concepts and paradigms"
309,10003120_2,Activity centered design,"Interaction design theory, concepts and paradigms"
310,10003120_2,Empirical studies in interaction design,Interaction design
311,10003120_2,Systems and tools for interaction design,Interaction design
312,10003120_2,Participatory design,Interaction design
313,10003120_3,Collaborative and social computing devices,Collaborative and social computing
314,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
315,10003120_3,Computer supported cooperative work,Collaborative and social computing
316,10003120_3,Social media,Collaborative and social computing
317,10003120_3,Social networks,Collaborative and social computing
318,10003120_3,Social content sharing,Collaborative and social computing
319,10003120_3,Collaborative content creation,Collaborative and social computing
320,10003120_3,Social tagging,Collaborative and social computing
321,10003120_3,Social recommendation,Collaborative and social computing
322,10003120_3,Social navigation,Collaborative and social computing
323,10003120_3,Collaborative filtering,Collaborative and social computing
324,10003120_3,Social network analysis,Collaborative and social computing
325,10003120_3,Ethnographic studies,Collaborative and social computing
326,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
327,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
328,10003120_3,"Collaborative and social computing theory, concepts, and paradigms",Collaborative and social computing
329,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
330,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
331,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
332,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
333,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
334,10003120_4,Mobile devices,Ubiquitous and mobile devices
335,10003120_4,Smartphones,Mobile devices
336,10003120_4,Mobile phones,Mobile devices
337,10003120_4,Tablet computers,Mobile devices
338,10003120_4,E-book readers,Mobile devices
339,10003120_4,Portable media players,Mobile devices
340,10003120_4,Handheld game consoles,Mobile devices
341,10003120_4,Personal digital assistants,Mobile devices
342,10003120_4,Ambient intelligence,Ubiquitous computing
343,10003120_5,Visualization application domains,Visualization
344,10003120_5,Visualization techniques,Visualization
345,10003120_5,Information visualization,Visualization
346,10003120_5,Visualization systems and tools,Visualization
347,10003120_5,"Visualization theory, concepts and paradigms",Visualization
348,10003120_5,Visualization design and evaluation methods,Visualization
349,10003120_5,Empirical studies in visualization,Visualization
350,10003120_5,Scientific visualization,Visualization
351,10003120_5,Graph drawings,Visualization techniques
352,10003120_5,Geographic visualization,Visualization techniques
353,10003120_5,Dendrograms,Visualization techniques
354,10003120_5,Cladograms,Visualization techniques
355,10003120_5,Heat maps,Visualization techniques
356,10003120_5,Treemaps,Visualization techniques
357,10003120_5,Hyperbolic trees,Visualization techniques
358,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
359,10003120_6,Accessibility design and evaluation methods,Accessibility
360,10003120_6,Accessibility technologies,Accessibility
361,10003120_6,Accessibility systems and tools,Accessibility
362,10003120_6,Empirical studies in accessibility,Accessibility
363,10003456_3,Demographic characteristics,User characteristics
364,10003456_3,Cultural characteristics,User characteristics
365,10003456_3,Age,Demographic characteristics
366,10003456_3,Adolescents,Age
367,10003456_3,Children,Age
368,10003456_3,Seniors,Age
369,10003456_3,Gender,Demographic characteristics
370,10003456_3,Men,Gender
371,10003456_3,Women,Gender
372,10003456_3,Race and ethnicity,Demographic characteristics
373,10003456_3,Sexual orientation,Demographic characteristics
374,10003456_3,People with disabilities,Demographic characteristics
375,10003456_3,Religious orientation,Cultural characteristics
376,10003456_3,Geographic characteristics,Cultural characteristics
377,10003456_3,Cultural characteristics,Cultural characteristics
378,10003752_1,Computability,Models of computation
379,10003752_1,Parallel computing models,Models of computation
380,10003752_1,Distributed computing models,Models of computation
381,10003752_1,Quantum computation theory,Models of computation
382,10003752_1,Probabilistic computation,Models of computation
383,10003752_1,Process calculi,Models of computation
384,10003752_1,Concurrency,Models of computation
385,10003752_1,Interactive computation,Models of computation
386,10003752_1,Timed and hybrid models,Models of computation
387,10003752_1,Streaming models,Models of computation
388,10003752_1,Quantum information theory,Models of computation
389,10003752_1,Quantum complexity theory,Models of computation
390,10003752_1,Quantum communication complexity,Quantum computation theory
391,10003752_1,Quantum query complexity,Quantum computation theory
392,10003752_1,Turing machines,Computability
393,10003752_1,Lambda calculus,Computability
394,10003752_1,Recursive functions,Computability
395,10003752_2,Formalisms,Formal languages and automata theory
396,10003752_2,Grammars and context-free languages,Formal languages and automata theory
397,10003752_2,Regular languages,Formal languages and automata theory
398,10003752_2,Tree languages,Formal languages and automata theory
399,10003752_2,Rewrite systems,Formal languages and automata theory
400,10003752_2,Automata extensions,Formal languages and automata theory
401,10003752_2,Quantitative automata,Automata extensions
402,10003752_2,Transducers,Automata extensions
403,10003752_2,Automata over infinite objects,Automata extensions
404,10003752_3,Computational complexity and cryptography,Complexity theory and logic
405,10003752_3,Complexity classes,Complexity theory and logic
406,10003752_3,"Problems, reductions and completeness",Complexity theory and logic
407,10003752_3,Proof complexity,Complexity theory and logic
408,10003752_3,Circuit complexity,Complexity theory and logic
409,10003752_3,Algebraic complexity theory,Complexity theory and logic
410,10003752_3,Quantum complexity theory,Complexity theory and logic
411,10003752_3,Communication complexity,Complexity theory and logic
412,10003752_3,Interactive proof systems,Complexity theory and logic
413,10003752_3,Cryptographic protocols,Computational complexity and cryptography
414,10003752_3,Cryptographic primitives,Cryptographic protocols
415,10003752_3,Oracles and decision trees,Computational complexity and cryptography
416,10003752_4,Proof theory,Logic
417,10003752_4,Logic and verification,Logic
418,10003752_4,Automated reasoning,Logic
419,10003752_4,Higher order logic,Logic
420,10003752_4,Type theory,Logic
421,10003752_4,Modal and temporal logics,Logic
422,10003752_4,Equational logic and rewriting,Logic
423,10003752_4,Finite Model Theory,Logic
424,10003752_4,Description logics,Logic
425,10003752_4,Verification by model checking,Logic and verification
426,10003752_4,Constructive mathematics,Logic
427,10003752_4,Hoare logic,Programming logic
428,10003752_4,Separation logic,Programming logic
429,10003752_4,Abstraction,Logic
430,10003752_4,Constraint and logic programming,Logic
431,10003752_6,Random network models,Randomness
432,10003752_6,Random walks and Markov chains,Randomness
433,10003752_6,Pseudorandomness and derandomization,Randomness
434,10003752_6,Expander graphs and randomness extractors,Randomness
435,10003752_6,Generating random combinatorial structures,Randomness
436,10003752_6,Random projections and metric embeddings,Randomness
437,10003752_6,Error-correcting codes,Randomness
438,10003752_6,Computational geometry,Randomness
439,10003752_6,"Randomness, geometry and discrete structures",Randomness
440,10003752_8,Operational semantics,Program semantics
441,10003752_8,Denotational semantics,Program semantics
442,10003752_8,Axiomatic semantics,Program semantics
443,10003752_8,Categorical semantics,Program semantics
444,10003752_8,Program specifications,Program semantics
445,10003752_8,Program constructs,Program semantics
446,10003752_8,Program schemes,Program semantics
447,10003752_8,Control primitives,Program constructs
448,10003752_8,Object oriented constructs,Program constructs
449,10003752_8,Functional constructs,Program constructs
450,10003752_8,Program reasoning,Program semantics
451,10003752_8,Program verification,Program reasoning
452,10003752_8,Assertions,Program reasoning
453,10003752_8,Invariants,Program reasoning
454,10003752_8,Pre- and post-conditions,Program reasoning
455,10003752_8,Abstraction,Program constructs
456,10003752_8,Type structures,Program constructs
457,10003752_8,Parsing,Program constructs
458,10003752_8,Program analysis,Program constructs
459,10003752_8,Semantics and reasoning,Program semantics
460,10010147_1,Optimization algorithms,Mathematical Algorithms and Systems
461,10010147_1,Algebraic algorithms,Mathematical Algorithms and Systems
462,10010147_1,Boolean algebra algorithms,Algebraic algorithms
463,10010147_1,Linear algebra algorithms,Algebraic algorithms
464,10010147_1,Representation of polynomials,Algebraic algorithms
465,10010147_1,Representation of Boolean functions,Algebraic algorithms
466,10010147_1,Symbolic calculus algorithms,Algebraic algorithms
467,10010147_1,Symbolic and algebraic algorithms,Algebraic algorithms
468,10010147_1,Symbolic and algebraic manipulation,Algebraic algorithms
469,10010147_1,Exact arithmetic algorithms,Algebraic algorithms
470,10010147_1,Hybrid symbolic-numeric methods,Algebraic algorithms
471,10010147_1,Nonalgebraic algorithms,Algebraic algorithms
472,10010147_1,Number theory algorithms,Mathematical Algorithms and Systems
473,10010147_1,Computer algebra systems,Mathematical Algorithms and Systems
474,10010147_1,Representation of mathematical objects,Mathematical Algorithms and Systems
475,10010147_1,Representation of exact numbers,Representation of mathematical objects
476,10010147_1,Representation of mathematical functions,Representation of mathematical objects
477,10010147_1,Theorem proving algorithms,Mathematical Algorithms and Systems
478,10010147_1,Combinatorial algorithms,Mathematical Algorithms and Systems
479,10010147_1,Discrete calculus algorithms,Mathematical Algorithms and Systems
480,10010147_1,Equation and inequality solving algorithms,Mathematical Algorithms and Systems
481,10010147_1,Special-purpose algebraic systems,Mathematical Algorithms and Systems
482,10010147_2,Parallel algorithms,Parallel computing methodologies
483,10010147_2,Parallel programming languages,Parallel computing methodologies
484,10010147_5,Simulation theory,Modeling and simulation
485,10010147_5,Simulation types and techniques,Modeling and simulation
486,10010147_5,Discrete-event simulation,Simulation types and techniques
487,10010147_5,Continuous simulation,Simulation types and techniques
488,10010147_5,Rare-event simulation,Simulation types and techniques
489,10010147_5,Molecular simulation,Simulation types and techniques
490,10010147_5,Quantum mechanic simulation,Simulation types and techniques
491,10010147_5,Simulation by animation,Simulation types and techniques
492,10010147_5,Simulation support systems,Modeling and simulation
493,10010147_5,Simulation tools,Simulation support systems
494,10010147_5,Simulation environments,Simulation support systems
495,10010147_5,Model development and analysis,Modeling and simulation
496,10010147_5,Model verification and validation,Model development and analysis
497,10010147_5,Data assimilation,Modeling and simulation
498,10010147_5,Uncertainty quantification,Modeling and simulation
499,10010147_5,Visual analytics,Modeling and simulation
500,10010147_5,Scientific visualization,Modeling and simulation
501,10010147_5,Massively parallel and high-performance simulations,Modeling and simulation
502,10010147_5,Distributed simulation,Modeling and simulation
503,10010147_5,Real-time simulation,Modeling and simulation
504,10010147_5,Modeling methodologies,Modeling and simulation
505,10010147_5,Network science,Modeling and simulation
506,10010147_5,Interactive simulation,Modeling and simulation
507,10010147_5,Multiscale systems,Modeling and simulation
508,10010147_5,Artificial life,Modeling and simulation
509,10010147_5,Simulation evaluation,Modeling and simulation
510,10010147_6,Rendering,Computer graphics
511,10010147_6,Ray tracing,Rendering
512,10010147_6,Rasterization,Rendering
513,10010147_6,Image-based rendering,Rendering
514,10010147_6,Non-photorealistic rendering,Rendering
515,10010147_6,Shape modeling,Computer graphics
516,10010147_6,Mesh models,Shape modeling
517,10010147_6,Mesh geometry models,Shape modeling
518,10010147_6,Parametric curve and surface models,Shape modeling
519,10010147_6,Point-based models,Shape modeling
520,10010147_6,Animation,Computer graphics
521,10010147_6,Procedural animation,Animation
522,10010147_6,Motion capture,Animation
523,10010147_6,Motion processing,Animation
524,10010147_6,Image processing,Computer graphics
525,10010147_6,Image manipulation,Image processing
526,10010147_6,Image compression,Image processing
527,10010147_6,Perception,Image processing
528,10010147_6,Physical simulation,Computer graphics
529,10010147_6,Collision detection,Computer graphics
530,10010147_6,Graphics systems and interfaces,Computer graphics
531,10010147_6,Graphics processors,Computer graphics
532,10010147_6,Graphics input devices,Computer graphics
533,10010147_6,Texturing,Computer graphics
534,10010147_6,Reflectance modeling,Computer graphics
535,10010147_6,Volumetric models,Computer graphics
536,10010147_6,Mixed / augmented reality,Computer graphics
537,10010147_6,Virtual reality,Computer graphics
538,10010147_6,Visibility,Computer graphics
539,10010147_6,Shape analysis,Computer graphics
540,10010147_8,Concurrent programming languages,Concurrent computing methodologies
541,10010147_8,Concurrent algorithms,Concurrent computing methodologies
542,10010405_10,E-learning,Education
543,10010405_10,Learning management systems,E-learning
544,10010405_10,Distance learning,E-learning
545,10010405_10,Computer-assisted instruction,E-learning
546,10010405_10,Computer-managed instruction,E-learning
547,10010405_10,Interactive learning environments,E-learning
548,10010405_10,Collaborative learning,E-learning
549,10010405_10,Digital libraries and archives,E-learning
550,10010405_11,Document management,Document management and text processing
551,10010405_11,Document capture,Document management and text processing
552,10010405_11,Document scanning,Document capture
553,10010405_11,Optical character recognition,Document scanning
554,10010405_11,Online handwriting recognition,Document capture
555,10010405_11,Document analysis,Document management and text processing
556,10010405_11,Document metadata,Document management
557,10010405_11,Document scripting languages,Document preparation
558,10010405_11,Markup languages,Document preparation
559,10010405_11,Text editing,Document preparation
560,10010405_11,Annotation,Document management and text processing
561,10010405_11,Document searching,Document management
562,10010405_11,Version control,Document management
563,10010405_11,Graphics recognition and interpretation,Document analysis
564,10010405_11,Image composition,Multi/mixed media creation
565,10010405_11,Hypertext/hypermedia creation,Multi/mixed media creation
566,10010405_2,Enterprise architectures,IT architectures
567,10010405_2,Enterprise computing,Enterprise architectures
568,10010405_2,Enterprise information systems,Enterprise architectures
569,10010405_2,Business process management,Enterprise architectures
570,10010405_2,Business process management systems,Business process management
571,10010405_2,Business process modeling,Business process management
572,10010405_2,Business process monitoring,Business process management
573,10010405_2,Enterprise interoperability,Enterprise architectures
574,10010405_2,Information integration and interoperability,Enterprise architectures
575,10010405_2,Enterprise architecture frameworks,Enterprise architectures
