,group,child,parent
43,10002950_4,Partial differential equations,Mathematical analysis
44,10002950_4,Differential algebraic equations,Mathematical analysis
45,10002950_4,Differential variational inequalities,Mathematical analysis
46,10002950_4,Integral equations,Mathematical analysis
47,10002950_4,Evolutionary algorithms,Optimization with randomized search heuristics
48,10002950_4,Randomized local search,Optimization with randomized search heuristics
49,10002950_4,Simulated annealing,Optimization with randomized search heuristics
50,10002950_4,Tabu search,Optimization with randomized search heuristics
51,10002950_4,Genetic programming,Optimization with randomized search heuristics
52,10002950_4,Mesh generation,Computational techniques
53,10002950_4,Number-theoretic computations,Computational techniques
54,10002950_4,Quadrature,Computational techniques
55,10002950_5,Point-set topology,Topology
56,10002950_5,Algebraic topology,Topology
57,10002950_5,Geometric topology,Topology
58,10002950_5,Continuous functions,Topology
59,10002950_5,Continuous mathematics,Topology
60,10002950_5,Calculus,Continuous mathematics
61,10002951_3,Data Management,Information Systems
62,10002951_3,Data warehouses,Data Management
63,10002951_3,Data analytics,Data Management
64,10002951_3,Data mining,Data Management
65,10002951_3,Data cleaning,Data Management
66,10002951_3,Software and Platforms,Information Systems
67,10002951_3,Computing platforms,Software and Platforms
68,10002951_3,Open source software,Software and Platforms
69,10002951_3,Enterprise applications,Software and Platforms
70,10002951_3,Collaborative Systems,Information Systems
71,10002951_3,Wikis,Collaborative Systems
72,10002951_3,Social networking sites,Collaborative Systems
73,10002951_3,Blogs,Collaborative Systems
74,10002951_3,Collaborative filtering,Collaborative Systems
75,10002951_3,Geographic and Spatial Systems,Information Systems
76,10002951_3,Geographic information systems,Geographic and Spatial Systems
77,10002951_3,Global positioning systems,Geographic and Spatial Systems
78,10002951_3,Spatial-temporal systems,Geographic and Spatial Systems
79,10002951_3,Real-time Processing,Information Systems
80,10002951_3,Data streaming,Real-time Processing
81,10002951_3,Multimedia streaming,Real-time Processing
82,10002951_3,Asynchronous editors,Real-time Processing
83,10002951_3,Decision Support,Information Systems
84,10002951_3,Decision support systems,Decision Support
85,10002951_3,Expert systems,Decision Support
86,10002951_3,Networking and Communication,Information Systems
87,10002951_3,Intranets,Networking and Communication
88,10002951_3,Extranets,Networking and Communication
89,10002951_3,Sensor networks,Networking and Communication
90,10002951_3,Multimedia Systems,Information Systems
91,10002951_3,Multimedia databases,Multimedia Systems
92,10002951_3,Multimedia content creation,Multimedia Systems
93,10002951_3,Multimedia information systems,Multimedia Systems
94,10002951_3,Analytics and Algorithms,Information Systems
95,10002951_3,Online analytical processing,Analytics and Algorithms
96,10002951_3,Clustering,Analytics and Algorithms
97,10002951_3,Association rules,Analytics and Algorithms
98,10002951_3,Nearest-neighbor search,Analytics and Algorithms
99,10002951_3,Gaming and Social Interaction,Information Systems
100,10002951_3,Massively multiplayer online games,Gaming and Social Interaction
101,10002951_3,Collaborative and social computing systems and tools,Gaming and Social Interaction
102,10002951_3,Process Control,Information Systems
103,10002951_3,Process control systems,Process Control
104,10002951_3,Location based services,Process Control
105,10002951_3,Data Centers,Information Systems
106,10002978_1,Public key (asymmetric) techniques,Cryptography
107,10002978_1,Public key encryption,Public key (asymmetric) techniques
108,10002978_1,Symmetric cryptography and hash functions,Cryptography
109,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
110,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
111,10002978_1,Key management,Cryptography
112,10002978_1,Cryptanalysis and other attacks,Cryptography
113,10002978_1,Digital signatures,Public key (asymmetric) techniques
114,10002978_1,Mathematical foundations of cryptography,Cryptography
115,10002978_1,Information-theoretic techniques,Cryptography
116,10002978_10,Economics of security and privacy,Privacy protections
117,10002978_10,Social aspects of security and privacy,Privacy protections
118,10002978_10,Human and societal aspects of security and privacy,Privacy protections
119,10002978_10,Usability in security and privacy,Privacy protections
120,10002978_2,Formal security models,Formal methods and theory of security
121,10002978_2,Security requirements,Formal methods and theory of security
122,10002978_2,Trust frameworks,Formal methods and theory of security
123,10002978_2,Logic and verification,Formal methods and theory of security
124,10002978_3,Authentication,Security services
125,10002978_3,Authorization,Security services
126,10002978_3,Access control,Security services
127,10002978_3,Multi-factor authentication,Authentication
128,10002978_3,Biometrics,Authentication
129,10002978_3,Privacy-preserving protocols,Security services
130,10002978_3,Digital rights management,Security services
131,10002978_3,Graphical / visual passwords,Authentication
132,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
133,10002978_4,Spoofing attacks,Malware and its mitigation
134,10002978_4,Phishing,Malware and its mitigation
135,10002978_4,Social engineering attacks,Malware and its mitigation
136,10002978_4,Intrusion/anomaly detection and malware mitigation,Malware and its mitigation
137,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
138,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
139,10002978_5,Embedded systems security,Security in hardware
140,10002978_5,Hardware security implementation,Security in hardware
141,10002978_5,Malicious design modifications,Security in hardware
142,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
143,10002978_5,Hardware attacks and countermeasures,Security in hardware
144,10002978_5,Side-channel analysis and countermeasures,Hardware attacks and countermeasures
145,10002978_5,Hardware-based security protocols,Security in hardware
146,10002978_5,Hardware reverse engineering,Security in hardware
147,10002978_6,Browser security,Systems security
148,10002978_6,Mobile platform security,Systems security
149,10002978_6,Distributed systems security,Systems security
150,10002978_6,File system security,Systems security
151,10002978_6,Operating systems security,Systems security
152,10002978_6,Virtualization and security,Systems security
153,10002978_6,Trusted computing,Systems security
154,10002978_6,Vulnerability management,Systems security
155,10002978_6,Vulnerability scanners,Vulnerability management
156,10002978_6,Firewalls,Systems security
157,10002978_6,Denial-of-service attacks,Systems security
158,10002978_6,Information flow control,Systems security
159,10002978_6,Penetration testing,Vulnerability management
160,10002978_8,Data anonymization and sanitization,Database and storage security
161,10002978_8,Management and querying of encrypted data,Database and storage security
162,10002978_8,Database activity monitoring,Database and storage security
163,10002978_8,Information accountability and usage control,Database and storage security
164,10002978_9,Software security engineering,Software and application security
165,10002978_9,Web application security,Software and application security
166,10002978_9,Domain-specific security and privacy architectures,Software and application security
167,10002978_9,Social network security and privacy,Software and application security
168,10002978_9,Software reverse engineering,Software and application security
169,10003033_1,Network design principles,Network architectures
170,10003033_1,Layering,Network architectures
171,10003033_1,Naming and addressing,Network architectures
172,10003033_1,Programming interfaces,Network architectures
173,10003033_2,Transport protocols,Network protocols
174,10003033_2,Link-layer protocols,Network protocols
175,10003033_2,Network layer protocols,Network protocols
176,10003033_2,Application layer protocols,Network protocols
177,10003033_2,Presentation protocols,Application layer protocols
178,10003033_2,Network File System (NFS) protocol,Application layer protocols
179,10003033_2,Routing protocols,Network protocols
180,10003033_2,Signaling protocols,Network protocols
181,10003033_2,Peer-to-peer protocols,Network protocols
182,10003033_2,Time synchronization protocols,Network protocols
183,10003033_2,Cross-layer protocols,Network protocols
184,10003033_2,Network policy,Network protocols
185,10003033_2,Network protocol design,Network protocols
186,10003033_2,Protocol correctness,Network protocol design
187,10003033_2,Formal specifications,Network protocol design
188,10003033_2,Protocol testing and verification,Network protocol design
189,10003033_2,OAM protocols,Network protocols
190,10003033_2,Session protocols,Network protocols
191,10003033_3,Logical nodes,Network components
192,10003033_3,Intermediate nodes,Network components
193,10003033_3,Bridges and switches,Intermediate nodes
194,10003033_3,Routers,Intermediate nodes
195,10003033_3,Repeaters,Intermediate nodes
196,10003033_3,Middle boxes / network appliances,Intermediate nodes
197,10003033_3,End nodes,Network components
198,10003033_3,Network adapters,Network components
199,10003033_3,"Wireless access points, base stations, and infrastructure",Network components
200,10003033_3,Network servers,Network components
201,10003033_3,Network domains,Network components
202,10003033_4,Network control algorithms,Network algorithms
203,10003033_4,Traffic engineering algorithms,Network algorithms
204,10003033_4,Network design and planning algorithms,Network algorithms
205,10003033_4,Network resources allocation,Network algorithms
206,10003033_4,Packet scheduling,Network control algorithms
207,10003033_4,Packet classification,Network control algorithms
208,10003033_4,Deep packet inspection,Packet classification
209,10003033_4,Control path algorithms,Network control algorithms
210,10003033_4,Data path algorithms,Network control algorithms
211,10003033_4,Network economics,Network algorithms
212,10003033_5,Network experimentation,Network performance modeling
213,10003033_5,Network simulations,Network performance modeling
214,10003033_5,Network performance evaluation,Network performance modeling
215,10003033_5,Network measurement,Network performance modeling
216,10003033_5,Network performance analysis,Network performance modeling
217,10003033_6,Network topology types,Network structure
218,10003033_6,Physical topologies,Network topology types
219,10003033_6,Logical / virtual topologies,Network topology types
220,10003033_6,Network dynamics,Network topology types
221,10003033_6,Network mobility,Network topology types
222,10003033_6,Network range,Network topology types
223,10003033_6,Wireless mesh networks,Network topology types
224,10003033_6,Mesh networks,Network topology types
225,10003033_6,Token ring networks,Network topology types
226,10003033_6,Bus networks,Network topology types
227,10003033_6,Star networks,Network topology types
228,10003033_6,Ring networks,Network topology types
229,10003033_6,Point-to-point networks,Network topology types
230,10003033_6,Short-range networks,Network topology types
231,10003033_6,Very long-range networks,Network topology types
232,10003033_6,Hybrid networks,Network topology types
233,10003033_6,Local area networks,Network topology types
234,10003033_6,Metropolitan area networks,Network topology types
235,10003033_6,Wide area networks,Network topology types
236,10003033_6,Network properties,Network structure
237,10003033_6,Network reliability,Network properties
238,10003033_6,Network manageability,Network properties
239,10003033_6,Error detection and error correction,Network properties
240,10003033_6,Network privacy and anonymity,Network properties
241,10003033_6,Network security,Network structure
242,10003033_7,Network services,Network management
243,10003033_7,Naming and addressing,Network management
244,10003033_7,Network monitoring,Network management
245,10003033_7,Cloud computing,Network management
246,10003033_7,In-network processing,Network management
247,10003033_7,Location based services,Network management
248,10003033_7,Programmable networks,Network management
249,10003033_8,Mobile networks,Network types
250,10003033_8,Mobile ad hoc networks,Mobile networks
251,10003033_8,Wireless networks,Network types
252,10003033_8,Wireless local area networks,Wireless networks
253,10003033_8,Wireless personal area networks,Wireless networks
254,10003033_8,Wireless access networks,Wireless networks
255,10003033_8,Cyber-physical networks,Wireless networks
256,10003033_8,Wired networks,Network types
257,10003033_8,Wired access networks,Wired networks
258,10003033_8,Data center networks,Wired networks
259,10003033_8,Specialized networks,Network types
260,10003033_8,Storage area networks,Specialized networks
261,10003033_8,Peer-to-peer networks,Specialized networks
262,10003033_8,Overlay and other logical network structures,Specialized networks
263,10003033_8,Packet-switching networks,Specialized networks
264,10003033_8,Public Internet,Network types
265,10003033_8,Online social networks,Network types
266,10003033_8,Social media networks,Network types
267,10003033_8,Home networks,Network types
268,10003033_8,Sensor networks,Specialized networks
269,10003120_1,Interaction techniques,Human-Computer Interaction (HCI)
270,10003120_1,User interface programming,Human-Computer Interaction (HCI)
271,10003120_1,User interface management systems,Human-Computer Interaction (HCI)
272,10003120_1,Usability testing,HCI design and evaluation methods
273,10003120_1,Heuristic evaluations,HCI design and evaluation methods
274,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
275,10003120_1,User studies,HCI design and evaluation methods
276,10003120_1,Interaction devices,Human-Computer Interaction (HCI)
277,10003120_1,Text input,Interaction devices
278,10003120_1,Gestural input,Interaction devices
279,10003120_1,Sound-based input/output,Interaction devices
280,10003120_1,Natural language interfaces,Interaction devices
281,10003120_1,Pointing devices,Interaction devices
282,10003120_1,Touch screens,Pointing devices
283,10003120_1,Graphics input devices,Pointing devices
284,10003120_1,Keyboards,Pointing devices
285,10003120_1,Displays and imagers,Interaction devices
286,10003120_1,Web-based interaction,Interaction paradigms
287,10003120_1,Virtual reality,Interaction paradigms
288,10003120_1,Mixed/augmented reality,Interaction paradigms
289,10003120_1,Collaborative interaction,Interaction techniques
290,10003120_1,Empirical studies in HCI,HCI design and evaluation methods
291,10003120_1,Laboratory experiments,HCI design and evaluation methods
292,10003120_1,User models,Human-Computer Interaction (HCI)
293,10003120_1,"HCI theory, concepts, and models",Human-Computer Interaction (HCI)
294,10003120_1,Interactive systems and tools,Human-Computer Interaction (HCI)
295,10003120_2,User centered design,Interaction design
296,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
297,10003120_2,Interaction design process and methods,Interaction design
298,10003120_2,Participatory design,User centered design
299,10003120_2,Scenario-based design,User centered design
300,10003120_2,Contextual design,User centered design
301,10003120_2,Wireframes,Interaction design process and methods
302,10003120_2,User interface design,Interaction design
303,10003120_2,Interface design prototyping,Interaction design process and methods
304,10003120_2,Empirical studies in interaction design,Interaction design
305,10003120_2,Systems and tools for interaction design,Interaction design
306,10003120_3,Computer supported cooperative work,Collaborative and social computing
307,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
308,10003120_3,Collaborative content creation,Collaborative and social computing
309,10003120_3,Social networks,Collaborative and social computing
310,10003120_3,Social media,Collaborative and social computing
311,10003120_3,Social content sharing,Collaborative and social computing
312,10003120_3,Social recommendation,Collaborative and social computing
313,10003120_3,Collaborative filtering,Collaborative and social computing
314,10003120_3,Social tagging,Collaborative and social computing
315,10003120_3,Social navigation,Collaborative and social computing
316,10003120_3,Social network analysis,Collaborative and social computing
317,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
318,10003120_3,Ethnographic studies,Collaborative and social computing
319,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
320,10003120_3,"Collaborative and social computing theory, concepts, and paradigms",Collaborative and social computing
321,10003120_3,Collaborative and social computing devices,Collaborative and social computing
322,10003120_4,Mobile computing,Ubiquitous computing
323,10003120_4,Ubiquitous and mobile computing systems and tools,Mobile computing
324,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Mobile computing
325,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous computing
326,10003120_4,Ubiquitous and mobile devices,Ubiquitous computing
327,10003120_4,E-book readers,Ubiquitous and mobile devices
328,10003120_4,Tablet computers,Ubiquitous and mobile devices
329,10003120_4,Smartphones,Ubiquitous and mobile devices
330,10003120_4,Mobile phones,Ubiquitous and mobile devices
331,10003120_4,Portable media players,Ubiquitous and mobile devices
332,10003120_4,Handheld game consoles,Ubiquitous and mobile devices
333,10003120_4,Personal digital assistants,Ubiquitous and mobile devices
334,10003120_4,Interactive whiteboards,Ubiquitous computing
335,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous computing
336,10003120_4,Ambient intelligence,Ubiquitous computing
337,10003120_5,Visualization Techniques,Visualization
338,10003120_5,Scientific Visualization,Visualization
339,10003120_5,Information Visualization,Visualization
340,10003120_5,Visualization Design and Evaluation Methods,Visualization
341,10003120_5,"Visualization Theory, Concepts, and Paradigms",Visualization
342,10003120_5,Visualization Application Domains,Visualization
343,10003120_5,Visualization Systems and Tools,Visualization
344,10003120_5,Visualization Toolkits,Visualization Systems and Tools
345,10003120_5,Visual Analytics,Visualization
346,10003120_5,Empirical Studies in Visualization,Visualization
347,10003120_5,Geographic Visualization,Visualization
348,10003120_5,Graph Drawings,Visualization Techniques
349,10003120_5,Hyperbolic Trees,Visualization Techniques
350,10003120_5,Treemaps,Visualization Techniques
351,10003120_5,Dendrograms,Visualization Techniques
352,10003120_5,Cladograms,Visualization Techniques
353,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
354,10003120_6,Accessibility design and evaluation methods,Accessibility
355,10003120_6,Accessibility technologies,Accessibility
356,10003120_6,Accessibility systems and tools,Accessibility
357,10003120_6,Empirical studies in accessibility,Accessibility
358,10003456_3,Demographic characteristics,User characteristics
359,10003456_3,Social characteristics,User characteristics
360,10003456_3,Specific groups,User characteristics
361,10003456_3,Age,Demographic characteristics
362,10003456_3,Gender,Demographic characteristics
363,10003456_3,Race and ethnicity,Demographic characteristics
364,10003456_3,Geographic characteristics,Demographic characteristics
365,10003456_3,Religious orientation,Social characteristics
366,10003456_3,Sexual orientation,Social characteristics
367,10003456_3,Cultural characteristics,Social characteristics
368,10003456_3,Men,Specific groups
369,10003456_3,Women,Specific groups
370,10003456_3,Children,Specific groups
371,10003456_3,Adolescents,Specific groups
372,10003456_3,Seniors,Specific groups
373,10003456_3,People with disabilities,Specific groups
374,10003752_1,Computability,Models of computation
375,10003752_1,Concurrency,Models of computation
376,10003752_1,Probabilistic computation,Models of computation
377,10003752_1,Quantum computation theory,Models of computation
378,10003752_1,Process calculi,Models of computation
379,10003752_1,Turing machines,Computability
380,10003752_1,Recursive functions,Computability
381,10003752_1,Distributed computing models,Concurrency
382,10003752_1,Parallel computing models,Concurrency
383,10003752_1,Streaming models,Probabilistic computation
384,10003752_1,Quantum complexity theory,Probabilistic computation
385,10003752_1,Quantum communication complexity,Quantum computation theory
386,10003752_1,Quantum query complexity,Quantum computation theory
387,10003752_1,Quantum information theory,Quantum computation theory
388,10003752_1,Lambda calculus,Computability
389,10003752_1,Timed and hybrid models,Models of computation
390,10003752_1,Interactive computation,Models of computation
391,10003752_2,Formalisms,Formal languages and automata theory
392,10003752_2,Grammars and context-free languages,Formal languages and automata theory
393,10003752_2,Regular languages,Formal languages and automata theory
394,10003752_2,Tree languages,Formal languages and automata theory
395,10003752_2,Automata over infinite objects,Formal languages and automata theory
396,10003752_2,Automata extensions,Formal languages and automata theory
397,10003752_2,Quantitative automata,Formal languages and automata theory
398,10003752_2,Transducers,Formal languages and automata theory
399,10003752_2,Rewrite systems,Formal languages and automata theory
400,10003752_2,Algebraic language theory,Formal languages and automata theory
401,10003752_3,Complexity classes,Complexity theory and logic
402,10003752_3,"Problems, reductions and completeness",Complexity theory and logic
403,10003752_3,Computational complexity and cryptography,Complexity theory and logic
404,10003752_3,Algebraic complexity theory,Complexity theory and logic
405,10003752_3,Quantum complexity theory,Complexity theory and logic
406,10003752_3,Circuit complexity,Complexity theory and logic
407,10003752_3,Communication complexity,Complexity theory and logic
408,10003752_3,Oracles and decision trees,Complexity theory and logic
409,10003752_3,Interactive proof systems,Complexity theory and logic
410,10003752_3,Proof complexity,Complexity theory and logic
411,10003752_3,Cryptographic protocols,Complexity theory and logic
412,10003752_3,Cryptographic primitives,Complexity theory and logic
413,10003752_4,Automated reasoning,Logic
414,10003752_4,Proof theory,Logic
415,10003752_4,Type theory,Logic
416,10003752_4,Finite Model Theory,Logic
417,10003752_4,Modal and temporal logics,Logic
418,10003752_4,Higher order logic,Logic
419,10003752_4,Description logics,Logic
420,10003752_4,Equational logic and rewriting,Logic
421,10003752_4,Verification by model checking,Logic
422,10003752_4,Programming logic,Logic
423,10003752_4,Separation logic,Programming logic
424,10003752_4,Constraint and logic programming,Logic
425,10003752_4,Abstraction,Logic
426,10003752_4,Constructive mathematics,Logic
427,10003752_6,Pseudorandomness and derandomization,Randomness
428,10003752_6,Random walks and Markov chains,Randomness
429,10003752_6,Random search heuristics,Randomness
430,10003752_6,Generating random combinatorial structures,Randomness
431,10003752_6,Random network models,Randomness
432,10003752_6,Expander graphs and randomness extractors,Randomness
433,10003752_6,Random projections and metric embeddings,Randomness
434,10003752_6,Computational geometry,Randomness
435,10003752_6,"Randomness, geometry and discrete structures",Randomness
436,10003752_8,Semantics and reasoning,Program semantics
437,10003752_8,Axiomatic semantics,Semantics and reasoning
438,10003752_8,Operational semantics,Semantics and reasoning
439,10003752_8,Denotational semantics,Semantics and reasoning
440,10003752_8,Algebraic semantics,Semantics and reasoning
441,10003752_8,Program constructs,Program semantics
442,10003752_8,Object-oriented constructs,Program constructs
443,10003752_8,Functional constructs,Program constructs
444,10003752_8,Control primitives,Program constructs
445,10003752_8,Program specifications,Program semantics
446,10003752_8,Assertions,Program specifications
447,10003752_8,Pre- and post-conditions,Program specifications
448,10003752_8,Invariants,Program specifications
449,10003752_8,Program schemes,Program specifications
450,10003752_8,Program analysis and verification,Program semantics
451,10003752_8,Program analysis,Program analysis and verification
452,10003752_8,Program reasoning,Program analysis and verification
453,10003752_8,Program verification,Program analysis and verification
454,10003752_8,Parsing,Program semantics
455,10003752_8,Type structures,Program semantics
456,10003752_8,Abstraction,Program semantics
457,10010147_1,Algebraic Algorithms,Mathematical Algorithms and Systems
458,10010147_1,Linear algebra algorithms,Algebraic Algorithms
459,10010147_1,Number theory algorithms,Algebraic Algorithms
460,10010147_1,Algebraic algorithms,Algebraic Algorithms
461,10010147_1,Symbolic and algebraic algorithms,Algebraic Algorithms
462,10010147_1,Exact arithmetic algorithms,Algebraic Algorithms
463,10010147_1,Hybrid symbolic-numeric methods,Algebraic Algorithms
464,10010147_1,Representation of polynomials,Algebraic Algorithms
465,10010147_1,Symbolic and algebraic manipulation,Algebraic Algorithms
466,10010147_1,Special-purpose algebraic systems,Algebraic Algorithms
467,10010147_1,Representation of exact numbers,Algebraic Algorithms
468,10010147_1,Symbolic calculus algorithms,Algebraic Algorithms
469,10010147_1,Combinatorial Algorithms,Mathematical Algorithms and Systems
470,10010147_1,Combinatorial algorithms,Combinatorial Algorithms
471,10010147_1,Equation and inequality solving algorithms,Combinatorial Algorithms
472,10010147_1,Optimization Algorithms,Mathematical Algorithms and Systems
473,10010147_1,Optimization algorithms,Optimization Algorithms
474,10010147_1,Non-Algebraic Algorithms,Mathematical Algorithms and Systems
475,10010147_1,Nonalgebraic algorithms,Non-Algebraic Algorithms
476,10010147_1,Discrete Calculus Algorithms,Mathematical Algorithms and Systems
477,10010147_1,Discrete calculus algorithms,Discrete Calculus Algorithms
478,10010147_1,Theorem Proving Algorithms,Mathematical Algorithms and Systems
479,10010147_1,Theorem proving algorithms,Theorem Proving Algorithms
480,10010147_1,Computer Algebra Systems,Mathematical Algorithms and Systems
481,10010147_1,Computer algebra systems,Computer Algebra Systems
482,10010147_1,Representation of Mathematical Objects,Mathematical Algorithms and Systems
483,10010147_1,Representation of mathematical objects,Representation of Mathematical Objects
484,10010147_1,Representation of mathematical functions,Representation of Mathematical Objects
485,10010147_1,Representation of Boolean functions,Representation of Mathematical Objects
486,10010147_1,Boolean algebra algorithms,Representation of Mathematical Objects
487,10010147_2,Parallel programming languages,Parallel computing methodologies
488,10010147_2,Parallel algorithms,Parallel computing methodologies
489,10010147_5,Simulation types and techniques,Modeling and simulation
490,10010147_5,Simulation tools,Modeling and simulation
491,10010147_5,Simulation evaluation,Modeling and simulation
492,10010147_5,Model development and analysis,Modeling and simulation
493,10010147_5,Model verification and validation,Modeling and simulation
494,10010147_5,Scientific visualization,Modeling and simulation
495,10010147_5,Visual analytics,Modeling and simulation
496,10010147_5,Data assimilation,Modeling and simulation
497,10010147_5,Uncertainty quantification,Modeling and simulation
498,10010147_5,Massively parallel and high-performance simulations,Modeling and simulation
499,10010147_5,Distributed simulation,Modeling and simulation
500,10010147_5,Interactive simulation,Modeling and simulation
501,10010147_5,Quantum mechanic simulation,Modeling and simulation
502,10010147_5,Molecular simulation,Modeling and simulation
503,10010147_5,Agent/discrete models,Modeling and simulation
504,10010147_5,Multiscale systems,Modeling and simulation
505,10010147_5,Network science,Modeling and simulation
506,10010147_5,Artificial life,Modeling and simulation
507,10010147_6,Rendering,Computer graphics
508,10010147_6,Non-photorealistic rendering,Rendering
509,10010147_6,Image-based rendering,Rendering
510,10010147_6,Ray tracing,Rendering
511,10010147_6,Rasterization,Rendering
512,10010147_6,Texturing,Rendering
513,10010147_6,Animation,Computer graphics
514,10010147_6,Procedural animation,Animation
515,10010147_6,Motion capture,Animation
516,10010147_6,Motion processing,Animation
517,10010147_6,Shape modeling,Computer graphics
518,10010147_6,Parametric curve and surface models,Shape modeling
519,10010147_6,Mesh models,Shape modeling
520,10010147_6,Mesh geometry models,Shape modeling
521,10010147_6,Point-based models,Shape modeling
522,10010147_6,Volumetric models,Shape modeling
523,10010147_6,Image processing,Computer graphics
524,10010147_6,Image manipulation,Image processing
525,10010147_6,Image compression,Image processing
526,10010147_6,Graphics systems and interfaces,Computer graphics
527,10010147_6,Graphics processors,Graphics systems and interfaces
528,10010147_6,Graphics input devices,Graphics systems and interfaces
529,10010147_6,Physical simulation,Computer graphics
530,10010147_6,Collision detection,Computer graphics
531,10010147_6,Visibility,Computer graphics
532,10010147_6,Perception,Computer graphics
533,10010147_6,Virtual reality,Computer graphics
534,10010147_6,Mixed / augmented reality,Computer graphics
535,10010147_8,Concurrent algorithms,Concurrent computing methodologies
536,10010147_8,Concurrent programming languages,Concurrent computing methodologies
537,10010405_10,E-learning,Education
538,10010405_10,Distance learning,E-learning
539,10010405_10,Learning management systems,E-learning
540,10010405_10,Computer-assisted instruction,E-learning
541,10010405_10,Interactive learning environments,Computer-assisted instruction
542,10010405_10,Collaborative learning,E-learning
543,10010405_10,Digital libraries and archives,Education
544,10010405_11,Document management,Document management and text processing
545,10010405_11,Document preparation,Document management and text processing
546,10010405_11,Document analysis,Document management and text processing
547,10010405_11,Document capture,Document management and text processing
548,10010405_11,Document scanning,Document management and text processing
549,10010405_11,Document metadata,Document management and text processing
550,10010405_11,Version control,Document management and text processing
551,10010405_11,Document searching,Document management and text processing
552,10010405_11,Annotation,Document management and text processing
553,10010405_11,Document scripting languages,Document management and text processing
554,10010405_11,Markup languages,Document management and text processing
555,10010405_11,Text editing,Document management and text processing
556,10010405_11,Online handwriting recognition,Document management and text processing
557,10010405_11,Optical character recognition,Document management and text processing
558,10010405_11,Graphics recognition and interpretation,Document management and text processing
559,10010405_11,Image composition,Document management and text processing
560,10010405_11,Multi/mixed media creation,Document management and text processing
561,10010405_11,Hypertext/hypermedia creation,Document management and text processing
562,10010405_2,Enterprise architecture frameworks,Enterprise computing
563,10010405_2,Enterprise information systems,Enterprise computing
564,10010405_2,Enterprise interoperability,Enterprise computing
565,10010405_2,IT governance,Enterprise computing
566,10010405_2,Business process management,Enterprise computing
567,10010405_2,Business intelligence,Enterprise computing
568,10010405_2,Enterprise data management,Enterprise computing
569,10010405_2,Service-oriented architectures,Enterprise computing
570,10010405_2,Event-driven architectures,Enterprise computing
571,10010405_2,Business process modeling,Business process management
572,10010405_2,Business process monitoring,Business process management
573,10010405_2,Business-IT alignment,Enterprise computing
