,group,child,parent
43,10002950_4,Types of Optimization,Mathematical optimization
44,10002950_4,Discrete optimization,Types of Optimization
45,10002950_4,Continuous optimization,Types of Optimization
46,10002950_4,Numerical Methods,Mathematical optimization
47,10002950_4,Numerical analysis,Numerical Methods
48,10002950_4,Numerical differentiation,Numerical Methods
49,10002950_4,Computation of transforms,Numerical Methods
50,10002950_4,Specialized Techniques,Mathematical optimization
51,10002950_4,Gr???bner bases and other special bases,Specialized Techniques
52,10002950_4,Equations and Functions,Mathematical optimization
53,10002950_4,Ordinary differential equations,Equations and Functions
54,10002950_4,Partial differential equations,Equations and Functions
55,10002950_4,Integral equations,Equations and Functions
56,10002950_4,Differential equations,Equations and Functions
57,10002950_4,Differential algebraic equations,Equations and Functions
58,10002950_4,Computational Techniques,Mathematical optimization
59,10002950_4,Computations on matrices,Computational Techniques
60,10002950_4,Computations on polynomials,Computational Techniques
61,10002950_4,Computations in finite fields,Computational Techniques
62,10002950_4,Approximation and Interpolation,Mathematical optimization
63,10002950_4,Approximation,Approximation and Interpolation
64,10002950_4,Interpolation,Approximation and Interpolation
65,10002950_4,Advanced Topics,Mathematical optimization
66,10002950_4,Differential variational inequalities,Advanced Topics
67,10002950_4,Quasiconvex programming and unimodality,Advanced Topics
68,10002950_4,Discretization,Advanced Topics
69,10002950_4,Mesh generation,Advanced Topics
70,10002950_5,Topology,Continuous mathematics
71,10002950_5,Point-set topology,Topology
72,10002950_5,Algebraic topology,Topology
73,10002950_5,Geometric topology,Topology
74,10002950_5,Continuous functions,Continuous mathematics
75,10002950_5,Calculus,Continuous mathematics
76,10002951_3,Data Management and Analytics,Information Systems
77,10002951_3,Data analytics,Data Management and Analytics
78,10002951_3,Data cleaning,Data Management and Analytics
79,10002951_3,Data mining,Data Management and Analytics
80,10002951_3,Data warehouses,Data Management and Analytics
81,10002951_3,Data stream mining,Data Management and Analytics
82,10002951_3,Online analytical processing,Data Management and Analytics
83,10002951_3,Clustering,Data Management and Analytics
84,10002951_3,Association rules,Data Management and Analytics
85,10002951_3,Nearest-neighbor search,Data Management and Analytics
86,10002951_3,Collaborative and Social Computing,Information Systems
87,10002951_3,Collaborative filtering,Collaborative and Social Computing
88,10002951_3,Social networking sites,Collaborative and Social Computing
89,10002951_3,Collaborative and social computing systems and tools,Collaborative and Social Computing
90,10002951_3,Social tagging systems,Collaborative and Social Computing
91,10002951_3,Wikis,Collaborative and Social Computing
92,10002951_3,Blogs,Collaborative and Social Computing
93,10002951_3,Asynchronous editors,Collaborative and Social Computing
94,10002951_3,Synchronous editors,Collaborative and Social Computing
95,10002951_3,Enterprise Systems,Information Systems
96,10002951_3,Enterprise information systems,Enterprise Systems
97,10002951_3,Enterprise resource planning,Enterprise Systems
98,10002951_3,Enterprise applications,Enterprise Systems
99,10002951_3,Intranets,Enterprise Systems
100,10002951_3,Extranets,Enterprise Systems
101,10002951_3,Geospatial Systems,Information Systems
102,10002951_3,Geographic information systems,Geospatial Systems
103,10002951_3,Global positioning systems,Geospatial Systems
104,10002951_3,Location-based services,Geospatial Systems
105,10002951_3,Spatial-temporal systems,Geospatial Systems
106,10002951_3,Multimedia Systems,Information Systems
107,10002951_3,Multimedia information systems,Multimedia Systems
108,10002951_3,Multimedia databases,Multimedia Systems
109,10002951_3,Multimedia content creation,Multimedia Systems
110,10002951_3,Multimedia streaming,Multimedia Systems
111,10002951_3,Computing Infrastructure,Information Systems
112,10002951_3,Computing platforms,Computing Infrastructure
113,10002951_3,Data centers,Computing Infrastructure
114,10002951_3,Sensor networks,Computing Infrastructure
115,10002951_3,Decision Support and Expert Systems,Information Systems
116,10002951_3,Decision support systems,Decision Support and Expert Systems
117,10002951_3,Expert systems,Decision Support and Expert Systems
118,10002951_3,Process Control and Gaming,Information Systems
119,10002951_3,Process control systems,Process Control and Gaming
120,10002951_3,Massively multiplayer online games,Process Control and Gaming
121,10002951_3,Computational Advertising,Information Systems
122,10002978_1,Mathematical foundations of cryptography,Cryptography
123,10002978_1,Symmetric cryptography and hash functions,Cryptography
124,10002978_1,Public key (asymmetric) techniques,Cryptography
125,10002978_1,Public key encryption,Public key (asymmetric) techniques
126,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
127,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
128,10002978_1,Digital signatures,Public key (asymmetric) techniques
129,10002978_1,Key management,Cryptography
130,10002978_1,Cryptanalysis and other attacks,Cryptography
131,10002978_10,Usability in security and privacy,Security and Privacy
132,10002978_10,Social aspects of security and privacy,Security and Privacy
133,10002978_10,Human and societal aspects of security and privacy,Security and Privacy
134,10002978_10,Economics of security and privacy,Security and Privacy
135,10002978_10,Privacy protections,Security and Privacy
136,10002978_2,Formal security models,Formal methods and theory of security
137,10002978_2,Security requirements,Formal methods and theory of security
138,10002978_2,Trust frameworks,Formal methods and theory of security
139,10002978_2,Logic and verification,Formal methods and theory of security
140,10002978_3,Authentication,Security services
141,10002978_3,Multi-factor authentication,Authentication
142,10002978_3,Access control,Authentication
143,10002978_3,Authorization,Access control
144,10002978_3,Biometrics,Authentication
145,10002978_3,Privacy-preserving protocols,Security services
146,10002978_3,Digital rights management,Security services
147,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
148,10002978_3,Graphical / visual passwords,Authentication
149,10002978_4,Intrusion/anomaly detection and malware mitigation,Malware and its mitigation
150,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
151,10002978_4,Social engineering attacks,Malware and its mitigation
152,10002978_4,Phishing,Social engineering attacks
153,10002978_4,Spoofing attacks,Malware and its mitigation
154,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
155,10002978_5,Hardware security implementation,Security in hardware
156,10002978_5,Hardware-based security protocols,Security in hardware
157,10002978_5,Malicious design modifications,Security in hardware
158,10002978_5,Hardware attacks and countermeasures,Security in hardware
159,10002978_5,Side-channel analysis and countermeasures,Security in hardware
160,10002978_5,Embedded systems security,Security in hardware
161,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
162,10002978_6,Operating systems security,Systems security
163,10002978_6,File system security,Systems security
164,10002978_6,Browser security,Systems security
165,10002978_6,Mobile platform security,Systems security
166,10002978_6,Distributed systems security,Systems security
167,10002978_6,Virtualization and security,Systems security
168,10002978_6,Trusted computing,Systems security
169,10002978_6,Information flow control,Systems security
170,10002978_6,Vulnerability management,Systems security
171,10002978_6,Vulnerability scanners,Systems security
172,10002978_6,Penetration testing,Systems security
173,10002978_6,Firewalls,Systems security
174,10002978_6,Denial-of-service attacks,Systems security
175,10002978_8,Data anonymization and sanitization,Database and storage security
176,10002978_8,Database activity monitoring,Database and storage security
177,10002978_8,Management and querying of encrypted data,Database and storage security
178,10002978_8,Information accountability and usage control,Database and storage security
179,10002978_9,Web application security,Software and application security
180,10002978_9,Software security engineering,Software and application security
181,10002978_9,Social network security and privacy,Software and application security
182,10002978_9,Software reverse engineering,Software and application security
183,10002978_9,Domain-specific security and privacy architectures,Software and application security
184,10003033_1,Network architectures,Network design principles
185,10003033_1,Layering,Network design principles
186,10003033_1,Naming and addressing,Network design principles
187,10003033_1,Programming interfaces,Network design principles
188,10003033_2,Network layer protocols,Network protocols
189,10003033_2,Transport protocols,Network protocols
190,10003033_2,Application layer protocols,Network protocols
191,10003033_2,Link-layer protocols,Network protocols
192,10003033_2,Session protocols,Network protocols
193,10003033_2,Routing protocols,Network layer protocols
194,10003033_2,Signaling protocols,Network layer protocols
195,10003033_2,Peer-to-peer protocols,Application layer protocols
196,10003033_2,Time synchronization protocols,Network protocols
197,10003033_2,Network protocol design,Network protocols
198,10003033_2,Formal specifications,Network protocol design
199,10003033_2,Protocol correctness,Network protocol design
200,10003033_2,Protocol testing and verification,Network protocol design
201,10003033_2,Cross-layer protocols,Network protocols
202,10003033_2,OAM protocols,Network protocols
203,10003033_2,Network policy,Network protocols
204,10003033_2,Presentation protocols,Application layer protocols
205,10003033_3,Logical nodes,Network components
206,10003033_3,Physical links,Network components
207,10003033_3,End nodes,Network components
208,10003033_3,Intermediate nodes,Network components
209,10003033_3,Network domains,Network components
210,10003033_3,Network servers,End nodes
211,10003033_3,Bridges and switches,Intermediate nodes
212,10003033_3,Routers,Intermediate nodes
213,10003033_3,Repeaters,Intermediate nodes
214,10003033_3,Network adapters,End nodes
215,10003033_3,Middle boxes / network appliances,Intermediate nodes
216,10003033_3,"Wireless access points, base stations and infrastructure",Intermediate nodes
217,10003033_3,Cognitive radios,Intermediate nodes
218,10003033_4,Network control algorithms,Network algorithms
219,10003033_4,Traffic engineering algorithms,Network algorithms
220,10003033_4,Data path algorithms,Network algorithms
221,10003033_4,Control path algorithms,Network algorithms
222,10003033_4,Packet classification,Network algorithms
223,10003033_4,Deep packet inspection,Network algorithms
224,10003033_4,Network design and planning algorithms,Network algorithms
225,10003033_4,Network resources allocation,Network algorithms
226,10003033_4,Packet scheduling,Network algorithms
227,10003033_4,Network economics,Network algorithms
228,10003033_5,Network performance evaluation,Network performance analysis
229,10003033_5,Network performance modeling,Network performance analysis
230,10003033_5,Network measurement,Network performance analysis
231,10003033_5,Network simulations,Network performance analysis
232,10003033_5,Network experimentation,Network performance analysis
233,10003033_6,Bus networks,Network topology types
234,10003033_6,Star networks,Network topology types
235,10003033_6,Ring networks,Network topology types
236,10003033_6,Token ring networks,Network topology types
237,10003033_6,Mesh networks,Network topology types
238,10003033_6,Wireless mesh networks,Network topology types
239,10003033_6,Point-to-point networks,Network topology types
240,10003033_6,Local area networks,Network topology types
241,10003033_6,Metropolitan area networks,Network topology types
242,10003033_6,Wide area networks,Network topology types
243,10003033_6,Very long-range networks,Network topology types
244,10003033_6,Logical / virtual topologies,Network topology types
245,10003033_6,Physical topologies,Network topology types
246,10003033_6,Network characteristics,Network topology types
247,10003033_6,Network properties,Network characteristics
248,10003033_6,Network manageability,Network characteristics
249,10003033_6,Network reliability,Network characteristics
250,10003033_6,Network security,Network characteristics
251,10003033_6,Network privacy and anonymity,Network characteristics
252,10003033_6,Network dynamics,Network characteristics
253,10003033_6,Error detection and error correction,Network characteristics
254,10003033_6,Network range,Network characteristics
255,10003033_6,Network mobility,Network characteristics
256,10003033_6,Topology analysis and generation,Network topology types
257,10003033_7,Network services,Network management
258,10003033_7,Network monitoring,Network management
259,10003033_7,Location-based services,Network services
260,10003033_7,Programmable networks,Network management
261,10003033_7,In-network processing,Programmable networks
262,10003033_7,Naming and addressing,Network management
263,10003033_7,Cloud computing,Network services
264,10003033_8,Wired networks,Network types
265,10003033_8,Wired access networks,Wired networks
266,10003033_8,Data center networks,Wired networks
267,10003033_8,Wireless networks,Network types
268,10003033_8,Wireless local area networks,Wireless networks
269,10003033_8,Wireless access networks,Wireless networks
270,10003033_8,Wireless personal area networks,Wireless networks
271,10003033_8,Mobile networks,Wireless networks
272,10003033_8,Ad hoc networks,Wireless networks
273,10003033_8,Mobile ad hoc networks,Ad hoc networks
274,10003033_8,Cyber-physical networks,Wireless networks
275,10003033_8,Peer-to-peer networks,Network types
276,10003033_8,Online social networks,Peer-to-peer networks
277,10003033_8,Specialized networks,Network types
278,10003033_8,Storage area networks,Specialized networks
279,10003033_8,Sensor networks,Specialized networks
280,10003033_8,Overlay and other logical network structures,Specialized networks
281,10003033_8,Public networks,Network types
282,10003033_8,Public Internet,Public networks
283,10003033_8,World Wide Web (network structure),Public networks
284,10003033_8,Packet-switching networks,Network types
285,10003120_1,Interaction techniques,Human computer interaction (HCI)
286,10003120_1,Pointing,Interaction techniques
287,10003120_1,Gestural input,Interaction techniques
288,10003120_1,Sound-based input / output,Interaction techniques
289,10003120_1,Haptic devices,Interaction techniques
290,10003120_1,User interface design,Human computer interaction (HCI)
291,10003120_1,User interface management systems,User interface design
292,10003120_1,User interface toolkits,User interface design
293,10003120_1,Graphical user interfaces,User interface design
294,10003120_1,Command line interfaces,User interface design
295,10003120_1,Text input,User interface design
296,10003120_1,Evaluation methods,Human computer interaction (HCI)
297,10003120_1,Usability testing,Evaluation methods
298,10003120_1,Heuristic evaluations,Evaluation methods
299,10003120_1,Walkthrough evaluations,Evaluation methods
300,10003120_1,Laboratory experiments,Evaluation methods
301,10003120_1,User studies,Human computer interaction (HCI)
302,10003120_1,Empirical studies in HCI,User studies
303,10003120_1,Field studies,User studies
304,10003120_1,User models,User studies
305,10003120_1,Interaction paradigms,Human computer interaction (HCI)
306,10003120_1,Collaborative interaction,Interaction paradigms
307,10003120_1,Web-based interaction,Interaction paradigms
308,10003120_1,Natural language interfaces,Interaction paradigms
309,10003120_1,Technologies and devices,Human computer interaction (HCI)
310,10003120_1,Touch screens,Technologies and devices
311,10003120_1,Displays and imagers,Technologies and devices
312,10003120_1,Graphics input devices,Technologies and devices
313,10003120_1,Pointing devices,Technologies and devices
314,10003120_1,Virtual and augmented reality,Human computer interaction (HCI)
315,10003120_1,Virtual reality,Virtual and augmented reality
316,10003120_1,Mixed / augmented reality,Virtual and augmented reality
317,10003120_1,"HCI theory, concepts and models",Human computer interaction (HCI)
318,10003120_1,Auditory feedback,Human computer interaction (HCI)
319,10003120_1,User interface programming,Human computer interaction (HCI)
320,10003120_1,Interactive systems and tools,Human computer interaction (HCI)
321,10003120_2,User centered design,Interaction design
322,10003120_2,Activity centered design,Interaction design
323,10003120_2,Contextual design,Interaction design
324,10003120_2,Empirical studies in interaction design,Interaction design
325,10003120_2,Interaction design process and methods,Interaction design
326,10003120_2,User interface design,Interaction design
327,10003120_2,Wireframes,User interface design
328,10003120_2,Scenario-based design,Interaction design
329,10003120_2,Participatory design,Interaction design
330,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
331,10003120_2,Interface design prototyping,Interaction design
332,10003120_2,Systems and tools for interaction design,Interaction design
333,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
334,10003120_3,Collaborative filtering,Collaborative and social computing
335,10003120_3,Social recommendation,Collaborative filtering
336,10003120_3,Social network analysis,Collaborative and social computing
337,10003120_3,Social media,Collaborative and social computing
338,10003120_3,Social content sharing,Social media
339,10003120_3,Social tagging,Social media
340,10003120_3,Social navigation,Collaborative and social computing
341,10003120_3,Collaborative content creation,Collaborative and social computing
342,10003120_3,Computer supported cooperative work,Collaborative and social computing
343,10003120_3,"Collaborative and social computing theory, concepts, and paradigms",Collaborative and social computing
344,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
345,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
346,10003120_3,Ethnographic studies,Empirical studies in collaborative and social computing
347,10003120_3,Social engineering (social sciences),Collaborative and social computing
348,10003120_3,Collaborative and social computing devices,Collaborative and social computing
349,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
350,10003120_4,Mobile computing,Ubiquitous and mobile computing
351,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
352,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
353,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
354,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
355,10003120_4,"Ubiquitous and mobile computing theory, concepts, and paradigms",Ubiquitous and mobile computing
356,10003120_4,Ambient intelligence,Ubiquitous computing
357,10003120_4,Mobile devices,Ubiquitous and mobile devices
358,10003120_4,Smartphones,Mobile devices
359,10003120_4,Tablet computers,Mobile devices
360,10003120_4,E-book readers,Mobile devices
361,10003120_4,Portable media players,Mobile devices
362,10003120_4,Handheld game consoles,Mobile devices
363,10003120_4,Personal digital assistants,Mobile devices
364,10003120_4,Mobile phones,Mobile devices
365,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing
366,10003120_5,"Visualization theory, concepts, and paradigms",Visualization
367,10003120_5,Visualization techniques,Visualization
368,10003120_5,Visualization design and evaluation methods,Visualization
369,10003120_5,Information visualization,Visualization
370,10003120_5,Scientific visualization,Visualization
371,10003120_5,Visualization application domains,Visualization
372,10003120_5,Visual analytics,Visualization
373,10003120_5,Visualization systems and tools,Visualization
374,10003120_5,Visualization toolkits,Visualization
375,10003120_5,Empirical studies in visualization,"Visualization theory, concepts, and paradigms"
376,10003120_5,Graph drawings,Visualization techniques
377,10003120_5,Dendrograms,Visualization techniques
378,10003120_5,Cladograms,Visualization techniques
379,10003120_5,Treemaps,Visualization techniques
380,10003120_5,Heat maps,Visualization techniques
381,10003120_5,Hyperbolic trees,Visualization techniques
382,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
383,10003120_6,Accessibility design and evaluation methods,Accessibility
384,10003120_6,Empirical studies in accessibility,Accessibility
385,10003120_6,Accessibility technologies,Accessibility
386,10003120_6,Accessibility systems and tools,Accessibility
387,10003456_3,Age,User characteristics
388,10003456_3,Children,Age
389,10003456_3,Adolescents,Age
390,10003456_3,Seniors,Age
391,10003456_3,Gender,User characteristics
392,10003456_3,Men,Gender
393,10003456_3,Women,Gender
394,10003456_3,Cultural characteristics,User characteristics
395,10003456_3,Religious orientation,Cultural characteristics
396,10003456_3,Sexual orientation,Cultural characteristics
397,10003456_3,Race and ethnicity,Cultural characteristics
398,10003456_3,People with disabilities,User characteristics
399,10003456_3,Geographic characteristics,User characteristics
400,10003752_1,Quantum computation theory,Models of computation
401,10003752_1,Quantum communication complexity,Quantum computation theory
402,10003752_1,Quantum query complexity,Quantum computation theory
403,10003752_1,Quantum complexity theory,Quantum computation theory
404,10003752_1,Parallel computing models,Models of computation
405,10003752_1,Distributed computing models,Models of computation
406,10003752_1,Timed and hybrid models,Models of computation
407,10003752_1,Concurrency,Models of computation
408,10003752_1,Process calculi,Concurrency
409,10003752_1,Recursive functions,Models of computation
410,10003752_1,Turing machines,Models of computation
411,10003752_1,Abstract machines,Models of computation
412,10003752_1,Lambda calculus,Models of computation
413,10003752_1,Probabilistic computation,Models of computation
414,10003752_1,Streaming models,Models of computation
415,10003752_1,Interactive computation,Models of computation
416,10003752_2,Formalisms,Formal languages and automata theory
417,10003752_2,Grammars and context-free languages,Formal languages and automata theory
418,10003752_2,Regular languages,Formal languages and automata theory
419,10003752_2,Tree languages,Formal languages and automata theory
420,10003752_2,Quantitative automata,Formal languages and automata theory
421,10003752_2,Automata extensions,Formal languages and automata theory
422,10003752_2,Automata over infinite objects,Formal languages and automata theory
423,10003752_2,Transducers,Formal languages and automata theory
424,10003752_2,Algebraic language theory,Formal languages and automata theory
425,10003752_3,Complexity classes,Complexity theory and logic
426,10003752_3,Computational complexity and cryptography,Complexity theory and logic
427,10003752_3,Cryptographic primitives,Computational complexity and cryptography
428,10003752_3,Cryptographic protocols,Computational complexity and cryptography
429,10003752_3,Algebraic complexity theory,Complexity theory and logic
430,10003752_3,Circuit complexity,Algebraic complexity theory
431,10003752_3,Proof complexity,Complexity theory and logic
432,10003752_3,"Problems, reductions, and completeness",Complexity theory and logic
433,10003752_3,Oracles and decision trees,Complexity theory and logic
434,10003752_3,Communication complexity,Complexity theory and logic
435,10003752_3,Interactive proof systems,Complexity theory and logic
436,10003752_3,Quantum complexity theory,Complexity theory and logic
437,10003752_4,Type theory,Logic
438,10003752_4,Constructive mathematics,Logic
439,10003752_4,Proof theory,Logic
440,10003752_4,Automated reasoning,Logic
441,10003752_4,Logic and verification,Logic
442,10003752_4,Programming logic,Logic
443,10003752_4,Modal and temporal logics,Logic
444,10003752_4,Finite Model Theory,Logic
445,10003752_4,Separation logic,Logic
446,10003752_4,Description logics,Logic
447,10003752_4,Verification by model checking,Logic
448,10003752_4,Abstraction,Logic
449,10003752_4,Constraint and logic programming,Logic
450,10003752_4,Higher order logic,Logic
451,10003752_4,Linear logic,Logic
452,10003752_4,Equational logic and rewriting,Logic
453,10003752_4,Hoare logic,Logic
454,10003752_6,Random network models,Randomness
455,10003752_6,Generating random combinatorial structures,Randomness
456,10003752_6,Pseudorandomness and derandomization,Randomness
457,10003752_6,Random walks and Markov chains,Randomness
458,10003752_6,Random projections and metric embeddings,Randomness
459,10003752_6,Expander graphs and randomness extractors,Randomness
460,10003752_6,Error-correcting codes,Randomness
461,10003752_6,Computational geometry,Randomness
462,10003752_6,Random search heuristics,Randomness
463,10003752_8,Axiomatic semantics,Program semantics
464,10003752_8,Operational semantics,Program semantics
465,10003752_8,Denotational semantics,Program semantics
466,10003752_8,Algebraic semantics,Program semantics
467,10003752_8,Program constructs,Program semantics
468,10003752_8,Functional constructs,Program constructs
469,10003752_8,Object-oriented constructs,Program constructs
470,10003752_8,Control primitives,Program constructs
471,10003752_8,Program specifications,Program semantics
472,10003752_8,Program analysis,Program specifications
473,10003752_8,Program verification,Program specifications
474,10003752_8,Program reasoning,Program specifications
475,10003752_8,Semantics and reasoning,Program semantics
476,10003752_8,Invariants,Semantics and reasoning
477,10003752_8,Assertions,Semantics and reasoning
478,10003752_8,Pre- and post-conditions,Semantics and reasoning
479,10003752_8,Abstraction,Program constructs
480,10003752_8,Program schemes,Program constructs
481,10003752_8,Parsing,Program constructs
482,10010147_1,Representation of mathematical objects,Computer algebra systems
483,10010147_1,Representation of exact numbers,Representation of mathematical objects
484,10010147_1,Representation of polynomials,Representation of mathematical objects
485,10010147_1,Representation of mathematical functions,Representation of mathematical objects
486,10010147_1,Representation of Boolean functions,Representation of mathematical objects
487,10010147_1,Combinatorial algorithms,Computer algebra systems
488,10010147_1,Hybrid symbolic-numeric methods,Computer algebra systems
489,10010147_1,Symbolic and algebraic algorithms,Computer algebra systems
490,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
491,10010147_1,Exact arithmetic algorithms,Algebraic algorithms
492,10010147_1,Boolean algebra algorithms,Algebraic algorithms
493,10010147_1,Number theory algorithms,Algebraic algorithms
494,10010147_1,Linear algebra algorithms,Algebraic algorithms
495,10010147_1,Nonalgebraic algorithms,Computer algebra systems
496,10010147_1,Discrete calculus algorithms,Nonalgebraic algorithms
497,10010147_1,Symbolic calculus algorithms,Nonalgebraic algorithms
498,10010147_1,Optimization algorithms,Computer algebra systems
499,10010147_1,Equation and inequality solving algorithms,Computer algebra systems
500,10010147_1,Theorem proving algorithms,Computer algebra systems
501,10010147_1,Symbolic and algebraic manipulation,Symbolic and algebraic algorithms
502,10010147_2,Parallel algorithms,Parallel computing methodologies
503,10010147_2,Parallel programming languages,Parallel computing methodologies
504,10010147_5,Modeling methodologies,Modeling and simulation
505,10010147_5,Simulation theory,Modeling and simulation
506,10010147_5,Simulation types and techniques,Modeling and simulation
507,10010147_5,Simulation tools,Simulation types and techniques
508,10010147_5,Simulation support systems,Simulation types and techniques
509,10010147_5,Simulation languages,Simulation tools
510,10010147_5,Simulation environments,Simulation tools
511,10010147_5,Simulation evaluation,Simulation support systems
512,10010147_5,Model verification and validation,Simulation evaluation
513,10010147_5,Data assimilation,Modeling methodologies
514,10010147_5,Uncertainty quantification,Modeling methodologies
515,10010147_5,Visual analytics,Simulation evaluation
516,10010147_5,Real-time simulation,Simulation types and techniques
517,10010147_5,Distributed simulation,Simulation types and techniques
518,10010147_5,Massively parallel and high-performance simulations,Simulation types and techniques
519,10010147_5,Continuous simulation,Simulation types and techniques
520,10010147_5,Agent / discrete models,Modeling methodologies
521,10010147_5,Continuous models,Modeling methodologies
522,10010147_5,Discrete-event simulation,Simulation types and techniques
523,10010147_5,Rare-event simulation,Simulation types and techniques
524,10010147_5,Multiscale systems,Modeling methodologies
525,10010147_5,Interactive simulation,Simulation types and techniques
526,10010147_5,Network science,Modeling and simulation
527,10010147_5,Scientific visualization,Visual analytics
528,10010147_5,Molecular simulation,Simulation types and techniques
529,10010147_5,Quantum mechanic simulation,Simulation types and techniques
530,10010147_5,Artificial life,Modeling methodologies
531,10010147_5,Simulation by animation,Simulation types and techniques
532,10010147_6,Image processing,Computer graphics
533,10010147_6,Image manipulation,Image processing
534,10010147_6,Image compression,Image processing
535,10010147_6,Antialiasing,Image processing
536,10010147_6,Rendering,Computer graphics
537,10010147_6,Ray tracing,Rendering
538,10010147_6,Rasterization,Rendering
539,10010147_6,Non-photorealistic rendering,Rendering
540,10010147_6,Texturing,Rendering
541,10010147_6,Animation,Computer graphics
542,10010147_6,Procedural animation,Animation
543,10010147_6,Motion capture,Animation
544,10010147_6,Motion processing,Animation
545,10010147_6,Physical simulation,Computer graphics
546,10010147_6,Visibility,Physical simulation
547,10010147_6,Collision detection,Physical simulation
548,10010147_6,Virtual reality,Computer graphics
549,10010147_6,Mixed / augmented reality,Computer graphics
550,10010147_6,Point-based models,Computer graphics
551,10010147_6,Volumetric models,Computer graphics
552,10010147_6,Shape modeling,Computer graphics
553,10010147_6,Parametric curve and surface models,Shape modeling
554,10010147_6,Mesh models,Computer graphics
555,10010147_6,Mesh geometry models,Mesh models
556,10010147_6,Shape analysis,Shape modeling
557,10010147_6,Graphics processors,Computer graphics
558,10010147_6,Graphics input devices,Computer graphics
559,10010147_6,Graphics systems and interfaces,Computer graphics
560,10010147_6,Computational photography,Computer graphics
561,10010147_6,Reflectance modeling,Computer graphics
562,10010147_6,Perception,Computer graphics
563,10010147_8,Concurrent programming languages,Concurrent computing methodologies
564,10010147_8,Concurrent algorithms,Concurrent computing methodologies
565,10010405_10,E-learning,Education
566,10010405_10,Learning management systems,E-learning
567,10010405_10,Computer-assisted instruction,E-learning
568,10010405_10,Distance learning,E-learning
569,10010405_10,Collaborative learning,E-learning
570,10010405_10,Interactive learning environments,E-learning
571,10010405_10,Computer-managed instruction,E-learning
572,10010405_10,Digital libraries and archives,Education
573,10010405_11,Document management,Document management and text processing
574,10010405_11,Document preparation,Document management and text processing
575,10010405_11,Text editing,Document management and text processing
576,10010405_11,Document analysis,Document management and text processing
577,10010405_11,Document capture,Document management and text processing
578,10010405_11,Document scanning,Document capture
