,group,child,parent
60,10002950_5,Continuous mathematics,Topology
61,10002950_5,Continuous functions,Continuous mathematics
62,10002950_5,Point-set topology,Topology
63,10002950_5,Geometric topology,Topology
64,10002950_5,Algebraic topology,Topology
65,10002951_3,Enterprise Information Systems,Information Systems
66,10002951_3,Enterprise Resource Planning,Enterprise Information Systems
67,10002951_3,Decision Support Systems,Enterprise Information Systems
68,10002951_3,Enterprise Applications,Enterprise Information Systems
69,10002951_3,Data Management and Analytics,Information Systems
70,10002951_3,Data Mining,Data Management and Analytics
71,10002951_3,Data Warehouses,Data Management and Analytics
72,10002951_3,Data Cleaning,Data Management and Analytics
73,10002951_3,Data Streaming,Data Management and Analytics
74,10002951_3,Data Analytics,Data Management and Analytics
75,10002951_3,Collaborative Systems,Information Systems
76,10002951_3,Collaborative and Social Computing Systems and Tools,Collaborative Systems
77,10002951_3,Social Networking Sites,Collaborative Systems
78,10002951_3,Wikis,Collaborative Systems
79,10002951_3,Blogs,Collaborative Systems
80,10002951_3,Synchronous Editors,Collaborative Systems
81,10002951_3,Asynchronous Editors,Collaborative Systems
82,10002951_3,Multimedia Systems,Information Systems
83,10002951_3,Multimedia Information Systems,Multimedia Systems
84,10002951_3,Multimedia Content Creation,Multimedia Systems
85,10002951_3,Multimedia Databases,Multimedia Systems
86,10002951_3,Multimedia Streaming,Multimedia Systems
87,10002951_3,Geographic Information Systems,Information Systems
88,10002951_3,Global Positioning Systems,Geographic Information Systems
89,10002951_3,Spatial-Temporal Systems,Geographic Information Systems
90,10002951_3,Computing Platforms,Information Systems
91,10002951_3,Data Centers,Computing Platforms
92,10002951_3,Open Source Software,Computing Platforms
93,10002951_3,Social Systems,Information Systems
94,10002951_3,Reputation Systems,Social Systems
95,10002951_3,Social Tagging Systems,Social Systems
96,10002951_3,Clustering,Social Systems
97,10002951_3,Gaming Systems,Information Systems
98,10002951_3,Massively Multiplayer Online Games,Gaming Systems
99,10002978_1,Symmetric cryptography and hash functions,Cryptography
100,10002978_1,Public key (asymmetric) techniques,Cryptography
101,10002978_1,Key management,Cryptography
102,10002978_1,Digital signatures,Cryptography
103,10002978_1,Hash functions and message authentication codes,Cryptography
104,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
105,10002978_1,Cryptanalysis and other attacks,Cryptography
106,10002978_1,Information-theoretic techniques,Cryptography
107,10002978_1,Mathematical foundations of cryptography,Cryptography
108,10002978_10,Human and societal aspects of security and privacy,Usability in security and privacy
109,10002978_10,Privacy protections,Usability in security and privacy
110,10002978_10,Social aspects of security and privacy,Usability in security and privacy
111,10002978_10,Economics of security and privacy,Usability in security and privacy
112,10002978_2,Formal security models,Formal methods and theory of security
113,10002978_2,Security requirements,Formal methods and theory of security
114,10002978_2,Trust frameworks,Formal methods and theory of security
115,10002978_2,Logic and verification,Formal methods and theory of security
116,10002978_3,Authentication,Security services
117,10002978_3,Authorization,Security services
118,10002978_3,Multi-factor authentication,Authentication
119,10002978_3,Access control,Security services
120,10002978_3,Graphical / visual passwords,Authentication
121,10002978_3,Biometrics,Authentication
122,10002978_3,Privacy-preserving protocols,Security services
123,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
124,10002978_3,Digital rights management,Authorization
125,10002978_4,Intrusion/anomaly detection and malware mitigation,Malware and its mitigation
126,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
127,10002978_4,Social engineering attacks,Malware and its mitigation
128,10002978_4,Phishing,Social engineering attacks
129,10002978_4,Spoofing attacks,Social engineering attacks
130,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
131,10002978_5,Embedded systems security,Security in hardware
132,10002978_5,Hardware-based security protocols,Security in hardware
133,10002978_5,Malicious design modifications,Security in hardware
134,10002978_5,Hardware attacks and countermeasures,Security in hardware
135,10002978_5,Side-channel analysis and countermeasures,Security in hardware
136,10002978_5,Hardware reverse engineering,Security in hardware
137,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
138,10002978_6,Information flow control,Systems security
139,10002978_6,Vulnerability management,Systems security
140,10002978_6,Firewalls,Systems security
141,10002978_6,Penetration testing,Systems security
142,10002978_6,Mobile platform security,Systems security
143,10002978_6,Operating systems security,Systems security
144,10002978_6,Trusted computing,Systems security
145,10002978_6,File system security,Systems security
146,10002978_6,Distributed systems security,Systems security
147,10002978_6,Virtualization and security,Systems security
148,10002978_6,Browser security,Systems security
149,10002978_6,Vulnerability scanners,Vulnerability management
150,10002978_6,Denial-of-service attacks,Systems security
151,10002978_8,Database activity monitoring,Database and storage security
152,10002978_8,Information accountability and usage control,Database and storage security
153,10002978_8,Data anonymization and sanitization,Database and storage security
154,10002978_8,Management and querying of encrypted data,Database and storage security
155,10002978_9,Software security engineering,Software and application security
156,10002978_9,Web application security,Software and application security
157,10002978_9,Domain-specific security and privacy architectures,Software and application security
158,10002978_9,Social network security and privacy,Software and application security
159,10002978_9,Software reverse engineering,Software and application security
160,10003033_1,Network design principles,Network architectures
161,10003033_1,Layering,Network architectures
162,10003033_1,Naming and addressing,Network architectures
163,10003033_1,Programming interfaces,Network architectures
164,10003033_2,Link-layer protocols,Network protocols
165,10003033_2,Network layer protocols,Network protocols
166,10003033_2,Transport protocols,Network protocols
167,10003033_2,Session protocols,Network protocols
168,10003033_2,Application layer protocols,Network protocols
169,10003033_2,Routing protocols,Network protocols
170,10003033_2,Peer-to-peer protocols,Network protocols
171,10003033_2,Cross-layer protocols,Network protocols
172,10003033_2,Signaling protocols,Network protocols
173,10003033_2,Time synchronization protocols,Network protocols
174,10003033_2,Formal specifications,Network protocol design
175,10003033_2,Protocol correctness,Network protocol design
176,10003033_2,Protocol testing and verification,Network protocol design
177,10003033_2,Network policy,Network protocols
178,10003033_2,OAM protocols,Network protocols
179,10003033_2,Network File System (NFS) protocol,Application layer protocols
180,10003033_3,Network components,Network domains
181,10003033_3,End nodes,Network components
182,10003033_3,Intermediate nodes,Network components
183,10003033_3,Physical links,Network components
184,10003033_3,Network servers,Network components
185,10003033_3,Middle boxes / network appliances,Network components
186,10003033_3,Repeaters,Network components
187,10003033_3,Bridges and switches,Network components
188,10003033_3,"Wireless access points, base stations, and infrastructure",Network components
189,10003033_3,Network adapters,Network components
190,10003033_3,Cognitive radios,Network components
191,10003033_3,Logical nodes,Network components
192,10003033_4,Traffic engineering algorithms,Network algorithms
193,10003033_4,Control path algorithms,Network algorithms
194,10003033_4,Data path algorithms,Network algorithms
195,10003033_4,Packet scheduling,Network algorithms
196,10003033_4,Packet classification,Network algorithms
197,10003033_4,Network resources allocation,Network algorithms
198,10003033_4,Network design and planning algorithms,Network algorithms
199,10003033_4,Network control algorithms,Network algorithms
200,10003033_4,Deep packet inspection,Network algorithms
201,10003033_4,Network economics,Network algorithms
202,10003033_5,Network performance evaluation,Network performance analysis
203,10003033_5,Network measurement,Network performance analysis
204,10003033_5,Network performance modeling,Network performance analysis
205,10003033_5,Network simulations,Network performance modeling
206,10003033_5,Network experimentation,Network performance analysis
207,10003033_6,Physical topologies,Network topology types
208,10003033_6,Logical / virtual topologies,Network topology types
209,10003033_6,Star networks,Physical topologies
210,10003033_6,Bus networks,Physical topologies
211,10003033_6,Ring networks,Physical topologies
212,10003033_6,Point-to-point networks,Physical topologies
213,10003033_6,Token ring networks,Physical topologies
214,10003033_6,Mesh networks,Physical topologies
215,10003033_6,Wireless mesh networks,Physical topologies
216,10003033_6,Network properties,Network topology types
217,10003033_6,Network dynamics,Network topology types
218,10003033_6,Network manageability,Network topology types
219,10003033_6,Network reliability,Network topology types
220,10003033_6,Network privacy and anonymity,Network topology types
221,10003033_6,Network range,Network topology types
222,10003033_6,Network mobility,Network topology types
223,10003033_6,Local area networks,Network topology types
224,10003033_6,Metropolitan area networks,Network topology types
225,10003033_6,Wide area networks,Network topology types
226,10003033_6,Very long-range networks,Network topology types
227,10003033_6,Hybrid networks,Network topology types
228,10003033_6,Error detection and error correction,Network security
229,10003033_6,Topology analysis and generation,Network topology types
230,10003033_7,Network management,Network services
231,10003033_7,Naming and addressing,Network services
232,10003033_7,Programmable networks,Network services
233,10003033_7,In-network processing,Programmable networks
234,10003033_7,Location-based services,Network services
235,10003033_7,Network monitoring,Network management
236,10003033_7,Cloud computing,Network services
237,10003033_8,Wired access networks,Network types
238,10003033_8,Wireless access networks,Network types
239,10003033_8,Mobile networks,Network types
240,10003033_8,Ad hoc networks,Network types
241,10003033_8,Mobile ad hoc networks,Ad hoc networks
242,10003033_8,Sensor networks,Network types
243,10003033_8,Data center networks,Network types
244,10003033_8,Storage area networks,Network types
245,10003033_8,Home networks,Network types
246,10003033_8,World Wide Web (network structure),Network types
247,10003033_8,Public Internet,Network types
248,10003033_8,Social networks,Network types
249,10003033_8,Online social networks,Social networks
250,10003033_8,Peer-to-peer networks,Social networks
251,10003033_8,Packet-switching networks,Network types
252,10003033_8,Wireless local area networks,Wireless access networks
253,10003033_8,Wireless personal area networks,Wireless access networks
254,10003033_8,Cyber-physical networks,Network types
255,10003033_8,Network on chip,Network types
256,10003033_8,Overlay and other logical network structures,Network types
257,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
258,10003120_1,Usability testing,HCI design and evaluation methods
259,10003120_1,Heuristic evaluations,HCI design and evaluation methods
260,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
261,10003120_1,Empirical studies in HCI,HCI design and evaluation methods
262,10003120_1,User studies,HCI design and evaluation methods
263,10003120_1,Laboratory experiments,HCI design and evaluation methods
264,10003120_1,Field studies,HCI design and evaluation methods
265,10003120_1,Interaction techniques and devices,Human computer interaction (HCI)
266,10003120_1,Interaction techniques,Interaction techniques and devices
267,10003120_1,Interaction devices,Interaction techniques and devices
268,10003120_1,Pointing devices,Interaction techniques and devices
269,10003120_1,Graphics input devices,Interaction techniques and devices
270,10003120_1,Haptic devices,Interaction techniques and devices
271,10003120_1,Sound-based input/output,Interaction techniques and devices
272,10003120_1,Text input,Interaction techniques and devices
273,10003120_1,Command line interfaces,Interaction techniques and devices
274,10003120_1,Natural language interfaces,Interaction techniques and devices
275,10003120_1,Touch screens,Interaction techniques and devices
276,10003120_1,Keyboards,Interaction techniques and devices
277,10003120_1,Gestural input,Interaction techniques and devices
278,10003120_1,Auditory feedback,Interaction techniques and devices
279,10003120_1,User models and interface design,Human computer interaction (HCI)
280,10003120_1,User models,User models and interface design
281,10003120_1,User interface management systems,User models and interface design
282,10003120_1,User interface toolkits,User models and interface design
283,10003120_1,Graphical user interfaces,User models and interface design
284,10003120_1,Web-based interaction,User models and interface design
285,10003120_1,Interaction paradigms,User models and interface design
286,10003120_1,Mixed/augmented reality,User models and interface design
287,10003120_1,Virtual reality,User models and interface design
288,10003120_1,Collaborative interaction,User models and interface design
289,10003120_1,Hypertext/hypermedia,User models and interface design
290,10003120_1,Interactive systems and tools,Human computer interaction (HCI)
291,10003120_1,Displays and imagers,Interactive systems and tools
292,10003120_2,User centered design,Interaction design
293,10003120_2,Activity centered design,Interaction design
294,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
295,10003120_2,Empirical studies in interaction design,Interaction design
296,10003120_2,Participatory design,Interaction design
297,10003120_2,Contextual design,Interaction design
298,10003120_2,Scenario-based design,Interaction design
299,10003120_2,User interface design,Interaction design
300,10003120_2,Systems and tools for interaction design,Interaction design
301,10003120_2,Interface design prototyping,Interaction design
302,10003120_2,Wireframes,Interface design prototyping
303,10003120_2,Interaction design process and methods,Interaction design
304,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
305,10003120_3,Collaborative and social computing devices,Collaborative and social computing
306,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
307,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
308,10003120_3,Collaborative content creation,Collaborative and social computing
309,10003120_3,Social networks,Collaborative and social computing
310,10003120_3,Social media,Collaborative and social computing
311,10003120_3,Social content sharing,Collaborative and social computing
312,10003120_3,Social navigation,Collaborative and social computing
313,10003120_3,Social tagging,Collaborative and social computing
314,10003120_3,Social network analysis,Collaborative and social computing
315,10003120_3,Social engineering (social sciences),Collaborative and social computing
316,10003120_3,Collaborative filtering,Collaborative and social computing
317,10003120_3,Social recommendation,Collaborative and social computing
318,10003120_3,Ethnographic studies,Collaborative and social computing
319,10003120_3,Computer supported cooperative work,Collaborative and social computing
320,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
321,10003120_4,Mobile computing,Ubiquitous and mobile computing
322,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
323,10003120_4,Mobile devices,Ubiquitous and mobile devices
324,10003120_4,Personal digital assistants,Mobile devices
325,10003120_4,Smartphones,Mobile devices
326,10003120_4,Tablet computers,Mobile devices
327,10003120_4,E-book readers,Mobile devices
328,10003120_4,Portable media players,Mobile devices
329,10003120_4,Handheld game consoles,Mobile devices
330,10003120_4,Mobile phones,Mobile devices
331,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing
332,10003120_4,"Ubiquitous and mobile computing theory, concepts, and paradigms",Ubiquitous and mobile computing
333,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
334,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
335,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
336,10003120_5,"Visualization theory, concepts, and paradigms",Visualization
337,10003120_5,Visualization application domains,Visualization
338,10003120_5,Visualization design and evaluation methods,Visualization
339,10003120_5,Visualization systems and tools,Visualization
340,10003120_5,Visualization techniques,Visualization
341,10003120_5,Empirical studies in visualization,Visualization
342,10003120_5,Visual analytics,Visualization
343,10003120_5,Information visualization,Visualization
344,10003120_5,Scientific visualization,Visualization
345,10003120_5,Geographic visualization,Visualization
346,10003120_5,Graph drawings,Visualization techniques
347,10003120_5,Dendrograms,Visualization techniques
348,10003120_5,Cladograms,Visualization techniques
349,10003120_5,Heat maps,Visualization techniques
350,10003120_5,Treemaps,Visualization techniques
351,10003120_5,Hyperbolic trees,Visualization techniques
352,10003120_6,Accessibility theory,Accessibility
353,10003120_6,Concepts and paradigms,Accessibility
354,10003120_6,Accessibility technologies,Accessibility
355,10003120_6,Accessibility systems and tools,Accessibility
356,10003120_6,Accessibility design and evaluation methods,Accessibility
357,10003120_6,Empirical studies in accessibility,Accessibility
358,10003456_3,Age,User characteristics
359,10003456_3,Seniors,Age
360,10003456_3,Adults,Age
361,10003456_3,Children,Age
362,10003456_3,Men,Adults
363,10003456_3,Women,Adults
364,10003456_3,Adolescents,Age
365,10003456_3,Gender,User characteristics
366,10003456_3,Race and ethnicity,User characteristics
367,10003456_3,Sexual orientation,User characteristics
368,10003456_3,Religious orientation,User characteristics
369,10003456_3,Geographic characteristics,User characteristics
370,10003456_3,Cultural characteristics,User characteristics
371,10003456_3,People with disabilities,User characteristics
372,10003752_1,Turing machines,Models of computation
373,10003752_1,Recursive functions,Models of computation
374,10003752_1,Lambda calculus,Models of computation
375,10003752_1,Quantum computation theory,Models of computation
376,10003752_1,Quantum information theory,Quantum computation theory
377,10003752_1,Quantum complexity theory,Quantum computation theory
378,10003752_1,Quantum communication complexity,Quantum complexity theory
379,10003752_1,Quantum query complexity,Quantum complexity theory
380,10003752_1,Probabilistic computation,Models of computation
381,10003752_1,Interactive computation,Probabilistic computation
382,10003752_1,Concurrency,Models of computation
383,10003752_1,Parallel computing models,Concurrency
384,10003752_1,Distributed computing models,Models of computation
385,10003752_1,Timed and hybrid models,Models of computation
386,10003752_1,Streaming models,Timed and hybrid models
387,10003752_1,Process calculi,Models of computation
388,10003752_2,Formalisms,Formal languages and automata theory
389,10003752_2,Grammars and context-free languages,Formal languages and automata theory
390,10003752_2,Regular languages,Formal languages and automata theory
391,10003752_2,Tree languages,Formal languages and automata theory
392,10003752_2,Automata extensions,Formal languages and automata theory
393,10003752_2,Quantitative automata,Automata extensions
394,10003752_2,Automata over infinite objects,Automata extensions
395,10003752_2,Transducers,Automata extensions
396,10003752_2,Rewrite systems,Formalisms
397,10003752_3,Computational complexity and cryptography,Complexity theory and logic
398,10003752_3,Complexity classes,Complexity theory and logic
399,10003752_3,Communication complexity,Complexity theory and logic
400,10003752_3,Proof complexity,Complexity theory and logic
401,10003752_3,Interactive proof systems,Proof complexity
402,10003752_3,Circuit complexity,Complexity theory and logic
403,10003752_3,Oracles and decision trees,Complexity theory and logic
404,10003752_3,"Problems, reductions and completeness",Complexity theory and logic
405,10003752_3,Quantum complexity theory,Complexity theory and logic
406,10003752_3,Algebraic complexity theory,Complexity theory and logic
407,10003752_3,Cryptographic primitives,Computational complexity and cryptography
408,10003752_3,Cryptographic protocols,Computational complexity and cryptography
409,10003752_4,Logic,Logic and verification
410,10003752_4,Verification by model checking,Logic and verification
411,10003752_4,Programming logic,Logic and verification
412,10003752_4,Constructive mathematics,Logic
413,10003752_4,Type theory,Logic
414,10003752_4,Automated reasoning,Logic and verification
415,10003752_4,Finite Model Theory,Logic
416,10003752_4,Description logics,Logic
417,10003752_4,Abstraction,Logic and verification
418,10003752_4,Constraint and logic programming,Programming logic
419,10003752_4,Hoare logic,Programming logic
420,10003752_4,Separation logic,Programming logic
421,10003752_4,Modal and temporal logics,Logic
422,10003752_4,Linear logic,Logic
423,10003752_4,Higher order logic,Logic
424,10003752_4,Equational logic and rewriting,Logic
425,10003752_4,Proof theory,Logic
426,10003752_6,"Randomness, geometry and discrete structures",Randomness
427,10003752_6,Random projections and metric embeddings,Randomness
428,10003752_6,Pseudorandomness and derandomization,Randomness
429,10003752_6,Expander graphs and randomness extractors,Randomness
430,10003752_6,Random walks and Markov chains,Randomness
431,10003752_6,Generating random combinatorial structures,Randomness
432,10003752_6,Random search heuristics,Randomness
433,10003752_6,Random network models,Randomness
434,10003752_6,Error-correcting codes,Randomness
435,10003752_8,Denotational semantics,Semantics and reasoning
436,10003752_8,Operational semantics,Semantics and reasoning
437,10003752_8,Axiomatic semantics,Semantics and reasoning
438,10003752_8,Algebraic semantics,Semantics and reasoning
439,10003752_8,Categorical semantics,Semantics and reasoning
440,10003752_8,Program specifications,Semantics and reasoning
441,10003752_8,Assertions,Program specifications
442,10003752_8,Invariants,Program specifications
443,10003752_8,Pre- and post-conditions,Program specifications
444,10003752_8,Program constructs,Semantics and reasoning
445,10003752_8,Functional constructs,Program constructs
446,10003752_8,Object oriented constructs,Program constructs
447,10003752_8,Control primitives,Program constructs
448,10003752_8,Program schemes,Program constructs
449,10003752_8,Program reasoning,Semantics and reasoning
450,10003752_8,Program verification,Program reasoning
451,10003752_8,Program analysis,Program reasoning
452,10003752_8,Parsing,Semantics and reasoning
453,10003752_8,Action semantics,Semantics and reasoning
454,10003752_8,Program semantics,Semantics and reasoning
455,10003752_8,Type structures,Semantics and reasoning
456,10010147_1,Computer algebra systems,Algebraic and Mathematical Algorithms
457,10010147_1,Exact arithmetic algorithms,Algebraic and Mathematical Algorithms
458,10010147_1,Nonalgebraic algorithms,Algebraic and Mathematical Algorithms
459,10010147_1,Algebraic algorithms,Algebraic and Mathematical Algorithms
460,10010147_1,Boolean algebra algorithms,Algebraic algorithms
461,10010147_1,Linear algebra algorithms,Algebraic algorithms
462,10010147_1,Symbolic and algebraic algorithms,Algebraic algorithms
463,10010147_1,Symbolic calculus algorithms,Algebraic algorithms
464,10010147_1,Representation of mathematical objects,Algebraic and Mathematical Algorithms
465,10010147_1,Representation of Boolean functions,Representation of mathematical objects
466,10010147_1,Representation of polynomials,Representation of mathematical objects
467,10010147_1,Representation of mathematical functions,Representation of mathematical objects
468,10010147_1,Representation of exact numbers,Representation of mathematical objects
469,10010147_1,Optimization algorithms,Algebraic and Mathematical Algorithms
470,10010147_1,Combinatorial algorithms,Algebraic and Mathematical Algorithms
471,10010147_1,Theorem proving algorithms,Algebraic and Mathematical Algorithms
472,10010147_1,Equation and inequality solving algorithms,Algebraic and Mathematical Algorithms
473,10010147_1,Discrete calculus algorithms,Algebraic and Mathematical Algorithms
474,10010147_1,Hybrid symbolic-numeric methods,Algebraic and Mathematical Algorithms
475,10010147_2,Parallel algorithms,Parallel computing methodologies
476,10010147_2,Parallel programming languages,Parallel computing methodologies
477,10010147_5,Modeling methodologies,Modeling and simulation
478,10010147_5,Simulation types and techniques,Modeling and simulation
479,10010147_5,Discrete-event simulation,Simulation types and techniques
480,10010147_5,Continuous simulation,Simulation types and techniques
481,10010147_5,Real-time simulation,Simulation types and techniques
482,10010147_5,Simulation tools,Modeling and simulation
483,10010147_5,Simulation languages,Simulation tools
484,10010147_5,Simulation support systems,Simulation tools
485,10010147_5,Model verification and validation,Model development and analysis
486,10010147_5,Data assimilation,Modeling and simulation
487,10010147_5,Uncertainty quantification,Modeling and simulation
488,10010147_5,Massively parallel and high-performance simulations,Simulation types and techniques
489,10010147_5,Agent/discrete models,Modeling methodologies
490,10010147_5,Quantum mechanic simulation,Modeling methodologies
491,10010147_5,Simulation environments,Simulation support systems
492,10010147_5,Visual analytics,Simulation support systems
493,10010147_5,Network science,Modeling and simulation
494,10010147_5,Artificial life,Modeling and simulation
495,10010147_5,Multiscale systems,Modeling and simulation
496,10010147_5,Simulation evaluation,Modeling and simulation
497,10010147_5,Simulation theory,Modeling and simulation
498,10010147_6,Rendering,Computer graphics
499,10010147_6,Ray tracing,Rendering
500,10010147_6,Rasterization,Rendering
501,10010147_6,Image-based rendering,Rendering
502,10010147_6,Non-photorealistic rendering,Rendering
503,10010147_6,Animation,Computer graphics
504,10010147_6,Procedural animation,Animation
505,10010147_6,Motion capture,Animation
506,10010147_6,Motion processing,Animation
507,10010147_6,Image processing,Computer graphics
508,10010147_6,Image manipulation,Image processing
509,10010147_6,Image compression,Image processing
510,10010147_6,Antialiasing,Image processing
511,10010147_6,Visibility,Image processing
512,10010147_6,Collision detection,Image processing
513,10010147_6,Shape modeling,Computer graphics
514,10010147_6,Mesh models,Shape modeling
515,10010147_6,Point-based models,Shape modeling
516,10010147_6,Volumetric models,Shape modeling
517,10010147_6,Parametric curve and surface models,Shape modeling
518,10010147_6,Graphics input devices,Computer graphics
519,10010147_6,Graphics systems and interfaces,Computer graphics
520,10010147_6,Mixed / augmented reality,Computer graphics
521,10010147_6,Virtual reality,Computer graphics
522,10010147_6,Physical simulation,Computer graphics
523,10010147_6,Computational photography,Computer graphics
524,10010147_6,Reflectance modeling,Rendering
525,10010147_8,Concurrent programming languages,Concurrent computing methodologies
526,10010147_8,Concurrent algorithms,Concurrent computing methodologies
527,10010405_10,E-learning,Education
528,10010405_10,Distance learning,E-learning
529,10010405_10,Computer-assisted instruction,E-learning
530,10010405_10,Learning management systems,E-learning
531,10010405_10,Interactive learning environments,E-learning
532,10010405_10,Collaborative learning,E-learning
533,10010405_10,Computer-managed instruction,E-learning
534,10010405_10,Digital libraries and archives,Education
535,10010405_11,Document capture,Document management
536,10010405_11,Document scanning,Document capture
537,10010405_11,Optical character recognition,Document capture
538,10010405_11,Document analysis,Document management
539,10010405_11,Document metadata,Document analysis
540,10010405_11,Document scripting languages,Document analysis
541,10010405_11,Graphics recognition and interpretation,Document analysis
542,10010405_11,Document preparation,Document management
543,10010405_11,Text editing,Document preparation
544,10010405_11,Annotation,Document preparation
545,10010405_11,Format and notation,Document preparation
546,10010405_11,Document searching,Document management
547,10010405_11,Version control,Document searching
548,10010405_11,Document management and text processing,Document searching
549,10010405_11,Multi/mixed media creation,Document management
550,10010405_11,Hypertext/hypermedia creation,Multi/mixed media creation
551,10010405_11,Image composition,Multi/mixed media creation
552,10010405_2,Enterprise architecture,Enterprise computing
553,10010405_2,Enterprise architecture frameworks,Enterprise architecture
554,10010405_2,Enterprise architecture management,Enterprise architecture
555,10010405_2,Enterprise architecture modeling,Enterprise architecture
556,10010405_2,Business process management,Enterprise computing
557,10010405_2,Business process management systems,Business process management
558,10010405_2,Business process modeling,Business process management
559,10010405_2,Business process monitoring,Business process management
560,10010405_2,Enterprise information systems,Enterprise computing
561,10010405_2,Enterprise application integration,Enterprise information systems
562,10010405_2,Information integration and interoperability,Enterprise information systems
563,10010405_2,Business intelligence,Enterprise computing
564,10010405_2,Business rules,Enterprise computing
565,10010405_2,Enterprise interoperability,Enterprise computing
566,10010405_2,IT governance,Enterprise computing
567,10010405_2,Event-driven architectures,Enterprise computing
568,10010405_2,Service-oriented architectures,Enterprise computing
569,10010405_2,Enterprise computing infrastructures,Enterprise computing
570,10010405_2,IT architectures,Enterprise computing
571,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Enterprise computing
572,10010405_2,Cross-organizational business processes,Enterprise computing
573,10010405_2,Business-IT alignment,Enterprise computing
574,10010405_2,Reference models,Enterprise computing
575,10010405_2,Enterprise data management,Enterprise computing
576,10010405_3,Chemistry,Physical sciences and engineering
577,10010405_3,Physics,Physical sciences and engineering
578,10010405_3,Engineering,Physical sciences and engineering
