,group,child,parent
346,24,pygmy marmoset,marmoset
347,24,true marmoset,marmoset
348,24,tamarin,marmoset
349,24,silky tamarin,tamarin
350,242,misrepresentation,pretense
351,242,exaggeration,misrepresentation
352,242,half-truth,misrepresentation
353,242,humbug,misrepresentation
354,242,fraudulence,misrepresentation
355,242,evasion,pretense
356,242,subterfuge,evasion
357,242,hedge,evasion
358,242,putoff,evasion
359,242,doublespeak,pretense
360,242,circumlocution,doublespeak
361,242,trickery,pretense
362,242,bluff,trickery
363,242,quibble,trickery
364,242,snow job,trickery
365,242,crocodile tears,pretense
366,242,hypocrisy,pretense
367,247,gas fitting,fitting
368,247,pipefitting,fitting
369,247,reducer,fitting
370,247,socket,fitting
371,247,receptacle,fitting
372,247,electric socket,socket
373,247,wall socket,socket
374,247,outlet box,socket
375,247,slot,fitting
376,247,point,fitting
377,251,happiness,emotional state
378,251,sadness,emotional state
379,251,gratification,happiness
380,251,comfort,happiness
381,251,radiance,happiness
382,251,blessedness,happiness
383,251,nirvana,blessedness
384,251,mourning,sadness
385,251,unhappiness,sadness
386,251,embarrassment,sadness
387,251,embitterment,sadness
388,251,poignance,sadness
389,262,animal husbandry,farming
390,262,planting,farming
391,262,cultivation,planting
392,262,gardening,planting
393,262,flower gardening,gardening
394,262,truck farming,gardening
395,262,market gardening,gardening
396,262,mixed farming,farming
397,262,dairying,culture
398,262,cranberry culture,culture
399,262,viticulture,culture
400,262,aquaculture,farming
401,262,beekeeping,animal husbandry
402,262,insemination,animal husbandry
403,262,tillage,cultivation
404,262,plowing,tillage
405,262,strip cropping,cultivation
406,262,drip culture,cultivation
407,262,hydroponics,cultivation
408,262,monoculture,farming
409,262,ranching,animal husbandry
410,262,arboriculture,gardening
411,265,Bantu,Niger-Congo
412,265,West African,Niger-Congo
413,265,Zulu,Bantu
414,265,Xhosa,Bantu
415,265,Kiswahili,Bantu
416,265,Umbundu,Bantu
417,265,Kamba,Bantu
418,265,Luba,Bantu
419,265,Ndebele,Bantu
420,265,Luyia,Bantu
421,265,Kichaga,Bantu
422,265,LuGanda,Bantu
423,265,Shona,Bantu
424,265,Tswana,Bantu
425,265,Mashi,Bantu
426,265,Herero,Bantu
427,265,Kongo,Bantu
428,265,Gikuyu,Bantu
429,265,Sotho,Bantu
430,265,Mwera,Bantu
431,265,Chichewa,Bantu
432,265,Gur,West African
433,265,Akan,West African
434,265,Mande,West African
435,265,Yoruba,West African
436,265,Fula,West African
437,265,Wolof,West African
438,265,Serer,West African
439,268,disk file,computer file
440,268,master file,computer file
441,268,backup file,computer file
442,268,transaction file,computer file
443,268,input file,computer file
444,268,output file,computer file
445,268,text file,computer file
446,268,read-only file,computer file
447,268,binary file,computer file
448,268,ASCII text file,text file
449,268,source code,computer file
450,268,web page,computer file
451,268,home page,web page
452,28,clot,aggregation
453,28,thrombus,clot
454,28,embolus,clot
455,28,knot,aggregation
456,28,bunch,aggregation
457,28,tuft,aggregation
458,28,clew,aggregation
459,28,gob,aggregation
460,28,swad,aggregation
461,28,wisp,aggregation
462,28,ball,aggregation
463,28,witches' broom,aggregation
464,28,Omega Centauri,aggregation
465,28,Pleiades,aggregation
466,28,Northern Cross,aggregation
467,292,firework,low explosive
468,292,firecracker,firework
469,292,whizbang,firework
470,292,catherine wheel,firework
471,292,cherry bomb,firework
472,292,skyrocket,firework
473,292,serpent,firework
474,292,fizgig,firework
475,292,squib,firework
476,292,cannon cracker,firework
477,292,Roman candle,firework
478,292,sparkler,firework
479,292,maroon,low explosive
480,312,salvation,means
481,312,escape,means
482,312,expedient,means
483,312,desperate measure,means
484,312,pis aller,means
485,312,instrument,means
486,312,instrumentation,means
487,312,motorization,instrument
488,312,wings,instrument
489,312,implementation,means
490,312,improvisation,means
491,312,makeshift,means
492,312,fast track,means
493,312,royal road,means
494,312,stepping stone,means
495,312,crutch,supportive actions
496,312,dint,supportive actions
497,312,voice,supportive actions
498,312,practice,supportive actions
499,320,formal garden,garden
500,320,rock garden,garden
501,320,tea garden,garden
502,320,victory garden,garden
503,320,flower garden,garden
504,320,flowerbed,flower garden
505,320,rose garden,flower garden
506,320,tulip bed,flower garden
507,320,kitchen garden,garden
508,320,herb garden,kitchen garden
509,320,hop garden,kitchen garden
510,320,market garden,kitchen garden
511,320,turnip bed,kitchen garden
512,320,asparagus bed,kitchen garden
513,320,hotbed,kitchen garden
514,320,grove,garden
515,320,lemon grove,grove
516,320,apple orchard,grove
517,320,peach orchard,grove
518,320,orange grove,grove
519,320,topiary,garden
520,320,roof garden,garden
521,320,sunken garden,garden
522,320,Hanging Gardens of Babylon,garden
523,320,Tuileries,garden
524,320,plot,garden
525,327,sister,kinswoman
526,327,niece,kinswoman
527,327,aunt,kinswoman
528,327,big sister,sister
529,327,little sister,sister
530,327,half sister,sister
531,327,great-aunt,aunt
532,327,maiden aunt,aunt
533,327,great-niece,niece
534,33,primary,feather
535,33,contour feather,feather
536,33,flight feather,primary
537,33,saddle hackle,hackle
538,33,hackle,contour feather
539,33,down,feather
540,33,tail feather,feather
541,33,sickle feather,feather
542,33,plumule,down
543,33,aftershaft,contour feather
544,33,duck down,down
545,33,swan's down,down
546,33,goose down,down
547,33,eiderdown,down
548,335,surgical instrument,medical instrument
549,335,diagnostic instrument,medical instrument
550,335,monitoring instrument,medical instrument
551,335,therapeutic instrument,medical instrument
552,335,injection instrument,medical instrument
553,335,miscellaneous instrument,medical instrument
554,335,scalpel,surgical instrument
555,335,surgical knife,surgical instrument
556,335,hemostat,surgical instrument
557,335,trepan,surgical instrument
558,335,retractor,surgical instrument
559,335,snare,surgical instrument
560,335,dilator,surgical instrument
561,335,curette,surgical instrument
562,335,autoinjector,injection instrument
563,335,endoscope,diagnostic instrument
564,335,ophthalmoscope,diagnostic instrument
565,335,laryngoscope,diagnostic instrument
566,335,colonoscope,diagnostic instrument
567,335,sigmoidoscope,diagnostic instrument
568,335,bronchoscope,diagnostic instrument
569,335,gastroscope,diagnostic instrument
570,335,orthoscope,diagnostic instrument
571,335,fiberscope,diagnostic instrument
572,335,keratoscope,diagnostic instrument
573,335,fetoscope,diagnostic instrument
574,335,electromyograph,diagnostic instrument
575,335,electroencephalograph,diagnostic instrument
576,335,polygraph,monitoring instrument
577,335,lie detector,monitoring instrument
578,335,cardiograph,monitoring instrument
579,335,ballistocardiograph,monitoring instrument
580,335,thermograph,monitoring instrument
581,335,artificial kidney,therapeutic instrument
582,335,photocoagulator,therapeutic instrument
583,335,diathermy machine,therapeutic instrument
584,335,microwave diathermy machine,therapeutic instrument
585,335,shortwave diathermy machine,therapeutic instrument
586,335,hypodermic syringe,injection instrument
587,335,syringe,injection instrument
588,335,probe,miscellaneous instrument
589,335,douche,miscellaneous instrument
590,350,glue,adhesive material
591,350,animal glue,glue
592,350,fish glue,glue
593,350,casein glue,glue
594,350,spirit gum,glue
595,350,rubber cement,glue
596,350,marine glue,glue
597,350,putty,adhesive material
598,350,red-lead putty,putty
599,350,iron putty,putty
600,350,birdlime,putty
601,350,mastic,putty
602,350,cement,adhesive material
603,350,binder,adhesive material
604,350,wafer,adhesive material
605,353,green salad,salad
606,353,tossed salad,salad
607,353,combination salad,salad
608,353,chef's salad,combination salad
609,353,fruit salad,salad
610,353,Waldorf salad,fruit salad
611,353,coleslaw,salad
612,353,molded salad,salad
613,353,salmagundi,salad
614,353,salad nicoise,salad
615,353,crab Louis,salad
616,353,pasta salad,salad
617,353,potato salad,salad
618,353,tuna fish salad,salad
619,353,chicken salad,salad
620,353,macaroni salad,salad
621,353,tabbouleh,salad
622,36,sports achievement,success
623,36,goal,sports achievement
624,36,score,sports achievement
625,36,hit,sports achievement
626,36,run,sports achievement
627,36,touchdown,sports achievement
628,36,field goal,sports achievement
629,36,safety,sports achievement
630,36,conversion,sports achievement
631,36,point after,sports achievement
632,36,spare,sports achievement
633,36,bull's eye,sports achievement
634,36,hat trick,sports achievement
635,36,run batted in,sports achievement
636,36,earned run,sports achievement
637,36,entertainment achievement,success
638,36,blockbuster,entertainment achievement
639,36,sleeper,entertainment achievement
640,36,bell ringer,entertainment achievement
641,36,problem-solving achievement,success
642,36,solution,problem-solving achievement
643,36,equalizer,problem-solving achievement
644,36,break,problem-solving achievement
645,36,overturn,problem-solving achievement
646,36,personal achievement,success
647,36,seduction,personal achievement
648,36,cuckoldry,personal achievement
649,36,sexual conquest,personal achievement
650,36,conquest,personal achievement
651,361,magnetic recorder,recorder
652,361,tape recorder,magnetic recorder
653,361,wire recorder,magnetic recorder
654,361,cassette recorder,magnetic recorder
655,361,multichannel recorder,tape recorder
656,361,oscillograph,recorder
657,361,black box,recorder
658,361,Dictaphone,recorder
659,361,videocassette recorder,recorder
660,361,compact-disk burner,recorder
661,375,loan,debt
662,375,bank loan,loan
663,375,direct loan,loan
664,375,participation loan,loan
665,375,installment debt,loan
666,375,installment credit,loan
667,375,home loan,loan
668,375,business loan,loan
669,375,automobile loan,loan
670,375,real estate loan,loan
671,375,personal loan,loan
672,375,public debt,debt
673,375,national debt,public debt
674,375,national debt ceiling,national debt
675,375,debt limit,national debt
676,375,score,loan
677,375,point,score
678,375,arrears,debt
679,375,bad debt,debt
680,391,lymphocyte,leukocyte
681,391,granulocyte,leukocyte
682,391,B cell,lymphocyte
683,391,T cell,lymphocyte
684,391,killer T cell,T cell
685,391,helper T cell,T cell
686,391,plasmablast,B cell
687,391,plasma cell,plasmablast
688,391,lymphoblast,lymphocyte
689,391,basophil,granulocyte
690,391,eosinophil,granulocyte
691,391,neutrophil,granulocyte
692,391,microphage,neutrophil
693,391,myeloblast,granulocyte
694,391,myelocyte,myeloblast
695,391,monoblast,myeloblast
696,391,monocyte,monoblast
697,395,token,disk
698,395,circle,disk
699,395,subway token,token
700,395,puck,circle
701,395,Frisbee,disk
702,395,acetate disk,disk
703,395,planchet,disk
704,395,deadeye,disk
705,395,discus,disk
706,395,brake disk,disk
707,395,diaphragm,disk
708,398,mathematical space,null set
709,398,Hilbert space,mathematical space
710,398,Euclidean space,mathematical space
711,398,metric space,mathematical space
712,398,manifold,mathematical space
713,398,set,mathematical space
714,398,universal set,set
715,398,null set,set
716,398,subspace,set
717,398,subgroup,set
718,398,subset,set
719,398,image,set
720,398,group,set
721,398,Abelian group,group
722,398,field,mathematical space
723,398,scalar field,field
724,398,interval,mathematical space
725,398,closed interval,interval
726,398,open interval,interval
727,398,sub-interval,interval
728,398,solution,mathematical space
729,398,locus,mathematical space
730,398,intersection,mathematical space
731,398,origin,mathematical space
732,398,diagonal,mathematical space
733,407,mechanic's lien,lien
734,407,warehouseman's lien,lien
735,407,artisan's lien,lien
736,407,judgment lien,lien
737,407,state tax lien,lien
738,407,federal tax lien,lien
739,407,landlord's lien,lien
740,407,security interest,lien
741,407,general lien,lien
742,407,mortgage,security interest
743,407,first mortgage,mortgage
744,407,second mortgage,mortgage
745,407,chattel mortgage,mortgage
746,407,pledge,security interest
747,407,pawn,pledge
748,407,collateral,security interest
749,407,guarantee,security interest
750,409,litigation,legal action
751,409,civil suit,litigation
752,409,criminal suit,litigation
753,409,paternity suit,litigation
754,409,bankruptcy,litigation
755,409,trial,litigation
756,409,appeal,litigation
757,409,objection,litigation
758,409,procedure,litigation
759,409,judicial review,legal action
760,409,hearing,legal action
761,409,administrative hearing,hearing
762,409,competence hearing,hearing
763,409,fair hearing,hearing
764,409,moot,legal action
765,409,test case,legal action
766,409,antitrust case,test case
767,409,Scopes trial,test case
768,409,show trial,test case
769,409,intervention,legal action
770,409,countersuit,litigation
771,409,counterclaim,countersuit
772,409,custody battle,litigation
773,409,custody case,custody battle
774,409,foreclosure,litigation
775,409,receivership,litigation
776,409,class action,litigation
777,409,vexatious litigation,litigation
778,409,mistrial,litigation
779,409,recusation,litigation
780,409,double jeopardy,litigation
781,409,prosecution,litigation
782,409,litigation,legal action
783,418,portrait,picture
784,418,self-portrait,portrait
785,418,likeness,portrait
786,418,bitmap,picture
787,418,reflection,picture
788,418,graphic,picture
789,418,viewgraph,picture
790,418,slide,picture
791,418,scan,picture
792,418,panorama,picture
793,418,collage,panorama
794,418,photomontage,panorama
795,418,chiaroscuro,picture
796,418,grisaille,picture
797,418,inset,picture
798,418,iconography,picture
799,418,Identikit,picture
800,418,sonogram,picture
801,42,earflap,flap
802,42,lappet,flap
803,42,tent-fly,flap
804,42,cuff,flap
805,42,trouser cuff,cuff
806,42,lap,flap
807,42,lapel,lap
808,42,coattail,lap
809,42,codpiece,flap
810,42,barndoor,flap
811,42,jag,flap
812,42,pocket flap,flap
813,422,quilt,bedclothes
814,422,blanket,bedclothes
815,422,bedroll,bedclothes
816,422,bedspread,bedclothes
817,422,electric blanket,bedclothes
818,422,throw,bedclothes
819,422,security blanket,blanket
820,422,eiderdown,blanket
821,422,mattress cover,bedclothes
822,422,quilted bedspread,quilt
823,422,patchwork,quilt
824,422,crazy quilt,quilt
825,422,mackinaw,blanket
826,422,manta,blanket
827,422,afghan,blanket
828,430,pass,football play
829,430,run,football play
830,430,tackle,football play
831,430,rush,run
832,430,audible,football play
833,430,power play,football play
834,430,touchback,football play
835,430,return,football play
836,430,spot pass,pass
837,430,forward pass,pass
838,430,flare pass,pass
839,430,screen pass,pass
840,430,lateral pass,pass
841,430,handoff,pass
842,430,end run,run
843,430,reverse,run
844,430,double reverse,run
845,430,draw,run
846,440,animal fancier,fancier
847,440,bird fancier,animal fancier
848,440,cat fancier,animal fancier
849,440,admirer,fancier
850,440,worshiper,fancier
851,440,hero worshiper,worshiper
852,440,maniac,fancier
853,440,suitor,admirer
854,440,prince charming,suitor
855,440,technophile,fancier
856,440,horseman,fancier
857,455,liveliness,energy
858,455,vitality,energy
859,455,exuberance,energy
860,455,pep,energy
861,455,elan,energy
862,455,esprit,energy
863,455,mettlesomeness,energy
864,455,vivacity,liveliness
865,455,high-spiritedness,liveliness
866,455,airiness,liveliness
867,455,breeziness,liveliness
868,455,sparkle,liveliness
869,455,lyricism,energy
870,455,irrepressibility,energy
871,455,madness,energy
872,460,bludgeon,bludgeon
873,460,club,bludgeon
874,460,cudgel,club
875,460,truncheon,club
876,460,knobkerrie,club
877,460,shillelagh,club
878,460,bat,club
879,460,Indian club,club
880,460,paddle,bludgeon
881,460,bastinado,bludgeon
882,460,blackjack,bludgeon
883,460,baseball bat,bat
884,460,table-tennis racquet,bat
885,476,block grant,grant
886,476,grant-in-aid,grant
887,476,award,grant
888,476,allotment,grant
889,476,deal,grant
890,476,new deal,deal
891,476,reshuffle,allotment
892,476,reallotment,allotment
893,476,parcel,allotment
894,476,rationing,allotment
895,477,needlework,arts and crafts
896,477,sewing,needlework
897,477,crocheting,needlework
898,477,knitting,needlework
899,477,netting,needlework
900,477,blind stitching,needlework
901,477,weaving,arts and crafts
902,477,bookbinding,arts and crafts
903,477,suturing,needlework
904,477,spinning,arts and crafts
905,491,mass culture,culture
906,491,counterculture,culture
907,491,fashion,culture
908,491,taste,culture
909,491,cult of personality,culture
910,491,fad,fashion
911,491,bandwagon,fashion
912,491,haute couture,fashion
913,491,New Look,fashion
914,491,vogue,fashion
915,491,retro,fashion
916,491,flower power,counterculture
917,491,virtu,culture
918,491,cut,fashion
919,491,delicacy,culture
920,491,letters,culture
921,5,mean,statistic
922,5,variance,statistic
923,5,correlation,statistic
924,5,demographic,statistic
925,5,vital statistics,statistic
926,5,arithmetic mean,mean
927,5,geometric mean,mean
928,5,harmonic mean,mean
929,5,median,mean
930,5,standard deviation,variance
931,5,mean deviation,variance
932,5,second moment,variance
933,5,correlation coefficient,correlation
934,5,biserial correlation coefficient,correlation
935,5,tau coefficient of correlation,correlation
936,5,rank-order correlation coefficient,correlation
937,5,phi coefficient,correlation
938,5,product-moment correlation coefficient,correlation
939,5,tetrachoric correlation coefficient,correlation
940,5,outlier,data characteristics
941,5,deviation,data characteristics
942,5,age norm,demographic
943,501,link,connection
944,501,linkage,connection
945,501,concatenation,connection
946,501,communication,connection
947,501,alliance,connection
948,501,bearing,connection
949,501,relatedness,connection
950,501,point,connection
951,501,involvement,connection
952,501,germaneness,relevance
953,501,applicability,relevance
954,501,materiality,relevance
955,501,implication,relevance
956,501,cogency,relevance
957,501,silver cord,connection
958,501,bridge,connection
959,501,relevance,connection
960,514,metric weight unit,metric unit
961,514,gram,metric weight unit
962,514,kilogram,metric weight unit
963,514,metric ton,metric weight unit
964,514,quintal,metric weight unit
965,514,centner,metric weight unit
966,514,hundredweight,metric weight unit
967,514,gram atom,metric weight unit
968,514,gram molecule,metric weight unit
969,514,carat,metric weight unit
970,514,milligram,metric weight unit
971,514,microgram,metric weight unit
972,514,nanogram,metric weight unit
973,514,picogram,metric weight unit
974,514,femtogram,metric weight unit
975,514,metric capacity unit,metric unit
976,514,liter,metric capacity unit
977,514,milliliter,metric capacity unit
978,514,dekaliter,metric capacity unit
979,514,hectoliter,metric capacity unit
980,514,kiloliter,metric capacity unit
981,514,centiliter,metric capacity unit
982,514,deciliter,metric capacity unit
983,514,cubic millimeter,metric capacity unit
984,514,metric linear unit,metric unit
985,514,meter,metric linear unit
986,514,centimeter,metric linear unit
987,514,millimeter,metric linear unit
988,514,decimeter,metric linear unit
989,514,decameter,metric linear unit
990,514,hectometer,metric linear unit
991,514,kilometer,metric linear unit
992,514,myriameter,metric linear unit
993,514,micron,metric linear unit
994,514,nanometer,metric linear unit
995,514,picometer,metric linear unit
996,514,angstrom,metric linear unit
997,514,cubic kilometer,metric capacity unit
998,515,priest,spiritual figure
999,515,Druid,priest
1000,515,flamen,priest
1001,515,lama,priest
1002,515,Dalai Lama,lama
1003,515,Panchen Lama,lama
1004,515,medicine man,priest
1005,515,shaman,spiritual figure
1006,515,hoodoo,shaman
1007,515,rainmaker,shaman
1008,515,magus,shaman
1009,515,ritual participant,spiritual figure
1010,515,bacchante,ritual participant
1011,515,bacchant,ritual participant
1012,515,votary,ritual participant
