,group,child,parent
309,212,ankylosaur,armored dinosaur
310,212,edmontonia,armored dinosaur
311,212,ornithopod,ornithischian
312,212,trachodon,ornithopod
313,212,psittacosaur,ornithopod
314,212,pachycephalosaur,ornithischian
315,212,bone-headed dinosaur,pachycephalosaur
316,212,stegosaur,ornithischian
317,212,staurikosaur,saurischian
318,215,microphone,electro-acoustic transducer
319,215,loudspeaker,electro-acoustic transducer
320,215,condenser microphone,microphone
321,215,cardioid microphone,microphone
322,215,directional microphone,microphone
323,215,crystal microphone,microphone
324,215,spike mike,microphone
325,215,tweeter,loudspeaker
326,215,woofer,loudspeaker
327,215,subwoofer,loudspeaker
328,215,bullhorn,loudspeaker
329,215,squawk box,loudspeaker
330,215,telephone receiver,electro-acoustic transducer
331,215,headset,electro-acoustic transducer
332,215,earphone,headset
333,215,earplug,headset
334,215,cartridge,microphone
335,215,tannoy,loudspeaker
336,236,point,none
337,236,vertex,point
338,236,attractor,point
339,236,strange attractor,attractor
340,236,plot element,none
341,236,McGuffin,plot element
342,236,component,plot element
343,236,intercept,point
344,236,intersection,point
345,236,metacenter,none
346,236,be-all and end-all,none
347,24,marmoset,New World monkey
348,24,true marmoset,marmoset
349,24,pygmy marmoset,marmoset
350,24,tamarin,New World monkey
351,24,silky tamarin,tamarin
352,24,capuchin,New World monkey
353,24,saki,New World monkey
354,24,howler monkey,New World monkey
355,24,squirrel monkey,New World monkey
356,24,spider monkey,New World monkey
357,24,woolly monkey,New World monkey
358,24,douroucouli,New World monkey
359,24,titi,New World monkey
360,24,pinche,New World monkey
361,242,hypocrisy,misrepresentation
362,242,fraudulence,misrepresentation
363,242,exaggeration,misrepresentation
364,242,half-truth,misrepresentation
365,242,doublespeak,misrepresentation
366,242,circumlocution,doublespeak
367,242,bluff,trickery
368,242,trickery,misrepresentation
369,242,facade,trickery
370,242,pretense,trickery
371,242,humbug,trickery
372,242,putoff,trickery
373,242,subterfuge,misrepresentation
374,242,pretext,evasion
375,242,evasion,misrepresentation
376,242,quibble,misrepresentation
377,242,crocodile tears,trickery
378,242,snow job,misrepresentation
379,242,hedge,misrepresentation
380,247,pipefitting,fitting
381,247,gas fitting,fitting
382,247,reducer,pipefitting
383,247,receptacle,fitting
384,247,electric socket,receptacle
385,247,socket,electric socket
386,247,wall socket,socket
387,247,outlet box,receptacle
388,247,point,fitting
389,251,happiness,emotional state
390,251,unhappiness,emotional state
391,251,ecstasy,happiness
392,251,blessedness,happiness
393,251,radiance,happiness
394,251,gratification,happiness
395,251,embarrassment,unhappiness
396,251,embitterment,unhappiness
397,251,mourning,unhappiness
398,251,sadness,unhappiness
399,251,poignance,unhappiness
400,251,nirvana,quality of life
401,251,quality of life,emotional state
402,262,beekeeping,farming
403,262,animal husbandry,farming
404,262,ranching,animal husbandry
405,262,dairying,animal husbandry
406,262,planting,farming
407,262,tillage,planting
408,262,tilling,tillage
409,262,plowing,tillage
410,262,cultivation,planting
411,262,monoculture,cultivation
412,262,gardening,farming
413,262,flower gardening,gardening
414,262,landscaping,gardening
415,262,mixed farming,gardening
416,262,truck farming,gardening
417,262,aquaculture,farming
418,262,hydroponics,farming
419,262,viticulture,farming
420,262,arboriculture,farming
421,262,cranberry culture,culture
422,262,roundup,farming
423,262,strip cropping,farming
424,262,drip culture,farming
425,262,market gardening,farming
426,265,Bantu,Niger-Congo
427,265,Mande,Niger-Congo
428,265,West African,Niger-Congo
429,265,Swahili,Bantu
430,265,Zulu,Bantu
431,265,Xhosa,Bantu
432,265,Kikuyu,Bantu
433,265,Kamba,Bantu
434,265,Giriama,Bantu
435,265,Tonga,Bantu
436,265,Ndebele,Bantu
437,265,Sotho,Bantu
438,265,Tswana,Bantu
439,265,LuGanda,Bantu
440,265,Yoruba,West African
441,265,Ewe,West African
442,265,Akan,West African
443,265,Wolof,West African
444,265,Fula,West African
445,265,Mwera,Bantu
446,265,Chichewa,Bantu
447,265,Shona,Bantu
448,265,Kinyarwanda,Bantu
449,265,Gikuyu,Bantu
450,265,Luyia,Bantu
451,265,Mashi,Bantu
452,265,Nyamwezi,Bantu
453,265,Kichaga,Bantu
454,265,ChiMwini,Bantu
455,265,Serer,Mande
456,265,Umbundu,Bantu
457,265,Sango,Bantu
458,265,Giriama,Bantu
459,268,text file,computer file
460,268,binary file,computer file
461,268,read-only file,computer file
462,268,disk file,computer file
463,268,master file,computer file
464,268,transaction file,computer file
465,268,backup file,computer file
466,268,input file,computer file
467,268,output file,computer file
468,268,ASCII text file,text file
469,268,web page,text file
470,268,home page,web page
471,268,source code,binary file
472,28,agglomeration,root
473,28,bunch,agglomeration
474,28,knot,agglomeration
475,28,ball,agglomeration
476,28,tuft,agglomeration
477,28,embolus,agglomeration
478,28,clot,embolus
479,28,thrombus,clot
480,28,gob,thrombus
481,28,coma,agglomeration
482,28,wisp,agglomeration
483,28,swad,agglomeration
484,28,clew,knot
485,28,witches' broom,agglomeration
486,28,Northern Cross,bunch
487,28,Pleiades,bunch
488,28,knot,clew
489,292,low explosive,firework
490,292,firecracker,low explosive
491,292,cannon cracker,low explosive
492,292,cherry bomb,firecracker
493,292,Roman candle,firecracker
494,292,sparkler,firework
495,292,whizbang,firework
496,292,torpedo,firework
497,292,fizgig,firework
498,292,maroon,firework
499,292,catherine wheel,firework
500,292,serpent,firework
501,292,squib,low explosive
502,312,instrumentation,means
503,312,instrument,instrumentation
504,312,motorization,means
505,312,fast track,means
506,312,royal road,means
507,312,stepping stone,means
508,312,makeshift,means
509,312,desperate measure,makeshift
510,312,expedient,makeshift
511,312,improvisation,makeshift
512,312,invocation,means
513,312,voice,invocation
514,312,salvation,invocation
515,312,dint,means
516,312,wings,means
517,312,tooth,means
518,312,crutch,means
519,312,escape,means
520,312,road,means
521,312,practice,means
522,312,pis aller,means
523,320,orchard,garden
524,320,peach orchard,orchard
525,320,apple orchard,orchard
526,320,orange grove,orchard
527,320,flower garden,garden
528,320,flowerbed,flower garden
529,320,rose garden,flower garden
530,320,tulip bed,flower garden
531,320,rose bed,flower garden
532,320,specialty garden,garden
533,320,herb garden,specialty garden
534,320,tea garden,specialty garden
535,320,hotbed,specialty garden
536,320,kitchen garden,specialty garden
537,320,decorative garden,garden
538,320,topiary,decorative garden
539,320,parterre,decorative garden
540,320,rock garden,decorative garden
541,320,sunken garden,decorative garden
542,320,Hanging Gardens of Babylon,decorative garden
543,320,Tuileries,decorative garden
544,320,landscaping,decorative garden
545,320,market garden,garden
546,320,victory garden,garden
547,320,bed,garden
548,320,turnip bed,bed
549,320,asparagus bed,bed
550,320,plot,bed
551,320,seedbed,bed
552,320,other garden,garden
553,320,grove,other garden
554,320,hop garden,other garden
555,320,roof garden,other garden
556,327,sister,kinswoman
557,327,aunt,kinswoman
558,327,niece,kinswoman
559,327,big sister,sister
560,327,little sister,sister
561,327,half sister,sister
562,327,maiden aunt,aunt
563,327,great-aunt,aunt
564,327,great-niece,niece
565,33,contour feather,feather
566,33,down,feather
567,33,primary,contour feather
568,33,scapular,contour feather
569,33,saddle hackle,contour feather
570,33,hackle,contour feather
571,33,eiderdown,down
572,33,duck down,down
573,33,goose down,down
574,33,swan's down,down
575,33,plumule,down
576,33,aftershaft,contour feather
577,33,bastard wing,contour feather
578,33,sickle feather,feather
579,33,tail feather,feather
580,33,marabou,down
581,335,endoscope,medical instrument
582,335,fiberscope,endoscope
583,335,laparoscope,endoscope
584,335,gastroscope,endoscope
585,335,bronchoscope,endoscope
586,335,colonoscope,endoscope
587,335,sigmoidoscope,endoscope
588,335,proctoscope,endoscope
589,335,otoscope,endoscope
590,335,ophthalmoscope,endoscope
591,335,rhinoscope,endoscope
592,335,arthroscope,endoscope
593,335,orthoscope,endoscope
594,335,fetoscope,endoscope
595,335,dermatome,endoscope
596,335,syringe,medical instrument
597,335,hypodermic syringe,syringe
598,335,autoinjector,syringe
599,335,surgical instrument,medical instrument
600,335,scalpel,surgical instrument
601,335,surgical knife,surgical instrument
602,335,curette,surgical instrument
603,335,snare,surgical instrument
604,335,hemostat,surgical instrument
605,335,dilator,surgical instrument
606,335,retractor,surgical instrument
607,335,diagnostic instrument,medical instrument
608,335,stethoscope,diagnostic instrument
609,335,electromyograph,diagnostic instrument
610,335,electroencephalograph,diagnostic instrument
611,335,cardiograph,diagnostic instrument
612,335,ballistocardiograph,diagnostic instrument
613,335,thermograph,diagnostic instrument
614,335,polygraph,diagnostic instrument
615,335,microwave diathermy machine,diagnostic instrument
616,335,shortwave diathermy machine,diagnostic instrument
617,335,photocoagulator,diagnostic instrument
618,335,lancet,medical instrument
619,335,trepan,medical instrument
620,335,culdoscope,medical instrument
621,335,speculum,medical instrument
622,335,catling,medical instrument
623,335,douche,medical instrument
624,350,glue,adhesive material
625,350,animal glue,glue
626,350,casein glue,animal glue
627,350,fish glue,animal glue
628,350,spirit gum,glue
629,350,marine glue,glue
630,350,rubber cement,glue
631,350,putty,glue
632,350,red-lead putty,putty
633,350,iron putty,putty
634,350,mastic,glue
635,350,binder,glue
636,350,paste,glue
637,350,birdlime,glue
638,350,wafer,glue
639,353,green salad,salad
640,353,fruit salad,salad
641,353,tossed salad,salad
642,353,combination salad,salad
643,353,molded salad,salad
644,353,Caesar salad,green salad
645,353,chef's salad,combination salad
646,353,salad nicoise,combination salad
647,353,Waldorf salad,combination salad
648,353,crab Louis,combination salad
649,353,chicken salad,combination salad
650,353,coleslaw,salad
651,353,potato salad,salad
652,353,macaroni salad,pasta salad
653,353,pasta salad,salad
654,353,salmagundi,combination salad
655,353,herring salad,combination salad
656,353,tuna fish salad,combination salad
657,36,sports achievement,success
658,36,personal achievement,success
659,36,score,sports achievement
660,36,goal,sports achievement
661,36,touchdown,sports achievement
662,36,field goal,sports achievement
663,36,run,sports achievement
664,36,blockbuster,sports achievement
665,36,hat trick,sports achievement
666,36,earned run,sports achievement
667,36,unearned run,sports achievement
668,36,spare,sports achievement
669,36,open frame,sports achievement
670,36,bull's eye,sports achievement
671,36,seduction,personal achievement
672,36,cuckoldry,personal achievement
673,36,conquest,personal achievement
674,36,solution,personal achievement
675,36,coup,personal achievement
676,36,overturn,personal achievement
677,36,flying colors,personal achievement
678,36,sleeper,personal achievement
679,36,passing,personal achievement
680,36,safety,personal achievement
681,36,run batted in,sports achievement
682,36,equalizer,sports achievement
683,36,strike,sports achievement
684,36,own goal,sports achievement
685,36,bell ringer,sports achievement
686,36,point after,sports achievement
687,361,tape recorder,recorder
688,361,magnetic recorder,recorder
689,361,Dictaphone,tape recorder
690,361,wire recorder,tape recorder
691,361,videocassette recorder,recorder
692,361,compact-disk burner,recorder
693,361,multichannel recorder,recorder
694,361,oscillograph,recorder
695,361,black box,recorder
696,361,cassette recorder,tape recorder
697,375,loan,debt
698,375,national debt,debt
699,375,public debt,debt
700,375,bank loan,loan
701,375,personal loan,loan
702,375,automobile loan,loan
703,375,home loan,loan
704,375,business loan,loan
705,375,real estate loan,loan
706,375,installment debt,loan
707,375,installment credit,installment debt
708,375,bad debt,debt
709,375,principal,loan
710,375,score,loan
711,375,point,loan
712,375,arrears,loan
713,375,national debt ceiling,national debt
714,375,debt limit,national debt
715,375,call loan,loan
716,375,participation loan,loan
717,375,time loan,loan
718,391,granulocyte,leukocyte
719,391,lymphocyte,leukocyte
720,391,monocyte,leukocyte
721,391,basophil,granulocyte
722,391,eosinophil,granulocyte
723,391,neutrophil,granulocyte
724,391,B cell,lymphocyte
725,391,T cell,lymphocyte
726,391,plasma cell,B cell
727,391,plasmablast,plasma cell
728,391,helper T cell,T cell
729,391,killer T cell,T cell
730,391,monoblast,monocyte
731,391,myelocyte,monocyte
732,391,microphage,monocyte
733,391,myeloblast,myelocyte
734,395,disk,circle
735,395,Frisbee,disk
736,395,brake disk,disk
737,395,planchet,disk
738,395,acetate disk,disk
739,395,token,disk
740,395,subway token,token
741,395,puck,disk
742,395,diaphragm,disk
743,395,deadeye,disk
744,395,discus,disk
745,398,set,mathematical space
746,398,subset,set
747,398,null set,set
748,398,universal set,set
749,398,intersection,set
750,398,interval,set
751,398,closed interval,interval
752,398,open interval,interval
753,398,sub-interval,interval
754,398,group,mathematical space
755,398,subgroup,group
756,398,Abelian group,group
757,398,field,mathematical space
758,398,vector space,field
759,398,Hilbert space,vector space
760,398,metric space,vector space
761,398,null space,vector space
762,398,scalar field,field
763,398,manifold,mathematical space
764,398,Euclidean space,manifold
765,398,locus,mathematical space
766,398,Mandelbrot set,mathematical space
767,398,solution,mathematical space
768,398,image,solution
769,398,origin,solution
770,407,state tax lien,lien
771,407,federal tax lien,lien
772,407,judgment lien,lien
773,407,mechanic's lien,lien
774,407,landlord's lien,lien
775,407,warehouseman's lien,lien
776,407,garageman's lien,lien
777,407,artisan's lien,lien
778,407,mortgage,lien
779,407,first mortgage,mortgage
780,407,second mortgage,mortgage
781,407,chattel mortgage,mortgage
782,407,security interest,lien
783,407,pawn,security interest
784,407,pledge,security interest
785,407,conditional sale,security interest
786,407,guarantee,security interest
787,409,civil action,litigation
788,409,criminal suit,litigation
789,409,lawsuit,litigation
790,409,legal action,litigation
791,409,class action,litigation
792,409,trial,litigation
793,409,hearing,litigation
794,409,competence hearing,hearing
795,409,administrative hearing,hearing
796,409,court-martial,hearing
797,409,show trial,hearing
798,409,mistrial,trial
799,409,retrieval,trial
800,409,recusation,litigation
801,409,intervention,litigation
802,409,quo warranto,litigation
803,409,bill of review,litigation
804,409,double jeopardy,litigation
805,409,vexatious litigation,litigation
806,409,lis pendens,litigation
807,409,bankruptcy,litigation
808,409,receivership,litigation
809,409,objection,hearing
810,409,fair hearing,hearing
811,409,test case,litigation
812,409,paternity suit,civil action
813,409,custody case,civil action
814,409,adoption,civil action
815,409,foreclosure,civil action
816,418,portrait,graphic
817,418,picture,graphic
818,418,self-portrait,portrait
819,418,half-length,portrait
820,418,collage,graphic
821,418,photomontage,graphic
822,418,bitmap,graphic
823,418,iconography,graphic
824,418,chiaroscuro,graphic
825,418,grisaille,graphic
826,418,scan,graphic
827,418,slide,graphic
828,418,viewgraph,graphic
829,418,panorama,graphic
830,418,reflection,graphic
831,418,sonogram,graphic
832,418,foil,graphic
833,42,lap,flap
834,42,earflap,flap
835,42,pocket flap,flap
836,42,tent-fly,flap
837,42,coattail,flap
838,42,cuff,flap
839,42,trouser cuff,cuff
840,42,codpiece,flap
841,42,jag,flap
842,42,lappet,flap
843,42,lapel,lap
844,422,bedclothes,blanket
845,422,bedspread,bedclothes
846,422,coverlet,bedclothes
847,422,electric blanket,bedclothes
848,422,mattress cover,bedclothes
849,422,security blanket,blanket
850,422,throw,blanket
851,422,quilt,blanket
852,422,crazy quilt,quilt
853,422,patchwork,quilt
854,422,quilted bedspread,quilt
855,422,bedroll,blanket
856,422,afghan,blanket
857,422,eiderdown,blanket
858,422,mackinaw,blanket
859,430,pass,football play
860,430,forward pass,pass
861,430,lateral pass,pass
862,430,screen pass,pass
863,430,spot pass,pass
864,430,audible,pass
865,430,run,football play
866,430,handoff,run
867,430,draw,run
868,430,reverse,run
869,430,end run,run
870,430,double reverse,run
871,430,power play,run
872,430,flare pass,football play
873,430,touchback,football play
874,430,return,football play
875,430,tackle,football play
876,430,rush,football play
877,440,hero worshiper,admirer
878,440,worshiper,hero worshiper
879,440,maniac,hero worshiper
880,440,fancier,admirer
881,440,animal fancier,fancier
882,440,bird fancier,animal fancier
883,440,cat fancier,animal fancier
884,440,horseman,animal fancier
885,440,technophile,fancier
886,440,prince charming,admirer
887,440,suitor,admirer
888,455,vitality,energy
889,455,liveliness,energy
890,455,exuberance,liveliness
891,455,vivacity,liveliness
892,455,high-spiritedness,liveliness
893,455,breeziness,liveliness
894,455,pep,energy
895,455,alacrity,spirit and enthusiasm
896,455,esprit,spirit and enthusiasm
897,455,elan,spirit and enthusiasm
898,455,sparkle,spirit and enthusiasm
899,455,madness,emotional states
900,455,mettlesomeness,emotional states
901,455,irrepressibility,emotional states
902,455,lyricism,artistic expression
903,455,airiness,playfulness and pertness
904,455,pertness,playfulness and pertness
905,460,club,club
906,460,Indian club,club
907,460,knobkerrie,club
908,460,bastinado,club
909,460,shillelagh,club
910,460,blackjack,club
911,460,truncheon,club
912,460,lathi,club
913,460,bat,club
914,460,bludgeon,club
915,460,table-tennis racquet,bat
916,460,baseball bat,bat
917,460,paddle,bat
918,460,cudgel,club
919,476,award,grant
920,476,block grant,grant
921,476,grant-in-aid,grant
922,476,allotment,grant
923,476,reallotment,grant
924,476,rationing,grant
925,476,parcel,allotment
926,476,deal,grant
927,476,new deal,deal
928,476,addiction,deal
929,476,reshuffle,grant
930,477,handicraft,arts and crafts
931,477,lace making,handicraft
932,477,crocheting,handicraft
933,477,needlework,handicraft
934,477,sewing,handicraft
935,477,knitting,handicraft
936,477,weaving,handicraft
937,477,netting,handicraft
938,477,bookbinding,handicraft
939,477,spinning,handicraft
940,477,blind stitching,sewing
941,477,suturing,sewing
942,491,mass culture,culture
943,491,fashion,mass culture
944,491,fad,mass culture
945,491,vogue,fashion
946,491,haute couture,fashion
947,491,New Look,fashion
948,491,counterculture,culture
949,491,flower power,counterculture
950,491,bandwagon,mass culture
951,491,cult of personality,mass culture
952,491,taste,culture
953,491,virtù,taste
954,491,letters,culture
955,491,delicacy,culture
956,5,parametric statistic,statistic
957,5,nonparametric statistic,statistic
958,5,correlation coefficient,parametric statistic
959,5,product-moment correlation coefficient,correlation coefficient
960,5,tau coefficient of correlation,correlation coefficient
961,5,biserial correlation coefficient,correlation coefficient
962,5,phi coefficient,correlation coefficient
963,5,tetrachoric correlation coefficient,correlation coefficient
964,5,regression coefficient,parametric statistic
965,5,multiple correlation coefficient,regression coefficient
966,5,mean,statistic
967,5,arithmetic mean,mean
968,5,geometric mean,mean
969,5,harmonic mean,mean
970,5,median,mean
971,5,mode,mean
972,5,variance,statistic
973,5,standard deviation,variance
974,5,mean deviation,variance
975,5,deviation,variance
976,5,vital statistics,statistic
977,5,demographic,statistic
978,5,time series,statistic
979,5,outlier,statistic
980,5,moment,statistic
981,5,second moment,moment
982,5,Kendall test,statistic
983,5,coefficient of concordance,statistic
984,5,rank-order correlation coefficient,nonparametric statistic
985,5,split-half correlation,nonparametric statistic
986,501,linkage,connection
987,501,involvement,connection
988,501,relatedness,connection
989,501,bridge,linkage
990,501,alliance,linkage
991,501,silver cord,linkage
992,501,implication,cogency
993,501,relevance,cogency
994,501,cogency,connection
995,501,series,connection
996,501,concatenation,series
997,501,communication,connection
998,501,inclusion,communication
999,501,applicability,communication
1000,501,point,connection
1001,501,bearing,connection
1002,501,materiality,connection
1003,514,metric linear unit,metric unit
1004,514,metric weight unit,metric unit
1005,514,metric capacity unit,metric unit
1006,514,meter,metric linear unit
1007,514,kilometer,metric linear unit
1008,514,centimeter,metric linear unit
1009,514,millimeter,metric linear unit
1010,514,decimeter,metric linear unit
1011,514,decameter,metric linear unit
1012,514,hectometer,metric linear unit
1013,514,myriameter,metric linear unit
1014,514,micron,metric linear unit
1015,514,gram,metric weight unit
1016,514,kilogram,metric weight unit
1017,514,metric ton,metric weight unit
1018,514,hectogram,metric weight unit
1019,514,dekagram,metric weight unit
1020,514,gram atom,metric weight unit
1021,514,gram molecule,metric weight unit
