,group,child,parent
117,138,monogyny,monogamy
118,138,monandry,monogamy
119,138,endogamy,marital status
120,138,exogamy,marital status
121,138,cuckoldom,marital status
122,138,misalliance,marital status
123,138,mesalliance,marital status
124,138,bachelorhood,marital status
125,138,spinsterhood,marital status
126,138,widowhood,marital status
127,138,open marriage,marital status
128,138,bigamy,marital status
129,15,air travel,flight
130,15,overflight,flight
131,15,sortie,flight
132,15,solo,flight
133,15,maiden flight,flight
134,15,hang gliding,flight
135,15,ballooning,flight
136,15,parasailing,flight
137,15,glide,flight
138,15,acrobatics,flight
139,15,tailspin,flight
140,15,blind flying,flight
141,15,flyover,flight
142,15,terrain flight,flight
143,150,joke,humor
144,150,fun,humor
145,150,comic strip,humor
146,150,one-liner,joke
147,150,pun,joke
148,150,dirty joke,joke
149,150,ethnic joke,joke
150,150,sick joke,joke
151,150,badinage,joke
152,150,witticism,humor
153,150,sarcasm,humor
154,150,drollery,humor
155,150,banter,humor
156,150,repartee,humor
157,150,esprit de l'escalier,humor
158,150,shaggy dog story,humor
159,150,belly laugh,humor
160,150,waggery,humor
161,150,cartoon,comic strip
162,150,parody,comic strip
163,17,higher education,education
164,17,secondary education,education
165,17,adult education,education
166,17,continuing education,adult education
167,17,extracurricular activity,education
168,17,course,higher education
169,17,seminar,higher education
170,17,work-study program,higher education
171,17,required course,course
172,17,elective course,course
173,17,correspondence course,course
174,17,extension course,course
175,17,refresher course,course
176,17,propaedeutic,course
177,17,home study,course
178,17,directed study,course
179,17,course of lectures,course
180,17,childbirth-preparation class,course
181,17,art class,course
182,17,shop class,course
183,17,life class,course
184,17,dramatics,course
185,17,athletics,course
186,17,orientation course,higher education
187,17,team teaching,higher education
188,171,woodpecker,piciform bird
189,171,yellow-shafted flicker,woodpecker
190,171,red-breasted sapsucker,woodpecker
191,171,redheaded woodpecker,woodpecker
192,171,flicker,woodpecker
193,171,gilded flicker,woodpecker
194,171,green woodpecker,woodpecker
195,171,downy woodpecker,woodpecker
196,171,yellow-bellied sapsucker,woodpecker
197,171,ivorybill,woodpecker
198,171,red-shafted flicker,woodpecker
199,171,sapsucker,woodpecker
200,171,barbet,piciform bird
201,171,toucan,piciform bird
202,171,toucanet,piciform bird
203,171,honey guide,piciform bird
204,171,puffbird,piciform bird
205,171,jacamar,piciform bird
206,171,piculet,piciform bird
207,171,wryneck,woodpecker
208,177,auk,root
209,177,razorbill,auk
210,177,pigeon guillemot,guillemot
211,177,common murre,murre
212,177,guillemot,auk
213,177,little auk,auk
214,177,thick-billed murre,murre
215,177,auklet,auk
216,177,black guillemot,guillemot
217,177,murre,auk
218,177,great auk,auk
219,180,apple tree,apple
220,180,crab apple,apple
221,180,wild apple,apple
222,180,American crab apple,crab apple
223,180,Siberian crab,crab apple
224,180,Oregon crab apple,crab apple
225,180,Iowa crab,crab apple
226,180,Bechtel crab,crab apple
227,180,Southern crab apple,crab apple
228,180,wild crab,crab apple
229,184,kickoff,beginning
230,184,curtain raiser,beginning
231,184,inauguration,beginning
232,184,icebreaker,beginning
233,184,scrum,beginning
234,184,product introduction,beginning
235,184,resumption,beginning
236,184,initiation,beginning
237,184,installation,beginning
238,184,induction,beginning
239,184,induction of labor,induction
240,184,startup,beginning
241,184,first step,beginning
242,184,springboard,beginning
243,184,tip-off,beginning
244,184,face-off,beginning
245,184,groundbreaking,beginning
246,184,constitution,beginning
247,184,federation,constitution
248,184,unionization,collectivization
249,184,collectivization,beginning
250,184,communization,collectivization
251,184,population,beginning
252,184,naturalization,beginning
253,184,colonization,beginning
254,184,attack,beginning
255,184,hypnogenesis,beginning
256,184,jump ball,beginning
257,184,peace initiative,beginning
258,184,Creation,beginning
259,193,cycad,gymnosperm
260,193,progymnosperm,cycad
261,193,ceratozamia,cycad
262,193,false sago,cycad
263,193,burrawong,cycad
264,193,coontie,cycad
265,193,encephalartos,cycad
266,193,zamia,cycad
267,193,dioon,cycad
268,193,macrozamia,cycad
269,193,sago palm,cycad
270,193,kaffir bread,cycad
271,193,seed fern,gymnosperm
272,198,international terrorism,terrorism
273,198,domestic terrorism,terrorism
274,198,bioterrorism,terrorism
275,198,chemical terrorism,terrorism
276,198,nuclear terrorism,terrorism
277,198,cyber-terrorism,terrorism
278,198,ecoterrorism,terrorism
279,198,narcoterrorism,terrorism
280,198,state-sponsored terrorism,terrorism
281,198,theoterrorism,terrorism
282,198,Red Hand Defenders,domestic terrorism
283,198,terror,terrorism
284,198,terrorist attack,terrorism
285,198,9/11,terrorist attack
286,200,pouch,pocket
287,200,breast pocket,pocket
288,200,hip pocket,pocket
289,200,slash pocket,pocket
290,200,patch pocket,pocket
291,200,waist pack,pocket
292,200,fanny pack,waist pack
293,200,vest pocket,pocket
294,200,tobacco pouch,pouch
295,200,diplomatic pouch,pouch
296,200,mailbag,pouch
297,200,fob,pouch
298,212,ornithopod,ornithischian
299,212,ceratopsian,ornithischian
300,212,armored dinosaur,ornithischian
301,212,stegosaur,ornithischian
302,212,hadrosaur,ornithopod
303,212,psittacosaur,ornithopod
304,212,corythosaur,hadrosaur
305,212,edmontosaurus,hadrosaur
306,212,anatotitan,hadrosaur
307,212,trachodon,hadrosaur
308,212,pachycephalosaur,ceratopsian
309,212,bone-headed dinosaur,pachycephalosaur
310,212,triceratops,ceratopsian
311,212,styracosaur,ceratopsian
312,212,protoceratops,ceratopsian
313,212,ankylosaur,armored dinosaur
314,212,edmontonia,armored dinosaur
315,212,staurikosaur,ornithischian
316,212,pisanosaur,ornithischian
317,215,condenser microphone,microphone
318,215,directional microphone,microphone
319,215,cardioid microphone,directional microphone
320,215,crystal microphone,microphone
321,215,spike mike,microphone
322,215,bug,microphone
323,215,loudspeaker,microphone
324,215,woofer,loudspeaker
325,215,tweeter,loudspeaker
326,215,subwoofer,loudspeaker
327,215,tannoy,loudspeaker
328,215,bullhorn,loudspeaker
329,215,headset,microphone
330,215,telephone receiver,headset
331,215,earphone,headset
332,215,earplug,headset
333,215,electro-acoustic transducer,microphone
334,215,cartridge,microphone
335,236,component,plot element
336,236,metacenter,component
337,236,strange attractor,component
338,236,attractor,component
339,236,McGuffin,component
340,236,intersection,component
341,236,point,intersection
342,236,intercept,intersection
343,236,vertex,intersection
344,236,be-all and end-all,intersection
345,24,marmoset,New World monkey
346,24,tamarin,New World monkey
347,24,squirrel monkey,New World monkey
348,24,capuchin,New World monkey
349,24,howler monkey,New World monkey
350,24,spider monkey,New World monkey
351,24,woolly monkey,New World monkey
352,24,saki,New World monkey
353,24,uakari,New World monkey
354,24,douroucouli,New World monkey
355,24,titi,New World monkey
356,24,pinche,New World monkey
357,24,true marmoset,marmoset
358,24,pygmy marmoset,marmoset
359,24,silky tamarin,tamarin
360,242,facade,trickery
361,242,subterfuge,trickery
362,242,doublespeak,trickery
363,242,quibble,trickery
364,242,snow job,trickery
365,242,bluff,trickery
366,242,evasion,trickery
367,242,pretense,trickery
368,242,hypocrisy,trickery
369,242,pretext,trickery
370,242,half-truth,trickery
371,242,exaggeration,trickery
372,242,crocodile tears,trickery
373,242,circumlocution,trickery
374,242,humbug,trickery
375,242,fraudulence,trickery
376,242,misrepresentation,trickery
377,242,putoff,trickery
378,242,hedge,trickery
379,242,bill of goods,trickery
380,247,fitting,fitting
381,247,pipefitting,fitting
382,247,gas fitting,fitting
383,247,socket,fitting
384,247,electric socket,socket
385,247,wall socket,electric socket
386,247,receptacle,socket
387,247,outlet box,socket
388,247,reducer,fitting
389,247,slot,fitting
390,251,quality of life,emotional state
391,251,state,emotional state
392,251,happiness,emotional state
393,251,gratification,happiness
394,251,radiance,happiness
395,251,blessedness,happiness
396,251,nirvana,blessedness
397,251,sadness,emotional state
398,251,unhappiness,sadness
399,251,embitterment,sadness
400,251,mourning,sadness
401,251,embarrassment,sadness
402,251,ecstasy,emotional state
403,251,poignance,emotional state
404,262,subsistence farming,farming
405,262,mixed farming,farming
406,262,animal husbandry,farming
407,262,beekeeping,animal husbandry
408,262,dairying,animal husbandry
409,262,cultivation,farming
410,262,planting,cultivation
411,262,tilling,cultivation
412,262,plowing,tilling
413,262,drip culture,cultivation
414,262,gardening,cultivation
415,262,flower gardening,gardening
416,262,market gardening,gardening
417,262,truck farming,market gardening
418,262,monoculture,farming
419,262,arboriculture,farming
420,262,viticulture,cultivation
421,262,aquaculture,farming
422,262,strip cropping,farming
423,262,roundup,farming
424,265,Bantu,Niger-Congo
425,265,West African,Niger-Congo
426,265,LuGanda,Bantu
427,265,Gur,Niger-Congo
428,265,Nguni,Bantu
429,265,Kongo,Bantu
430,265,Tonga,Bantu
431,265,Fula,Niger-Congo
432,265,Chichewa,Bantu
433,265,Umbundu,Bantu
434,265,Swahili,Bantu
435,265,Tswana,Bantu
436,265,Ndebele,Bantu
437,265,Giriama,Bantu
438,265,Kwa,Niger-Congo
439,265,Chishona,Bantu
440,265,Mashi,Bantu
441,265,Xhosa,Nguni
442,265,Luyia,Bantu
443,265,Mwera,Bantu
444,265,Pokomo,Bantu
445,265,Sesotho,Bantu
446,265,Mande,Niger-Congo
447,265,Sango,Niger-Congo
448,265,Ewe,Niger-Congo
449,265,Nyamwezi,Bantu
450,265,Gikuyu,Bantu
451,265,Kamba,Bantu
452,265,Shona,Bantu
453,265,Akan,West African
454,265,Yoruba,West African
455,265,Zulu,Nguni
456,265,Kiswahili,Swahili
457,265,Wolof,West African
458,265,Luba,Bantu
459,265,ChiMwini,Bantu
460,265,Fang,Bantu
461,265,Kinyarwanda,Bantu
462,265,Herero,Bantu
463,265,Swazi,Nguni
464,265,Kichaga,Bantu
465,268,text file,computer file
466,268,binary file,computer file
467,268,read-only file,computer file
468,268,output file,computer file
469,268,input file,computer file
470,268,transaction file,computer file
471,268,master file,computer file
472,268,ASCII text file,text file
473,268,web page,output file
474,268,home page,web page
475,268,source code,text file
476,28,gob,aggregate
477,28,wisp,aggregate
478,28,embolus,aggregate
479,28,swad,aggregate
480,28,coma,aggregate
481,28,tuft,aggregate
482,28,ball,aggregate
483,28,Pleiades,aggregate
484,28,thrombus,embolus
485,28,clot,thrombus
486,28,knot,aggregate
487,28,clew,knot
488,28,Northern Cross,aggregate
489,28,agglomeration,aggregate
490,28,bunch,aggregate
491,28,witches' broom,aggregate
492,292,low explosive,firework
493,292,firecracker,low explosive
494,292,cannon cracker,low explosive
495,292,squib,low explosive
496,292,torpedo,low explosive
497,292,high explosive,firework
498,292,Roman candle,high explosive
499,292,skyrocket,high explosive
500,292,catherine wheel,high explosive
501,292,whizbang,high explosive
502,292,maroon,high explosive
503,292,sparkler,high explosive
504,292,fizgig,high explosive
505,292,serpent,high explosive
506,292,cherry bomb,high explosive
507,312,instrument,means
508,312,instrumentation,means
509,312,expedient,means
510,312,fast track,means
511,312,implementation,means
512,312,improvisation,means
513,312,makeshift,improvisation
514,312,desperate measure,improvisation
515,312,escape,means
516,312,salvation,escape
517,312,dint,means
518,312,crutch,means
519,312,stepping stone,means
520,312,royal road,means
521,312,open sesame,means
522,312,motorization,means
523,320,flower garden,garden
524,320,kitchen garden,garden
525,320,market garden,garden
526,320,victory garden,kitchen garden
527,320,herb garden,kitchen garden
528,320,flowerbed,flower garden
529,320,rose garden,flower garden
530,320,rose bed,flower garden
531,320,tulip bed,flower garden
532,320,turnip bed,kitchen garden
533,320,asparagus bed,kitchen garden
534,320,pot farm,kitchen garden
535,320,orchard,garden
536,320,peach orchard,orchard
537,320,apple orchard,orchard
538,320,grove,garden
539,320,orange grove,grove
540,320,lemon grove,grove
541,320,hop garden,grove
542,320,topiary,garden
543,320,rock garden,garden
544,320,formal garden,garden
545,320,sunken garden,garden
546,320,parterre,garden
547,320,Hanging Gardens of Babylon,garden
548,320,Tuileries,garden
549,327,kinswoman,none
550,327,aunt,kinswoman
551,327,sister,kinswoman
552,327,niece,kinswoman
553,327,great-aunt,aunt
554,327,maiden aunt,aunt
555,327,female sibling,sister
556,327,half sister,sister
557,327,little sister,sister
558,327,big sister,sister
559,327,great-niece,niece
560,33,down,feather
561,33,duck down,down
562,33,goose down,down
563,33,swan's down,down
564,33,eiderdown,down
565,33,flight feather,feather
566,33,primary,flight feather
567,33,tail feather,flight feather
568,33,contour feather,feather
569,33,hackle,contour feather
570,33,saddle hackle,contour feather
571,33,scapular,contour feather
572,33,plumule,contour feather
573,33,aftershaft,feather
574,33,bastard wing,feather
575,33,sickle feather,feather
576,33,marabou,feather
577,335,surgical instrument,medical instrument
578,335,diagnostic instrument,medical instrument
579,335,injection and infusion device,medical instrument
580,335,monitoring and imaging device,medical instrument
581,335,therapeutic device,medical instrument
582,335,surgical knife,surgical instrument
583,335,scalpel,surgical instrument
584,335,retractor,surgical instrument
585,335,curette,surgical instrument
586,335,hemostat,surgical instrument
587,335,speculum,surgical instrument
588,335,dilator,surgical instrument
589,335,snare,surgical instrument
590,335,trepan,surgical instrument
591,335,catling,surgical instrument
592,335,fiberscope,diagnostic instrument
593,335,otoscope,diagnostic instrument
594,335,laryngoscope,diagnostic instrument
595,335,rhinoscope,diagnostic instrument
596,335,fetoscope,diagnostic instrument
597,335,colonoscope,diagnostic instrument
598,335,bronchoscope,diagnostic instrument
599,335,gastroscope,diagnostic instrument
600,335,sigmoidoscope,diagnostic instrument
601,335,orthoscope,diagnostic instrument
602,335,endoscope,diagnostic instrument
603,335,arthroscope,diagnostic instrument
604,335,photocoagulator,diagnostic instrument
605,335,autoinjector,injection and infusion device
606,335,hypodermic syringe,injection and infusion device
607,335,syringe,injection and infusion device
608,335,polygraph,monitoring and imaging device
609,335,electroencephalograph,monitoring and imaging device
610,335,electromyograph,monitoring and imaging device
611,335,thermograph,monitoring and imaging device
612,335,cardiograph,monitoring and imaging device
613,335,ballistocardiograph,monitoring and imaging device
614,335,dialyzer,monitoring and imaging device
615,335,shortwave diathermy machine,therapeutic device
616,335,microwave diathermy machine,therapeutic device
617,335,artificial kidney,therapeutic device
618,350,glue,adhesive material
619,350,binder,adhesive material
620,350,paste,adhesive material
621,350,animal glue,glue
622,350,casein glue,glue
623,350,marine glue,glue
624,350,fish glue,glue
625,350,spirit gum,glue
626,350,rubber cement,glue
627,350,mastic,paste
628,350,wafer,paste
629,350,birdlime,binder
630,350,putty,binder
631,350,iron putty,putty
632,350,red-lead putty,putty
633,353,green salad,salad
634,353,tossed salad,salad
635,353,molded salad,salad
636,353,specialty salads,salad
637,353,Caesar salad,green salad
638,353,chef's salad,green salad
639,353,Waldorf salad,green salad
640,353,salad nicoise,green salad
641,353,combination salad,tossed salad
642,353,fruit salad,tossed salad
643,353,potato salad,tossed salad
644,353,macaroni salad,tossed salad
645,353,coleslaw,molded salad
646,353,crab Louis,molded salad
647,353,tuna fish salad,molded salad
648,353,herring salad,molded salad
649,36,score,root
650,36,goal,score
651,36,hit,score
652,36,run,score
653,36,touchdown,goal
654,36,field goal,goal
655,36,basket,goal
656,36,safety,goal
657,36,conversion,goal
658,36,own goal,goal
659,36,earned run,run
660,36,unearned run,run
661,36,point after,touchdown
662,36,coup,success
663,36,bell ringer,success
664,36,blockbuster,success
665,36,flying colors,success
666,36,equalizer,score
667,36,break,score
668,36,sleeper,success
669,36,spare,score
670,36,passing,score
671,36,strike,score
672,36,hat trick,score
673,36,sexual conquest,conquest
674,36,cuckoldry,seduction
675,36,winning,success
676,361,magnetic recorder,recorder
677,361,tape recorder,magnetic recorder
678,361,cassette recorder,tape recorder
679,361,wire recorder,tape recorder
680,361,Dictaphone,audio recorder
681,361,videocassette recorder,magnetic recorder
682,361,multichannel recorder,recorder
683,361,oscillograph,multichannel recorder
684,361,compact-disk burner,recorder
685,361,black box,recorder
686,375,national debt,debt
687,375,public debt,debt
688,375,bad debt,debt
689,375,loan,debt
690,375,business loan,loan
691,375,personal loan,loan
692,375,bank loan,loan
693,375,real estate loan,loan
694,375,automobile loan,loan
695,375,installment debt,loan
696,375,installment credit,loan
697,375,call loan,loan
698,375,participation loan,loan
699,375,direct loan,loan
700,375,time loan,loan
701,375,principal,loan
702,375,debt limit,debt
703,375,national debt ceiling,national debt
704,375,arrears,debt
705,375,score,debt
706,375,point,debt
707,391,lymphocyte,leukocyte
708,391,granulocyte,leukocyte
709,391,B cell,lymphocyte
710,391,T cell,lymphocyte
711,391,plasmablast,B cell
712,391,plasma cell,plasmablast
713,391,helper T cell,T cell
714,391,killer T cell,T cell
715,391,eosinophil,granulocyte
716,391,basophil,granulocyte
717,391,neutrophil,granulocyte
718,391,myeloblast,granulocyte
719,391,myelocyte,myeloblast
720,391,monocyte,leukocyte
721,391,microphage,monocyte
722,391,lymphoblast,lymphocyte
723,395,disk,root
724,395,brake disk,disk
725,395,Frisbee,disk
726,395,discus,disk
727,395,puck,disk
728,395,token,root
729,395,subway token,token
730,395,planchet,token
731,395,circle,disk
732,395,diaphragm,disk
733,395,deadeye,disk
734,395,acetate disk,disk
735,398,metric space,mathematical space
736,398,Euclidean space,metric space
737,398,manifold,mathematical space
738,398,Hilbert space,mathematical space
739,398,null space,mathematical space
740,398,subspace,mathematical space
741,398,domain,mathematical space
742,398,set,mathematical space
743,398,universal set,set
744,398,null set,set
745,398,subset,set
746,398,closed interval,set
747,398,open interval,set
748,398,sub-interval,closed interval
749,398,locus,set
750,398,image,set
751,398,diagonal,set
752,398,field,mathematical space
753,398,scalar field,field
754,398,group,mathematical space
755,398,Abelian group,group
756,398,subgroup,group
757,407,judgment lien,lien
758,407,tax lien,lien
759,407,mortgage,lien
760,407,warehouseman's lien,lien
761,407,mechanic's lien,lien
762,407,garageman's lien,lien
763,407,artisan's lien,lien
764,407,state tax lien,tax lien
765,407,federal tax lien,tax lien
766,407,first mortgage,mortgage
767,407,second mortgage,mortgage
768,407,conditional sale,security interest
769,407,security interest,lien
770,407,collateral,security interest
771,407,pawn,pledge
772,407,pledge,collateral
773,407,landlord's lien,lien
774,407,general lien,lien
775,409,civil action,legal action
776,409,criminal suit,legal action
777,409,litigation,legal action
778,409,administrative hearing,legal action
779,409,lawsuit,civil action
780,409,class action,civil action
781,409,paternity suit,civil action
782,409,foreclosure,civil action
783,409,custody battle,civil action
784,409,prosecution,criminal suit
785,409,court-martial,criminal suit
786,409,mistrial,criminal suit
787,409,trial,litigation
788,409,hearing,litigation
789,409,retrial,litigation
790,409,appeal,litigation
791,409,intervention,legal action
792,409,counterclaim,legal action
793,409,recusation,legal action
794,409,quo warranto,legal action
795,409,vexatious litigation,legal action
796,409,Scopes trial,legal action
797,409,antitrust case,legal action
798,409,moot,legal action
799,409,lis pendens,legal action
800,409,show trial,legal action
801,409,review,legal action
802,409,proceeding,legal action
803,409,bill of review,legal action
804,409,fair hearing,legal action
805,409,double jeopardy,legal action
806,409,competence hearing,legal action
807,409,objection,legal action
808,409,bankruptcy,legal action
809,409,bureaucratic procedure,legal action
810,409,countersuit,legal action
811,418,portrait,portrait
812,418,self-portrait,portrait
813,418,likeness,portrait
814,418,photomontage,graphic
815,418,collage,graphic
816,418,bitmap,graphic
817,418,grisaille,portrait
818,418,chiaroscuro,portrait
819,418,viewgraph,graphic
820,418,slide,graphic
821,418,scan,graphic
822,418,inset,graphic
823,418,foil,graphic
824,418,panorama,graphic
825,418,sonogram,graphic
826,42,pocket flap,flap
827,42,earflap,flap
828,42,tongue,flap
829,42,cuff,flap
830,42,trouser cuff,cuff
831,42,lap,flap
832,42,lapel,lap
833,42,codpiece,flap
834,42,barndoor,flap
835,42,tent-fly,flap
836,42,jag,flap
837,42,lappet,flap
838,422,bedspread,bedclothes
839,422,blanket,bedclothes
840,422,quilt,bedclothes
841,422,coverlet,bedclothes
842,422,quilted bedspread,bedspread
843,422,patchwork,quilt
844,422,crazy quilt,quilt
845,422,electric blanket,blanket
846,422,security blanket,blanket
847,422,afghan,blanket
848,422,bedroll,bedclothes
849,422,eiderdown,blanket
850,422,throw,blanket
851,422,mackinaw,blanket
852,422,manta,blanket
853,430,pass,football play
854,430,run,football play
855,430,tackle,football play
856,430,touchback,football play
857,430,audible,football play
858,430,forward pass,pass
859,430,screen pass,pass
860,430,flare pass,pass
861,430,spot pass,pass
862,430,lateral pass,pass
863,430,end run,run
864,430,draw,run
865,430,power play,run
866,430,double reverse,run
867,430,reverse,run
868,430,rush,run
869,430,return,football play
870,430,handoff,football play
871,440,animal fancier,fancier
872,440,bird fancier,animal fancier
873,440,cat fancier,animal fancier
874,440,hero worshiper,fancier
875,440,admirer,fancier
876,440,technophile,fancier
877,440,suitor,admirer
878,440,prince charming,suitor
879,440,maniac,fancier
880,440,horseman,fancier
881,455,exuberance,liveliness
882,455,energy,liveliness
883,455,vitality,liveliness
884,455,vivacity,exuberance
885,455,high-spiritedness,exuberance
886,455,sparkle,vivacity
887,455,breeziness,liveliness
888,455,airiness,breeziness
889,455,pertness,breeziness
890,455,irrepressibility,liveliness
891,455,mettlesomeness,irrepressibility
892,455,elan,irrepressibility
893,455,madness,liveliness
894,455,alacrity,energy
895,455,pep,energy
896,460,bat,club
897,460,bludgeon,club
898,460,baseball bat,bat
899,460,table-tennis racquet,bat
900,460,cudgel,bludgeon
901,460,lathi,bludgeon
902,460,bastinado,bludgeon
903,460,blackjack,bludgeon
904,460,truncheon,bludgeon
905,460,shillelagh,bludgeon
906,460,Indian club,bludgeon
907,460,knobkerrie,bludgeon
908,476,new deal,deal
909,476,grant,deal
910,476,grant-in-aid,grant
911,476,block grant,grant
912,476,reallotment,grant
913,476,allotment,deal
914,476,parcel,allotment
915,476,rationing,deal
916,476,award,deal
917,476,addiction,rationing
918,477,sewing,needlework
919,477,blind stitching,sewing
920,477,netting,needlework
921,477,lace making,needlework
922,477,crocheting,needlework
923,477,knitting,needlework
924,477,spinning,needlework
925,477,bookbinding,needlework
926,477,handicraft,needlework
927,477,arts and crafts,handicraft
928,491,fashion,culture
929,491,taste,culture
930,491,mass culture,culture
931,491,counterculture,culture
932,491,virtù,taste
933,491,delicacy,taste
934,491,haute couture,fashion
935,491,New Look,fashion
936,491,vogue,fashion
937,491,retro,fashion
938,491,fad,mass culture
939,491,bandwagon,mass culture
940,491,flower power,counterculture
941,491,cult of personality,culture
942,491,cut,fashion
943,5,parametric statistic,statistic
944,5,nonparametric statistic,statistic
945,5,measures of central tendency,statistic
946,5,mean,measures of central tendency
947,5,median,measures of central tendency
948,5,mode,measures of central tendency
949,5,geometric mean,measures of central tendency
950,5,harmonic mean,measures of central tendency
951,5,arithmetic mean,measures of central tendency
952,5,variance,statistic
953,5,standard deviation,variance
954,5,mean deviation,variance
955,5,covariance,variance
956,5,correlation,statistic
957,5,correlation coefficient,correlation
958,5,biserial correlation coefficient,correlation
959,5,tau coefficient of correlation,correlation
960,5,rank-order correlation coefficient,correlation
961,5,product-moment correlation coefficient,correlation
962,5,phi coefficient,correlation
963,5,tetrachoric correlation coefficient,correlation
964,5,Kendall partial rank correlation,correlation
965,5,deviation,statistic
966,5,outlier,statistic
967,5,Kendall test,statistic
968,5,multiple correlation coefficient,statistic
969,5,split-half correlation,statistic
970,5,moment,statistic
971,5,second moment,moment
972,5,age norm,statistic
973,5,vital statistics,statistic
974,5,demographic,statistic
975,5,time series,statistic
976,501,linkage,connection
977,501,relevance,connection
978,501,relatedness,connection
979,501,involvement,connection
980,501,materiality,connection
981,501,germaneness,connection
982,501,bridge,connection
983,501,silver cord,connection
984,501,link,linkage
985,501,series,linkage
986,501,concatenation,series
987,501,implication,relevance
988,501,cogency,relevance
989,501,inclusion,relevance
990,501,bearing,connection
991,501,point,connection
992,501,alliance,connection
993,514,metric weight unit,metric unit
994,514,gram,metric weight unit
995,514,kilogram,metric weight unit
996,514,milligram,metric weight unit
997,514,centigram,metric weight unit
998,514,decigram,metric weight unit
999,514,hectogram,metric weight unit
1000,514,quintal,metric weight unit
1001,514,metric ton,metric weight unit
1002,514,carat,metric weight unit
1003,514,nanogram,metric weight unit
1004,514,microgram,metric weight unit
1005,514,centner,metric weight unit
1006,514,metric capacity unit,metric unit
1007,514,liter,metric capacity unit
1008,514,milliliter,metric capacity unit
1009,514,centiliter,metric capacity unit
1010,514,deciliter,metric capacity unit
1011,514,hectoliter,metric capacity unit
1012,514,kiloliter,metric capacity unit
1013,514,dekaliter,metric capacity unit
1014,514,metric linear unit,metric unit
1015,514,meter,metric linear unit
1016,514,kilometer,metric linear unit
1017,514,centimeter,metric linear unit
1018,514,decimeter,metric linear unit
1019,514,millimeter,metric linear unit
1020,514,hectometer,metric linear unit
1021,514,myriameter,metric linear unit
1022,514,micron,metric linear unit
