,group,child,parent
122,138,polyandry,polygamy
123,138,polygyny,polygamy
124,138,monandry,polyandry
125,138,monogyny,polygyny
126,138,marriage of convenience,marriage
127,138,misalliance,marriage
128,138,mesalliance,marriage
129,138,cuckoldom,marriage
130,138,sigeh,marriage
131,138,serial monogamy,monogamy
132,15,air travel,flight
133,15,maiden flight,flight
134,15,ballooning,flight
135,15,hang gliding,flight
136,15,parasailing,flight
137,15,glide,flight
138,15,overflight,flight
139,15,flyover,flight
140,15,sortie,flight
141,15,blind flying,flight
142,15,solo,flight
143,15,tailspin,flight
144,15,acrobatics,flight
145,15,terrain flight,flight
146,150,wit,joke
147,150,fun,joke
148,150,jocosity,joke
149,150,sick joke,joke
150,150,dirty joke,joke
151,150,ethnic joke,joke
152,150,in-joke,joke
153,150,one-liner,joke
154,150,banter,joke
155,150,repartee,joke
156,150,badinage,joke
157,150,persiflage,joke
158,150,funny story,joke
159,150,shaggy dog story,funny story
160,150,comic strip,funny story
161,150,pun,joke
162,150,topper,pun
163,150,cartoon,joke
164,150,sight gag,joke
165,150,parody,joke
166,150,caricature,joke
167,150,mock-heroic,joke
168,150,ribaldry,joke
169,150,belly laugh,joke
170,150,drollery,joke
171,150,bon mot,joke
172,150,esprit de l'escalier,joke
173,17,higher education,education
174,17,elementary education,education
175,17,secondary education,education
176,17,continuing education,higher education
177,17,adult education,higher education
178,17,work-study program,higher education
179,17,course,education
180,17,required course,course
181,17,elective course,course
182,17,workshop,course
183,17,seminar,course
184,17,correspondence course,course
185,17,extension course,course
186,17,refresher course,course
187,17,life class,course
188,17,directed study,course
189,17,shop class,secondary education
190,17,athletics,extracurricular activity
191,17,dramatics,extracurricular activity
192,17,extracurricular activity,education
193,17,team teaching,education
194,17,propaedeutic,education
195,17,orientation course,education
196,171,woodpecker,piciform bird
197,171,flicker,woodpecker
198,171,red-breasted sapsucker,woodpecker
199,171,yellow-bellied sapsucker,woodpecker
200,171,sapsucker,woodpecker
201,171,downy woodpecker,woodpecker
202,171,red-headed woodpecker,woodpecker
203,171,green woodpecker,piciform bird
204,171,jacamar,piciform bird
205,171,barbet,piciform bird
206,171,honey guide,piciform bird
207,171,puffbird,piciform bird
208,171,red-shafted flicker,flicker
209,171,gilded flicker,flicker
210,171,yellow-shafted flicker,flicker
211,171,wryneck,woodpecker
212,177,auk,root
213,177,great auk,auk
214,177,little auk,auk
215,177,guillemot,auk
216,177,common murre,guillemot
217,177,black guillemot,guillemot
218,177,murre,auk
219,177,pigeon guillemot,murre
220,177,thick-billed murre,murre
221,177,razorbill,murre
222,180,apple tree,apple
223,180,crab apple,apple
224,180,wild apple,apple
225,180,wild crab,wild apple
226,180,American crab apple,crab apple
227,180,Iowa crab,crab apple
228,180,Siberian crab,crab apple
229,180,Southern crab apple,crab apple
230,180,Oregon crab apple,crab apple
231,180,Bechtel crab,crab apple
232,184,initiation,Creation
233,184,unionization,Creation
234,184,population,Creation
235,184,introduction,Creation
236,184,events,Creation
237,184,groundbreaking,initiation
238,184,kickoff,initiation
239,184,first step,initiation
240,184,installation,initiation
241,184,startup,initiation
242,184,induction,initiation
243,184,collectivization,unionization
244,184,federation,unionization
245,184,unionization,unionization
246,184,product introduction,introduction
247,184,inauguration,introduction
248,184,curtain raiser,introduction
249,184,springboard,introduction
250,184,icebreaker,introduction
251,184,colonization,population
252,184,naturalization,population
253,184,resumption,population
254,184,tip-off,events
255,184,face-off,events
256,184,jump ball,events
257,184,attack,events
258,184,ushering in,events
259,184,peace initiative,events
260,193,cycad,gymnosperm
261,193,dioon,cycad
262,193,coontie,cycad
263,193,burrawong,cycad
264,193,encephalartos,cycad
265,193,ceratozamia,cycad
266,193,macrozamia,cycad
267,193,zamia,cycad
268,193,sago palm,cycad
269,193,false sago,zamia
270,193,seed fern,gymnosperm
271,193,progymnosperm,gymnosperm
272,193,welwitschia,gymnosperm
273,193,kaffir bread,welwitschia
274,198,international terrorism,terrorism
275,198,domestic terrorism,terrorism
276,198,nuclear terrorism,international terrorism
277,198,bioterrorism,international terrorism
278,198,chemical terrorism,international terrorism
279,198,cyber-terrorism,international terrorism
280,198,narcoterrorism,domestic terrorism
281,198,ecoterrorism,domestic terrorism
282,198,theoterrorism,domestic terrorism
283,198,state-sponsored terrorism,international terrorism
284,198,terrorist attack,terrorism
285,198,9/11,international terrorism
286,198,Red Hand Defenders,terrorism
287,200,breast pocket,pocket
288,200,waist pack,pocket
289,200,fanny pack,pocket
290,200,hip pocket,pocket
291,200,vest pocket,pocket
292,200,patch pocket,pocket
293,200,pouch,pocket
294,200,tobacco pouch,pouch
295,200,diplomatic pouch,pouch
296,200,mailbag,pouch
297,200,slash pocket,pocket
298,200,sporran,pocket
299,200,fob,pocket
300,212,ornithischian,dinosaur
301,212,ceratopsian,ornithischian
302,212,ankylosaur,ornithischian
303,212,stegosaur,ornithischian
304,212,ornithopod,ornithischian
305,212,psittacosaur,ornithischian
306,212,triceratops,ceratopsian
307,212,styracosaur,ceratopsian
308,212,protoceratops,ceratopsian
309,212,corythosaur,ceratopsian
310,212,hadrosaur,ornithopod
311,212,edmontosaurus,ornithopod
312,212,anatotitan,ornithopod
313,212,trachodon,ornithopod
314,212,armored dinosaur,ankylosaur
315,212,edmontonia,ankylosaur
316,212,bone-headed dinosaur,ornithischian
317,212,pachycephalosaur,bone-headed dinosaur
318,212,staurikosaur,ornithischian
319,212,corythosaur,ceratopsian
320,215,microphone,electro-acoustic transducer
321,215,loudspeaker,electro-acoustic transducer
322,215,condenser microphone,microphone
323,215,dynamic microphone,microphone
324,215,cardioid microphone,microphone
325,215,directional microphone,microphone
326,215,telephone receiver,loudspeaker
327,215,squawk box,loudspeaker
328,215,headset,loudspeaker
329,215,earphone,loudspeaker
330,215,earplug,loudspeaker
331,215,tannoy,loudspeaker
332,215,woofer,loudspeaker
333,215,subwoofer,loudspeaker
334,215,tweeter,loudspeaker
335,215,cartridge,microphone
336,215,bug,microphone
337,215,spike mike,microphone
338,215,bullhorn,loudspeaker
339,236,plot element,component
340,236,intercept,component
341,236,attractor,component
342,236,be-all and end-all,component
343,236,point,component
344,236,vertex,point
345,236,metacenter,attractor
346,236,strange attractor,attractor
347,236,McGuffin,plot element
348,236,intersection,component
349,24,tamarin,New World monkey
350,24,marmoset,New World monkey
351,24,howler monkey,New World monkey
352,24,squirrel monkey,New World monkey
353,24,douroucouli,New World monkey
354,24,woolly monkey,New World monkey
355,24,spider monkey,New World monkey
356,24,capuchin,New World monkey
357,24,uakari,New World monkey
358,24,titi,New World monkey
359,24,saki,New World monkey
360,24,silky tamarin,tamarin
361,24,true marmoset,marmoset
362,24,pygmy marmoset,marmoset
363,242,misrepresentation,deception
364,242,exaggeration,misrepresentation
365,242,half-truth,misrepresentation
366,242,facade,misrepresentation
367,242,hypocrisy,misrepresentation
368,242,trickery,deception
369,242,fraudulence,trickery
370,242,doublespeak,trickery
371,242,snow job,trickery
372,242,humbug,trickery
373,242,evasion,trickery
374,242,quibble,evasion
375,242,pretense,deception
376,242,pretext,pretense
377,242,putoff,pretense
378,242,crocodile tears,pretense
379,242,circumlocution,deception
380,242,bluff,deception
381,242,subterfuge,deception
382,247,pipefitting,fitting
383,247,gas fitting,fitting
384,247,socket,fitting
385,247,reducer,fitting
386,247,outlet box,fitting
387,247,electric socket,socket
388,247,wall socket,socket
389,247,receptacle,socket
390,247,slot,fitting
391,247,point,fitting
392,251,happiness,emotional state
393,251,sadness,emotional state
394,251,embitterment,emotional state
395,251,unhappiness,emotional state
396,251,mourning,sadness
397,251,radiance,happiness
398,251,ecstasy,happiness
399,251,comfort,happiness
400,251,gratification,happiness
401,251,blessedness,happiness
402,251,quality of life,happiness
403,251,poignance,sadness
404,251,nirvana,happiness
405,262,viticulture,farming
406,262,aquaculture,farming
407,262,market gardening,farming
408,262,mixed farming,farming
409,262,subsistence farming,farming
410,262,truck farming,farming
411,262,culture,farming
412,262,drip culture,culture
413,262,cranberry culture,culture
414,262,hydroponics,culture
415,262,cultivation,farming
416,262,tilling,cultivation
417,262,plowing,cultivation
418,262,planting,cultivation
419,262,animal husbandry,farming
420,262,dairying,animal husbandry
421,262,beekeeping,farming
422,262,gardening,farming
423,262,flower gardening,gardening
424,262,landscaping,gardening
425,262,ranching,farming
426,262,monoculture,farming
427,262,strip cropping,farming
428,262,roundup,farming
429,265,Bantu,Niger-Congo
430,265,Mande,Niger-Congo
431,265,Kwa,Niger-Congo
432,265,Shona,Bantu
433,265,Nguni,Bantu
434,265,Xhosa,Nguni
435,265,Zulu,Nguni
436,265,Swazi,Nguni
437,265,Tswana,Bantu
438,265,Kinyarwanda,Bantu
439,265,Luba,Bantu
440,265,Gikuyu,Bantu
441,265,Mwera,Bantu
442,265,Chishona,Shona
443,265,ChiMwini,Shona
444,265,Ewe,Kwa
445,265,Akan,Kwa
446,265,Yoruba,Kwa
447,265,Fula,Mande
448,265,Serer,Mande
449,265,Chichewa,Bantu
450,265,Tonga,Bantu
451,265,Luyia,Bantu
452,265,Herero,Bantu
453,265,Wolof,Mande
454,265,Sotho,Bantu
455,265,Ndebele,Bantu
456,265,Umbundu,Bantu
457,265,Giriama,Bantu
458,265,Kamba,Bantu
459,265,Kichaga,Bantu
460,265,Pokomo,Bantu
461,265,Kongo,Bantu
462,265,Nyamwezi,Bantu
463,265,Sango,Bantu
464,268,text file,computer file
465,268,binary file,computer file
466,268,ASCII text file,text file
467,268,web page,text file
468,268,home page,web page
469,268,input file,computer file
470,268,output file,computer file
471,268,backup file,computer file
472,268,disk file,computer file
473,268,transaction file,computer file
474,268,master file,computer file
475,268,read-only file,computer file
476,268,source code,computer file
477,28,witches' broom,agglomeration
478,28,ball,agglomeration
479,28,bunch,agglomeration
480,28,tuft,agglomeration
481,28,knot,agglomeration
482,28,gob,agglomeration
483,28,wisp,agglomeration
484,28,clew,agglomeration
485,28,clot,agglomeration
486,28,thrombus,clot
487,28,embolus,thrombus
488,28,swad,agglomeration
489,28,coma,agglomeration
490,28,Northern Cross,agglomeration
491,28,Pleiades,agglomeration
492,28,Omega Centauri,agglomeration
493,292,low explosive,firework
494,292,skyrocket,firework
495,292,firecracker,low explosive
496,292,Roman candle,low explosive
497,292,cannon cracker,low explosive
498,292,cherry bomb,low explosive
499,292,maroon,low explosive
500,292,sparkler,low explosive
501,292,whizbang,low explosive
502,292,fizgig,low explosive
503,292,squib,low explosive
504,312,practice,means
505,312,expedient,means
506,312,implementation,means
507,312,instrumentation,means
508,312,crutch,means
509,312,stepping stone,means
510,312,salvation,means
511,312,escape,means
512,312,motorization,means
513,312,improvisation,means
514,312,dint,means
515,312,fast track,expedient
516,312,royal road,expedient
517,312,makeshift,expedient
518,312,wings,expedient
519,312,tooth,means
520,312,invocation,means
521,312,open sesame,means
522,312,pis aller,means
523,312,desperate measure,means
524,320,garden,landscaping
525,320,flower garden,garden
526,320,kitchen garden,garden
527,320,herb garden,garden
528,320,market garden,garden
529,320,grove,garden
530,320,flowerbed,flower garden
531,320,rose garden,flower garden
532,320,tulip bed,flower garden
533,320,plot,garden
534,320,orange grove,grove
535,320,lemon grove,grove
536,320,peach orchard,grove
537,320,apple orchard,grove
538,320,asparagus bed,bed
539,320,turnip bed,bed
540,320,hotbed,bed
541,320,tea garden,garden
542,320,topiary,garden
543,320,Tuileries,formal garden
544,320,formal garden,garden
545,320,parterre,formal garden
546,320,sunken garden,formal garden
547,320,roof garden,formal garden
548,320,rock garden,formal garden
549,320,victory garden,garden
550,320,pot farm,garden
551,327,sister,female relative
552,327,aunt,female relative
553,327,kinswoman,female relative
554,327,great-aunt,female relative
555,327,half sister,sister
556,327,little sister,sister
557,327,big sister,sister
558,327,niece,aunt
559,327,great-niece,niece
560,33,down,feather
561,33,contour feather,feather
562,33,flight feather,feather
563,33,duck down,down
564,33,goose down,down
565,33,eiderdown,down
566,33,scapular,contour feather
567,33,tail feather,contour feather
568,33,hackle,contour feather
569,33,saddle hackle,hackle
570,33,primary,flight feather
571,33,bastard wing,flight feather
572,33,aftershaft,down
573,33,plumule,down
574,335,surgical knife,surgical instrument
575,335,scalpel,surgical knife
576,335,hypodermic syringe,surgical instrument
577,335,syringe,surgical instrument
578,335,autoinjector,syringe
579,335,hemostat,surgical instrument
580,335,curette,surgical instrument
581,335,snare,surgical instrument
582,335,retractor,surgical instrument
583,335,dilator,surgical instrument
584,335,probe,surgical instrument
585,335,catling,surgical knife
586,335,electromyograph,surgical instrument
587,335,thermograph,surgical instrument
588,335,polygraph,surgical instrument
589,335,endoscope,surgical instrument
590,335,gastroscope,endoscope
591,335,bronchoscope,endoscope
592,335,laryngoscope,endoscope
593,335,otoscope,endoscope
594,335,colonoscope,endoscope
595,335,sigmoidoscope,endoscope
596,335,culdoscope,endoscope
597,335,arthroscope,endoscope
598,335,fiberscope,endoscope
599,335,rhinoscope,endoscope
600,335,orthoscope,endoscope
601,335,cardiograph,surgical instrument
602,335,electroencephalograph,surgical instrument
603,335,ballistocardiograph,surgical instrument
604,335,dialyzer,surgical instrument
605,335,artificial kidney,surgical instrument
606,335,diathermy machine,surgical instrument
607,335,shortwave diathermy machine,diathermy machine
608,350,glue,adhesive material
609,350,animal glue,glue
610,350,fish glue,glue
611,350,casein glue,glue
612,350,paste,glue
613,350,wafer,paste
614,350,binder,adhesive material
615,350,cement,adhesive material
616,350,rubber cement,cement
617,350,spirit gum,cement
618,350,marine glue,cement
619,350,red-lead putty,cement
620,350,iron putty,cement
621,350,mastic,adhesive material
622,350,birdlime,adhesive material
623,353,tossed salad,salad
624,353,combination salad,salad
625,353,molded salad,salad
626,353,Caesar salad,tossed salad
627,353,green salad,tossed salad
628,353,chef's salad,tossed salad
629,353,Waldorf salad,combination salad
630,353,tuna fish salad,combination salad
631,353,chicken salad,combination salad
632,353,fruit salad,salad
633,353,potato salad,salad
634,353,herring salad,salad
635,353,macaroni salad,salad
636,353,salmagundi,salad
637,353,tabbouleh,salad
638,353,crab Louis,salad
639,353,salad nicoise,salad
640,36,touchdown,score
641,36,field goal,score
642,36,conversion,score
643,36,goal,score
644,36,basket,score
645,36,run,score
646,36,unearned run,run
647,36,earned run,run
648,36,run batted in,run
649,36,own goal,goal
650,36,winning,score
651,36,success,score
652,36,solution,success
653,36,flying colors,success
654,36,hat trick,score
655,36,coup,score
656,36,break,score
657,36,bell ringer,score
658,36,blockbuster,score
659,36,sleeper,score
660,36,bull's eye,score
661,36,overturn,conquest
662,36,passing,conquest
663,36,seduction,conquest
664,36,cuckoldry,conquest
665,361,tape recorder,recorder
666,361,magnetic recorder,recorder
667,361,cassette recorder,tape recorder
668,361,videocassette recorder,tape recorder
669,361,wire recorder,tape recorder
670,361,Dictaphone,magnetic recorder
671,361,multichannel recorder,recorder
672,361,compact-disk burner,recorder
673,361,black box,recorder
674,361,oscillograph,recorder
675,375,national debt,debt
676,375,public debt,national debt
677,375,national debt ceiling,national debt
678,375,debt limit,national debt
679,375,bad debt,debt
680,375,loan,debt
681,375,bank loan,loan
682,375,business loan,loan
683,375,automobile loan,loan
684,375,home loan,loan
685,375,real estate loan,loan
686,375,personal loan,loan
687,375,direct loan,loan
688,375,participation loan,loan
689,375,call loan,loan
690,375,time loan,loan
691,375,installment credit,loan
692,375,installment debt,loan
693,375,principal,loan
694,375,score,loan
695,375,point,loan
696,375,interbank loan,loan
697,375,arrears,loan
698,391,lymphocyte,leukocyte
699,391,myeloid cells,leukocyte
700,391,helper T cell,lymphocyte
701,391,killer T cell,lymphocyte
702,391,B cell,lymphocyte
703,391,lymphoblast,lymphocyte
704,391,plasmablast,lymphocyte
705,391,plasma cell,B cell
706,391,myeloblast,myeloid cells
707,391,myelocyte,myeloblast
708,391,granulocyte,myelocyte
709,391,neutrophil,granulocyte
710,391,basophil,granulocyte
711,391,eosinophil,granulocyte
712,391,monocyte,myeloid cells
713,391,monoblast,monocyte
714,391,microphage,neutrophil
715,395,disk,disk
716,395,acetate disk,disk
717,395,brake disk,disk
718,395,discus,disk
719,395,Frisbee,disk
720,395,puck,disk
721,395,token,disk
722,395,subway token,token
723,395,planchet,token
724,395,deadeye,disk
725,395,circle,disk
726,398,metric space,mathematical space
727,398,Euclidean space,metric space
728,398,Hilbert space,mathematical space
729,398,manifold,mathematical space
730,398,null space,mathematical space
731,398,Mandelbrot set,mathematical space
732,398,set,mathematical space
733,398,universal set,set
734,398,null set,set
735,398,subset,set
736,398,intersection,set
737,398,image,set
738,398,locus,set
739,398,field,mathematical space
740,398,scalar field,field
741,398,group,field
742,398,Abelian group,group
743,398,subgroup,group
744,398,interval,set
745,398,open interval,interval
746,398,closed interval,interval
747,398,sub-interval,interval
748,398,origin,mathematical space
749,407,judgment lien,lien
750,407,mechanic's lien,lien
751,407,warehouseman's lien,lien
752,407,general lien,lien
753,407,federal tax lien,lien
754,407,state tax lien,lien
755,407,artisan's lien,lien
756,407,landlord's lien,lien
757,407,mortgage,lien
758,407,first mortgage,mortgage
759,407,second mortgage,mortgage
760,407,chattel mortgage,mortgage
761,407,conditional sale,mortgage
762,407,security interest,lien
763,407,collateral,security interest
764,407,pledge,collateral
765,407,pawn,collateral
766,407,guarantee,security interest
767,409,civil suit,legal action
768,409,criminal suit,legal action
769,409,lawsuit,legal action
770,409,trial,legal action
771,409,prosecution,legal action
772,409,litigation,legal action
773,409,appeal,legal action
774,409,mistrial,trial
775,409,show trial,trial
776,409,court-martial,trial
777,409,Scopes trial,trial
778,409,procedure,legal action
779,409,hearing,procedure
780,409,administrative hearing,hearing
781,409,judicial review,procedure
782,409,legal review,procedure
783,409,recusation,legal action
784,409,counterclaim,legal action
785,409,intervention,legal action
786,409,adoption,legal action
787,409,paternity suit,legal action
788,409,receivership,legal action
789,409,naturalization,legal action
790,409,vexatious litigation,legal action
791,409,foreclosure,legal action
792,409,quo warranto,legal action
793,409,class action,legal action
794,409,bankruptcy,legal action
795,409,moot,legal action
796,409,competence hearing,hearing
797,409,fair hearing,hearing
798,409,antitrust case,legal action
799,409,objection,legal action
800,409,countersuit,legal action
801,409,double jeopardy,legal action
802,409,retrial,legal action
803,409,bill of review,legal action
804,409,test case,legal action
805,409,custody case,legal action
806,409,custody battle,custody case
807,418,bitmap,picture
808,418,likeness,picture
809,418,portrait,picture
810,418,panorama,picture
811,418,slide,picture
812,418,graphic,picture
813,418,Identikit,picture
814,418,scan,picture
815,418,sonogram,picture
816,418,photomontage,picture
817,418,chiaroscuro,picture
818,418,grisaille,picture
819,418,viewgraph,picture
820,418,collage,picture
821,418,inset,picture
822,418,half-length,portrait
823,418,reflection,picture
824,418,self-portrait,portrait
825,418,foil,picture
826,418,iconography,picture
827,42,earflap,flap
828,42,pocket flap,flap
829,42,tongue,flap
830,42,lappet,flap
831,42,trouser cuff,flap
832,42,cuff,flap
833,42,revers,flap
834,42,lapel,revers
835,42,codpiece,flap
836,42,barndoor,flap
837,42,jag,flap
838,422,blanket,bedclothes
839,422,bedspread,bedclothes
840,422,mattress cover,bedclothes
841,422,quilt,bedclothes
842,422,electric blanket,blanket
843,422,throw,blanket
844,422,afghan,blanket
845,422,security blanket,blanket
846,422,quilted bedspread,bedspread
847,422,manta,bedspread
848,422,eiderdown,quilt
849,422,patchwork,quilt
850,422,crazy quilt,patchwork
851,430,pass,football play
852,430,run,football play
853,430,forward pass,pass
854,430,lateral pass,pass
855,430,screen pass,pass
856,430,flare pass,pass
857,430,spot pass,pass
858,430,touchback,pass
859,430,tackle,run
860,430,handoff,run
861,430,end run,run
862,430,rush,run
863,430,draw,run
864,430,reverse,run
865,430,double reverse,run
866,430,audible,football play
867,430,power play,football play
868,440,hero worshiper,worshiper
869,440,admirer,worshiper
870,440,fancier,worshiper
871,440,animal fancier,fancier
872,440,bird fancier,animal fancier
873,440,cat fancier,animal fancier
874,440,suitor,worshiper
875,440,prince charming,suitor
876,440,maniac,worshiper
877,440,technophile,maniac
878,440,horseman,fancier
879,455,energy,root
880,455,vivacity,energy
881,455,liveliness,energy
882,455,exuberance,energy
883,455,high-spiritedness,energy
884,455,alacrity,high-spiritedness
885,455,pep,high-spiritedness
886,455,elan,high-spiritedness
887,455,irrepressibility,energy
888,455,pertness,irrepressibility
889,455,airiness,irrepressibility
890,455,esprit,energy
891,455,lyricism,esprit
892,455,sparkle,esprit
893,455,madness,esprit
894,455,breeziness,energy
895,455,mettlesomeness,energy
896,460,club,club
897,460,bat,club
898,460,table-tennis racquet,bat
899,460,baseball bat,bat
900,460,Indian club,club
901,460,bludgeon,club
902,460,cudgel,club
903,460,knobkerrie,club
904,460,blackjack,club
905,460,truncheon,club
906,460,bastinado,club
907,460,paddle,bat
908,460,shillelagh,club
909,460,lathi,club
910,476,grant,(root)
911,476,grant-in-aid,grant
912,476,block grant,grant
913,476,reallotment,grant
914,476,reshuffle,grant
915,476,deal,grant
916,476,award,deal
917,476,parcel,deal
918,476,allotment,deal
919,476,rationing,deal
920,476,addiction,deal
921,476,new deal,deal
922,477,sewing,needlework
923,477,crocheting,needlework
924,477,knitting,needlework
925,477,weaving,needlework
926,477,lace making,needlework
927,477,suturing,sewing
928,477,blind stitching,sewing
929,477,arts and crafts,needlework
930,477,handicraft,arts and crafts
931,477,bookbinding,handicraft
932,477,netting,handicraft
933,477,spinning,handicraft
934,491,mass culture,culture
935,491,counterculture,culture
936,491,cult of personality,mass culture
937,491,flower power,counterculture
938,491,fashion,culture
939,491,haute couture,fashion
940,491,vogue,fashion
941,491,fad,fashion
942,491,retro,fashion
943,491,taste,culture
944,491,bandwagon,culture
945,491,cut,fashion
946,491,delicacy,culture
947,491,virtu,culture
948,5,parametric statistic,statistic
949,5,nonparametric statistic,statistic
950,5,mean,parametric statistic
951,5,median,parametric statistic
952,5,mode,parametric statistic
953,5,harmonic mean,parametric statistic
954,5,geometric mean,parametric statistic
955,5,variance,parametric statistic
956,5,standard deviation,variance
957,5,mean deviation,variance
958,5,deviation,variance
959,5,moment,parametric statistic
960,5,second moment,moment
961,5,correlation coefficient,parametric statistic
962,5,product-moment correlation coefficient,correlation coefficient
963,5,biserial correlation coefficient,correlation coefficient
964,5,phi coefficient,correlation coefficient
965,5,tau coefficient of correlation,correlation coefficient
966,5,tetrachoric correlation coefficient,correlation coefficient
967,5,multiple correlation coefficient,correlation coefficient
968,5,Kendall partial rank correlation,nonparametric statistic
969,5,Kendall test,nonparametric statistic
970,5,rank-order correlation coefficient,nonparametric statistic
971,5,coefficient of concordance,nonparametric statistic
972,5,outlier,statistic
973,5,time series,statistic
974,5,vital statistics,statistic
975,5,demographic,statistic
976,501,connection,root
977,501,link,connection
978,501,involvement,connection
979,501,communication,connection
980,501,relevance,connection
981,501,germaneness,relevance
982,501,materiality,relevance
983,501,concatenation,connection
984,501,series,concatenation
985,501,linkage,connection
986,501,implication,connection
987,501,bearing,implication
988,501,silver cord,connection
989,501,alliance,connection
990,501,relatedness,connection
991,501,cogency,connection
992,501,inclusion,connection
993,514,metric weight unit,metric unit
994,514,metric capacity unit,metric unit
995,514,metric linear unit,metric unit
996,514,gram,metric weight unit
997,514,kilogram,metric weight unit
998,514,metric ton,metric weight unit
999,514,myriagram,metric weight unit
1000,514,carat,metric weight unit
1001,514,hundredweight,metric weight unit
1002,514,quintal,metric weight unit
1003,514,hectogram,metric weight unit
1004,514,dekagram,metric weight unit
1005,514,decigram,metric weight unit
1006,514,milligram,metric weight unit
1007,514,microgram,metric weight unit
1008,514,nanogram,metric weight unit
1009,514,grain,metric weight unit
1010,514,liter,metric capacity unit
1011,514,dekaliter,metric capacity unit
1012,514,hectoliter,metric capacity unit
1013,514,kiloliter,metric capacity unit
1014,514,milliliter,metric capacity unit
1015,514,centiliter,metric capacity unit
1016,514,deciliter,metric capacity unit
1017,514,meter,metric linear unit
1018,514,kilometer,metric linear unit
1019,514,hectometer,metric linear unit
1020,514,decameter,metric linear unit
1021,514,decimeter,metric linear unit
1022,514,centimeter,metric linear unit
1023,514,millimeter,metric linear unit
1024,514,micron,metric linear unit
1025,514,nanometer,metric linear unit
1026,514,picometer,metric linear unit
1027,514,angstrom,metric linear unit
1028,514,cubic millimeter,metric capacity unit
1029,514,cubic kilometer,metric capacity unit
1030,514,gram molecule,metric weight unit
1031,515,priest,religious figure
