,group,child,parent
61,10002951_3,Data streaming,Information systems applications
62,10002951_3,Data stream mining,Information systems applications
63,10002951_3,Clustering,Information systems applications
64,10002951_3,Association rules,Information systems applications
65,10002951_3,Computing platforms,Information systems applications
66,10002951_3,Sensor networks,Information systems applications
67,10002951_3,Open source software,Information systems applications
68,10002951_3,Intranets,Information systems applications
69,10002951_3,Extranets,Information systems applications
70,10002951_3,Data centers,Information systems applications
71,10002951_3,Collaborative and social computing systems and tools,Information systems applications
72,10002951_3,Social networking sites,Information systems applications
73,10002951_3,Blogs,Information systems applications
74,10002951_3,Wikis,Information systems applications
75,10002951_3,Social tagging systems,Information systems applications
76,10002951_3,Asynchronous editors,Information systems applications
77,10002951_3,Synchronous editors,Information systems applications
78,10002951_3,Collaborative filtering,Information systems applications
79,10002951_3,Geographic information systems,Information systems applications
80,10002951_3,Global positioning systems,Information systems applications
81,10002951_3,Location-based services,Information systems applications
82,10002951_3,Spatial-temporal systems,Information systems applications
83,10002951_3,Nearest-neighbor search,Information systems applications
84,10002951_3,Multimedia content creation,Information systems applications
85,10002951_3,Multimedia information systems,Information systems applications
86,10002951_3,Multimedia databases,Information systems applications
87,10002951_3,Multimedia streaming,Information systems applications
88,10002951_3,Digital libraries and archives,Information systems applications
89,10002951_3,Decision support systems,Information systems applications
90,10002951_3,Expert systems,Information systems applications
91,10002951_3,Online analytical processing,Information systems applications
92,10002951_3,Reputation systems,Information systems applications
93,10002951_3,Massively multiplayer online games,Information systems applications
94,10002951_3,Process control systems,Information systems applications
95,10002978_1,Mathematical foundations of cryptography,Cryptography
96,10002978_1,Symmetric cryptography and hash functions,Cryptography
97,10002978_1,Public key (asymmetric) techniques,Cryptography
98,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
99,10002978_1,Hash functions and message authentication codes,Cryptography
100,10002978_1,Public key encryption,Public key (asymmetric) techniques
101,10002978_1,Digital signatures,Public key encryption
102,10002978_1,Key management,Cryptography
103,10002978_1,Cryptanalysis and other attacks,Cryptography
104,10002978_1,Information-theoretic techniques,Cryptography
105,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
106,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
107,10002978_10,Privacy protections,Human and societal aspects of security and privacy
108,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
109,10002978_2,Formal security models,Formal methods and theory of security
110,10002978_2,Logic and verification,Formal methods and theory of security
111,10002978_2,Security requirements,Formal methods and theory of security
112,10002978_2,Trust frameworks,Formal methods and theory of security
113,10002978_3,Authentication,Security services
114,10002978_3,Multi-factor authentication,Authentication
115,10002978_3,Graphical / visual passwords,Authentication
116,10002978_3,Biometrics,Authentication
117,10002978_3,Access control,Security services
118,10002978_3,Authorization,Security services
119,10002978_3,Digital rights management,Security services
120,10002978_3,Privacy-preserving protocols,Security services
121,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
122,10002978_4,Spoofing attacks,Intrusion/anomaly detection and malware mitigation
123,10002978_4,Phishing,Intrusion/anomaly detection and malware mitigation
124,10002978_4,Social engineering attacks,Intrusion/anomaly detection and malware mitigation
125,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
126,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
127,10002978_4,Artificial immune systems,Intrusion detection systems
128,10002978_5,Hardware security implementation,Security in hardware
129,10002978_5,Hardware-based security protocols,Security in hardware
130,10002978_5,Embedded systems security,Security in hardware
131,10002978_5,Hardware attacks and countermeasures,Security in hardware
132,10002978_5,Side-channel analysis and countermeasures,Security in hardware
133,10002978_5,Malicious design modifications,Security in hardware
134,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
135,10002978_5,Hardware reverse engineering,Security in hardware
136,10002978_6,Operating systems security,Systems security
137,10002978_6,File system security,Operating systems security
138,10002978_6,Distributed systems security,Systems security
139,10002978_6,Virtualization and security,Systems security
140,10002978_6,Mobile platform security,Systems security
141,10002978_6,Browser security,Systems security
142,10002978_6,Vulnerability management,Systems security
143,10002978_6,Vulnerability scanners,Vulnerability management
144,10002978_6,Penetration testing,Vulnerability management
145,10002978_6,Information flow control,Systems security
146,10002978_6,Trusted computing,Systems security
147,10002978_6,Denial-of-service attacks,Systems security
148,10002978_6,Firewalls,Systems security
149,10002978_8,Database activity monitoring,Database and storage security
150,10002978_8,Management and querying of encrypted data,Database and storage security
151,10002978_8,Information accountability and usage control,Database and storage security
152,10002978_8,Data anonymization and sanitization,Database and storage security
153,10002978_9,Software security engineering,Software and application security
154,10002978_9,Web application security,Software and application security
155,10002978_9,Social network security and privacy,Software and application security
156,10002978_9,Software reverse engineering,Software and application security
157,10002978_9,Domain-specific security and privacy architectures,Software and application security
158,10003033_1,Network architectures,Network design principles
159,10003033_1,Naming and addressing,Network design principles
160,10003033_1,Layering,Network design principles
161,10003033_1,Programming interfaces,Network design principles
162,10003033_2,Network protocol design,Network protocols
163,10003033_2,Application layer protocols,Network protocols
164,10003033_2,Presentation protocols,Application layer protocols
165,10003033_2,Session protocols,Application layer protocols
166,10003033_2,Transport protocols,Network protocols
167,10003033_2,Link-layer protocols,Network protocols
168,10003033_2,Network layer protocols,Network protocols
169,10003033_2,Routing protocols,Network layer protocols
170,10003033_2,Signaling protocols,Network layer protocols
171,10003033_2,OAM protocols,Network layer protocols
172,10003033_2,Cross-layer protocols,Network protocols
173,10003033_2,Time synchronization protocols,Network protocols
174,10003033_2,Peer-to-peer protocols,Application layer protocols
175,10003033_2,Network File System (NFS) protocol,Application layer protocols
176,10003033_2,Protocol correctness,Network protocols
177,10003033_2,Protocol testing and verification,Network protocols
178,10003033_2,Formal specifications,Network protocols
179,10003033_2,Network policy,Network protocols
180,10003033_3,Intermediate nodes,Network components
181,10003033_3,End nodes,Network components
182,10003033_3,Routers,Intermediate nodes
183,10003033_3,Bridges and switches,Intermediate nodes
184,10003033_3,Repeaters,Intermediate nodes
185,10003033_3,Network adapters,Intermediate nodes
186,10003033_3,"Wireless access points, base stations and infrastructure",Intermediate nodes
187,10003033_3,Logical nodes,Intermediate nodes
188,10003033_3,Middle boxes / network appliances,Network components
189,10003033_3,Cognitive radios,Network components
190,10003033_3,Network servers,Network components
191,10003033_3,Network domains,Network components
192,10003033_3,Physical links,Network components
193,10003033_4,Network design and planning algorithms,Network algorithms
194,10003033_4,Traffic engineering algorithms,Network algorithms
195,10003033_4,Network resources allocation,Traffic engineering algorithms
196,10003033_4,Packet scheduling,Traffic engineering algorithms
197,10003033_4,Network control algorithms,Network algorithms
198,10003033_4,Control path algorithms,Network control algorithms
199,10003033_4,Data path algorithms,Network control algorithms
200,10003033_4,Packet classification,Data path algorithms
201,10003033_4,Deep packet inspection,Data path algorithms
202,10003033_4,Network economics,Network algorithms
203,10003033_5,Network performance analysis,Network performance
204,10003033_5,Network performance evaluation,Network performance
205,10003033_5,Network performance modeling,Network performance
206,10003033_5,Network experimentation,Network performance analysis
207,10003033_5,Network measurement,Network performance analysis
208,10003033_5,Network simulations,Network performance modeling
209,10003033_6,Network topology types,Network structure
210,10003033_6,Physical topologies,Network topology types
211,10003033_6,Logical / virtual topologies,Network topology types
212,10003033_6,Bus networks,Physical topologies
213,10003033_6,Star networks,Physical topologies
214,10003033_6,Ring networks,Physical topologies
215,10003033_6,Mesh networks,Physical topologies
216,10003033_6,Token ring networks,Physical topologies
217,10003033_6,Fiber distributed data interface (FDDI),Token ring networks
218,10003033_6,Network range,Network structure
219,10003033_6,Short-range networks,Network range
220,10003033_6,Very long-range networks,Network range
221,10003033_6,Local area networks (LANs),Network range
222,10003033_6,Metropolitan area networks (MANs),Network range
223,10003033_6,Wide area networks (WANs),Network range
224,10003033_6,Network properties,Network structure
225,10003033_6,Network reliability,Network properties
226,10003033_6,Network security,Network properties
227,10003033_6,Error detection and error correction,Network security
228,10003033_6,Network mobility,Network properties
229,10003033_6,Network privacy and anonymity,Network properties
230,10003033_6,Network manageability,Network properties
231,10003033_6,Wireless mesh networks,Network structure
232,10003033_6,Hybrid networks,Network structure
233,10003033_6,Point-to-point networks,Network structure
234,10003033_7,Network services,Network management
235,10003033_7,Programmable networks,Network management
236,10003033_7,In-network processing,Network management
237,10003033_7,Cloud computing,Network management
238,10003033_7,Location-based services,Network management
239,10003033_7,Naming and addressing,Network management
240,10003033_7,Network monitoring,Network management
241,10003033_8,Wired access networks,Network types
242,10003033_8,Wireless access networks,Network types
243,10003033_8,Wireless local area networks,Wireless access networks
244,10003033_8,Wireless personal area networks,Wireless access networks
245,10003033_8,Mobile networks,Wireless access networks
246,10003033_8,Overlay and other logical network structures,Network types
247,10003033_8,Peer-to-peer networks,Overlay and other logical network structures
248,10003033_8,Ad hoc networks,Specialized Networks
249,10003033_8,Mobile ad hoc networks,Ad hoc networks
250,10003033_8,Sensor networks,Specialized Networks
251,10003033_8,Home networks,Specialized Networks
252,10003033_8,Data center networks,Specialized Networks
253,10003033_8,Storage area networks,Specialized Networks
254,10003033_8,Cyber-physical networks,Specialized Networks
255,10003033_8,Network on chip,Network types
256,10003033_8,Packet-switching networks,Network types
257,10003033_8,World Wide Web (network structure),Network types
258,10003033_8,Public Internet,Network types
259,10003033_8,Online social networks,Network types
260,10003033_8,Social media networks,Network types
261,10003120_1,Interaction devices,Human Computer Interaction
262,10003120_1,Interaction techniques,Human Computer Interaction
263,10003120_1,User interface management systems,Human Computer Interaction
264,10003120_1,User interface design and evaluation,Human Computer Interaction
265,10003120_1,Interactive systems and tools,Human Computer Interaction
266,10003120_1,"HCI theory, concepts and models",Human Computer Interaction
267,10003120_1,Human factors,Human Computer Interaction
268,10003120_1,Collaborative interaction,Human Computer Interaction
269,10003120_1,Interaction paradigms,Human Computer Interaction
270,10003120_1,Graphical user interfaces,Human Computer Interaction
271,10003120_1,Graphics input devices,Interaction devices
272,10003120_1,Keyboards,Interaction devices
273,10003120_1,Touch screens,Interaction devices
274,10003120_1,Pointing devices,Interaction devices
275,10003120_1,Haptic devices,Interaction devices
276,10003120_1,Gestural input,Interaction techniques
277,10003120_1,Natural language interfaces,Interaction techniques
278,10003120_1,Text input,Interaction techniques
279,10003120_1,Sound-based input / output,Interaction techniques
280,10003120_1,User interface toolkits,User interface management systems
281,10003120_1,User interface programming,User interface management systems
282,10003120_1,Usability testing,User interface design and evaluation
283,10003120_1,Heuristic evaluations,User interface design and evaluation
284,10003120_1,Walkthrough evaluations,User interface design and evaluation
285,10003120_1,User studies,User interface design and evaluation
286,10003120_1,Empirical studies in HCI,User interface design and evaluation
287,10003120_1,Laboratory experiments,User interface design and evaluation
288,10003120_1,Field studies,User interface design and evaluation
289,10003120_1,Command line interfaces,Interactive systems and tools
290,10003120_1,Web-based interaction,Interactive systems and tools
291,10003120_1,Virtual reality,Interactive systems and tools
292,10003120_1,Mixed / augmented reality,Interactive systems and tools
293,10003120_1,User models,"HCI theory, concepts and models"
294,10003120_1,HCI design and evaluation methods,"HCI theory, concepts and models"
295,10003120_1,Auditory feedback,Human factors
296,10003120_1,Displays and imagers,Human factors
297,10003120_2,Interaction design process and methods,Interaction design
298,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
299,10003120_2,User centered design,Interaction design
300,10003120_2,Activity centered design,Interaction design
301,10003120_2,Scenario-based design,Interaction design
302,10003120_2,Participatory design,Interaction design
303,10003120_2,Contextual design,Interaction design
304,10003120_2,Systems and tools for interaction design,Interaction design
305,10003120_2,Wireframes,Interaction design
306,10003120_2,Interface design prototyping,Interaction design
307,10003120_2,Empirical studies in interaction design,Interaction design
308,10003120_2,User interface design,Interaction design
309,10003120_3,"Collaborative and social computing theory, concepts, and paradigms",Collaborative and social computing
310,10003120_3,Social networks,Collaborative and social computing
311,10003120_3,Social media,Social networks
312,10003120_3,Collaborative content creation,Collaborative and social computing
313,10003120_3,Collaborative filtering,Collaborative content creation
314,10003120_3,Computer-supported cooperative work,Collaborative and social computing
315,10003120_3,Collaborative and social computing devices,Collaborative and social computing
316,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
317,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
318,10003120_3,Social navigation,Collaborative and social computing
319,10003120_3,Social content sharing,Collaborative and social computing
320,10003120_3,Social recommendation,Collaborative and social computing
321,10003120_3,Social tagging,Collaborative and social computing
322,10003120_3,Social network analysis,Social networks
323,10003120_3,Social engineering,Collaborative and social computing
324,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
325,10003120_3,Ethnographic studies,Collaborative and social computing
326,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
327,10003120_4,Mobile computing,Ubiquitous and mobile computing
328,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
329,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
330,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
331,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
332,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
333,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
334,10003120_4,Mobile devices,Ubiquitous and mobile devices
335,10003120_4,Mobile phones,Mobile devices
336,10003120_4,Smartphones,Mobile devices
337,10003120_4,Personal digital assistants,Mobile devices
338,10003120_4,Handheld game consoles,Mobile devices
339,10003120_4,E-book readers,Mobile devices
340,10003120_4,Tablet computers,Mobile devices
341,10003120_4,Portable media players,Mobile devices
342,10003120_5,"Visualization theory, concepts, and paradigms",Visualization
343,10003120_5,Visualization techniques,Visualization
344,10003120_5,Visualization systems and tools,Visualization
345,10003120_5,Visualization design and evaluation methods,Visualization
346,10003120_5,Visualization application domains,Visualization
347,10003120_5,Scientific visualization,Visualization
348,10003120_5,Information visualization,Visualization
349,10003120_5,Visual analytics,Visualization
350,10003120_5,Empirical studies in visualization,Visualization
351,10003120_5,Treemaps,Visualization techniques
352,10003120_5,Dendrograms,Visualization techniques
353,10003120_5,Hyperbolic trees,Visualization techniques
354,10003120_5,Heat maps,Visualization techniques
355,10003120_5,Graph drawings,Visualization techniques
356,10003120_5,Visualization toolkits,Visualization systems and tools
357,10003120_5,Geographic visualization,Visualization application domains
358,10003120_5,Cladograms,Visualization techniques
359,10003120_6,"Accessibility theory, concepts, and paradigms",Accessibility
360,10003120_6,Accessibility design and evaluation methods,Accessibility
361,10003120_6,Accessibility systems and tools,Accessibility
362,10003120_6,Empirical studies in accessibility,Accessibility
363,10003120_6,Accessibility technologies,Accessibility
364,10003456_3,Demographic characteristics,User characteristics
365,10003456_3,Age,Demographic characteristics
366,10003456_3,Children,Demographic characteristics
367,10003456_3,Seniors,Demographic characteristics
368,10003456_3,Men,Demographic characteristics
369,10003456_3,Women,Demographic characteristics
370,10003456_3,Adolescents,Demographic characteristics
371,10003456_3,Socio-cultural characteristics,User characteristics
372,10003456_3,Cultural characteristics,Socio-cultural characteristics
373,10003456_3,Race and ethnicity,Socio-cultural characteristics
374,10003456_3,Geographic characteristics,Socio-cultural characteristics
375,10003456_3,Diversity and inclusion characteristics,User characteristics
376,10003456_3,Gender,Diversity and inclusion characteristics
377,10003456_3,Sexual orientation,Diversity and inclusion characteristics
378,10003456_3,Religious orientation,Diversity and inclusion characteristics
379,10003456_3,People with disabilities,User characteristics (Or could be categorized under Ability and accessibility characteristics if created as a subtopic)
380,10003752_1,Computability,Models of computation
381,10003752_1,Turing machines,Computability
382,10003752_1,Abstract machines,Models of computation
383,10003752_1,Lambda calculus,Abstract machines
384,10003752_1,Concurrency,Models of computation
385,10003752_1,Process calculi,Concurrency
386,10003752_1,Parallel computing models,Concurrency
387,10003752_1,Distributed computing models,Concurrency
388,10003752_1,Recursive functions,Models of computation
389,10003752_1,Probabilistic computation,Models of computation
390,10003752_1,Quantum complexity theory,Models of computation
391,10003752_1,Quantum computation theory,Quantum complexity theory
392,10003752_1,Quantum information theory,Quantum complexity theory
393,10003752_1,Quantum query complexity,Quantum computation theory
394,10003752_1,Quantum communication complexity,Quantum computation theory and Distributed computing models
395,10003752_1,Timed and hybrid models,Models of computation
396,10003752_1,Interactive computation,Models of computation
397,10003752_1,Streaming models,Models of computation
398,10003752_2,Automata over infinite objects,Formal languages and automata theory
399,10003752_2,Quantitative automata,Formal languages and automata theory
400,10003752_2,Tree languages,Formal languages and automata theory
401,10003752_2,Regular languages,Formal languages and automata theory
402,10003752_2,Algebraic language theory,Formal languages and automata theory
403,10003752_2,Formalisms,Formal languages and automata theory
404,10003752_2,Grammars and context-free languages,Formal languages and automata theory
405,10003752_2,Automata extensions,Formal languages and automata theory
406,10003752_2,Transducers,Formal languages and automata theory
407,10003752_2,Rewrite systems,Formal languages and automata theory
408,10003752_3,Complexity classes,Complexity theory
409,10003752_3,Reductions and completeness,Complexity theory
410,10003752_3,Computational complexity and cryptography,Complexity theory
411,10003752_3,Quantum complexity theory,Complexity theory
412,10003752_3,Proof complexity,Complexity theory
413,10003752_3,Circuit complexity,Complexity theory
414,10003752_3,Algebraic complexity theory,Complexity theory
415,10003752_3,Complexity theory and logic,Complexity theory
416,10003752_3,Communication complexity,Complexity theory
417,10003752_3,Oracles and decision trees,Complexity theory
418,10003752_3,Interactive proof systems,Complexity theory
419,10003752_3,Cryptographic protocols,Complexity theory
420,10003752_3,Cryptographic primitives,Cryptographic protocols
421,10003752_4,Proof theory,Logic
422,10003752_4,Description logics,Logic
423,10003752_4,Automated reasoning,Logic
424,10003752_4,- Verification by model checking,Automated reasoning
425,10003752_4,- Constraint and logic programming,Automated reasoning
426,10003752_4,- Equational logic and rewriting,Automated reasoning
427,10003752_4,Logic and verification,Logic
428,10003752_4,Higher order logic,Logic
429,10003752_4,Modal and temporal logics,Logic
430,10003752_4,Separation logic,Logic
431,10003752_4,Hoare logic,Logic
432,10003752_4,Finite Model Theory,Logic
433,10003752_4,Type theory,Logic
434,10003752_4,Programming logic,Logic
435,10003752_4,Linear logic,Logic
436,10003752_4,Constructive mathematics,Logic
437,10003752_4,Abstraction,Logic
438,10003752_6,Geometry and discrete structures,Randomness
439,10003752_6,Error-correcting codes,Randomness
440,10003752_6,Random projections and metric embeddings,Randomness
441,10003752_6,Expander graphs and randomness extractors,Randomness
442,10003752_6,Generating random combinatorial structures,Randomness
443,10003752_6,Pseudorandomness and derandomization,Randomness
444,10003752_6,Computational geometry,Geometry and discrete structures
445,10003752_6,Random walks and Markov chains,Randomness
446,10003752_6,Random search heuristics,Randomness
447,10003752_6,Random network models,Randomness
448,10003752_8,Semantics and reasoning,Program semantics
449,10003752_8,Denotational semantics,Program semantics
450,10003752_8,Operational semantics,Program semantics
451,10003752_8,Axiomatic semantics,Program semantics
452,10003752_8,Action semantics,Program semantics
453,10003752_8,Algebraic semantics,Program semantics
454,10003752_8,Categorical semantics,Program semantics
455,10003752_8,Type structures,Program semantics
456,10003752_8,Functional constructs,Program semantics
457,10003752_8,Program constructs,Program semantics
458,10003752_8,Control primitives,Program constructs
459,10003752_8,Object oriented constructs,Program constructs
460,10003752_8,Assertions,Program semantics
461,10003752_8,Invariants,Program semantics
462,10003752_8,Pre- and post-conditions,Program semantics
463,10003752_8,Program specifications,Program semantics
464,10003752_8,Program analysis,Program semantics
465,10003752_8,Parsing,Program analysis
466,10003752_8,Program reasoning,Program semantics
467,10003752_8,Program verification,Program semantics
468,10003752_8,Abstraction,Program semantics
469,10003752_8,Program schemes,Program semantics
470,10010147_1,Representation of exact numbers,Algebraic representations which
471,10010147_1,Representation of polynomials,Algebraic representations which
472,10010147_1,Representation of mathematical functions,Algebraic representations which
473,10010147_1,Representation of Boolean functions,Algebraic representations which
474,10010147_1,Symbolic and algebraic algorithms,Algebraic algorithms which
475,10010147_1,Algebraic algorithms,Algebraic algorithms which
476,10010147_1,Special-purpose algebraic systems,Algebraic algorithms which
477,10010147_1,Hybrid symbolic-numeric methods,Numerical and exact arithmetic which
478,10010147_1,Exact arithmetic algorithms,Numerical and exact arithmetic which
479,10010147_1,Optimization algorithms,Specific algorithm types which
480,10010147_1,Combinatorial algorithms,Specific algorithm types which
481,10010147_1,Equation and inequality solving algorithms,Specific algorithm types which
482,10010147_1,Linear algebra algorithms,Specific algorithm types which
483,10010147_1,Number theory algorithms,Specific algorithm types which
484,10010147_1,Boolean algebra algorithms,Specific algorithm types which
485,10010147_1,Theorem proving algorithms,Specific algorithm types which
486,10010147_1,Discrete calculus algorithms,Miscellaneous which
487,10010147_1,Symbolic calculus algorithms,Miscellaneous which
488,10010147_1,Nonalgebraic algorithms,Miscellaneous which
489,10010147_2,Parallel programming languages,Parallel computing methodologies
490,10010147_2,Parallel algorithms,Parallel computing methodologies
491,10010147_5,Modeling methodologies,Modeling and simulation
492,10010147_5,Simulation theory,Modeling and simulation
493,10010147_5,Simulation languages,Simulation theory
494,10010147_5,Simulation tools,Simulation theory
495,10010147_5,Simulation environments,Simulation theory
496,10010147_5,Continuous models,Modeling methodologies
497,10010147_5,Discrete-event simulation,Modeling methodologies
498,10010147_5,Agent/discrete models,Modeling methodologies
499,10010147_5,Continuous simulation,Modeling methodologies
500,10010147_5,Simulation evaluation,Modeling and simulation
501,10010147_5,Simulation support systems,Modeling and simulation
502,10010147_5,Multiscale systems,Modeling and simulation
503,10010147_5,Molecular simulation,Modeling and simulation
504,10010147_5,Rare-event simulation,Modeling and simulation
505,10010147_5,Visual analytics,Modeling and simulation
506,10010147_5,Scientific visualization,Modeling and simulation
507,10010147_5,Model development and analysis,Modeling methodologies
508,10010147_5,Model verification and validation,Modeling methodologies
509,10010147_5,Uncertainty quantification,Modeling methodologies
510,10010147_5,Simulation types and techniques,Modeling and simulation
511,10010147_5,Quantum mechanic simulation,Simulation types and techniques
512,10010147_5,Discrete-event simulation,Simulation types and techniques
513,10010147_5,Data assimilation,Simulation types and techniques
514,10010147_5,Artificial life,Simulation types and techniques
515,10010147_5,Simulation by animation,Simulation environments
516,10010147_5,Interactive simulation,Simulation environments
517,10010147_5,Real-time simulation,Simulation environments
518,10010147_5,Distributed simulation,Simulation environments
519,10010147_5,Massively parallel and high-performance simulations,Simulation environments
520,10010147_5,Systems theory,Modeling methodologies
521,10010147_5,Network science,Modeling methodologies
522,10010147_6,Foundations,Computer Graphics
523,10010147_6,Graphics Systems and Interfaces,Computer Graphics
524,10010147_6,Modeling,Computer Graphics
525,10010147_6,Animation and Simulation,Computer Graphics
526,10010147_6,Rendering and Visualization,Computer Graphics
527,10010147_6,Image and Signal Processing,Computer Graphics
528,10010147_6,Real-world Interaction,Computer Graphics
529,10010147_6,Virtual and Augmented Reality,Computer Graphics
530,10010147_6,Perception,Foundations
531,10010147_6,Visibility,Foundations
532,10010147_6,Graphics file formats,Graphics Systems and Interfaces
533,10010147_6,Graphics input devices,Graphics Systems and Interfaces
534,10010147_6,Graphics processors,Graphics Systems and Interfaces
535,10010147_6,Shape analysis,Modeling
536,10010147_6,Shape modeling,Modeling
537,10010147_6,Mesh models,Modeling
538,10010147_6,Parametric curve and surface models,Modeling
539,10010147_6,Point-based models,Modeling
540,10010147_6,Volumetric models,Modeling
541,10010147_6,Animation,Animation and Simulation
542,10010147_6,Motion capture,Animation and Simulation
543,10010147_6,Motion processing,Animation and Simulation
544,10010147_6,Physical simulation,Animation and Simulation
545,10010147_6,Procedural animation,Animation and Simulation
546,10010147_6,Rendering,Rendering and Visualization
547,10010147_6,Image-based rendering,Rendering and Visualization
548,10010147_6,Non-photorealistic rendering,Rendering and Visualization
549,10010147_6,Ray tracing,Rendering and Visualization
550,10010147_6,Rasterization,Rendering and Visualization
551,10010147_6,Texturing,Rendering and Visualization
552,10010147_6,Antialiasing,Rendering and Visualization
553,10010147_6,Image manipulation,Image and Signal Processing
554,10010147_6,Image processing,Image and Signal Processing
555,10010147_6,Image compression,Image and Signal Processing
556,10010147_6,Collision detection,Real-world Interaction
557,10010147_6,Reflectance modeling,Real-world Interaction
558,10010147_6,Computational photography,Real-world Interaction
559,10010147_6,Virtual reality,Virtual and Augmented Reality
560,10010147_6,Mixed / augmented reality,Virtual and Augmented Reality
561,10010147_8,Concurrent programming languages,Concurrent computing methodologies
562,10010147_8,Concurrent algorithms,Concurrent computing methodologies
563,10010405_10,E-learning,Education
564,10010405_10,Interactive learning environments,E-learning
565,10010405_10,Learning management systems,E-learning
566,10010405_10,Distance learning,E-learning
567,10010405_10,Computer-assisted instruction,Distance learning
568,10010405_10,Computer-managed instruction,Distance learning
569,10010405_10,Digital libraries and archives,Education
570,10010405_10,Collaborative learning,Education
571,10010405_11,Document management,Document management and text processing
572,10010405_11,Document preparation,Document management and text processing
573,10010405_11,Document capture,Document management and text processing
574,10010405_11,Document scanning,Document capture
575,10010405_11,Annotation,Document capture
576,10010405_11,Document analysis,Document management and text processing
577,10010405_11,Optical character recognition,Document analysis
578,10010405_11,Online handwriting recognition,Document analysis
579,10010405_11,Format and notation,Document management and text processing
580,10010405_11,Markup languages,Document management and text processing
581,10010405_11,Graphics recognition and interpretation,Document management and text processing
