,group,child,parent
100,10002951_3,Mobile information processing systems,Computing platforms
101,10002951_3,Intranets,Computing platforms
102,10002951_3,Extranets,Computing platforms
103,10002951_3,Data centers,Computing platforms
104,10002951_3,Open source software,Information systems applications
105,10002951_3,Asynchronous editors,Information systems applications
106,10002951_3,Synchronous editors,Information systems applications
107,10002978_1,Mathematical foundations of cryptography,Cryptography
108,10002978_1,Public key (asymmetric) techniques,Cryptography
109,10002978_1,Symmetric cryptography and hash functions,Cryptography
110,10002978_1,Public key encryption,Public key (asymmetric) techniques
111,10002978_1,Digital signatures,Public key encryption
112,10002978_1,Key management,Public key (asymmetric) techniques
113,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
114,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
115,10002978_1,Information-theoretic techniques,Cryptography
116,10002978_1,Cryptanalysis and other attacks,Cryptography
117,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
118,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
119,10002978_10,Privacy protections,Human and societal aspects of security and privacy
120,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
121,10002978_2,Formal security models,Formal methods and theory of security
122,10002978_2,Logic and verification,Formal methods and theory of security
123,10002978_2,Trust frameworks,Formal methods and theory of security
124,10002978_2,Security requirements,Formal methods and theory of security
125,10002978_3,Authentication,Security services
126,10002978_3,Multi-factor authentication,Authentication
127,10002978_3,Graphical / visual passwords,Authentication
128,10002978_3,Biometrics,Authentication
129,10002978_3,Authorization,Security services
130,10002978_3,Access control,Authorization
131,10002978_3,Digital rights management,Security services
132,10002978_3,"Pseudonymity, anonymity and untraceability",Security services
133,10002978_3,Privacy-preserving protocols,Security services
134,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
135,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
136,10002978_4,Spoofing attacks,Intrusion/anomaly detection and malware mitigation
137,10002978_4,Phishing,Social engineering attacks
138,10002978_4,Social engineering attacks,Intrusion/anomaly detection and malware mitigation
139,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
140,10002978_5,Security in hardware,Hardware security implementation
141,10002978_5,Hardware reverse engineering,Security in hardware
142,10002978_5,Malicious design modifications,Security in hardware
143,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
144,10002978_5,Side-channel analysis and countermeasures,Security in hardware
145,10002978_5,Hardware attacks and countermeasures,Security in hardware
146,10002978_5,Hardware-based security protocols,Hardware security implementation
147,10002978_5,Embedded systems security,Hardware security implementation
148,10002978_6,Operating systems security,Systems security
149,10002978_6,File system security,Systems security
150,10002978_6,Browser security,Systems security
151,10002978_6,Firewalls,Systems security
152,10002978_6,Distributed systems security,Systems security
153,10002978_6,Virtualization and security,Systems security
154,10002978_6,Mobile platform security,Systems security
155,10002978_6,Trusted computing,Systems security
156,10002978_6,Information flow control,Systems security
157,10002978_6,Vulnerability scanners,Systems security
158,10002978_6,Vulnerability management,Systems security
159,10002978_6,Penetration testing,Systems security
160,10002978_6,Denial-of-service attacks,Systems security
161,10002978_8,Management and querying of encrypted data,Database and storage security
162,10002978_8,Data anonymization and sanitization,Database and storage security
163,10002978_8,Database activity monitoring,Database and storage security
164,10002978_8,Information accountability and usage control,Database and storage security
165,10002978_9,Software security engineering,Software and application security
166,10002978_9,Domain-specific security and privacy architectures,Software and application security
167,10002978_9,Web application security,Software and application security
168,10002978_9,Social network security and privacy,Software and application security
169,10002978_9,Software reverse engineering,Software and application security
170,10003033_1,Network architectures,Network design principles
171,10003033_1,Layering,Network design principles
172,10003033_1,Naming and addressing,Network design principles
173,10003033_1,Programming interfaces,Network design principles
174,10003033_2,Application layer protocols,Network protocols
175,10003033_2,Session protocols,Network protocols
176,10003033_2,Transport protocols,Network protocols
177,10003033_2,Network layer protocols,Network protocols
178,10003033_2,Link-layer protocols,Network protocols
179,10003033_2,Presentation protocols,Network protocols
180,10003033_2,Peer-to-peer protocols,Network protocols
181,10003033_2,Signaling protocols,Network protocols
182,10003033_2,OAM protocols,Network protocols
183,10003033_2,Cross-layer protocols,Network protocols
184,10003033_2,Time synchronization protocols,Network protocols
185,10003033_2,Routing protocols,Network protocols
186,10003033_2,Protocol testing and verification,Network protocols
187,10003033_2,Protocol correctness,Protocol testing and verification
188,10003033_2,Formal specifications,Network protocol design
189,10003033_2,Network protocol design,Network protocols
190,10003033_2,Network File System (NFS) protocol,Network protocols
191,10003033_2,Network policy,Network protocols
192,10003033_3,Network servers,Network components
193,10003033_3,Routers,Intermediate nodes
194,10003033_3,Intermediate nodes,Network components
195,10003033_3,Bridges and switches,Intermediate nodes
196,10003033_3,Repeater,Intermediate nodes
197,10003033_3,Middle boxes / network appliances,Network components
198,10003033_3,End nodes,Network components
199,10003033_3,Logical nodes,Network components
200,10003033_3,Cognitive radios,Network components
201,10003033_3,"Wireless access points, base stations and infrastructure",Network components
202,10003033_3,Physical links,Network components
203,10003033_3,Network adapters,Network components
204,10003033_3,Network domains,Network components
205,10003033_4,Network economics,Network algorithms
206,10003033_4,Network design and planning algorithms,Network algorithms
207,10003033_4,Packet classification,Data path algorithms
208,10003033_4,Packet scheduling,Data path algorithms
209,10003033_4,Deep packet inspection,Data path algorithms
210,10003033_4,Data path algorithms,Network control algorithms
211,10003033_4,Control path algorithms,Network control algorithms
212,10003033_4,Traffic engineering algorithms,Network algorithms
213,10003033_4,Network resources allocation,Network control algorithms
214,10003033_4,Network control algorithms,Network algorithms
215,10003033_5,Network performance evaluation,Network performance analysis
216,10003033_5,Network performance modeling,Network performance analysis
217,10003033_5,Network simulations,Network performance modeling
218,10003033_5,Network experimentation,Network performance analysis
219,10003033_5,Network measurement,Network performance analysis
220,10003033_6,Network topology types,Network structure
221,10003033_6,Physical topologies,Network topology types
222,10003033_6,Logical / virtual topologies,Network topology types
223,10003033_6,Hybrid networks,Network topology types
224,10003033_6,Bus networks,Physical topologies
225,10003033_6,Star networks,Physical topologies
226,10003033_6,Ring networks,Physical topologies
227,10003033_6,Mesh networks,Physical topologies
228,10003033_6,Point-to-point networks,Physical topologies
229,10003033_6,Token ring networks,Ring networks
230,10003033_6,Fiber distributed data interface (FDDI),Ring networks
231,10003033_6,Wireless mesh networks,Mesh networks
232,10003033_6,Network range,Network structure
233,10003033_6,Local area networks,Network range
234,10003033_6,Metropolitan area networks,Network range
235,10003033_6,Wide area networks,Network range
236,10003033_6,Short-range networks,Network range
237,10003033_6,Very long-range networks,Network range
238,10003033_6,Network manageability,Network structure
239,10003033_6,Network dynamics,Network structure
240,10003033_6,Network mobility,Network structure
241,10003033_6,Network reliability,Network structure
242,10003033_6,Network properties,Network structure
243,10003033_6,Network security,Network structure
244,10003033_6,Network privacy and anonymity,Network structure
245,10003033_6,Topology analysis and generation,Network structure
246,10003033_6,Error detection and error correction,Network structure
247,10003033_7,Network management,Network services
248,10003033_7,Programmable networks,Network management
249,10003033_7,Naming and addressing,Network services
250,10003033_7,Network monitoring,Network services
251,10003033_7,Location-based services,Network services
252,10003033_7,In-network processing,Network services
253,10003033_7,Cloud computing,Network services
254,10003033_8,Public Internet,Network types
255,10003033_8,Overlay and other logical network structures,Network types
256,10003033_8,Wired access networks,Network types
257,10003033_8,Wireless access networks,Network types
258,10003033_8,Packet-switching networks,Network types
259,10003033_8,Peer-to-peer networks,Network types
260,10003033_8,Network on chip,Network types
261,10003033_8,Storage area networks,Wired access networks
262,10003033_8,Home networks,Wired access networks
263,10003033_8,Wireless local area networks,Wireless access networks
264,10003033_8,Wireless personal area networks,Wireless access networks
265,10003033_8,Ad hoc networks,Packet-switching networks
266,10003033_8,Mobile ad hoc networks,Ad hoc networks
267,10003033_8,World Wide Web (network structure),Public Internet
268,10003033_8,Data center networks,Network types
269,10003033_8,Sensor networks,Network types
270,10003033_8,Online social networks,Network types
271,10003033_8,Social media networks,Online social networks
272,10003033_8,Mobile networks,Network types
273,10003033_8,Cyber-physical networks,Network types
274,10003120_1,Interaction paradigms,Human computer interaction (HCI)
275,10003120_1,Graphical user interfaces,Interaction paradigms
276,10003120_1,Command line interfaces,Interaction paradigms
277,10003120_1,Natural language interfaces,Interaction paradigms
278,10003120_1,Collaborative interaction,Interaction paradigms
279,10003120_1,Mixed / augmented reality,Interaction paradigms
280,10003120_1,Virtual reality,Interaction paradigms
281,10003120_1,Interaction techniques,Human computer interaction (HCI)
282,10003120_1,Gestural input,Interaction techniques
283,10003120_1,Pointing,Interaction techniques
284,10003120_1,Text input,Interaction techniques
285,10003120_1,Sound-based input / output,Interaction techniques
286,10003120_1,Haptic devices,Interaction techniques
287,10003120_1,Graphics input devices,Interaction techniques
288,10003120_1,Interaction devices,Human computer interaction (HCI)
289,10003120_1,Touch screens,Interaction devices
290,10003120_1,Keyboards,Interaction devices
291,10003120_1,Pointing devices,Interaction devices
292,10003120_1,User interface toolkits,Interaction devices
293,10003120_1,Haptic devices,Interaction devices
294,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
295,10003120_1,Heuristic evaluations,HCI design and evaluation methods
296,10003120_1,User studies,HCI design and evaluation methods
297,10003120_1,Laboratory experiments,HCI design and evaluation methods
298,10003120_1,Field studies,HCI design and evaluation methods
299,10003120_1,Usability testing,HCI design and evaluation methods
300,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
301,10003120_1,Empirical studies in HCI,HCI design and evaluation methods
302,10003120_1,Displays and imagers,Human computer interaction (HCI)
303,10003120_1,Auditory feedback,Sound-based input / output
304,10003120_1,User models,Human computer interaction (HCI)
305,10003120_1,User interface management systems,Human computer interaction (HCI)
306,10003120_1,Hypertext / hypermedia,Human computer interaction (HCI)
307,10003120_1,Interactive systems and tools,Human computer interaction (HCI)
308,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
309,10003120_2,Interaction design process and methods,Interaction design
310,10003120_2,User centered design,Interaction design
311,10003120_2,User interface design,Interaction design
312,10003120_2,Contextual design,Interaction design
313,10003120_2,Empirical studies in interaction design,Contextual design
314,10003120_2,Scenario-based design,Contextual design
315,10003120_2,Activity centered design,Contextual design
316,10003120_2,Participatory design,Contextual design
317,10003120_2,Systems and tools for interaction design,Interaction design process and methods
318,10003120_2,Interface design prototyping,User centered design
319,10003120_2,Wireframes,Interface design prototyping
320,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
321,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
322,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
323,10003120_3,Collaborative and social computing devices,Collaborative and social computing
324,10003120_3,Computer supported cooperative work,Collaborative and social computing
325,10003120_3,Social networks,Collaborative and social computing
326,10003120_3,Social network analysis,Social networks
327,10003120_3,Social media,Social networks
328,10003120_3,Collaborative content creation,Collaborative and social computing
329,10003120_3,Social content sharing,Collaborative content creation
330,10003120_3,Social recommendation,Collaborative content creation
331,10003120_3,Collaborative filtering,Collaborative content creation
332,10003120_3,Social navigation,Collaborative content creation
333,10003120_3,Social tagging,Collaborative content creation
334,10003120_3,Social engineering (social sciences),Social networks
335,10003120_3,Ethnographic studies,Collaborative and social computing
336,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
337,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
338,10003120_4,Mobile computing,Ubiquitous and mobile computing
339,10003120_4,Mobile devices,Mobile computing
340,10003120_4,Mobile phones,Mobile devices
341,10003120_4,Smartphones,Mobile devices
342,10003120_4,Personal digital assistants,Mobile devices
343,10003120_4,Portable media players,Mobile devices
344,10003120_4,E-book readers,Mobile devices
345,10003120_4,Tablet computers,Mobile devices
346,10003120_4,Handheld game consoles,Mobile devices
347,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
348,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing
349,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
350,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
351,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
352,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
353,10003120_5,Visualization techniques,Visualization
354,10003120_5,Treemaps,Visualization techniques
355,10003120_5,Heat maps,Visualization techniques
356,10003120_5,Dendrograms,Visualization techniques
357,10003120_5,Hyperbolic trees,Visualization techniques
358,10003120_5,Cladograms,Visualization techniques
359,10003120_5,Graph drawings,Visualization techniques
360,10003120_5,Information visualization,Visualization
361,10003120_5,Visualization application domains,Information visualization
362,10003120_5,Scientific visualization,Visualization
363,10003120_5,Geographic visualization,Scientific visualization
364,10003120_5,Visualization design and evaluation methods,Visualization
365,10003120_5,Empirical studies in visualization,Visualization
366,10003120_5,"Visualization theory, concepts and paradigms",Visualization
367,10003120_5,Visualization toolkits,Visualization
368,10003120_5,Visualization systems and tools,Visualization
369,10003120_5,Visual analytics,Visualization
370,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
371,10003120_6,Accessibility design and evaluation methods,Accessibility
372,10003120_6,Accessibility technologies,Accessibility
373,10003120_6,Accessibility systems and tools,Accessibility
374,10003120_6,Empirical studies in accessibility,Accessibility
375,10003456_3,Age,User characteristics
376,10003456_3,Children,Age
377,10003456_3,Adolescents,Age
378,10003456_3,Seniors,Age
379,10003456_3,Gender,User characteristics
380,10003456_3,Men,Gender
381,10003456_3,Women,Gender
382,10003456_3,Cultural characteristics,User characteristics
383,10003456_3,Geographic characteristics,Cultural characteristics
384,10003456_3,Race and ethnicity,Cultural characteristics
385,10003456_3,Religious orientation,Cultural characteristics
386,10003456_3,Sexual orientation,Cultural characteristics
387,10003456_3,People with disabilities,User characteristics
388,10003752_1,Abstract machines,Models of computation
389,10003752_1,Probabilistic computation,Models of computation
390,10003752_1,Concurrency,Models of computation
391,10003752_1,Distributed computing models,Models of computation
392,10003752_1,Quantum computation theory,Models of computation
393,10003752_1,Streaming models,Models of computation
394,10003752_1,Timed and hybrid models,Models of computation
395,10003752_1,Recursive functions,Models of computation
396,10003752_1,Parallel computing models,Models of computation
397,10003752_1,Computability,Models of computation
398,10003752_1,Interactive computation,Models of computation
399,10003752_1,Quantum information theory,Quantum computation theory
400,10003752_1,Quantum complexity theory,Quantum computation theory
401,10003752_1,Quantum query complexity,Quantum complexity theory
402,10003752_1,Quantum communication complexity,Quantum complexity theory
403,10003752_1,Lambda calculus,Abstract machines
404,10003752_1,Turing machines,Abstract machines
405,10003752_1,Process calculi,Concurrency
406,10003752_2,Grammars and context-free languages,Formal languages and automata theory
407,10003752_2,Tree languages,Formal languages and automata theory
408,10003752_2,Algebraic language theory,Formal languages and automata theory
409,10003752_2,Automata over infinite objects,Formal languages and automata theory
410,10003752_2,Regular languages,Formal languages and automata theory
411,10003752_2,Automata extensions,Formal languages and automata theory
412,10003752_2,Transducers,Formal languages and automata theory
413,10003752_2,Quantitative automata,Formal languages and automata theory
414,10003752_2,Rewrite systems,Formal languages and automata theory
415,10003752_2,Formalisms,Formal languages and automata theory
416,10003752_3,Complexity classes,Complexity theory
417,10003752_3,Circuit complexity,Complexity theory
418,10003752_3,Algebraic complexity theory,Complexity theory
419,10003752_3,Proof complexity,Complexity theory
420,10003752_3,Communication complexity,Complexity theory
421,10003752_3,Quantum complexity theory,Complexity theory
422,10003752_3,Oracles and decision trees,Complexity theory
423,10003752_3,Computational complexity and cryptography,Complexity theory
424,10003752_3,Cryptographic primitives,Computational complexity and cryptography
425,10003752_3,Cryptographic protocols,Computational complexity and cryptography
426,10003752_3,Complexity theory and logic,Complexity theory
427,10003752_3,"Problems, reductions and completeness",Complexity theory
428,10003752_3,Interactive proof systems,Complexity theory
429,10003752_4,Logic and verification,Logic
430,10003752_4,Hoare logic,Logic and verification
431,10003752_4,Separation logic,Logic and verification
432,10003752_4,Higher order logic,Logic and verification
433,10003752_4,Type theory,Logic
434,10003752_4,Modal and temporal logics,Logic
435,10003752_4,Constraint and logic programming,Logic
436,10003752_4,Description logics,Logic
437,10003752_4,Equational logic and rewriting,Logic
438,10003752_4,Constructive mathematics,Logic
439,10003752_4,Finite Model Theory,Logic
440,10003752_4,Programming logic,Logic
441,10003752_4,Verification by model checking,Logic and verification
442,10003752_4,Linear logic,Logic
443,10003752_4,Proof theory,Logic
444,10003752_4,Automated reasoning,Logic
445,10003752_6,Random projections and metric embeddings,Randomness
446,10003752_6,Generating random combinatorial structures,Randomness
447,10003752_6,Expander graphs and randomness extractors,Randomness
448,10003752_6,Error-correcting codes,Randomness
449,10003752_6,Computational geometry,Randomness
450,10003752_6,Random network models,Randomness
451,10003752_6,Pseudorandomness and derandomization,Randomness
452,10003752_6,"Randomness, geometry and discrete structures",Randomness
453,10003752_6,Random walks and Markov chains,Randomness
454,10003752_6,Random search heuristics,Randomness
455,10003752_8,Semantics and reasoning,Programming Languages
456,10003752_8,Operational semantics,Semantics and reasoning
457,10003752_8,Denotational semantics,Semantics and reasoning
458,10003752_8,Algebraic semantics,Semantics and reasoning
459,10003752_8,Action semantics,Semantics and reasoning
460,10003752_8,Axiomatic semantics,Semantics and reasoning
461,10003752_8,Categorical semantics,Semantics and reasoning
462,10003752_8,Program analysis,Programming Languages
463,10003752_8,Program verification,Programming Languages
464,10003752_8,Assertions,Program verification
465,10003752_8,Invariants,Program verification
466,10003752_8,Pre- and post-conditions,Program verification
467,10003752_8,Program constructs,Programming Languages
468,10003752_8,Control primitives,Program constructs
469,10003752_8,Functional constructs,Program constructs
470,10003752_8,Object oriented constructs,Program constructs
471,10003752_8,Abstraction,Programming Languages
472,10003752_8,Parsing,Programming Languages
473,10003752_8,Type structures,Programming Languages
474,10003752_8,Program schemes,Programming Languages
475,10010147_1,Symbolic and algebraic algorithms,Symbolic and algebraic manipulation
476,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
477,10010147_1,Linear algebra algorithms,Algebraic algorithms
478,10010147_1,Equation and inequality solving algorithms,Algebraic algorithms
479,10010147_1,Number theory algorithms,Algebraic algorithms
480,10010147_1,Boolean algebra algorithms,Algebraic algorithms
481,10010147_1,Combinatorial algorithms,Symbolic and algebraic algorithms
482,10010147_1,Representation of mathematical objects,Symbolic and algebraic manipulation
483,10010147_1,Representation of mathematical functions,Representation of mathematical objects
484,10010147_1,Representation of polynomials,Representation of mathematical objects
485,10010147_1,Representation of exact numbers,Representation of mathematical objects
486,10010147_1,Representation of Boolean functions,Representation of mathematical objects
487,10010147_1,Special-purpose algebraic systems,Symbolic and algebraic manipulation
488,10010147_1,Computer algebra systems,Symbolic and algebraic manipulation
489,10010147_1,Exact arithmetic algorithms,Symbolic and algebraic manipulation
490,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic manipulation
491,10010147_1,Optimization algorithms,Symbolic and algebraic algorithms
492,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
493,10010147_1,Discrete calculus algorithms,Symbolic calculus algorithms
494,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic algorithms
495,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic manipulation
496,10010147_2,Parallel algorithms,Parallel computing methodologies
497,10010147_2,Parallel programming languages,Parallel computing methodologies
498,10010147_5,Simulation environments,Modeling and simulation
499,10010147_5,Distributed simulation,Simulation environments
500,10010147_5,Simulation tools,Modeling and simulation
501,10010147_5,Simulation languages,Modeling and simulation
502,10010147_5,Modeling methodologies,Modeling and simulation
503,10010147_5,Simulation support systems,Modeling and simulation
504,10010147_5,Simulation types and techniques,Modeling and simulation
505,10010147_5,Continuous simulation,Simulation types and techniques
506,10010147_5,Discrete-event simulation,Simulation types and techniques
507,10010147_5,Agent / discrete models,Simulation types and techniques
508,10010147_5,Rare-event simulation,Simulation types and techniques
509,10010147_5,Real-time simulation,Simulation types and techniques
510,10010147_5,Molecular simulation,Continuous simulation
511,10010147_5,Quantum mechanic simulation,Continuous simulation
512,10010147_5,Multiscale systems,Simulation types and techniques
513,10010147_5,Massively parallel and high-performance simulations,Simulation types and techniques
514,10010147_5,Simulation theory,Modeling and simulation
515,10010147_5,Model verification and validation,Modeling and simulation
516,10010147_5,Model development and analysis,Modeling and simulation
517,10010147_5,Simulation evaluation,Modeling and simulation
518,10010147_5,Data assimilation,Modeling and simulation
519,10010147_5,Uncertainty quantification,Modeling and simulation
520,10010147_5,Interactive simulation,Modeling and simulation
521,10010147_5,Simulation by animation,Modeling and simulation
522,10010147_5,Visual analytics,Modeling and simulation
523,10010147_5,Scientific visualization,Modeling and simulation
524,10010147_5,Artificial life,Modeling and simulation
525,10010147_5,Network science,Modeling and simulation
526,10010147_5,Systems theory,Modeling and simulation
527,10010147_6,Graphics systems and interfaces,Computer graphics
528,10010147_6,Graphics file formats,Computer graphics
529,10010147_6,Rendering,Computer graphics
530,10010147_6,Rasterization,Rendering
531,10010147_6,Ray tracing,Rendering
532,10010147_6,Non-photorealistic rendering,Rendering
533,10010147_6,Image-based rendering,Rendering
534,10010147_6,Antialiasing,Rendering
535,10010147_6,Texturing,Rendering
536,10010147_6,Reflectance modeling,Rendering
537,10010147_6,Physical simulation,Rendering
538,10010147_6,Animation,Computer graphics
539,10010147_6,Procedural animation,Animation
540,10010147_6,Motion processing,Animation
541,10010147_6,Motion capture,Animation
542,10010147_6,Mesh models,Modeling
543,10010147_6,Volumetric models,Modeling
544,10010147_6,Point-based models,Modeling
545,10010147_6,Parametric curve and surface models,Modeling
546,10010147_6,Shape analysis,Modeling
547,10010147_6,Shape modeling,Modeling
548,10010147_6,Graphics input devices,Computer graphics
549,10010147_6,Perception,Computer graphics
550,10010147_6,Mixed / augmented reality,Computer graphics
551,10010147_6,Virtual reality,Computer graphics
552,10010147_6,Collision detection,Computer graphics
553,10010147_6,Image compression,Computer graphics
554,10010147_6,Computational photography,Computer graphics
555,10010147_6,Image manipulation,Computer graphics
556,10010147_6,Image processing,Computer graphics
557,10010147_6,Graphics processors,Graphics systems and interfaces
558,10010147_8,Concurrent algorithms,Concurrent computing methodologies
559,10010147_8,Concurrent programming languages,Concurrent computing methodologies
560,10010405_10,E-learning,Education
561,10010405_10,Distance learning,E-learning
562,10010405_10,Interactive learning environments,E-learning
563,10010405_10,Collaborative learning,E-learning
564,10010405_10,Digital libraries and archives,Education
565,10010405_10,Learning management systems,E-learning
566,10010405_10,Computer-managed instruction,E-learning
567,10010405_10,Computer-assisted instruction,E-learning
568,10010405_11,Multi / mixed media creation,Document management and text processing
569,10010405_11,Document scripting languages,Document management and text processing
570,10010405_11,Graphics recognition and interpretation,Document management and text processing
571,10010405_11,Markup languages,Document management and text processing
572,10010405_11,Optical character recognition,Document management and text processing
573,10010405_11,Document management,Document management and text processing
574,10010405_11,Document analysis,Document management and text processing
575,10010405_11,Document capture,Document management and text processing
576,10010405_11,Version control,Document management and text processing
577,10010405_11,Online handwriting recognition,Document management and text processing
578,10010405_11,Format and notation,Document management and text processing
579,10010405_11,Document searching,Document management and text processing
580,10010405_11,Image composition,Document management and text processing
