,group,child,parent
68,10002950_4,Differential equations,Mathematical optimization
69,10002950_5,Continuous mathematics,Topology
70,10002950_5,Algebraic topology,Topology
71,10002950_5,Point-set topology,Topology
72,10002950_5,Geometric topology,Topology
73,10002950_5,Continuous functions,Topology
74,10002950_5,Calculus,Continuous mathematics
75,10002951_3,Information systems applications,Computing platforms
76,10002951_3,Enterprise information systems,Information systems applications
77,10002951_3,Enterprise applications,Enterprise information systems
78,10002951_3,Enterprise resource planning,Enterprise information systems
79,10002951_3,Collaborative and social computing systems and tools,Information systems applications
80,10002951_3,Social networking sites,Collaborative and social computing systems and tools
81,10002951_3,Blogs,Collaborative and social computing systems and tools
82,10002951_3,Wikis,Collaborative and social computing systems and tools
83,10002951_3,Social tagging systems,Collaborative and social computing systems and tools
84,10002951_3,Collaborative filtering,Collaborative and social computing systems and tools
85,10002951_3,Reputation systems,Collaborative and social computing systems and tools
86,10002951_3,Decision support systems,Information systems applications
87,10002951_3,Data analytics,Computing platforms
88,10002951_3,Data mining,Data analytics
89,10002951_3,Data stream mining,Data analytics
90,10002951_3,Association rules,Data analytics
91,10002951_3,Clustering,Data analytics
92,10002951_3,Nearest-neighbor search,Data analytics
93,10002951_3,Data cleaning,Data analytics
94,10002951_3,Data warehouses,Data analytics
95,10002951_3,Data streaming,Data analytics
96,10002951_3,Online analytical processing,Data analytics
97,10002951_3,Multimedia information systems,Computing platforms
98,10002951_3,Multimedia databases,Multimedia information systems
99,10002951_3,Multimedia content creation,Multimedia information systems
100,10002951_3,Multimedia streaming,Multimedia information systems
101,10002951_3,Geographic information systems,Computing platforms
102,10002951_3,Sensor networks,Computing platforms
103,10002951_3,Global positioning systems,Computing platforms
104,10002951_3,Process control systems,Computing platforms
105,10002951_3,Extranets,Computing platforms
106,10002951_3,Intranets,Computing platforms
107,10002951_3,Mobile information processing systems,Computing platforms
108,10002951_3,Expert systems,Computing platforms
109,10002951_3,Open source software,Computing platforms
110,10002951_3,Digital libraries and archives,Computing platforms
111,10002951_3,Massively multiplayer online games,Computing platforms
112,10002951_3,Synchronous editors,Computing platforms
113,10002951_3,Asynchronous editors,Computing platforms
114,10002951_3,Location-based services,Computing platforms
115,10002951_3,Computational advertising,Computing platforms
116,10002951_3,Data centers,Computing platforms
117,10002978_1,Mathematical foundations of cryptography,Cryptography
118,10002978_1,Symmetric cryptography and hash functions,Cryptography
119,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
120,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
121,10002978_1,Public key (asymmetric) techniques,Cryptography
122,10002978_1,Public key encryption,Public key (asymmetric) techniques
123,10002978_1,Digital signatures,Cryptography
124,10002978_1,Key management,Cryptography
125,10002978_1,Cryptanalysis and other attacks,Cryptography
126,10002978_1,Information-theoretic techniques,Cryptography
127,10002978_10,Usability in security and privacy,Human and societal aspects of security and privacy
128,10002978_10,Privacy protections,Human and societal aspects of security and privacy
129,10002978_10,Economics of security and privacy,Human and societal aspects of security and privacy
130,10002978_10,Social aspects of security and privacy,Human and societal aspects of security and privacy
131,10002978_2,Formal security models,Formal methods and theory of security
132,10002978_2,Logic and verification,Formal methods and theory of security
133,10002978_2,Trust frameworks,Formal methods and theory of security
134,10002978_2,Security requirements,Formal methods and theory of security
135,10002978_3,Authentication,Security services
136,10002978_3,Multi-factor authentication,Authentication
137,10002978_3,Graphical / visual passwords,Authentication
138,10002978_3,Biometrics,Authentication
139,10002978_3,Authorization,Security services
140,10002978_3,Access control,Authorization
141,10002978_3,Digital rights management,Authorization
142,10002978_3,"Pseudonymity, anonymity and untraceability",Security services
143,10002978_3,Privacy-preserving protocols,Security services
144,10002978_4,Intrusion detection systems,Intrusion/anomaly detection and malware mitigation
145,10002978_4,Artificial immune systems,Intrusion/anomaly detection and malware mitigation
146,10002978_4,Malware and its mitigation,Intrusion/anomaly detection and malware mitigation
147,10002978_4,Social engineering attacks,Intrusion/anomaly detection and malware mitigation
148,10002978_4,Phishing,Social engineering attacks
149,10002978_4,Spoofing attacks,Social engineering attacks
150,10002978_5,Hardware security implementation,Security in hardware
151,10002978_5,Hardware-based security protocols,Security in hardware
152,10002978_5,Embedded systems security,Security in hardware
153,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
154,10002978_5,Malicious design modifications,Security in hardware
155,10002978_5,Hardware reverse engineering,Security in hardware
156,10002978_5,Side-channel analysis and countermeasures,Security in hardware
157,10002978_5,Hardware attacks and countermeasures,Security in hardware
158,10002978_6,Distributed systems security,Systems security
159,10002978_6,Trusted computing,Distributed systems security
160,10002978_6,Virtualization and security,Distributed systems security
161,10002978_6,Penetration testing,Trusted computing
162,10002978_6,Vulnerability scanners,Penetration testing
163,10002978_6,Operating systems security,Systems security
164,10002978_6,Browser security,Mobile platform security
165,10002978_6,Mobile platform security,Systems security
166,10002978_6,File system security,Systems security
167,10002978_6,Information flow control,Systems security
168,10002978_6,Denial-of-service attacks,Systems security
169,10002978_6,Firewalls,Systems security
170,10002978_6,Vulnerability management,Systems security
171,10002978_8,Information accountability and usage control,Database and storage security
172,10002978_8,Management and querying of encrypted data,Database and storage security
173,10002978_8,Database activity monitoring,Database and storage security
174,10002978_8,Data anonymization and sanitization,Database and storage security
175,10002978_9,Software security engineering,Software and application security
176,10002978_9,Web application security,Software and application security
177,10002978_9,Domain-specific security and privacy architectures,Software and application security
178,10002978_9,Social network security and privacy,Software and application security
179,10002978_9,Software reverse engineering,Software and application security
180,10003033_1,Network architectures,Network design principles
181,10003033_1,Layering,Network design principles
182,10003033_1,Naming and addressing,Network design principles
183,10003033_1,Programming interfaces,Network design principles
184,10003033_2,Network protocol design,Network protocols
185,10003033_2,Transport protocols,Network protocols
186,10003033_2,Routing protocols,Network protocols
187,10003033_2,Link-layer protocols,Network protocols
188,10003033_2,Application layer protocols,Network protocols
189,10003033_2,Session protocols,Network protocols
190,10003033_2,Presentation protocols,Network protocols
191,10003033_2,Time synchronization protocols,Network protocols
192,10003033_2,Signaling protocols,Network protocols
193,10003033_2,Peer-to-peer protocols,Network protocols
194,10003033_2,OAM protocols,Network protocols
195,10003033_2,Cross-layer protocols,Network protocols
196,10003033_2,Formal specifications,Network protocol design
197,10003033_2,Protocol testing and verification,Network protocol design
198,10003033_2,Protocol correctness,Network protocol design
199,10003033_2,NFS (Network File System) protocol,Application layer protocols
200,10003033_2,Network policy,Network protocols
201,10003033_2,Network layer protocols,Network protocols
202,10003033_3,Physical links,Network components
203,10003033_3,Intermediate nodes,Network components
204,10003033_3,Routers,Intermediate nodes
205,10003033_3,Bridges and switches,Intermediate nodes
206,10003033_3,Repeaters,Intermediate nodes
207,10003033_3,Wireless access points,Intermediate nodes
208,10003033_3,Base stations and infrastructure,Intermediate nodes
209,10003033_3,Network adapters,Network components
210,10003033_3,Network servers,Network components
211,10003033_3,End nodes,Network components
212,10003033_3,Middle boxes / network appliances,Network components
213,10003033_3,Cognitive radios,Network components
214,10003033_3,Logical nodes,Network components
215,10003033_3,Network domains,Network components
216,10003033_4,Packet scheduling,Network algorithms
217,10003033_4,Packet classification,Network algorithms
218,10003033_4,Deep packet inspection,Packet classification
219,10003033_4,Traffic engineering algorithms,Network algorithms
220,10003033_4,Network resources allocation,Traffic engineering algorithms
221,10003033_4,Control path algorithms,Network control algorithms
222,10003033_4,Data path algorithms,Network algorithms
223,10003033_4,Network economics,Network algorithms
224,10003033_4,Network design and planning algorithms,Network control algorithms
225,10003033_5,Network measurement,Network performance evaluation
226,10003033_5,Network experimentation,Network performance evaluation
227,10003033_5,Network performance modeling,Network performance evaluation
228,10003033_5,Network performance analysis,Network performance evaluation
229,10003033_5,Network simulations,Network performance evaluation
230,10003033_6,Network dynamics,Network structure
231,10003033_6,Topology analysis and generation,Network structure
232,10003033_6,Network reliability,Network properties
233,10003033_6,Fiber distributed data interface (FDDI),Network properties
234,10003033_6,Very long-range networks,Network range
235,10003033_6,Wireless mesh networks,Mesh networks
236,10003033_6,Mesh networks,Network topology types
237,10003033_6,Star networks,Network topology types
238,10003033_6,Hybrid networks,Network topology types
239,10003033_6,Token ring networks,Ring networks
240,10003033_6,Ring networks,Network topology types
241,10003033_6,Network properties,Network structure
242,10003033_6,Network mobility,Network dynamics
243,10003033_6,Network range,Network properties
244,10003033_6,Short-range networks,Network range
245,10003033_6,Error detection and error correction,Network properties
246,10003033_6,Bus networks,Network topology types
247,10003033_6,Network manageability,Network properties
248,10003033_6,Network topology types,Network structure
249,10003033_6,Wide area networks,Network range
250,10003033_6,Network privacy and anonymity,Network properties
251,10003033_6,Logical / virtual topologies,Network topology types
252,10003033_6,Metropolitan area networks,Network range
253,10003033_6,Point-to-point networks,Network topology types
254,10003033_6,Local area networks,Network range
255,10003033_6,Physical topologies,Network topology types
256,10003033_6,Network security,Network properties
257,10003033_7,Network management,Network services
258,10003033_7,Location based services,Network services
259,10003033_7,Cloud computing,Network services
260,10003033_7,Network monitoring,Network services
261,10003033_7,In-network processing,Network services
262,10003033_7,Programmable networks,Network services
263,10003033_7,Naming and addressing,Network services
264,10003033_8,Wireless local area networks,Wireless networks
265,10003033_8,Wireless personal area networks,Wireless networks
266,10003033_8,Mobile networks,Wireless networks
267,10003033_8,Mobile ad hoc networks,Ad hoc networks
268,10003033_8,Ad hoc networks,Network types
269,10003033_8,Peer-to-peer networks,Network types
270,10003033_8,Sensor networks,Network types
271,10003033_8,Cyber-physical networks,Network types
272,10003033_8,Home networks,Network types
273,10003033_8,Wired access networks,Network types
274,10003033_8,Packet-switching networks,Network types
275,10003033_8,Network on chip,Network types
276,10003033_8,Overlay and other logical network structures,Network types
277,10003033_8,Online social networks,Overlay and other logical network structures
278,10003033_8,Social media networks,Overlay and other logical network structures
279,10003033_8,Data center networks,Network types
280,10003033_8,Storage area networks,Network types
281,10003033_8,World Wide Web (network structure),Network types
282,10003033_8,Public Internet,Network types
283,10003120_1,Interactive systems and tools,Human Computer Interaction (HCI)
284,10003120_1,User interface programming,Interactive systems and tools
285,10003120_1,User interface toolkits,Interactive systems and tools
286,10003120_1,User interface management systems,Interactive systems and tools
287,10003120_1,HCI design and evaluation methods,HCI
288,10003120_1,Heuristic evaluations,HCI design and evaluation methods
289,10003120_1,Walkthrough evaluations,HCI design and evaluation methods
290,10003120_1,User studies,HCI design and evaluation methods
291,10003120_1,Usability testing,HCI design and evaluation methods
292,10003120_1,Laboratory experiments,HCI design and evaluation methods
293,10003120_1,Interaction paradigms,HCI
294,10003120_1,Natural language interfaces,Interaction paradigms
295,10003120_1,Virtual reality,Interaction paradigms
296,10003120_1,Mixed / augmented reality,Interaction paradigms
297,10003120_1,Collaborative interaction,Interaction paradigms
298,10003120_1,Graphical user interfaces,Interaction paradigms
299,10003120_1,Command line interfaces,Interaction paradigms
300,10003120_1,Touch screens,Interaction paradigms
301,10003120_1,Interaction devices,Interaction techniques
302,10003120_1,Pointing devices,Interaction devices
303,10003120_1,Graphics input devices,Interaction devices
304,10003120_1,Haptic devices,Interaction devices
305,10003120_1,Keyboards,Interaction devices
306,10003120_1,Gestural input,Interaction devices
307,10003120_1,Empirical studies in HCI,HCI
308,10003120_1,"HCI theory, concepts and models",HCI
309,10003120_1,Auditory feedback,Interaction techniques
310,10003120_1,Displays and imagers,Interaction techniques
311,10003120_1,Sound-based input / output,Interaction techniques
312,10003120_1,Text input,Interaction techniques
313,10003120_1,Web-based interaction,Interactive systems and tools
314,10003120_1,Hypertext / hypermedia,Interactive systems and tools
315,10003120_1,Field studies,HCI design and evaluation methods
316,10003120_2,Interaction design process and methods,Interaction design
317,10003120_2,Scenario-based design,Interaction design process and methods
318,10003120_2,Contextual design,Interaction design process and methods
319,10003120_2,Activity centered design,Interaction design process and methods
320,10003120_2,Participatory design,Interaction design process and methods
321,10003120_2,User centered design,Interaction design process and methods
322,10003120_2,Systems and tools for interaction design,Interaction design
323,10003120_2,Wireframes,Systems and tools for interaction design
324,10003120_2,Interface design prototyping,Systems and tools for interaction design
325,10003120_2,User interface design,Interaction design
326,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
327,10003120_2,Empirical studies in interaction design,Interaction design
328,10003120_3,Social networks,Collaborative and social computing
329,10003120_3,Social media,Social networks
330,10003120_3,Social recommendation,Collaborative and social computing
331,10003120_3,Collaborative filtering,Collaborative and social computing
332,10003120_3,Social network analysis,Collaborative and social computing
333,10003120_3,Collaborative content creation,Collaborative and social computing
334,10003120_3,Social tagging,Social networks
335,10003120_3,Social content sharing,Social networks
336,10003120_3,Social navigation,Social networks
337,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
338,10003120_3,Collaborative and social computing devices,Collaborative and social computing
339,10003120_3,Computer supported cooperative work,Collaborative and social computing
340,10003120_3,Social engineering (social sciences),Social networks
341,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
342,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
343,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
344,10003120_3,Ethnographic studies,Collaborative and social computing
345,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
346,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
347,10003120_4,Handheld game consoles,Ubiquitous and mobile devices
348,10003120_4,E-book readers,Ubiquitous and mobile devices
349,10003120_4,Mobile phones,Ubiquitous and mobile devices
350,10003120_4,Smartphones,Ubiquitous and mobile devices
351,10003120_4,Portable media players,Ubiquitous and mobile devices
352,10003120_4,Tablet computers,Ubiquitous and mobile devices
353,10003120_4,Personal digital assistants,Ubiquitous and mobile devices
354,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing
355,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
356,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
357,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
358,10003120_4,Ambient intelligence,Ubiquitous computing
359,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
360,10003120_4,Mobile computing,Ubiquitous and mobile computing
361,10003120_4,Mobile devices,Ubiquitous and mobile devices
362,10003120_5,Visualization techniques,Visualization
363,10003120_5,Information visualization,Visualization
364,10003120_5,Heat maps,Information visualization
365,10003120_5,Treemaps,Information visualization
366,10003120_5,Graph drawings,Information visualization
367,10003120_5,Scientific visualization,Visualization
368,10003120_5,Cladograms,Scientific visualization
369,10003120_5,Dendrograms,Scientific visualization
370,10003120_5,Geographic visualization,Visualization
371,10003120_5,Visual analytics,Visualization
372,10003120_5,Empirical studies in visualization,Visual analytics
373,10003120_5,Hyperbolic trees,Visualization techniques
374,10003120_5,Visualization application domains,Visualization
375,10003120_5,Visualization design and evaluation methods,Visualization
376,10003120_5,Visualization toolkits,Visualization systems and tools
377,10003120_5,Visualization systems and tools,Visualization
378,10003120_5,"Visualization theory, concepts and paradigms",Visualization
379,10003120_6,Accessibility technologies,Accessibility
380,10003120_6,Accessibility systems and tools,Accessibility technologies
381,10003120_6,"Accessibility theory, concepts, and paradigms",Accessibility
382,10003120_6,Accessibility design and evaluation methods,Accessibility
383,10003120_6,Empirical studies in accessibility,Accessibility
384,10003456_3,Gender,User characteristics
385,10003456_3,Women,Gender
386,10003456_3,Men,Gender
387,10003456_3,Age,User characteristics
388,10003456_3,Children,Age
389,10003456_3,Adolescents,Age
390,10003456_3,Seniors,Age
391,10003456_3,Cultural characteristics,User characteristics
392,10003456_3,Race and ethnicity,Cultural characteristics
393,10003456_3,Religious orientation,Cultural characteristics
394,10003456_3,Geographic characteristics,Cultural characteristics
395,10003456_3,Sexual orientation,User characteristics
396,10003456_3,People with disabilities,User characteristics
397,10003752_1,Computability,Models of computation
398,10003752_1,Lambda calculus,Computability
399,10003752_1,Turing machines,Computability
400,10003752_1,Abstract machines,Models of computation
401,10003752_1,Recursive functions,Computability
402,10003752_1,Concurrency,Models of computation
403,10003752_1,Process calculi,Concurrency
404,10003752_1,Interactive computation,Concurrency
405,10003752_1,Parallel computing models,Concurrency
406,10003752_1,Distributed computing models,Concurrency
407,10003752_1,Streaming models,Parallel computing models
408,10003752_1,Probabilistic computation,Models of computation
409,10003752_1,Timed and hybrid models,Models of computation
410,10003752_1,Quantum computation theory,Models of computation
411,10003752_1,Quantum complexity theory,Quantum computation theory
412,10003752_1,Quantum query complexity,Quantum complexity theory
413,10003752_1,Quantum communication complexity,Quantum complexity theory
414,10003752_1,Quantum information theory,Quantum computation theory
415,10003752_2,Algebraic language theory,Formal languages and automata theory
416,10003752_2,Regular languages,Formal languages and automata theory
417,10003752_2,Grammars and context-free languages,Formal languages and automata theory
418,10003752_2,Tree languages,Formal languages and automata theory
419,10003752_2,Rewrite systems,Formal languages and automata theory
420,10003752_2,Automata over infinite objects,Formal languages and automata theory
421,10003752_2,Transducers,Formal languages and automata theory
422,10003752_2,Quantitative automata,Formal languages and automata theory
423,10003752_2,Automata extensions,Formal languages and automata theory
424,10003752_2,Formalisms,Formal languages and automata theory
425,10003752_3,Complexity classes,Complexity theory and logic
426,10003752_3,"Problems, reductions and completeness",Complexity theory and logic
427,10003752_3,Algebraic complexity theory,Complexity theory and logic
428,10003752_3,Communication complexity,Complexity theory and logic
429,10003752_3,Computational complexity and cryptography,Complexity theory and logic
430,10003752_3,Cryptographic primitives,Computational complexity and cryptography
431,10003752_3,Cryptographic protocols,Computational complexity and cryptography
432,10003752_3,Proof complexity,Complexity theory and logic
433,10003752_3,Interactive proof systems,Complexity theory and logic
434,10003752_3,Oracles and decision trees,Complexity theory and logic
435,10003752_3,Quantum complexity theory,Complexity theory and logic
436,10003752_3,Circuit complexity,Complexity classes
437,10003752_4,Equational logic and rewriting,Logic
438,10003752_4,Linear logic,Logic
439,10003752_4,Higher order logic,Logic
440,10003752_4,Modal and temporal logics,Logic
441,10003752_4,Description logics,Logic
442,10003752_4,Constructive mathematics,Logic
443,10003752_4,Proof theory,Logic
444,10003752_4,Programming logic,Logic
445,10003752_4,Hoare logic,Programming logic
446,10003752_4,Separation logic,Programming logic
447,10003752_4,Type theory,Programming logic
448,10003752_4,Logic and verification,Programming logic
449,10003752_4,Automated reasoning,Logic and verification
450,10003752_4,Verification by model checking,Logic and verification
451,10003752_4,Constraint and logic programming,Logic and verification
452,10003752_6,Generating random combinatorial structures,Randomness
453,10003752_6,Pseudorandomness and derandomization,Randomness
454,10003752_6,Random walks and Markov chains,Randomness
455,10003752_6,Expander graphs and randomness extractors,Randomness
456,10003752_6,Random search heuristics,Randomness
457,10003752_6,Random projections and metric embeddings,Randomness
458,10003752_6,Error-correcting codes,Randomness
459,10003752_6,Computational geometry,Randomness
460,10003752_6,Random network models,Randomness
461,10003752_6,"Randomness, geometry and discrete structures",Randomness
462,10003752_8,Operational semantics,Program semantics
463,10003752_8,Denotational semantics,Program semantics
464,10003752_8,Algebraic semantics,Program semantics
465,10003752_8,Axiomatic semantics,Program semantics
466,10003752_8,Semantics and reasoning,Program semantics
467,10003752_8,Action semantics,Operational semantics
468,10003752_8,Categorical semantics,Operational semantics
469,10003752_8,Control primitives,Operational semantics
470,10003752_8,Program verification,Program semantics
471,10003752_8,Pre- and post-conditions,Program verification
472,10003752_8,Invariants,Program verification
473,10003752_8,Assertions,Program verification
474,10003752_8,Program constructs,Program semantics
475,10003752_8,Functional constructs,Program semantics
476,10003752_8,Object oriented constructs,Program semantics
477,10003752_8,Program schemes,Program semantics
478,10003752_8,Abstraction,Program semantics
479,10003752_8,Program specifications,Program semantics
480,10003752_8,Program analysis,Program semantics
481,10003752_8,Program reasoning,Program semantics
482,10003752_8,Type structures,Program semantics
483,10003752_8,Parsing,Program analysis
484,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
485,10010147_1,Computer algebra systems,Algebraic algorithms
486,10010147_1,Boolean algebra algorithms,Algebraic algorithms
487,10010147_1,Special-purpose algebraic systems,Algebraic algorithms
488,10010147_1,Linear algebra algorithms,Algebraic algorithms
489,10010147_1,Discrete calculus algorithms,Algebraic algorithms
490,10010147_1,Representation of mathematical objects,Symbolic and algebraic algorithms
491,10010147_1,Representation of polynomials,Representation of mathematical objects
492,10010147_1,Representation of Boolean functions,Representation of mathematical objects
493,10010147_1,Representation of mathematical functions,Representation of mathematical objects
494,10010147_1,Representation of exact numbers,Representation of mathematical objects
495,10010147_1,Representation of mathematical objects,Representation of mathematical objects
496,10010147_1,Equation and inequality solving algorithms,Symbolic and algebraic algorithms
497,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
498,10010147_1,Number theory algorithms,Symbolic and algebraic algorithms
499,10010147_1,Combinatorial algorithms,Symbolic and algebraic algorithms
500,10010147_1,Hybrid symbolic-numeric methods,Symbolic and algebraic algorithms
501,10010147_1,Optimization algorithms,Symbolic and algebraic algorithms
502,10010147_1,Nonalgebraic algorithms,Symbolic and algebraic algorithms
503,10010147_1,Exact arithmetic algorithms,Symbolic and algebraic algorithms
504,10010147_2,Parallel programming languages,Parallel computing methodologies
505,10010147_2,Parallel algorithms,Parallel computing methodologies
506,10010147_5,Discrete-event simulation,Modeling and simulation
507,10010147_5,Continuous simulation,Modeling and simulation
508,10010147_5,Distributed simulation,Modeling and simulation
509,10010147_5,Massively parallel and high-performance simulations,Discrete-event simulation
510,10010147_5,Real-time simulation,Continuous simulation
511,10010147_5,Simulation environments,Modeling and simulation
512,10010147_5,Simulation tools,Modeling and simulation
513,10010147_5,Simulation languages,Modeling and simulation
514,10010147_5,Interactive simulation,Modeling and simulation
515,10010147_5,Simulation by animation,Modeling and simulation
516,10010147_5,Simulation support systems,Modeling and simulation
517,10010147_5,Modeling methodologies,Modeling and simulation
518,10010147_5,Model development and analysis,Modeling methodologies
519,10010147_5,Simulation theory,Modeling methodologies
520,10010147_5,Model verification and validation,Modeling methodologies
521,10010147_5,Visual analytics,Modeling and simulation
522,10010147_5,Scientific visualization,Visual analytics
523,10010147_5,Uncertainty quantification,Modeling and simulation
524,10010147_5,Rare-event simulation,Modeling and simulation
525,10010147_5,Molecular simulation,Modeling and simulation
526,10010147_5,Agent / discrete models,Modeling and simulation
527,10010147_5,Artificial life,Modeling and simulation
528,10010147_5,Quantum mechanic simulation,Modeling and simulation
529,10010147_5,Multiscale systems,Modeling and simulation
530,10010147_5,Network science,Modeling and simulation
531,10010147_5,Systems theory,Modeling and simulation
532,10010147_5,Data assimilation,Modeling and simulation
533,10010147_5,Simulation evaluation,Modeling and simulation
534,10010147_5,Simulation types and techniques,Modeling and simulation
535,10010147_6,Animation,Computer graphics
536,10010147_6,Procedural animation,Animation
537,10010147_6,Image processing,Computer graphics
538,10010147_6,Image compression,Image processing
539,10010147_6,Image manipulation,Image processing
540,10010147_6,Graphics file formats,Computer graphics
541,10010147_6,Graphics processors,Computer graphics
542,10010147_6,Parametric curve and surface models,Shape modeling
543,10010147_6,Point-based models,Shape modeling
544,10010147_6,Volumetric models,Shape modeling
545,10010147_6,Mesh geometry models,Shape modeling
546,10010147_6,Mesh models,Shape modeling
547,10010147_6,Physical simulation,Animation
548,10010147_6,Motion capture,Animation
549,10010147_6,Motion processing,Animation
550,10010147_6,Rasterization,Rendering
551,10010147_6,Ray tracing,Rendering
552,10010147_6,Image-based rendering,Rendering
553,10010147_6,Antialiasing,Rendering
554,10010147_6,Texturing,Rendering
555,10010147_6,Non-photorealistic rendering,Rendering
556,10010147_6,Visibility,Computer graphics
557,10010147_6,Collision detection,Computer graphics
558,10010147_6,Graphics input devices,Computer graphics
559,10010147_6,Graphics systems and interfaces,Computer graphics
560,10010147_6,Perception,Computer graphics
561,10010147_6,Reflectance modeling,Computer graphics
562,10010147_6,Computational photography,Computer graphics
563,10010147_6,Virtual reality,Computer graphics
564,10010147_6,Mixed / augmented reality,Computer graphics
565,10010147_6,Shape analysis,Shape modeling
566,10010147_6,Shape modeling,Computer graphics
567,10010147_6,Rendering,Computer graphics
568,10010147_8,Concurrent algorithms,Concurrent computing methodologies
569,10010147_8,Concurrent programming languages,Concurrent computing methodologies
570,10010405_10,Digital libraries and archives,Education
571,10010405_10,E-learning,Education
572,10010405_10,Collaborative learning,E-learning
573,10010405_10,Computer-assisted instruction,E-learning
574,10010405_10,Computer-managed instruction,E-learning
575,10010405_10,Learning management systems,E-learning
576,10010405_10,Distance learning,E-learning
577,10010405_10,Interactive learning environments,E-learning
578,10010405_11,Document management and text processing,Document management
