,group,child,parent
70,10002950_5,Continuous functions,Calculus
71,10002950_5,Continuous mathematics,Topology
72,10002951_3,Multimedia information systems,Information Systems
73,10002951_3,Enterprise information systems,Information Systems
74,10002951_3,Information systems applications,Information Systems
75,10002951_3,Data warehouses,Information Systems
76,10002951_3,Online analytical processing,Information Systems
77,10002951_3,Decision support systems,Information Systems
78,10002951_3,Extranets,Information Systems
79,10002951_3,Intranets,Information Systems
80,10002951_3,Enterprise resource planning,Information Systems
81,10002951_3,Process control systems,Information Systems
82,10002951_3,Data Management and Analysis,Information Systems
83,10002951_3,Data analytics,Data Management and Analysis
84,10002951_3,Data mining,Data Management and Analysis
85,10002951_3,Data cleaning,Data Management and Analysis
86,10002951_3,Data streaming,Data Management and Analysis
87,10002951_3,Data stream mining,Data Management and Analysis
88,10002951_3,Clustering,Data Management and Analysis
89,10002951_3,Association rules,Data Management and Analysis
90,10002951_3,Reputation systems,Data Management and Analysis
91,10002951_3,Multimedia and Content Systems,Information Systems
92,10002951_3,Multimedia databases,Multimedia and Content Systems
93,10002951_3,Multimedia content creation,Multimedia and Content Systems
94,10002951_3,Multimedia streaming,Multimedia and Content Systems
95,10002951_3,Digital libraries and archives,Multimedia and Content Systems
96,10002951_3,Wikis,Multimedia and Content Systems
97,10002951_3,Blogs,Multimedia and Content Systems
98,10002951_3,Social tagging systems,Multimedia and Content Systems
99,10002951_3,Collaborative and Social Computing,Information Systems
100,10002951_3,Collaborative filtering,Collaborative and Social Computing
101,10002951_3,Collaborative and social computing systems and tools,Collaborative and Social Computing
102,10002951_3,Social networking sites,Collaborative and Social Computing
103,10002951_3,Synchronous editors,Collaborative and Social Computing
104,10002951_3,Asynchronous editors,Collaborative and Social Computing
105,10002951_3,Geographic and Spatial Systems,Information Systems
106,10002951_3,Geographic information systems,Geographic and Spatial Systems
107,10002951_3,Global positioning systems,Geographic and Spatial Systems
108,10002951_3,Location based services,Geographic and Spatial Systems
109,10002951_3,Spatial-temporal systems,Geographic and Spatial Systems
110,10002951_3,Gaming and Entertainment,Information Systems
111,10002951_3,Massively multiplayer online games,Gaming and Entertainment
112,10002951_3,Sensor networks,Gaming and Entertainment
113,10002951_3,Computing Platforms and Infrastructure,Information Systems
114,10002951_3,Computing platforms,Computing Platforms and Infrastructure
115,10002951_3,Data centers,Computing Platforms and Infrastructure
116,10002951_3,Open source software,Computing Platforms and Infrastructure
117,10002951_3,Computational advertising,Computing Platforms and Infrastructure
118,10002978_1,Mathematical foundations of cryptography,Cryptography
119,10002978_1,Symmetric cryptography and hash functions,Cryptography
120,10002978_1,Public key (asymmetric) techniques,Cryptography
121,10002978_1,Key management,Cryptography
122,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
123,10002978_1,Digital signatures,Public key (asymmetric) techniques
124,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
125,10002978_1,Cryptanalysis and other attacks,Cryptography
126,10002978_1,Information-theoretic techniques,Cryptography
127,10002978_10,Economics of security and privacy,Security and Privacy
128,10002978_10,Social aspects of security and privacy,Security and Privacy
129,10002978_10,Privacy protections,Security and Privacy
130,10002978_10,Human and societal aspects of security and privacy,Security and Privacy
131,10002978_10,Usability in security and privacy,Security and Privacy
132,10002978_2,Formal security models,Formal methods and theory of security
133,10002978_2,Security requirements,Formal methods and theory of security
134,10002978_2,Trust frameworks,Formal methods and theory of security
135,10002978_2,Logic and verification,Formal methods and theory of security
136,10002978_3,Authentication,Security services
137,10002978_3,Access control,Security services
138,10002978_3,Authorization,Security services
139,10002978_3,Multi-factor authentication,Authentication
140,10002978_3,Privacy-preserving protocols,Security services
141,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
142,10002978_3,Digital rights management,Security services
143,10002978_3,Biometrics,Authentication
144,10002978_3,Graphical / visual passwords,Authentication
145,10002978_4,Intrusion detection systems,Malware and its mitigation
146,10002978_4,Intrusion/anomaly detection and malware mitigation,Malware and its mitigation
147,10002978_4,Social engineering attacks,Malware and its mitigation
148,10002978_4,Spoofing attacks,Malware and its mitigation
149,10002978_4,Phishing,Social engineering attacks
150,10002978_4,Artificial immune systems,Intrusion detection systems
151,10002978_5,Hardware attacks and countermeasures,Security in hardware
152,10002978_5,Tamper-proof and tamper-resistant designs,Hardware attacks and countermeasures
153,10002978_5,Side-channel analysis and countermeasures,Hardware attacks and countermeasures
154,10002978_5,Embedded systems security,Security in hardware
155,10002978_5,Hardware reverse engineering,Hardware attacks and countermeasures
156,10002978_5,Malicious design modifications,Hardware attacks and countermeasures
157,10002978_5,Hardware-based security protocols,Security in hardware
158,10002978_6,Vulnerability management,Systems security
159,10002978_6,Vulnerability scanners,Vulnerability management
160,10002978_6,Firewalls,Systems security
161,10002978_6,Denial-of-service attacks,Systems security
162,10002978_6,File system security,Systems security
163,10002978_6,Distributed systems security,Systems security
164,10002978_6,Trusted computing,Systems security
165,10002978_6,Virtualization and security,Systems security
166,10002978_6,Browser security,Systems security
167,10002978_6,Penetration testing,Vulnerability management
168,10002978_6,Information flow control,Systems security
169,10002978_6,Mobile platform security,Systems security
170,10002978_6,Operating systems security,Systems security
171,10002978_8,Management and querying of encrypted data,Database and storage security
172,10002978_8,Data anonymization and sanitization,Database and storage security
173,10002978_8,Database activity monitoring,Database and storage security
174,10002978_8,Information accountability and usage control,Database and storage security
175,10002978_9,Software reverse engineering,Software and application security
176,10002978_9,Software security engineering,Software and application security
177,10002978_9,Web application security,Software and application security
178,10002978_9,Social network security and privacy,Software and application security
179,10002978_9,Domain-specific security and privacy architectures,Software and application security
180,10003033_1,Network design principles,Network architectures
181,10003033_1,Layering,Network architectures
182,10003033_1,Programming interfaces,Layering
183,10003033_1,Naming and addressing,Layering
184,10003033_2,Link-layer protocols,Network protocols
185,10003033_2,Network layer protocols,Network protocols
186,10003033_2,Routing protocols,Network layer protocols
187,10003033_2,Signaling protocols,Network layer protocols
188,10003033_2,Transport protocols,Network protocols
189,10003033_2,Application layer protocols,Network protocols
190,10003033_2,Peer-to-peer protocols,Application layer protocols
191,10003033_2,Session protocols,Network protocols
192,10003033_2,Presentation protocols,Network protocols
193,10003033_2,Cross-layer protocols,Network protocols
194,10003033_2,Network protocol design,Network protocols
195,10003033_2,Protocol testing and verification,Network protocols
196,10003033_2,Formal specifications,Network protocols
197,10003033_2,Protocol correctness,Network protocols
198,10003033_2,OAM protocols,Network protocols
199,10003033_2,Time synchronization protocols,Network protocols
200,10003033_2,Network File System (NFS) protocol,Application layer protocols
201,10003033_3,Physical links,Network components
202,10003033_3,End nodes,Network components
203,10003033_3,Intermediate nodes,Network components
204,10003033_3,Routers,Intermediate nodes
205,10003033_3,Bridges and switches,Intermediate nodes
206,10003033_3,Middle boxes / network appliances,Intermediate nodes
207,10003033_3,"Wireless access points, base stations and infrastructure",End nodes
208,10003033_3,Repeaters,Network components
209,10003033_3,Cognitive radios,End nodes
210,10003033_3,Network adapters,Network components
211,10003033_3,Network servers,End nodes
212,10003033_3,Logical nodes,Intermediate nodes
213,10003033_3,Network domains,Network components
214,10003033_4,Network control algorithms,Network algorithms
215,10003033_4,Control path algorithms,Network control algorithms
216,10003033_4,Data path algorithms,Network control algorithms
217,10003033_4,Packet classification,Data path algorithms
218,10003033_4,Packet scheduling,Data path algorithms
219,10003033_4,Traffic engineering algorithms,Network algorithms
220,10003033_4,Network resources allocation,Network economics
221,10003033_4,Deep packet inspection,Data path algorithms
222,10003033_4,Network design and planning algorithms,Network algorithms
223,10003033_5,Network simulations,Network performance modeling
224,10003033_5,Network measurement,Network performance modeling
225,10003033_5,Network performance analysis,Network performance modeling
226,10003033_5,Network performance evaluation,Network performance modeling
227,10003033_5,Network experimentation,Network performance modeling
228,10003033_6,Network topology types,Network properties
229,10003033_6,Network structure,Network properties
230,10003033_6,Network dynamics,Network properties
231,10003033_6,Network manageability,Network properties
232,10003033_6,Network reliability,Network properties
233,10003033_6,Network security,Network properties
234,10003033_6,Network privacy and anonymity,Network properties
235,10003033_6,Point-to-point networks,Network topology types
236,10003033_6,Bus networks,Network topology types
237,10003033_6,Ring networks,Network topology types
238,10003033_6,Star networks,Network topology types
239,10003033_6,Mesh networks,Network topology types
240,10003033_6,Hybrid networks,Network topology types
241,10003033_6,Wireless mesh networks,Network topology types
242,10003033_6,Local area networks,Network topology types
243,10003033_6,Metropolitan area networks,Network topology types
244,10003033_6,Wide area networks,Network topology types
245,10003033_6,Very long-range networks,Network topology types
246,10003033_6,Short-range networks,Network topology types
247,10003033_6,Physical topologies,Network topology types
248,10003033_6,Logical / virtual topologies,Network topology types
249,10003033_6,Token ring networks,Network topology types
250,10003033_6,Error detection and error correction,Network manageability
251,10003033_7,Location based services,Network services
252,10003033_7,Naming and addressing,Network services
253,10003033_7,In-network processing,Network services
254,10003033_7,Programmable networks,Network services
255,10003033_7,Network monitoring,Network management
256,10003033_7,Network management,Network services
257,10003033_7,Cloud computing,Network services
258,10003033_8,Mobile networks,Network types
259,10003033_8,Mobile ad hoc networks,Mobile networks
260,10003033_8,Wireless local area networks,Mobile networks
261,10003033_8,Wireless personal area networks,Mobile networks
262,10003033_8,Wireless access networks,Mobile networks
263,10003033_8,Public Internet,Mobile networks
264,10003033_8,Data center networks,Network types
265,10003033_8,Wired access networks,Network types
266,10003033_8,Storage area networks,Wired access networks
267,10003033_8,Home networks,Wired access networks
268,10003033_8,Peer-to-peer networks,Network types
269,10003033_8,Overlay and other logical network structures,Network types
270,10003033_8,Cyber-physical networks,Network types
271,10003033_8,Sensor networks,Network types
272,10003033_8,Social media networks,Network types
273,10003033_8,Online social networks,Social media networks
274,10003033_8,Packet-switching networks,Network types
275,10003033_8,World Wide Web (network structure),Network types
276,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
277,10003120_1,User interface programming,Human computer interaction (HCI)
278,10003120_1,Interaction techniques,Human computer interaction (HCI)
279,10003120_1,User studies,Human computer interaction (HCI)
280,10003120_1,Usability testing,User studies
281,10003120_1,User models,Human computer interaction (HCI)
282,10003120_1,Interaction devices,Human computer interaction (HCI)
283,10003120_1,Interaction paradigms,Human computer interaction (HCI)
284,10003120_1,Feedback mechanisms,Human computer interaction (HCI)
285,10003120_1,Collaborative interaction,Human computer interaction (HCI)
286,10003120_1,Virtual reality,Human computer interaction (HCI)
287,10003120_1,Mixed / augmented reality,Human computer interaction (HCI)
288,10003120_2,User interface design,Interaction design
289,10003120_2,Interaction design process and methods,Interaction design
290,10003120_2,Wireframes,User interface design
291,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
292,10003120_2,Systems and tools for interaction design,Interaction design
293,10003120_2,Participatory design,User centered design
294,10003120_2,Contextual design,User centered design
295,10003120_2,Activity centered design,User centered design
296,10003120_2,Scenario-based design,Interaction design
297,10003120_2,Empirical studies in interaction design,Interaction design
298,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
299,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
300,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
301,10003120_3,Computer supported cooperative work,Collaborative and social computing
302,10003120_3,Collaborative content creation,Collaborative and social computing
303,10003120_3,Social networks,Collaborative and social computing
304,10003120_3,Social media,Social networks
305,10003120_3,Social content sharing,Social networks
306,10003120_3,Collaborative filtering,Collaborative and social computing
307,10003120_3,Social recommendation,Collaborative filtering
308,10003120_3,Social navigation,Collaborative and social computing
309,10003120_3,Social tagging,Social networks
310,10003120_3,Social network analysis,Social networks
311,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
312,10003120_3,Collaborative and social computing devices,Collaborative and social computing
313,10003120_3,Ethnographic studies,Empirical studies in collaborative and social computing
314,10003120_3,Social engineering (social sciences),Collaborative and social computing
315,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
316,10003120_4,Mobile computing,Ubiquitous and mobile computing
317,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
318,10003120_4,Smartphones,Ubiquitous and mobile devices
319,10003120_4,Tablet computers,Ubiquitous and mobile devices
320,10003120_4,Portable media players,Ubiquitous and mobile devices
321,10003120_4,Handheld game consoles,Ubiquitous and mobile devices
322,10003120_4,E-book readers,Ubiquitous and mobile devices
323,10003120_4,Personal digital assistants,Ubiquitous and mobile devices
324,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
325,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
326,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
327,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
328,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
329,10003120_5,"Visualization theory, concepts, and paradigms",Visualization
330,10003120_5,Information visualization,Visualization
331,10003120_5,Scientific visualization,Visualization
332,10003120_5,Visualization design and evaluation methods,Visualization
333,10003120_5,Visualization techniques,Visualization
334,10003120_5,Heat maps,Visualization techniques
335,10003120_5,Treemaps,Visualization techniques
336,10003120_5,Cladograms,Visualization techniques
337,10003120_5,Dendrograms,Visualization techniques
338,10003120_5,Hyperbolic trees,Visualization techniques
339,10003120_5,Graph drawings,Visualization techniques
340,10003120_5,Visualization toolkits,Visualization
341,10003120_5,Visualization systems and tools,Visualization
342,10003120_5,Empirical studies in visualization,Visualization
343,10003120_5,Visual analytics,Visualization
344,10003120_5,Visualization application domains,Visualization
345,10003120_5,Geographic visualization,Visualization application domains
346,10003120_6,Accessibility theory,Accessibility
347,10003120_6,Concepts and paradigms,Accessibility
348,10003120_6,Accessibility technologies,Accessibility
349,10003120_6,Accessibility design and evaluation methods,Accessibility
350,10003120_6,Accessibility systems and tools,Accessibility
351,10003120_6,Empirical studies in accessibility,Accessibility
352,10003456_3,Cultural characteristics,User characteristics
353,10003456_3,Geographic characteristics,User characteristics
354,10003456_3,Race and ethnicity,User characteristics
355,10003456_3,Gender,User characteristics
356,10003456_3,Women,Gender
357,10003456_3,Men,Gender
358,10003456_3,Age,User characteristics
359,10003456_3,Children,Age
360,10003456_3,Adolescents,Age
361,10003456_3,Seniors,Age
362,10003456_3,Sexual orientation,User characteristics
363,10003456_3,Religious orientation,User characteristics
364,10003456_3,People with disabilities,User characteristics
365,10003752_1,Turing machines,Models of computation
366,10003752_1,Recursive functions,Models of computation
367,10003752_1,Abstract machines,Models of computation
368,10003752_1,Probabilistic computation,Models of computation
369,10003752_1,Quantum computation theory,Models of computation
370,10003752_1,Quantum information theory,Quantum computation theory
371,10003752_1,Quantum communication complexity,Quantum information theory
372,10003752_1,Quantum query complexity,Quantum information theory
373,10003752_1,Parallel computing models,Models of computation
374,10003752_1,Distributed computing models,Models of computation
375,10003752_1,Streaming models,Models of computation
376,10003752_1,Timed and hybrid models,Models of computation
377,10003752_1,Concurrency,Models of computation
378,10003752_1,Process calculi,Concurrency
379,10003752_1,Interactive computation,Models of computation
380,10003752_2,Automata over infinite objects,Formal languages and automata theory
381,10003752_2,Regular languages,Formal languages and automata theory
382,10003752_2,Tree languages,Formal languages and automata theory
383,10003752_2,Algebraic language theory,Formal languages and automata theory
384,10003752_2,Grammars and context-free languages,Formal languages and automata theory
385,10003752_2,Rewrite systems,Formal languages and automata theory
386,10003752_2,Automata extensions,Formal languages and automata theory
387,10003752_2,Quantitative automata,Automata extensions
388,10003752_2,Transducers,Automata extensions
389,10003752_3,Complexity theory and logic,Computational complexity and cryptography
390,10003752_3,Complexity classes,Computational complexity and cryptography
391,10003752_3,Cryptographic primitives,Computational complexity and cryptography
392,10003752_3,Cryptographic protocols,Computational complexity and cryptography
393,10003752_3,Circuit complexity,Computational complexity and cryptography
394,10003752_3,Communication complexity,Computational complexity and cryptography
395,10003752_3,Algebraic complexity theory,Computational complexity and cryptography
396,10003752_3,Quantum complexity theory,Computational complexity and cryptography
397,10003752_3,Oracles and decision trees,Computational complexity and cryptography
398,10003752_3,Interactive proof systems,Computational complexity and cryptography
399,10003752_3,Proof complexity,Computational complexity and cryptography
400,10003752_3,"Problems, reductions, and completeness",Computational complexity and cryptography
401,10003752_4,Verification by model checking,Logic
402,10003752_4,Automated reasoning,Logic
403,10003752_4,Proof theory,Logic
404,10003752_4,Type theory,Logic
405,10003752_4,Higher order logic,Logic
406,10003752_4,Modal and temporal logics,Logic
407,10003752_4,Description logics,Logic
408,10003752_4,Separation logic,Logic
409,10003752_4,Programming logic,Logic
410,10003752_4,Constraint and logic programming,Logic
411,10003752_4,Finite Model Theory,Logic
412,10003752_4,Linear logic,Logic
413,10003752_4,Constructive mathematics,Logic
414,10003752_4,Hoare logic,Logic
415,10003752_4,Equational logic and rewriting,Logic
416,10003752_4,Abstraction,Logic
417,10003752_6,Random walks and Markov chains,Randomness
418,10003752_6,Pseudorandomness and derandomization,Randomness
419,10003752_6,Expander graphs and randomness extractors,Randomness
420,10003752_6,Random search heuristics,Randomness
421,10003752_6,Error-correcting codes,Randomness
422,10003752_6,Computational geometry,Randomness
423,10003752_6,Random projections and metric embeddings,Randomness
424,10003752_6,Generating random combinatorial structures,Randomness
425,10003752_6,Random network models,Randomness
426,10003752_8,Semantics and reasoning,Program semantics
427,10003752_8,Program constructs,Program semantics
428,10003752_8,Program specifications,Program semantics
429,10003752_8,Program verification,Program semantics
430,10003752_8,Program analysis,Program semantics
431,10003752_8,Assertions,Program specifications
432,10003752_8,Invariants,Program specifications
433,10003752_8,Pre- and post-conditions,Program specifications
434,10003752_8,Algebraic semantics,Semantics and reasoning
435,10003752_8,Denotational semantics,Semantics and reasoning
436,10003752_8,Operational semantics,Semantics and reasoning
437,10003752_8,Axiomatic semantics,Semantics and reasoning
438,10003752_8,Categorical semantics,Semantics and reasoning
439,10003752_8,Action semantics,Semantics and reasoning
440,10003752_8,Parsing,Program constructs
441,10003752_8,Abstraction,Program reasoning
442,10003752_8,Functional constructs,Program constructs
443,10003752_8,Object-oriented constructs,Program constructs
444,10003752_8,Control primitives,Program constructs
445,10003752_8,Program schemes,Program specifications
446,10010147_1,Symbolic and algebraic algorithms,Computer algebra systems
447,10010147_1,Algebraic algorithms,Symbolic and algebraic algorithms
448,10010147_1,Equation and inequality solving algorithms,Symbolic and algebraic algorithms
449,10010147_1,Theorem proving algorithms,Symbolic and algebraic algorithms
450,10010147_1,Symbolic calculus algorithms,Symbolic and algebraic algorithms
451,10010147_1,Representation of mathematical objects,Computer algebra systems
452,10010147_1,Representation of mathematical functions,Representation of mathematical objects
453,10010147_1,Representation of exact numbers,Representation of mathematical objects
454,10010147_1,Representation of polynomials,Representation of mathematical objects
455,10010147_1,Representation of Boolean functions,Representation of mathematical objects
456,10010147_1,Nonalgebraic algorithms,Computer algebra systems
457,10010147_1,Combinatorial algorithms,Nonalgebraic algorithms
458,10010147_1,Number theory algorithms,Nonalgebraic algorithms
459,10010147_1,Linear algebra algorithms,Nonalgebraic algorithms
460,10010147_1,Discrete calculus algorithms,Nonalgebraic algorithms
461,10010147_1,Optimization algorithms,Nonalgebraic algorithms
462,10010147_1,Hybrid symbolic-numeric methods,Computer algebra systems
463,10010147_2,Parallel algorithms,Parallel computing methodologies
464,10010147_2,Parallel programming languages,Parallel computing methodologies
465,10010147_5,Modeling methodologies,Modeling and simulation
466,10010147_5,Simulation types and techniques,Modeling and simulation
467,10010147_5,Simulation theory,Modeling and simulation
468,10010147_5,Model verification and validation,Modeling and simulation
469,10010147_5,Uncertainty quantification,Modeling and simulation
470,10010147_5,Simulation tools,Modeling and simulation
471,10010147_5,Simulation environments,Modeling and simulation
472,10010147_5,Simulation support systems,Modeling and simulation
473,10010147_5,Simulation evaluation,Modeling and simulation
474,10010147_5,Data assimilation,Modeling and simulation
475,10010147_5,Visual analytics,Modeling and simulation
476,10010147_5,Scientific visualization,Modeling and simulation
477,10010147_5,Interactive simulation,Modeling and simulation
478,10010147_5,Real-time simulation,Modeling and simulation
479,10010147_5,Massively parallel and high-performance simulations,Modeling and simulation
480,10010147_5,Discrete-event simulation,Simulation types and techniques
481,10010147_5,Continuous simulation,Simulation types and techniques
482,10010147_5,Agent / discrete models,Discrete-event simulation
483,10010147_5,Continuous models,Continuous simulation
484,10010147_5,Quantum mechanic simulation,Modeling and simulation
485,10010147_5,Molecular simulation,Modeling and simulation
486,10010147_5,Rare-event simulation,Modeling and simulation
487,10010147_5,Network science,Modeling and simulation
488,10010147_5,Multiscale systems,Modeling and simulation
489,10010147_5,Artificial life,Modeling and simulation
490,10010147_6,Image processing,Computer graphics
491,10010147_6,Rendering,Computer graphics
492,10010147_6,Graphics systems and interfaces,Computer graphics
493,10010147_6,Graphics processors,Computer graphics
494,10010147_6,Animation,Computer graphics
495,10010147_6,Physical simulation,Animation
496,10010147_6,Shape modeling,Computer graphics
497,10010147_6,Volumetric models,Shape modeling
498,10010147_6,Mesh models,Shape modeling
499,10010147_6,Point-based models,Shape modeling
500,10010147_6,Parametric curve and surface models,Shape modeling
501,10010147_6,Texturing,Shape modeling
502,10010147_6,Reflectance modeling,Shape modeling
503,10010147_6,Visibility,Rendering
504,10010147_6,Collision detection,Animation
505,10010147_6,Perception,Computer graphics
506,10010147_6,Image manipulation,Image processing
507,10010147_6,Image compression,Image processing
508,10010147_6,Mixed / augmented reality,Computer graphics
509,10010147_6,Virtual reality,Computer graphics
510,10010147_6,Antialiasing,Rendering
511,10010147_6,Rasterization,Rendering
512,10010147_6,Ray tracing,Rendering
513,10010147_6,Image-based rendering,Rendering
514,10010147_8,Concurrent algorithms,Concurrent computing methodologies
515,10010147_8,Concurrent programming languages,Concurrent computing methodologies
516,10010405_10,E-learning,Education
517,10010405_10,Digital libraries and archives,Education
518,10010405_10,Computer-assisted instruction,E-learning
519,10010405_10,Computer-managed instruction,E-learning
520,10010405_10,Learning management systems,E-learning
521,10010405_10,Distance learning,E-learning
522,10010405_10,Interactive learning environments,E-learning
523,10010405_10,Collaborative learning,E-learning
524,10010405_11,Document Analysis,Document management and text processing
525,10010405_11,Online handwriting recognition,Document Analysis
526,10010405_11,Graphics recognition and interpretation,Document Analysis
527,10010405_11,Optical character recognition,Document Analysis
528,10010405_11,Document metadata,Document Analysis
529,10010405_11,Document Capture,Document management and text processing
530,10010405_11,Document scanning,Document Capture
531,10010405_11,Document preparation,Document Capture
532,10010405_11,Document Searching,Document management and text processing
533,10010405_11,Version control,Document Searching
534,10010405_11,Annotation,Document Searching
535,10010405_11,Document Creation,Document management and text processing
536,10010405_11,Markup languages,Document Creation
537,10010405_11,Document scripting languages,Document Creation
538,10010405_11,Hypertext / hypermedia creation,Document Creation
539,10010405_11,Multi / mixed media creation,Document Creation
540,10010405_11,Text editing,Document management and text processing
541,10010405_11,Image composition,Document management and text processing
542,10010405_2,Enterprise architecture,Enterprise computing
543,10010405_2,Enterprise architecture frameworks,Enterprise architecture
544,10010405_2,Enterprise architecture management,Enterprise architecture
545,10010405_2,Enterprise architecture modeling,Enterprise architecture
546,10010405_2,Enterprise architectures,Enterprise architecture
547,10010405_2,Enterprise data management,Enterprise computing
548,10010405_2,Information integration and interoperability,Enterprise data management
549,10010405_2,Enterprise interoperability,Enterprise data management
550,10010405_2,Enterprise information systems,Enterprise data management
551,10010405_2,"Enterprise ontologies, taxonomies and vocabularies",Enterprise data management
552,10010405_2,Business process management,Enterprise computing
553,10010405_2,Business process modeling,Business process management
554,10010405_2,Business process management systems,Business process management
555,10010405_2,Business process monitoring,Business process management
556,10010405_2,Cross-organizational business processes,Business process management
557,10010405_2,Business rules,Business process management
558,10010405_2,IT governance,Enterprise computing
559,10010405_2,Business-IT alignment,IT governance
560,10010405_2,Reference models,IT governance
561,10010405_2,Service-oriented architectures,Enterprise computing
562,10010405_2,Event-driven architectures,Enterprise computing
563,10010405_2,Business intelligence,Enterprise computing
564,10010405_2,Enterprise computing infrastructures,Enterprise computing
565,10010405_3,Engineering,Physical sciences and engineering
566,10010405_3,Aerospace,Engineering
567,10010405_3,Avionics,Engineering
568,10010405_3,Electronics,Engineering
569,10010405_3,Chemistry,Physical sciences and engineering
570,10010405_3,Physics,Physical sciences and engineering
571,10010405_3,Mathematics and statistics,Physical sciences and engineering
572,10010405_3,Environmental sciences,Physical sciences and engineering
573,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
574,10010405_3,Astronomy,Physical sciences and engineering
575,10010405_3,Computer-aided design,Engineering
576,10010405_3,Telecommunications,Electronics
577,10010405_3,Internet telephony,Electronics
