,group,child,parent
148,10002978_5,Malicious design modifications,Security in hardware
149,10002978_5,Embedded systems security,Security in hardware
150,10002978_5,Hardware reverse engineering,Hardware attacks and countermeasures
151,10002978_5,Side-channel analysis and countermeasures,Hardware attacks and countermeasures
152,10002978_6,Operating systems security,Systems security
153,10002978_6,Information flow control,Systems security
154,10002978_6,Virtualization and security,Systems security
155,10002978_6,Distributed systems security,Systems security
156,10002978_6,Firewalls,Systems security
157,10002978_6,Browser security,Systems security
158,10002978_6,Mobile platform security,Systems security
159,10002978_6,File system security,Systems security
160,10002978_6,Penetration testing,Systems security
161,10002978_6,Vulnerability management,Systems security
162,10002978_6,Vulnerability scanners,Vulnerability management
163,10002978_6,Denial-of-service attacks,Systems security
164,10002978_6,Trusted computing,Systems security
165,10002978_8,Management and querying of encrypted data,Database and storage security
166,10002978_8,Database activity monitoring,Database and storage security
167,10002978_8,Information accountability and usage control,Database and storage security
168,10002978_8,Data anonymization and sanitization,Database and storage security
169,10002978_9,Software security engineering,Software and application security
170,10002978_9,Web application security,Software and application security
171,10002978_9,Domain-specific security and privacy architectures,Software and application security
172,10002978_9,Social network security and privacy,Software and application security
173,10002978_9,Software reverse engineering,Software and application security
174,10003033_1,Network design principles,Network architectures
175,10003033_1,Layering,Network architectures
176,10003033_1,Naming and addressing,Network architectures
177,10003033_1,Programming interfaces,Network architectures
178,10003033_2,Routing protocols,Network protocols
179,10003033_2,Signaling protocols,Network protocols
180,10003033_2,Peer-to-peer protocols,Network protocols
181,10003033_2,Network policy,Network protocols
182,10003033_2,Time synchronization protocols,Network protocols
183,10003033_2,Link-layer protocols,Network protocols
184,10003033_2,Transport protocols,Network protocols
185,10003033_2,Application layer protocols,Network protocols
186,10003033_2,Session protocols,Network protocols
187,10003033_2,Network layer protocols,Network protocols
188,10003033_2,Cross-layer protocols,Network protocols
189,10003033_2,OAM protocols,Network protocols
190,10003033_2,Protocol testing and verification,Network protocols
191,10003033_2,Protocol correctness,Protocol testing and verification
192,10003033_2,Formal specifications,Protocol testing and verification
193,10003033_2,Network File System (NFS) protocol,Application layer protocols
194,10003033_3,Network servers,Network components
195,10003033_3,End nodes,Network components
196,10003033_3,Logical nodes,Network components
197,10003033_3,Intermediate nodes,Network components
198,10003033_3,Bridges and switches,Network components
199,10003033_3,Routers,Network components
200,10003033_3,Middle boxes / network appliances,Network components
201,10003033_3,Network adapters,Network components
202,10003033_3,Network domains,Network components
203,10003033_3,Physical links,Network components
204,10003033_3,Wireless access points,Network components
205,10003033_3,Base stations and infrastructure,Network components
206,10003033_3,Cognitive radios,Network components
207,10003033_3,Repeaters,Network components
208,10003033_4,Packet scheduling,Network algorithms
209,10003033_4,Traffic engineering algorithms,Network algorithms
210,10003033_4,Network control algorithms,Network algorithms
211,10003033_4,Data path algorithms,Network algorithms
212,10003033_4,Control path algorithms,Network algorithms
213,10003033_4,Packet classification,Network algorithms
214,10003033_4,Network resources allocation,Network algorithms
215,10003033_4,Network design and planning algorithms,Network algorithms
216,10003033_4,Network economics,Network algorithms
217,10003033_5,Network measurement,Network performance modeling
218,10003033_5,Network experimentation,Network performance modeling
219,10003033_5,Network simulations,Network experimentation
220,10003033_5,Network performance analysis,Network performance modeling
221,10003033_5,Network performance evaluation,Network performance analysis
222,10003033_6,Network topology types,Network structure
223,10003033_6,Logical / virtual topologies,Network topology types
224,10003033_6,Physical topologies,Network topology types
225,10003033_6,Star networks,Physical topologies
226,10003033_6,Bus networks,Physical topologies
227,10003033_6,Ring networks,Physical topologies
228,10003033_6,Mesh networks,Physical topologies
229,10003033_6,Wireless mesh networks,Mesh networks
230,10003033_6,Hybrid networks,Physical topologies
231,10003033_6,Network range,Network structure
232,10003033_6,Very long-range networks,Network range
233,10003033_6,Wide area networks,Network range
234,10003033_6,Metropolitan area networks,Network range
235,10003033_6,Local area networks,Network range
236,10003033_6,Short-range networks,Network range
237,10003033_6,Point-to-point networks,Network range
238,10003033_6,Network dynamics,Network structure
239,10003033_6,Network reliability,Network dynamics
240,10003033_6,Network manageability,Network dynamics
241,10003033_6,Network mobility,Network dynamics
242,10003033_6,Network properties,Network dynamics
243,10003033_6,Network privacy and anonymity,Network dynamics
244,10003033_6,Error detection and error correction,Network dynamics
245,10003033_6,Network security,Network structure
246,10003033_6,Topology analysis and generation,Network structure
247,10003033_7,Network services,Network management
248,10003033_7,Network monitoring,Network management
249,10003033_7,Naming and addressing,Network management
250,10003033_7,In-network processing,Network management
251,10003033_7,Programmable networks,Network management
252,10003033_7,Cloud computing,Network management
253,10003033_7,Location based services,Network management
254,10003033_8,Public Internet,Network types
255,10003033_8,World Wide Web (network structure),Public Internet
256,10003033_8,Online social networks,World Wide Web (network structure)
257,10003033_8,Social media networks,World Wide Web (network structure)
258,10003033_8,Wired access networks,Network types
259,10003033_8,Wireless access networks,Network types
260,10003033_8,Home networks,Network types
261,10003033_8,Data center networks,Network types
262,10003033_8,Cyber-physical networks,Network types
263,10003033_8,Sensor networks,Network types
264,10003033_8,Peer-to-peer networks,Network types
265,10003033_8,Mobile networks,Network types
266,10003033_8,Wireless local area networks,Network types
267,10003033_8,Ad hoc networks,Network types
268,10003033_8,Wireless personal area networks,Network types
269,10003033_8,Mobile ad hoc networks,Network types
270,10003033_8,Overlay and other logical network structures,Network types
271,10003120_1,Interaction techniques,Human computer interaction (HCI)
272,10003120_1,Pointing,Interaction techniques
273,10003120_1,Gestural input,Interaction techniques
274,10003120_1,Natural language interfaces,Interaction techniques
275,10003120_1,User studies and evaluation,Human computer interaction (HCI)
276,10003120_1,Usability testing,User studies and evaluation
277,10003120_1,Empirical studies in HCI,User studies and evaluation
278,10003120_1,Field studies,User studies and evaluation
279,10003120_1,Laboratory experiments,User studies and evaluation
280,10003120_1,User interface design,Human computer interaction (HCI)
281,10003120_1,User models,User interface design
282,10003120_1,User interface toolkits,User interface design
283,10003120_1,User interface management systems,User interface design
284,10003120_1,HCI design and evaluation methods,User interface design
285,10003120_1,Interaction devices,Human computer interaction (HCI)
286,10003120_1,Touch screens,Interaction devices
287,10003120_1,Pointing devices,Interaction devices
288,10003120_1,Keyboards,Interaction devices
289,10003120_1,Graphics input devices,Interaction devices
290,10003120_1,Haptic devices,Interaction devices
291,10003120_1,Auditory feedback,Interaction devices
292,10003120_1,Interaction paradigms,Human computer interaction (HCI)
293,10003120_1,Graphical user interfaces,Interaction paradigms
294,10003120_1,Command line interfaces,Interaction paradigms
295,10003120_1,Web-based interaction,Interaction paradigms
296,10003120_1,Mixed / augmented reality,Human computer interaction (HCI)
297,10003120_1,Virtual reality,Human computer interaction (HCI)
298,10003120_1,Sound-based input / output,Human computer interaction (HCI)
299,10003120_1,Interactive systems and tools,Human computer interaction (HCI)
300,10003120_2,User centered design,Interaction design
301,10003120_2,Participatory design,Interaction design
302,10003120_2,Contextual design,Interaction design
303,10003120_2,Activity centered design,Interaction design
304,10003120_2,Scenario-based design,Interaction design
305,10003120_2,Empirical studies in interaction design,Interaction design
306,10003120_2,User interface design,Interaction design
307,10003120_2,Interface design prototyping,User interface design
308,10003120_2,Wireframes,User interface design
309,10003120_2,Systems and tools for interaction design,Interaction design
310,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
311,10003120_2,Interaction design process and methods,Interaction design
312,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
313,10003120_3,Social networks,Collaborative and social computing
314,10003120_3,Social media,Social networks
315,10003120_3,Collaborative content creation,Collaborative and social computing
316,10003120_3,Social content sharing,Collaborative and social computing
317,10003120_3,Social navigation,Social networks
318,10003120_3,Social tagging,Social content sharing
319,10003120_3,Social recommendation,Collaborative and social computing
320,10003120_3,Collaborative filtering,Social recommendation
321,10003120_3,Social network analysis,"Collaborative and social computing theory, concepts and paradigms"
322,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
323,10003120_3,Ethnographic studies,"Collaborative and social computing theory, concepts and paradigms"
324,10003120_3,Empirical studies in collaborative and social computing,"Collaborative and social computing theory, concepts and paradigms"
325,10003120_3,Social engineering (social sciences),"Collaborative and social computing theory, concepts and paradigms"
326,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
327,10003120_4,Mobile computing,Ubiquitous and mobile computing
328,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
329,10003120_4,"Ubiquitous and mobile computing theory, concepts, and paradigms",Ubiquitous and mobile computing
330,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
331,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
332,10003120_4,Ubiquitous and mobile devices,Ubiquitous and mobile computing
333,10003120_4,Smartphones,Ubiquitous and mobile devices
334,10003120_4,Mobile phones,Ubiquitous and mobile devices
335,10003120_4,Tablet computers,Ubiquitous and mobile devices
336,10003120_4,Handheld game consoles,Ubiquitous and mobile devices
337,10003120_4,E-book readers,Ubiquitous and mobile devices
338,10003120_4,Personal digital assistants,Ubiquitous and mobile devices
339,10003120_4,Portable media players,Ubiquitous and mobile devices
340,10003120_4,Interactive whiteboards,Ubiquitous and mobile devices
341,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
342,10003120_5,Scientific visualization,Visualization
343,10003120_5,Information visualization,Visualization
344,10003120_5,Geographic visualization,Scientific visualization
345,10003120_5,Graph drawings,Information visualization
346,10003120_5,Cladograms,Information visualization
347,10003120_5,Dendrograms,Information visualization
348,10003120_5,Treemaps,Information visualization
349,10003120_5,Heat maps,Information visualization
350,10003120_5,Visual analytics,Information visualization
351,10003120_5,Visualization systems and tools,Information visualization
352,10003120_5,Empirical studies in visualization,Information visualization
353,10003120_5,Visualization design and evaluation methods,Information visualization
354,10003120_5,"Visualization theory, concepts and paradigms",Visualization
355,10003120_5,Visualization application domains,Visualization
356,10003120_5,Visualization toolkits,Visualization
357,10003120_6,Accessibility theory,Accessibility
358,10003120_6,Concepts and paradigms,Accessibility theory
359,10003120_6,Accessibility design and evaluation methods,Accessibility
360,10003120_6,Accessibility systems and tools,Accessibility
361,10003120_6,Empirical studies in accessibility,Accessibility
362,10003120_6,Accessibility technologies,Accessibility
363,10003456_3,Age,User characteristics
364,10003456_3,Men,Age
365,10003456_3,Women,Age
366,10003456_3,Children,Age
367,10003456_3,Adolescents,Age
368,10003456_3,Seniors,Age
369,10003456_3,Gender,User characteristics
370,10003456_3,Race and ethnicity,User characteristics
371,10003456_3,Cultural characteristics,User characteristics
372,10003456_3,Geographic characteristics,User characteristics
373,10003456_3,Sexual orientation,User characteristics
374,10003456_3,Religious orientation,User characteristics
375,10003456_3,People with disabilities,User characteristics
376,10003752_1,Computability,Models of computation
377,10003752_1,Turing machines,Computability
378,10003752_1,Recursive functions,Computability
379,10003752_1,Lambda calculus,Computability
380,10003752_1,Concurrency,Models of computation
381,10003752_1,Process calculi,Concurrency
382,10003752_1,Distributed computing models,Concurrency
383,10003752_1,Complexity Theory,Models of computation
384,10003752_1,Quantum complexity theory,Complexity Theory
385,10003752_1,Quantum communication complexity,Complexity Theory
386,10003752_1,Quantum query complexity,Complexity Theory
387,10003752_1,Quantum Computation,Models of computation
388,10003752_1,Quantum computation theory,Quantum Computation
389,10003752_1,Quantum information theory,Quantum Computation
390,10003752_1,Parallel computing models,Models of computation
391,10003752_1,Probabilistic computation,Models of computation
392,10003752_1,Timed and hybrid models,Models of computation
393,10003752_1,Streaming models,Models of computation
394,10003752_2,Automata extensions,Formal languages and automata theory
395,10003752_2,Transducers,Formal languages and automata theory
396,10003752_2,Regular languages,Formal languages and automata theory
397,10003752_2,Tree languages,Formal languages and automata theory
398,10003752_2,Grammars and context-free languages,Formal languages and automata theory
399,10003752_2,Algebraic language theory,Formal languages and automata theory
400,10003752_2,Quantitative automata,Formal languages and automata theory
401,10003752_2,Rewrite systems,Formal languages and automata theory
402,10003752_2,Automata over infinite objects,Formal languages and automata theory
403,10003752_3,Computational complexity and cryptography,Complexity Theory
404,10003752_3,Complexity classes,Complexity Theory
405,10003752_3,Reductions and completeness,Computational complexity and cryptography
406,10003752_3,Communication complexity,Computational complexity and cryptography
407,10003752_3,Circuit complexity,Computational complexity and cryptography
408,10003752_3,Algebraic complexity theory,Complexity Theory
409,10003752_3,Quantum complexity theory,Complexity Theory
410,10003752_3,Proof complexity,Complexity Theory
411,10003752_3,Interactive proof systems,Proof complexity
412,10003752_3,Oracles and decision trees,Complexity Theory
413,10003752_3,Cryptographic primitives,Computational complexity and cryptography
414,10003752_3,Cryptographic protocols,Computational complexity and cryptography
415,10003752_4,Programming logic,Logic
416,10003752_4,Proof theory,Logic
417,10003752_4,Higher order logic,Logic
418,10003752_4,Linear logic,Logic
419,10003752_4,Modal and temporal logics,Logic
420,10003752_4,Equational logic and rewriting,Logic
421,10003752_4,Description logics,Logic
422,10003752_4,Separation logic,Programming logic
423,10003752_4,Type theory,Programming logic
424,10003752_4,Automated reasoning,Proof theory
425,10003752_4,Verification by model checking,Programming logic
426,10003752_4,Constraint and logic programming,Programming logic
427,10003752_4,Finite Model Theory,Logic
428,10003752_4,Constructive mathematics,Proof theory
429,10003752_4,Abstraction,Logic and verification
430,10003752_6,Random network models,Randomness
431,10003752_6,Random walks and Markov chains,Randomness
432,10003752_6,"Randomness, geometry and discrete structures",Randomness
433,10003752_6,Random projections and metric embeddings,Randomness
434,10003752_6,Error-correcting codes,Randomness
435,10003752_6,Random search heuristics,Randomness
436,10003752_6,Pseudorandomness and derandomization,Randomness
437,10003752_6,Expander graphs and randomness extractors,Randomness
438,10003752_6,Computational geometry,Randomness
439,10003752_6,Generating random combinatorial structures,Randomness
440,10003752_8,Denotational semantics,Program semantics
441,10003752_8,Operational semantics,Program semantics
442,10003752_8,Axiomatic semantics,Program semantics
443,10003752_8,Categorical semantics,Program semantics
444,10003752_8,Action semantics,Program semantics
445,10003752_8,Program constructs,Program semantics
446,10003752_8,Functional constructs,Program constructs
447,10003752_8,Object oriented constructs,Program constructs
448,10003752_8,Type structures,Program constructs
449,10003752_8,Abstraction,Program constructs
450,10003752_8,Program verification,Program semantics
451,10003752_8,Program reasoning,Program verification
452,10003752_8,Program analysis,Program verification
453,10003752_8,Invariants,Program verification
454,10003752_8,Assertions,Program verification
455,10003752_8,Pre- and post-conditions,Program verification
456,10003752_8,Control primitives,Program verification
457,10003752_8,Program specifications,Program semantics
458,10003752_8,Program schemes,Program semantics
459,10003752_8,Parsing,Program semantics
460,10003752_8,Semantics and reasoning,Program semantics
461,10010147_1,Algebraic Algorithms,Mathematical Algorithms
462,10010147_1,Linear algebra algorithms,Algebraic Algorithms
463,10010147_1,Algebraic algorithms,Algebraic Algorithms
464,10010147_1,Boolean algebra algorithms,Algebraic Algorithms
465,10010147_1,Number theory algorithms,Algebraic Algorithms
466,10010147_1,Exact arithmetic algorithms,Algebraic Algorithms
467,10010147_1,Hybrid symbolic-numeric methods,Algebraic Algorithms
468,10010147_1,Symbolic calculus algorithms,Algebraic Algorithms
469,10010147_1,Symbolic and Representation Algorithms,Mathematical Algorithms
470,10010147_1,Representation of mathematical functions,Symbolic and Representation Algorithms
471,10010147_1,Representation of polynomials,Symbolic and Representation Algorithms
472,10010147_1,Representation of exact numbers,Symbolic and Representation Algorithms
473,10010147_1,Representation of Boolean functions,Symbolic and Representation Algorithms
474,10010147_1,Representation of mathematical objects,Symbolic and Representation Algorithms
475,10010147_1,Symbolic and algebraic manipulation,Symbolic and Representation Algorithms
476,10010147_1,Combinatorial and Discrete Algorithms,Mathematical Algorithms
477,10010147_1,Combinatorial algorithms,Combinatorial and Discrete Algorithms
478,10010147_1,Discrete calculus algorithms,Combinatorial and Discrete Algorithms
479,10010147_1,Nonalgebraic algorithms,Combinatorial and Discrete Algorithms
480,10010147_1,Solving and Optimization Algorithms,Mathematical Algorithms
481,10010147_1,Equation and inequality solving algorithms,Solving and Optimization Algorithms
482,10010147_1,Optimization algorithms,Solving and Optimization Algorithms
483,10010147_1,Computer Algebra Systems and Theorem Proving,Mathematical Algorithms
484,10010147_1,Computer algebra systems,Computer Algebra Systems and Theorem Proving
485,10010147_1,Theorem proving algorithms,Computer Algebra Systems and Theorem Proving
486,10010147_1,Special-purpose algebraic systems,Computer Algebra Systems and Theorem Proving
487,10010147_2,Parallel algorithms,Parallel computing methodologies
488,10010147_2,Parallel programming languages,Parallel computing methodologies
489,10010147_5,Modeling methodologies,Modeling and simulation
490,10010147_5,Model verification and validation,Modeling and simulation
491,10010147_5,Simulation languages,Modeling and simulation
492,10010147_5,Simulation evaluation,Modeling and simulation
493,10010147_5,Interactive simulation,Simulation techniques
494,10010147_5,Uncertainty quantification,Model verification and validation
495,10010147_5,Simulation tools,Simulation environments
496,10010147_5,Simulation types and techniques,Simulation techniques
497,10010147_5,Continuous models,Modeling methodologies
498,10010147_5,Discrete-event simulation,Simulation types and techniques
499,10010147_5,Agent / discrete models,Modeling methodologies
500,10010147_5,Simulation theory,Modeling and simulation
501,10010147_5,Simulation environments,Modeling and simulation
502,10010147_5,Massively parallel and high-performance simulations,Simulation techniques
503,10010147_5,Scientific visualization,Data analysis
504,10010147_5,Visual analytics,Data analysis
505,10010147_5,Data assimilation,Data analysis
506,10010147_5,Rare-event simulation,Simulation types and techniques
507,10010147_5,Real-time simulation,Simulation types and techniques
508,10010147_5,Distributed simulation,Simulation techniques
509,10010147_5,Molecular simulation,Specific applications and areas
510,10010147_5,Quantum mechanic simulation,Specific applications and areas
511,10010147_5,Artificial life,Specific applications and areas
512,10010147_5,Multiscale systems,Complex systems
513,10010147_5,Systems theory,Complex systems
514,10010147_6,Graphics systems and interfaces,Computer graphics
515,10010147_6,Graphics processors,Graphics systems and interfaces
516,10010147_6,Graphics input devices,Graphics systems and interfaces
517,10010147_6,Rendering,Computer graphics
518,10010147_6,Rasterization,Rendering
519,10010147_6,Ray tracing,Rendering
520,10010147_6,Image-based rendering,Rendering
521,10010147_6,Non-photorealistic rendering,Rendering
522,10010147_6,Reflectance modeling,Rendering
523,10010147_6,Visibility,Rendering
524,10010147_6,Modeling,Computer graphics
525,10010147_6,Shape modeling,Modeling
526,10010147_6,Mesh models,Modeling
527,10010147_6,Volumetric models,Modeling
528,10010147_6,Point-based models,Modeling
529,10010147_6,Mesh geometry models,Modeling
530,10010147_6,Animation,Computer graphics
531,10010147_6,Motion capture,Animation
532,10010147_6,Procedural animation,Animation
533,10010147_6,Physical simulation,Animation
534,10010147_6,Image processing,Computer graphics
535,10010147_6,Image manipulation,Image processing
536,10010147_6,Image compression,Image processing
537,10010147_6,Computational photography,Computer graphics
538,10010147_6,Texturing,Computer graphics
539,10010147_6,Perception,Computer graphics
540,10010147_6,Collision detection,Computer graphics
541,10010147_6,Motion processing,Computer graphics
542,10010147_6,Shape analysis,Computer graphics
543,10010147_8,Concurrent programming languages,Concurrent computing methodologies
544,10010147_8,Concurrent algorithms,Concurrent computing methodologies
545,10010405_10,E-learning,Education
546,10010405_10,Distance learning,E-learning
547,10010405_10,Computer-assisted instruction,E-learning
548,10010405_10,Learning management systems,E-learning
549,10010405_10,Interactive learning environments,E-learning
550,10010405_10,Computer-managed instruction,E-learning
551,10010405_10,Collaborative learning,E-learning
552,10010405_10,Digital libraries and archives,Education
553,10010405_11,Document capture,Document management and text processing
554,10010405_11,Document scanning,Document management and text processing
555,10010405_11,Document analysis,Document management and text processing
556,10010405_11,Document searching,Document management and text processing
557,10010405_11,Annotation,Document management and text processing
558,10010405_11,Text editing,Document management and text processing
559,10010405_11,Document preparation,Document management and text processing
560,10010405_11,Document scripting languages,Document management and text processing
561,10010405_11,Online handwriting recognition,Document management and text processing
562,10010405_11,Optical character recognition,Document management and text processing
563,10010405_11,Hypertext / hypermedia creation,Document management and text processing
564,10010405_11,Multi / mixed media creation,Document management and text processing
565,10010405_11,Version control,Document management and text processing
566,10010405_11,Markup languages,Document management and text processing
567,10010405_11,Graphics recognition and interpretation,Document management and text processing
568,10010405_11,Image composition,Document management and text processing
569,10010405_2,Enterprise architecture,Enterprise computing
570,10010405_2,Enterprise architecture frameworks,Enterprise architecture
571,10010405_2,Enterprise architecture modeling,Enterprise architecture
572,10010405_2,Enterprise architecture management,Enterprise architecture
573,10010405_2,Enterprise architectures,Enterprise architecture
574,10010405_2,Business process management,Enterprise computing
575,10010405_2,Business process management systems,Business process management
576,10010405_2,Business process modeling,Business process management
577,10010405_2,Business process monitoring,Business process management
578,10010405_2,Cross-organizational business processes,Business process management
579,10010405_2,Enterprise integration and interoperability,Enterprise computing
580,10010405_2,Enterprise application integration,Enterprise integration and interoperability
581,10010405_2,Enterprise interoperability,Enterprise integration and interoperability
582,10010405_2,Information integration and interoperability,Enterprise integration and interoperability
