,group,child,parent
50,10002950_4,Interpolation,Numerical analysis
51,10002950_4,Gr???bner bases and other special bases,Algebra
52,10002950_4,Number-theoretic computations,Algebra
53,10002950_4,Stochastic control and optimization,Mathematical optimization
54,10002950_4,Randomized local search,Continuous optimization
55,10002950_4,Submodular optimization and polymatroids,Discrete optimization
56,10002950_4,Quasiconvex programming and unimodality,Continuous optimization
57,10002950_4,Optimization with randomized search heuristics,Continuous optimization
58,10002950_4,Bio-inspired optimization,Continuous optimization
59,10002950_4,Lambda calculus,Mathematical analysis
60,10002950_5,Point-set topology,Topology
61,10002950_5,Geometric topology,Topology
62,10002950_5,Algebraic topology,Topology
63,10002950_5,Continuous mathematics,Topology
64,10002950_5,Calculus,Continuous mathematics
65,10002950_5,Continuous functions,Continuous mathematics
66,10002951_3,Data Management,Information Systems
67,10002951_3,Data cleaning,Data Management
68,10002951_3,Data warehouses,Data Management
69,10002951_3,Data mining,Data Management
70,10002951_3,Data streaming,Data Management
71,10002951_3,Data stream mining,Data Management
72,10002951_3,Online analytical processing,Data Management
73,10002951_3,Data analytics,Data Management
74,10002951_3,Clustering,Data Management
75,10002951_3,Computational advertising,Data Management
76,10002951_3,Social Computing,Information Systems
77,10002951_3,Social networking sites,Social Computing
78,10002951_3,Wikis,Social Computing
79,10002951_3,Blogs,Social Computing
80,10002951_3,Social tagging systems,Social Computing
81,10002951_3,Collaborative filtering,Social Computing
82,10002951_3,Collaborative and social computing systems and tools,Social Computing
83,10002951_3,Multimedia Systems,Information Systems
84,10002951_3,Multimedia content creation,Multimedia Systems
85,10002951_3,Multimedia databases,Multimedia Systems
86,10002951_3,Multimedia streaming,Multimedia Systems
87,10002951_3,Synchronous editors,Multimedia Systems
88,10002951_3,Asynchronous editors,Multimedia Systems
89,10002951_3,Decision Support and Analytics,Information Systems
90,10002951_3,Decision support systems,Decision Support and Analytics
91,10002951_3,Enterprise applications,Decision Support and Analytics
92,10002951_3,Enterprise resource planning,Decision Support and Analytics
93,10002951_3,Enterprise information systems,Decision Support and Analytics
94,10002951_3,Process control systems,Decision Support and Analytics
95,10002951_3,Real-time Systems,Information Systems
96,10002951_3,Sensor networks,Real-time Systems
97,10002951_3,Location based services,Geospatial Systems
98,10002951_3,Global positioning systems,Geospatial Systems
99,10002951_3,Geographic information systems,Geospatial Systems
100,10002951_3,Extranets,Information Systems
101,10002951_3,Intranets,Information Systems
102,10002951_3,Digital libraries and archives,Information Systems
103,10002951_3,Massively multiplayer online games,Information Systems
104,10002951_3,Computing platforms,Information Systems
105,10002951_3,Data centers,Information Systems
106,10002978_1,Mathematical foundations of cryptography,Cryptography
107,10002978_1,Symmetric cryptography and hash functions,Cryptography
108,10002978_1,Public key (asymmetric) techniques,Cryptography
109,10002978_1,Public key encryption,Public key (asymmetric) techniques
110,10002978_1,Block and stream ciphers,Symmetric cryptography and hash functions
111,10002978_1,Hash functions and message authentication codes,Symmetric cryptography and hash functions
112,10002978_1,Key management,Cryptography
113,10002978_1,Cryptanalysis and other attacks,Cryptography
114,10002978_1,Information-theoretic techniques,Cryptography
115,10002978_10,Economics of security and privacy,Security and Privacy
116,10002978_10,Human and societal aspects of security and privacy,Security and Privacy
117,10002978_10,Social aspects of security and privacy,Security and Privacy
118,10002978_10,Usability in security and privacy,Security and Privacy
119,10002978_10,Privacy protections,Security and Privacy
120,10002978_2,Formal methods and theory of security,Logic and verification
121,10002978_2,Formal security models,Logic and verification
122,10002978_2,Security requirements,Logic and verification
123,10002978_2,Trust frameworks,Logic and verification
124,10002978_3,Authentication,Security services
125,10002978_3,Access control,Security services
126,10002978_3,Authorization,Security services
127,10002978_3,Graphical / visual passwords,Authentication
128,10002978_3,Biometrics,Authentication
129,10002978_3,Multi-factor authentication,Authentication
130,10002978_3,"Pseudonymity, anonymity and untraceability",Privacy-preserving protocols
131,10002978_3,Digital rights management,Security services
132,10002978_4,Intrusion detection systems,Malware and its mitigation
133,10002978_4,Intrusion/anomaly detection and malware mitigation,Malware and its mitigation
134,10002978_4,Spoofing attacks,Malware and its mitigation
135,10002978_4,Phishing,Malware and its mitigation
136,10002978_4,Social engineering attacks,Malware and its mitigation
137,10002978_4,Artificial immune systems,Malware and its mitigation
138,10002978_5,Hardware-based security protocols,Security in hardware
139,10002978_5,Hardware attacks and countermeasures,Security in hardware
140,10002978_5,Tamper-proof and tamper-resistant designs,Security in hardware
141,10002978_5,Side-channel analysis and countermeasures,Security in hardware
142,10002978_5,Hardware security implementation,Security in hardware
143,10002978_5,Embedded systems security,Security in hardware
144,10002978_5,Hardware reverse engineering,Security in hardware
145,10002978_5,Malicious design modifications,Hardware attacks and countermeasures
146,10002978_6,Operating systems security,Systems security
147,10002978_6,File system security,Systems security
148,10002978_6,Network security,Systems security
149,10002978_6,Firewalls,Network security
150,10002978_6,Browser security,Systems security
151,10002978_6,Mobile platform security,Systems security
152,10002978_6,Distributed systems security,Systems security
153,10002978_6,Virtualization and security,Systems security
154,10002978_6,Penetration testing,Systems security
155,10002978_6,Vulnerability management,Systems security
156,10002978_6,Vulnerability scanners,Vulnerability management
157,10002978_6,Trusted computing,Systems security
158,10002978_6,Denial-of-service attacks,Systems security
159,10002978_6,Information flow control,Systems security
160,10002978_8,Management and querying of encrypted data,Database and storage security
161,10002978_8,Data anonymization and sanitization,Database and storage security
162,10002978_8,Database activity monitoring,Database and storage security
163,10002978_8,Information accountability and usage control,Database and storage security
164,10002978_9,Software security engineering,Software and application security
165,10002978_9,Web application security,Software and application security
166,10002978_9,Social network security and privacy,Software and application security
167,10002978_9,Domain-specific security and privacy architectures,Software and application security
168,10002978_9,Software reverse engineering,Software and application security
169,10003033_1,Network design principles,Network architectures
170,10003033_1,Layering,Network architectures
171,10003033_1,Naming and addressing,Network architectures
172,10003033_1,Programming interfaces,Network architectures
173,10003033_2,Network layer protocols,Network protocols
174,10003033_2,Transport protocols,Network protocols
175,10003033_2,Link-layer protocols,Network protocols
176,10003033_2,Session protocols,Network protocols
177,10003033_2,Presentation protocols,Network protocols
178,10003033_2,Application layer protocols,Network protocols
179,10003033_2,Routing protocols,Network protocols
180,10003033_2,Peer-to-peer protocols,Network protocols
181,10003033_2,Time synchronization protocols,Network protocols
182,10003033_2,OAM protocols,Network protocols
183,10003033_2,Network policy,Network protocols
184,10003033_2,Protocol testing and verification,Network protocols
185,10003033_2,Protocol correctness,Network protocols
186,10003033_2,Formal specifications,Network protocols
187,10003033_2,Network protocol design,Network protocols
188,10003033_2,Cross-layer protocols,Network protocols
189,10003033_2,Signaling protocols,Network protocols
190,10003033_3,Bridges and switches,Network components
191,10003033_3,Routers,Network components
192,10003033_3,Repeaters,Network components
193,10003033_3,Network adapters,Network components
194,10003033_3,"Wireless access points, base stations and infrastructure",Network components
195,10003033_3,Middle boxes / network appliances,Network components
196,10003033_3,Logical nodes,Network components
197,10003033_3,Intermediate nodes,Network components
198,10003033_3,End nodes,Network components
199,10003033_3,Network servers,Network components
200,10003033_3,Cognitive radios,Network components
201,10003033_3,Network domains,Network components
202,10003033_3,Physical links,Network components
203,10003033_4,Control path algorithms,Network algorithms
204,10003033_4,Data path algorithms,Network algorithms
205,10003033_4,Traffic engineering algorithms,Network algorithms
206,10003033_4,Packet scheduling,Network algorithms
207,10003033_4,Packet classification,Network algorithms
208,10003033_4,Network resources allocation,Network algorithms
209,10003033_4,Network design and planning algorithms,Network algorithms
210,10003033_4,Network control algorithms,Network algorithms
211,10003033_4,Deep packet inspection,Network algorithms
212,10003033_4,Network economics,Network algorithms
213,10003033_5,Network measurement,Network performance evaluation
214,10003033_5,Network performance analysis,Network performance evaluation
215,10003033_5,Network performance modeling,Network performance evaluation
216,10003033_5,Network experimentation,Network performance evaluation
217,10003033_5,Network simulations,Network experimentation
218,10003033_6,Network properties,Network structure
219,10003033_6,Network topology types,Network structure
220,10003033_6,Network dynamics,Network structure
221,10003033_6,Specific network types,Network structure
222,10003033_6,Protocols and technologies,Network structure
223,10003033_6,Network reliability,Network properties
224,10003033_6,Network mobility,Network properties
225,10003033_6,Network manageability,Network properties
226,10003033_6,Network privacy and anonymity,Network properties
227,10003033_6,Physical topologies,Network topology types
228,10003033_6,Logical / virtual topologies,Network topology types
229,10003033_6,Star networks,Network topology types
230,10003033_6,Ring networks,Network topology types
231,10003033_6,Bus networks,Network topology types
232,10003033_6,Mesh networks,Network topology types
233,10003033_6,Token ring networks,Network topology types
234,10003033_6,Hybrid networks,Network topology types
235,10003033_6,Very long-range networks,Network topology types
236,10003033_6,Error detection and error correction,Network dynamics
237,10003033_6,Local area networks,Specific network types
238,10003033_6,Metropolitan area networks,Specific network types
239,10003033_6,Wide area networks,Specific network types
240,10003033_6,Short-range networks,Specific network types
241,10003033_7,Network management,Programmable networks
242,10003033_7,Network services,Programmable networks
243,10003033_7,In-network processing,Programmable networks
244,10003033_7,Network monitoring,Network management
245,10003033_7,Naming and addressing,Network services
246,10003033_7,Cloud computing,Network services
247,10003033_7,Location-based services,Network services
248,10003033_8,Overlay and other logical network structures,Network types
249,10003033_8,Wireless personal area networks,Network types
250,10003033_8,Storage area networks,Network types
251,10003033_8,Cyber-physical networks,Network types
252,10003033_8,Public Internet,Network types
253,10003033_8,Online social networks,Network types
254,10003033_8,Social media networks,Network types
255,10003033_8,Data center networks,Network types
256,10003033_8,Ad hoc networks,Network types
257,10003033_8,Home networks,Network types
258,10003033_8,Wireless local area networks,Network types
259,10003033_8,Packet-switching networks,Network types
260,10003033_8,Sensor networks,Network types
261,10003033_8,Peer-to-peer networks,Network types
262,10003033_8,Mobile ad hoc networks,Network types
263,10003033_8,Wireless access networks,Network types
264,10003033_8,World Wide Web (network structure),Network types
265,10003033_8,Mobile networks,Network types
266,10003033_8,Wired access networks,Network types
267,10003120_1,Interaction devices,Human computer interaction (HCI)
268,10003120_1,User interface programming,Human computer interaction (HCI)
269,10003120_1,User interface management systems,Human computer interaction (HCI)
270,10003120_1,Interaction techniques,Human computer interaction (HCI)
271,10003120_1,Usability testing,Human computer interaction (HCI)
272,10003120_1,HCI design and evaluation methods,Human computer interaction (HCI)
273,10003120_1,User studies,Human computer interaction (HCI)
274,10003120_1,Field studies,User studies
275,10003120_1,Laboratory experiments,User studies
276,10003120_1,Empirical studies in HCI,User studies
277,10003120_1,Interaction paradigms,Human computer interaction (HCI)
278,10003120_1,Graphics input devices,Interaction devices
279,10003120_1,Pointing devices,Interaction devices
280,10003120_1,Keyboards,Interaction devices
281,10003120_1,Touch screens,Interaction devices
282,10003120_1,Haptic devices,Interaction devices
283,10003120_1,Gestural input,Interaction devices
284,10003120_1,Sound-based input/output,Interaction devices
285,10003120_1,Displays and imagers,Interaction devices
286,10003120_1,Web-based interaction,Interaction techniques
287,10003120_1,Hypertext/hypermedia,Interaction techniques
288,10003120_1,Graphical user interfaces,User interface programming
289,10003120_1,Natural language interfaces,Interaction techniques
290,10003120_1,Auditory feedback,Interaction techniques
291,10003120_1,Collaborative interaction,Human computer interaction (HCI)
292,10003120_1,User models,Human computer interaction (HCI)
293,10003120_1,Walkthrough evaluations,Usability testing
294,10003120_1,Heuristic evaluations,Usability testing
295,10003120_2,"Interaction design theory, concepts and paradigms",Interaction design
296,10003120_2,Interaction design process and methods,Interaction design
297,10003120_2,User centered design,Interaction design
298,10003120_2,Participatory design,Interaction design
299,10003120_2,Scenario-based design,Interaction design
300,10003120_2,Activity centered design,Interaction design
301,10003120_2,Contextual design,Interaction design
302,10003120_2,Empirical studies in interaction design,Interaction design
303,10003120_2,User interface design,Interaction design
304,10003120_2,Wireframes,User interface design
305,10003120_2,Interface design prototyping,User interface design
306,10003120_3,Collaborative content creation,Collaborative and social computing
307,10003120_3,Social networks,Collaborative and social computing
308,10003120_3,Computer supported cooperative work,Collaborative and social computing
309,10003120_3,Social media,Collaborative and social computing
310,10003120_3,Social network analysis,Social networks
311,10003120_3,Collaborative filtering,Collaborative and social computing
312,10003120_3,Social recommendation,Collaborative and social computing
313,10003120_3,Social tagging,Collaborative content creation
314,10003120_3,Social content sharing,Collaborative content creation
315,10003120_3,Ethnographic studies,Empirical studies in collaborative and social computing
316,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
317,10003120_3,Social navigation,Collaborative and social computing
318,10003120_3,"Collaborative and social computing theory, concepts, and paradigms",Collaborative and social computing
319,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
320,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
321,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
322,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
323,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
324,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
325,10003120_4,Mobile devices,Ubiquitous and mobile computing
326,10003120_4,Smartphones,Mobile devices
327,10003120_4,Mobile phones,Mobile devices
328,10003120_4,Tablet computers,Mobile devices
329,10003120_4,Personal digital assistants,Mobile devices
330,10003120_4,Handheld game consoles,Mobile devices
331,10003120_4,Portable media players,Mobile devices
332,10003120_4,E-book readers,Mobile devices
333,10003120_4,Interactive whiteboards,Ubiquitous and mobile computing
334,10003120_4,Ambient intelligence,Ubiquitous and mobile computing
335,10003120_5,"Visualization theory, concepts and paradigms",Visualization
336,10003120_5,Visualization systems and tools,Visualization
337,10003120_5,Visualization techniques,Visualization systems and tools
338,10003120_5,Information visualization,Visualization
339,10003120_5,Scientific visualization,Visualization
340,10003120_5,Visual analytics,Visualization
341,10003120_5,Empirical studies in visualization,Visualization
342,10003120_5,Visualization design and evaluation methods,Visualization
343,10003120_5,Visualization application domains,Visualization
344,10003120_5,Geographic visualization,Visualization techniques
345,10003120_5,Heat maps,Visualization techniques
346,10003120_5,Graph drawings,Visualization techniques
347,10003120_5,Hyperbolic trees,Visualization techniques
348,10003120_5,Cladograms,Visualization techniques
349,10003120_5,Dendrograms,Visualization techniques
350,10003120_5,Treemaps,Visualization techniques
351,10003120_5,Visualization toolkits,Visualization systems and tools
352,10003120_6,Accessibility theory,Accessibility
353,10003120_6,Accessibility design and evaluation methods,Accessibility
354,10003120_6,Accessibility technologies,Accessibility
355,10003120_6,Accessibility systems and tools,Accessibility
356,10003120_6,Empirical studies in accessibility,Accessibility
357,10003120_6,concepts and paradigms,Accessibility
358,10003456_3,Demographic characteristics,User characteristics
359,10003456_3,Age,Demographic characteristics
360,10003456_3,Race and ethnicity,Demographic characteristics
361,10003456_3,Geographic characteristics,Demographic characteristics
362,10003456_3,Gender characteristics,User characteristics
363,10003456_3,Men,Gender characteristics
364,10003456_3,Women,Gender characteristics
365,10003456_3,Gender,Gender characteristics
366,10003456_3,Age-related groups,User characteristics
367,10003456_3,Adolescents,Age-related groups
368,10003456_3,Seniors,Age-related groups
369,10003456_3,Cultural characteristics,User characteristics
370,10003456_3,Religious orientation,Cultural characteristics
371,10003456_3,Disability characteristics,User characteristics
372,10003456_3,People with disabilities,Disability characteristics
373,10003456_3,Sexual orientation,User characteristics
374,10003752_1,Abstract machines,Models of computation
375,10003752_1,Turing machines,Abstract machines
376,10003752_1,Lambda calculus,Abstract machines
377,10003752_1,Concurrency,Models of computation
378,10003752_1,Process calculi,Concurrency
379,10003752_1,Parallel computing models,Concurrency
380,10003752_1,Probabilistic computation,Models of computation
381,10003752_1,Interactive computation,Models of computation
382,10003752_1,Streaming models,Models of computation
383,10003752_1,Quantum computation theory,Models of computation
384,10003752_1,Quantum information theory,Quantum computation theory
385,10003752_1,Quantum complexity theory,Quantum computation theory
386,10003752_1,Quantum query complexity,Quantum computation theory
387,10003752_1,Quantum communication complexity,Quantum computation theory
388,10003752_1,Distributed computing models,Models of computation
389,10003752_1,Timed and hybrid models,Models of computation
390,10003752_1,Computability,Models of computation
391,10003752_2,Grammars and context-free languages,Formal languages and automata theory
392,10003752_2,Regular languages,Formal languages and automata theory
393,10003752_2,Transducers,Formal languages and automata theory
394,10003752_2,Rewrite systems,Formal languages and automata theory
395,10003752_2,Quantitative automata,Formal languages and automata theory
396,10003752_2,Automata over infinite objects,Formal languages and automata theory
397,10003752_2,Automata extensions,Formal languages and automata theory
398,10003752_2,Tree languages,Formal languages and automata theory
399,10003752_3,Complexity classes,Complexity theory and logic
400,10003752_3,Computational complexity and cryptography,Complexity theory and logic
401,10003752_3,Cryptographic primitives,Cryptography
402,10003752_3,Cryptographic protocols,Cryptography
403,10003752_3,Oracles and decision trees,Complexity theory and logic
404,10003752_3,Communication complexity,Complexity theory and logic
405,10003752_3,Circuit complexity,Complexity theory and logic
406,10003752_3,Algebraic complexity theory,Complexity theory and logic
407,10003752_3,Proof complexity,Complexity theory and logic
408,10003752_3,Interactive proof systems,Proof complexity
409,10003752_3,Quantum complexity theory,Complexity theory and logic
410,10003752_3,"Problems, reductions, and completeness",Complexity theory and logic
411,10003752_4,Proof theory,Logic
412,10003752_4,Automated reasoning,Logic
413,10003752_4,Type theory,Logic
414,10003752_4,Programming logic,Logic
415,10003752_4,Verification by model checking,Logic
416,10003752_4,Separation logic,Programming logic
417,10003752_4,Hoare logic,Programming logic
418,10003752_4,Finite Model Theory,Logic
419,10003752_4,Equational logic and rewriting,Logic
420,10003752_4,Modal and temporal logics,Logic
421,10003752_4,Higher order logic,Logic
422,10003752_4,Linear logic,Logic
423,10003752_4,Description logics,Logic
424,10003752_4,Constructive mathematics,Logic
425,10003752_6,Random search heuristics,Randomness
426,10003752_6,Random network models,Randomness
427,10003752_6,Random projections and metric embeddings,Randomness
428,10003752_6,"Randomness, geometry, and discrete structures",Randomness
429,10003752_6,Expander graphs and randomness extractors,Randomness
430,10003752_6,Error-correcting codes,Randomness
431,10003752_6,Generating random combinatorial structures,Randomness
432,10003752_6,Pseudorandomness and derandomization,Randomness
433,10003752_6,Random walks and Markov chains,Randomness
434,10003752_8,Operational semantics,Semantics and reasoning
435,10003752_8,Denotational semantics,Semantics and reasoning
436,10003752_8,Axiomatic semantics,Semantics and reasoning
437,10003752_8,Algebraic semantics,Semantics and reasoning
438,10003752_8,Program constructs,Semantics and reasoning
439,10003752_8,Control primitives,Program constructs
440,10003752_8,Object oriented constructs,Program constructs
441,10003752_8,Functional constructs,Program constructs
442,10003752_8,Program reasoning,Semantics and reasoning
443,10003752_8,Assertions,Program reasoning
444,10003752_8,Invariants,Program reasoning
445,10003752_8,Pre- and post-conditions,Program reasoning
446,10003752_8,Program verification,Program reasoning
447,10003752_8,Parsing,Program analysis
448,10003752_8,Program specifications,Program reasoning
449,10003752_8,Program schemes,Program reasoning
450,10010147_1,Representation of mathematical functions,Representation of mathematical objects
451,10010147_1,Representation of exact numbers,Representation of mathematical objects
452,10010147_1,Representation of polynomials,Representation of mathematical functions
453,10010147_1,Representation of Boolean functions,Representation of mathematical functions
454,10010147_1,Exact arithmetic algorithms,Algebraic algorithms
455,10010147_1,Nonalgebraic algorithms,Algorithms
456,10010147_1,Algebraic algorithms,Algorithms
457,10010147_1,Computer algebra systems,Algebraic algorithms
458,10010147_1,Special-purpose algebraic systems,Algebraic algorithms
459,10010147_1,Symbolic calculus algorithms,Computer algebra systems
460,10010147_1,Symbolic and algebraic manipulation,Computer algebra systems
461,10010147_1,Symbolic and algebraic algorithms,Computer algebra systems
462,10010147_1,Theorem proving algorithms,Algorithms
463,10010147_1,Hybrid symbolic-numeric methods,Algorithms
464,10010147_1,Optimization algorithms,Algorithms
465,10010147_1,Equation and inequality solving algorithms,Algorithms
466,10010147_1,Linear algebra algorithms,Algorithms
467,10010147_1,Combinatorial algorithms,Algorithms
468,10010147_1,Number theory algorithms,Algorithms
469,10010147_1,Discrete calculus algorithms,Algorithms
470,10010147_2,Parallel algorithms,Parallel computing methodologies
471,10010147_2,Parallel programming languages,Parallel computing methodologies
472,10010147_5,Simulation types and techniques,Modeling and simulation
473,10010147_5,Continuous models,Simulation types and techniques
474,10010147_5,Discrete-event simulation,Simulation types and techniques
475,10010147_5,Agent/discrete models,Simulation types and techniques
476,10010147_5,Simulation tools,Modeling and simulation
477,10010147_5,Simulation languages,Simulation tools
478,10010147_5,Simulation support systems,Simulation tools
479,10010147_5,Scientific visualization,Modeling and simulation
480,10010147_5,Visual analytics,Scientific visualization
481,10010147_5,Model verification and validation,Modeling and simulation
482,10010147_5,Uncertainty quantification,Modeling and simulation
483,10010147_5,Multiscale systems,Modeling and simulation
484,10010147_5,Massively parallel and high-performance simulations,Modeling and simulation
485,10010147_5,Simulation evaluation,Modeling and simulation
486,10010147_5,Simulation environments,Simulation tools
487,10010147_5,Data assimilation,Modeling and simulation
488,10010147_5,Simulation by animation,Simulation types and techniques
489,10010147_5,Interactive simulation,Simulation types and techniques
490,10010147_5,Real-time simulation,Simulation types and techniques
491,10010147_5,Rare-event simulation,Simulation types and techniques
492,10010147_5,Quantum mechanic simulation,Modeling and simulation
493,10010147_5,Network science,Modeling and simulation
494,10010147_5,Artificial life,Modeling and simulation
495,10010147_5,Systems theory,Modeling and simulation
496,10010147_6,Image processing,Computer graphics
497,10010147_6,Graphics systems and interfaces,Computer graphics
498,10010147_6,Rendering,Computer graphics
499,10010147_6,Rasterization,Rendering
500,10010147_6,Ray tracing,Rendering
501,10010147_6,Image-based rendering,Rendering
502,10010147_6,Non-photorealistic rendering,Rendering
503,10010147_6,Graphics input devices,Computer graphics
504,10010147_6,Animation,Computer graphics
505,10010147_6,Procedural animation,Animation
506,10010147_6,Motion capture,Animation
507,10010147_6,Shape modeling,Computer graphics
508,10010147_6,Parametric curve and surface models,Shape modeling
509,10010147_6,Mesh models,Shape modeling
510,10010147_6,Volumetric models,Shape modeling
511,10010147_6,Point-based models,Shape modeling
512,10010147_6,Mesh geometry models,Shape modeling
513,10010147_6,Image compression,Computer graphics
514,10010147_6,Texturing,Rendering
515,10010147_6,Visibility,Computer graphics
516,10010147_6,Collision detection,Computer graphics
517,10010147_6,Perception,Computer graphics
518,10010147_6,Mixed / augmented reality,Computer graphics
519,10010147_6,Virtual reality,Computer graphics
520,10010147_6,Shape analysis,Computer graphics
521,10010147_6,Reflectance modeling,Computer graphics
522,10010147_6,Graphics processors,Computer graphics
523,10010147_6,Motion processing,Computer graphics
524,10010147_6,Physical simulation,Computer graphics
525,10010147_8,Concurrent algorithms,Concurrent computing methodologies
526,10010147_8,Concurrent programming languages,Concurrent computing methodologies
527,10010405_10,Distance learning,Education
528,10010405_10,E-learning,Distance learning
529,10010405_10,Collaborative learning,Education
530,10010405_10,Interactive learning environments,Collaborative learning
531,10010405_10,Computer-assisted instruction,E-learning
532,10010405_10,Computer-managed instruction,E-learning
533,10010405_10,Learning management systems,E-learning
534,10010405_10,Digital libraries and archives,Education
535,10010405_11,Document capture,Document management
536,10010405_11,Document preparation,Document management
537,10010405_11,Document scanning,Document management
538,10010405_11,Document analysis,Document management
539,10010405_11,Document metadata,Document management
540,10010405_11,Document searching,Document management
541,10010405_11,Version control,Document management
542,10010405_11,Annotation,Document management
543,10010405_11,Document scripting languages,Document management
544,10010405_11,Markup languages,Document management
545,10010405_11,Image composition,Document management
546,10010405_11,Optical character recognition,Document management
547,10010405_11,Online handwriting recognition,Document management
548,10010405_11,Graphics recognition and interpretation,Document management
549,10010405_11,Text editing,Document management
550,10010405_11,Multi/mixed media creation,Document management
551,10010405_11,Hypertext/hypermedia creation,Document management
552,10010405_2,Enterprise architecture,Enterprise computing
553,10010405_2,Enterprise architectures,Enterprise architecture
554,10010405_2,Enterprise architecture frameworks,Enterprise architecture
555,10010405_2,Enterprise architecture management,Enterprise architecture
556,10010405_2,Business process management,Enterprise computing
557,10010405_2,Business process management systems,Business process management
558,10010405_2,Business process modeling,Business process management
559,10010405_2,Business process monitoring,Business process management
560,10010405_2,Cross-organizational business processes,Business process management
561,10010405_2,Information integration and interoperability,Enterprise computing
562,10010405_2,Enterprise interoperability,Information integration and interoperability
563,10010405_2,Enterprise application integration,Information integration and interoperability
564,10010405_2,Business intelligence,Enterprise computing
565,10010405_2,IT governance,Enterprise computing
566,10010405_2,Business-IT alignment,IT governance
567,10010405_2,Enterprise data management,Enterprise computing
568,10010405_2,Event-driven architectures,Enterprise computing
569,10010405_2,Reference models,Enterprise computing
570,10010405_2,Taxonomies and vocabularies,Enterprise computing
571,10010405_2,Enterprise ontologies,Taxonomies and vocabularies
572,10010405_3,Engineering,Physical sciences and engineering
573,10010405_3,Aerospace,Engineering
574,10010405_3,Avionics,Engineering
575,10010405_3,Telecommunications,Physical sciences and engineering
576,10010405_3,Internet telephony,Telecommunications
577,10010405_3,Environmental sciences,Earth and atmospheric sciences
578,10010405_3,Earth and atmospheric sciences,Physical sciences and engineering
579,10010405_3,Physics,Physical sciences and engineering
580,10010405_3,Chemistry,Physical sciences and engineering
581,10010405_3,Mathematics and statistics,Physical sciences and engineering
582,10010405_3,Archaeology,Physical sciences and engineering
583,10010405_4,Bioinformatics,Life and medical sciences
584,10010405_4,Computational biology,Life and medical sciences
585,10010405_4,Genomics,Computational biology
586,10010405_4,Transcriptomics,Computational biology
587,10010405_4,Molecular evolution,Computational biology
588,10010405_4,Population genetics,Computational biology
589,10010405_4,Molecular sequence analysis,Computational biology
590,10010405_4,Computational genomics,Genomics
591,10010405_4,Computational transcriptomics,Transcriptomics
592,10010405_4,Proteomics,Computational biology
593,10010405_4,Computational proteomics,Proteomics
594,10010405_4,Systems biology,Life and medical sciences
595,10010405_4,Molecular structural biology,Life and medical sciences
