,group,child,parent
168,10002978_8,Management and querying of encrypted data,Database and storage security
169,10002978_8,Database activity monitoring,Database and storage security
170,10002978_8,Information accountability and usage control,Database and storage security
171,10002978_8,Data anonymization and sanitization,Database and storage security
172,10002978_9,Software security engineering,Software and application security
173,10002978_9,Web application security,Software and application security
174,10002978_9,Social network security and privacy,Software and application security
175,10002978_9,Domain-specific security and privacy architectures,Software and application security
176,10002978_9,Software reverse engineering,Software and application security
177,10003033_1,Network design principles,Network architectures
178,10003033_1,Layering,Network architectures
179,10003033_1,Naming and addressing,Network architectures
180,10003033_1,Programming interfaces,Network architectures
181,10003033_2,Protocol correctness,Network protocols
182,10003033_2,Protocol testing and verification,Network protocols
183,10003033_2,Network protocol design,Network protocols
184,10003033_2,Application layer protocols,Network protocols
185,10003033_2,Transport protocols,Network protocols
186,10003033_2,Network layer protocols,Network protocols
187,10003033_2,Link-layer protocols,Network protocols
188,10003033_2,Session protocols,Network protocols
189,10003033_2,Signaling protocols,Network protocols
190,10003033_2,OAM protocols,Network protocols
191,10003033_2,Peer-to-peer protocols,Network protocols
192,10003033_2,Time synchronization protocols,Network protocols
193,10003033_2,Cross-layer protocols,Network protocols
194,10003033_2,Formal specifications,Network protocols
195,10003033_2,Network policy,Network protocols
196,10003033_2,Network File System (NFS) protocol,Application layer protocols
197,10003033_3,Intermediate nodes,Network components
198,10003033_3,End nodes,Network components
199,10003033_3,Logical nodes,Network components
200,10003033_3,Physical links,Intermediate nodes
201,10003033_3,Bridges and switches,Intermediate nodes
202,10003033_3,Routers,Intermediate nodes
203,10003033_3,Repeaters,Intermediate nodes
204,10003033_3,"Wireless access points, base stations, and infrastructure",Network components
205,10003033_3,Network adapters,Network components
206,10003033_3,Middle boxes / network appliances,Intermediate nodes
207,10003033_3,Cognitive radios,Network components
208,10003033_3,Network domains,Network components
209,10003033_3,Network servers,End nodes
210,10003033_4,Network resources allocation,Network algorithms
211,10003033_4,Traffic engineering algorithms,Network algorithms
212,10003033_4,Network control algorithms,Network algorithms
213,10003033_4,Control path algorithms,Network control algorithms
214,10003033_4,Data path algorithms,Network control algorithms
215,10003033_4,Packet classification,Network algorithms
216,10003033_4,Deep packet inspection,Packet classification
217,10003033_4,Packet scheduling,Network algorithms
218,10003033_4,Network economics,Network algorithms
219,10003033_5,Network performance analysis,Network performance evaluation
220,10003033_5,Network measurement,Network performance evaluation
221,10003033_5,Network simulations,Network performance evaluation
222,10003033_5,Network performance modeling,Network performance evaluation
223,10003033_5,Network experimentation,Network performance evaluation
224,10003033_6,Network topology types,Network structure
225,10003033_6,Star networks,Network topology types
226,10003033_6,Bus networks,Network topology types
227,10003033_6,Ring networks,Network topology types
228,10003033_6,Token ring networks,Network topology types
229,10003033_6,Mesh networks,Network topology types
230,10003033_6,Hybrid networks,Network topology types
231,10003033_6,Network properties,Network structure
232,10003033_6,Network reliability,Network properties
233,10003033_6,Network dynamics,Network properties
234,10003033_6,Network mobility,Network properties
235,10003033_6,Network manageability,Network properties
236,10003033_6,Network security,Network structure
237,10003033_6,Network privacy and anonymity,Network security
238,10003033_6,Error detection and error correction,Network security
239,10003033_6,Network range,Network structure
240,10003033_6,Local area networks,Network range
241,10003033_6,Metropolitan area networks,Network range
242,10003033_6,Wide area networks,Network range
243,10003033_6,Very long-range networks,Network range
244,10003033_6,Short-range networks,Network range
245,10003033_6,Physical topologies,Network structure
246,10003033_6,Logical / virtual topologies,Network structure
247,10003033_7,Network management,Network services
248,10003033_7,Naming and addressing,Network services
249,10003033_7,Programmable networks,Network services
250,10003033_7,In-network processing,Network services
251,10003033_7,Cloud computing,Network services
252,10003033_7,Location based services,Network services
253,10003033_7,Network monitoring,Network management
254,10003033_8,Wired networks,Network types
255,10003033_8,Storage area networks,Wired networks
256,10003033_8,Packet-switching networks,Wired networks
257,10003033_8,Data center networks,Wired networks
258,10003033_8,Wired access networks,Wired networks
259,10003033_8,Network on chip,Wired networks
260,10003033_8,Cyber-physical networks,Wired networks
261,10003033_8,Wireless networks,Network types
262,10003033_8,Mobile networks,Wireless networks
263,10003033_8,Wireless local area networks,Wireless networks
264,10003033_8,Wireless access networks,Wireless networks
265,10003033_8,Wireless personal area networks,Wireless networks
266,10003033_8,Ad hoc networks,Wireless networks
267,10003033_8,Mobile ad hoc networks,Wireless networks
268,10003033_8,Sensor networks,Wireless networks
269,10003033_8,Social networks,Network types
270,10003033_8,Social media networks,Social networks
271,10003033_8,Online social networks,Social networks
272,10003033_8,Peer-to-peer networks,Social networks
273,10003033_8,Public networks,Network types
274,10003033_8,Public Internet,Public networks
275,10003033_8,World Wide Web (network structure),Public networks
276,10003033_8,Home networks,Public networks
277,10003033_8,Overlay and other logical network structures,Public networks
278,10003120_1,Interaction techniques,Human computer interaction (HCI)
279,10003120_1,Pointing devices,Interaction techniques
280,10003120_1,Haptic devices,Interaction techniques
281,10003120_1,Sound-based input / output,Interaction techniques
282,10003120_1,Gestural input,Interaction techniques
283,10003120_1,Text input,Interaction techniques
284,10003120_1,Command line interfaces,Interaction techniques
285,10003120_1,Touch screens,Interaction techniques
286,10003120_1,Graphics input devices,Interaction techniques
287,10003120_1,Keyboards,Interaction techniques
288,10003120_1,User interface design and evaluation,Human computer interaction (HCI)
289,10003120_1,HCI design and evaluation methods,User interface design and evaluation
290,10003120_1,Heuristic evaluations,User interface design and evaluation
291,10003120_1,Usability testing,User interface design and evaluation
292,10003120_1,Walkthrough evaluations,User interface design and evaluation
293,10003120_1,Laboratory experiments,User interface design and evaluation
294,10003120_1,Field studies,User interface design and evaluation
295,10003120_1,User studies,User interface design and evaluation
296,10003120_1,Empirical studies in HCI,User interface design and evaluation
297,10003120_1,Interaction paradigms,Human computer interaction (HCI)
298,10003120_1,Web-based interaction,Interaction paradigms
299,10003120_1,Virtual reality,Interaction paradigms
300,10003120_1,Mixed / augmented reality,Interaction paradigms
301,10003120_1,Hypertext / hypermedia,Interaction paradigms
302,10003120_1,Collaborative interaction,Interaction paradigms
303,10003120_1,Natural language interfaces,Interaction paradigms
304,10003120_1,User models and interfaces,Human computer interaction (HCI)
305,10003120_1,User interface toolkits,User models and interfaces
306,10003120_1,User interface management systems,User models and interfaces
307,10003120_1,User models,User models and interfaces
308,10003120_1,Interactive systems and tools,User models and interfaces
309,10003120_1,Graphical user interfaces,User models and interfaces
310,10003120_2,"Interaction design theory, concepts, and paradigms",Interaction design
311,10003120_2,Interaction design process and methods,Interaction design
312,10003120_2,User centered design,Interaction design
313,10003120_2,Participatory design,Interaction design
314,10003120_2,Empirical studies in interaction design,Interaction design
315,10003120_2,Activity centered design,Interaction design
316,10003120_2,Scenario-based design,Interaction design
317,10003120_2,Wireframes,Interaction design
318,10003120_2,Interface design prototyping,Interaction design
319,10003120_2,User interface design,Interaction design
320,10003120_2,Systems and tools for interaction design,Interaction design
321,10003120_3,"Collaborative and social computing theory, concepts and paradigms",Collaborative and social computing
322,10003120_3,Collaborative and social computing systems and tools,Collaborative and social computing
323,10003120_3,Collaborative and social computing design and evaluation methods,Collaborative and social computing
324,10003120_3,Empirical studies in collaborative and social computing,Collaborative and social computing
325,10003120_3,Computer supported cooperative work,Collaborative and social computing
326,10003120_3,Social networks,Collaborative and social computing
327,10003120_3,Social media,Collaborative and social computing
328,10003120_3,Social content sharing,Collaborative and social computing
329,10003120_3,Social tagging,Collaborative and social computing
330,10003120_3,Social recommendation,Collaborative and social computing
331,10003120_3,Collaborative filtering,Collaborative and social computing
332,10003120_3,Social navigation,Collaborative and social computing
333,10003120_3,Collaborative content creation,Collaborative and social computing
334,10003120_3,Social engineering (social sciences),Collaborative and social computing
335,10003120_3,Social network analysis,Social networks
336,10003120_4,Ubiquitous computing,Ubiquitous and mobile computing
337,10003120_4,Mobile computing,Ubiquitous and mobile computing
338,10003120_4,"Ubiquitous and mobile computing theory, concepts and paradigms",Ubiquitous and mobile computing
339,10003120_4,Ubiquitous and mobile computing design and evaluation methods,Ubiquitous and mobile computing
340,10003120_4,Empirical studies in ubiquitous and mobile computing,Ubiquitous and mobile computing
341,10003120_4,Mobile devices,Mobile computing
342,10003120_4,Smartphones,Mobile devices
343,10003120_4,Mobile phones,Mobile devices
344,10003120_4,Tablet computers,Mobile devices
345,10003120_4,Personal digital assistants,Mobile devices
346,10003120_4,Portable media players,Mobile devices
347,10003120_4,Handheld game consoles,Mobile devices
348,10003120_4,E-book readers,Mobile devices
349,10003120_4,Interactive whiteboards,Mobile devices
350,10003120_4,Ubiquitous and mobile computing systems and tools,Ubiquitous and mobile computing
351,10003120_5,"Visualization theory, concepts and paradigms",Visualization
352,10003120_5,Visualization design and evaluation methods,Visualization
353,10003120_5,Visualization techniques,Visualization
354,10003120_5,Information visualization,Visualization
355,10003120_5,Scientific visualization,Visualization
356,10003120_5,Visualization application domains,Visualization
357,10003120_5,Visual analytics,Visualization
358,10003120_5,Visualization systems and tools,Visualization
359,10003120_5,Visualization toolkits,Visualization
360,10003120_5,Geographic visualization,Visualization
361,10003120_5,Graph drawings,Visualization techniques
362,10003120_5,Dendrograms,Visualization techniques
363,10003120_5,Cladograms,Visualization techniques
364,10003120_5,Treemaps,Visualization techniques
365,10003120_5,Hyperbolic trees,Visualization techniques
366,10003120_5,Empirical studies in visualization,Visualization
367,10003120_5,Heat maps,Visualization techniques
368,10003120_6,"Accessibility theory, concepts and paradigms",Accessibility
369,10003120_6,Accessibility technologies,Accessibility
370,10003120_6,Accessibility design and evaluation methods,Accessibility
371,10003120_6,Empirical studies in accessibility,Accessibility
372,10003120_6,Accessibility systems and tools,Accessibility
373,10003456_3,Age,User characteristics
374,10003456_3,Seniors,Age
375,10003456_3,Children,Age
376,10003456_3,Adolescents,Age
377,10003456_3,Men,Age
378,10003456_3,Women,Age
379,10003456_3,Gender,User characteristics
380,10003456_3,Sexual orientation,Gender
381,10003456_3,Cultural characteristics,User characteristics
382,10003456_3,Race and ethnicity,Cultural characteristics
383,10003456_3,Religious orientation,Cultural characteristics
384,10003456_3,Geographic characteristics,User characteristics
385,10003456_3,People with disabilities,User characteristics
386,10003752_1,Lambda calculus,Models of computation
387,10003752_1,Turing machines,Models of computation
388,10003752_1,Recursive functions,Models of computation
389,10003752_1,Interactive computation,Models of computation
390,10003752_1,Quantum computation theory,Models of computation
391,10003752_1,Quantum complexity theory,Quantum computation theory
392,10003752_1,Quantum query complexity,Quantum computation theory
393,10003752_1,Quantum information theory,Quantum computation theory
394,10003752_1,Probabilistic computation,Models of computation
395,10003752_1,Concurrency,Models of computation
396,10003752_1,Distributed computing models,Concurrency
397,10003752_1,Parallel computing models,Concurrency
398,10003752_1,Streaming models,Models of computation
399,10003752_1,Timed and hybrid models,Models of computation
400,10003752_1,Process calculi,Concurrency
401,10003752_1,Abstract machines,Models of computation
402,10003752_1,Quantum communication complexity,Quantum computation theory
403,10003752_2,Grammars and context-free languages,Formal languages and automata theory
404,10003752_2,Tree languages,Grammars and context-free languages
405,10003752_2,Regular languages,Formal languages and automata theory
406,10003752_2,Automata extensions,Formal languages and automata theory
407,10003752_2,Quantitative automata,Automata extensions
408,10003752_2,Rewrite systems,Formal languages and automata theory
409,10003752_2,Transducers,Automata extensions
410,10003752_2,Automata over infinite objects,Automata extensions
411,10003752_3,Complexity classes,Complexity theory and logic
412,10003752_3,"Problems, reductions and completeness",Complexity theory and logic
413,10003752_3,Oracles and decision trees,Complexity theory and logic
414,10003752_3,Computational complexity and cryptography,Complexity theory and logic
415,10003752_3,Quantum complexity theory,Complexity theory and logic
416,10003752_3,Circuit complexity,Complexity theory and logic
417,10003752_3,Communication complexity,Complexity theory and logic
418,10003752_3,Proof complexity,Complexity theory and logic
419,10003752_3,Algebraic complexity theory,Complexity theory and logic
420,10003752_3,Cryptographic protocols,Computational complexity and cryptography
421,10003752_3,Cryptographic primitives,Cryptographic protocols
422,10003752_3,Interactive proof systems,Cryptographic protocols
423,10003752_4,Logic and verification,Logic
424,10003752_4,Automated reasoning,Logic and verification
425,10003752_4,Proof theory,Logic and verification
426,10003752_4,Programming logic,Logic and verification
427,10003752_4,Verification by model checking,Logic and verification
428,10003752_4,Description logics,Logic
429,10003752_4,Higher order logic,Logic
430,10003752_4,Equational logic and rewriting,Logic
431,10003752_4,Separation logic,Logic
432,10003752_4,Type theory,Logic
433,10003752_4,Linear logic,Logic
434,10003752_4,Finite Model Theory,Logic
435,10003752_4,Modal and temporal logics,Logic
436,10003752_4,Hoare logic,Logic
437,10003752_4,Abstraction,Logic
438,10003752_4,Constraint and logic programming,Logic
439,10003752_4,Constructive mathematics,Logic
440,10003752_6,Randomness,Computational geometry
441,10003752_6,Geometry and discrete structures,Computational geometry
442,10003752_6,Expander graphs and randomness extractors,Randomness
443,10003752_6,Pseudorandomness and derandomization,Randomness
444,10003752_6,Error-correcting codes,Computational geometry
445,10003752_6,Random projections and metric embeddings,Randomness
446,10003752_6,Random network models,Randomness
447,10003752_6,Generating random combinatorial structures,Randomness
448,10003752_6,Random walks and Markov chains,Randomness
449,10003752_6,Random search heuristics,Randomness
450,10003752_8,Denotational semantics,Semantics and reasoning
451,10003752_8,Operational semantics,Semantics and reasoning
452,10003752_8,Axiomatic semantics,Semantics and reasoning
453,10003752_8,Algebraic semantics,Semantics and reasoning
454,10003752_8,Categorical semantics,Semantics and reasoning
455,10003752_8,Action semantics,Semantics and reasoning
456,10003752_8,Program reasoning,Semantics and reasoning
457,10003752_8,Program verification,Program reasoning
458,10003752_8,Invariants,Program reasoning
459,10003752_8,Assertions,Program reasoning
460,10003752_8,Pre- and post-conditions,Program reasoning
461,10003752_8,Program schemes,Program reasoning
462,10003752_8,Program specifications,Program reasoning
463,10003752_8,Control primitives,Program constructs
464,10003752_8,Object oriented constructs,Program constructs
465,10003752_8,Functional constructs,Program constructs
466,10003752_8,Type structures,Program constructs
467,10003752_8,Abstraction,Program constructs
468,10003752_8,Program analysis,Semantics and reasoning
469,10003752_8,Parsing,Semantics and reasoning
470,10010147_1,Representation of Mathematical Objects,Computer Algebra Systems
471,10010147_1,Representation of Exact Numbers,Representation of Mathematical Objects
472,10010147_1,Representation of Polynomials,Representation of Mathematical Objects
473,10010147_1,Representation of Boolean Functions,Representation of Mathematical Objects
474,10010147_1,Representation of Mathematical Functions,Representation of Mathematical Objects
475,10010147_1,Algebraic Algorithms,Computer Algebra Systems
476,10010147_1,Symbolic Calculus Algorithms,Algebraic Algorithms
477,10010147_1,Exact Arithmetic Algorithms,Algebraic Algorithms
478,10010147_1,Boolean Algebra Algorithms,Algebraic Algorithms
479,10010147_1,Linear Algebra Algorithms,Algebraic Algorithms
480,10010147_1,Combinatorial Algorithms,Algebraic Algorithms
481,10010147_1,Optimization Algorithms,Algebraic Algorithms
482,10010147_1,Number Theory Algorithms,Algebraic Algorithms
483,10010147_1,Equation and Inequality Solving Algorithms,Algebraic Algorithms
484,10010147_1,Nonalgebraic Algorithms,Algebraic Algorithms
485,10010147_1,Symbolic and Algebraic Manipulation,Computer Algebra Systems
486,10010147_1,Theorem Proving Algorithms,Symbolic and Algebraic Manipulation
487,10010147_1,Hybrid Symbolic-Numeric Methods,Symbolic and Algebraic Manipulation
488,10010147_1,Symbolic and Algebraic Algorithms,Symbolic and Algebraic Manipulation
489,10010147_1,Special-Purpose Algebraic Systems,Symbolic and Algebraic Manipulation
490,10010147_1,Discrete Calculus Algorithms,Symbolic and Algebraic Manipulation
491,10010147_2,Parallel algorithms,Parallel computing methodologies
492,10010147_2,Parallel programming languages,Parallel computing methodologies
493,10010147_5,Modeling methodologies,Modeling and simulation
494,10010147_5,Simulation types and techniques,Modeling and simulation
495,10010147_5,Simulation environments,Modeling and simulation
496,10010147_5,Simulation support systems,Modeling and simulation
497,10010147_5,Model verification and validation,Modeling and simulation
498,10010147_5,Data assimilation,Modeling and simulation
499,10010147_5,Uncertainty quantification,Modeling and simulation
500,10010147_5,Simulation theory,Modeling and simulation
501,10010147_5,Simulation evaluation,Modeling and simulation
502,10010147_5,Scientific visualization,Visualization
503,10010147_5,Visual analytics,Visualization
504,10010147_5,Simulation tools,Modeling and simulation
505,10010147_5,Simulation languages,Simulation tools
506,10010147_5,Simulation by animation,Simulation tools
507,10010147_5,Discrete-event simulation,Simulation types and techniques
508,10010147_5,Continuous simulation,Simulation types and techniques
509,10010147_5,Real-time simulation,Simulation types and techniques
510,10010147_5,Rare-event simulation,Simulation types and techniques
511,10010147_5,Molecular simulation,Simulation types and techniques
512,10010147_5,Quantum mechanic simulation,Simulation types and techniques
513,10010147_5,Massively parallel and high-performance simulations,Simulation types and techniques
514,10010147_5,Multiscale systems,Modeling and simulation
515,10010147_5,Agent / discrete models,Modeling methodologies
516,10010147_5,Distributed simulation,Simulation types and techniques
517,10010147_5,Interactive simulation,Simulation types and techniques
518,10010147_6,Rendering Techniques,Computer graphics
519,10010147_6,Ray tracing,Rendering Techniques
520,10010147_6,Rasterization,Rendering Techniques
521,10010147_6,Image-based rendering,Rendering Techniques
522,10010147_6,Non-photorealistic rendering,Rendering Techniques
523,10010147_6,Rendering,Rendering Techniques
524,10010147_6,Modeling,Computer graphics
525,10010147_6,Shape modeling,Modeling
526,10010147_6,Mesh models,Modeling
527,10010147_6,Parametric curve and surface models,Modeling
528,10010147_6,Point-based models,Modeling
529,10010147_6,Volumetric models,Modeling
530,10010147_6,Animation,Computer graphics
531,10010147_6,Animation,Animation
532,10010147_6,Procedural animation,Animation
533,10010147_6,Motion capture,Animation
534,10010147_6,Motion processing,Animation
535,10010147_6,Image Processing,Computer graphics
536,10010147_6,Image manipulation,Image Processing
537,10010147_6,Image compression,Image Processing
538,10010147_6,Image processing,Image Processing
539,10010147_6,Graphics Systems and Interfaces,Computer graphics
540,10010147_6,Graphics processors,Graphics Systems and Interfaces
541,10010147_6,Graphics input devices,Graphics Systems and Interfaces
542,10010147_6,Graphics file formats,Graphics Systems and Interfaces
543,10010147_6,Virtual and Augmented Reality,Computer graphics
544,10010147_6,Virtual reality,Virtual and Augmented Reality
545,10010147_6,Mixed / augmented reality,Virtual and Augmented Reality
546,10010147_6,Visual Perception and Analysis,Computer graphics
547,10010147_6,Perception,Visual Perception and Analysis
548,10010147_6,Visibility,Visual Perception and Analysis
549,10010147_6,Shape analysis,Visual Perception and Analysis
550,10010147_6,Collision detection,Visual Perception and Analysis
551,10010147_6,Texturing and Reflectance,Computer graphics
552,10010147_6,Texturing,Texturing and Reflectance
553,10010147_6,Reflectance modeling,Texturing and Reflectance
554,10010147_6,Antialiasing,Rendering Techniques
555,10010147_8,Concurrent programming languages,Concurrent computing methodologies
556,10010147_8,Concurrent algorithms,Concurrent computing methodologies
557,10010405_10,Distance learning,Education
558,10010405_10,E-learning,Distance learning
559,10010405_10,Computer-assisted instruction,E-learning
560,10010405_10,Interactive learning environments,E-learning
561,10010405_10,Collaborative learning,E-learning
562,10010405_10,Learning management systems,E-learning
563,10010405_10,Computer-managed instruction,Computer-assisted instruction
564,10010405_10,Digital libraries and archives,Education
565,10010405_11,Document capture,Document management
566,10010405_11,Document scanning,Document management
567,10010405_11,Optical character recognition,Document capture
568,10010405_11,Document analysis,Document management
569,10010405_11,Document preparation,Document management
570,10010405_11,Document metadata,Document management
571,10010405_11,Document management and text processing,Document management
572,10010405_11,Version control,Document management
573,10010405_11,Annotation,Document management
574,10010405_11,Text editing,Document management
575,10010405_11,Graphics recognition and interpretation,Document management
576,10010405_11,Hypertext / hypermedia creation,Document management
577,10010405_11,Multi / mixed media creation,Document management
578,10010405_11,Markup languages,Document management
579,10010405_11,Document scripting languages,Document management
