,group,child,parent
687,375,national debt ceiling,national debt
688,375,debt limit,national debt
689,375,installment debt,debt
690,375,bad debt,debt
691,375,arrears,bad debt
692,375,score,loan
693,375,point,loan
694,375,principal,loan
695,375,installment credit,installment debt
696,375,call loan,loan
697,391,granulocyte,leukocyte
698,391,lymphocyte,leukocyte
699,391,eosinophil,granulocyte
700,391,basophil,granulocyte
701,391,neutrophil,granulocyte
702,391,myeloblast,granulocyte
703,391,myelocyte,myeloblast
704,391,B cell,lymphocyte
705,391,T cell,lymphocyte
706,391,plasmablast,B cell
707,391,plasma cell,plasmablast
708,391,killer T cell,T cell
709,391,helper T cell,T cell
710,391,lymphoblast,lymphocyte
711,391,monoblast,lymphocyte
712,391,monocyte,lymphocyte
713,391,microphage,monocyte
714,395,brake disk,disk
715,395,Frisbee,disk
716,395,discus,disk
717,395,puck,disk
718,395,acetate disk,disk
719,395,token,disk
720,395,subway token,token
721,395,diaphragm,disk
722,395,circle,disk
723,398,metric space,mathematical space
724,398,Hilbert space,mathematical space
725,398,Euclidean space,mathematical space
726,398,manifold,mathematical space
727,398,set,mathematical space
728,398,subspace,metric space
729,398,group,mathematical space
730,398,Abelian group,group
731,398,subgroup,group
732,398,field,mathematical space
733,398,scalar field,field
734,398,solution,mathematical space
735,398,interval,mathematical space
736,398,closed interval,interval
737,398,open interval,interval
738,398,sub-interval,interval
739,398,universal set,set
740,398,null set,set
741,398,subset,set
742,398,intersection,set
743,398,image,mathematical space
744,398,domain,mathematical space
745,398,locus,mathematical space
746,398,null space,vector space
747,398,diagonal,mathematical space
748,398,Mandelbrot set,set
749,407,mechanic's lien,lien
750,407,federal tax lien,tax lien
751,407,state tax lien,tax lien
752,407,judgment lien,lien
753,407,landlord's lien,lien
754,407,warehouseman's lien,lien
755,407,garageman's lien,lien
756,407,mortgage,lien
757,407,first mortgage,mortgage
758,407,second mortgage,mortgage
759,407,tax lien,lien
760,407,security interest,lien
761,407,chattel mortgage,security interest
762,407,conditional sale,security interest
763,407,collateral,security interest
764,407,pledge,security interest
765,407,artisan's lien,lien
766,407,general lien,lien
767,409,civil action,legal action
768,409,criminal suit,legal action
769,409,bankruptcy,legal action
770,409,custody case,legal action
771,409,litigation,legal action
772,409,lawsuit,litigation
773,409,class action,civil action
774,409,trial,proceeding
775,409,hearing,proceeding
776,409,review,proceeding
777,409,appeal,proceeding
778,409,mistrial,trial
779,409,double jeopardy,trial
780,409,recusation,trial
781,409,custody battle,custody case
782,409,paternity suit,custody case
783,409,quo warranto,civil action
784,409,antitrust case,civil action
785,409,Scopes trial,test case
786,409,vexatious litigation,litigation
787,409,countersuit,lawsuit
788,409,lis pendens,lawsuit
789,409,foreclosure,legal action
790,409,receivership,legal action
791,409,test case,legal action
792,409,objection,proceeding
793,409,intervention,proceeding
794,409,bureaucratic procedure,legal action
795,409,competence hearing,hearing
796,409,fair hearing,hearing
797,409,show trial,trial
798,418,graphic,picture
799,418,portrait,picture
800,418,iconography,picture
801,418,collage,graphic
802,418,photomontage,collage
803,418,scan,graphic
804,418,slide,graphic
805,418,viewgraph,graphic
806,418,panorama,picture
807,418,grisaille,graphic
808,418,chiaroscuro,graphic
809,418,sonogram,picture
810,418,reflection,graphic
811,418,likeness,portrait
812,418,self-portrait,portrait
813,418,half-length,portrait
814,418,Identikit,portrait
815,42,pocket flap,flap
816,42,earflap,flap
817,42,tent-fly,flap
818,42,cuff,flap
819,42,trouser cuff,cuff
820,42,lapel,flap
821,42,lap,lapel
822,42,lappet,lapel
823,42,revers,lapel
824,42,tongue,flap
825,42,jag,flap
826,42,barndoor,flap
827,42,codpiece,flap
828,42,coattail,flap
829,422,mattress cover,bedclothes
830,422,bedspread,bedclothes
831,422,blanket,bedclothes
832,422,quilt,bedclothes
833,422,throw,bedclothes
834,422,manta,throw
835,422,electric blanket,blanket
836,422,eiderdown,blanket
837,422,bedroll,bedclothes
838,422,security blanket,bedclothes
839,422,patchwork,quilt
840,422,crazy quilt,quilt
841,422,quilted bedspread,quilt
842,422,mackinaw,blanket
843,430,pass,football play
844,430,run,football play
845,430,play type,football play
846,430,forward pass,pass
847,430,screen pass,pass
848,430,flare pass,pass
849,430,lateral pass,pass
850,430,spot pass,pass
851,430,handoff,run
852,430,end run,run
853,430,draw,run
854,430,rush,run
855,430,reverse,run
856,430,double reverse,run
857,430,power play,play type
858,430,touchback,play type
859,430,tackle,football play
860,430,return,football play
861,430,audible,football play
862,440,suitor,admirer
863,440,worshiper,admirer
864,440,hero worshiper,worshiper
865,440,fancier,admirer
866,440,animal fancier,fancier
867,440,bird fancier,animal fancier
868,440,cat fancier,animal fancier
869,440,horseman,animal fancier
870,440,technophile,admirer
871,440,maniac,fancier
872,440,prince charming,suitor
873,455,energy,liveliness
874,455,spirit,liveliness
875,455,exuberance,liveliness
876,455,vitality,energy
877,455,pep,energy
878,455,alacrity,energy
879,455,mettlesomeness,energy
880,455,high-spiritedness,energy
881,455,vivacity,spirit
882,455,breeziness,spirit
883,455,esprit,spirit
884,455,elan,spirit
885,455,sparkle,spirit
886,455,pertness,spirit
887,455,exuberance,exuberance
888,455,irrepressibility,exuberance
889,455,liveliness,exuberance
890,455,lyricism,exuberance
891,455,madness,exuberance
892,460,club,club
893,460,bastinado,club
894,460,shillelagh,club
895,460,knobkerrie,club
896,460,bludgeon,club
897,460,lathi,club
898,460,cudgel,club
899,460,blackjack,club
900,460,truncheon,club
901,460,bat,club
902,460,baseball bat,bat
903,460,table-tennis racquet,bat
904,460,paddle,bat
905,476,allotment,allocation
906,476,reallotment,allotment
907,476,rationing,allocation
908,476,grant,allocation
909,476,grant-in-aid,grant
910,476,block grant,grant
911,476,deal,allocation
912,476,new deal,deal
913,476,award,deal
914,476,reshuffle,allocation
915,476,parcel,allocation
916,476,addiction,behavioral issues
917,477,handicraft,arts and crafts
918,477,needlework,handicraft
919,477,sewing,needlework
920,477,blind stitching,sewing
921,477,suturing,sewing
922,477,lace making,needlework
923,477,crocheting,needlework
924,477,knitting,needlework
925,477,weaving,needlework
926,477,netting,needlework
927,477,spinning,handicraft
928,477,bookbinding,handicraft
929,491,mass culture,culture
930,491,counterculture,culture
931,491,fashion,mass culture
932,491,taste,mass culture
933,491,fad,mass culture
934,491,vogue,mass culture
935,491,haute couture,fashion
936,491,New Look,fashion
937,491,retro,fashion
938,491,bandwagon,mass culture
939,491,cult of personality,mass culture
940,491,flower power,counterculture
941,491,delicacy,taste
942,491,virtu,taste
943,5,descriptive statistics,statistic
944,5,mean,descriptive statistics
945,5,median,descriptive statistics
946,5,mode,descriptive statistics
947,5,variance,descriptive statistics
948,5,standard deviation,descriptive statistics
949,5,mean deviation,descriptive statistics
950,5,harmonic mean,descriptive statistics
951,5,geometric mean,descriptive statistics
952,5,average,descriptive statistics
953,5,correlation and regression,statistic
954,5,correlation coefficient,correlation and regression
955,5,biserial correlation coefficient,correlation and regression
956,5,rank-order correlation coefficient,correlation and regression
957,5,tau coefficient of correlation,correlation and regression
958,5,tetrachoric correlation coefficient,correlation and regression
959,5,phi coefficient,correlation and regression
960,5,product-moment correlation coefficient,correlation and regression
961,5,multiple correlation coefficient,correlation and regression
962,5,regression coefficient,correlation and regression
963,5,Kendall partial rank correlation,correlation and regression
964,5,statistical tests,statistic
965,5,Kendall test,statistical tests
966,5,split-half correlation,statistical tests
967,5,coefficient of concordance,statistical tests
968,5,data characteristics,statistic
969,5,outlier,data characteristics
970,5,demographic,data characteristics
971,5,vital statistics,data characteristics
972,5,time series,data characteristics
973,5,age norm,data characteristics
974,5,moments,statistic
975,5,moment,moments
976,5,second moment,moments
977,5,covariance,moments
978,5,nonparametric and parametric statistics,statistic
979,5,nonparametric statistic,nonparametric and parametric statistics
980,5,parametric statistic,nonparametric and parametric statistics
981,501,link,connection
982,501,linkage,connection
983,501,bearing,connection
984,501,involvement,connection
985,501,implication,involvement
986,501,relevance,connection
987,501,materiality,relevance
988,501,germaneness,relevance
989,501,applicability,relevance
990,501,series,connection
991,501,concatenation,series
992,501,alliance,connection
993,501,communication,connection
994,501,silver cord,connection
995,501,inclusion,connection
996,501,relatedness,connection
997,501,point,connection
998,501,bridge,connection
999,514,metric linear unit,metric unit
1000,514,metric weight unit,metric unit
1001,514,metric capacity unit,metric unit
1002,514,nanometer,metric linear unit
1003,514,angstrom,metric linear unit
1004,514,micron,metric linear unit
1005,514,millimeter,metric linear unit
1006,514,centimeter,metric linear unit
1007,514,decimeter,metric linear unit
1008,514,meter,metric linear unit
1009,514,hectometer,metric linear unit
1010,514,kilometer,metric linear unit
1011,514,myriameter,metric linear unit
1012,514,gram,metric weight unit
1013,514,microgram,metric weight unit
1014,514,milligram,metric weight unit
1015,514,decigram,metric weight unit
1016,514,centigram,metric weight unit
1017,514,dekagram,metric weight unit
1018,514,hectogram,metric weight unit
1019,514,kilogram,metric weight unit
1020,514,metric ton,metric weight unit
