,group,child,parent
233,177,pigeon guillemot,auk
234,177,little auk,auk
235,177,great auk,auk
236,177,auklet,auk
237,180,apple,apple tree
238,180,crab apple,apple
239,180,Oregon crab apple,crab apple
240,180,Bechtel crab,crab apple
241,180,American crab apple,crab apple
242,180,Iowa crab,crab apple
243,180,Southern crab apple,crab apple
244,180,Siberian crab,crab apple
245,180,wild crab,crab apple
246,180,wild apple,apple
247,184,induction,initiation
248,184,activation,initiation
249,184,product introduction,initiation
250,184,startup,initiation
251,184,first step,initiation
252,184,inauguration,initiation
253,184,groundbreaking,initiation
254,184,kickoff,initiation
255,184,induction of labor,induction
256,184,ushering in,initiation
257,184,springboard,initiation
258,184,resumption,initiation
259,184,creation,initiation
260,184,tip-off,initiation
261,184,face-off,initiation
262,184,attack,initiation
263,184,installation,initiation
264,184,housing start,groundbreaking
265,184,peace initiative,initiation
266,184,naturalization,initiation
267,184,jump ball,initiation
268,184,icebreaker,initiation
269,184,introduction,initiation
270,184,unionization,collectivization
271,184,collectivization,communization
272,184,constitution,federation
273,184,federation,initiation
274,184,population,initiation
275,193,cycad,gymnosperm
276,193,seed fern,gymnosperm
277,193,progymnosperm,gymnosperm
278,193,burrawong,cycad
279,193,coontie,cycad
280,193,false sago,cycad
281,193,sago palm,cycad
282,193,macrozamia,cycad
283,193,ceratozamia,cycad
284,193,encephalartos,cycad
285,193,kaffir bread,cycad
286,193,zamia,cycad
287,193,dioon,cycad
288,198,domestic terrorism,terrorism
289,198,international terrorism,terrorism
290,198,nuclear terrorism,terrorism
291,198,theoterrorism,terrorism
292,198,ecoterrorism,terrorism
293,198,narcoterrorism,terrorism
294,198,state-sponsored terrorism,terrorism
295,198,bioterrorism,terrorism
296,198,chemical terrorism,terrorism
297,198,cyber-terrorism,terrorism
298,198,terrorist attack,terrorism
299,198,9/11,terrorist attack
300,198,Red Hand Defenders,terrorism
301,200,pocket,pocket
302,200,slash pocket,pocket
303,200,hip pocket,pocket
304,200,patch pocket,pocket
305,200,breast pocket,pocket
306,200,vest pocket,pocket
307,200,pouch,pocket
308,200,tobacco pouch,pouch
309,200,sporran,pouch
310,200,diplomatic pouch,pouch
311,200,mailbag,pouch
312,200,waist pack,pouch
313,200,fanny pack,waist pack
314,200,fob,waist pack
315,212,ornithopod,ornithischian
316,212,ceratopsian,ornithischian
317,212,ankylosaur,ornithischian
318,212,stegosaur,ornithischian
319,212,hadrosaur,ornithopod
320,212,edmontosaurus,hadrosaur
321,212,anatotitan,hadrosaur
322,212,triceratops,ceratopsian
323,212,styracosaur,ceratopsian
324,212,protoceratops,ceratopsian
325,212,armored dinosaur,ankylosaur
326,212,edmontonia,ankylosaur
327,212,bone-headed dinosaur,ornithischian
328,212,pachycephalosaur,bone-headed dinosaur
329,212,psittacosaur,ceratopsian
330,212,corythosaur,ornithopod
331,212,staurikosaur,ornithischian
332,212,pisanosaur,ornithischian
333,215,microphone,audio device
334,215,loudspeaker,audio device
335,215,telephone receiver,audio device
336,215,bullhorn,audio device
337,215,bug,audio device
338,215,condenser microphone,microphone
339,215,crystal microphone,microphone
340,215,directional microphone,microphone
341,215,cardioid microphone,microphone
342,215,spike mike,microphone
343,215,crystal pickup,microphone
344,215,tweeter,loudspeaker
345,215,woofer,loudspeaker
346,215,subwoofer,loudspeaker
347,215,loudspeaker,loudspeaker
348,215,tannoy,loudspeaker
349,215,headset,loudspeaker
350,215,earphone,loudspeaker
351,215,earplug,loudspeaker
352,215,squawk box,audio device
353,236,point,component
354,236,vertex,component
355,236,plot element,component
356,236,attractor,component
357,236,strange attractor,attractor
358,236,intercept,component
359,236,intersection,component
360,236,McGuffin,plot element
361,236,be-all and end-all,component
362,24,marmoset,New World monkey
363,24,tamarin,New World monkey
364,24,saki,New World monkey
365,24,howler monkey,New World monkey
366,24,spider monkey,New World monkey
367,24,capuchin,New World monkey
368,24,squirrel monkey,New World monkey
369,24,woolly monkey,New World monkey
370,24,douroucouli,New World monkey
371,24,silky tamarin,tamarin
372,24,pygmy marmoset,marmoset
373,24,true marmoset,marmoset
374,24,uakari,New World monkey
375,242,evasion,deception
376,242,pretense,deception
377,242,misrepresentation,deception
378,242,exaggeration,misrepresentation
379,242,trickery,deception
380,242,humbug,trickery
381,242,fraudulence,deception
382,242,doublespeak,deception
383,242,circumlocution,doublespeak
384,242,half-truth,misrepresentation
385,242,bill of goods,half-truth
386,242,crocodile tears,hypocrisy
387,242,hypocrisy,deception
388,242,quibble,deception
389,242,snow job,quibble
390,242,putoff,quibble
391,242,bluff,deception
392,242,hedge,deception
393,242,subterfuge,deception
394,247,socket,socket
395,247,electric socket,socket
396,247,receptacle,socket
397,247,wall socket,socket
398,247,fitting,socket
399,247,pipefitting,fitting
400,247,gas fitting,fitting
401,247,outlet box,receptacle
402,247,reducer,fitting
403,247,point,fitting
404,251,negative emotional state,emotional state
405,251,embarrassment,negative emotional state
406,251,unhappiness,negative emotional state
407,251,mourning,negative emotional state
408,251,sadness,negative emotional state
409,251,embitterment,negative emotional state
410,251,positive emotional state,emotional state
411,251,gratification,positive emotional state
412,251,happiness,positive emotional state
413,251,comfort,positive emotional state
414,251,radiance,positive emotional state
415,251,ecstasy,positive emotional state
416,251,blessedness,positive emotional state
417,251,nirvana,positive emotional state
418,251,quality of life,emotional state
419,251,poignance,emotional state
420,262,mixed farming,farming
421,262,subsistence farming,farming
422,262,market gardening,farming
423,262,truck farming,market gardening
424,262,aquaculture,farming
425,262,gardening,farming
426,262,flower gardening,gardening
427,262,landscaping,gardening
428,262,cultivation,farming
429,262,planting,cultivation
430,262,tilling,cultivation
431,262,tillage,tilling
432,262,animal husbandry,farming
433,262,dairying,animal husbandry
434,262,insemination,animal husbandry
435,262,monoculture,farming
436,262,strip cropping,farming
437,262,hydroponics,farming
438,262,drip culture,hydroponics
439,262,beekeeping,farming
440,262,viticulture,farming
441,262,ranching,animal husbandry
442,265,Bantu,Niger-Congo
443,265,West African,Niger-Congo
444,265,Fula,Niger-Congo
445,265,Chichewa,Bantu
446,265,LuGanda,Bantu
447,265,Akan,West African
448,265,Ewe,West African
449,265,Swahili,Bantu
450,265,ChiMwini,Swahili
451,265,Umbundu,Bantu
452,265,Shona,Bantu
453,265,Swazi,Bantu
454,265,Zulu,Bantu
455,265,Mande,West African
456,265,Fang,Bantu
457,265,Mashi,Bantu
458,265,Mwera,Bantu
459,265,Luyia,Bantu
460,265,Giriama,Bantu
461,265,Gur,West African
462,265,Tonga,Bantu
463,265,Tswana,Bantu
464,265,Sango,Bantu
465,265,Yoruba,West African
466,265,Xhosa,Bantu
467,265,Kwa,Bantu
468,265,Chishona,Shona
469,265,Kiswahili,Swahili
470,265,Kichaga,Bantu
471,265,Wolof,West African
472,265,Kamba,Bantu
473,265,Luba,Bantu
474,265,Pokomo,Bantu
475,265,Kinyarwanda,Bantu
476,265,Ndebele,Bantu
477,265,Herero,Bantu
478,265,Kongo,Bantu
479,265,Gikuyu,Bantu
480,265,Sesotho,Bantu
481,265,Serer,West African
482,265,Nyamwezi,Bantu
483,265,Sotho,Bantu
484,268,web page,computer file
485,268,disk file,computer file
486,268,input file,computer file
487,268,output file,computer file
488,268,backup file,computer file
489,268,master file,computer file
490,268,transaction file,master file
491,268,text file,computer file
492,268,binary file,computer file
493,268,ASCII text file,text file
494,268,read-only file,computer file
495,268,home page,web page
496,28,knot,agglomeration
497,28,clew,agglomeration
498,28,tuft,agglomeration
499,28,bunch,agglomeration
500,28,ball,agglomeration
501,28,embolus,agglomeration
502,28,clot,embolus
503,28,thrombus,clot
504,28,wisp,agglomeration
505,28,witches' broom,wisp
506,28,coma,agglomeration
507,28,Pleiades,agglomeration
508,28,Northern Cross,agglomeration
509,28,Omega Centauri,agglomeration
510,292,skyrocket,firework
511,292,cannon cracker,firework
512,292,firecracker,firework
513,292,cherry bomb,firecracker
514,292,Roman candle,firework
515,292,fizgig,firework
516,292,serpent,firework
517,292,catherine wheel,firework
518,292,torpedo,firework
519,292,whizbang,firework
520,292,squib,low explosive
521,312,implementation,means
522,312,instrumentation,means
523,312,instrument,means
524,312,stepping stone,means
525,312,fast track,means
526,312,royal road,means
527,312,open sesame,means
528,312,desperate measure,means
529,312,makeshift,means
530,312,improvisation,means
531,312,salvation,means
532,312,escape,means
533,312,wings,means
534,312,tooth,means
535,312,crutch,means
536,312,voice,means
537,312,dint,means
538,312,road,means
539,320,orchard,garden
540,320,peach orchard,orchard
541,320,apple orchard,orchard
542,320,lemon grove,orchard
543,320,orange grove,orchard
544,320,grove,orchard
545,320,specialized garden,garden
546,320,herb garden,specialized garden
547,320,flower garden,specialized garden
548,320,rose garden,specialized garden
549,320,tea garden,specialized garden
550,320,victory garden,specialized garden
551,320,kitchen garden,specialized garden
552,320,market garden,specialized garden
553,320,decorative garden,garden
554,320,topiary,decorative garden
555,320,formal garden,decorative garden
556,320,rock garden,decorative garden
557,320,parterre,decorative garden
558,320,sunken garden,decorative garden
559,320,Hanging Gardens of Babylon,decorative garden
560,320,planting structure,garden
561,320,plot,planting structure
562,320,bed,planting structure
563,320,flowerbed,bed
564,320,tulip bed,bed
565,320,rose bed,bed
566,320,turnip bed,bed
567,320,asparagus bed,bed
568,320,hotbed,bed
569,320,seedbed,bed
570,320,landscaping,garden
571,327,aunt,kinswoman
572,327,sister,kinswoman
573,327,female sibling,kinswoman
574,327,big sister,sister
575,327,little sister,sister
576,327,half sister,sister
577,327,maiden aunt,aunt
578,327,great-aunt,aunt
579,327,niece,aunt
580,327,great-niece,great-aunt
581,33,contour feather,feather
582,33,flight feather,feather
583,33,tail feather,feather
584,33,down,feather
585,33,aftershaft,feather
586,33,primary,flight feather
587,33,goose down,down
588,33,duck down,down
589,33,eiderdown,down
590,33,swan's down,down
591,33,bastard wing,flight feather
592,33,scapular,feather
593,33,saddle hackle,feather
594,33,plumule,down
595,33,hackle,feather
596,33,sickle feather,feather
597,335,surgical instrument,medical instrument
598,335,endoscopic instrument,medical instrument
599,335,diagnostic instrument,medical instrument
600,335,therapeutic instrument,medical instrument
601,335,injection and sampling instrument,medical instrument
602,335,miscellaneous instrument,medical instrument
603,335,surgical knife,surgical instrument
604,335,scalpel,surgical instrument
605,335,retractor,surgical instrument
606,335,dilator,surgical instrument
607,335,curette,surgical instrument
608,335,probe,surgical instrument
609,335,snare,surgical instrument
610,335,trepan,surgical instrument
611,335,hemostat,surgical instrument
612,335,autoinjector,surgical instrument
613,335,endoscope,endoscopic instrument
614,335,colonoscope,endoscopic instrument
615,335,gastroscope,endoscopic instrument
616,335,sigmoidoscope,endoscopic instrument
617,335,bronchoscope,endoscopic instrument
618,335,orthoscope,endoscopic instrument
619,335,laryngoscope,endoscopic instrument
620,335,otoscope,endoscopic instrument
621,335,keratoscope,endoscopic instrument
622,335,fiberscope,endoscopic instrument
623,335,culdoscope,endoscopic instrument
624,335,ballistocardiograph,diagnostic instrument
625,335,electroencephalograph,diagnostic instrument
626,335,electromyograph,diagnostic instrument
627,335,lie detector,diagnostic instrument
628,335,thermograph,diagnostic instrument
629,335,cardiograph,diagnostic instrument
630,335,polygraph,diagnostic instrument
631,335,diathermy machine,therapeutic instrument
632,335,microwave diathermy machine,therapeutic instrument
633,335,shortwave diathermy machine,therapeutic instrument
634,335,photocoagulator,therapeutic instrument
635,335,artificial kidney,therapeutic instrument
636,335,dialyzer,therapeutic instrument
637,335,hypodermic syringe,injection and sampling instrument
638,335,syringe,injection and sampling instrument
639,335,lancet,injection and sampling instrument
640,335,catling,injection and sampling instrument
641,335,fetoscope,miscellaneous instrument
642,335,stethoscope,miscellaneous instrument
643,335,speculum,miscellaneous instrument
644,335,dermatome,miscellaneous instrument
645,350,glue,adhesive material
646,350,binder,adhesive material
647,350,paste,adhesive material
648,350,animal glue,glue
649,350,fish glue,glue
650,350,casein glue,glue
651,350,spirit gum,glue
652,350,rubber cement,glue
653,350,red-lead putty,binder
654,350,iron putty,binder
655,350,birdlime,binder
656,350,marine glue,paste
657,350,wafer,paste
658,350,cement,adhesive material
659,353,green salad,salad
660,353,tossed salad,salad
661,353,fruit salad,salad
662,353,potato salad,salad
663,353,pasta salad,salad
664,353,chicken salad,salad
665,353,macaroni salad,salad
666,353,Waldorf salad,salad
667,353,crab Louis,salad
668,353,Caesar salad,salad
669,353,tuna fish salad,salad
670,353,salad nicoise,salad
671,353,chef's salad,salad
672,353,combination salad,salad
673,353,herring salad,salad
674,353,salmagundi,salad
675,353,tabbouleh,salad
676,353,coleslaw,salad
677,353,molded salad,salad
678,36,sports-related scores,score
679,36,field goal,sports-related scores
680,36,basket,sports-related scores
681,36,touchdown,sports-related scores
682,36,safety,sports-related scores
683,36,hat trick,sports-related scores
684,36,run,sports-related scores
685,36,earned run,run
686,36,unearned run,run
687,36,run batted in,run
688,36,open frame,sports-related scores
689,36,spare,sports-related scores
690,36,own goal,sports-related scores
691,36,bull's eye,sports-related scores
692,36,achievements and success,score
693,36,success,achievements and success
694,36,conquest,achievements and success
695,36,sexual conquest,conquest
696,36,seduction,achievements and success
697,36,solution,achievements and success
698,36,winning,achievements and success
699,36,strategic moves,score
700,36,coup,strategic moves
701,36,overturn,strategic moves
702,36,break,strategic moves
703,36,entertainment and impact,score
704,36,blockbuster,entertainment and impact
705,36,flying colors,entertainment and impact
706,36,bell ringer,entertainment and impact
707,36,equalizing moves,score
708,36,equalizer,equalizing moves
709,361,tape recorder,recorder
710,361,wire recorder,recorder
711,361,cassette recorder,tape recorder
712,361,magnetic recorder,tape recorder
713,361,dictaphone,recorder
714,361,videocassette recorder,recorder
715,361,oscillograph,recorder
716,361,compact-disk burner,recorder
717,361,multichannel recorder,recorder
718,361,black box,recorder
719,375,personal loan,loan
720,375,real estate loan,loan
721,375,automobile loan,loan
722,375,business loan,loan
723,375,home loan,loan
724,375,bank loan,loan
725,375,interbank loan,bank loan
726,375,participation loan,bank loan
727,375,direct loan,bank loan
728,375,installment debt,loan
729,375,time loan,loan
730,375,debt,loan
731,375,public debt,debt
732,375,national debt,public debt
733,375,national debt ceiling,public debt
734,375,debt limit,national debt ceiling
735,375,bad debt,debt
736,375,arrears,debt
737,375,principal,loan
738,375,score,loan
739,375,point,loan
740,391,lymphocyte,leukocyte
741,391,granulocyte,leukocyte
742,391,monocyte,leukocyte
743,391,B cell,lymphocyte
744,391,T cell,lymphocyte
745,391,helper T cell,T cell
746,391,killer T cell,T cell
747,391,plasmablast,B cell
748,391,plasma cell,plasmablast
749,391,neutrophil,granulocyte
750,391,eosinophil,granulocyte
751,391,basophil,granulocyte
752,391,monoblast,monocyte
753,391,microphage,monocyte
754,391,myelocyte,granulocyte
755,391,myeloblast,myelocyte
756,395,Frisbee,disk
757,395,planchet,disk
758,395,diaphragm,disk
759,395,acetate disk,disk
760,395,brake disk,disk
761,395,puck,disk
762,395,token,disk
763,395,subway token,token
764,395,circle,disk
765,395,discus,circle
766,395,deadeye,circle
767,398,Euclidean space,mathematical space
768,398,Hilbert space,mathematical space
769,398,metric space,mathematical space
770,398,manifold,mathematical space
771,398,set,mathematical space
772,398,universal set,set
773,398,null set,set
774,398,subset,set
775,398,locus,set
776,398,field,set
777,398,scalar field,field
778,398,group,set
779,398,subgroup,group
780,398,Abelian group,group
781,398,interval,set
782,398,open interval,interval
783,398,closed interval,interval
784,398,sub-interval,interval
785,398,solution,mathematical space
786,398,image,mathematical space
787,398,intersection,mathematical space
788,398,origin,mathematical space
789,398,null space,mathematical space
790,398,diagonal,mathematical space
791,407,judgment lien,lien
792,407,tax lien,lien
793,407,landlord's lien,lien
794,407,mechanic's lien,lien
795,407,garageman's lien,lien
796,407,artisan's lien,lien
797,407,warehouseman's lien,lien
798,407,general lien,lien
799,407,mortgage,lien
800,407,first mortgage,mortgage
801,407,second mortgage,mortgage
802,407,chattel mortgage,mortgage
803,407,security interest,lien
804,407,conditional sale,security interest
805,407,pawn,security interest
806,407,pledge,security interest
807,407,guarantee,security interest
808,407,federal tax lien,tax lien
809,407,state tax lien,tax lien
810,409,civil action,legal action
811,409,criminal suit,legal action
812,409,litigation,legal action
813,409,proceeding,litigation
814,409,lawsuit,civil action
815,409,class action,civil action
816,409,paternity suit,civil action
817,409,custody battle,civil action
818,409,adoption,civil action
819,409,antitrust case,civil action
820,409,prosecution,criminal suit
821,409,double jeopardy,criminal suit
822,409,court-martial,criminal suit
823,409,trial,litigation
824,409,appeal,litigation
825,409,retrial,litigation
826,409,mistrial,litigation
827,409,hearing,proceeding
828,409,administrative hearing,hearing
829,409,fair hearing,hearing
830,409,competence hearing,hearing
831,409,objection,litigation
832,409,recusation,litigation
833,409,intervention,litigation
834,409,counterclaim,litigation
835,409,foreclosure,civil action
836,409,bankruptcy,civil action
837,409,vexatious litigation,civil action
838,409,test case,litigation
839,409,receivership,civil action
840,409,lis pendens,civil action
841,409,quo warranto,civil action
842,409,bill of review,litigation
843,409,moot,litigation
844,409,Scopes trial,litigation
845,409,show trial,litigation
846,418,portrait,portrait
847,418,self-portrait,portrait
848,418,likeness,portrait
849,418,reflection,portrait
850,418,graphic,portrait
851,418,bitmap,graphic
852,418,slide,graphic
853,418,viewgraph,graphic
854,418,scan,graphic
855,418,half-length,portrait
856,418,iconography,portrait
857,418,grisaille,portrait
858,418,chiaroscuro,portrait
859,418,photomontage,graphic
860,418,collage,graphic
861,418,picture,graphic
862,418,inset,picture
863,418,panorama,picture
864,42,codpiece,flap
865,42,tongue,flap
866,42,pocket flap,flap
867,42,barndoor,flap
868,42,earflap,flap
869,42,tent-fly,flap
870,42,lappet,flap
871,42,lap,flap
872,42,lapel,lap
873,42,coattail,lap
874,42,trouser cuff,flap
875,42,revers,lap
876,42,jag,flap
877,422,blanket,bedclothes
878,422,bedspread,bedclothes
879,422,quilt,bedclothes
880,422,mattress cover,bedclothes
881,422,electric blanket,blanket
882,422,security blanket,blanket
883,422,eiderdown,blanket
884,422,manta,blanket
885,422,quilted bedspread,bedspread
886,422,coverlet,bedspread
887,422,crazy quilt,quilt
888,422,patchwork,quilt
889,422,bedroll,blanket
890,422,mackinaw,blanket
891,422,throw,blanket
892,430,pass,football play
893,430,run,football play
894,430,return,football play
895,430,tackle,football play
896,430,forward pass,pass
897,430,lateral pass,pass
898,430,screen pass,pass
899,430,flare pass,pass
900,430,spot pass,pass
901,430,audible,pass
902,430,rush,run
903,430,handoff,run
904,430,end run,run
905,430,draw,run
906,430,reverse,run
907,430,double reverse,reverse
908,430,power play,run
909,430,touchback,return
910,440,animal fancier,fancier
911,440,cat fancier,animal fancier
912,440,bird fancier,animal fancier
913,440,suitor,fancier
914,440,admirer,fancier
915,440,prince charming,suitor
916,440,worshiper,fancier
917,440,hero worshiper,worshiper
918,440,maniac,fancier
919,440,technophile,fancier
920,440,horseman,fancier
921,455,vitality,energy
922,455,exuberance,energy
923,455,liveliness,energy
924,455,pep,liveliness
925,455,sparkle,liveliness
926,455,breeziness,liveliness
927,455,high-spiritedness,energy
928,455,irrepressibility,high-spiritedness
929,455,alacrity,high-spiritedness
930,455,mettlesomeness,high-spiritedness
931,455,madness,high-spiritedness
932,455,lyricism,energy
933,455,elan,energy
934,455,airiness,energy
935,455,vivacity,energy
936,455,esprit,energy
937,460,club,bludgeon
938,460,bat,bludgeon
939,460,cudgel,bludgeon
940,460,knobkerrie,club
941,460,blackjack,club
942,460,shillelagh,club
943,460,Indian club,club
944,460,truncheon,club
945,460,lathi,club
946,460,bastinado,bludgeon
947,460,baseball bat,bat
948,460,table-tennis racquet,bat
949,476,allotment,allocation
950,476,reallotment,allotment
951,476,rationing,allocation
952,476,block grant,allocation
953,476,grant-in-aid,allocation
954,476,grant,allocation
955,476,award,allocation
956,476,deal,allocation
957,476,new deal,deal
958,476,parcel,allocation
959,476,reshuffle,allocation
960,476,addiction,allocation
961,477,needlework,arts and crafts
962,477,handicraft,arts and crafts
963,477,bookbinding,handicraft
964,477,crocheting,needlework
965,477,knitting,needlework
966,477,blind stitching,needlework
967,477,lace making,needlework
968,477,weaving,handicraft
969,477,netting,handicraft
970,477,spinning,handicraft
971,477,sewing,handicraft
972,477,suturing,sewing
973,491,fashion,culture
974,491,trends,culture
975,491,social movements,culture
976,491,cultural phenomena,culture
977,491,aesthetic concepts,culture
978,491,haute couture,fashion
979,491,New Look,fashion
980,491,vogue,fashion
981,491,fad,trends
982,491,delicacy,trends
983,491,flower power,counterculture
984,491,counterculture,social movements
985,491,mass culture,social movements
986,491,cult of personality,cultural phenomena
987,491,bandwagon,cultural phenomena
988,491,taste,cultural phenomena
989,491,virtu,aesthetic concepts
990,491,retro,aesthetic concepts
991,5,correlation coefficient,statistic
992,5,rank-order correlation coefficient,correlation coefficient
993,5,biserial correlation coefficient,correlation coefficient
994,5,product-moment correlation coefficient,correlation coefficient
995,5,tetrachoric correlation coefficient,correlation coefficient
996,5,phi coefficient,correlation coefficient
997,5,tau coefficient of correlation,correlation coefficient
998,5,multiple correlation coefficient,correlation coefficient
999,5,descriptive statistics,statistic
1000,5,mean,descriptive statistics
1001,5,median,descriptive statistics
1002,5,mode,descriptive statistics
1003,5,arithmetic mean,mean
1004,5,geometric mean,mean
1005,5,harmonic mean,mean
1006,5,mean deviation,descriptive statistics
