,group,child,parent
676,36,score,sports achievements
677,36,hat trick,sports achievements
678,36,safety,sports achievements
679,36,conversion,sports achievements
680,36,bull's eye,sports achievements
681,36,run,sports achievements
682,36,earned run,sports achievements
683,36,unearned run,sports achievements
684,36,run batted in,sports achievements
685,36,strike,sports achievements
686,36,open frame,sports achievements
687,36,spare,sports achievements
688,36,equalizer,sports achievements
689,36,seduction,personal and relationship achievements
690,36,sexual conquest,personal and relationship achievements
691,36,cuckoldry,personal and relationship achievements
692,36,conquest,personal and relationship achievements
693,36,winning,personal and relationship achievements
694,36,flying colors,general success indicators
695,36,solution,general success indicators
696,36,break,general success indicators
697,36,blockbuster,general success indicators
698,36,bell ringer,general success indicators
699,36,coup,general success indicators
700,361,tape recorder,recorder
701,361,multichannel recorder,tape recorder
702,361,videocassette recorder,recorder
703,361,cassette recorder,recorder
704,361,magnetic recorder,recorder
705,361,wire recorder,recorder
706,361,black box,recorder
707,361,compact-disk burner,recorder
708,361,oscillograph,recorder
709,361,Dictaphone,recorder
710,375,loan,debt
711,375,bad debt,debt
712,375,national debt,debt
713,375,personal loan,loan
714,375,home loan,loan
715,375,automobile loan,loan
716,375,business loan,loan
717,375,real estate loan,loan
718,375,direct loan,loan
719,375,bank loan,loan
720,375,interbank loan,loan
721,375,installment debt,loan
722,375,installment credit,installment debt
723,375,time loan,installment debt
724,375,principal,loan
725,375,score,loan
726,375,arrears,loan
727,375,debt limit,national debt
728,375,public debt,national debt
729,375,national debt ceiling,national debt
730,375,participation loan,loan
731,375,call loan,loan
732,391,lymphocyte,leukocyte
733,391,myeloid cell,leukocyte
734,391,monocyte,leukocyte
735,391,lymphoblast,lymphocyte
736,391,B cell,lymphocyte
737,391,T cell,lymphocyte
738,391,helper T cell,T cell
739,391,killer T cell,T cell
740,391,plasmablast,B cell
741,391,plasma cell,plasmablast
742,391,myeloblast,myeloid cell
743,391,myelocyte,myeloblast
744,391,granulocyte,myelocyte
745,391,basophil,granulocyte
746,391,neutrophil,granulocyte
747,391,eosinophil,granulocyte
748,391,monoblast,monocyte
749,391,microphage,monocyte
750,395,Frisbee,disk
751,395,brake disk,disk
752,395,diaphragm,disk
753,395,planchet,disk
754,395,circle,disk
755,395,discus,disk
756,395,subway token,disk
757,395,token,disk
758,395,puck,disk
759,395,deadeye,disk
760,395,acetate disk,disk
761,398,metric space,mathematical space
762,398,Hilbert space,mathematical space
763,398,Euclidean space,mathematical space
764,398,manifold,mathematical space
765,398,set,mathematical space
766,398,universal set,set
767,398,null set,set
768,398,subset,set
769,398,subgroup,set
770,398,intersection,set
771,398,subspace,set
772,398,field,set
773,398,group,set
774,398,Abelian group,group
775,398,sub-interval,set
776,398,interval,sub-interval
777,398,open interval,interval
778,398,closed interval,interval
779,398,solution,mathematical space
780,398,origin,mathematical space
781,398,diagonal,mathematical space
782,398,image,mathematical space
783,398,locus,mathematical space
784,407,general lien,lien
785,407,judgment lien,lien
786,407,tax lien,lien
787,407,security interest,lien
788,407,state tax lien,tax lien
789,407,federal tax lien,tax lien
790,407,mortgage,lien
791,407,first mortgage,mortgage
792,407,second mortgage,mortgage
793,407,chattel mortgage,mortgage
794,407,pawn,lien
795,407,pledge,lien
796,407,conditional sale,lien
797,407,guarantee,lien
798,407,mechanic's lien,lien
799,407,artisan's lien,lien
800,407,garageman's lien,lien
801,407,warehouseman's lien,lien
802,407,landlord's lien,lien
803,407,collateral,lien
804,409,civil action,legal action
805,409,criminal suit,legal action
806,409,litigation,legal action
807,409,trial,litigation
808,409,retrial,trial
809,409,mistrial,trial
810,409,show trial,trial
811,409,civil suit,civil action
812,409,class action,civil action
813,409,custody battle,civil action
814,409,paternity suit,civil action
815,409,adoption,civil action
816,409,foreclosure,civil action
817,409,hearing,legal action
818,409,administrative hearing,hearing
819,409,competence hearing,hearing
820,409,fair hearing,hearing
821,409,appeal,legal action
822,409,review,legal action
823,409,bill of review,review
824,409,intervention,legal action
825,409,objection,legal action
826,409,recusation,legal action
827,409,vexatious litigation,legal action
828,409,lis pendens,legal action
829,409,test case,legal action
830,409,receivership,legal action
831,409,antitrust case,legal action
832,409,Scopes trial,legal action
833,409,counterclaim,legal action
834,409,countersuit,legal action
835,409,prosecution,criminal suit
836,409,court-martial,criminal suit
837,409,double jeopardy,criminal suit
838,418,picture,graphic
839,418,bitmap,graphic
840,418,collage,graphic
841,418,slide,graphic
842,418,viewgraph,graphic
843,418,scan,graphic
844,418,chiaroscuro,graphic
845,418,grisaille,graphic
846,418,portrait,graphic
847,418,self-portrait,portrait
848,418,likeness,portrait
849,418,iconography,graphic
850,418,photomontage,graphic
851,418,inset,graphic
852,418,panorama,graphic
853,418,half-length,portrait
854,418,Identikit,likeness
855,418,sonogram,graphic
856,42,lap,flap
857,42,trouser cuff,cuff
858,42,pocket flap,flap
859,42,earflap,flap
860,42,lapel,flap
861,42,lappet,flap
862,42,cuff,flap
863,42,coattail,cuff
864,42,codpiece,flap
865,42,tongue,flap
866,42,jag,flap
867,42,barndoor,flap
868,422,blanket,bedclothes
869,422,electric blanket,blanket
870,422,eiderdown,blanket
871,422,security blanket,blanket
872,422,bedspread,bedclothes
873,422,coverlet,bedclothes
874,422,quilted bedspread,bedclothes
875,422,mattress cover,bedclothes
876,422,quilt,bedclothes
877,422,crazy quilt,quilt
878,422,patchwork,quilt
879,422,bedroll,bedclothes
880,422,throw,bedclothes
881,430,passing play,football play
882,430,forward pass,passing play
883,430,lateral pass,passing play
884,430,flare pass,passing play
885,430,screen pass,passing play
886,430,spot pass,passing play
887,430,running play,football play
888,430,run,running play
889,430,end run,running play
890,430,draw,running play
891,430,reverse,running play
892,430,double reverse,running play
893,430,handoff,running play
894,430,special situation,football play
895,430,power play,special situation
896,430,audible,special situation
897,430,touchback,special situation
898,430,return,special situation
899,430,tackle,football play
900,430,rush,football play
901,430,pass,football play
902,440,suitor,admirer
903,440,prince charming,admirer
904,440,hero worshiper,admirer
905,440,fancier,admirer
906,440,maniac,admirer
907,440,animal fancier,fancier
908,440,cat fancier,animal fancier
909,440,bird fancier,animal fancier
910,440,horseman,fancier
911,440,technophile,maniac
912,455,exuberance,lyricism
913,455,vitality,exuberance
914,455,liveliness,exuberance
915,455,high-spiritedness,liveliness
916,455,energy,liveliness
917,455,pep,liveliness
918,455,airiness,lyricism
919,455,breeziness,airiness
920,455,sparkle,airiness
921,455,irrepressibility,lyricism
922,455,elan,irrepressibility
923,455,alacrity,irrepressibility
924,455,madness,irrepressibility
925,455,vivacity,lyricism
926,455,pertness,vivacity
927,455,mettlesomeness,vivacity
928,460,bat,root
929,460,baseball bat,bat
930,460,table-tennis racquet,bat
931,460,Indian club,bat
932,460,club,root
933,460,bludgeon,club
934,460,cudgel,club
935,460,truncheon,club
936,460,knobkerrie,club
937,460,bastinado,club
938,460,lathi,club
939,460,shillelagh,club
940,460,paddle,bat
941,476,block grant,grant
942,476,grant-in-aid,grant
943,476,award,grant
944,476,rationing,grant
945,476,allotment,grant
946,476,deal,grant
947,476,new deal,deal
948,476,reshuffle,deal
949,476,reallotment,allotment
950,476,parcel,allotment
951,476,addiction,rationing
952,477,needlework,handicraft
953,477,spinning,handicraft
954,477,lace making,handicraft
955,477,weaving,handicraft
956,477,bookbinding,handicraft
957,477,sewing,needlework
958,477,crocheting,needlework
959,477,knitting,needlework
960,477,netting,needlework
961,477,blind stitching,sewing
962,477,suturing,needlework
963,491,mass culture,culture
964,491,counterculture,culture
965,491,fashion,mass culture
966,491,delicacy,fashion
967,491,vogue,fashion
968,491,fad,fashion
969,491,haute couture,fashion
970,491,retro,fashion
971,491,New Look,fashion
972,491,flower power,counterculture
973,491,bandwagon,counterculture
974,491,cult of personality,counterculture
975,491,taste,culture
976,491,virtu,culture
977,5,parametric statistic,statistic
978,5,nonparametric statistic,statistic
979,5,descriptive statistics,statistic
980,5,correlation coefficient,statistic
981,5,vital statistics,statistic
982,5,demographic,statistic
983,5,time series,statistic
984,5,moment,statistic
985,5,product-moment correlation coefficient,parametric statistic
986,5,regression coefficient,parametric statistic
987,5,variance,parametric statistic
988,5,mean,descriptive statistics
989,5,median,descriptive statistics
990,5,mode,descriptive statistics
991,5,arithmetic mean,descriptive statistics
992,5,geometric mean,descriptive statistics
993,5,harmonic mean,descriptive statistics
994,5,mean deviation,descriptive statistics
995,5,standard deviation,descriptive statistics
996,5,second moment,moment
997,5,split-half correlation,correlation coefficient
998,5,tau coefficient of correlation,correlation coefficient
999,5,tetrachoric correlation coefficient,correlation coefficient
1000,5,biserial correlation coefficient,correlation coefficient
1001,5,phi coefficient,correlation coefficient
1002,5,Kendall partial rank correlation,correlation coefficient
1003,5,rank-order correlation coefficient,correlation coefficient
1004,5,covariance,correlation coefficient
1005,5,average,descriptive statistics
1006,501,connection,root
1007,501,linkage,connection
1008,501,relatedness,connection
1009,501,involvement,connection
1010,501,link,linkage
1011,501,materiality,connection
