,group,child,parent
696,395,Frisbee,disk
697,395,token,disk
698,395,subway token,token
699,395,puck,disk
700,395,discus,disk
701,395,planchet,disk
702,395,diaphragm,disk
703,395,deadeye,disk
704,398,set,mathematical space
705,398,field,mathematical space
706,398,group,mathematical space
707,398,metric space,mathematical space
708,398,locus,mathematical space
709,398,subspace,mathematical space
710,398,interval,mathematical space
711,398,universal set,set
712,398,subset,set
713,398,null set,subset
714,398,scalar field,field
715,398,Abelian group,group
716,398,subgroup,group
717,398,null space,subspace
718,398,diagonal,null space
719,398,solution,null space
720,398,origin,null space
721,398,intersection,set
722,398,closed interval,interval
723,398,open interval,interval
724,398,sub-interval,interval
725,398,Euclidean space,mathematical space
726,398,Hilbert space,mathematical space
727,398,Mandelbrot set,mathematical space
728,407,mechanic's lien,lien
729,407,judgment lien,lien
730,407,state tax lien,tax lien
731,407,federal tax lien,tax lien
732,407,warehouseman's lien,lien
733,407,tax lien,lien
734,407,security interest,lien
735,407,chattel mortgage,security interest
736,407,conditional sale,security interest
737,407,pawn,security interest
738,407,pledge,security interest
739,407,mortgage,security interest
740,407,first mortgage,mortgage
741,407,second mortgage,mortgage
742,407,general lien,lien
743,407,landlord's lien,lien
744,407,guarantee,lien
745,407,collateral,lien
746,409,civil suit,legal action
747,409,criminal suit,legal action
748,409,class action,legal action
749,409,paternity suit,legal action
750,409,custody battle,legal action
751,409,adoption,legal action
752,409,bankruptcy,legal action
753,409,court-martial,legal action
754,409,antitrust case,legal action
755,409,litigation,legal action
756,409,procedure,litigation
757,409,bureaucratic procedure,procedure
758,409,hearing,procedure
759,409,administrative hearing,hearing
760,409,fair hearing,hearing
761,409,competence hearing,hearing
762,409,recusation,procedure
763,409,intervention,procedure
764,409,objection,procedure
765,409,moot,procedure
766,409,vexatious litigation,litigation
767,409,receivership,litigation
768,409,quo warranto,litigation
769,409,double jeopardy,litigation
770,409,trial,litigation
771,409,retrial,trial
772,409,mistrial,trial
773,409,appeal,trial
774,409,bill of review,appeal
775,409,judicial review,appeal
776,409,show trial,trial
777,409,countersuit,civil suit
778,409,counterclaim,civil suit
779,409,lis pendens,civil suit
780,409,foreclosure,civil suit
781,418,portrait,picture
782,418,bitmap,picture
783,418,graphic,picture
784,418,collage,picture
785,418,photomontage,picture
786,418,viewgraph,picture
787,418,self-portrait,portrait
788,418,half-length,portrait
789,418,Identikit,portrait
790,418,scan,bitmap
791,418,sonogram,scan
792,418,chiaroscuro,graphic
793,418,grisaille,graphic
794,418,reflection,picture
795,418,iconography,picture
796,418,inset,picture
797,418,panorama,picture
798,42,flap,garment features
799,42,cuff,garment features
800,42,lap,garment features
801,42,tent-fly,flap
802,42,pocket flap,flap
803,42,earflap,flap
804,42,trouser cuff,cuff
805,42,barndoor,cuff
806,42,lapel,lap
807,42,revers,lap
808,42,codpiece,garment features
809,42,jag,garment features
810,42,coattail,garment features
811,422,blanket,bedclothes
812,422,bedspread,bedclothes
813,422,quilt,bedclothes
814,422,coverlet,bedclothes
815,422,mattress cover,bedclothes
816,422,throw,blanket
817,422,electric blanket,blanket
818,422,mackinaw,bedspread
819,422,quilted bedspread,quilt
820,422,eiderdown,bedspread
821,422,bedroll,bedclothes
822,422,security blanket,bedclothes
823,422,patchwork,quilt
824,422,crazy quilt,quilt
825,430,pass,football play
826,430,forward pass,pass
827,430,screen pass,pass
828,430,lateral pass,pass
829,430,flare pass,pass
830,430,spot pass,pass
831,430,run,football play
832,430,rush,run
833,430,end run,run
834,430,power play,run
835,430,reverse,run
836,430,double reverse,reverse
837,430,draw,run
838,430,handoff,football play
839,430,return,football play
840,430,tackle,football play
841,430,touchback,football play
842,430,audible,football play
843,440,fancier,worshiper
844,440,cat fancier,fancier
845,440,bird fancier,animal fancier
846,440,animal fancier,fancier
847,440,hero worshiper,worshiper
848,440,admirer,worshiper
849,440,suitor,admirer
850,440,prince charming,suitor
851,440,technophile,fancier
852,440,maniac,fancier
853,440,horseman,fancier
854,455,vitality,energy
855,455,madness,energy
856,455,liveliness,energy
857,455,exuberance,vitality
858,455,vivacity,vitality
859,455,high-spiritedness,vitality
860,455,mettlesomeness,exuberance
861,455,pep,exuberance
862,455,sparkle,liveliness
863,455,lyricism,sparkle
864,455,pertness,sparkle
865,455,alacrity,liveliness
866,455,airiness,liveliness
867,455,breeziness,liveliness
868,455,irrepressibility,vitality
869,455,elan,irrepressibility
870,455,esprit,irrepressibility
871,460,Indian club,club
872,460,truncheon,club
873,460,bastinado,club
874,460,shillelagh,club
875,460,baseball bat,bat
876,460,paddle,bat
877,460,cudgel,club
878,460,bat,club
879,460,lathi,club
880,460,blackjack,bludgeon
881,460,bludgeon,club
882,460,knobkerrie,club
883,460,table-tennis racquet,bat
884,476,grant,award
885,476,grant-in-aid,grant
886,476,block grant,grant
887,476,deal,award
888,476,reallotment,deal
889,476,reshuffle,deal
890,476,allotment,deal
891,476,parcel,allotment
892,476,addiction,award
893,476,rationing,award
894,477,needlework,arts and crafts
895,477,handicraft,arts and crafts
896,477,sewing,needlework
897,477,blind stitching,sewing
898,477,bookbinding,sewing
899,477,crocheting,needlework
900,477,knitting,needlework
901,477,weaving,needlework
902,477,lace making,needlework
903,477,netting,needlework
904,477,spinning,needlework
905,477,suturing,needlework
906,491,mass culture,culture
907,491,counterculture,culture
908,491,fashion,culture
909,491,taste,fashion
910,491,fad,fashion
911,491,bandwagon,fad
912,491,haute couture,fashion
913,491,New Look,fashion
914,491,retro,fashion
915,491,vogue,fashion
916,491,flower power,counterculture
917,491,cult of personality,counterculture
918,491,virtu,fashion
919,491,cut,fashion
920,491,delicacy,culture
921,5,descriptive statistics,statistic
922,5,mean,descriptive statistics
923,5,median,descriptive statistics
924,5,mode,descriptive statistics
925,5,average,descriptive statistics
926,5,arithmetic mean,average
927,5,geometric mean,average
928,5,harmonic mean,average
929,5,measures of variability,statistic
930,5,variance,measures of variability
931,5,standard deviation,measures of variability
932,5,mean deviation,measures of variability
933,5,deviation,measures of variability
934,5,outlier,measures of variability
935,5,correlation and regression,statistic
936,5,correlation coefficient,correlation and regression
937,5,product-moment correlation coefficient,correlation coefficient
938,5,biserial correlation coefficient,correlation coefficient
939,5,phi coefficient,correlation coefficient
940,5,tau coefficient of correlation,correlation coefficient
941,5,Kendall partial rank correlation,correlation coefficient
942,5,rank-order correlation coefficient,correlation coefficient
943,5,tetrachoric correlation coefficient,correlation coefficient
944,5,split-half correlation,correlation and regression
945,5,regression coefficient,correlation and regression
946,5,statistical tests,statistic
947,5,Kendall test,statistical tests
948,5,coefficient of concordance,statistical tests
949,5,time series,statistic
950,5,demographic,statistic
951,5,moments,statistic
952,5,moment,moments
953,5,second moment,moments
954,5,nonparametric statistics,statistic
955,5,parametric statistics,statistic
956,501,relevance,connection
957,501,germaneness,connection
958,501,applicability,connection
959,501,link,connection
960,501,linkage,connection
961,501,bridge,connection
962,501,involvement,connection
963,501,alliance,involvement
964,501,communication,involvement
965,501,implication,connection
966,501,materiality,implication
967,501,bearing,implication
968,501,cogency,implication
969,501,relatedness,connection
970,501,concatenation,relatedness
971,501,point,connection
972,501,series,connection
973,514,metric weight unit,metric unit
974,514,gram,metric weight unit
975,514,kilogram,metric weight unit
976,514,milligram,metric weight unit
977,514,microgram,metric weight unit
978,514,centigram,metric weight unit
979,514,decigram,metric weight unit
980,514,dekagram,metric weight unit
981,514,hectogram,metric weight unit
982,514,myriagram,metric weight unit
983,514,quintal,metric weight unit
984,514,centner,metric weight unit
985,514,hundredweight,metric weight unit
986,514,metric ton,metric weight unit
987,514,metric capacity unit,metric unit
988,514,liter,metric capacity unit
989,514,milliliter,metric capacity unit
990,514,centiliter,metric capacity unit
991,514,deciliter,metric capacity unit
992,514,dekaliter,metric capacity unit
993,514,hectoliter,metric capacity unit
994,514,kiloliter,metric capacity unit
995,514,metric linear unit,metric unit
996,514,meter,metric linear unit
997,514,millimeter,metric linear unit
998,514,centimeter,metric linear unit
999,514,decimeter,metric linear unit
1000,514,hectometer,metric linear unit
1001,514,kilometer,metric linear unit
1002,514,myriameter,metric linear unit
1003,514,cubic kilometer,metric linear unit
1004,514,metric atomic unit,metric unit
1005,514,gram atom,metric atomic unit
1006,514,gram molecule,metric atomic unit
1007,514,nanogram,metric atomic unit
1008,514,picometer,metric atomic unit
1009,514,nanometer,metric atomic unit
1010,514,micron,metric atomic unit
1011,514,angstrom,metric atomic unit
1012,514,cubic millimeter,metric unit
1013,515,lama,religious figure
1014,515,Dalai Lama,lama
1015,515,Panchen Lama,lama
1016,515,priest,religious figure
1017,515,flamen,priest
1018,515,Druid,priest
1019,515,vestal virgin,priest
1020,515,shaman,religious figure
1021,515,medicine man,shaman
1022,515,rainmaker,shaman
1023,515,votary,religious figure
1024,515,bacchant,votary
1025,515,bacchante,votary
1026,515,magus,religious figure
1027,515,Ezra,religious figure
1028,525,abstinence,self-denial
1029,525,teetotaling,abstinence
