,group,child,parent
241,184,installation,startup
242,184,product introduction,startup
243,184,housing start,startup
244,184,event initiation,beginning
245,184,kickoff,event initiation
246,184,face-off,event initiation
247,184,jump ball,event initiation
248,184,scrum,event initiation
249,184,icebreaker,event initiation
250,184,curtain raiser,event initiation
251,184,peace initiative,event initiation
252,184,springboard,event initiation
253,184,groundbreaking,event initiation
254,184,inauguration,event initiation
255,184,creation,beginning
256,184,authorship,creation
257,184,first step,creation
258,184,resumption,creation
259,184,tip-off,creation
260,184,federation,creation
261,184,population,creation
262,193,cycad,gymnosperm
263,193,encephalartos,cycad
264,193,dioon,cycad
265,193,ceratozamia,cycad
266,193,burrawong,cycad
267,193,coontie,cycad
268,193,zamia,cycad
269,193,macrozamia,cycad
270,193,sago palm,cycad
271,193,false sago,cycad
272,193,progymnosperm,gymnosperm
273,193,seed fern,progymnosperm
274,193,welwitschia,gymnosperm
275,198,domestic terrorism,terrorism
276,198,international terrorism,terrorism
277,198,state-sponsored terrorism,terrorism
278,198,ecoterrorism,domestic terrorism
279,198,narcoterrorism,domestic terrorism
280,198,9/11,international terrorism
281,198,terrorist attack,terrorism
282,198,cyber-terrorism,terrorist attack
283,198,bioterrorism,terrorist attack
284,198,nuclear terrorism,terrorist attack
285,198,chemical terrorism,terrorist attack
286,198,theoterrorism,terrorism
287,198,Red Hand Defenders,terrorism
288,200,tobacco pouch,pouch
289,200,waist pack,pouch
290,200,fanny pack,pouch
291,200,mailbag,pouch
292,200,pocket,pouch
293,200,hip pocket,pocket
294,200,slash pocket,pocket
295,200,vest pocket,pocket
296,200,breast pocket,pocket
297,200,patch pocket,pocket
298,200,fob,pouch
299,200,sporran,pouch
300,212,ornithischian,dinosaur
301,212,ceratopsian,ornithischian
302,212,triceratops,ceratopsian
303,212,protoceratops,ceratopsian
304,212,styracosaur,ceratopsian
305,212,corythosaur,ceratopsian
306,212,ankylosaur,ornithischian
307,212,edmontonia,ankylosaur
308,212,armored dinosaur,ankylosaur
309,212,hadrosaur,ornithischian
310,212,edmontosaurus,hadrosaur
311,212,trachodon,hadrosaur
312,212,ornithopod,ornithischian
313,212,psittacosaur,ornithopod
314,212,pachycephalosaur,ornithischian
315,212,bone-headed dinosaur,pachycephalosaur
316,212,staurikosaur,bone-headed dinosaur
317,212,stegosaur,ornithischian
318,215,directional microphone,microphone
319,215,condenser microphone,microphone
320,215,crystal microphone,microphone
321,215,cardioid microphone,microphone
322,215,spike mike,microphone
323,215,bug,microphone
324,215,squawk box,microphone
325,215,electro-acoustic transducer,microphone
326,215,loudspeaker,electro-acoustic transducer
327,215,woofer,loudspeaker
328,215,tweeter,loudspeaker
329,215,subwoofer,loudspeaker
330,215,headset,loudspeaker
331,215,telephone receiver,loudspeaker
332,215,earplug,headset
333,215,earphone,headset
334,215,tannoy,loudspeaker
335,236,point,root
336,236,vertex,point
337,236,intercept,point
338,236,component,point
339,236,attractor,component
340,236,strange attractor,attractor
341,236,plot element,root
342,236,McGuffin,plot element
343,236,be-all and end-all,plot element
344,24,marmoset,New World monkey
345,24,squirrel monkey,New World monkey
346,24,howler monkey,New World monkey
347,24,capuchin,New World monkey
348,24,spider monkey,New World monkey
349,24,woolly monkey,New World monkey
350,24,tamarin,New World monkey
351,24,true marmoset,marmoset
352,24,pygmy marmoset,marmoset
353,24,silky tamarin,tamarin
354,24,titi,tamarin
355,24,pinche,tamarin
356,24,uakari,New World monkey
357,24,douroucouli,New World monkey
358,242,pretense,deception
359,242,pretext,deception
360,242,bluff,deception
361,242,trickery,deception
362,242,facade,pretense
363,242,subterfuge,trickery
364,242,circumlocution,subterfuge
365,242,evasion,subterfuge
366,242,crocodile tears,deception
367,242,quibble,deception
368,242,fraudulence,deception
369,242,half-truth,deception
370,242,putoff,deception
371,242,hypocrisy,deception
372,242,exaggeration,deception
373,242,misrepresentation,deception
374,242,humbug,deception
375,242,hedge,deception
376,242,snow job,deception
377,242,doublespeak,deception
378,242,bill of goods,deception
379,247,pipefitting,fitting
380,247,gas fitting,fitting
381,247,receptacle,fitting
382,247,electric socket,receptacle
383,247,wall socket,receptacle
384,247,outlet box,receptacle
385,247,socket,receptacle
386,247,point,fitting
387,247,slot,fitting
388,247,reducer,fitting
389,251,emotional state,state
390,251,happiness,emotional state
391,251,blessedness,happiness
392,251,gratification,happiness
393,251,comfort,happiness
394,251,ecstasy,happiness
395,251,nirvana,happiness
396,251,sadness,emotional state
397,251,unhappiness,sadness
398,251,mourning,sadness
399,251,embitterment,unhappiness
400,251,embarrassment,emotional state
401,251,poignance,emotional state
402,251,radiance,emotional state
403,251,quality of life,happiness
404,262,mixed farming,farming
405,262,subsistence farming,farming
406,262,truck farming,farming
407,262,ranching,farming
408,262,dairying,farming
409,262,gardening,farming
410,262,viticulture,farming
411,262,cranberry culture,farming
412,262,hydroponics,farming
413,262,flower gardening,gardening
414,262,landscaping,gardening
415,262,market gardening,gardening
416,262,arboriculture,gardening
417,262,tillage,farming
418,262,planting,farming
419,262,plowing,farming
420,262,tilling,farming
421,262,monoculture,farming
422,262,insemination,animal husbandry
423,262,animal husbandry,farming
424,262,beekeeping,farming
425,262,aquaculture,farming
426,262,drip culture,farming
427,262,cultivation,farming
428,262,roundup,farming
429,262,strip cropping,farming
430,265,Bantu,Niger-Congo
431,265,West African,Niger-Congo
432,265,Kinyarwanda,Bantu
433,265,Kiswahili,Bantu
434,265,Zulu,Bantu
435,265,Xhosa,Bantu
436,265,Gikuyu,Bantu
437,265,Luba,Bantu
438,265,Tswana,Bantu
439,265,Sotho,Bantu
440,265,Swazi,Bantu
441,265,Kamba,Bantu
442,265,Mande,Bantu
443,265,Fula,West African
444,265,Giriama,Bantu
445,265,Luyia,Bantu
446,265,Shona,Bantu
447,265,Chishona,Bantu
448,265,Mashi,Bantu
449,265,Tonga,Bantu
450,265,Nguni,Bantu
451,265,Herero,Bantu
452,265,Umbundu,Bantu
453,265,Ewe,West African
454,265,Wolof,West African
455,265,Serer,West African
456,265,ChiMwini,Bantu
457,265,Nyamwezi,Bantu
458,265,Gur,West African
459,265,Pokomo,West African
460,265,Chichewa,West African
461,265,Ndebele,Bantu
462,268,text file,computer file
463,268,binary file,computer file
464,268,ASCII text file,text file
465,268,web page,text file
466,268,source code,text file
467,268,input file,computer file
468,268,output file,computer file
469,268,transaction file,computer file
470,268,master file,computer file
471,268,backup file,computer file
472,268,read-only file,computer file
473,268,disk file,computer file
474,268,home page,web page
475,28,astronomical formations,aggregation
476,28,Pleiades,astronomical formations
477,28,Omega Centauri,astronomical formations
478,28,Northern Cross,astronomical formations
479,28,physical formations,aggregation
480,28,clot,physical formations
481,28,thrombus,clot
482,28,embolus,thrombus
483,28,bunch,physical formations
484,28,wisp,physical formations
485,28,tuft,physical formations
486,28,knot,physical formations
487,28,swad,physical formations
488,28,ball,physical formations
489,28,clew,physical formations
490,28,gob,physical formations
491,28,witches' broom,physical formations
492,292,torpedo,firework
493,292,catherine wheel,firework
494,292,Roman candle,firework
495,292,skyrocket,firework
496,292,firecracker,firework
497,292,sparkler,firework
498,292,low explosive,firework
499,292,whizbang,low explosive
500,292,cannon cracker,low explosive
501,292,fizgig,low explosive
502,292,maroon,low explosive
503,292,squib,low explosive
504,292,cherry bomb,low explosive
505,292,serpent,firework
506,312,expedient,means
507,312,practice,means
508,312,implementation,means
509,312,fast track,means
510,312,motorization,means
511,312,stepping stone,means
512,312,crutch,means
513,312,makeshift,means
514,312,dint,means
515,312,wings,means
516,312,tooth,means
517,312,instrumentation,means
518,312,invocation,means
519,312,voice,means
520,312,desperate measure,means
521,312,open sesame,means
522,312,salvation,means
523,312,pis aller,means
524,312,royal road,means
525,312,improvisation,means
526,312,escape,means
527,320,flower garden,garden
528,320,herb garden,garden
529,320,kitchen garden,garden
530,320,victory garden,garden
531,320,rock garden,garden
532,320,orchard,garden
533,320,plot,garden
534,320,landscaping,garden
535,320,topiary,garden
536,320,Hanging Gardens of Babylon,garden
537,320,Tuileries,garden
538,320,flowerbed,plot
539,320,rose garden,flower garden
540,320,tulip bed,flower garden
541,320,rose bed,flower garden
542,320,peach orchard,orchard
543,320,apple orchard,orchard
544,320,orange grove,orchard
545,320,lemon grove,orchard
546,320,hotbed,plot
547,320,turnip bed,plot
548,320,asparagus bed,plot
549,320,seedbed,plot
550,320,parterre,garden
551,320,sunken garden,garden
552,320,pot farm,garden
553,320,hop garden,garden
554,320,market garden,garden
555,327,sister,sibling
556,327,female sibling,sibling
557,327,big sister,sister
558,327,little sister,sister
559,327,half sister,sister
560,327,kinswoman,female sibling
561,327,aunt,kinswoman
562,327,maiden aunt,aunt
563,327,great-aunt,kinswoman
564,327,niece,sister
565,327,great-niece,niece
566,33,flight feather,feather
567,33,contour feather,feather
568,33,down,feather
569,33,primary,flight feather
570,33,sickle feather,flight feather
571,33,tail feather,flight feather
572,33,scapular,contour feather
573,33,hackle,contour feather
574,33,saddle hackle,hackle
575,33,goose down,down
576,33,duck down,down
577,33,eiderdown,down
578,33,swan's down,down
579,33,marabou,down
580,33,aftershaft,feather
581,33,bastard wing,feather
582,335,surgical instrument,medical instrument
583,335,diagnostic instrument,medical instrument
584,335,therapeutic instrument,medical instrument
585,335,miscellaneous instrument,medical instrument
586,335,scalpel,surgical instrument
587,335,surgical knife,surgical instrument
588,335,hemostat,surgical instrument
589,335,retractor,surgical instrument
590,335,curette,surgical instrument
591,335,dilator,surgical instrument
592,335,snare,surgical instrument
593,335,trepan,surgical instrument
594,335,catling,surgical instrument
595,335,autoinjector,surgical instrument
596,335,endoscope,diagnostic instrument
597,335,ophthalmoscope,diagnostic instrument
598,335,laryngoscope,diagnostic instrument
599,335,bronchoscope,diagnostic instrument
600,335,sigmoidoscope,diagnostic instrument
601,335,gastroscope,diagnostic instrument
602,335,colonoscope,diagnostic instrument
603,335,proctoscope,diagnostic instrument
604,335,arthroscope,diagnostic instrument
605,335,fiberscope,diagnostic instrument
606,335,keratoscope,diagnostic instrument
607,335,rhinoscope,diagnostic instrument
608,335,fetoscope,diagnostic instrument
609,335,thermograph,diagnostic instrument
610,335,electromyograph,diagnostic instrument
611,335,electroencephalograph,diagnostic instrument
612,335,polygraph,diagnostic instrument
613,335,cardiograph,diagnostic instrument
614,335,diathermy machine,therapeutic instrument
615,335,microwave diathermy machine,diathermy machine
616,335,shortwave diathermy machine,diathermy machine
617,335,photocoagulator,therapeutic instrument
618,335,syringe,therapeutic instrument
619,335,hypodermic syringe,syringe
620,335,dialyzer,therapeutic instrument
621,335,probe,miscellaneous instrument
622,335,douche,miscellaneous instrument
623,335,stethoscope,miscellaneous instrument
624,335,lancet,miscellaneous instrument
625,350,glue,adhesive material
626,350,animal glue,glue
627,350,casein glue,glue
628,350,marine glue,glue
629,350,rubber cement,glue
630,350,paste,glue
631,350,birdlime,glue
632,350,putty,glue
633,350,red-lead putty,putty
634,350,iron putty,putty
635,350,mastic,glue
636,350,spirit gum,glue
637,350,wafer,adhesive material
638,353,green salad,salad
639,353,tossed salad,green salad
640,353,Caesar salad,tossed salad
641,353,combination salad,salad
642,353,chef's salad,combination salad
643,353,chicken salad,combination salad
644,353,pasta salad,salad
645,353,macaroni salad,pasta salad
646,353,fruit salad,salad
647,353,Waldorf salad,fruit salad
648,353,seafood salad,salad
649,353,tuna fish salad,seafood salad
650,353,crab Louis,seafood salad
651,353,herring salad,seafood salad
652,353,molded salad,salad
653,353,salmagundi,molded salad
654,353,potato salad,molded salad
655,353,tabbouleh,salad
656,36,sports-related achievements,achievements
657,36,scoring types,sports-related achievements
658,36,field goal,scoring types
659,36,touchdown,scoring types
660,36,basket,scoring types
661,36,goal,scoring types
662,36,safety,scoring types
663,36,game outcomes,sports-related achievements
664,36,win,game outcomes
665,36,success,game outcomes
666,36,conquest,game outcomes
667,36,victory,game outcomes
668,36,specific actions,sports-related achievements
669,36,run,specific actions
670,36,hit,specific actions
671,36,passing,specific actions
672,36,strike,specific actions
673,36,special scoring events,sports-related achievements
674,36,hat trick,special scoring events
675,36,point after,special scoring events
676,36,conversion,special scoring events
677,36,equalizer,special scoring events
678,36,run batted in,special scoring events
679,36,notable achievements,achievements
680,36,blockbuster,notable achievements
681,36,bell ringer,notable achievements
682,36,flying colors,notable achievements
683,36,sleeper,notable achievements
684,36,coup,conquest
685,36,sexual conquest,conquest
686,36,own goal,scoring types
687,36,overturn,achievements
688,36,unearned run,specific actions
689,36,earned run,specific actions
690,36,break,achievements
691,361,magnetic recorder,recorder
692,361,tape recorder,magnetic recorder
693,361,wire recorder,magnetic recorder
694,361,Dictaphone,magnetic recorder
695,361,cassette recorder,tape recorder
696,361,videocassette recorder,recorder
697,361,compact-disk burner,recorder
698,361,black box,recorder
699,361,oscillograph,recorder
700,361,multichannel recorder,recorder
701,375,public debt,debt
702,375,national debt,public debt
703,375,loan,debt
704,375,interbank loan,loan
705,375,bank loan,loan
706,375,personal loan,loan
707,375,automobile loan,loan
708,375,home loan,loan
709,375,real estate loan,loan
710,375,business loan,loan
711,375,direct loan,loan
712,375,participation loan,loan
713,375,installment debt,loan
714,375,installment credit,loan
715,375,debt limit,public debt
716,375,national debt ceiling,public debt
717,375,arrears,debt
718,375,principal,debt
719,375,bad debt,debt
720,375,score,debt
721,375,point,debt
722,391,lymphocyte,leukocyte
723,391,granulocyte,leukocyte
724,391,monocyte,leukocyte
725,391,B cell,lymphocyte
726,391,T cell,lymphocyte
727,391,plasmablast,B cell
728,391,plasma cell,plasmablast
729,391,helper T cell,T cell
730,391,killer T cell,T cell
731,391,neutrophil,granulocyte
732,391,basophil,granulocyte
733,391,eosinophil,granulocyte
734,391,microphage,monocyte
735,391,monoblast,monocyte
736,391,myeloblast,granulocyte
737,391,myelocyte,myeloblast
738,395,acetate disk,disk
739,395,brake disk,disk
740,395,Frisbee,disk
741,395,puck,disk
742,395,discus,disk
743,395,circle,disk
744,395,deadeye,disk
745,395,planchet,disk
746,395,token,disk
747,395,subway token,token
748,398,Euclidean space,mathematical space
749,398,metric space,mathematical space
750,398,Hilbert space,mathematical space
751,398,manifold,mathematical space
752,398,set,mathematical space
753,398,universal set,set
754,398,null set,set
755,398,subset,set
756,398,intersection,set
757,398,group,mathematical space
758,398,Abelian group,group
759,398,subgroup,group
760,398,subspace,group
761,398,field,mathematical space
762,398,scalar field,field
763,398,solution,mathematical space
764,398,image,solution
765,398,interval,mathematical space
766,398,open interval,interval
767,398,closed interval,interval
768,398,sub-interval,interval
769,398,locus,mathematical space
770,398,diagonal,mathematical space
771,407,judgment lien,lien
772,407,federal tax lien,lien
773,407,state tax lien,lien
774,407,mechanic's lien,lien
775,407,garageman's lien,lien
776,407,landlord's lien,lien
777,407,artisan's lien,lien
778,407,warehouseman's lien,lien
779,407,mortgage,lien
780,407,first mortgage,mortgage
781,407,second mortgage,mortgage
782,407,chattel mortgage,mortgage
783,407,security interest,lien
784,407,collateral,security interest
785,407,conditional sale,security interest
786,407,pledge,security interest
787,407,guarantee,security interest
788,407,pawn,security interest
789,407,general lien,lien
790,409,civil action,legal action
791,409,criminal suit,legal action
792,409,litigation,legal action
793,409,hearing,litigation
794,409,trial,litigation
795,409,appeal,litigation
796,409,judicial review,litigation
797,409,class action,civil action
798,409,custody battle,civil action
799,409,adoption,civil action
800,409,foreclosure,civil action
801,409,bankruptcy,civil action
802,409,paternity suit,civil action
803,409,recusation,criminal suit
804,409,prosecution,criminal suit
805,409,court-martial,criminal suit
806,409,double jeopardy,criminal suit
807,409,mistrial,criminal suit
808,409,objection,criminal suit
809,409,intervention,litigation
810,409,vexatious litigation,litigation
811,409,test case,litigation
812,409,bill of review,litigation
813,409,receivership,civil action
814,409,lis pendens,civil action
815,409,moat,litigation
816,409,countersuit,civil action
817,409,counterclaim,civil action
818,409,show trial,criminal suit
819,409,bureaucratic procedure,litigation
820,409,fair hearing,hearing
821,418,picture,iconography
822,418,graphic,iconography
823,418,portrait,iconography
824,418,slide,picture
825,418,bitmap,picture
826,418,scan,picture
827,418,self-portrait,portrait
828,418,collage,graphic
829,418,photomontage,graphic
830,418,viewgraph,graphic
831,418,chiaroscuro,graphic
832,418,grisaille,graphic
833,418,half-length,portrait
834,418,likeness,portrait
835,418,reflection,picture
836,418,panorama,picture
837,418,Identikit,graphic
838,42,codpiece,flap
839,42,earflap,flap
840,42,pocket flap,flap
841,42,tent-fly,flap
842,42,lap,flap
843,42,lapel,lap
844,42,coattail,flap
845,42,cuff,flap
846,42,trouser cuff,cuff
847,42,lappet,flap
848,42,revers,lap
849,42,tongue,flap
850,42,barndoor,flap
851,42,jag,flap
852,422,blanket,bedclothes
853,422,quilt,bedclothes
854,422,bedspread,bedclothes
855,422,security blanket,blanket
856,422,manta,blanket
857,422,mackinaw,blanket
858,422,coverlet,bedspread
859,422,throw,bedspread
860,422,electric blanket,bedspread
861,422,quilted bedspread,quilt
862,422,crazy quilt,quilt
863,422,patchwork,quilt
864,422,bedroll,bedclothes
865,422,eiderdown,blanket
866,430,passing plays,football play
867,430,running plays,football play
868,430,tackling and defense,football play
869,430,special situations,football play
870,430,forward pass,passing plays
871,430,screen pass,passing plays
872,430,lateral pass,passing plays
873,430,flare pass,passing plays
874,430,spot pass,passing plays
875,430,run,running plays
876,430,end run,running plays
877,430,reverse,running plays
878,430,draw,running plays
879,430,power play,running plays
880,430,double reverse,running plays
881,430,tackle,tackling and defense
882,430,return,tackling and defense
883,430,touchback,special situations
884,430,audible,special situations
885,430,rush,running plays
886,440,animal fancier,fancier
887,440,bird fancier,animal fancier
888,440,cat fancier,animal fancier
889,440,admirer,fancier
890,440,hero worshiper,admirer
891,440,worshiper,admirer
892,440,suitor,admirer
893,440,prince charming,suitor
894,440,maniac,fancier
895,440,technophile,fancier
896,455,energy,liveliness
897,455,exuberance,liveliness
898,455,vivacity,liveliness
899,455,pep,energy
900,455,vitality,energy
901,455,high-spiritedness,energy
902,455,irrepressibility,exuberance
903,455,sparkle,exuberance
904,455,breeziness,exuberance
905,455,pertness,vivacity
906,455,elan,vivacity
907,455,lyricism,vivacity
908,455,alacrity,liveliness
909,455,madness,liveliness
910,455,mettlesomeness,liveliness
911,460,bat,bat
912,460,baseball bat,bat
913,460,table-tennis racquet,bat
914,460,club,bat
915,460,cudgel,club
916,460,bludgeon,club
917,460,shillelagh,club
918,460,knobkerrie,club
919,460,truncheon,club
920,460,lathi,club
921,460,bastinado,club
922,460,Indian club,club
923,476,new deal,deal
924,476,grant,deal
925,476,grant-in-aid,grant
926,476,block grant,grant
927,476,allotment,deal
928,476,reallotment,allotment
929,476,rationing,allotment
930,476,award,deal
931,476,addiction,award
932,476,parcel,allotment
933,476,reshuffle,deal
934,477,handicraft,arts and crafts
935,477,needlework,handicraft
936,477,sewing,needlework
937,477,knitting,needlework
938,477,crocheting,needlework
939,477,lace making,needlework
940,477,blind stitching,needlework
941,477,weaving,handicraft
942,477,spinning,handicraft
943,477,bookbinding,handicraft
944,477,netting,handicraft
945,491,mass culture,culture
946,491,counterculture,culture
947,491,fad,mass culture
948,491,vogue,mass culture
949,491,bandwagon,mass culture
950,491,fashion,culture
951,491,haute couture,fashion
952,491,New Look,fashion
953,491,taste,culture
954,491,virtù,taste
955,491,delicacy,culture
956,491,retro,culture
957,491,flower power,counterculture
958,491,cult of personality,counterculture
959,5,descriptive statistics,statistic
960,5,correlation and association,statistic
961,5,statistical models,statistic
962,5,demographics and vital statistics,statistic
963,5,data characteristics,statistic
964,5,time series,statistic
965,5,parametric and nonparametric statistics,statistic
966,5,mean,descriptive statistics
967,5,median,descriptive statistics
968,5,mode,descriptive statistics
969,5,variance,descriptive statistics
970,5,standard deviation,descriptive statistics
971,5,mean deviation,descriptive statistics
972,5,arithmetic mean,descriptive statistics
973,5,geometric mean,descriptive statistics
974,5,harmonic mean,descriptive statistics
975,5,average,descriptive statistics
976,5,correlation coefficient,correlation and association
977,5,product-moment correlation coefficient,correlation and association
978,5,Kendall partial rank correlation,correlation and association
979,5,Kendall test,correlation and association
980,5,tau coefficient of correlation,correlation and association
981,5,phi coefficient,correlation and association
982,5,biserial correlation coefficient,correlation and association
983,5,tetrachoric correlation coefficient,correlation and association
984,5,rank-order correlation coefficient,correlation and association
985,5,split-half correlation,correlation and association
986,5,coefficient of concordance,correlation and association
987,5,regression coefficient,statistical models
988,5,covariance,statistical models
989,5,multiple correlation coefficient,statistical models
990,5,demographic,demographics and vital statistics
991,5,vital statistics,demographics and vital statistics
992,5,outlier,data characteristics
993,5,deviation,data characteristics
994,5,moment,data characteristics
995,5,second moment,data characteristics
996,5,time series,time series
997,5,parametric statistic,parametric and nonparametric statistics
998,5,nonparametric statistic,parametric and nonparametric statistics
999,501,connection,root
1000,501,link,connection
1001,501,linkage,connection
1002,501,involvement,connection
1003,501,communication,connection
1004,501,relevance,connection
1005,501,germaneness,relevance
1006,501,implication,relevance
1007,501,materiality,connection
1008,501,silver cord,connection
1009,501,alliance,connection
1010,501,series,linkage
1011,501,concatenation,linkage
1012,501,bearing,linkage
1013,501,applicability,connection
1014,501,cogency,applicability
1015,501,point,applicability
1016,514,metric weight unit,metric unit
1017,514,metric capacity unit,metric unit
1018,514,metric linear unit,metric unit
1019,514,metric subdivisions,metric unit
1020,514,gram,metric weight unit
