,0
10,"
graph LR
0[""Customer encounters a problem""] --> 1[""Obtain detailed description of the problem""]
1 --> 2{""Can handle problem myself?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 2
4 --> 5[""Wait for answer from support system""]
5 --> 3
3 --> 6[""EndNode""]
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3[""Carrier provides response""]
3 --> 4{""Carrier response""}
4 --> |""no""|5[""EndNode -> Link A""]
4 --> |""yes""|6[""Accept shipment order""]
6 --> 4
4 --> |""yes""|7[""Ordered shipment realized""]
7 --> 8[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
0 --> 2[""Invoice created""]
0 --> 3[""Shipping prepared""]
2 --> 4[""Invoice sent""]
3 --> 5[""Item shipped""]
4 --> 6[""Payment confirmed""]
5 --> 6
6 --> 7[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 5[""Notify order rejected""]
4 --> 6[""Notify order delivered""]
2 --> 1
3 --> 7[""EndNode""]
5 --> 7
6 --> 7
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
3 --> 1
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 1
1 --> 2
2 --> |""Yes""|5[""Add overhead cost and generate pricing options""]
5 --> 6[""Provide verification""]
6 --> 1
1 --> 2
2 --> |""Yes""|7[""Add overhead cost and generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product on sale?""}
2 --> |""Yes""|3[""Product marked as on sale""]
2 --> |""No""|4[""Product marked as not on sale""]
3 --> 5[""EndNode""]
4 --> 5
2 --> 2
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
0 --> 2[""Highlight errors on entry form""]
0 --> 3[""Update record of mistakes""]
1 --> 4[""Send invoice back""]
2 --> 4
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Run invoice payment process""]
1 --> 4[""Generate invoice payment report""]
2 --> 5[""Generate monthly invoices for clients""]
3 --> 6[""Send payment report to Client""]
4 --> 6
5 --> 7[""Charge clients""]
6 --> 8[""EndNode""]
7 --> 8
4 --> 9[""Send payment report to Registry""]
9 --> 8
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Customer request rejected""]
4 --> |""Acceptance""|6[""Customer request approved""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
3 --> 4[""Pull together work order report""]
2 --> 5[""Extract inspection orders""]
5 --> 6[""Load inspection orders""]
6 --> 7[""Pull together inspection order report""]
2 --> 8[""Load notifications""]
8 --> 9[""Pull together notification report""]
4 --> 10[""Link reports from PPT""]
7 --> 10
9 --> 10
10 --> 11[""Create and send email""]
11 --> 12[""WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
0 --> 2[""Prepare the chicken""]
0 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Prepare the salad""]
3 --> 5
5 --> 6[""Serve the menu""]
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Is the applicant a member?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Obtain a second letter""]
5 --> 3
3 --> |""Yes""|6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 4
"
24,"
graph LR
0[""Feel hungry""] --> 1[""Have dinner""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create purchase request""]
3 --> 4{""Purchase request approved?""}
4 --> |""No""|5[""Notify rejection""]
4 --> |""Yes""|6[""Send approved notification""]
5 --> 7[""EndNode""]
6 --> 4
6 --> 2
2 --> 8[""EndNode""]
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""No""|4[""Create new customer""]
3 --> |""Yes""|5[""Check availability""]
4 --> 6[""EndNode""]
5 --> 7{""Product available?""}
7 --> |""No""|8[""Produce goods""]
7 --> |""Yes""|9[""Ship goods""]
8 --> 6
9 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait for a message""]
3 --> 2
2 --> |""Yes""|4[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Payment received for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
2 --> 6{""Payment received for previous week?""}
6 --> |""No""|3
6 --> |""Yes""|4
4 --> 3
3 --> 7[""Inform members about bad credit status""]
3 --> 8[""Suspend future order processing""]
7 --> 9[""EndNode""]
8 --> 9
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 2
2 --> |""Yes""|5[""Provide verification""]
5 --> 6[""Add overhead costs and generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4[""Evaluate estimate""]
4 --> 5{""Is estimate acceptable?""}
5 --> |""Yes""|6[""Authorize repair""]
5 --> |""No""|7[""Take computer back""]
6 --> 8[""Receive repair notice""]
8 --> 9[""Receive invoice and P/S document""]
9 --> 10[""Send payment""]
10 --> 11[""EndNode""]
7 --> 11
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
2 --> 3[""Analyze 'Business Process Models'""]
3 --> 4{""Are all goals satisfied and each activity corresponds to at least one goal?""}
4 --> |""No""|5[""Update""]
5 --> 1
4 --> |""Yes""|6[""EndNode""]
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""EndNode""]
4 --> 5
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form correct?""}
2 --> |""No""|3[""Form error""]
2 --> |""Yes""|4[""Verify proposal""]
4 --> 5{""Everything okay?""}
5 --> |""Yes""|6[""Process successful""]
5 --> |""No""|7[""Process failure""]
3 --> 8[""EndNode""]
6 --> 8
7 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check for completeness""]
2 --> 3{""Data complete?""}
3 --> |""No""|4[""Send failure notice""]
3 --> |""Yes""|5[""Categorize customer""]
5 --> 6[""Check for completeness""]
6 --> 7{""Data complete?""}
7 --> |""No""|4
7 --> |""Yes""|8[""Check insurance benefits""]
8 --> 9[""Finish contract""]
9 --> 10[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Scan offer's pincode""]
1 --> 5[""Register competitor's information (if available)""]
2 --> 6[""Process offer""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
38,"
graph LR
0[""Finish by the end of the week""] --> 1[""Generate and send payment report""]
1 --> 2[""Handle Individual Client's payment report""]
2 --> 3[""SSP's Accounts Receivable Department's payment report""]
3 --> 4[""Registry's payment report""]
1 --> 5[""EndNode""]
4 --> 5
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""Is it the first execution?""}
2 --> |""Yes""|3[""Allocate actors arbitrarily""]
2 --> |""No""|4[""Allocate actors based on best known placement""]
3 --> 5[""Check if application is still executing""]
4 --> 5
5 --> 6{""Is application still executing?""}
6 --> |""No""|7[""Execution ends""]
6 --> |""Yes""|8[""Application profiling""]
8 --> 9[""Estimate expected performance""]
9 --> 10{""Is there another placement with higher expected performance?""}
10 --> |""Yes""|11[""Deploy new placement""]
10 --> |""No""|5
11 --> 5
7 --> 12[""EndNode""]
"
40,"
graph LR
0[""StartNode""] --> 1[""Check number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Focus on every complete application""]
2 --> 4[""Send original copy to archives""]
2 --> 5[""Forward others to recruitment manager""]
4 --> 6[""Pay attention to every compliant application""]
5 --> 7[""EndNode""]
6 --> 7
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""No""|3[""EndNode""]
2 --> |""Yes""|4[""Storyboard meeting""]
4 --> 5[""Check content prepared""]
5 --> 6{""Content prepared?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Develop site""]
7 --> 8[""Complete initial draft""]
7 --> 9[""Check marketing view""]
9 --> 10{""Marketing view?""}
10 --> |""No""|11[""Complete final version""]
10 --> |""Yes""|12[""Marketing review""]
12 --> 13{""Marketing review approved?""}
13 --> |""No""|3
13 --> |""Yes""|14[""Building and reviewing activity""]
11 --> 14
14 --> 15[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
2 --> 4[""Produce Verified RFQ""]
4 --> 5{""RFQ meets guidelines?""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
7 --> 5
5 --> |""Yes""|6
6 --> 8[""EndNode""]
7 --> 9[""Verify RFQ again""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""Yes""|4[""Explain the solution""]
3 --> |""No""|5[""Ask for 1st level support""]
4 --> 6{""Is issue resolved?""}
4 --> |""Yes""|7[""Provide feedback for account manager""]
4 --> |""No""|8[""Ask developer""]
5 --> 9[""Provide feedback for 1st level support""]
5 --> 10[""Provide feedback for account manager""]
6 --> 11[""Explain the solution""]
8 --> 12[""Provide feedback for 1st level support""]
8 --> 13[""Provide feedback for account manager""]
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier deployed""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
3 --> 4[""DB Tier deployed""]
4 --> 5[""VM (Apache) deployed""]
5 --> 6[""VM (mySQL) deployed""]
6 --> 7[""OS (mySQL) deployed""]
7 --> 8[""VM (Apache) deployed""]
8 --> 9[""OS (Apache) deployed""]
9 --> 10[""Web Tier deployed""]
10 --> 11[""mySQL deployed""]
10 --> 12[""Apache Web Server deployed""]
11 --> 13[""SugarCRM Database created""]
12 --> 14[""PHP Modules deployed""]
14 --> 15[""SugarCRM App deployed""]
15 --> 16[""App connected to DB""]
16 --> 17[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Specify Quantity""]
2 --> 3[""Send to Storage Manager""]
3 --> 4{""Product Available?""}
4 --> |""Yes""|5[""Prepare for Shipping""]
4 --> |""No""|6[""Forward to External Vendor""]
6 --> 4
5 --> 7[""Add Delivery Confirmation""]
7 --> 8[""Send to Requesting Employee""]
6 --> 9[""Reorder Product""]
9 --> 8
8 --> 10[""Send Delivery Confirmation to Storage Manager""]
10 --> 11[""Add Delivery Confirmation to Product""]
11 --> 12[""Send Invoice to Accountant""]
12 --> 13[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is project economically beneficial?""}
1 --> |""No""|2{""Are there additional goals?""}
1 --> |""Yes""|3{""Is there user acceptance?""}
2 --> |""No""|4[""Reject project""]
2 --> |""Yes""|3
3 --> |""Yes""|5[""Implement project""]
3 --> |""No""|4
4 --> 6[""EndNode""]
5 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send release notice""]
7 --> 8[""EndNode""]
"
51,"
graph LR
0[""Initiate project""] --> 1[""Conduct information search""]
1 --> 2[""Iteratively Develop Annotated Bibliography""]
2 --> 3[""Iteratively Develop Literature Review""]
3 --> 4[""Iteratively Develop Project Proposal""]
3 --> 5[""Iteratively Develop Project Presentation""]
4 --> 5
5 --> 6[""Deliver Presentation""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to account manager""]
4 --> |""Fix scheduled for next release""|7[""Insert issue into product backlog""]
5 --> 4
6 --> 4
7 --> 6
4 --> 8[""Close ticket""]
8 --> 9[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay Airline Company""]
0 --> 2[""Pay HOTEL""]
0 --> 3[""Pay Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue Process""]
0 --> 2[""Bring to End""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 1
1 --> 2
2 --> |""No""|5[""Provide clarification""]
3 --> 6[""Add overhead cost""]
3 --> 7[""Generate pricing options""]
6 --> 8[""Generate sales quote""]
7 --> 8
5 --> 8
8 --> 9[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Check Lodgment Acceptability""]
4 --> 5[""Establish requirement for manual examination""]
4 --> 6[""Generate Error report""]
5 --> 7[""Produce Lodgment Verification Report""]
6 --> 7
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
2 --> 3[""Conduct Property Survey""]
1 --> 4[""EndNode""]
3 --> 4
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Correctness""}
3 --> |""No""|4[""Make phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
4 --> 2
5 --> 6[""Record and archive letter""]
6 --> 2
2 --> 7[""Transmit letter""]
7 --> 8[""Register with Miranda""]
8 --> 9{""Membership decision""}
9 --> |""No""|10[""Provide negative answer""]
9 --> |""Yes""|11[""Stamp 'new member' and date""]
10 --> 12[""EndNode""]
11 --> 13{""Membership check""}
13 --> |""No""|10
13 --> |""Yes""|14[""Add new member""]
14 --> 15[""Calculate membership fee""]
15 --> 16[""Write down amount""]
16 --> 17[""Prepare invoice at home""]
17 --> 18[""Send membership card""]
17 --> 19[""Send invoices""]
18 --> 20[""Print membership card""]
19 --> 20
20 --> 12
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
6 --> 8[""Deboned""]
6 --> 9[""Bone-In""]
7 --> 8
7 --> 9
8 --> 10[""Temperature Weight and Date Center""]
9 --> 10
4 --> 10
5 --> 10
6 --> 10
6 --> 5
6 --> 10
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Store items based on item policy""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Noodles are firm to the bite""]
6 --> 8[""Mix noodles with tomato sauce""]
7 --> 8
8 --> 9[""Meal is prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Check availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""|4[""Ship article""]
3 --> |""No""|5[""Procurement activities""]
5 --> 2
4 --> 6[""Financial settlement""]
5 --> 6
6 --> 7[""Ship article""]
6 --> 8[""Receive payment""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Select paper-based invoices that have been paid""]
5 --> 7[""Charge client $35 per invoice""]
5 --> 8[""Archive invoices per vendor""]
7 --> 9[""EndNode""]
8 --> 10[""Track down payment""]
8 --> 11[""Archive invoices per payment date""]
10 --> 11
11 --> 9
"
63,"
graph LR
0[""Receive order""] --> 1[""Send invoice""]
0 --> 2[""Ship products""]
1 --> 3[""Receive payment""]
2 --> 3
3 --> 4[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
0 --> 2[""Type in date of arrival at SSP""]
0 --> 3[""Type in client name""]
0 --> 4[""Type in vendor name""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Show payment information""]
3 --> |""online""|5[""Initiate payment process""]
4 --> 6[""Check Variant of subscription?""]
5 --> 6
6 --> 7{""Variant of subscription?""}
7 --> |""only print""|8[""Register payment information for accounting purposes""]
7 --> |""online or print&online""|9[""Assign subscription rights to reader""]
8 --> 10[""Renew subscription""]
9 --> 11[""Generate code""]
11 --> 12[""Enter code on www.katyd.cz""]
10 --> 13[""EndNode""]
12 --> 13
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Contract Finalized""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 1
3 --> 5[""Inform order rejected""]
4 --> 6[""Inform order delivered""]
5 --> 7[""EndNode""]
6 --> 7
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
2 --> 4[""Deliver order""]
3 --> 1
3 --> 5[""Inform order rejected""]
4 --> 6[""Inform order delivered""]
5 --> 7[""EndNode""]
6 --> 7
"
69,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to registry""]
3 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Select paper-based invoices that have been paid""]
5 --> 7[""Charge client $35 per invoice""]
7 --> 8[""EndNode""]
2 --> 9[""Archive invoices per vendor""]
9 --> 10[""Archive invoices per payment data""]
10 --> 11[""Track down payment""]
11 --> 8
"
70,"
graph LR
0[""StartNode""] --> 1[""Contact customer regarding backorder""]
1 --> 2{""Customer still wants order?""}
2 --> |""No""|3[""Terminate order""]
2 --> |""Yes""|4[""Postpone shipment""]
3 --> 5[""EndNode""]
4 --> 6[""Order out-of-stock merchandise""]
4 --> 7[""Notify customer of expected shipping date""]
6 --> 8[""Contact customer""]
7 --> 8
8 --> 5
"
71,"
graph LR
0[""Receive attendance request""] --> 1[""Send email to advisor1""]
0 --> 2[""Send email to advisor2""]
0 --> 3[""Send email to advisor3""]
1 --> 4[""Respond to central office""]
2 --> 4
3 --> 4
"
72,"
graph LR
0[""StartNode""] --> 1[""Prepare shipment""]
0 --> 2[""Bill customer""]
1 --> 3[""EndNode""]
2 --> 3
"
