,0
18,"
graph LR
0[""Identify invoice errors""] --> 1[""Highlight errors on entry form""]
0 --> 2[""Update record of mistakes""]
1 --> 3[""Send the invoice back""]
2 --> 3
3 --> 4[""Conclude the process""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run the invoice payment process for SSP""]
0 --> 2[""Pay attention to the SAP system""]
1 --> 3[""Send payment report to Accounts Receivable""]
1 --> 4[""Run invoice payment process""]
1 --> 5[""Generate invoice payment report""]
3 --> 6[""Send payment report to the Client""]
3 --> 7[""Send payment report to the Registry""]
3 --> 8[""Generate monthly invoices for clients""]
8 --> 9[""Charge the clients""]
9 --> 10[""EndNode""]
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject Customer Request""]
4 --> |""Acceptance""|6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 8[""EndNode""]
"
21,"
flowchart LR
0[""Extract Work Orders""] --> 1[""Extract Notifications""]
0 --> 3[""Extract Inspection Orders""]
1 --> 2[""Load Work Orders""]
3 --> 4[""Load Inspection Orders""]
1 --> 5[""Load Notifications""]
2 --> 6[""Pull Together Work Order Report""]
4 --> 7[""Pull Together Inspection Order Report""]
5 --> 8[""Pull Together Notification Report""]
6 --> 9[""Link Reports from PPT""]
7 --> 9
8 --> 9
9 --> 10[""Create and Send Email""]
10 --> 11[""End Process (WHISKY)""]
"
22,"
flowchart LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make the salad""]
1 --> 3[""Refine the chicken""]
2 --> 4[""Prepare the salad""]
3 --> 5[""Serve the menu""]
4 --> 5
"
23,"
flowchart LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Are they a member? (first check)""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""Process ends""]
4 --> 6{""Are they a member? (second check)""}
6 --> |""Yes""|7[""Pay the fee""]
6 --> |""No""|5
7 --> 8[""Receive a card""]
8 --> 9[""Process ends""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner (three dishes)""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice cream""]
1 --> 4[""Savor a plate of pasta""]
2 --> 5[""Feel satisfied""]
3 --> 5
4 --> 5
"
25,"
graph LR
0[""Start SSP process""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""Completed requests received""]
8[""EndNode""]
"
26,"
graph LR
0[""Start Node""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4{""Purchase request approved?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""End Node""]
6 --> 8{""Purchase request approved?""}
8 --> |""Rejected""|9[""Notify rejection""]
8 --> |""Approved""|10[""Send approved notification""]
9 --> 7
10 --> 2
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3{""Is the customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
4 --> 6{""Is the product available?""}
5 --> 7[""EndNode""]
6 --> |""No""|8[""Produce the goods""]
6 --> |""Yes""|9[""Ship the goods""]
8 --> 7
9 --> 7
"
28,"
flowchart LR
0[""Move to square (2,5)""] --> 1[""Wait for a message""]
1 --> 2{""Response from all players received?""}
2 --> |""No""| 1
2 --> |""Yes""| 3[""Process ends""]
"
29,"
flowchart LR
0[""StartNode""] --> 1[""Obtain Credit Score""]
0 --> 2[""Get Credit Score""]
0 --> 3[""Check Credit Score""]
1 --> 4[""Check Income to Payment Ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess Credit Risk""]
5 --> 6[""EndNode""]
"
30,"
flowchart LR
0[""StartNode""] --> 1[""Receive payment from the previous week""]
1 --> 2{""Payment received for the previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
5 --> 6{""Payment received for the previous week?""}
6 --> |""No""|3
6 --> |""Yes""|4
4 --> 7[""Inform members about their bad credit status""]
7 --> 8[""Suspend future order processing""]
8 --> 9[""Complete credit check""]
9 --> 10[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ again""]
6 --> 7{""Is RFQ verified?""}
7 --> |""No""|3
7 --> |""Yes""|8[""Provide verification""]
8 --> 4
8 --> 9[""Add overhead costs""]
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring the computer to ACM""]
1 --> 2[""Describe the computer problem""]
2 --> 3[""Receive an estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Acceptable""|5[""Authorize repair""]
4 --> |""Unacceptable""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8{""Problem fixed?""}
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|10[""EndNode""]
9 --> 11[""Send payment""]
11 --> 12[""EndNode""]
"
33,"
flowchart LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
2 --> 3[""Analyze 'Business Process Models'""]
3 --> 4{""Are all goals satisfied?""}
4 --> |""No""|5[""Update""]
4 --> |""Yes""|7[""Process ends""]
5 --> 6{""Does each activity correspond to at least one goal?""}
6 --> |""No""|5
6 --> |""Yes""|7
7 --> 8[""Update and analyze again""]
8 --> 7
"
34,"
graph LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""Conclude Process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Is the Form Correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Is Everything Okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Process Failure""]
"
36,"
graph LR
0[""Start Node""] --> 1[""Receive negotiated conditions""]
1 --> 2[""Check for completeness (first time)""]
2 --> |""Complete""|3[""Categorize the customer""]
2 --> |""Not Complete""|4[""Send failure notice""]
3 --> 5[""Check for completeness (second time)""]
5 --> |""Complete""|6[""Check insurance benefits""]
5 --> |""Not Complete""|4
6 --> 7[""Finish the contract""]
7 --> 8[""End Node""]
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan the offer's billing information""]
0 --> 3[""Scan the pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with the Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
39,"
flowchart LR
0[""Start Execution""] --> 1{""Is it the first execution?""}
1 --> |""Yes""| 2[""Allocate Actors (Arbitrarily)""]
1 --> |""No""| 3[""Allocate Actors (Best Known Placement)""]
2 --> 4{""Is the application still executing?""}
3 --> 4
4 --> |""Yes""| 5[""Application Profiling""]
4 --> |""No""| 6[""End Execution""]
5 --> 7[""Estimate Expected Performance""]
7 --> 8{""Is there another placement with higher expected performance?""}
8 --> |""Yes""| 9[""Deploy New Placement""]
8 --> |""No""| 4
"
40,"
flowchart LR
0[""Check the number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send original copy to the archives""]
1 --> 4[""Forward applications to the recruitment manager""]
3 --> 5[""Pay attention to every compliant application""]
4 --> 5
5 --> 6[""End process""]
"
41,"
flowchart LR
0[""Start Node""] --> 1[""Informational Meeting""]
1 --> 2{""Meeting Successful?""}
2 --> |""Yes""|3[""Storyboard Meeting""]
2 --> |""No""|11[""End Process""]
3 --> 4[""Check Content Prepared""]
4 --> 5[""Develop Site""]
4 --> 6[""Complete Initial Draft""]
5 --> 7{""Site Has Marketing View?""}
7 --> |""Yes""|8[""Marketing Review""]
7 --> |""No""|9[""Complete Final Version""]
8 --> 10{""Marketing Review Approved?""}
10 --> |""No""|11[""End Process""]
10 --> |""Yes""|12[""Continue Building""]
"
42,"
flowchart LR
0[""Receive RFQ""] --> 1[""Verify RFQ""]
1 --> 2[""Produce 'Verify RFQ' data object""]
2 --> 3[""Access 'Sales Guidelines'""]
1 --> 4[""Produce 'Verified RFQ' data object""]
4 --> 5[""Access 'Sales Guidelines'""]
5 --> 6{""Does RFQ meet guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
8 --> 1
7 --> 9[""End Process""]
"
43,"
flowchart LR
0[""Plan and Manage Iteration""] --> 1[""Initiate Project""]
0 --> 2[""Identify and Refine Requirements""]
1 --> 2
2 --> 3[""Agree on Technical Approach""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly Phase""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution Accepted for Testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|2
"
45,"
graph LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle problem themselves?""}
2 --> |""Yes""|3[""Explain solution""]
3 --> 4[""Check result""]
4 --> 5{""Issue resolved?""}
5 --> |""Yes""|6[""Provide feedback for account manager""]
5 --> |""No""|7[""Ask for 1st level support""]
7 --> 8[""Ask developer""]
8 --> 9[""Provide feedback for 1st level support""]
9 --> 10[""Provide feedback for account manager""]
2 --> |""No""|7
"
46,"
flowchart LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
1 --> 4[""Deploy VM (Apache)""]
3 --> 5[""Deploy OS (mySQL)""]
4 --> 6[""Deploy OS (Apache)""]
5 --> 7[""Deploy mySQL""]
6 --> 8[""Deploy Apache Web Server""]
7 --> 9[""Deploy SugarCRM Database""]
8 --> 10[""Deploy PHP Modules""]
9 --> 11[""Deploy SugarCRM App""]
10 --> 12[""Connect App to DB""]
11 --> 13[""EndNode""]
"
47,"
flowchart LR
0[""Start Node""] --> 1[""Create Order""]
1 --> 2[""Specify Quantity""]
2 --> 3[""Send to Storage Manager""]
3 --> 4{""Check Product Availability""}
4 --> |""Available""|5[""Prepare Product for Shipping""]
4 --> |""Not Available""|6[""Forward Request to External Vendor""]
6 --> 7[""Check Product Availability Again""]
7 --> 8{""Is Product Available After Reordering?""}
8 --> |""Available""|5
8 --> |""Not Available""|6
5 --> 9[""Add Delivery Confirmation""]
9 --> 10[""Send Product Back to Requesting Employee""]
10 --> 11[""Send Delivery Confirmation to Storage Manager""]
10 --> 12[""Ship Reordered Product""]
12 --> 13[""Send Invoice to Accountant""]
13 --> 14[""End Node""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Check if the project is economically beneficial?""}
1 --> |""Yes""|2{""Check for user acceptance?""}
1 --> |""No""|3{""Check for additional goals?""}
2 --> |""Yes""|4[""Implement the project""]
2 --> |""No""|5[""Reject the project""]
3 --> |""Yes""|2
3 --> |""No""|5
5 --> 6[""EndNode""]
"
49,"
flowchart LR
0[""Notify successful payment""] --> 1[""End""]
"
50,"
flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
graph LR
0[""Initiate the project""] --> 1[""Conduct information search""]
1 --> 2[""Relevant literature resources""]
1 --> 3[""Develop annotated bibliography""]
2 --> 4[""Annotated bibliography""]
3 --> 5[""Develop literature review""]
4 --> 6[""Develop project proposal""]
5 --> 7[""Develop project presentation""]
6 --> 8[""Literature review""]
7 --> 9[""Proposal presentation""]
8 --> 10[""Deliver presentation""]
9 --> 10
10 --> 11[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive the issue""]
1 --> 2[""Open a ticket""]
2 --> 3[""Edit the 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit the 2nd level ticket""]
4 --> |""Resolved""|6[""Send email to account manager""]
5 --> 7[""Send email to account manager""]
6 --> 7
7 --> 8[""Close the ticket""]
8 --> 9{""Result?""}
9 --> |""Scheduled for next release""|10[""Insert issue into product backlog""]
9 --> |""Resolved""|11[""Send email to account manager""]
10 --> 12{""Result?""}
12 --> |""Scheduled for next release""|10
12 --> |""Resolved""|11
11 --> 13[""Close the ticket""]
13 --> 14[""EndNode""]
"
53,"
flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
flowchart LR
0[""Continue the process""] --> 1[""Bring it to an end""]
1 --> 2[""End Node""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ verification again""]
5 --> 6{""Is RFQ verified as 'ok'?""}
6 --> |""Yes""|3
6 --> |""No""|7[""Provide clarification""]
3 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10{""Is clarification needed?""}
10 --> |""Yes""|7
10 --> |""No""|11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
56,"
flowchart LR
0[""Send XYZ Message""] --> 1[""Ensure integrity of message data""]
1 --> 2[""Check for changes since signing""]
2 --> 3[""Check lodgment acceptability""]
3 --> 4[""Establish requirement for manual examination""]
3 --> 5[""Generate error report""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""End process""]
"
57,"
flowchart LR
0[""Check customers' credit history""] --> 3[""Access credit history file""]
1[""Conduct a property title search""] --> 4[""Generate Survey document""]
2[""Conduct Property Survey""] --> 5[""EndNode""]
3 --> 5
4 --> 5
"
58,"
flowchart LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> |""No""| 3[""Make a phone call""]
2 --> |""Yes""| 4[""Add mail number and date""]
4 --> 2
4 --> 5[""Record and archive the letter""]
5 --> 6[""Transmit the letter""]
6 --> 7[""Register with Miranda""]
7 --> 8[""Make a membership decision""]
8 --> |""No""| 10[""Provide a negative answer""]
8 --> |""Yes""| 9[""Stamp 'new member' and date""]
9 --> 4
9 --> 11[""Add new member""]
11 --> 12[""Calculate membership fee""]
12 --> 13[""Write down the amount""]
13 --> 14[""Prepare the invoice at home""]
14 --> 15[""Send the membership card""]
14 --> 16[""Send invoices""]
14 --> 17[""Print the membership card""]
16 --> 17
"
59,"
flowchart LR
0[""Start Node""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
4 --> 5[""Pork""]
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
7 --> 10[""Bone-In""]
5 --> 11[""Temperature Weight and Date Center""]
8 --> 11
9 --> 11
10 --> 11
11 --> 12[""Store items based on item policy""]
12 --> 13[""End Node""]
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill pot with water""]
0 --> 2[""Fill pot (with water)""]
0 --> 3[""Buy sauce ingredients""]
1 --> 4[""Boil water""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put in noodles""]
5 --> 7[""Add seasoning""]
6 --> 8[""Mix noodles with tomato sauce""]
8 --> 9[""Meal is prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article Available?""}
3 --> |""Yes""|4[""Ship Article""]
3 --> |""No""|5[""Engage in Procurement Activities""]
5 --> 6[""Check Availability""]
6 --> 7{""Article Available?""}
7 --> |""Yes""|4
7 --> |""No""|5
4 --> 8[""Financial Settlement""]
8 --> 9[""Receive Payment""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable Department""]
1 --> 4[""Send Payment Report to Registry""]
3 --> 5[""Generate Monthly Invoices for Clients""]
5 --> 6[""Charge Each Client $35 per Invoice""]
4 --> 7[""Archive Invoices per Vendor""]
7 --> 8[""Archive Invoices per Payment Date""]
6 --> 9[""EndNode""]
8 --> 9
"
63,"
flowchart LR
0[""Receive Order""] --> 1[""Send Invoice""]
0 --> 2[""Ship Products""]
1 --> 3[""Receive Payment""]
3 --> 4[""End Process""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
1 --> 4[""End process""]
2 --> 4
3 --> 4
"
65,"
flowchart LR
0[""Visit www.katyd.cz""] --> 1[""Fill out the form""]
1 --> 2{""Method of payment?""}
2 --> |""offline""| 3[""Show payment information""]
2 --> |""online""| 4[""Initiate payment process""]
4 --> 5{""Variant of subscription?""}
5 --> |""online or print&online""| 6[""Assign subscription rights to the reader""]
6 --> 9[""Generate code""]
5 --> |""only print""| 7[""Register payment information for accounting""]
7 --> 8[""Renew subscription""]
8 --> 11[""End process""]
9 --> 10[""Enter code on www.katyd.cz""]
10 --> 6
"
66,"
flowchart LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
3 --> 4[""End Node""]
"
67,"
flowchart LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Check again if we can fulfill the order""]
5 --> 6{""Can fulfill the order?""}
6 --> |""Yes""|3
6 --> |""No""|4
4 --> 7[""Inform that the order has been rejected""]
3 --> 8[""Deliver the order""]
8 --> 9[""Inform that the order has been successfully delivered""]
"
68,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Deliver the order""]
4 --> 6[""Inform order rejected""]
5 --> 7[""Inform order successfully delivered""]
"
69,"
flowchart LR
0[""Generate payment report""] --> 1[""Pay the vendor""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to registry""]
2 --> 4[""Generate monthly invoices for clients""]
4 --> 5[""Charge client $35 per invoice""]
5 --> 6[""Archive invoices per vendor""]
6 --> 7[""Archive invoices per payment data""]
7 --> 8[""Track down payment""]
8 --> 9[""End process""]
"
70,"
graph LR
0[""StartNode""] --> 1[""Contact the customer regarding the backorder""]
1 --> 2{""Does the customer still want their order?""}
2 --> |""Yes""|3[""Postpone the shipment until back-ordered goods arrive""]
2 --> |""No""|4[""Terminate the order""]
3 --> 5[""Order out-of-stock merchandise from the vendor""]
5 --> 6[""Notify the customer of the expected shipping date""]
6 --> 7[""Contact the customer when goods arrive""]
7 --> 8[""EndNode""]
"
