,0
27,"flowchart LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify the customer""]
2 --> 3[""Customer okay?""]
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
4 --> 7[""Product available?""]
7 --> |""Yes""|8[""Ship the goods""]
7 --> |""No""|9[""Produce the goods""]"
28,"flowchart LR
0[""Move to square (2,5)""] --> 1[""Wait for a message""]
1 --> 2[""Response from all players received?""]
2 --> |""No""|1
2 --> |""Yes""|3[""Process ends""]"
29,"flowchart LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
5[""Assess the credit risk""] --> 6[""EndNode""]"
30,"flowchart LR
0[""StartNode""] --> 1[""Receive payment from the previous week""]
4[""Update members & accounts receivable file""] --> 5[""Process the order""]
7[""Inform members about bad credit status""] --> 8[""Suspend future order processing""]
8 --> 9[""Complete credit check""]
9 --> 10[""EndNode""]"
31,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""Is RFQ verified?""]
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ again""]
6 --> 7[""Is RFQ verified?""]
7 --> |""No""|3
7 --> |""Yes""|8[""Provide verification""]
8 --> 4
9[""Add overhead costs""] --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]"
32,"flowchart LR
0[""StartNode""] --> 1[""Bring the computer to ACM""]
1 --> 2[""Describe the computer problem""]
2 --> 3[""Receive an estimate""]
5[""Authorize repair""] --> 7[""Receive repair notice""]
7 --> 8[""Is problem fixed?""]
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|10[""EndNode""]
9 --> 11[""Send payment""]
11 --> 12[""EndNode""]"
33,"flowchart LR
0[""StartNode""] --> 1[""Analyze and Check Consistency""]
1 --> 2[""Analyze Goal Model""]
2 --> 3[""Analyze Business Process Models""]
3 --> 4[""All goals satisfied?""]
4 --> |""No""|5[""Update""]
8[""Each activity corresponds to at least one goal?""] --> |""No""|5"
34,"flowchart LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""Conclude Process""]
3 --> 4"
35,"flowchart LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2[""Is the form correct?""]
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
3 --> 5[""Is everything okay?""]
5 --> |""Yes""|6[""Process successful""]
5 --> |""No""|7[""Process failure""]"
36,"flowchart LR
1[""Receive negotiated conditions""] --> 2[""Check for completeness""]
2 --> |""Not Complete""|3[""Send failure notice""]
2 --> |""Complete""|4[""Categorize the customer""]
4 --> 5[""Check for completeness""]
5 --> |""Not Complete""|3
5 --> |""Complete""|6[""Check insurance benefits""]
6 --> 7[""Finish the contract""]"
37,"flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan offer's billing information""]
0 --> 3[""Scan pincode""]
5[""Register competitor's information""] --> 6[""Process the offer""]
6 --> 7[""EndNode""]"
38,"flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Move on to SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Deal with the Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5"
39,"flowchart LR
0[""Start execution""] --> 1[""Is it the first execution?""]
1 --> |""Yes""|2[""Allocate actors arbitrarily""]
1 --> |""No""|3[""Allocate actors based on previous execution""]
5[""Is the application still executing?""] --> |""No""|6[""End execution""]
5 --> |""Yes""|7[""Application profiling""]
7 --> 8[""Estimate expected performance""]"
40,"flowchart LR
0[""Check the number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Focus on every complete application""]
1 --> 3[""Send the original copy to the archives""]
3 --> 5[""Pay attention to every compliant application""]
5 --> 6[""End process""]"
41,"flowchart LR
0[""Informational meeting""] --> 1[""Meeting successful?""]
1 --> |""Yes""|2[""Storyboard meeting""]
1 --> |""No""|3[""End Process""]
7[""Site has marketing view?""] --> |""Yes""|8[""Marketing review""]
7 --> |""No""|9[""Complete final version""]
11[""Marketing review outcome?""] --> |""Rejected""|3
11 --> |""Approved""|12[""Continue building""]"
42,"flowchart LR
0[""Receive RFQ""] --> 1[""Verify RFQ Again""]
1 --> 2[""Produce 'Verify RFQ'""]
2 --> 3[""Access 'Sales Guidelines'""]
5[""Check if RFQ meets guidelines""] --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with Customer""]
6 --> 8[""End Process""]
7 --> 1"
43,"flowchart LR
1[""Plan and Manage Iteration""] --> 3[""Identify and Refine Requirements""]
2[""Initiate Project""] --> 3
3 --> 4[""Agree on Technical Approach""]"
44,"flowchart LR
0[""Prepare TS""] --> 1[""Create Development Plan""]
1 --> 2[""Proceed with Development and Unit Testing""]
2 --> 3[""Move on to Assembly Phase""]
3 --> 4[""Perform Assembly Test""]
4 --> 5[""Is Solution Accepted for Testing?""]"
45,"flowchart LR
0[""Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2[""Can handle the problem?""]
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|5[""Ask for 1st level support""]
6[""Check the result""] --> 7[""Issue resolved?""]
7 --> |""Yes""|8[""Provide feedback for account manager""]
9[""Ask the developer""] --> 11[""Provide feedback for 1st level support""]"
46,"flowchart LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
6[""Deploy OS (mySQL)""] --> 8[""Deploy mySQL""]
7[""Deploy OS (Apache)""] --> 9[""Deploy Apache Web Server""]"
47,"flowchart LR
1[""Send order to storage manager""] --> 2[""Check product availability?""]
2 --> |""Yes""|3[""Prepare product for shipping""]
2 --> |""No""|4[""Forward request to external vendor""]
3 --> 5[""Add delivery confirmation""]
4 --> 6[""Re-check product availability""]
5 --> 7[""Send product back to requesting employee""]
7 --> 9[""Send delivery confirmation to storage manager""]"
48,"flowchart LR
0[""StartNode""] --> 1[""Is project economically beneficial?""]
1 --> |""No""|3[""Are there additional goals?""]
3 --> |""Yes""|6[""Check user acceptance""]
3 --> |""No""|5[""Reject project""]
5 --> 7[""EndNode""]
6 --> |""Yes""|4[""Implement project""]
6 --> |""No""|5"
49,flowchart LR
50,"flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]"
51,"flowchart LR
1[""Initiate Project""] --> 2[""Conduct Information Search""]
2 --> 3[""Relevant Literature Resources""]
2 --> 4[""Iteratively Develop Annotated Bibliography""]
8[""Iteratively Develop Project Presentation""] --> 9[""Proposal Presentation""]
9 --> 10[""Deliver Presentation""]"
52,"flowchart LR
1[""Receive the issue""] --> 2[""Open a ticket""]
2 --> 3[""Edit 1st level ticket""]
6[""Send email to account manager""] --> 8[""Close the ticket""]"
53,"flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4"
54,flowchart LR
55,"flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2[""Is RFQ verified as 'ok'?""]
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 8[""Add overhead cost""]
4 --> 5[""Check RFQ again""]
5 --> 6[""Is RFQ verified as 'ok'?""]
6 --> |""Yes""|3
6 --> |""No""|7[""Provide clarification""]
8 --> 9[""Generate pricing options""]"
56,"flowchart LR
0[""Send XYZ Message""] --> 1[""Ensure integrity of the message data""]
1 --> 2[""Check for changes since signing""]
2 --> 3[""Verify lodgment acceptability""]
3 --> 4[""Establish requirement for manual examination""]
3 --> 5[""Generate Error report""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""End process""]"
57,"flowchart LR
1[""Check customers' credit history""] --> 4[""Access data object 'credit history file'""]
4 --> 6[""EndNode""]"
58,"flowchart LR
0[""Send a letter""] --> 1[""Check for correctness""]
1 --> |""Yes""|2[""Add mail number and date""]
1 --> |""No""|3[""Make a phone call""]
2 --> 1
2 --> 4[""Record and archive the letter""]
4 --> 5[""Transmit the letter""]
5 --> 6[""Register with Miranda""]
6 --> 7[""Make a membership decision?""]
7 --> |""Yes""|8[""Stamp 'new member' and date""]
7 --> |""No""|9[""Provide a negative answer""]
8 --> 2
8 --> 11[""Add new member""]
11 --> 12[""Calculate membership fee""]
12 --> 13[""Write down the amount""]
13 --> 14[""Prepare invoice at home""]
14 --> 15[""Send membership card""]"
59,"flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
4[""Pork""] --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
7 --> 10[""Temperature Weight and Date Center""]
8[""Deboned""] --> 10
9[""Bone-In""] --> 10
10 --> 11[""Store Items based on Item Policy""]"
60,"flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
2 --> 4[""Prepare tomato sauce""]
3 --> 5[""Put in noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
7 --> 8[""Meal prepared""]"
61,"flowchart LR
0[""Receive Order""] --> 1[""Check Availability""]
1 --> 2[""Article Available?""]
2 --> |""Yes""|3[""Ship Article""]
2 --> |""No""|4[""Engage in Procurement Activities""]
3 --> 5[""Financial Settlement""]
5 --> 6[""Receive Payment""]"
62,"flowchart LR
0[""Generate Payment Report""] --> 1[""Pay the Vendor""]
0 --> 2[""Send Payment Report to Accounts Receivable Department""]
0 --> 3[""Send Payment Report to Registry""]
4[""Generate Monthly Invoices for Clients""] --> 5[""Charge Each Client $35 per Invoice""]
6[""Archive Invoices per Vendor""] --> 7[""Archive Invoices per Payment Date""]"
63,"flowchart LR
1[""Receive an order""] --> 2[""Send an invoice""]
1 --> 3[""Ship the products""]
2 --> 4[""Receive the payment""]"
64,"flowchart LR
0[""Enter requested information""] --> 1[""Type in the date of arrival at SSP""]
0 --> 2[""Type in the client name""]
0 --> 3[""Type in the vendor name""]"
65,"flowchart LR
2[""Check 'Method of payment?'""] --> |""offline""|3[""Show payment information""]
2 --> |""online""|4[""Initiate online payment process""]
4 --> 5[""Check 'Variant of subscription?'""]
5 --> |""online or print&online""|7[""Assign subscription rights to the reader""]
8[""Register payment information for accounting""] --> 9[""Renew subscription""]
10[""Generate a code""] --> 11[""Enter code on www.katyd.cz""]
11 --> 7"
66,"flowchart LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]"
67,"flowchart LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2[""Can we fulfill the order?""]
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Check if we can fulfill the order""]
3 --> 8[""Deliver the order""]
4 --> 6[""Inform that the order has been rejected""]
5 --> 7[""Can we fulfill the order?""]
7 --> |""Yes""|3
7 --> |""No""|4
8 --> 9[""Inform that the order has been successfully delivered""]"
68,"flowchart LR
0[""StartNode""] --> 1[""Can fulfill the order?""]
3[""Reject the order""] --> 5[""Inform the order has been rejected""]
4[""Can fulfill the order?""] --> |""Yes""|6[""Confirm the order""]
4 --> |""No""|3
6 --> 7[""Deliver the order""]
7 --> 8[""Inform the order has been successfully delivered""]"
69,"flowchart LR
0[""Generate Payment Report""] --> 1[""Pay the Vendor""]
4[""Generate Monthly Invoices for Clients""] --> 5[""Charge Client $35 per Invoice""]
7[""Archive Invoices per Vendor""] --> 8[""Archive Invoices per Payment Data""]
8 --> 9[""Track Down Payment""]"
70,"flowchart LR
2[""Postpone the shipment until back-ordered goods arrive""] --> 4[""Order out-of-stock merchandise from the vendor""]
6[""Notify the customer of the expected shipping date""] --> 7[""Contact the customer when goods arrive""]
7 --> 8[""EndNode""]"
71,"flowchart LR
0[""Receive attendance request""] --> 1[""Send email to advisor1 requesting attendance""]
0 --> 2[""Send email to advisor3 requesting attendance""]
0 --> 3[""Send email to advisor2 requesting attendance""]
1 --> 4[""Respond to the central office""]
2 --> 4
3 --> 4"
72,"flowchart LR
0[""StartNode""] --> 1[""Prepare the shipment""]
0 --> 2[""Bill the customer""]
1 --> 3[""EndNode""]
2 --> 3"
73,"flowchart LR
0[""Start Node""] --> 1[""Verify RFQ""]
1 --> 2[""Is RFQ Verified?""]
2 --> |""No""|3[""Ask for More Information""]
2 --> |""Yes""|4[""Analyze RFQ""]
7[""Is RFQ Verified?""] --> |""Yes""|9[""Add Overhead Costs""]
9 --> 10[""Generate Pricing Options""]"
74,"flowchart LR
0[""Report Payment to Registry""] --> 1[""Report Validated Invoices to Registry""]
1 --> 2[""Receive Payment Reports""]
4[""Select Paid Invoices""] --> 5[""Sort Invoices by Vendor""]
5 --> 6[""Sort Invoices by Payment Date""]
6 --> 7[""Archive Invoices""]
7 --> 8[""Determine Invoices Location""]"
75,"flowchart LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3[""Article Available?""]
3 --> |""Yes""|4[""Receive Payment""]
3 --> |""No""|5[""Procure Article""]
4 --> 6[""Ship Article""]
6 --> 7[""Fulfill Order""]
7 --> 8[""EndNode""]"
76,"flowchart LR
0[""StartNode""] --> 1[""Procure Part""]
1 --> 2[""All parts available?""]
2 --> |""Yes""|3[""EndNode""]
5[""Part Auction""] --> 3"
77,"flowchart LR
0[""StartNode""] --> 1[""Request petty cash""]
1 --> 2[""Write a check""]
2 --> 3[""Enter vendor, product description, and amount in Payment Out Module""]
5[""Seller accepts check?""] --> |""Yes""|6[""Purchase products""]
5 --> |""No""|7[""Cash the check""]
6 --> 8[""Pay the vendor""]
7 --> 8
8 --> 9[""EndNode""]"
78,"flowchart LR
0[""Create eBay account""] --> 1[""Log into account""]
1 --> 2[""Browse for an item""]"
79,"flowchart LR
1[""Report Problem""] --> 2[""Send Problem for Evaluation""]
2 --> 3[""Receive Estimate""]
3 --> 4[""Agree with Estimate?""]
4 --> |""Yes""|5[""Authorize Repair""]
5 --> 7[""Submit Authorization""]
7 --> 8[""Repair Successful?""]
8 --> |""Yes""|9[""Receive Documentation""]
8 --> |""No""|10[""Receive Incomplete Notice""]
9 --> 11[""Check if Computer Fixed?""]
10 --> 11
11 --> |""Fixed""|12[""Send Payment""]
11 --> |""Not Fixed""|13[""Pick Up Computer""]
12 --> 14[""End Process""]
13 --> 14"
80,"flowchart LR
1[""Provide feedback""] --> 2[""Receive signed letter of appointment""]
2 --> 3[""Scan signed letter into the career website""]
3 --> 4[""Send the offer in writing""]
4 --> 5[""Receive signed letter of appointment""]
5 --> 6[""Scan signed letter into the career website""]
6 --> 7[""Close the vacancy""]
7 --> 8[""EndNode""]"
81,"flowchart LR
0[""Enter details manually""] --> 1[""Enter vendor name""]
0 --> 2[""Enter client name""]
0 --> 3[""Enter date of arrival""]
1 --> 4[""End Process""]
2 --> 4
3 --> 4"
82,"flowchart LR
0[""StartNode""] --> 1[""Verify content of the shipment""]
1 --> 2[""Perform quality inspection""]
2 --> 3[""Is the material okay?""]
3 --> |""Yes""|4[""Store materials in the right location""]"
83,"flowchart LR
0[""StartNode""] --> 1[""Scan the offer""]
0 --> 2[""Register the offer""]
0 --> 3[""Send the billing""]
0 --> 4[""Send the pincode information""]
1 --> 5[""EndNode""]
2 --> 5
3 --> 5
4 --> 5"
84,"flowchart LR
0[""Check the order""] --> 1[""Process the order""]
1 --> 2[""Send the books""]
1 --> 3[""Update the inventory""]
2 --> 4[""Order complete""]
3 --> 4"
85,"flowchart LR
1[""Incoming Package & Plasticware Item""] --> 2[""Plasticware""]
1 --> 3[""Packaging Equipment""]
1 --> 4[""Cleaning Equipment""]
1 --> 5[""Kitchen Equipment""]
6[""Item Categorization (Aluminum Foil, etc.)""] --> 13[""Count""]
8[""Forks""] --> 13
9[""Knives""] --> 13
10[""Spoons""] --> 13
11[""Aluminum/Plastic Containers""] --> 13
12[""Container Lids""] --> 13"
86,"flowchart LR
0[""StartNode""] --> 1[""Make Order Request""]
1 --> 2[""Order can be fulfilled?""]
2 --> |""Yes""|3[""Confirm Order""]
2 --> |""No""|4[""Capacity sufficient but parts need to be ordered?""]
3 --> 9[""Deliver Order""]
4 --> |""Yes""|5[""Request Parts""]
4 --> |""No""|6[""Reject Order""]
9 --> 10[""EndNode""]
12[""Request Parts in Auction""] --> 13[""All parts available?""]
13 --> |""Yes""|3
13 --> |""No""|14[""Procure Parts from Auction""]
15[""All parts obtained?""] --> |""Yes""|3
15 --> |""No""|6"
87,"flowchart LR
0[""Start SSP Process""] --> 1[""Validate Invoice""]
1 --> 2[""Run Payment Process""]
2 --> 3[""Generate Payment Report""]
3 --> 4[""Send Payment Report to Clients""]
3 --> 5[""Send Payment Report to Account Receivable Department""]
3 --> 6[""Send Payment Report to Registry""]
8[""Receive Payment Report from Payment Office""] --> 9[""Generate Monthly Invoices""]
9 --> 10[""Send Invoices to Clients""]
10 --> 11[""End Payment Invoice Process""]"
88,"flowchart LR
0[""StartNode""] --> 1[""Back up the database""]
1 --> 2[""Check 'Account Defaulter' table""]
4[""Check CRM system for new returns""] --> 6[""Are there new returns filed?""]
5[""Is it before 2:30 pm?""] --> |""No""|7[""Alert supervisor""]
5 --> |""Yes""|8[""Check CRM system for returns""]
6 --> |""Yes""|9[""Reconcile new returns with existing account""]
13[""Is it before 4:00 pm?""] --> |""No""|14[""Alert supervisor""]"
89,"flowchart LR
1[""Identify demand for material""] --> 2[""Goods Available?""]
2 --> |""Yes""|3[""Utilize available material""]
2 --> |""No""|4[""Specify required material demand""]
4 --> 5[""Goods Available?""]
4 --> 7[""Create purchase requisition""]
5 --> |""Yes""|3
5 --> |""No""|4
7 --> 8[""Verify purchase requisition""]
8 --> 9[""Create purchase order""]
9 --> 10[""Notify vendor""]
10 --> 11[""Vendor ships goods""]
11 --> 12[""Create goods receipt""]
12 --> 13[""Generate invoice receipt""]
13 --> 14[""Make payment to vendor""]"
90,"flowchart LR
2[""Create a letter of application""] --> 4[""Lodge the application""]
3[""Prepare the attached documents""] --> 4"
91,"flowchart LR
0[""Present Scan offer""] --> 1[""Initiate register acceptance contract""]
1 --> 2[""Send billing information""]
1 --> 3[""Send pincode information""]
2 --> 4[""Create customer""]
3 --> 4"
92,"flowchart LR
1[""Ship arrival notification""] --> 4[""Release Goods""]
2[""Document Checking""] --> 4
3[""Payment Instruction""] --> 4
4 --> 5[""Processing Import Permit""]
6[""Send Release Notification to Customs""] --> 7[""EndNode""]"
93,flowchart LR
