,0
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification Successful?""}
2 --> |""Yes""|3[""Analyze RFQ and provide L&M cost estimates""]
2 --> |""No""|4[""Ask for more information""]
3 --> 5[""Verify RFQ""]
5 --> 6{""Verification Successful?""}
6 --> |""Yes""|7[""Analyze RFQ and provide L&M cost estimates""]
6 --> |""No""|4
7 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
16,"
graph LR
0[""Check Customer's Credit History""] --> 1[""Conduct Property Survey""]
0 --> 2[""Search the Property Title""]
1 --> 3[""End Process""]
2 --> 3
"
17,"
graph LR
0[""StartNode""] --> 1[""Change Status""]
1 --> 2{""Is the product on sale?""}
2 --> |""Yes""|3[""Mark Product as on Sale""]
2 --> |""No""|4[""Mark Product as Not on Sale""]
3 --> 5[""EndNode""]
4 --> 6[""Repeat Status Check""]
6 --> 2
"
18,"
flowchart LR
0[""Identify invoice errors""] --> 1[""Highlight errors on entry form""]
0 --> 2[""Update record of mistakes""]
1 --> 3[""Send invoice back""]
2 --> 3
3 --> 4[""Conclude process""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Pay attention to SAP system""]
1 --> 3[""Send payment report to Accounts Receivable""]
1 --> 4[""Run invoice payment process""]
1 --> 5[""Generate invoice payment report""]
3 --> 6[""Send payment report to Client""]
3 --> 7[""Send payment report to Registry""]
6 --> 8[""EndNode""]
7 --> 8
5 --> 9[""Generate monthly invoices for clients""]
9 --> 10[""Charge the clients""]
10 --> 8
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3[""Examine Loan Request""]
3 --> 4{""Check Result?""}
4 --> |""Rejection""|5[""Reject Customer Request""]
4 --> |""Acceptance""|6[""Approve Customer Request""]
5 --> 7[""EndNode""]
6 --> 8[""EndNode""]
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
1 --> 3[""Load Work Orders""]
2 --> 4[""Load Notifications""]
5[""Extract Inspection Orders""] --> 6[""Load Inspection Orders""]
3 --> 7[""Pull Together Work Order Report""]
6 --> 8[""Pull Together Inspection Order Report""]
4 --> 9[""Pull Together Notification Report""]
7 --> 10[""Link Reports from PPT""]
8 --> 10
9 --> 10
10 --> 11[""End with WHISKY""]
"
22,"
flowchart LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make the salad""]
1 --> 3[""Refine the chicken""]
2 --> 4[""Prepare the salad""]
3 --> 5[""Serve the menu""]
4 --> 5
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Are they a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""End Process""]
4 --> 6[""Pay the fee""]
6 --> 7[""Receive a card""]
7 --> 8[""End Process""]
"
24,"
flowchart LR
0[""Feel hungry""] --> 1[""Have dinner (three dishes)""]
1 --> 2[""Have a salad""]
1 --> 3[""Enjoy some ice-cream""]
1 --> 4[""Savor a plate of pasta""]
4 --> 5[""Feel satisfied""]
3 --> 5
2 --> 5
"
25,"
flowchart LR
0[""Start the SSP process at 11am and 3am on weekdays""] --> 1[""Empty the SAP Master Record Outbox""]
1 --> 2[""Deliver requests to the Master Data Entry Department""]
1 --> 3[""Empty the Master Data Entry Outbox""]
2 --> 4[""Receive the Vendor Master Record Requests Form""]
4 --> 5[""Process the Vendor Master Record Requests""]
5 --> 6[""Place the completed requests in the Data Entry Officer Inbox""]
6 --> 7[""Receive the completed requests""]
7 --> 8[""End the process""]
"
26,"
flowchart LR
0[""Start Node""] --> 1[""Register event participation""]
0 --> 2[""Register process seminar results""]
0 --> 3[""Create purchase request""]
1 --> 4{""Purchase request approve?""}
2 --> 5[""End Node""]
3 --> 6{""Purchase request approve?""}

4 --> |""Rejected""|7[""Notify rejection""]
4 --> |""Approved""|8[""Send approved notification""]
6 --> |""Rejected""|9[""Notify rejection""]
6 --> |""Approved""|10[""Send approved notification""]

7 --> 5
9 --> 5
10 --> 2
"
27,"
flowchart LR
0[""Place an order""] --> 1[""Verify the customer""]
1 --> 2{""Is the customer okay?""}
2 --> |""Yes""|3[""Check availability""]
2 --> |""No""|4[""Create a new customer""]
4 --> 5[""End Process""]
3 --> 6{""Is the product available?""}
6 --> |""No""|7[""Produce goods""]
6 --> |""Yes""|8[""Ship goods""]
7 --> 5
8 --> 5
"
28,"
graph LR
0[""Move to square (2,5)""] --> 1[""Wait for a message""]
1 --> 2{""Response received from all players?""}
2 --> |""No""|1
2 --> |""Yes""|3[""End Process""]
3 --> 4{""Response received from all players?""}
4 --> |""No""|1
4 --> |""Yes""|3
"
29,"
flowchart LR
0[""StartNode""] --> 1[""Obtain the credit score""]
0 --> 2[""Get the credit score""]
0 --> 3[""Check the credit score""]
1 --> 4[""Check the income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess the credit risk""]
5 --> 6[""EndNode""]
"
30,"
flowchart LR
0[""Receive payment from previous week""] --> 1{""Check payment for previous week""}
1 --> |""No Payment""| 2[""Document bad credit against accounts receivable""]
1 --> |""No Payment""| 3[""Document bad credit against member's file""]
1 --> |""Payment Received""| 4[""Update members' file""]
1 --> |""Payment Received""| 5[""Update accounts receivable file""]
1 --> |""Payment Received""| 6[""Process the order""]
6 --> 7[""Check payment for previous week again""]
7 --> |""No Payment""| 2
7 --> |""No Payment""| 3
7 --> |""Payment Received""| 4
7 --> |""Payment Received""| 5
7 --> |""Payment Received""| 6
8[""Document bad credit against accounts receivable""] --> 9[""Inform members about bad credit status""]
9 --> 10[""Suspend future order processing""]
10 --> 5[""Update accounts receivable file""]
10 --> 6[""Process the order""]
6 --> 11[""Complete credit check""]
11 --> 12[""Inform members about bad credit status""]
12 --> 13[""Suspend future order processing""]
"
31,"
flowchart LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check RFQ again""]
6 --> 7{""Is RFQ verified?""}
7 --> |""No""|3
7 --> |""Yes""|8[""Provide verification""]
8 --> 9[""Analyze RFQ""]
9 --> 10[""Provide L&M cost estimates""]
10 --> 11[""Add overhead costs""]
11 --> 12[""Generate pricing options""]
12 --> 13[""Generate sales quote""]
13 --> 14[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring the computer to ACM""]
1 --> 2[""Describe the computer problem""]
2 --> 3[""Receive an estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Acceptable""|5[""Authorize the repair""]
4 --> |""Unacceptable""|6[""Take the computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Problem fixed""]
8 --> |""Yes""|9[""Receive invoice and P/S document""]
8 --> |""No""|10[""EndNode""]
9 --> 11[""Send payment""]
11 --> 12[""EndNode""]
6 --> 10
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
2 --> 3[""Analyze 'Business Process Models'""]
3 --> 4{""Are all goals satisfied?""}
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6{""Do all activities correspond to at least one goal?""}
6 --> |""No""|5
6 --> |""Yes""|7[""End Process""]
"
34,"
graph LR
0[""Identify Vacancy""] --> 1[""Manage Position Profile""]
1 --> 2[""Review Terms & Conditions""]
1 --> 3[""Assemble Selection Panel""]
2 --> 4[""Conclude Process""]
3 --> 4
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Is the Form Correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5{""Is Everything Okay?""}
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Process Failure""]
"
36,"
graph LR
0[""Receive negotiated conditions""] --> 1[""Check for completeness""]
1 --> |""Data not complete""|2[""Send failure notice""]
1 --> |""Data complete""|3[""Categorize customer""]
3 --> 4[""Check for completeness""]
4 --> |""Data not complete""|5[""Send failure notice""]
4 --> |""Data complete""|6[""Categorize customer""]
6 --> 7[""Check insurance benefits""]
7 --> 8[""Finish contract""]
8 --> 9[""End process""]
"
37,"
flowchart LR
0[""Receive signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan the offer's billing information""]
0 --> 3[""Scan the pincode""]
0 --> 4[""Register competitor's information""]
1 --> 5[""Process the offer""]
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
flowchart LR
0[""Finish by the end of the week""] --> 1[""Generate and send the payment report""]
1 --> 2[""Handle Individual Client's payment report""]
1 --> 3[""Handle SSP's Accounts Receivable Department's payment report""]
1 --> 4[""Handle Registry's payment report""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
39,"
graph LR
0[""Start execution""] --> 1{""Is it the first execution?""}
1 --> |""Yes""|2[""Allocate actors arbitrarily""]
1 --> |""No""|3[""Allocate actors based on previous executions""]
2 --> 4{""Is the application still executing?""}
3 --> 4
4 --> |""Yes""|5[""Application profiling""]
4 --> |""No""|6[""End execution""]
5 --> 7[""Estimate expected performance for alternative actor placements""]
7 --> 8{""Is there another placement with higher expected performance?""}
8 --> |""Yes""|9[""Deploy new placement""]
8 --> |""No""|4
"
40,"
flowchart LR
0[""Check the number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Focus on complete applications""]
1 --> 3[""Send original copy to archives""]
1 --> 4[""Forward other copies to recruitment manager""]
3 --> 5[""Pay attention to compliant applications""]
4 --> 5
5 --> 6[""End process""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational Meeting""]
1 --> 2{""Meeting Successful?""}
2 --> |""Yes""|3[""Storyboard Meeting""]
2 --> |""No""|11[""End""]
3 --> 4[""Check Content Prepared""]
4 --> 5[""Develop Site""]
5 --> 6[""Complete Initial Draft""]
6 --> 7{""Check Marketing View?""}
7 --> |""Yes""|8[""Marketing Review""]
7 --> |""No""|9[""Complete Final Version""]
8 --> 10{""Marketing Review Approved?""}
10 --> |""No""|11[""End""]
10 --> |""Yes""|12[""Continue Building""]
9 --> 12
12 --> 13[""Build and Review Activity""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verify RFQ'""]
3 --> 4[""Access 'Sales Guidelines'""]
2 --> 5[""Produce 'Verified RFQ'""]
5 --> 6[""Access 'Sales Guidelines'""]
6 --> 7{""Does RFQ meet guidelines?""}
7 --> |""Yes""|8[""Produce L&M Cost Estimates""]
7 --> |""No""|9[""Communicate with customer""]
9 --> 2
8 --> 10[""EndNode""]
"
43,"
flowchart LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on Technical Approach""]
4 --> 5[""EndNode""]
"
44,"
flowchart LR
0[""Prepare TS""] --> 1[""Create Development Plan""]
1 --> 2[""Development and Unit Testing""]
2 --> 3[""Assembly Phase""]
3 --> 4[""Assembly Test""]
4 --> 5{""Solution Accepted for Testing?""}
5 --> |""Yes""|6[""Process Ends""]
5 --> |""No""|2
"
45,"
graph LR
0[""StartNode: Customer has a problem""] --> 1[""Provide problem description""]
1 --> 2{""Can handle problem?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Ask for 1st level support""]
3 --> 5[""EndNode""]
4 --> 6[""Check result""]
6 --> 7{""Issue resolved?""}
7 --> |""Yes""|8[""Provide feedback for account manager""]
7 --> |""No""|9[""Ask developer""]
9 --> 10[""Provide feedback for 1st level support""]
10 --> 8
"
46,"
flowchart LR
0[""Deploy DB Tier""] --> 1[""Deploy Web Tier""]
1 --> 2[""Deploy VM (mySQL)""]
2 --> 3[""Deploy DB Tier again""]
3 --> 4[""Deploy VM (Apache)""]
4 --> 5[""Deploy VM (mySQL)""]
5 --> 6[""Deploy OS (mySQL)""]
6 --> 7[""Deploy VM (Apache)""]
7 --> 8[""Deploy OS (Apache)""]

9[""Deploy Web Tier""] --> 10[""Deploy OS (mySQL)""]
9 --> 11[""Deploy mySQL""]
10 --> 12[""Deploy OS (Apache)""]
10 --> 13[""Deploy Apache Web Server""]
12 --> 14[""Deploy mySQL""]
12 --> 15[""Create SugarCRM Database""]
13 --> 16[""Deploy Apache Web Server""]
13 --> 17[""Deploy PHP Modules""]
17 --> 18[""Deploy PHP Modules""]
18 --> 19[""Deploy SugarCRM App""]
19 --> 20[""Connect App to DB""]
20 --> 21[""EndNode""]
"
47,"
flowchart LR
0[""Create order""] --> 1[""Specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Is product available?""}
3 --> |""Yes""|4[""Prepare product for shipping""]
3 --> |""No""|5[""Forward request to external vendor""]
4 --> 6[""Add delivery confirmation""]
6 --> 7[""Send product back to requesting employee""]
7 --> 8[""Send delivery confirmation to storage manager""]
8 --> 9[""Send invoice to accountant""]
5 --> 10[""Check availability again""]
10 --> 3
"
48,"
graph LR
0[""StartNode""] --> 1{""Is project economically beneficial?""}
1 --> |""Yes""|2{""Is there user acceptance?""}
1 --> |""No""|3{""Are there additional goals?""}
2 --> |""Yes""|4[""Implement project""]
2 --> |""No""|5[""Reject project""]
3 --> |""Yes""|2
3 --> |""No""|5
5 --> 6[""EndNode""]
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""Notify successful payment""]
1 --> 3[""Notify successful payment""]
2 --> 4[""EndNode""]
3 --> 4
"
50,"
flowchart LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Release the goods""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""Send a release notice""]
7 --> 8[""EndNode""]
"
51,"
flowchart LR
0[""Initiate Project""] --> 1[""Conduct Information Search""]
1 --> 2[""Develop Annotated Bibliography""]
2 --> 3[""Develop Literature Review""]
2 --> 4[""Develop Project Proposal""]
2 --> 5[""Develop Project Presentation""]
5 --> 6[""Deliver Presentation""]
"
52,"
graph LR
0[""Receive the issue""] --> 1[""Open a ticket""]
1 --> 2[""Edit the 1st level ticket""]
2 --> 3{""Result?""}
3 --> |""2nd level issue""|4[""Edit the 2nd level ticket""]
3 --> |""Resolved""|5[""Send email to account manager""]
4 --> 3
5 --> 2
5 --> 6[""Close the ticket""]
6 --> 7{""Result?""}
7 --> |""Scheduled for next release""|8[""Insert issue into product backlog""]
7 --> |""Resolved""|9[""Send email to account manager""]
8 --> 6
9 --> 10{""Result?""}
10 --> |""Scheduled for next release""|11[""Insert issue into product backlog""]
10 --> |""Resolved""|12[""Send email to account manager""]
11 --> 6
12 --> 6
"
53,"
flowchart LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
flowchart LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
1 --> 3[""EndNode""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as 'ok'?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Check RFQ verification again""]
5 --> 6{""Is RFQ verified as 'ok'?""}
6 --> |""Yes""|3
6 --> |""No""|7[""Provide clarification""]
3 --> 8[""Add overhead cost""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
56,"
flowchart LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signing""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Generate error report""]
4 --> 6[""Establish requirement for manual examination""]
5 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
flowchart LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
0 --> 3[""Conduct Property Survey""]
1 --> 4[""Access credit history file""]
2 --> 5[""Generate Survey document""]
4 --> 6[""EndNode""]
5 --> 6
"
58,"
flowchart LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> |""No""|3[""Make a phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
4 --> 5[""Check for correctness""]
5 --> |""No""|3
5 --> |""Yes""|6[""Record and archive the letter""]
6 --> 7[""Transmit the letter""]
7 --> 8[""Register with Miranda""]
8 --> 9{""Make a membership decision""}
9 --> |""Yes""|10[""Stamp 'new member' and date""]
9 --> |""No""|11[""Provide a negative answer""]
10 --> 4
10 --> 12[""Transmit the letter to Charles""]
12 --> 13[""Add the new member""]
13 --> 14[""Calculate the membership fee""]
14 --> 15[""Write down the amount""]
15 --> 16[""Prepare the invoice at home""]
16 --> 17[""Send the membership card""]
17 --> 18[""Send the invoices""]
18 --> 19[""Print the membership card""]
19 --> 20[""EndNode""]
"
59,"
flowchart LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
4 --> 5[""Type Categorization""]
5 --> 6{""Simultaneous Steps""}
6 --> |""Yes""|7[""White Meat""]
6 --> |""Yes""|8[""Dark Meat""]
6 --> |""Yes""|9[""Deboned""]
6 --> |""Yes""|10[""Bone-In""]
7 --> 11[""Temperature Weight and Date Center""]
8 --> 11
9 --> 11
10 --> 11
5 --> 12[""Pork""]
5 --> 11
11 --> 13[""Store Items based on Item Policy""]
"
60,"
flowchart LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare the tomato sauce""]
3 --> 5[""Put in noodles""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal is prepared""]
"
61,"
flowchart LR
0[""Receive the order""] --> 1[""Check availability""]
1 --> 2{""Is the article available?""}
2 --> |""Yes""|3[""Ship the article""]
2 --> |""No""|4[""Engage in procurement activities""]
4 --> 5[""Check availability again""]
5 --> 6{""Is the article available?""}
6 --> |""Yes""|3
6 --> |""No""|4
3 --> 7[""Proceed with financial settlement""]
7 --> 8{""Were procurement activities carried out?""}
8 --> |""Yes""|3
8 --> |""No""|9[""Receive the payment""]
9 --> 10[""End Node""]
"
62,"
graph LR
0[""Generate Payment Report""] --> 1[""Pay the Vendor""]
0 --> 2[""Send Payment Report to Accounts Receivable Department""]
0 --> 3[""Send Payment Report to Registry""]
1 --> 4[""Generate Monthly Invoices for Clients""]
2 --> 5[""Charge each Client $35 per Invoice""]
3 --> 6[""Archive Invoices per Vendor""]
4 --> 7[""Track Down Payment""]
6 --> 8[""Archive Invoices per Payment Date""]
5 --> 9[""End Process""]
7 --> 9
8 --> 9
"
63,"
graph LR
0[""Receive an order""] --> 1[""Send an invoice""]
0 --> 2[""Ship the products""]
1 --> 3[""Receive the payment""]
2 --> 3
3 --> 4[""End""]
"
64,"
flowchart LR
0[""Enter requested information""] --> 1[""Type in date of arrival at SSP""]
0 --> 2[""Type in client name""]
0 --> 3[""Type in vendor name""]
1 --> 4[""End Process""]
2 --> 4
3 --> 4
"
65,"
graph LR
0[""Visit www.katyd.cz""] --> 1[""Fill out form with basic information""]
1 --> 2[""Check 'Method of payment?'""]
2 --> |""offline""|3[""Show payment information""]
2 --> |""online""|4[""Initiate payment process""]
4 --> 5[""Check 'Variant of subscription?'""]
5 --> |""online or print&online""|6[""Assign subscription rights to reader""]
5 --> |""only print""|7[""Register payment information for accounting""]
7 --> 8[""Renew subscription""]
8 --> 11[""End process""]
6 --> 9[""Generate code""]
9 --> 10[""Enter code on www.katyd.cz""]
10 --> 11[""End process""]
"
66,"
flowchart LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
3 --> 4[""Inform that the order has been rejected""]
2 --> 5{""Can fulfill the order?""}
5 --> |""Yes""|6[""Deliver the order""]
5 --> |""No""|3
6 --> 7[""Inform that the order has been successfully delivered""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""| 2[""Confirm the order""]
1 --> |""No""| 3[""Reject the order""]
2 --> 4{""Can fulfill the order?""}
3 --> 5[""Inform about the order rejection""]
4 --> |""Yes""| 6[""Confirm the order""]
4 --> |""No""| 7[""Reject the order""]
6 --> 8[""Deliver the order""]
7 --> 5
8 --> 9[""Inform about successful delivery""]
"
