,child,parent,group
2,sheet_pile,pile,589
3,column,post,589
4,standard,post,589
5,shaft,post,589
6,timber,post,589
7,newel,post,589
8,king_post,post,589
9,queen_post,post,589
10,upright,post,589
11,lally,post,589
12,stake,post,589
13,jamb,post,589
14,rudderpost,post,589
15,whipping_post,post,589
16,hitching_post,post,589
17,goalpost,post,589
18,stile,post,589
19,atlas,post,589
20,support_column,post,589
21,doorjamb,post,589
22,stump,post,589
23,pile,post,589
24,gatepost,post,589
25,maypole,post,589
26,newel_post,post,589
27,lamppost,post,589
28,bollard,post,589
29,shutting_post,post,589
30,hop_pole,post,589
31,stanchion,post,589
32,corner_post,post,589
33,carrick_bitt,post,589
34,riding_bitt,post,589
35,scantling,post,589
36,hinging_post,post,589
37,telephone_pole,post,589
0,visayan,filipino,78
1,tagalog,filipino,78
2,cebuan,filipino,78
3,moro,filipino,78
4,filipino,native,78
5,russian,native,78
6,georgian,native,78
7,levantine,native,78
8,mauritian,native,78
9,seychellois,native,78
10,chukchi,native,78
11,great_russian,russian,78
12,muscovite,russian,78
13,tatar,russian,78
14,mordva,russian,78
15,cheremis,russian,78
16,komi,russian,78
17,udmurt,russian,78
18,chechen,russian,78
19,siberian,russian,78
20,karelian,russian,78
21,ingrian,russian,78
22,veps,russian,78
23,samoyed,siberian,78
24,yeniseian,siberian,78
25,nganasan,siberian,78
26,selkup,siberian,78
27,ostyak,siberian,78
28,vogul,siberian,78
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,bottle-nosed_whale,bottlenose_dolphin,86
3,common_dolphin,dolphin,86
4,bottlenose_dolphin,dolphin,86
5,killer_whale,dolphin,86
6,grampus,dolphin,86
7,harbor_porpoise,porpoise,86
8,vaquita,porpoise,86
9,pygmy_sperm_whale,sperm_whale,86
10,dwarf_sperm_whale,sperm_whale,86
11,porpoise,toothed_whale,86
12,dolphin,toothed_whale,86
13,beaked_whale,toothed_whale,86
14,sperm_whale,toothed_whale,86
15,pilot_whale,toothed_whale,86
16,river_dolphin,toothed_whale,86
17,white_whale,toothed_whale,86
0,ground_cedar,club_moss,599
1,running_pine,club_moss,599
2,ground_pine,club_moss,599
3,shining_clubmoss,club_moss,599
4,alpine_clubmoss,club_moss,599
5,fir_clubmoss,club_moss,599
6,ground_fir,club_moss,599
7,horsetail,fern_ally,599
8,club_moss,fern_ally,599
9,spikemoss,fern_ally,599
10,quillwort,fern_ally,599
11,resurrection_plant,fern_ally,599
12,whisk_fern,fern_ally,599
13,foxtail_grass,fern_ally,599
14,skeleton_fork_fern,fern_ally,599
15,common_horsetail,horsetail,599
16,wood_horsetail,horsetail,599
17,swamp_horsetail,horsetail,599
18,marsh_horsetail,horsetail,599
19,scouring_rush,horsetail,599
20,variegated_horsetail,horsetail,599
21,meadow_spikemoss,spikemoss,599
22,rock_spikemoss,spikemoss,599
23,desert_selaginella,spikemoss,599
24,florida_selaginella,spikemoss,599
0,celioscopy,endoscopy,88
1,sigmoidoscopy,endoscopy,88
2,colonoscopy,endoscopy,88
3,gastroscopy,endoscopy,88
4,proctoscopy,endoscopy,88
5,rhinoscopy,endoscopy,88
6,hysteroscopy,endoscopy,88
7,culdoscopy,endoscopy,88
8,gonioscopy,endoscopy,88
9,keratoscopy,endoscopy,88
10,ophthalmoscopy,endoscopy,88
11,testing,examination,88
12,inspection,examination,88
13,survey,examination,88
14,audit,examination,88
15,screening,examination,88
16,comparison,examination,88
17,contrast,examination,88
18,likening,examination,88
19,ballottement,examination,88
20,fine-tooth_comb,examination,88
21,confrontation,examination,88
22,follow-up,examination,88
23,check,examination,88
24,time_and_motion_study,examination,88
25,analogy,examination,88
26,endoscopy,examination,88
27,checkup,examination,88
28,scan,examination,88
29,collation,examination,88
30,search,examination,88
31,autopsy,examination,88
32,once-over,inspection,88
33,going-over,inspection,88
34,spot_check,inspection,88
35,bank_examination,inspection,88
36,palpation,inspection,88
37,genetic_screening,screening,88
38,resurvey,survey,88
0,eagle_scout,boy_scout,92
1,cub_scout,boy_scout,92
2,brownie,girl_scout,92
3,cub,male_child,92
4,altar_boy,male_child,92
5,ball_boy,male_child,92
6,bat_boy,male_child,92
7,plowboy,male_child,92
8,catamite,male_child,92
9,schoolboy,male_child,92
10,farm_boy,male_child,92
11,scout,male_child,92
12,shop_boy,male_child,92
13,fauntleroy,male_child,92
14,boy_scout,scout,92
15,sea_scout,scout,92
16,rover,scout,92
17,girl_scout,scout,92
0,cycladic_civilization,aegean_civilization,607
1,helladic_civilization,aegean_civilization,607
2,aegean_civilization,civilization,607
3,indus_civilization,civilization,607
4,minoan_civilization,civilization,607
5,mycenaean_civilization,civilization,607
6,paleo-american_culture,culture,607
7,western_culture,culture,607
8,islam,culture,607
9,clovis_culture,paleo-american_culture,607
10,culture,society,607
11,civilization,society,607
12,tribal_society,society,607
13,open_society,society,607
14,hunting_and_gathering_tribe,tribal_society,607
15,folsom_culture,tribal_society,607
0,cock_sucking,fellatio,608
1,fellatio,oral_sex,608
2,cunnilingus,oral_sex,608
3,soixante-neuf,oral_sex,608
4,perversion,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,fetishism,paraphilia,608
8,pedophilia,paraphilia,608
9,zoophilia,paraphilia,608
10,pederasty,pedophilia,608
11,sodomy,perversion,608
12,oral_sex,perversion,608
0,nissen_hut,hut,101
1,mudhif,hut,101
2,cabana,hut,101
3,tupik,hut,101
4,tent,shelter,101
5,hut,shelter,101
6,refuge,shelter,101
7,loft,shelter,101
8,dugout,shelter,101
9,pavilion,shelter,101
10,mantelet,shelter,101
11,hovel,shelter,101
12,igloo,shelter,101
13,praetorium,shelter,101
14,cookhouse,shelter,101
15,fallout_shelter,shelter,101
16,safe_house,shelter,101
17,harbor,shelter,101
18,haven,shelter,101
19,safehold,shelter,101
20,sconce,shelter,101
21,storm_cellar,shelter,101
22,field_tent,tent,101
23,wall_tent,tent,101
24,canvas_tent,tent,101
25,bell_tent,tent,101
26,pyramidal_tent,tent,101
27,umbrella_tent,tent,101
28,lean-to_tent,tent,101
29,cottage_tent,tent,101
30,pup_tent,tent,101
31,two-man_tent,tent,101
32,backpacking_tent,tent,101
33,fly_tent,tent,101
34,circus_tent,tent,101
35,sibley_tent,tent,101
36,pop_tent,tent,101
37,mountain_tent,tent,101
38,tepee,tent,101
0,high-hat_cymbal,cymbal,105
1,snare_drum,drum,105
2,bass_drum,drum,105
3,tenor_drum,drum,105
4,bongo,drum,105
5,tabor,drum,105
6,tambour,drum,105
7,steel_drum,drum,105
8,drum,percussion_instrument,105
9,cymbal,percussion_instrument,105
10,chime,percussion_instrument,105
11,piano,percussion_instrument,105
12,handbell,percussion_instrument,105
13,gong,percussion_instrument,105
14,carillon,percussion_instrument,105
15,marimba,percussion_instrument,105
16,glockenspiel,percussion_instrument,105
17,vibraphone,percussion_instrument,105
18,triangle,percussion_instrument,105
19,timbrel,percussion_instrument,105
20,maraca,percussion_instrument,105
21,rain_stick,percussion_instrument,105
22,lagerphone,percussion_instrument,105
23,zill,percussion_instrument,105
24,kettle,percussion_instrument,105
25,bones,percussion_instrument,105
26,tambourine,percussion_instrument,105
27,grand_piano,piano,105
28,concert_grand,piano,105
29,baby_grand,piano,105
30,mechanical_piano,piano,105
31,spinet,piano,105
32,upright,piano,105
0,timecard,card,619
1,paperboard,card,619
2,packing_material,cardboard,619
3,card,cardboard,619
4,corrugated_board,cardboard,619
5,excelsior,packing_material,619
6,millboard,paperboard,619
7,binder's_board,paperboard,619
8,pasteboard,paperboard,619
9,strawboard,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cymling,summer_squash,625
5,cocozelle,summer_squash,625
6,acorn_squash,winter_squash,625
7,butternut_squash,winter_squash,625
8,hubbard_squash,winter_squash,625
9,turban_squash,winter_squash,625
10,cushaw,winter_squash,625
11,buttercup_squash,winter_squash,625
12,spaghetti_squash,winter_squash,625
13,pumpkin,winter_squash,625
14,marrow,winter_squash,625
15,winter_crookneck,winter_squash,625
0,shop_boy,salesclerk,626
1,midinette,salesgirl,626
2,shop_girl,salesgirl,626
3,traveling_salesman,salesman,626
4,salesman,salesperson,626
5,salesgirl,salesperson,626
6,salesclerk,salesperson,626
7,pitchman,salesperson,626
8,book_agent,salesperson,626
9,demonstrator,salesperson,626
10,tallyman,salesperson,626
0,woolly_adelgid,adelgid,631
1,greenfly,aphid,631
2,apple_aphid,aphid,631
3,green_peach_aphid,aphid,631
4,woolly_aphid,aphid,631
5,woolly_apple_aphid,aphid,631
6,pale_chrysanthemum_aphid,aphid,631
7,spruce_gall_aphid,aphid,631
8,pine_leaf_aphid,aphid,631
9,blackfly,aphid,631
10,ant_cow,aphid,631
11,grape_louse,aphid,631
12,oak_blight,aphid,631
13,aphid,plant_louse,631
14,adelgid,plant_louse,631
15,jumping_plant_louse,plant_louse,631
16,woolly_alder_aphid,woolly_aphid,631
17,balsam_woolly_aphid,woolly_aphid,631
0,great_ape,anthropoid_ape,635
1,lesser_ape,anthropoid_ape,635
2,central_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,western_chimpanzee,chimpanzee,635
5,pygmy_chimpanzee,chimpanzee,635
6,mountain_gorilla,gorilla,635
7,eastern_lowland_gorilla,gorilla,635
8,western_lowland_gorilla,gorilla,635
9,silverback,gorilla,635
10,chimpanzee,great_ape,635
11,gorilla,great_ape,635
12,orangutan,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,prophet,diviner,640
1,augur,diviner,640
2,geomancer,diviner,640
3,pyromancer,diviner,640
4,oneiromancer,diviner,640
5,onomancer,diviner,640
6,necromancer,diviner,640
7,lithomancer,diviner,640
8,hydromancer,diviner,640
9,sibyl,diviner,640
10,water_witch,hydromancer,640
11,prophetess,prophet,640
12,cassandra,prophetess,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,presenile_dementia,dementia,648
3,senile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
5,dementia,derangement,648
6,insanity,derangement,648
7,craziness,derangement,648
8,irrationality,derangement,648
9,lunacy,insanity,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,aplastic_anemia,anemia,137
4,refractory_anemia,anemia,137
5,hyperchromic_anemia,anemia,137
6,hypoplastic_anemia,anemia,137
7,chlorosis,anemia,137
8,metaplastic_anemia,anemia,137
9,fanconi's_anemia,anemia,137
10,sickle-cell_anemia,anemia,137
11,ischemia,anemia,137
12,erythroblastosis_fetalis,anemia,137
13,favism,hemolytic_anemia,137
14,ischemic_stroke,ischemia,137
15,transient_ischemic_attack,ischemia,137
16,megaloblastic_anemia,macrocytic_anemia,137
17,pernicious_anemia,macrocytic_anemia,137
18,iron_deficiency_anemia,microcytic_anemia,137
19,thalassemia,microcytic_anemia,137
20,hypochromic_anemia,microcytic_anemia,137
21,sideroblastic_anemia,microcytic_anemia,137
22,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,civil_union,marriage,138
7,common-law_marriage,marriage,138
8,marriage_of_convenience,marriage,138
9,sigeh,marriage,138
10,misalliance,marriage,138
11,mesalliance,marriage,138
12,endogamy,marriage,138
13,exogamy,marriage,138
14,cuckoldom,marriage,138
15,open_marriage,marriage,138
16,serial_monogamy,monogamy,138
17,monogyny,monogamy,138
18,monandry,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,sarcosomataceae,ascomycete,652
3,geglossaceae,ascomycete,652
4,devil's_cigar,clavicipitaceae,652
5,soldier_grainy_club,clavicipitaceae,652
6,grainy_club,clavicipitaceae,652
7,peziza_domicilina,discomycete,652
8,blood_cup,discomycete,652
9,mitrula_elegans,discomycete,652
10,caloscypha_fulgens,discomycete,652
11,leotia_lubrica,discomycete,652
12,urnula_craterium,discomycete,652
13,jafnea_semitosta,discomycete,652
14,charred_pancake_cup,discomycete,652
15,devil's_urn,discomycete,652
16,winter_urn,discomycete,652
17,black_felt_cup,discomycete,652
18,aleuria_aurantia,discomycete,652
19,rufous_rubber_cup,galiella_rufa,652
20,galiella_rufa,sarcosomataceae,652
21,sarcoscypha_coccinea,sarcosomataceae,652
0,abacus,calculator,661
1,adder,calculator,661
2,subtracter,calculator,661
3,counter,calculator,661
4,hand_calculator,calculator,661
5,adding_machine,calculator,661
6,napier's_bones,calculator,661
7,pulse_counter,counter,661
8,scaler,counter,661
9,quipu,hand_calculator,661
0,badinage,banter,150
1,repartee,banter,150
2,comic_strip,cartoon,150
3,funny_story,fun,150
