,group,child,parent
87,13,bulk modulus,modulus
88,13,transmittance,coefficient
89,13,coefficient of expansion,coefficient
90,13,coefficient of mutual induction,coefficient
91,13,coefficient of elasticity,coefficient
92,13,coefficient of reflection,coefficient
93,13,coefficient of friction,coefficient
94,13,Young's modulus,modulus
95,13,weight,coefficient
96,13,absorption coefficient,coefficient
97,13,coefficient of viscosity,coefficient
98,13,modulus,coefficient
99,137,microcytic anemia,anemia
100,137,macrocytic anemia,anemia
101,137,hypochromic anemia,microcytic anemia
102,137,hyperchromic anemia,macrocytic anemia
103,137,sideroblastic anemia,microcytic anemia
104,137,hemolytic anemia,anemia
105,137,sickle-cell anemia,hemolytic anemia
106,137,aplastic anemia,anemia
107,137,refractory anemia,anemia
108,137,megaloblastic anemia,macrocytic anemia
109,137,iron deficiency anemia,microcytic anemia
110,137,pernicious anemia,macrocytic anemia
111,137,thalassemia,microcytic anemia
112,137,Fanconi's anemia,aplastic anemia
113,137,erythroblastosis fetalis,anemia
114,137,ischemia,anemia
115,137,ischemic stroke,ischemia
116,137,transient ischemic attack,ischemia
117,137,favism,hemolytic anemia
118,138,monogamy,marriage
119,138,polygamy,marriage
120,138,open marriage,marriage
121,138,marriage of convenience,marriage
122,138,widowhood,marriage
123,138,bachelorhood,marriage
124,138,spinsterhood,marriage
125,138,civil union,marriage
126,138,bigamy,polygamy
127,138,polygyny,polygamy
128,138,polyandry,polygamy
129,138,serial monogamy,monogamy
130,138,misalliance,marriage
131,138,mesalliance,marriage
132,138,endogamy,marriage
133,138,exogamy,marriage
134,138,cuckoldom,marriage
135,15,air travel,flight
136,15,overflight,air travel
137,15,solo,air travel
138,15,glide,flight
139,15,hang gliding,glide
140,15,ballooning,glide
141,15,parasailing,glide
142,15,maiden flight,flight
143,15,sortie,flight
144,15,acrobatics,flight
145,15,tailspin,acrobatics
146,15,terrain flight,flight
147,15,flyover,terrain flight
148,15,blind flying,flight
149,150,wit,humor
150,150,bon mot,wit
151,150,esprit de l'escalier,wit
152,150,repartee,wit
153,150,joke,humor
154,150,pun,joke
155,150,sick joke,joke
156,150,dirty joke,joke
157,150,ethnic joke,joke
158,150,shaggy dog story,joke
159,150,one-liner,joke
160,150,funny story,joke
161,150,parody,humor
162,150,mock-heroic,parody
163,150,comic devices,humor
164,150,comic strip,comic devices
165,150,cartoon,comic devices
166,150,caricature,comic devices
167,150,sight gag,comic devices
168,150,topper,comic devices
169,150,banter,humor
170,150,badinage,banter
171,150,drollery,humor
172,150,ribaldry,humor
173,150,jocosity,humor
174,150,pungency,humor
175,150,sarcasm,humor
176,150,joke formats,humor
177,150,in-joke,joke formats
178,150,belly laugh,joke formats
179,150,waggery,joke formats
180,17,elementary education,education
181,17,secondary education,education
182,17,higher education,education
183,17,adult education,education
184,17,continuing education,adult education
185,17,refresher course,continuing education
186,17,seminar,continuing education
187,17,course,education
188,17,required course,course
189,17,elective course,course
190,17,correspondence course,course
191,17,extension course,course
192,17,home study,correspondence course
193,17,work-study program,adult education
194,17,directed study,adult education
195,17,shop class,elective course
196,17,art class,elective course
197,17,dramatics,elective course
198,17,life class,elective course
199,17,childbirth-preparation class,elective course
200,17,workshop,elective course
201,17,orientation course,education
202,17,team teaching,education
203,17,extracurricular activity,education
204,17,athletics,extracurricular activity
205,17,industrial arts,elective course
206,17,propaedeutic,higher education
207,171,woodpecker,piciform bird
208,171,flicker,woodpecker
209,171,sapsucker,woodpecker
210,171,red-headed woodpecker,woodpecker
211,171,downy woodpecker,woodpecker
212,171,yellow-bellied sapsucker,sapsucker
213,171,red-breasted sapsucker,sapsucker
214,171,yellow-shafted flicker,flicker
215,171,red-shafted flicker,flicker
216,171,ivorybill,woodpecker
217,171,toucan,piciform bird
218,171,toucanet,toucan
219,171,puffbird,piciform bird
220,171,jacamar,piciform bird
221,171,barbet,piciform bird
222,171,honey guide,piciform bird
223,171,wryneck,piciform bird
224,171,piculet,piciform bird
225,171,gilded flicker,flicker
226,171,green woodpecker,woodpecker
227,177,auk,(root)
228,177,murre,auk
229,177,guillemot,auk
230,177,auklet,auk
231,177,common murre,murre
232,177,thick-billed murre,murre
233,177,great auk,murre
234,177,black guillemot,guillemot
235,177,pigeon guillemot,guillemot
236,177,little auk,auk
237,177,razorbill,auk
238,180,apple tree,apple
239,180,crab apple,apple
240,180,wild apple,apple
241,180,Siberian crab,crab apple
242,180,wild crab,crab apple
243,180,Bechtel crab,crab apple
244,180,American crab apple,crab apple
245,180,Southern crab apple,crab apple
246,180,Iowa crab,crab apple
247,180,Oregon crab apple,crab apple
248,184,processes of initiation,beginning
249,184,kickoff,processes of initiation
250,184,inauguration,processes of initiation
251,184,groundbreaking,processes of initiation
252,184,activation,processes of initiation
253,184,induction,processes of initiation
254,184,initiation,processes of initiation
255,184,installation,processes of initiation
256,184,startup,processes of initiation
257,184,political and social concepts,beginning
258,184,collectivization,political and social concepts
259,184,colonization,political and social concepts
260,184,communization,political and social concepts
261,184,unionization,political and social concepts
262,184,naturalization,political and social concepts
263,184,federation,political and social concepts
264,184,events and milestones,beginning
265,184,face-off,events and milestones
266,184,jump ball,events and milestones
267,184,scrum,events and milestones
268,184,tip-off,events and milestones
269,184,icebreaker,events and milestones
270,184,peace initiative,events and milestones
271,184,creative and foundational acts,beginning
272,184,Creation,creative and foundational acts
273,184,authorship,creative and foundational acts
274,184,product introduction,creative and foundational acts
275,184,first step,creative and foundational acts
276,184,population and housing,beginning
277,184,population,population and housing
278,184,housing start,population and housing
279,193,gymnosperm,null
280,193,cycad,gymnosperm
281,193,progymnosperm,gymnosperm
282,193,dioon,cycad
283,193,coontie,cycad
284,193,welwitschia,cycad
285,193,ceratozamia,cycad
286,193,macrozamia,cycad
287,193,encephalartos,cycad
288,193,zamia,cycad
289,193,sago palm,cycad
290,193,false sago,cycad
291,193,kaffir bread,cycad
292,193,burrawong,cycad
293,193,seed fern,progymnosperm
294,198,international terrorism,terrorism
295,198,domestic terrorism,terrorism
296,198,terror,terrorism
297,198,state-sponsored terrorism,terrorism
298,198,narcoterrorism,domestic terrorism
299,198,ecoterrorism,domestic terrorism
300,198,chemical terrorism,terrorism
301,198,nuclear terrorism,terrorism
302,198,bioterrorism,terrorism
303,198,cyber-terrorism,terrorism
304,198,theoterrorism,terrorism
305,198,9/11,international terrorism
306,198,Red Hand Defenders,terrorism
307,198,terrorist attack,terrorism
308,200,pouch,pocket
309,200,slash pocket,pocket
310,200,vest pocket,pocket
311,200,breast pocket,pocket
312,200,hip pocket,pocket
313,200,patch pocket,pocket
314,200,waist pack,pocket
315,200,fanny pack,pocket
316,200,sporran,pocket
317,200,mailbag,pouch
318,200,diplomatic pouch,pouch
319,200,tobacco pouch,pouch
320,200,fob,pouch
321,212,ornithischian,dinosaur
322,212,ceratopsian,ornithischian
323,212,triceratops,ceratopsian
324,212,corythosaur,ceratopsian
325,212,protoceratops,ceratopsian
326,212,styracosaur,ceratopsian
327,212,ornithopod,ornithischian
328,212,hadrosaur,ornithopod
329,212,edmontosaurus,ornithopod
330,212,anatotitan,ornithopod
331,212,trachodon,ornithopod
332,212,armored dinosaur,ornithischian
333,212,ankylosaur,armored dinosaur
334,212,edmontonia,armored dinosaur
335,212,staurikosaur,dinosaur
336,212,bone-headed dinosaur,dinosaur
337,212,pachycephalosaur,bone-headed dinosaur
338,212,psittacosaur,dinosaur
339,212,pisanosaur,dinosaur
340,212,stegosaur,ornithischian
341,215,microphone,electro-acoustic transducer
342,215,directional microphone,microphone
343,215,crystal microphone,microphone
344,215,condenser microphone,microphone
345,215,cardioid microphone,microphone
346,215,spike mike,microphone
347,215,bug,microphone
348,215,telephone receiver,microphone
349,215,crystal pickup,crystal microphone
350,215,loudspeaker,electro-acoustic transducer
351,215,tweeter,loudspeaker
352,215,woofer,loudspeaker
353,215,subwoofer,loudspeaker
354,215,bullhorn,loudspeaker
355,215,headset,loudspeaker
356,215,tannoy,loudspeaker
357,215,earplug,headset
358,215,earphone,headset
359,215,cartridge,microphone
360,236,attractor,attractor
361,236,strange attractor,attractor
362,236,metacenter,attractor
363,236,component,attractor
364,236,plot element,component
365,236,vertex,component
366,236,point,component
367,236,intercept,point
368,236,intersection,point
369,236,McGuffin,be-all and end-all
370,236,be-all and end-all,component
371,24,marmoset,New World monkey
372,24,tamarin,New World monkey
373,24,squirrel monkey,New World monkey
374,24,howler monkey,New World monkey
375,24,spider monkey,New World monkey
376,24,capuchin,New World monkey
377,24,woolly monkey,New World monkey
378,24,douroucouli,New World monkey
379,24,titi,New World monkey
380,24,saki,New World monkey
381,24,uakari,New World monkey
382,24,true marmoset,marmoset
383,24,pygmy marmoset,marmoset
384,24,silky tamarin,tamarin
385,24,pinche,squirrel monkey
386,242,general deception,deception
387,242,fraudulence,general deception
388,242,trickery,general deception
389,242,misrepresentation,general deception
390,242,verbal deception,deception
391,242,doublespeak,verbal deception
392,242,circumlocution,verbal deception
393,242,pretense,verbal deception
394,242,exaggeration,verbal deception
395,242,half-truth,verbal deception
396,242,emotional deception,deception
397,242,crocodile tears,emotional deception
398,242,hypocrisy,emotional deception
399,242,evasive tactics,deception
400,242,evasion,evasive tactics
401,242,subterfuge,evasive tactics
402,242,putoff,evasive tactics
403,242,quibble,evasive tactics
404,242,facades and false representations,deception
405,242,facade,facades and false representations
406,242,snow job,facades and false representations
407,242,bill of goods,facades and false representations
408,242,hedge,facades and false representations
409,242,bluff,general deception
410,247,gas fitting,fitting
411,247,pipefitting,fitting
412,247,slot,fitting
413,247,outlet box,fitting
414,247,receptacle,fitting
415,247,socket,fitting
416,247,wall socket,socket
417,247,electric socket,socket
418,247,reducer,fitting
419,247,point,fitting
420,251,happiness,emotional state
421,251,sadness,emotional state
422,251,unhappiness,emotional state
423,251,comfort,emotional state
424,251,quality of life,emotional state
425,251,ecstasy,happiness
426,251,blessedness,happiness
427,251,gratification,happiness
428,251,radiance,happiness
429,251,mourning,sadness
430,251,poignance,sadness
431,251,embitterment,unhappiness
432,251,embarrassment,unhappiness
433,251,nirvana,happiness
434,262,farming,agriculture
435,262,gardening,agriculture
436,262,animal husbandry,agriculture
437,262,landscaping,gardening
438,262,beekeeping,animal husbandry
439,262,aquaculture,farming
440,262,mixed farming,farming
441,262,monoculture,farming
442,262,truck farming,farming
443,262,dairying,farming
444,262,market gardening,gardening
445,262,flower gardening,gardening
446,262,viticulture,gardening
447,262,plowing,farming
448,262,tillage,farming
449,262,cultivation,farming
450,262,strip cropping,farming
451,262,arboriculture,gardening
452,262,hydroponics,gardening
453,262,planting,gardening
454,262,roundup,farming
455,262,insemination,animal husbandry
456,262,drip culture,gardening
457,265,West African,Niger-Congo
458,265,Bantu,Niger-Congo
459,265,Mande,Niger-Congo
460,265,Kwa,Niger-Congo
461,265,Akan,Kwa
462,265,Ewe,Kwa
463,265,Fula,West African
464,265,Kiswahili,Bantu
465,265,Chichewa,Bantu
466,265,Chishona,Shona
467,265,Sango,Mande
468,265,Gikuyu,Bantu
469,265,Kamba,Bantu
470,268,input file,computer file
471,268,output file,computer file
472,268,backup file,computer file
473,268,transaction file,computer file
474,268,text file,computer file
475,268,binary file,computer file
476,268,read-only file,text file
477,268,ASCII text file,text file
478,268,source code,text file
479,268,web page,computer file
480,268,home page,web page
481,268,disk file,computer file
482,28,aggregation,None
483,28,clot,aggregation
484,28,thrombus,clot
485,28,embolus,clot
486,28,bunch,aggregation
487,28,tuft,aggregation
488,28,gob,aggregation
489,28,ball,aggregation
490,28,knot,aggregation
491,28,clew,aggregation
492,28,swad,aggregation
493,28,wisp,aggregation
494,28,coma,aggregation
495,28,Northern Cross,aggregation
496,28,Pleiades,aggregation
497,28,witches' broom,aggregation
498,28,Omega Centauri,aggregation
499,292,firework,root
500,292,low explosive,firework
501,292,firecracker,firework
502,292,cannon cracker,firecracker
503,292,cherry bomb,firecracker
504,292,sparkler,firecracker
505,292,Roman candle,firework
506,292,skyrocket,firework
507,292,whizbang,firework
508,292,fizgig,firework
509,292,torpedo,firework
510,292,squib,firework
511,292,serpent,firework
512,292,maroon,firework
513,312,motorization,means
514,312,instrumentation,means
515,312,practice,means
516,312,road,motorization
517,312,fast track,motorization
518,312,royal road,motorization
519,312,instrument,instrumentation
520,312,voice,instrumentation
521,312,crutch,means
522,312,makeshift,means
523,312,dint,means
524,312,improvisation,means
525,312,desperate measure,means
526,312,open sesame,means
527,312,salvation,means
528,312,escape,means
529,312,stepping stone,means
530,312,pis aller,means
531,320,garden,root
532,320,herb garden,garden
533,320,market garden,garden
534,320,kitchen garden,garden
535,320,flower garden,garden
536,320,victory garden,garden
537,320,plot,garden
538,320,grove,garden
539,320,orange grove,grove
540,320,lemon grove,grove
541,320,apple orchard,grove
542,320,peach orchard,grove
543,320,Hanging Gardens of Babylon,garden
544,320,sunken garden,garden
545,320,roof garden,garden
546,320,hotbed,garden
547,320,seedbed,garden
548,320,landscaping,garden
549,320,topiary,garden
550,320,parterre,garden
551,320,rock garden,garden
552,320,tulip bed,flower garden
553,320,rose bed,flower garden
554,320,flowerbed,flower garden
555,320,asparagus bed,flower garden
556,320,turnip bed,flower garden
557,320,pot farm,garden
558,320,cloverleaf,interchange
559,320,spaghetti junction,interchange
560,327,female sibling,sibling
561,327,sister,female sibling
562,327,big sister,sister
563,327,little sister,sister
564,327,half sister,female sibling
565,327,kinswoman,female sibling
566,327,aunt,kinswoman
567,327,maiden aunt,aunt
568,327,great-aunt,kinswoman
569,327,niece,sister
570,327,great-niece,niece
571,33,down,feather
572,33,contour feather,feather
573,33,flight feather,feather
574,33,duck down,down
575,33,goose down,down
576,33,swan's down,down
577,33,eiderdown,down
578,33,primary,flight feather
579,33,sickle feather,flight feather
580,33,scapular,feather
581,33,hackle,feather
582,33,saddle hackle,hackle
583,33,tail feather,flight feather
584,33,bastard wing,flight feather
585,33,plumule,down
586,33,aftershaft,feather
587,335,surgical instrument,medical instrument
588,335,diagnostic instrument,medical instrument
589,335,endoscope,medical instrument
590,335,stethoscope,diagnostic instrument
591,335,electromyograph,diagnostic instrument
592,335,cardiograph,diagnostic instrument
593,335,thermograph,diagnostic instrument
594,335,lie detector,diagnostic instrument
595,335,polygraph,diagnostic instrument
596,335,bronchoscope,endoscope
597,335,gastroscope,endoscope
598,335,colonoscope,endoscope
599,335,laparoscope,endoscope
600,335,sigmoidoscope,endoscope
601,335,rhinoscope,endoscope
602,335,otoscope,endoscope
603,335,fetoscope,diagnostic instrument
604,335,arthroscope,endoscope
605,335,douche,medical instrument
606,335,autoinjector,medical instrument
607,335,diathermy machine,medical instrument
608,335,shortwave diathermy machine,diathermy machine
609,335,microwave diathermy machine,diathermy machine
610,335,scalpel,surgical instrument
611,335,retractor,surgical instrument
612,335,curette,surgical instrument
613,335,hemostat,surgical instrument
614,335,snare,surgical instrument
615,335,dilator,surgical instrument
616,335,catling,surgical instrument
617,335,trepan,surgical instrument
618,335,syringe,medical instrument
619,335,hypodermic syringe,syringe
620,335,fiberscope,endoscope
621,335,dermatome,surgical instrument
622,335,speculum,medical instrument
623,335,probe,medical instrument
624,350,glue,adhesive material
625,350,paste,adhesive material
626,350,binder,adhesive material
627,350,putty,adhesive material
628,350,cement,adhesive material
629,350,fish glue,glue
630,350,casein glue,glue
631,350,spirit gum,glue
632,350,marine glue,glue
633,350,animal glue,glue
634,350,iron putty,putty
635,350,red-lead putty,putty
636,350,rubber cement,paste
637,350,birdlime,paste
638,353,tuna fish salad,salad
639,353,chicken salad,salad
640,353,Caesar salad,salad
641,353,coleslaw,salad
642,353,potato salad,salad
643,353,herring salad,salad
644,353,pasta salad,salad
645,353,chef's salad,salad
646,353,Waldorf salad,salad
647,353,green salad,salad
648,353,fruit salad,salad
649,353,macaroni salad,salad
650,353,crab Louis,salad
651,353,salmagundi,salad
652,353,tossed salad,salad
653,353,combination salad,salad
654,353,molded salad,salad
655,353,salad nicoise,salad
656,353,tabbouleh,salad
657,36,score,success
658,36,conquest,success
659,36,hit,success
660,36,solution,success
661,36,touchdown,score
662,36,field goal,score
663,36,basket,score
664,36,run,score
665,36,earned run,run
666,36,unearned run,run
667,36,run batted in,run
668,36,strike,run
669,36,safety,score
670,36,point after,score
671,36,bull's eye,hit
672,36,blockbuster,hit
673,36,hat trick,hit
674,36,seduction,conquest
675,36,cuckoldry,conquest
676,36,sexual conquest,conquest
677,36,break,success
678,36,sleeper,success
679,36,overturn,success
680,36,equalizer,score
681,36,flying colors,success
682,36,spare,success
683,36,open frame,success
684,36,bell ringer,success
685,36,coup,success
686,361,videocassette recorder,recorder
687,361,cassette recorder,recorder
688,361,tape recorder,recorder
689,361,wire recorder,recorder
690,361,magnetic recorder,recorder
691,361,multichannel recorder,recorder
692,361,compact-disk burner,recorder
693,361,Dictaphone,recorder
694,361,oscillograph,recorder
695,361,black box,recorder
696,375,home loan,loan
697,375,automobile loan,loan
698,375,business loan,loan
699,375,personal loan,loan
700,375,real estate loan,loan
701,375,debt,loan
702,375,debt limit,debt
703,375,national debt,debt
704,375,national debt ceiling,debt
705,375,public debt,debt
706,375,installment debt,loan
707,375,installment credit,loan
708,375,direct loan,loan
709,375,interbank loan,loan
710,375,call loan,loan
711,375,participation loan,loan
712,375,bad debt,debt
713,375,arrears,debt
714,375,score,debt
715,375,point,debt
716,391,lymphocyte,leukocyte
717,391,myeloid cell,leukocyte
718,391,B cell,lymphocyte
719,391,plasma cell,B cell
720,391,plasmablast,B cell
721,391,T cell,lymphocyte
722,391,helper T cell,T cell
723,391,killer T cell,T cell
724,391,monocyte,myeloid cell
725,391,microphage,monocyte
726,391,granulocyte,myeloid cell
727,391,neutrophil,granulocyte
728,391,eosinophil,granulocyte
729,391,basophil,granulocyte
730,391,monoblast,myeloid cell
731,391,myeloblast,myeloid cell
732,391,lymphoblast,lymphocyte
733,391,myelocyte,myeloid cell
734,395,Frisbee,disk
735,395,puck,disk
736,395,discus,disk
737,395,brake disk,disk
738,395,token,disk
739,395,subway token,token
740,395,planchet,token
741,395,diaphragm,disk
742,395,deadeye,disk
743,395,acetate disk,disk
744,398,set,mathematical space
745,398,universal set,set
746,398,null set,set
747,398,subset,set
748,398,intersection,set
749,398,image,set
750,398,interval,set
751,398,open interval,interval
752,398,closed interval,interval
753,398,sub-interval,interval
754,398,locus,interval
755,398,space,mathematical space
756,398,Euclidean space,space
757,398,Hilbert space,space
758,398,metric space,space
759,398,subspace,space
760,398,field,mathematical space
761,398,scalar field,field
762,398,group,mathematical space
763,398,Abelian group,group
764,398,subgroup,group
765,398,solution,mathematical space
766,398,null space,mathematical space
767,398,diagonal,mathematical space
768,398,origin,mathematical space
769,407,judgment lien,lien
770,407,mechanic's lien,lien
771,407,landlord's lien,lien
772,407,warehouseman's lien,lien
773,407,garageman's lien,lien
774,407,artisan's lien,lien
775,407,federal tax lien,lien
776,407,tax lien,lien
777,407,state tax lien,tax lien
778,407,general lien,lien
779,407,mortgage,lien
780,407,first mortgage,mortgage
781,407,second mortgage,mortgage
782,407,chattel mortgage,mortgage
783,407,conditional sale,mortgage
784,407,collateral,security interest
785,407,security interest,lien
786,407,pawn,collateral
787,407,pledge,collateral
788,407,guarantee,collateral
789,409,civil action,legal action
790,409,criminal suit,legal action
791,409,litigation,legal action
792,409,lawsuit,legal action
793,409,prosecution,legal action
794,409,foreclosure,legal action
795,409,class action,lawsuit
796,409,paternity suit,lawsuit
797,409,custody case,lawsuit
798,409,adoption,lawsuit
799,409,antitrust case,lawsuit
800,409,procedure,legal action
801,409,bureaucratic procedure,procedure
802,409,intervention,procedure
803,409,recusation,procedure
804,409,trial,legal action
805,409,hearing,trial
806,409,administrative hearing,hearing
807,409,competence hearing,hearing
808,409,fair hearing,hearing
809,409,show trial,hearing
810,409,court-martial,hearing
811,409,judicial review,legal action
812,409,bill of review,judicial review
813,409,appeal,judicial review
814,409,moot,judicial review
815,409,mistrial,trial
816,409,retrial,mistrial
817,409,double jeopardy,retrial
818,409,objection,trial
819,409,quo warranto,legal action
820,409,vexatious litigation,legal action
821,409,countersuit,legal action
822,409,counterclaim,countersuit
823,409,Scopes trial,legal action
824,409,test case,legal action
825,409,receivership,legal action
826,409,naturalization,legal action
827,409,lis pendens,legal action
828,418,graphic,root
829,418,picture,graphic
830,418,portrait,picture
831,418,photomontage,picture
832,418,self-portrait,portrait
833,418,half-length,portrait
834,418,likeness,portrait
835,418,collage,picture
836,418,viewgraph,graphic
837,418,bitmap,graphic
838,418,scan,graphic
839,418,iconography,graphic
840,418,chiaroscuro,graphic
841,418,grisaille,graphic
842,418,inset,graphic
843,418,slide,graphic
844,418,reflection,graphic
845,418,panorama,graphic
846,42,cuff,clothing detail
847,42,lapel,clothing detail
848,42,flap,clothing detail
849,42,pocket flap,flap
850,42,trouser cuff,cuff
851,42,earflap,cuff
852,42,revers,lapel
853,42,tongue,flap
854,42,barndoor,flap
855,42,codpiece,flap
856,42,lappet,clothing detail
857,42,lap,clothing detail
858,42,jag,clothing detail
859,42,tent-fly,clothing detail
860,422,afghan,blanket
861,422,electric blanket,blanket
862,422,security blanket,blanket
863,422,manta,blanket
864,422,eiderdown,blanket
865,422,bedclothes,blanket
866,422,bedspread,bedclothes
867,422,coverlet,bedclothes
868,422,mattress cover,bedclothes
869,422,quilted bedspread,bedspread
870,422,quilt,bedspread
871,422,throw,blanket
872,422,bedroll,blanket
873,422,patchwork,quilt
874,422,crazy quilt,quilt
875,430,pass,football play
876,430,forward pass,pass
877,430,spot pass,pass
878,430,screen pass,pass
879,430,flare pass,pass
880,430,lateral pass,pass
881,430,run,football play
882,430,handoff,run
883,430,end run,run
884,430,double reverse,run
885,430,reverse,run
886,430,draw,run
887,430,power play,run
888,430,tackle,run
889,430,rush,run
890,430,return,football play
891,430,touchback,return
892,430,audible,football play
893,440,fancier,root
894,440,bird fancier,fancier
895,440,cat fancier,fancier
896,440,animal fancier,fancier
897,440,technophile,fancier
898,440,worshiper,root
899,440,admirer,worshiper
900,440,hero worshiper,worshiper
901,440,suitor,admirer
902,440,prince charming,suitor
903,440,maniac,fancier
904,440,horseman,fancier
905,455,vitality,energy
906,455,liveliness,energy
907,455,exuberance,energy
908,455,madness,energy
909,455,high-spiritedness,exuberance
910,455,irrepressibility,exuberance
911,455,esprit,exuberance
912,455,mettlesomeness,vitality
913,455,alacrity,vitality
914,455,pep,vitality
915,455,vivacity,liveliness
916,455,sparkle,vivacity
917,455,lyricism,vivacity
918,455,breeziness,liveliness
919,455,airiness,liveliness
920,455,pertness,liveliness
921,460,knobkerrie,club
922,460,cudgel,club
923,460,bludgeon,club
924,460,bat,club
925,460,Indian club,club
926,460,lathi,club
927,460,blackjack,club
928,460,shillelagh,club
929,460,truncheon,club
930,460,baseball bat,bat
931,460,table-tennis racquet,bat
932,476,allotment,grant
933,476,block grant,allotment
934,476,grant-in-aid,allotment
935,476,reallotment,allotment
936,476,rationing,allotment
937,476,deal,grant
938,476,new deal,deal
939,476,award,grant
940,476,parcel,allotment
941,476,addiction,grant
942,477,needlework,arts and crafts
943,477,weaving,arts and crafts
944,477,handicraft,arts and crafts
945,477,spinning,handicraft
946,477,sewing,needlework
947,477,blind stitching,sewing
948,477,crocheting,needlework
949,477,knitting,needlework
950,477,lace making,needlework
951,477,bookbinding,handicraft
952,477,netting,handicraft
953,491,mass culture,culture
954,491,counterculture,culture
955,491,fashion,mass culture
956,491,taste,mass culture
957,491,fad,fashion
958,491,retro,fashion
959,491,vogue,fashion
960,491,haute couture,fashion
961,491,New Look,fashion
962,491,bandwagon,mass culture
963,491,cult of personality,mass culture
964,491,flower power,counterculture
965,491,virtu,fashion
966,491,cut,fashion
967,5,descriptive statistics,statistic
968,5,mean,descriptive statistics
969,5,median,descriptive statistics
970,5,mode,descriptive statistics
971,5,average,descriptive statistics
972,5,arithmetic mean,descriptive statistics
973,5,harmonic mean,descriptive statistics
974,5,geometric mean,descriptive statistics
975,5,variability and distribution measures,statistic
976,5,variance,variability and distribution measures
977,5,standard deviation,variability and distribution measures
978,5,mean deviation,variability and distribution measures
979,5,second moment,variability and distribution measures
980,5,correlation measures,statistic
981,5,correlation coefficient,correlation measures
982,5,tau coefficient of correlation,correlation measures
983,5,product-moment correlation coefficient,correlation measures
984,5,phi coefficient,correlation measures
985,5,biserial correlation coefficient,correlation measures
986,5,tetrachoric correlation coefficient,correlation measures
987,5,rank-order correlation coefficient,correlation measures
988,5,Kendall test,correlation measures
989,5,Kendall partial rank correlation,correlation measures
990,5,multiple correlation coefficient,correlation measures
991,5,statistical tests,statistic
992,5,split-half correlation,statistical tests
993,5,coefficient of concordance,statistical tests
994,5,time series,statistical tests
995,5,nonparametric statistics,statistic
996,5,nonparametric statistic,nonparametric statistics
997,5,parametric statistics,statistic
998,5,parametric statistic,parametric statistics
999,5,demographic statistics,statistic
1000,5,vital statistics,demographic statistics
1001,5,age norm,demographic statistics
1002,5,moments,statistic
1003,5,moment,moments
1004,501,communication,connection
1005,501,relatedness,connection
1006,501,linkage,connection
1007,501,implication,communication
1008,501,relevance,relatedness
1009,501,germaneness,relevance
1010,501,bearing,relevance
1011,501,link,linkage
1012,501,series,link
1013,501,concatenation,link
1014,501,inclusion,linkage
1015,501,involvement,inclusion
1016,501,alliance,linkage
1017,501,bridge,linkage
1018,501,materiality,relevance
1019,501,applicability,relevance
1020,501,cogency,relevance
1021,514,metric linear unit,metric unit
1022,514,length unit,metric linear unit
1023,514,meter,length unit
1024,514,decameter,meter
1025,514,hectometer,meter
1026,514,kilometer,meter
