,group,child,parent
694,36,bull's eye,success
695,361,tape recorder,recorder
696,361,videocassette recorder,recorder
697,361,magnetic recorder,recorder
698,361,wire recorder,recorder
699,361,Dictaphone,recorder
700,361,cassette recorder,tape recorder
701,361,multichannel recorder,recorder
702,361,oscillograph,recorder
703,361,black box,recorder
704,361,compact-disk burner,recorder
705,375,public debt,debt
706,375,national debt,public debt
707,375,national debt ceiling,public debt
708,375,bank loan,debt
709,375,automobile loan,bank loan
710,375,business loan,bank loan
711,375,real estate loan,bank loan
712,375,personal loan,bank loan
713,375,home loan,personal loan
714,375,direct loan,bank loan
715,375,time loan,bank loan
716,375,installment credit,bank loan
717,375,installment debt,installment credit
718,375,call loan,bank loan
719,375,participation loan,bank loan
720,375,debt limit,debt
721,375,score,debt
722,375,principal,debt
723,375,bad debt,debt
724,375,arrears,debt
725,375,point,debt
726,375,interbank loan,bank loan
727,391,lymphocyte,leukocyte
728,391,myeloid cells,leukocyte
729,391,B cell,lymphocyte
730,391,T cell,lymphocyte
731,391,helper T cell,T cell
732,391,killer T cell,T cell
733,391,plasmablast,B cell
734,391,plasma cell,plasmablast
735,391,monocyte,myeloid cells
736,391,granulocyte,myeloid cells
737,391,eosinophil,granulocyte
738,391,basophil,granulocyte
739,391,neutrophil,granulocyte
740,391,monoblast,monocyte
741,391,microphage,monocyte
742,391,myelocyte,myeloid cells
743,391,myeloblast,myeloid cells
744,391,lymphoblast,lymphocyte
745,395,brake disk,disk
746,395,acetate disk,disk
747,395,Frisbee,disk
748,395,circle,disk
749,395,discus,disk
750,395,puck,disk
751,395,token,disk
752,395,subway token,token
753,395,planchet,token
754,395,deadeye,token
755,398,set,mathematical space
756,398,algebraic structures,mathematical space
757,398,intervals,set
758,398,functions and relations,mathematical space
759,398,geometric structures,mathematical space
760,398,set operations,set
761,398,subset,set
762,398,null set,set
763,398,universal set,set
764,398,group,algebraic structures
765,398,Abelian group,group
766,398,subgroup,group
767,398,field,algebraic structures
768,398,closed interval,intervals
769,398,open interval,intervals
770,398,sub-interval,intervals
771,398,solution,functions and relations
772,398,domain,functions and relations
773,398,image,functions and relations
774,398,locus,functions and relations
775,398,Euclidean space,geometric structures
776,398,metric space,geometric structures
777,398,Hilbert space,geometric structures
778,398,null space,geometric structures
779,398,manifold,geometric structures
780,398,intersection,set operations
781,398,Mandelbrot set,set
782,407,mechanic's lien,lien
783,407,artisan's lien,lien
784,407,warehouseman's lien,lien
785,407,federal tax lien,lien
786,407,state tax lien,lien
787,407,judgment lien,lien
788,407,landlord's lien,lien
789,407,garageman's lien,lien
790,407,mortgage,lien
791,407,first mortgage,mortgage
792,407,second mortgage,mortgage
793,407,chattel mortgage,mortgage
794,407,security interest,lien
795,407,collateral,security interest
796,407,guarantee,security interest
797,407,conditional sale,security interest
798,407,pawn,security interest
799,409,civil suit,legal action
800,409,criminal suit,legal action
801,409,administrative hearing,legal action
802,409,trial,legal action
803,409,hearing,legal action
804,409,litigation,legal action
805,409,lawsuit,litigation
806,409,class action,litigation
807,409,countersuit,civil suit
808,409,counterclaim,civil suit
809,409,custody case,civil suit
810,409,custody battle,custody case
811,409,paternity suit,civil suit
812,409,bankruptcy,civil suit
813,409,intervention,civil suit
814,409,foreclosure,civil suit
815,409,vexatious litigation,litigation
816,409,procedure,legal action
817,409,appeal,procedure
818,409,retrial,procedure
819,409,mistrial,procedure
820,409,bill of review,procedure
821,409,double jeopardy,procedure
822,409,quo warranto,procedure
823,409,naturalization,legal action
824,409,Scopes trial,trial
825,409,test case,trial
826,409,show trial,trial
827,409,competence hearing,hearing
828,409,receivership,legal action
829,409,objection,procedure
830,409,lis pendens,legal action
831,418,graphic,image
832,418,slide,image
833,418,viewgraph,slide
834,418,portrait,image
835,418,self-portrait,portrait
836,418,likeness,image
837,418,inset,image
838,418,panorama,image
839,418,sonogram,image
840,418,scan,image
841,418,reflection,image
842,418,half-length,portrait
843,418,photomontage,graphic
844,418,collage,graphic
845,418,grisaille,graphic
846,418,chiaroscuro,graphic
847,418,iconography,graphic
848,418,bitmap,graphic
849,418,foil,graphic
850,42,cuff,clothing accessory
851,42,trouser cuff,cuff
852,42,lapel,cuff
853,42,flap,clothing accessory
854,42,pocket flap,flap
855,42,earflap,flap
856,42,tent-fly,flap
857,42,codpiece,clothing accessory
858,42,lappet,clothing accessory
859,42,coattail,clothing accessory
860,42,jag,clothing accessory
861,42,tongue,clothing accessory
862,422,quilt,bedclothes
863,422,blanket,bedclothes
864,422,bedspread,bedclothes
865,422,coverlet,bedclothes
866,422,bedroll,bedclothes
867,422,crazy quilt,quilt
868,422,patchwork,quilt
869,422,electric blanket,blanket
870,422,security blanket,blanket
871,422,afghan,blanket
872,422,mattress cover,bedclothes
873,422,manta,blanket
874,422,throw,blanket
875,422,mackinaw,blanket
876,422,quilted bedspread,bedspread
877,422,eiderdown,blanket
878,430,pass,football play
879,430,run,football play
880,430,tackle,football play
881,430,return,football play
882,430,touchback,football play
883,430,power play,football play
884,430,audible,football play
885,430,lateral pass,pass
886,430,screen pass,pass
887,430,spot pass,pass
888,430,flare pass,pass
889,430,handoff,run
890,430,end run,run
891,430,reverse,run
892,430,double reverse,reverse
893,430,draw,run
894,430,rush,run
895,440,fancier,<root>
896,440,animal fancier,fancier
897,440,bird fancier,animal fancier
898,440,cat fancier,animal fancier
899,440,maniac,fancier
900,440,hero worshiper,fancier
901,440,admirer,fancier
902,440,prince charming,admirer
903,440,suitor,admirer
904,440,technophile,fancier
905,440,horseman,fancier
906,455,liveliness,vitality
907,455,exuberance,vitality
908,455,energy,vitality
909,455,vivacity,liveliness
910,455,elan,liveliness
911,455,pep,liveliness
912,455,sparkle,liveliness
913,455,breeziness,liveliness
914,455,alacrity,exuberance
915,455,high-spiritedness,exuberance
916,455,irrepressibility,exuberance
917,455,mettlesomeness,exuberance
918,455,pertiness,exuberance
919,455,madness,exuberance
920,455,lyricism,liveliness
921,460,bludgeon,club
922,460,bat,club
923,460,baseball bat,bat
924,460,table-tennis racquet,bat
925,460,Indian club,club
926,460,knobkerrie,club
927,460,cudgel,club
928,460,shillelagh,club
929,460,lathi,club
930,460,truncheon,bludgeon
931,460,bastinado,bludgeon
932,476,grant,root
933,476,block grant,grant
934,476,grant-in-aid,grant
935,476,allotment,grant
936,476,reallotment,allotment
937,476,rationing,allotment
938,476,new deal,grant
939,476,deal,grant
940,476,award,grant
941,476,parcel,grant
942,476,addiction,root
943,476,reshuffle,root
944,477,handicraft,arts and crafts
945,477,lace making,handicraft
946,477,needlework,handicraft
947,477,netting,handicraft
948,477,weaving,handicraft
949,477,spinning,handicraft
950,477,sewing,handicraft
951,477,crocheting,handicraft
952,477,knitting,handicraft
953,477,blind stitching,sewing
954,477,suturing,sewing
955,477,bookbinding,handicraft
956,491,mass culture,culture
957,491,counterculture,culture
958,491,fashion,mass culture
959,491,taste,mass culture
960,491,fad,fashion
961,491,vogue,fashion
962,491,haute couture,fashion
963,491,New Look,fashion
964,491,retro,fashion
965,491,virtù,culture
966,491,flower power,counterculture
967,491,cult of personality,counterculture
968,491,delicacy,culture
969,491,letters,culture
970,5,descriptive statistics,statistic
971,5,correlation and regression,statistic
972,5,outliers and deviations,statistic
973,5,statistical methods,statistic
974,5,demographics,statistic
975,5,moments,statistic
976,5,split-half correlation,statistic
977,5,mean,descriptive statistics
978,5,median,descriptive statistics
979,5,mode,descriptive statistics
980,5,variance,descriptive statistics
981,5,standard deviation,descriptive statistics
982,5,deviation,descriptive statistics
983,5,average,descriptive statistics
984,5,geometric mean,descriptive statistics
985,5,harmonic mean,descriptive statistics
986,5,mean deviation,descriptive statistics
987,5,correlation coefficient,correlation and regression
988,5,regression coefficient,correlation and regression
989,5,multiple correlation coefficient,correlation and regression
990,5,rank-order correlation coefficient,correlation and regression
991,5,tau coefficient of correlation,correlation and regression
992,5,phi coefficient,correlation and regression
993,5,biserial correlation coefficient,correlation and regression
994,5,tetrachoric correlation coefficient,correlation and regression
995,5,product-moment correlation coefficient,correlation and regression
996,5,Kendall test,correlation and regression
997,5,Kendall partial rank correlation,correlation and regression
998,5,coefficient of concordance,correlation and regression
999,5,outlier,outliers and deviations
1000,5,mean deviation,outliers and deviations
1001,5,nonparametric statistic,statistical methods
1002,5,parametric statistic,statistical methods
1003,5,time series,statistical methods
1004,5,vital statistics,statistical methods
1005,5,demographic,demographics
1006,5,moment,moments
1007,5,second moment,moments
1008,5,split-half correlation,split-half correlation
1009,501,connection,root
1010,501,relevance,connection
1011,501,germaneness,relevance
1012,501,bearing,relevance
1013,501,link,connection
1014,501,linkage,link
1015,501,alliance,connection
1016,501,involvement,alliance
1017,501,series,connection
1018,501,concatenation,series
1019,501,implication,concatenation
1020,501,communication,connection
1021,501,materiality,connection
1022,501,applicability,materiality
1023,501,cogency,connection
1024,501,inclusion,cogency
1025,501,silver cord,connection
1026,514,metric weight unit,metric unit
