,child,parent,group
10,misalliance,marriage,138
11,serial_monogamy,monogamy,138
12,polygyny,polygamy,138
13,polyandry,polygamy,138
0,grainy_club,clavicipitaceae,652
1,soldier_grainy_club,clavicipitaceae,652
0,hand_calculator,calculator,661
1,adding_machine,calculator,661
2,counter,calculator,661
3,adder,calculator,661
4,subtracter,calculator,661
5,napier's_bones,calculator,661
6,abacus,calculator,661
7,quipu,calculator,661
8,pulse_counter,counter,661
0,one-liner,joke,150
1,pun,joke,150
2,dirty_joke,joke,150
3,sick_joke,joke,150
4,ethnic_joke,joke,150
5,in-joke,joke,150
0,federal_bureau_of_investigation,law_enforcement_agency,675
1,europol,law_enforcement_agency,675
2,criminal_investigation_command,law_enforcement_agency,675
3,national_institute_of_justice,law_enforcement_agency,675
4,secret_police,law_enforcement_agency,675
5,mutawa'een,law_enforcement_agency,675
6,posse,law_enforcement_agency,675
7,royal_canadian_mounted_police,law_enforcement_agency,675
8,gendarmerie,law_enforcement_agency,675
9,schutzstaffel,secret_police,675
10,gestapo,secret_police,675
0,gilded_flicker,flicker,171
1,red-shafted_flicker,flicker,171
2,yellow-shafted_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,jacamar,piciform_bird,171
5,puffbird,piciform_bird,171
6,toucan,piciform_bird,171
7,barbet,piciform_bird,171
8,yellow-bellied_sapsucker,sapsucker,171
9,red-breasted_sapsucker,sapsucker,171
10,green_woodpecker,woodpecker,171
11,downy_woodpecker,woodpecker,171
12,sapsucker,woodpecker,171
13,flicker,woodpecker,171
0,collision,accident,683
1,collateral_damage,accident,683
2,injury,accident,683
3,fatal_accident,accident,683
4,shipwreck,accident,683
5,pileup,collision,683
6,fender-bender,collision,683
7,prang,collision,683
8,concussion,injury,683
9,mutilation,injury,683
10,dismemberment,injury,683
0,aggression,behavior,685
1,easiness,behavior,685
2,indignity,behavior,685
0,guillemot,auk,177
1,auklet,auk,177
2,great_auk,auk,177
3,murre,auk,177
4,black_guillemot,guillemot,177
5,pigeon_guillemot,guillemot,177
6,common_murre,murre,177
7,thick-billed_murre,murre,177
0,crab_apple,apple,180
1,wild_apple,apple,180
2,oregon_crab_apple,crab_apple,180
3,southern_crab_apple,crab_apple,180
4,siberian_crab,crab_apple,180
5,iowa_crab,crab_apple,180
6,american_crab_apple,crab_apple,180
7,bechtel_crab,crab_apple,180
0,induction_of_labor,induction,184
0,hang,gymnastic_exercise,698
1,kip,gymnastic_exercise,698
2,scissors,gymnastic_exercise,698
3,crucifix,gymnastic_exercise,698
4,grand_circle,gymnastic_exercise,698
5,long_fly,gymnastic_exercise,698
6,straddle,gymnastic_exercise,698
7,handstand,gymnastic_exercise,698
8,straight_hang,hang,698
9,inverted_hang,hang,698
10,reverse_hang,hang,698
11,bent_hang,hang,698
12,piked_reverse_hang,hang,698
13,lever_hang,hang,698
0,macrozamia,cycad,193
1,dioon,cycad,193
2,zamia,cycad,193
3,encephalartos,cycad,193
4,ceratozamia,cycad,193
5,sago_palm,cycad,193
6,false_sago,cycad,193
7,coontie,cycad,193
8,cycad,gymnosperm,193
9,seed_fern,gymnosperm,193
0,international_terrorism,terrorism,198
1,domestic_terrorism,terrorism,198
2,cyber-terrorism,terrorism,198
3,bioterrorism,terrorism,198
4,chemical_terrorism,terrorism,198
5,nuclear_terrorism,terrorism,198
6,narcoterrorism,terrorism,198
7,state-sponsored_terrorism,terrorism,198
8,ecoterrorism,terrorism,198
9,theoterrorism,terrorism,198
10,terrorist_attack,terrorism,198
11,red_hand_defenders,terrorism,198
0,old_school_tie,necktie,710
1,four-in-hand,necktie,710
2,windsor_tie,necktie,710
3,white_tie,necktie,710
4,black_tie,necktie,710
5,necktie,neckwear,710
6,bow_tie,neckwear,710
7,cravat,neckwear,710
0,patch_pocket,pocket,200
1,hip_pocket,pocket,200
2,slash_pocket,pocket,200
3,vest_pocket,pocket,200
4,breast_pocket,pocket,200
5,pouch,pocket,200
6,tobacco_pouch,pouch,200
7,diplomatic_pouch,pouch,200
8,fob,pouch,200
9,mailbag,pouch,200
10,waist_pack,pouch,200
11,fanny_pack,pouch,200
0,ankylosaur,armored_dinosaur,212
1,edmontonia,armored_dinosaur,212
2,triceratops,ceratopsian,212
3,protoceratops,ceratopsian,212
4,styracosaur,ceratopsian,212
5,ceratopsian,ornithischian,212
6,ornithopod,ornithischian,212
7,psittacosaur,ornithischian,212
8,hadrosaur,ornithopod,212
9,bone-headed_dinosaur,pachycephalosaur,212
0,microphone,electro-acoustic_transducer,215
1,loudspeaker,electro-acoustic_transducer,215
2,squawk_box,loudspeaker,215
3,woofer,loudspeaker,215
4,subwoofer,loudspeaker,215
5,tannoy,loudspeaker,215
6,tweeter,loudspeaker,215
7,cardioid_microphone,microphone,215
8,directional_microphone,microphone,215
9,condenser_microphone,microphone,215
10,crystal_microphone,microphone,215
11,spike_mike,microphone,215
12,cartridge,microphone,215
13,bug,microphone,215
0,academic_gown,gown,735
1,cassock,vestment,735
2,soutane,vestment,735
3,alb,vestment,735
4,chasuble,vestment,735
5,humeral_veil,vestment,735
0,cartwheel,acrobatic_stunt,737
1,handspring,acrobatic_stunt,737
2,walkover,acrobatic_stunt,737
3,somersault,acrobatic_stunt,737
4,tumble,acrobatic_stunt,737
5,backbend,acrobatic_stunt,737
6,headstand,acrobatic_stunt,737
7,split,acrobatic_stunt,737
8,back_circle,acrobatic_stunt,737
0,adrenal_cortex,adrenal_gland,742
1,adrenal_medulla,adrenal_gland,742
2,pituitary,endocrine_gland,742
3,thyroid_gland,endocrine_gland,742
4,parathyroid_gland,endocrine_gland,742
5,pineal_gland,endocrine_gland,742
6,adrenal_gland,endocrine_gland,742
7,thymus_gland,endocrine_gland,742
8,gonad,endocrine_gland,742
9,islands_of_langerhans,endocrine_gland,742
10,ovary,gonad,742
11,testis,gonad,742
12,ovotestis,gonad,742
13,corpus_luteum,ovary,742
14,anterior_pituitary,pituitary,742
15,posterior_pituitary,pituitary,742
16,pars_intermedia,pituitary,742
17,undescended_testis,testis,742
0,strange_attractor,attractor,236
1,plot_element,component,236
2,attractor,component,236
3,mcguffin,plot_element,236
4,be-all_and_end-all,plot_element,236
5,vertex,point,236
6,intercept,point,236
0,job_candidate,applicant,752
1,petitioner,applicant,752
2,bidder,applicant,752
3,fundraiser,applicant,752
4,claimant,applicant,752
5,solicitor,applicant,752
6,submitter,applicant,752
7,aspirant,applicant,752
8,postulant,aspirant,752
0,snow_job,trickery,242
0,pruning_saw,handsaw,755
1,compass_saw,handsaw,755
2,backsaw,handsaw,755
3,keyhole_saw,handsaw,755
4,coping_saw,handsaw,755
5,handsaw,saw,755
6,two-handed_saw,saw,755
7,folding_saw,saw,755
8,hacksaw,saw,755
9,pitsaw,saw,755
0,pollinium,pollen,757
1,ragweed_pollen,pollen,757
2,pollen,spore,757
3,resting_spore,spore,757
0,pipefitting,fitting,247
1,gas_fitting,fitting,247
2,reducer,fitting,247
3,slot,socket,247
4,point,socket,247
0,happiness,emotional_state,251
1,quality_of_life,emotional_state,251
2,gratification,happiness,251
3,blessedness,happiness,251
4,ecstasy,happiness,251
5,nirvana,happiness,251
6,radiance,happiness,251
0,insemination,animal_husbandry,262
1,drip_culture,cultivation,262
2,hydroponics,cultivation,262
3,monoculture,cultivation,262
4,strip_cropping,cultivation,262
5,tillage,cultivation,262
6,planting,cultivation,262
7,cultivation,farming,262
8,ranching,farming,262
9,animal_husbandry,farming,262
10,mixed_farming,farming,262
11,aquaculture,farming,262
12,plowing,tillage,262
0,nguni,bantu,265
1,sotho,bantu,265
2,herero,bantu,265
3,shona,bantu,265
4,umbundu,bantu,265
5,luba,bantu,265
6,chichewa,bantu,265
7,tswana,bantu,265
8,luyia,bantu,265
9,tonga,bantu,265
10,kamba,bantu,265
11,mwera,bantu,265
12,kichaga,bantu,265
13,chimwini,bantu,265
14,xhosa,nguni,265
15,swazi,nguni,265
16,zulu,nguni,265
17,bantu,niger-congo,265
18,ewe,niger-congo,265
19,west_african,niger-congo,265
20,sango,niger-congo,265
21,fula,west_african,265
22,wolof,west_african,265
23,akan,west_african,265
0,text_file,computer_file,268
1,binary_file,computer_file,268
2,master_file,computer_file,268
3,disk_file,computer_file,268
4,output_file,computer_file,268
5,input_file,computer_file,268
6,backup_file,computer_file,268
7,transaction_file,computer_file,268
8,read-only_file,computer_file,268
9,ascii_text_file,text_file,268
10,source_code,text_file,268
0,sparkler,firework,292
1,roman_candle,firework,292
2,skyrocket,firework,292
3,low_explosive,firework,292
4,catherine_wheel,firework,292
5,squib,low_explosive,292
0,instrumentation,means,312
1,implementation,means,312
2,motorization,means,312
3,practice,means,312
4,expedient,means,312
5,voice,means,312
6,wings,means,312
7,crutch,means,312
8,desperate_measure,means,312
9,fast_track,means,312
10,stepping_stone,means,312
11,dint,means,312
12,open_sesame,means,312
13,salvation,means,312
14,improvisation,means,312
15,invocation,means,312
0,flowerbed,flower_garden,320
1,rose_garden,flower_garden,320
2,tulip_bed,flower_garden,320
3,flower_garden,garden,320
4,herb_garden,garden,320
5,kitchen_garden,garden,320
6,topiary,garden,320
7,hanging_gardens_of_babylon,garden,320
8,sunken_garden,garden,320
9,pot_farm,garden,320
10,landscaping,garden,320
0,maiden_aunt,aunt,327
1,great-aunt,aunt,327
2,great-niece,niece,327
3,little_sister,sister,327
4,half_sister,sister,327
5,big_sister,sister,327
0,surgical_instrument,medical_instrument,335
1,scalpel,surgical_instrument,335
2,surgical_knife,surgical_instrument,335
3,trepan,surgical_instrument,335
4,curette,surgical_instrument,335
5,retractor,surgical_instrument,335
6,hemostat,surgical_instrument,335
7,snare,surgical_instrument,335
0,glue,adhesive_material,350
1,paste,adhesive_material,350
2,cement,adhesive_material,350
3,birdlime,adhesive_material,350
4,binder,adhesive_material,350
5,spirit_gum,glue,350
6,casein_glue,glue,350
7,animal_glue,glue,350
8,rubber_cement,glue,350
9,fish_glue,glue,350
10,red-lead_putty,putty,350
11,iron_putty,putty,350
0,chef's_salad,combination_salad,353
1,caesar_salad,green_salad,353
2,macaroni_salad,pasta_salad,353
3,green_salad,salad,353
4,fruit_salad,salad,353
5,pasta_salad,salad,353
6,tuna_fish_salad,salad,353
7,chicken_salad,salad,353
8,combination_salad,salad,353
9,molded_salad,salad,353
10,tabbouleh,salad,353
11,herring_salad,salad,353
0,tape_recorder,recorder,361
1,videocassette_recorder,recorder,361
2,magnetic_recorder,recorder,361
3,oscillograph,recorder,361
4,black_box,recorder,361
5,compact-disk_burner,recorder,361
6,multichannel_recorder,recorder,361
7,wire_recorder,tape_recorder,361
0,public_debt,debt,375
1,loan,debt,375
2,arrears,debt,375
3,bad_debt,debt,375
4,direct_loan,loan,375
5,participation_loan,loan,375
6,call_loan,loan,375
7,business_loan,loan,375
8,real_estate_loan,loan,375
9,home_loan,loan,375
10,personal_loan,loan,375
11,automobile_loan,loan,375
12,installment_debt,loan,375
13,principal,loan,375
14,score,loan,375
0,plasmablast,b_cell,391
1,eosinophil,granulocyte,391
2,basophil,granulocyte,391
3,neutrophil,granulocyte,391
4,lymphocyte,leukocyte,391
5,b_cell,lymphocyte,391
6,t_cell,lymphocyte,391
7,monoblast,monocyte,391
8,microphage,monocyte,391
9,helper_t_cell,t_cell,391
10,killer_t_cell,t_cell,391
0,acetate_disk,disk,395
1,puck,disk,395
2,frisbee,disk,395
3,discus,disk,395
4,brake_disk,disk,395
5,token,disk,395
6,diaphragm,disk,395
7,circle,disk,395
8,deadeye,disk,395
9,subway_token,token,395
0,abelian_group,group,398
1,subgroup,group,398
2,closed_interval,interval,398
3,open_interval,interval,398
4,sub-interval,interval,398
5,set,mathematical_space,398
6,hilbert_space,metric_space,398
7,euclidean_space,metric_space,398
8,subset,set,398
9,null_set,set,398
10,universal_set,set,398
11,intersection,set,398
12,interval,set,398
13,group,set,398
0,judgment_lien,lien,407
1,tax_lien,lien,407
2,general_lien,lien,407
3,mortgage,lien,407
4,security_interest,lien,407
5,mechanic's_lien,lien,407
6,artisan's_lien,lien,407
7,landlord's_lien,lien,407
8,warehouseman's_lien,lien,407
9,first_mortgage,mortgage,407
10,second_mortgage,mortgage,407
11,conditional_sale,security_interest,407
12,state_tax_lien,tax_lien,407
13,federal_tax_lien,tax_lien,407
0,administrative_hearing,hearing,409
1,competence_hearing,hearing,409
2,fair_hearing,hearing,409
3,appeal,legal_action,409
4,litigation,legal_action,409
5,mistrial,trial,409
0,chiaroscuro,graphic,418
1,bitmap,graphic,418
2,grisaille,graphic,418
3,self-portrait,portrait,418
4,likeness,portrait,418
5,half-length,portrait,418
0,bedspread,bedclothes,422
1,quilt,bedclothes,422
2,blanket,bedclothes,422
3,mattress_cover,bedclothes,422
4,bedroll,bedclothes,422
5,security_blanket,blanket,422
6,eiderdown,blanket,422
7,electric_blanket,blanket,422
8,patchwork,quilt,422
9,crazy_quilt,quilt,422
0,pass,football_play,430
1,run,football_play,430
2,tackle,football_play,430
