,group,child,parent
115,138,marital status,marriage
116,138,marriage of convenience,marriage
117,138,monogamy,marriage
118,138,bigamy,marriage
119,138,polygamy,marriage
120,138,polyandry,polygamy
121,138,polygyny,polygamy
122,138,common-law marriage,marriage
123,138,open marriage,marriage
124,138,serial monogamy,marriage
125,138,widowhood,marital status
126,138,spinsterhood,marital status
127,138,bachelorhood,marital status
128,138,misalliance,marriage
129,138,mesalliance,marriage
130,138,cuckoldom,marriage
131,138,endogamy,marriage
132,138,exogamy,marriage
133,138,sigeh,marriage
134,15,flight,air travel
135,15,terrain flight,flight
136,15,solo,flight
137,15,overflight,flight
138,15,glide,flight
139,15,hang gliding,glide
140,15,ballooning,flight
141,15,sortie,flight
142,15,acrobatics,flight
143,15,tailspin,flight
144,15,pass,flight
145,15,maiden flight,flight
146,15,blind flying,flight
147,15,parasailing,flight
148,15,flyover,air travel
149,150,types of jokes,humor
150,150,joke,types of jokes
151,150,ethnic joke,types of jokes
152,150,dirty joke,types of jokes
153,150,sick joke,types of jokes
154,150,one-liner,types of jokes
155,150,shaggy dog story,types of jokes
156,150,in-joke,types of jokes
157,150,styles of humor,humor
158,150,wit,styles of humor
159,150,pungency,styles of humor
160,150,ribaldry,styles of humor
161,150,sarcasm,styles of humor
162,150,banter,styles of humor
163,150,badinage,styles of humor
164,150,waggery,styles of humor
165,150,drollery,styles of humor
166,150,persiflage,styles of humor
167,150,bon mot,wit
168,150,forms of comedic expression,humor
169,150,parody,forms of comedic expression
170,150,comic strip,forms of comedic expression
171,150,cartoon,forms of comedic expression
172,150,caricature,forms of comedic expression
173,150,mock-heroic,forms of comedic expression
174,150,comedic devices,humor
175,150,sight gag,comedic devices
176,150,topper,comedic devices
177,150,belly laugh,comedic devices
178,150,fun,comedic devices
179,150,jocosity,comedic devices
180,150,jeu d'esprit,comedic devices
181,17,higher education,education
182,17,elementary education,education
183,17,adult education,education
184,17,secondary education,education
185,17,coeducation,education
186,17,required course,course
187,17,elective course,course
188,17,course of lectures,course
189,17,course,education
190,17,directed study,education
191,17,home study,education
192,17,correspondence course,education
193,17,childbirth-preparation class,adult education
194,17,extracurricular activity,education
195,17,continuing education,adult education
196,17,refresher course,continuing education
197,17,extension course,continuing education
198,17,team teaching,education
199,17,seminar,education
200,17,workshop,education
201,17,work-study program,education
202,17,propaedeutic,higher education
203,17,dramatics,course
204,17,art class,course
205,17,shop class,course
206,17,athletics,course
207,17,life class,adult education
208,17,extension,education
209,171,woodpecker,piciform bird
210,171,flicker,woodpecker
211,171,sapsucker,woodpecker
212,171,downy woodpecker,woodpecker
213,171,red-headed woodpecker,woodpecker
214,171,ivorybill,woodpecker
215,171,gilded flicker,flicker
216,171,yellow-shafted flicker,flicker
217,171,red-shafted flicker,flicker
218,171,yellow-bellied sapsucker,sapsucker
219,171,red-breasted sapsucker,sapsucker
220,171,redheaded sapsucker,sapsucker
221,171,piculet,woodpecker
222,171,green woodpecker,woodpecker
223,171,wryneck,woodpecker
224,171,toucan,piciform bird
225,171,toucanet,toucan
226,171,jacamar,piciform bird
227,171,barbet,piciform bird
228,171,puffbird,piciform bird
229,171,honey guide,piciform bird
230,177,auk,root
231,177,great auk,auk
232,177,auklet,auk
233,177,murre,auk
234,177,common murre,murre
235,177,thick-billed murre,murre
236,177,pigeon guillemot,murre
237,177,guillemot,murre
238,177,black guillemot,guillemot
239,177,little auk,auklet
240,180,apple tree,apple
241,180,crab apple,apple
242,180,American crab apple,crab apple
243,180,Oregon crab apple,crab apple
244,180,Iowa crab,crab apple
245,180,wild crab,crab apple
246,180,Southern crab apple,crab apple
247,180,Bechtel crab,crab apple
248,180,Siberian crab,crab apple
249,180,wild apple,apple
250,184,initiation,beginning
251,184,kickoff,initiation
252,184,inauguration,initiation
253,184,startup,initiation
254,184,groundbreaking,initiation
255,184,curtain raiser,initiation
256,184,springboard,initiation
257,184,collectivization,collective formation
258,184,unionization,collective formation
259,184,federation,collective formation
260,184,naturalization,colonization
261,184,colonization,colonization
262,184,communization,colonization
263,184,induction,specific processes
264,184,induction of labor,induction
265,184,housing start,specific processes
266,184,product introduction,specific processes
267,184,jump ball,sports context
268,184,face-off,sports context
269,184,tip-off,sports context
270,184,Creation,authorship
271,184,authorship,authorship
272,184,first step,initiation
273,184,attack,initiation
274,184,resumption,initiation
275,184,population,collective formation
276,184,activation,initiation
277,193,cycad,gymnosperm
278,193,progymnosperm,gymnosperm
279,193,welwitschia,gymnosperm
280,193,false sago,gymnosperm
281,193,coontie,gymnosperm
282,193,sago palm,cycad
283,193,dioon,cycad
284,193,burrawong,cycad
285,193,zamia,cycad
286,193,macrozamia,cycad
287,193,ceratozamia,cycad
288,193,seed fern,progymnosperm
289,198,domestic terrorism,terrorism
290,198,international terrorism,terrorism
291,198,bioterrorism,international terrorism
292,198,chemical terrorism,international terrorism
293,198,nuclear terrorism,international terrorism
294,198,ecoterrorism,international terrorism
295,198,cyber-terrorism,international terrorism
296,198,narcoterrorism,international terrorism
297,198,state-sponsored terrorism,terrorism
298,198,terrorist attack,terrorism
299,198,9/11,terrorist attack
300,198,Red Hand Defenders,terrorism
301,198,theoterrorism,terrorism
302,200,pocket,pocket
303,200,vest pocket,pocket
304,200,slash pocket,pocket
305,200,patch pocket,pocket
306,200,hip pocket,pocket
307,200,breast pocket,pocket
308,200,pouch,pocket
309,200,tobacco pouch,pouch
310,200,fob,pouch
311,200,waist pack,pouch
312,200,fanny pack,waist pack
313,200,mailbag,pouch
314,200,diplomatic pouch,pouch
315,212,ornithischian,dinosaur
316,212,ceratopsian,ornithischian
317,212,triceratops,ceratopsian
318,212,psittacosaur,ceratopsian
319,212,styracosaur,ceratopsian
320,212,protoceratops,ceratopsian
321,212,corythosaur,ceratopsian
322,212,ornithopod,ornithischian
323,212,hadrosaur,ornithopod
324,212,anatotitan,hadrosaur
325,212,edmontosaurus,hadrosaur
326,212,trachodon,hadrosaur
327,212,ankylosaur,ornithischian
328,212,armored dinosaur,ankylosaur
329,212,pachycephalosaur,ornithischian
330,212,bone-headed dinosaur,pachycephalosaur
331,212,staurikosaur,ornithischian
332,212,Edmontonia,ankylosaur
333,212,pisanosaur,ornithischian
334,212,stegosaur,ornithischian
335,215,microphone,electro-acoustic transducer
336,215,loudspeaker,electro-acoustic transducer
337,215,telephone receiver,electro-acoustic transducer
338,215,bullhorn,loudspeaker
339,215,squawk box,loudspeaker
340,215,cardioid microphone,microphone
341,215,condenser microphone,microphone
342,215,crystal microphone,microphone
343,215,directional microphone,microphone
344,215,spike mike,microphone
345,215,woofer,loudspeaker
346,215,subwoofer,woofer
347,215,tweeter,loudspeaker
348,215,bug,loudspeaker
349,215,cartridge,microphone
350,215,crystal pickup,microphone
351,215,headset,earphone
352,215,earphone,electro-acoustic transducer
353,236,component,element
354,236,vertex,component
355,236,point,component
356,236,plot element,component
357,236,McGuffin,plot element
358,236,intercept,component
359,236,intersection,component
360,236,attractor,component
361,236,strange attractor,attractor
362,236,metacenter,component
363,24,capuchin,New World monkey
364,24,douroucouli,New World monkey
365,24,squirrel monkey,New World monkey
366,24,uakari,New World monkey
367,24,titi,New World monkey
368,24,howler monkey,New World monkey
369,24,spider monkey,New World monkey
370,24,woolly monkey,New World monkey
371,24,tamarin,New World monkey
372,24,silky tamarin,tamarin
373,24,true marmoset,tamarin
374,24,marmoset,New World monkey
375,24,pygmy marmoset,marmoset
376,24,pinche,marmoset
377,24,saki,New World monkey
378,242,subterfuge,deception
379,242,evasion,subterfuge
380,242,pretext,subterfuge
381,242,hedge,subterfuge
382,242,trickery,deception
383,242,bluff,trickery
384,242,quibble,trickery
385,242,exaggeration,trickery
386,242,half-truth,trickery
387,242,misrepresentation,deception
388,242,hypocrisy,misrepresentation
389,242,fraudulence,misrepresentation
390,242,facade,misrepresentation
391,242,doublespeak,deception
392,242,circumlocution,doublespeak
393,242,snow job,doublespeak
394,242,crocodile tears,deception
395,242,humbug,deception
396,242,bill of goods,deception
397,242,putoff,deception
398,247,gas fitting,fitting
399,247,pipefitting,gas fitting
400,247,socket,fitting
401,247,electric socket,socket
402,247,outlet box,socket
403,247,wall socket,electric socket
404,247,receptacle,socket
405,247,slot,socket
406,247,reducer,fitting
407,247,point,fitting
408,251,happiness,emotional state
409,251,unhappiness,emotional state
410,251,quality of life,emotional state
411,251,blessedness,happiness
412,251,gratification,happiness
413,251,ecstasy,happiness
414,251,comfort,happiness
415,251,sadness,unhappiness
416,251,mourning,unhappiness
417,251,embitterment,unhappiness
418,251,embarrassment,unhappiness
419,251,nirvana,happiness
420,251,poignance,happiness
421,251,radiance,happiness
422,262,farming,root
423,262,mixed farming,farming
424,262,subsistence farming,farming
425,262,dairying,farming
426,262,ranching,farming
427,262,animal husbandry,farming
428,262,aquaculture,farming
429,262,cultivation,farming
430,262,tillage,cultivation
431,262,tilling,tillage
432,262,planting,cultivation
433,262,gardening,farming
434,262,flower gardening,gardening
435,262,market gardening,gardening
436,262,truck farming,market gardening
437,262,culture,farming
438,262,hydroponics,culture
439,262,viticulture,culture
440,262,cranberry culture,culture
441,262,drip culture,culture
442,262,beekeeping,farming
443,262,arboriculture,farming
444,262,roundup,farming
445,265,Bantu,Niger-Congo
446,265,West African,Niger-Congo
447,265,Mande,Niger-Congo
448,265,LuGanda,Bantu
449,265,Umbundu,Bantu
450,265,Yoruba,West African
451,265,Gur,West African
452,265,Gikuyu,Bantu
453,265,Nguni,Bantu
454,265,Luyia,Bantu
455,265,Xhosa,Nguni
456,265,Herero,Bantu
457,265,Swazi,Nguni
458,265,Fula,West African
459,265,Fang,Bantu
460,265,Kongo,Bantu
461,265,Akan,West African
462,265,Sotho,Bantu
463,265,Giriama,Bantu
464,265,Kinyarwanda,Bantu
465,265,Kiswahili,Bantu
466,265,Wolof,West African
467,265,ChiMwini,Bantu
468,265,Chishona,Bantu
469,265,Pokomo,Bantu
470,265,Nyamwezi,Bantu
471,265,Sesotho,Sotho
472,265,Ndebele,Nguni
473,265,Tswana,Sotho
474,265,Luba,Bantu
475,265,Mashi,Bantu
476,265,Mwera,Bantu
477,265,Chichewa,Bantu
478,265,Swahili,Kiswahili
479,265,Ewe,West African
480,265,Zulu,Nguni
481,265,Kichaga,Bantu
482,265,Kamba,Bantu
483,265,Tonga,Bantu
484,265,Sango,Bantu
485,268,text file,computer file
486,268,binary file,computer file
487,268,output file,computer file
488,268,input file,computer file
489,268,disk file,computer file
490,268,backup file,output file
491,268,master file,output file
492,268,transaction file,output file
493,268,read-only file,text file
494,268,ASCII text file,text file
495,268,source code,text file
496,268,web page,computer file
497,268,home page,web page
498,28,thrombus,clot
499,28,embolus,clot
500,28,knot,clot
501,28,ball,clot
502,28,bunch,clot
503,28,tuft,clot
504,28,wisp,clot
505,28,clew,knot
506,28,witches' broom,clot
507,28,coma,clot
508,28,Pleiades,clot
509,28,Omega Centauri,clot
510,28,Northern Cross,clot
511,292,low explosive,firework
512,292,sparkler,firework
513,292,catherine wheel,firework
514,292,skyrocket,firework
515,292,fizgig,firework
516,292,squib,firework
517,292,cherry bomb,firework
518,292,Roman candle,firework
519,292,serpent,firework
520,292,torpedo,firework
521,292,maroon,firework
522,292,cannon cracker,firework
523,292,whizbang,firework
524,312,instruments,means
525,312,improvisation,means
526,312,expedient,means
527,312,makeshift,expedient
528,312,desperate measure,makeshift
529,312,pis aller,makeshift
530,312,practice,means
531,312,road,means
532,312,fast track,road
533,312,royal road,road
534,312,escape,means
535,312,salvation,escape
536,312,dint,means
537,312,tooth,means
538,312,wings,means
539,312,crutch,means
540,312,instrumentation,instruments
541,320,garden,root
542,320,flower garden,garden
543,320,herb garden,garden
544,320,kitchen garden,garden
545,320,vegetable garden,garden
546,320,orchard,garden
547,320,flowerbed,flower garden
548,320,rose garden,flower garden
549,320,tulip bed,flower garden
550,320,rock garden,flower garden
551,320,victory garden,vegetable garden
552,320,market garden,vegetable garden
553,320,hotbed,vegetable garden
554,320,pot farm,garden
555,320,apple orchard,orchard
556,320,peach orchard,orchard
557,320,lemon grove,orchard
558,320,orange grove,orchard
559,320,turnip bed,bed
560,320,asparagus bed,bed
561,320,hop garden,garden
562,320,landscaping,root
563,320,topiary,landscaping
564,320,formal garden,landscaping
565,320,sunken garden,garden
566,320,Hanging Gardens of Babylon,garden
567,320,seedbed,bed
568,327,kinswoman,(root)
569,327,sister,kinswoman
570,327,little sister,sister
571,327,half sister,sister
572,327,big sister,sister
573,327,aunt,kinswoman
574,327,great-aunt,aunt
575,327,maiden aunt,aunt
576,327,niece,sister
577,327,great-niece,niece
578,33,flight feather,feather
579,33,contour feather,feather
580,33,down,feather
581,33,primary,flight feather
582,33,tail feather,flight feather
583,33,sickle feather,flight feather
584,33,bastard wing,flight feather
585,33,hackle,contour feather
586,33,saddle hackle,contour feather
587,33,scapular,contour feather
588,33,goose down,down
589,33,duck down,down
590,33,swan's down,down
591,33,eiderdown,down
592,33,marabou,down
593,33,aftershaft,contour feather
594,335,endoscope,medical instrument
595,335,gastroscope,endoscope
596,335,fiberscope,endoscope
597,335,sigmoidoscope,endoscope
598,335,colonoscope,endoscope
599,335,orthoscope,endoscope
600,335,laryngoscope,endoscope
601,335,laparoscope,endoscope
602,335,bronchoscope,endoscope
603,335,otoscope,endoscope
604,335,keratoscope,endoscope
605,335,rhinoscope,endoscope
606,335,polygraph,medical instrument
607,335,lie detector,polygraph
608,335,ballistocardiograph,medical instrument
609,335,electroencephalograph,medical instrument
610,335,cardiograph,medical instrument
611,335,stethoscope,medical instrument
612,335,thermograph,medical instrument
613,335,dialyzer,medical instrument
614,335,surgical instrument,medical instrument
615,335,scalpel,surgical instrument
616,335,catling,surgical instrument
617,335,curette,surgical instrument
618,335,retractor,surgical instrument
619,335,snare,surgical instrument
620,335,hypodermic syringe,surgical instrument
621,335,syringe,surgical instrument
622,335,autoinjector,surgical instrument
623,335,shortwave diathermy machine,medical instrument
624,335,microwave diathermy machine,medical instrument
625,335,photocoagulator,medical instrument
626,335,dilator,medical instrument
627,335,fetoscope,medical instrument
628,335,douce,medical instrument
629,335,culdoscope,endoscope
630,335,trepan,surgical instrument
631,335,electromyograph,medical instrument
632,350,glue,adhesive material
633,350,cement,adhesive material
634,350,putty,adhesive material
635,350,binder,adhesive material
636,350,animal glue,glue
637,350,fish glue,glue
638,350,casein glue,glue
639,350,rubber cement,glue
640,350,marine glue,cement
641,350,mastic,cement
642,350,red-lead putty,putty
643,350,iron putty,putty
644,350,spirit gum,binder
645,350,wafer,binder
646,350,birdlime,glue
647,350,paste,adhesive material
648,353,green salad,salad
649,353,fruit salad,salad
650,353,pasta salad,salad
651,353,molded salad,salad
652,353,combination salad,salad
653,353,specialty salad,salad
654,353,Caesar salad,green salad
655,353,chef's salad,green salad
656,353,tossed salad,green salad
657,353,macaroni salad,pasta salad
658,353,tuna fish salad,pasta salad
659,353,salad nicoise,specialty salad
660,353,salmagundi,specialty salad
661,353,Waldorf salad,specialty salad
662,353,herring salad,specialty salad
663,353,coleslaw,specialty salad
664,353,crab Louis,specialty salad
665,353,tabbouleh,specialty salad
666,353,potato salad,salad
667,36,score,root
668,36,goal,score
669,36,field goal,score
670,36,touchdown,score
671,36,conversion,score
672,36,point after,touchdown
673,36,run,score
674,36,earned run,run
675,36,unearned run,run
676,36,hit,score
677,36,strike,hit
678,36,spare,score
679,36,basket,score
680,36,safety,score
681,36,hat trick,score
682,36,own goal,goal
683,36,winning,success
684,36,equalizer,score
685,36,success,root
686,36,seduction,success
687,36,coup,success
688,36,sexual conquest,seduction
689,36,conquest,success
690,36,blockbuster,success
691,36,bell ringer,success
692,36,overturn,success
693,36,solution,success
694,36,sleeper,success
695,36,bull's eye,success
696,36,passing,success
697,36,break,success
698,361,tape recorder,recorder
699,361,cassette recorder,tape recorder
700,361,videocassette recorder,tape recorder
701,361,wire recorder,magnetic recorder
702,361,magnetic recorder,recorder
703,361,oscillograph,recorder
704,361,compact-disk burner,recorder
705,361,Dictaphone,recorder
706,361,black box,recorder
707,375,principal,debt
708,375,real estate loan,debt
709,375,arrears,debt
710,375,national debt ceiling,national debt
711,375,personal loan,debt
712,375,automobile loan,debt
713,375,business loan,debt
714,375,time loan,debt
715,375,direct loan,debt
716,375,interbank loan,debt
717,375,debt limit,national debt
718,375,national debt,public debt
719,375,participation loan,debt
720,375,bank loan,debt
721,375,score,debt
722,375,installment credit,debt
723,375,loan,debt
724,375,call loan,debt
725,375,home loan,real estate loan
726,375,public debt,debt
727,375,point,loan
728,375,installment debt,debt
729,375,bad debt,debt
730,391,lymphocyte,leukocyte
731,391,B cell,lymphocyte
732,391,plasmablast,B cell
733,391,plasma cell,plasmablast
734,391,T cell,lymphocyte
735,391,killer T cell,T cell
736,391,helper T cell,T cell
737,391,granulocyte,leukocyte
738,391,neutrophil,granulocyte
739,391,eosinophil,granulocyte
740,391,basophil,granulocyte
741,391,myeloblast,leukocyte
742,391,myelocyte,myeloblast
743,391,monoblast,leukocyte
744,391,monocyte,monoblast
745,391,microphage,monocyte
746,391,lymphoblast,leukocyte
747,395,disk,circle
748,395,Frisbee,disk
749,395,diaphragm,disk
750,395,planchet,disk
751,395,brake disk,disk
752,395,token,disk
753,395,subway token,token
754,395,deadeye,token
755,395,puck,disk
756,395,discus,disk
757,395,acetate disk,disk
758,398,Euclidean space,mathematical space
759,398,metric space,mathematical space
760,398,Hilbert space,mathematical space
761,398,manifold,mathematical space
762,398,set,mathematical space
763,398,universal set,set
764,398,null set,set
765,398,subset,set
766,398,intersection,set
767,398,group,set
768,398,Abelian group,group
769,398,subgroup,group
770,398,interval,set
771,398,open interval,interval
772,398,closed interval,interval
773,398,sub-interval,interval
774,398,domain,mathematical space
775,398,solution,domain
776,398,image,domain
777,398,origin,domain
778,398,locus,domain
779,398,null space,domain
780,398,scalar field,domain
781,407,lien,security interest
782,407,mortgage,security interest
783,407,chattel mortgage,mortgage
784,407,first mortgage,mortgage
785,407,second mortgage,mortgage
786,407,conditional sale,security interest
787,407,pledge,security interest
788,407,pawn,pledge
789,407,warehouseman's lien,lien
790,407,state tax lien,lien
791,407,garageman's lien,lien
792,407,artisan's lien,lien
793,407,mechanic's lien,lien
794,407,landlord's lien,lien
795,407,judgment lien,lien
796,407,federal tax lien,lien
797,407,general lien,lien
798,407,guarantee,security interest
799,409,litigation,legal action
800,409,prosecution,legal action
801,409,trial,legal action
802,409,judicial review,legal action
803,409,bankruptcy,legal action
804,409,receivership,legal action
805,409,administrative hearing,legal action
806,409,civil action,litigation
807,409,criminal suit,litigation
808,409,lawsuit,litigation
809,409,class action,civil action
810,409,paternity suit,civil action
811,409,custody case,civil action
812,409,foreclosure,civil action
813,409,mistrial,trial
814,409,retrial,trial
815,409,show trial,trial
816,409,court-martial,trial
817,409,double jeopardy,criminal suit
818,409,objection,criminal suit
819,409,quo warranto,legal action
820,409,intervention,legal action
821,409,countersuit,lawsuit
822,409,vexatious litigation,litigation
823,409,hearing,legal action
824,409,fair hearing,hearing
825,409,competence hearing,hearing
826,409,lis pendens,legal action
827,409,test case,legal action
828,409,bureaucratic procedure,legal action
829,409,recusation,legal action
830,409,moot,legal action
831,409,ordeal,legal action
832,418,graphic,picture
833,418,portrait,picture
834,418,photomontage,picture
835,418,likeness,portrait
836,418,self-portrait,portrait
837,418,half-length,portrait
838,418,bitmap,graphic
839,418,viewgraph,graphic
840,418,scan,graphic
841,418,sonogram,graphic
842,418,chiaroscuro,graphic
843,418,reflection,graphic
844,418,grisaille,photomontage
845,418,collage,photomontage
846,418,inset,picture
847,42,flap,flap
848,42,earflap,flap
849,42,pocket flap,flap
850,42,tent-fly,flap
851,42,lap,flap
852,42,lapel,lap
853,42,cuff,flap
854,42,trouser cuff,cuff
855,42,codpiece,flap
856,42,coattail,flap
857,42,jag,flap
858,42,lappet,flap
859,42,revers,lapel
860,422,blanket,bedclothes
861,422,electric blanket,blanket
862,422,eiderdown,blanket
863,422,coverlet,blanket
864,422,throw,blanket
865,422,afghan,blanket
866,422,quilt,bedclothes
867,422,quilted bedspread,quilt
868,422,crazy quilt,quilt
869,422,patchwork,quilt
870,422,bedroll,bedclothes
871,422,mattress cover,bedclothes
872,422,security blanket,bedclothes
873,430,pass,football play
874,430,run,football play
875,430,tackle,football play
876,430,screen pass,pass
877,430,flare pass,pass
878,430,lateral pass,pass
879,430,spot pass,pass
880,430,audible,pass
881,430,end run,run
882,430,draw,run
883,430,double reverse,run
884,430,reverse,run
885,430,handoff,run
886,430,power play,run
887,430,rush,run
888,430,return,football play
889,430,touchback,football play
890,440,suitor,admirer
891,440,fancier,admirer
892,440,technophile,admirer
893,440,hero worshiper,worshiper
894,440,maniac,admirer
895,440,worshiper,admirer
896,440,bird fancier,fancier
897,440,animal fancier,fancier
898,440,cat fancier,animal fancier
899,440,prince charming,suitor
900,440,horseman,admirer
901,455,vitality,lyricism
902,455,exuberance,lyricism
903,455,liveliness,lyricism
904,455,pep,liveliness
905,455,vivacity,liveliness
906,455,high-spiritedness,lyricism
907,455,esprit,lyricism
908,455,irrepressibility,lyricism
909,455,sparkle,lyricism
910,455,airiness,lyricism
911,455,breeziness,airiness
912,455,elan,lyricism
913,455,madness,lyricism
914,455,mettlesomeness,vitality
915,455,alacrity,lyricism
916,460,club,striking weapon
917,460,knobkerrie,club
918,460,cudgel,club
919,460,shillelagh,club
920,460,lathi,club
921,460,blackjack,club
922,460,Indian club,club
923,460,bat,striking weapon
924,460,baseball bat,bat
925,460,table-tennis racquet,bat
926,460,bludgeon,striking weapon
927,476,block grant,grant
928,476,grant-in-aid,grant
929,476,award,grant
930,476,allotment,grant
931,476,parcel,grant
932,476,reallotment,grant
933,476,reshuffle,grant
934,476,deal,grant
935,476,new deal,deal
936,476,rationing,grant
937,476,addiction,rationing
938,477,handicraft,arts and crafts
939,477,needlework,handicraft
940,477,sewing,needlework
941,477,blind stitching,sewing
942,477,suturing,sewing
943,477,crocheting,needlework
944,477,knitting,needlework
945,477,weaving,needlework
946,477,netting,needlework
947,477,lace making,needlework
948,477,spinning,handicraft
949,477,bookbinding,handicraft
950,491,fashion,culture
951,491,haute couture,fashion
952,491,New Look,fashion
953,491,retro,fashion
954,491,vogue,fashion
955,491,fad,fashion
956,491,delicacy,fashion
957,491,mass culture,culture
958,491,taste,culture
959,491,counterculture,culture
960,491,flower power,counterculture
961,491,bandwagon,mass culture
962,491,cult of personality,culture
963,491,virtu,culture
964,5,parametric statistic,statistic
965,5,nonparametric statistic,statistic
966,5,mean,statistic
967,5,median,statistic
968,5,mode,statistic
969,5,variance,statistic
970,5,standard deviation,statistic
971,5,mean deviation,statistic
972,5,harmonic mean,statistic
973,5,geometric mean,statistic
974,5,deviation,statistic
975,5,demographic,statistic
976,5,vital statistics,statistic
977,5,time series,statistic
978,5,correlation coefficient,parametric statistic
979,5,product-moment correlation coefficient,correlation coefficient
980,5,multiple correlation coefficient,correlation coefficient
981,5,rank-order correlation coefficient,nonparametric statistic
982,5,Kendall test,nonparametric statistic
983,5,coefficient of concordance,nonparametric statistic
984,5,tau coefficient of correlation,nonparametric statistic
985,5,biserial correlation coefficient,nonparametric statistic
986,5,split-half correlation,nonparametric statistic
987,5,tetrachoric correlation coefficient,nonparametric statistic
988,5,outlier,statistic
989,5,moment,statistic
990,5,second moment,moment
991,5,age norm,demographic
992,501,link,connection
993,501,linkage,connection
994,501,involvement,connection
995,501,relatedness,connection
996,501,applicability,connection
997,501,relevance,connection
998,501,cogency,relevance
999,501,germaneness,relevance
1000,501,materiality,relevance
1001,501,bearing,connection
1002,501,implication,connection
1003,501,series,connection
1004,501,concatenation,connection
1005,501,bridge,connection
1006,501,alliance,connection
1007,501,silver cord,connection
1008,514,metric linear unit,metric unit
1009,514,metric capacity unit,metric unit
1010,514,metric weight unit,metric unit
1011,514,meter,metric linear unit
1012,514,kilometer,metric linear unit
1013,514,centimeter,metric linear unit
1014,514,millimeter,metric linear unit
1015,514,decimeter,metric linear unit
1016,514,hectometer,metric linear unit
1017,514,nanometer,metric linear unit
1018,514,picometer,metric linear unit
1019,514,femtometer,metric linear unit
1020,514,micron,metric linear unit
1021,514,angstrom,metric linear unit
1022,514,liter,metric capacity unit
1023,514,milliliter,metric capacity unit
1024,514,deciliter,metric capacity unit
1025,514,centiliter,metric capacity unit
1026,514,hectoliter,metric capacity unit
1027,514,kiloliter,metric capacity unit
1028,514,cubic millimeter,metric capacity unit
1029,514,cubic kilometer,metric capacity unit
1030,514,gram,metric weight unit
1031,514,kilogram,metric weight unit
1032,514,metric ton,metric weight unit
1033,514,quintal,metric weight unit
1034,514,myriagram,metric weight unit
