,group,child,parent
97,137,chlorosis,anemia
98,137,Cooley's anemia,thalassemia
99,137,ischemia,root
100,137,transient ischemic attack,ischemia
101,137,ischemic stroke,ischemia
102,137,fanconi's anemia,aplastic anemia
103,137,erythroblastosis fetalis,anemia
104,138,marital status,<root>
105,138,marriage,marital status
106,138,civil union,marriage
107,138,common-law marriage,marriage
108,138,marriage of convenience,marriage
109,138,monogamy,marriage
110,138,serial monogamy,monogamy
111,138,polygamy,marriage
112,138,polygyny,polygamy
113,138,polyandry,polygamy
114,138,bachelorhood,marital status
115,138,spinsterhood,marital status
116,138,widowhood,marital status
117,138,cuckoldom,marital status
118,138,bigamy,marriage
119,138,monandry,marriage
120,138,endogamy,marriage
121,138,exogamy,marriage
122,138,misalliance,marriage
123,138,mesalliance,marriage
124,15,air travel,flight
125,15,maiden flight,flight
126,15,solo,flight
127,15,terrain flight,flight
128,15,hang gliding,flight
129,15,ballooning,flight
130,15,parasailing,flight
131,15,sortie,flight
132,15,overflight,flight
133,15,blind flying,flight
134,15,flyover,flight
135,15,acrobatics,flight
136,15,tailspin,flight
137,15,glide,flight
138,15,pass,flight
139,150,joke,humor
140,150,ethnic joke,joke
141,150,sick joke,joke
142,150,dirty joke,joke
143,150,one-liner,joke
144,150,topper,joke
145,150,funny story,joke
146,150,wit,humor
147,150,sarcasm,wit
148,150,pungency,wit
149,150,drollery,humor
150,150,caricature,humor
151,150,cartoon,humor
152,150,comic strip,cartoon
153,150,parody,humor
154,150,banter,humor
155,150,repartee,banter
156,150,in-joke,humor
157,150,badinage,humor
158,150,waggery,humor
159,150,jeu d'esprit,waggery
160,150,persiflage,humor
161,150,ribaldry,humor
162,150,shaggy dog story,humor
163,150,belly laugh,humor
164,150,mock-heroic,humor
165,17,education,root
166,17,higher education,education
167,17,secondary education,education
168,17,elementary education,education
169,17,adult education,education
170,17,continuing education,education
171,17,course,education
172,17,refresher course,course
173,17,childbirth-preparation class,course
174,17,extension course,course
175,17,correspondence course,course
176,17,home study,course
177,17,required course,higher education
178,17,elective course,higher education
179,17,seminar,higher education
180,17,workshop,higher education
181,17,directed study,higher education
182,17,coeducation,education
183,17,team teaching,education
184,17,extracurricular activity,education
185,17,athletics,extracurricular activity
186,17,art class,extracurricular activity
187,17,dramatics,extracurricular activity
188,17,life class,education
189,17,shop class,education
190,17,orientation course,education
191,17,spaghetti junction,interchange
192,171,woodpecker,piciform bird
193,171,sapsucker,woodpecker
194,171,flicker,woodpecker
195,171,red-headed woodpecker,woodpecker
196,171,downy woodpecker,woodpecker
197,171,yellow-bellied sapsucker,sapsucker
198,171,red-breasted sapsucker,sapsucker
199,171,yellow-shafted flicker,flicker
200,171,red-shafted flicker,flicker
201,171,ivorybill,woodpecker
202,171,toucan,piciform bird
203,171,toucanet,toucan
204,171,honey guide,piciform bird
205,171,gilded flicker,piciform bird
206,171,piculet,piciform bird
207,171,jacamar,piciform bird
208,171,puffbird,piciform bird
209,171,green woodpecker,woodpecker
210,171,wryneck,piciform bird
211,177,auk,<root>
212,177,razorbill,auk
213,177,great auk,auk
214,177,black guillemot,auk
215,177,pigeon guillemot,auk
216,177,little auk,auk
217,177,guillemot,auk
218,177,murre,auk
219,177,common murre,murre
220,177,thick-billed murre,murre
221,177,auklet,auk
222,180,apple,apple tree
223,180,wild apple,apple
224,180,crab apple,apple
225,180,Siberian crab,crab apple
226,180,American crab apple,crab apple
227,180,Southern crab apple,crab apple
228,180,Bechtel crab,crab apple
229,180,Oregon crab apple,crab apple
230,180,Iowa crab,crab apple
231,184,kickoff,initiation
232,184,product introduction,initiation
233,184,activation,initiation
234,184,installation,initiation
235,184,induction,initiation
236,184,naturalization,induction
237,184,unionization,induction
238,184,collectivization,induction
239,184,icebreaker,initiation
240,184,face-off,initiation
241,184,groundbreaking,initiation
242,184,housing start,groundbreaking
243,184,springboard,initiation
244,184,first step,initiation
245,184,attack,initiation
246,184,resumption,initiation
247,184,Creation,initiation
248,184,constitution,initiation
249,184,inauguration,initiation
250,184,ushering in,initiation
251,184,first base,initiation
252,184,jump ball,face-off
253,184,curtain raiser,initiation
254,184,federation,collectivization
255,184,peace initiative,initiation
256,184,hypnogenesis,initiation
257,193,cycad,gymnosperm
258,193,progymnosperm,gymnosperm
259,193,macrozamia,cycad
260,193,burrawong,macrozamia
261,193,zamia,cycad
262,193,welwitschia,gymnosperm
263,193,sago palm,cycad
264,193,kaffir bread,cycad
265,193,coontie,cycad
266,193,dioon,cycad
267,193,ceratozamia,cycad
268,193,encephalartos,cycad
269,193,seed fern,progymnosperm
270,193,false sago,cycad
271,198,international terrorism,terrorism
272,198,domestic terrorism,terrorism
273,198,state-sponsored terrorism,international terrorism
274,198,theoterrorism,international terrorism
275,198,nuclear terrorism,international terrorism
276,198,ecoterrorism,domestic terrorism
277,198,chemical terrorism,international terrorism
278,198,bioterrorism,international terrorism
279,198,narcoterrorism,domestic terrorism
280,198,cyber-terrorism,international terrorism
281,198,terrorist attack,terrorism
282,198,9/11,terrorist attack
283,198,Red Hand Defenders,domestic terrorism
284,200,pocket,root
285,200,breast pocket,pocket
286,200,hip pocket,pocket
287,200,vest pocket,pocket
288,200,patch pocket,pocket
289,200,slash pocket,pocket
290,200,fanny pack,pocket
291,200,waist pack,pocket
292,200,mailbag,pocket
293,200,tobacco pouch,pocket
294,200,diplomatic pouch,pocket
295,200,sporran,pouch
296,212,ornithischian,dinosaur
297,212,ceratopsian,ornithischian
298,212,triceratops,ceratopsian
299,212,styracosaur,ceratopsian
300,212,protoceratops,ceratopsian
301,212,ankylosaur,ornithischian
302,212,Edmontonia,ankylosaur
303,212,armored dinosaur,ankylosaur
304,212,pachycephalosaur,ornithischian
305,212,bone-headed dinosaur,pachycephalosaur
306,212,ornithopod,ornithischian
307,212,hadrosaur,ornithopod
308,212,anatotitan,hadrosaur
309,212,edmontosaurus,hadrosaur
310,212,corythosaur,hadrosaur
311,212,trachodon,hadrosaur
312,212,stegosaur,ornithischian
313,212,pisanosaur,ornithischian
314,212,staurikosaur,dinosaur
315,212,psittacosaur,ornithischian
316,215,microphone,electro-acoustic transducer
317,215,cardioid microphone,microphone
318,215,condenser microphone,microphone
319,215,directional microphone,microphone
320,215,crystal microphone,microphone
321,215,spike mike,microphone
322,215,telephone receiver,electro-acoustic transducer
323,215,headset,electro-acoustic transducer
324,215,loudspeaker,electro-acoustic transducer
325,215,tweeter,loudspeaker
326,215,woofer,loudspeaker
327,215,subwoofer,loudspeaker
328,215,bullhorn,loudspeaker
329,215,squawk box,loudspeaker
330,215,earplug,electro-acoustic transducer
331,215,earphone,electro-acoustic transducer
332,215,tannoy,electro-acoustic transducer
333,215,bug,microphone
334,215,cartridge,microphone
335,215,crystal pickup,microphone
336,236,point,root
337,236,vertex,point
338,236,intersection,point
339,236,intercept,point
340,236,attractor,point
341,236,strange attractor,attractor
342,236,plot element,point
343,236,be-all and end-all,plot element
344,236,McGuffin,plot element
345,236,component,point
346,24,tamarin,New World monkey
347,24,marmoset,New World monkey
348,24,spider monkey,New World monkey
349,24,howler monkey,New World monkey
350,24,capuchin,New World monkey
351,24,squirrel monkey,New World monkey
352,24,woolly monkey,New World monkey
353,24,douroucouli,New World monkey
354,24,pinche,New World monkey
355,24,saki,New World monkey
356,24,uakari,New World monkey
357,24,titi,New World monkey
358,24,silky tamarin,tamarin
359,24,true marmoset,tamarin
360,24,pygmy marmoset,marmoset
361,242,misrepresentation,fraudulence
362,242,evasion,fraudulence
363,242,pretense,fraudulence
364,242,half-truth,misrepresentation
365,242,exaggeration,misrepresentation
366,242,doublespeak,evasion
367,242,circumlocution,evasion
368,242,crocodile tears,pretense
369,242,facade,pretense
370,242,trickery,fraudulence
371,242,humbug,trickery
372,242,snow job,trickery
373,242,subterfuge,trickery
374,242,putoff,subterfuge
375,242,quibble,subterfuge
376,247,socket,fitting
377,247,receptacle,fitting
378,247,outlet box,fitting
379,247,pipefitting,fitting
380,247,gas fitting,fitting
381,247,electric socket,socket
382,247,wall socket,socket
383,247,point,socket
384,247,reducer,pipefitting
385,247,slot,fitting
386,251,happiness,emotional state
387,251,sadness,emotional state
388,251,gratification,happiness
389,251,radiance,happiness
390,251,blessedness,happiness
391,251,comfort,happiness
392,251,unhappiness,sadness
393,251,embitterment,unhappiness
394,251,mourning,sadness
395,251,poignance,sadness
396,251,embarrassment,unhappiness
397,251,ecstasy,happiness
398,251,nirvana,happiness
399,251,quality of life,emotional state
400,262,cultivation,farming
401,262,animal husbandry,farming
402,262,culture,farming
403,262,gardening,cultivation
404,262,truck farming,farming
405,262,market gardening,farming
406,262,subsistence farming,farming
407,262,mixed farming,farming
408,262,ranching,farming
409,262,planting,cultivation
410,262,tilling,cultivation
411,262,plowing,tilling
412,262,drip culture,cultivation
413,262,monoculture,cultivation
414,262,strip cropping,cultivation
415,262,dairying,animal husbandry
416,262,insemination,animal husbandry
417,262,beekeeping,culture
418,262,aquaculture,culture
419,262,viticulture,culture
420,262,arboriculture,culture
421,262,flower gardening,gardening
422,262,landscaping,gardening
423,265,Bantu,Niger-Congo
424,265,West African,Niger-Congo
425,265,Fula,Niger-Congo
426,265,ChiMwini,Bantu
427,265,Fang,Bantu
428,265,LuGanda,Bantu
429,265,Swahili,Bantu
430,265,Nguni,Bantu
431,265,Kichaga,Bantu
432,265,Chichewa,Bantu
433,265,Xhosa,Nguni
434,265,Swazi,Nguni
435,265,Sango,Bantu
436,265,Ndebele,Nguni
437,265,Mashi,Bantu
438,265,Kamba,Bantu
439,265,Kiswahili,Swahili
440,265,Nyamwezi,Bantu
441,265,Sesotho,Bantu
442,265,Tswana,Bantu
443,265,Pokomo,Bantu
444,265,Chishona,Bantu
445,265,Sotho,Bantu
446,265,Serer,West African
447,265,Mwera,Bantu
448,265,Gikuyu,Bantu
449,265,Kongo,Bantu
450,265,Kwa,Bantu
451,265,Tonga,Bantu
452,265,Ewe,West African
453,265,Akan,West African
454,265,Gur,West African
455,265,Kinyarwanda,Bantu
456,265,Luyia,Bantu
457,265,Herero,Bantu
458,265,Giriama,Bantu
459,265,Zulu,Nguni
460,265,Wolof,West African
461,265,Luba,Bantu
462,265,Umbundu,Bantu
463,265,Shona,Bantu
464,268,text file,computer file
465,268,binary file,computer file
466,268,output file,computer file
467,268,input file,computer file
468,268,master file,computer file
469,268,transaction file,computer file
470,268,backup file,computer file
471,268,read-only file,computer file
472,268,ASCII text file,text file
473,268,source code,text file
474,268,disk file,computer file
475,268,web page,computer file
476,268,home page,web page
477,28,aggregation,None
478,28,bunch,aggregation
479,28,clew,aggregation
480,28,tuft,aggregation
481,28,gob,aggregation
482,28,knot,aggregation
483,28,swad,aggregation
484,28,witches' broom,aggregation
485,28,thrombus,aggregation
486,28,clot,thrombus
487,28,embolus,thrombus
488,28,coma,aggregation
489,28,Omega Centauri,aggregation
490,28,Pleiades,aggregation
491,28,Northern Cross,aggregation
492,28,wisp,aggregation
493,28,agglomeration,aggregation
494,292,low explosive,firework
495,292,firecracker,low explosive
496,292,Roman candle,low explosive
497,292,cherry bomb,low explosive
498,292,cannon cracker,low explosive
499,292,torpedo,low explosive
500,292,whizbang,low explosive
501,292,maroon,low explosive
502,292,fizgig,low explosive
503,292,sparkler,firework
504,292,catherine wheel,firework
505,292,serpent,firework
506,312,instrument,means
507,312,instrumentation,instrument
508,312,expedient,means
509,312,makeshift,expedient
510,312,desperate measure,expedient
511,312,practice,means
512,312,improvisation,practice
513,312,invocation,practice
514,312,salvation,means
515,312,escape,salvation
516,312,wings,escape
517,312,fast track,means
518,312,motorization,fast track
519,312,road,means
520,312,tooth,means
521,312,dint,means
522,312,royal road,means
523,312,open sesame,means
524,312,crutch,means
525,312,stepping stone,means
526,320,garden,<root>
527,320,flower garden,garden
528,320,fruit orchard,garden
529,320,herb garden,garden
530,320,vegetable garden,garden
531,320,rose garden,flower garden
532,320,tulip bed,flower garden
533,320,flowerbed,flower garden
534,320,topiary,flower garden
535,320,rock garden,flower garden
536,320,apple orchard,fruit orchard
537,320,orange grove,fruit orchard
538,320,lemon grove,fruit orchard
539,320,peach orchard,fruit orchard
540,320,hop garden,fruit orchard
541,320,kitchen garden,garden
542,320,market garden,garden
543,320,victory garden,garden
544,320,Hanging Gardens of Babylon,garden
545,320,roof garden,garden
546,320,pot farm,garden
547,320,hotbed,garden
548,320,formal garden,garden
549,320,parterre,formal garden
550,320,bed,garden
551,320,turnip bed,bed
552,320,asparagus bed,bed
553,320,rose bed,bed
554,320,sunken garden,garden
555,320,Tuileries,formal garden
556,320,plot,garden
557,327,kinswoman,root
558,327,sister,kinswoman
559,327,aunt,kinswoman
560,327,niece,kinswoman
561,327,big sister,sister
562,327,little sister,sister
563,327,great-aunt,aunt
564,327,half sister,sister
565,327,great-niece,niece
566,33,flight feather,feather
567,33,primary,flight feather
568,33,contour feather,feather
569,33,down,contour feather
570,33,swan's down,down
571,33,duck down,down
572,33,goose down,down
573,33,eiderdown,down
574,33,plumule,down
575,33,hackle,feather
576,33,saddle hackle,hackle
577,33,tail feather,hackle
578,33,aftershaft,feather
579,33,bastard wing,flight feather
580,33,marabou,down
581,33,sickle feather,feather
582,335,surgical instrument,medical instrument
583,335,scalpel,surgical instrument
584,335,surgical knife,surgical instrument
585,335,retractor,surgical instrument
586,335,snare,surgical instrument
587,335,curette,surgical instrument
588,335,catling,surgical instrument
589,335,hemostat,surgical instrument
590,335,diathermy machine,surgical instrument
591,335,microwave diathermy machine,diathermy machine
592,335,shortwave diathermy machine,diathermy machine
593,335,diagnostic instrument,medical instrument
594,335,stethoscope,diagnostic instrument
595,335,electromyograph,diagnostic instrument
596,335,cardiograph,diagnostic instrument
597,335,photocoagulator,diagnostic instrument
598,335,thermograph,diagnostic instrument
599,335,lie detector,diagnostic instrument
600,335,polygraph,lie detector
601,335,ballistocardiograph,diagnostic instrument
602,335,endoscope,medical instrument
603,335,gastroscope,endoscope
604,335,colonoscope,endoscope
605,335,sigmoidoscope,endoscope
606,335,arthroscope,endoscope
607,335,rhinoscope,endoscope
608,335,bronchoscope,endoscope
609,335,laryngoscope,endoscope
610,335,ophthalmoscope,endoscope
611,335,otoscope,endoscope
612,335,keratoscope,endoscope
613,335,proctoscope,endoscope
614,335,laparoscope,endoscope
615,335,culdoscope,endoscope
616,335,fiberscope,endoscope
617,335,injectable and dialysis instrument,medical instrument
618,335,syringe,injectable and dialysis instrument
619,335,hypodermic syringe,injectable and dialysis instrument
620,335,autoinjector,injectable and dialysis instrument
621,335,dialyzer,injectable and dialysis instrument
622,335,artificial kidney,injectable and dialysis instrument
623,350,glue,adhesive material
624,350,putty,adhesive material
625,350,binder,adhesive material
626,350,paste,adhesive material
627,350,animal glue,glue
628,350,casein glue,glue
629,350,marine glue,glue
630,350,fish glue,glue
631,350,spirit gum,glue
632,350,iron putty,putty
633,350,red-lead putty,putty
634,350,mastic,putty
635,350,wafer,paste
636,353,green salad,salad
637,353,tossed salad,salad
638,353,pasta salad,salad
639,353,fruit salad,salad
640,353,molded salad,salad
641,353,combination salad,salad
642,353,chef's salad,green salad
643,353,Caesar salad,green salad
644,353,tuna fish salad,combination salad
645,353,chicken salad,combination salad
646,353,potato salad,combination salad
647,353,macaroni salad,combination salad
648,353,salmagundi,combination salad
649,353,Waldorf salad,combination salad
650,353,crab Louis,combination salad
651,353,herring salad,combination salad
652,353,coleslaw,salad
653,36,sports-related terms,achievement
654,36,earned run,sports-related terms
655,36,unearned run,sports-related terms
656,36,field goal,sports-related terms
657,36,point after,sports-related terms
658,36,touchdown,sports-related terms
659,36,goal,sports-related terms
660,36,run,sports-related terms
661,36,hit,sports-related terms
662,36,strike,sports-related terms
663,36,safety,sports-related terms
664,36,conversion,sports-related terms
665,36,basket,sports-related terms
666,36,spare,sports-related terms
667,36,open frame,sports-related terms
668,36,hat trick,sports-related terms
669,36,bull's eye,sports-related terms
670,36,own goal,sports-related terms
671,36,equalizer,sports-related terms
672,36,achievements,achievement
673,36,success,achievements
674,36,conquest,achievements
675,36,coup,achievements
676,36,solution,achievements
677,36,flying colors,achievements
678,36,blockbuster,achievements
679,36,social/sexual conquest,achievement
680,36,sexual conquest,social/sexual conquest
681,36,seduction,social/sexual conquest
682,36,cuckoldry,social/sexual conquest
683,36,sleeper,social/sexual conquest
684,361,tape recorder,recorder
685,361,wire recorder,recorder
686,361,cassette recorder,tape recorder
687,361,videocassette recorder,tape recorder
688,361,magnetic recorder,recorder
689,361,multichannel recorder,recorder
690,361,Dictaphone,recorder
691,361,black box,recorder
692,361,oscillograph,recorder
693,361,compact-disk burner,recorder
694,375,loan,debt
695,375,bank loan,loan
696,375,direct loan,loan
697,375,interbank loan,loan
698,375,personal loan,loan
699,375,business loan,loan
700,375,real estate loan,loan
701,375,home loan,real estate loan
702,375,automobile loan,real estate loan
703,375,participation loan,loan
704,375,call loan,loan
705,375,time loan,loan
706,375,installment debt,loan
707,375,installment credit,installment debt
708,375,bad debt,debt
709,375,national debt,debt
710,375,public debt,national debt
711,375,national debt ceiling,national debt
712,375,debt limit,debt
713,375,arrears,debt
714,375,score,debt
715,375,point,debt
716,391,lymphocyte,leukocyte
717,391,myeloid cell,leukocyte
718,391,T cell,lymphocyte
719,391,B cell,lymphocyte
720,391,helper T cell,T cell
721,391,killer T cell,T cell
722,391,plasmablast,B cell
723,391,plasma cell,plasmablast
724,391,myeloblast,myeloid cell
725,391,myelocyte,myeloblast
726,391,monoblast,myeloid cell
727,391,monocyte,monoblast
728,391,neutrophil,myeloid cell
729,391,eosinophil,myeloid cell
730,391,basophil,myeloid cell
731,391,granulocyte,myeloid cell
732,391,microphage,neutrophil
733,395,Frisbee,disk
734,395,discus,disk
735,395,brake disk,disk
736,395,puck,disk
737,395,circle,disk
738,395,diaphragm,disk
739,395,token,disk
740,395,subway token,token
741,395,planchet,token
742,395,acetate disk,disk
743,398,set,<root>
744,398,universal set,set
745,398,null set,set
746,398,subset,set
747,398,interval,set
748,398,closed interval,interval
749,398,open interval,interval
750,398,sub-interval,interval
751,398,group,set
752,398,Abelian group,group
753,398,subgroup,group
754,398,solution,set
755,398,domain,set
756,398,mathematical space,set
757,398,scalar field,mathematical space
758,398,Hilbert space,mathematical space
759,398,Euclidean space,mathematical space
760,398,metric space,mathematical space
761,398,locus,set
762,398,Mandelbrot set,set
763,398,diagonal,set
764,398,null space,vector space
765,398,subspace,vector space
766,407,security interest,lien
767,407,mechanic's lien,lien
768,407,judgment lien,lien
769,407,tax lien,lien
770,407,federal tax lien,tax lien
771,407,state tax lien,tax lien
772,407,general lien,lien
773,407,first mortgage,lien
774,407,second mortgage,first mortgage
775,407,chattel mortgage,lien
776,407,guarantee,lien
777,407,collateral,lien
778,407,pawn,collateral
779,407,conditional sale,lien
780,407,landlord's lien,general lien
781,407,warehouseman's lien,general lien
782,407,garageman's lien,general lien
783,407,artisan's lien,general lien
784,409,civil action,legal action
785,409,criminal suit,legal action
786,409,bankruptcy,legal action
787,409,custody case,legal action
788,409,paternity suit,legal action
789,409,adoption,legal action
790,409,trial,legal action
791,409,appeal,legal action
792,409,mistrial,trial
793,409,retrial,trial
794,409,administrative hearing,legal action
795,409,judicial review,legal action
796,409,review,legal action
797,409,class action,legal action
798,409,antitrust case,legal action
799,409,Scopes trial,legal action
800,409,show trial,legal action
801,409,procedure,legal action
802,409,hearing,legal action
803,409,intervention,legal action
804,409,objection,legal action
805,409,recusation,legal action
806,409,countersuit,legal action
807,409,counterclaim,legal action
808,409,lis pendens,legal action
809,409,moot,legal action
810,409,double jeopardy,legal action
811,409,foreclosure,legal action
812,409,vexatious litigation,legal action
813,418,portrait,picture
814,418,self-portrait,portrait
815,418,photomontage,picture
816,418,collage,picture
817,418,bitmap,picture
818,418,reflection,picture
819,418,likeness,portrait
820,418,graphic,picture
821,418,chiaroscuro,graphic
822,418,grisaille,graphic
823,418,iconography,graphic
824,418,inset,picture
825,418,viewgraph,picture
826,418,scan,picture
827,418,slide,picture
828,418,sonogram,picture
829,418,panorama,picture
830,42,flap,flap
831,42,lapel,flap
832,42,cuff,flap
833,42,trouser cuff,cuff
834,42,pocket flap,flap
835,42,tent-fly,flap
836,42,coattail,flap
837,42,codpiece,flap
838,42,tongue,flap
839,42,jag,flap
840,42,lappet,flap
841,42,earflap,flap
842,422,bedclothes,blanket
843,422,bedspread,bedclothes
844,422,mattress cover,bedclothes
845,422,coverlet,bedclothes
846,422,bedroll,bedclothes
847,422,quilt,bedclothes
848,422,electric blanket,blanket
849,422,eiderdown,blanket
850,422,throw,blanket
851,422,manta,throw
852,422,afghan,throw
853,422,patchwork,quilt
854,422,crazy quilt,quilt
855,422,quilted bedspread,bedspread
856,422,mackinaw,blanket
857,430,pass,football play
858,430,forward pass,pass
859,430,lateral pass,pass
860,430,flare pass,pass
861,430,screen pass,pass
862,430,spot pass,pass
863,430,run,football play
864,430,handoff,run
865,430,end run,run
866,430,power play,run
867,430,draw,run
868,430,reverse,run
869,430,double reverse,run
870,430,return,football play
871,430,touchback,return
872,430,tackle,football play
873,430,audible,football play
874,430,rush,football play
875,440,hero worshiper,worshiper
876,440,admirer,worshiper
877,440,technophile,admirer
878,440,fancier,admirer
879,440,animal fancier,fancier
880,440,bird fancier,animal fancier
881,440,cat fancier,animal fancier
882,440,maniac,admirer
883,440,suitor,admirer
884,440,prince charming,suitor
885,440,horseman,fancier
886,455,lyricism,energy
887,455,exuberance,energy
888,455,vivacity,energy
889,455,alacrity,energy
890,455,pertness,energy
891,455,pep,energy
892,455,irrepressibility,energy
893,455,airiness,energy
894,455,breeziness,energy
895,455,vitality,energy
896,455,liveliness,energy
897,455,sparkle,energy
898,455,elan,energy
899,455,high-spiritedness,energy
900,455,madness,energy
901,455,mettlesomeness,energy
902,460,club,bludgeon
903,460,cudgel,club
904,460,truncheon,club
905,460,blackjack,club
906,460,bat,club
907,460,baseball bat,bat
908,460,Indian club,club
909,460,shillelagh,bludgeon
910,460,lathi,bludgeon
911,460,knobkerrie,bludgeon
912,460,table-tennis racquet,bludgeon
913,460,paddle,bludgeon
914,460,bastinado,bludgeon
915,476,block grant,grant
916,476,grant-in-aid,grant
917,476,allotment,grant
918,476,reallotment,allotment
919,476,rationing,allotment
920,476,award,grant
921,476,deal,award
922,476,new deal,grant
923,476,addiction,grant
924,476,parcel,allotment
925,477,arts and crafts,handicraft
926,477,needlework,handicraft
927,477,bookbinding,handicraft
928,477,spinning,handicraft
929,477,crocheting,needlework
930,477,weaving,needlework
931,477,knitting,needlework
932,477,netting,needlework
933,477,lace making,needlework
934,477,blind stitching,needlework
935,477,sewing,needlework
936,477,suturing,sewing
937,491,mass culture,culture
938,491,counterculture,culture
939,491,fad,mass culture
940,491,fashion,mass culture
941,491,letters,culture
942,491,taste,culture
943,491,delicacy,taste
944,491,cult of personality,mass culture
945,491,bandwagon,mass culture
946,491,haute couture,fashion
947,491,New Look,fashion
948,491,retro,fashion
949,491,cut,fashion
950,491,vogue,fashion
951,491,virtu,culture
952,491,flower power,counterculture
953,5,descriptive statistics,statistic
954,5,mean,descriptive statistics
955,5,median,descriptive statistics
956,5,mode,descriptive statistics
957,5,average,descriptive statistics
958,5,variance,descriptive statistics
959,5,standard deviation,descriptive statistics
960,5,mean deviation,descriptive statistics
961,5,geometric mean,descriptive statistics
962,5,harmonic mean,descriptive statistics
963,5,moment,descriptive statistics
964,5,correlation coefficients,statistic
965,5,product-moment correlation coefficient,correlation coefficients
966,5,tau coefficient of correlation,correlation coefficients
967,5,Kendall test,correlation coefficients
968,5,tetrachoric correlation coefficient,correlation coefficients
969,5,phi coefficient,correlation coefficients
970,5,biserial correlation coefficient,correlation coefficients
971,5,rank-order correlation coefficient,correlation coefficients
972,5,Kendall partial rank correlation,correlation coefficients
973,5,multiple correlation coefficient,correlation coefficients
974,5,coefficient of concordance,correlation coefficients
975,5,demographics and vital statistics,statistic
976,5,demographic,demographics and vital statistics
977,5,vital statistics,demographics and vital statistics
978,5,time series,statistic
979,5,outliers and deviations,statistic
980,5,outlier,outliers and deviations
981,5,deviation,outliers and deviations
982,5,covariance,outliers and deviations
983,501,connection,root
984,501,link,connection
985,501,linkage,connection
986,501,alliance,connection
987,501,bridge,connection
988,501,relevance,connection
989,501,applicability,connection
990,501,germaneness,connection
991,501,involvement,connection
992,501,implication,connection
993,501,bearing,connection
994,501,materiality,connection
995,501,relatedness,connection
996,501,series,connection
997,501,concatenation,connection
998,501,point,connection
999,501,cogency,connection
1000,514,metric weight unit,metric unit
1001,514,metric capacity unit,metric unit
1002,514,metric linear unit,metric unit
1003,514,gram,metric weight unit
1004,514,kilogram,metric weight unit
1005,514,metric ton,metric weight unit
1006,514,milligram,metric weight unit
1007,514,microgram,metric weight unit
1008,514,nanogram,metric weight unit
1009,514,centner,metric weight unit
1010,514,quintal,metric weight unit
1011,514,dekagram,metric weight unit
1012,514,carat,metric weight unit
1013,514,liter,metric capacity unit
1014,514,kiloliter,metric capacity unit
1015,514,dekaliter,metric capacity unit
