,child,parent,group
9,newel_post,column,589
10,lamppost,post,589
11,telephone_pole,post,589
12,shutting_post,post,589
13,gatepost,post,589
14,hitching_post,post,589
15,whipping_post,post,589
16,bollard,post,589
17,goalpost,post,589
18,column,post,589
19,timber,post,589
20,king_post,post,589
21,queen_post,post,589
22,carrick_bitt,post,589
23,jamb,post,589
24,stile,post,589
25,stump,post,589
26,stake,post,589
27,scantling,timber,589
28,sheet_pile,timber,589
0,tagalog,filipino,78
1,cebuan,filipino,78
2,visayan,filipino,78
3,moro,filipino,78
4,russian,native,78
5,filipino,native,78
6,seychellois,native,78
7,mauritian,native,78
8,levantine,native,78
9,georgian,native,78
10,chechen,native,78
11,nganasan,native,78
12,karelian,native,78
13,samoyed,native,78
14,great_russian,russian,78
15,muscovite,russian,78
16,tatar,russian,78
17,cheremis,russian,78
18,udmurt,russian,78
19,komi,russian,78
20,mordva,russian,78
21,chukchi,russian,78
22,ostyak,russian,78
23,selkup,russian,78
24,vogul,russian,78
25,yeniseian,russian,78
0,diathermy_machine,diathermy_machine,335
1,shortwave_diathermy_machine,diathermy_machine,335
2,microwave_diathermy_machine,diathermy_machine,335
3,endoscope,endoscope,335
4,gastroscope,endoscope,335
5,bronchoscope,endoscope,335
6,sigmoidoscope,endoscope,335
7,proctoscope,endoscope,335
8,arthroscope,endoscope,335
9,otoscope,endoscope,335
10,rhinoscope,endoscope,335
11,laryngoscope,endoscope,335
12,colonoscope,endoscope,335
13,fiberscope,endoscope,335
14,keratoscope,endoscope,335
15,surgical_instrument,medical_instrument,335
16,endoscope,medical_instrument,335
17,diathermy_machine,medical_instrument,335
18,scalpel,surgical_instrument,335
19,surgical_knife,surgical_instrument,335
20,dilator,surgical_instrument,335
21,trepan,surgical_instrument,335
22,curette,surgical_instrument,335
23,retractor,surgical_instrument,335
24,hemostat,surgical_instrument,335
0,pacific_bottlenose_dolphin,bottlenose_dolphin,86
1,atlantic_bottlenose_dolphin,bottlenose_dolphin,86
2,common_dolphin,dolphin,86
3,bottlenose_dolphin,dolphin,86
4,grampus,pilot_whale,86
5,beaked_whale,pilot_whale,86
6,harbor_porpoise,porpoise,86
7,pygmy_sperm_whale,sperm_whale,86
8,dwarf_sperm_whale,sperm_whale,86
9,bottle-nosed_whale,sperm_whale,86
10,killer_whale,toothed_whale,86
11,dolphin,toothed_whale,86
12,pilot_whale,toothed_whale,86
13,vaquita,toothed_whale,86
14,sperm_whale,toothed_whale,86
15,porpoise,toothed_whale,86
0,fir_clubmoss,club_moss,599
1,shining_clubmoss,club_moss,599
2,rock_spikemoss,club_moss,599
3,alpine_clubmoss,club_moss,599
4,ground_cedar,club_moss,599
5,ground_pine,club_moss,599
6,running_pine,club_moss,599
7,spikemoss,club_moss,599
8,desert_selaginella,club_moss,599
9,florida_selaginella,club_moss,599
10,scouring_rush,fern_ally,599
11,resurrection_plant,fern_ally,599
12,whisk_fern,fern_ally,599
13,meadow_spikemoss,fern_ally,599
14,common_horsetail,horsetail,599
15,swamp_horsetail,horsetail,599
16,marsh_horsetail,horsetail,599
17,wood_horsetail,horsetail,599
18,variegated_horsetail,horsetail,599
0,analogy,comparison,88
1,likening,comparison,88
2,gastroscopy,endoscopy,88
3,hysteroscopy,endoscopy,88
4,sigmoidoscopy,endoscopy,88
5,colonoscopy,endoscopy,88
6,proctoscopy,endoscopy,88
7,gonioscopy,endoscopy,88
8,celioscopy,endoscopy,88
9,examination,examination,88
10,endoscopy,examination,88
11,autopsy,examination,88
12,screening,examination,88
13,inspection,examination,88
14,testing,examination,88
15,scan,examination,88
16,survey,examination,88
17,contrast,examination,88
18,comparison,examination,88
19,collation,examination,88
20,check,inspection,88
21,spot_check,inspection,88
22,audit,inspection,88
23,once-over,inspection,88
24,resurvey,survey,88
25,palpation,testing,88
0,eagle_scout,boy_scout,92
1,scout,male_child,92
2,altar_boy,male_child,92
3,ball_boy,male_child,92
4,plowboy,male_child,92
5,farm_boy,male_child,92
6,shop_boy,male_child,92
7,rover,male_child,92
8,fauntleroy,male_child,92
9,schoolboy,male_child,92
10,bat_boy,male_child,92
11,cub_scout,scout,92
12,boy_scout,scout,92
13,sea_scout,scout,92
0,glue,adhesive_material,350
1,paste,adhesive_material,350
2,cement,adhesive_material,350
3,putty,adhesive_material,350
4,mastic,adhesive_material,350
5,birdlime,adhesive_material,350
6,red-lead_putty,cement,350
7,iron_putty,cement,350
8,spirit_gum,glue,350
9,casein_glue,glue,350
10,animal_glue,glue,350
11,rubber_cement,glue,350
12,marine_glue,glue,350
13,fish_glue,glue,350
14,binder,paste,350
0,mycenaean_civilization,civilization,607
1,minoan_civilization,civilization,607
2,indus_civilization,civilization,607
3,aegean_civilization,civilization,607
4,helladic_civilization,civilization,607
5,culture,civilization,607
6,western_culture,culture,607
7,islam,culture,607
8,open_society,culture,607
9,tribal_society,culture,607
10,clovis_culture,paleo-american_culture,607
11,folsom_culture,paleo-american_culture,607
12,civilization,society,607
13,hunting_and_gathering_tribe,tribal_society,607
14,paleo-american_culture,tribal_society,607
0,cunnilingus,oral_sex,608
1,fellatio,oral_sex,608
2,soixante-neuf,oral_sex,608
3,exhibitionism,paraphilia,608
4,voyeurism,paraphilia,608
5,fetishism,paraphilia,608
6,pederasty,paraphilia,608
7,pedophilia,paraphilia,608
8,zoophilia,paraphilia,608
0,salad_nicoise,combination_salad,353
1,caesar_salad,green_salad,353
2,macaroni_salad,pasta_salad,353
3,green_salad,salad,353
4,fruit_salad,salad,353
5,pasta_salad,salad,353
6,tuna_fish_salad,salad,353
7,chicken_salad,salad,353
8,combination_salad,salad,353
9,molded_salad,salad,353
10,tossed_salad,salad,353
0,cottage_tent,hut,101
1,cabana,hut,101
2,nissen_hut,hut,101
3,tent,shelter,101
4,safe_house,shelter,101
5,safehold,shelter,101
6,haven,shelter,101
7,refuge,shelter,101
8,hut,shelter,101
9,dugout,shelter,101
10,storm_cellar,shelter,101
11,fallout_shelter,shelter,101
12,loft,shelter,101
13,sconce,shelter,101
14,harbor,shelter,101
15,pyramidal_tent,tent,101
16,backpacking_tent,tent,101
17,pop_tent,tent,101
18,bell_tent,tent,101
19,two-man_tent,tent,101
20,fly_tent,tent,101
21,pup_tent,tent,101
22,wall_tent,tent,101
23,umbrella_tent,tent,101
24,mountain_tent,tent,101
25,lean-to_tent,tent,101
26,canvas_tent,tent,101
27,mantelet,tent,101
28,circus_tent,tent,101
29,tupik,tent,101
30,pavilion,tent,101
0,high-hat_cymbal,cymbal,105
1,gong,cymbal,105
2,bass_drum,drum,105
3,snare_drum,drum,105
4,tenor_drum,drum,105
5,bongo,drum,105
6,kettle,drum,105
7,cymbal,percussion_instrument,105
8,drum,percussion_instrument,105
9,steel_drum,percussion_instrument,105
10,piano,percussion_instrument,105
11,concert_grand,piano,105
12,baby_grand,piano,105
13,grand_piano,piano,105
14,upright,piano,105
15,mechanical_piano,piano,105
0,tape_recorder,recorder,361
1,videocassette_recorder,recorder,361
2,magnetic_recorder,recorder,361
3,oscillograph,recorder,361
4,black_box,recorder,361
5,compact-disk_burner,recorder,361
6,multichannel_recorder,recorder,361
7,cassette_recorder,tape_recorder,361
8,wire_recorder,tape_recorder,361
9,dictaphone,tape_recorder,361
0,timecard,card,619
1,corrugated_board,cardboard,619
2,binder's_board,cardboard,619
3,pasteboard,cardboard,619
4,paperboard,cardboard,619
0,winter_squash,squash,625
1,summer_squash,squash,625
2,pumpkin,squash,625
3,zucchini,summer_squash,625
4,yellow_squash,summer_squash,625
5,cymling,summer_squash,625
6,cocozelle,summer_squash,625
7,marrow,summer_squash,625
8,winter_crookneck,summer_squash,625
9,turban_squash,winter_squash,625
10,butternut_squash,winter_squash,625
11,hubbard_squash,winter_squash,625
12,acorn_squash,winter_squash,625
13,cushaw,winter_squash,625
14,buttercup_squash,winter_squash,625
0,salesman,salesperson,626
1,salesgirl,salesperson,626
2,salesclerk,salesperson,626
3,shop_boy,salesperson,626
4,shop_girl,salesperson,626
5,traveling_salesman,salesperson,626
6,pitchman,salesperson,626
7,book_agent,salesperson,626
8,midinette,salesperson,626
9,tallyman,salesperson,626
0,woolly_adelgid,adelgid,631
1,pine_leaf_aphid,aphid,631
2,woolly_alder_aphid,aphid,631
3,woolly_apple_aphid,aphid,631
4,spruce_gall_aphid,aphid,631
5,apple_aphid,aphid,631
6,greenfly,aphid,631
7,green_peach_aphid,aphid,631
8,blackfly,aphid,631
9,grape_louse,aphid,631
10,plant_louse,aphid,631
11,adelgid,aphid,631
12,ant_cow,aphid,631
13,balsam_woolly_aphid,aphid,631
14,pale_chrysanthemum_aphid,aphid,631
0,public_debt,debt,375
1,personal_loan,debt,375
2,business_loan,debt,375
3,installment_debt,debt,375
4,interbank_loan,debt,375
5,loan,debt,375
6,score,debt,375
7,principal,debt,375
8,arrears,debt,375
9,bad_debt,debt,375
10,debt_limit,debt,375
11,national_debt_ceiling,debt_limit,375
12,installment_credit,installment_debt,375
13,direct_loan,loan,375
14,time_loan,loan,375
15,participation_loan,loan,375
16,call_loan,loan,375
17,automobile_loan,personal_loan,375
18,real_estate_loan,personal_loan,375
19,home_loan,real_estate_loan,375
0,chimpanzee,anthropoid_ape,635
1,gorilla,anthropoid_ape,635
2,pygmy_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,central_chimpanzee,chimpanzee,635
5,western_chimpanzee,chimpanzee,635
6,western_lowland_gorilla,gorilla,635
7,eastern_lowland_gorilla,gorilla,635
8,mountain_gorilla,gorilla,635
9,silverback,gorilla,635
10,lesser_ape,great_ape,635
11,anthropoid_ape,great_ape,635
12,orangutan,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,prophet,diviner,640
1,prophetess,diviner,640
2,necromancer,diviner,640
3,geomancer,diviner,640
4,hydromancer,diviner,640
5,lithomancer,diviner,640
6,pyromancer,diviner,640
7,onomancer,diviner,640
8,augur,diviner,640
9,oneiromancer,diviner,640
10,water_witch,hydromancer,640
11,cassandra,prophetess,640
0,plasma_cell,b_cell,391
1,eosinophil,granulocyte,391
2,basophil,granulocyte,391
3,neutrophil,granulocyte,391
4,lymphocyte,leukocyte,391
5,b_cell,lymphocyte,391
6,t_cell,lymphocyte,391
7,lymphoblast,lymphocyte,391
8,monoblast,monocyte,391
9,microphage,monocyte,391
10,helper_t_cell,t_cell,391
11,killer_t_cell,t_cell,391
0,insanity,craziness,648
1,irrationality,craziness,648
2,derangement,craziness,648
3,alzheimer's_disease,dementia,648
4,pick's_disease,dementia,648
5,presenile_dementia,dementia,648
6,senile_dementia,dementia,648
7,alcoholic_dementia,dementia,648
8,dementia,insanity,648
9,lunacy,insanity,648
0,iron_deficiency_anemia,anemia,137
1,sickle-cell_anemia,anemia,137
2,thalassemia,anemia,137
3,aplastic_anemia,anemia,137
4,pernicious_anemia,anemia,137
5,macrocytic_anemia,anemia,137
6,microcytic_anemia,anemia,137
7,hyperchromic_anemia,anemia,137
8,hypochromic_anemia,anemia,137
9,metaplastic_anemia,anemia,137
10,sideroblastic_anemia,anemia,137
11,refractory_anemia,anemia,137
12,hemolytic_anemia,anemia,137
13,erythroblastosis_fetalis,anemia,137
14,favism,anemia,137
15,chlorosis,anemia,137
16,ischemia,anemia,137
17,fanconi's_anemia,aplastic_anemia,137
18,hypoplastic_anemia,aplastic_anemia,137
19,transient_ischemic_attack,ischemia,137
20,ischemic_stroke,ischemia,137
21,megaloblastic_anemia,macrocytic_anemia,137
22,cooley's_anemia,thalassemia,137
0,bachelorhood,marital_status,138
1,spinsterhood,marital_status,138
2,widowhood,marital_status,138
3,common-law_marriage,marriage,138
4,civil_union,marriage,138
5,marriage_of_convenience,marriage,138
6,marital_status,marriage,138
7,monogamy,marriage,138
8,polygamy,marriage,138
9,endogamy,marriage,138
10,exogamy,marriage,138
11,cuckoldom,marriage,138
12,misalliance,marriage,138
13,serial_monogamy,monogamy,138
14,open_marriage,monogamy,138
15,polygyny,polygamy,138
16,polyandry,polygamy,138
0,acetate_disk,disk,395
1,puck,disk,395
2,frisbee,disk,395
3,discus,disk,395
4,brake_disk,disk,395
5,token,disk,395
6,diaphragm,disk,395
7,circle,disk,395
8,deadeye,disk,395
9,subway_token,token,395
10,planchet,token,395
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,geglossaceae,ascomycete,652
3,sarcosomataceae,ascomycete,652
4,jafnea_semitosta,clavicipitaceae,652
5,mitrula_elegans,clavicipitaceae,652
6,leotia_lubrica,discomycete,652
7,urnula_craterium,discomycete,652
8,caloscypha_fulgens,discomycete,652
9,aleuria_aurantia,discomycete,652
10,sarcoscypha_coccinea,discomycete,652
11,peziza_domicilina,discomycete,652
12,devil's_cigar,galiella_rufa,652
13,galiella_rufa,geglossaceae,652
14,soldier_grainy_club,grainy_club,652
15,rufous_rubber_cup,peziza_domicilina,652
16,charred_pancake_cup,sarcoscypha_coccinea,652
