,group,child,parent
149,150,comic strip,humor
150,150,cartoon,humor
151,150,banter,humor
152,150,repartee,humor
153,150,badinage,humor
154,150,drollery,humor
155,150,shaggy dog story,humor
156,150,belly laugh,humor
157,150,esprit de l'escalier,humor
158,150,topper,humor
159,150,mock-heroic,humor
160,150,ribaldry,humor
161,150,jocosity,humor
162,150,waggery,humor
163,150,fun,humor
164,17,higher education,education
165,17,elementary education,education
166,17,secondary education,education
167,17,continuing education,education
168,17,extension course,continuing education
169,17,refresher course,continuing education
170,17,correspondence course,continuing education
171,17,adult education,continuing education
172,17,course,education
173,17,required course,course
174,17,elective course,course
175,17,art class,course
176,17,shop class,course
177,17,life class,course
178,17,childbirth-preparation class,course
179,17,work-study program,course
180,17,directed study,course
181,17,course of lectures,course
182,17,extracurricular activity,education
183,17,athletics,extracurricular activity
184,17,dramatics,extracurricular activity
185,17,workshop,extracurricular activity
186,17,seminar,course
187,17,orientation course,course
188,17,coeducation,education
189,17,team teaching,education
190,17,propaedeutic,education
191,171,woodpecker,piciform bird
192,171,sapsucker,woodpecker
193,171,flicker,woodpecker
194,171,gilded flicker,flicker
195,171,red-headed woodpecker,woodpecker
196,171,downy woodpecker,woodpecker
197,171,yellow-bellied sapsucker,sapsucker
198,171,red-breasted sapsucker,sapsucker
199,171,red-shafted flicker,flicker
200,171,yellow-shafted flicker,flicker
201,171,toucan,piciform bird
202,171,toucanet,toucan
203,171,jacamar,piciform bird
204,171,puffbird,piciform bird
205,171,wryneck,piciform bird
206,171,honey guide,piciform bird
207,171,green woodpecker,woodpecker
208,177,murre,auk
209,177,guillemot,auk
210,177,auklet,auk
211,177,common murre,murre
212,177,thick-billed murre,murre
213,177,pigeon guillemot,guillemot
214,177,black guillemot,guillemot
215,177,razorbill,guillemot
216,177,little auk,auk
217,177,great auk,auk
218,180,wild apple,apple
219,180,crab apple,apple
220,180,wild crab,wild apple
221,180,Siberian crab,crab apple
222,180,Oregon crab apple,crab apple
223,180,Southern crab apple,crab apple
224,180,Bechtel crab,crab apple
225,180,American crab apple,crab apple
226,180,Iowa crab,crab apple
227,184,social and political initiation,initiation
228,184,unionization,social and political initiation
229,184,collectivization,social and political initiation
230,184,communization,social and political initiation
231,184,naturalization,social and political initiation
232,184,events and occasions,initiation
233,184,inauguration,events and occasions
234,184,kickoff,events and occasions
235,184,groundbreaking,events and occasions
236,184,installation,events and occasions
237,184,product introduction,events and occasions
238,184,games and competitions,initiation
239,184,face-off,games and competitions
240,184,scrum,games and competitions
241,184,jump ball,games and competitions
242,184,general beginnings,initiation
243,184,creation,general beginnings
244,184,beginning,general beginnings
245,184,first step,general beginnings
246,184,icebreaker,general beginnings
247,184,springboard,general beginnings
248,184,tip-off,general beginnings
249,184,curtain raiser,general beginnings
250,184,authorsip,general beginnings
251,184,activation,general beginnings
252,184,resumption,general beginnings
253,184,induction,general beginnings
254,184,induction of labor,induction
255,184,housing start,initiation
256,193,cycad,gymnosperm
257,193,seed fern,gymnosperm
258,193,welwitschia,gymnosperm
259,193,macrozamia,cycad
260,193,ceratozamia,cycad
261,193,coontie,cycad
262,193,dioon,cycad
263,193,zamia,cycad
264,193,encephalartos,cycad
265,193,burrawong,cycad
266,193,sago palm,cycad
267,193,false sago,cycad
268,198,domestic terrorism,terrorism
269,198,international terrorism,terrorism
270,198,state-sponsored terrorism,terrorism
271,198,terrorist attack,terrorism
272,198,cyber-terrorism,terrorism
273,198,bioterrorism,terrorism
274,198,chemical terrorism,terrorism
275,198,nuclear terrorism,terrorism
276,198,ecoterrorism,terrorism
277,198,narcoterrorism,terrorism
278,198,theoterrorism,terrorism
279,198,Red Hand Defenders,domestic terrorism
280,198,9/11,international terrorism
281,200,pocket,pocket
282,200,patch pocket,pocket
283,200,vest pocket,pocket
284,200,breast pocket,pocket
285,200,slash pocket,pocket
286,200,pouch,pocket
287,200,tobacco pouch,pouch
288,200,fanny pack,pouch
289,200,waist pack,pouch
290,200,fob,pouch
291,200,diplomatic pouch,pouch
292,200,mailbag,pouch
293,212,ornithischian,dinosaur
294,212,ceratopsian,ornithischian
295,212,triceratops,ceratopsian
296,212,styracosaur,ceratopsian
297,212,protoceratops,ceratopsian
298,212,ornithopod,ornithischian
299,212,edmontosaurus,ornithopod
300,212,corythosaur,ornithopod
301,212,hadrosaur,ornithopod
302,212,trachodon,ornithopod
303,212,anatotitan,ornithopod
304,212,armored dinosaur,ornithischian
305,212,ankylosaur,armored dinosaur
306,212,edmontonia,armored dinosaur
307,212,pachycephalosaur,armored dinosaur
308,212,bone-headed dinosaur,pachycephalosaur
309,212,stegosaur,ornithischian
310,212,staurikosaur,ornithischian
311,212,psittacosaur,ornithischian
312,215,microphone,electro-acoustic transducer
313,215,loudspeaker,electro-acoustic transducer
314,215,headset,electro-acoustic transducer
315,215,earphone,headset
316,215,earplug,headset
317,215,condenser microphone,microphone
318,215,directional microphone,microphone
319,215,cardioid microphone,directional microphone
320,215,spike mike,microphone
321,215,bullhorn,loudspeaker
322,215,crystal microphone,microphone
323,215,bug,microphone
324,215,cartridge,microphone
325,215,woofer,loudspeaker
326,215,tweeter,loudspeaker
327,215,subwoofer,loudspeaker
328,215,squawk box,loudspeaker
329,215,tannoy,loudspeaker
330,236,component,component
331,236,plot element,component
332,236,attractor,component
333,236,vertex,point
334,236,intercept,point
335,236,point,component
336,236,strange attractor,attractor
337,236,McGuffin,plot element
338,236,metacenter,point
339,236,be-all and end-all,component
340,24,monkey,New World monkey
341,24,tamarin,New World monkey
342,24,howler monkey,monkey
343,24,woolly monkey,monkey
344,24,squirrel monkey,monkey
345,24,capuchin,monkey
346,24,spider monkey,monkey
347,24,saki,monkey
348,24,douroucouli,monkey
349,24,titi,monkey
350,24,silky tamarin,tamarin
351,24,pygmy marmoset,tamarin
352,24,marmoset,tamarin
353,24,true marmoset,tamarin
354,242,doublespeak,deception
355,242,exaggeration,deception
356,242,pretext,deception
357,242,hypocrisy,deception
358,242,circumlocution,deception
359,242,putoff,deception
360,242,misrepresentation,deception
361,242,bluff,misrepresentation
362,242,trickery,deception
363,242,snow job,trickery
364,242,crocodile tears,deception
365,242,subterfuge,deception
366,242,pretense,deception
367,242,quibble,evasion
368,242,half-truth,misrepresentation
369,242,fraudulence,deception
370,242,evasion,deception
371,242,bill of goods,deception
372,242,facade,deception
373,242,hedge,deception
374,242,humbug,deception
375,247,socket,socket
376,247,electric socket,socket
377,247,wall socket,socket
378,247,receptacle,socket
379,247,outlet box,socket
380,247,fitting,socket
381,247,pipefitting,fitting
382,247,gas fitting,fitting
383,247,reducer,pipefitting
384,247,point,socket
385,247,slot,socket
386,251,positive emotions,emotional state
387,251,negative emotions,emotional state
388,251,happiness,positive emotions
389,251,ecstasy,positive emotions
390,251,radiance,positive emotions
391,251,gratification,positive emotions
392,251,blessedness,positive emotions
393,251,comfort,positive emotions
394,251,unhappiness,negative emotions
395,251,sadness,negative emotions
396,251,embitterment,negative emotions
397,251,embarrassment,negative emotions
398,251,mourning,negative emotions
399,251,poignance,negative emotions
400,251,state,emotional state
401,251,quality of life,emotional state
402,262,cultivation,farming
403,262,ranching,farming
404,262,gardening,farming
405,262,mixed farming,farming
406,262,aquaculture,farming
407,262,beekeeping,ranching
408,262,dairying,ranching
409,262,culture,cultivation
410,262,drip culture,culture
411,262,cranberry culture,culture
412,262,viticulture,culture
413,262,hydroponics,cultivation
414,262,monoculture,cultivation
415,262,truck farming,cultivation
416,262,market gardening,cultivation
417,262,tilling,cultivation
418,262,plowing,tilling
419,262,planting,cultivation
420,262,landscaping,gardening
421,262,flower gardening,gardening
422,265,Bantu,Niger-Congo
423,265,West African,Niger-Congo
424,265,Nguni,Bantu
425,265,Yoruba,West African
426,265,Akan,West African
427,265,Fula,West African
428,265,Wolof,West African
429,265,Zulu,Nguni
430,265,Xhosa,Nguni
431,265,Swazi,Nguni
432,265,Kikuyu,Bantu
433,265,Shona,Bantu
434,265,Luyia,Bantu
435,265,Kamba,Bantu
436,265,Kichaga,Bantu
437,265,Mwera,Bantu
438,265,Gikuyu,Kikuyu
439,265,Serer,West African
440,265,Herero,Bantu
441,265,Sotho,Bantu
442,265,Tswana,Sotho
443,265,Chichewa,Bantu
444,265,Tonga,Bantu
445,265,Ndebele,Nguni
446,265,Mande,Niger-Congo
447,265,Gur,Niger-Congo
448,265,Umbundu,Bantu
449,265,Kongo,Bantu
450,265,Sango,Niger-Congo
451,265,Ewe,Niger-Congo
452,265,Chishona,Shona
453,265,ChiMwini,Bantu
454,265,Kinyarwanda,Bantu
455,265,Luba,Bantu
456,268,text file,computer file
457,268,binary file,computer file
458,268,ASCII text file,text file
459,268,source code,text file
460,268,backup file,computer file
461,268,transaction file,computer file
462,268,output file,computer file
463,268,input file,computer file
464,268,read-only file,computer file
465,268,disk file,computer file
466,268,home page,computer file
467,268,web page,computer file
468,268,master file,computer file
469,28,agglomeration,agglomeration
470,28,bunch,agglomeration
471,28,knot,agglomeration
472,28,ball,agglomeration
473,28,tuft,agglomeration
474,28,wisp,agglomeration
475,28,clew,agglomeration
476,28,clot,agglomeration
477,28,thrombus,clot
478,28,embolus,thrombus
479,28,Pleiades,agglomeration
480,28,Omega Centauri,agglomeration
481,28,Northern Cross,agglomeration
482,28,witches' broom,agglomeration
483,28,gob,agglomeration
484,292,low explosive,firework
485,292,firecracker,low explosive
486,292,cherry bomb,firecracker
487,292,cannon cracker,firecracker
488,292,squib,low explosive
489,292,torpedo,low explosive
490,292,visual fireworks,firework
491,292,roman candle,visual fireworks
492,292,catherine wheel,visual fireworks
493,292,skyrocket,visual fireworks
494,292,serpent,visual fireworks
495,292,fizgig,visual fireworks
496,292,whizbang,visual fireworks
497,292,maroon,visual fireworks
498,292,sparkler,visual fireworks
499,312,instrumentation,means
500,312,instrument,means
501,312,motorization,means
502,312,voice,means
503,312,invocation,means
504,312,expedient,means
505,312,makeshift,expedient
506,312,desperate measure,expedient
507,312,pis aller,expedient
508,312,wings,means
509,312,road,means
510,312,stepping stone,means
511,312,fast track,means
512,312,salvation,means
513,312,escape,means
514,312,dint,means
515,312,practice,means
516,312,improvisation,means
517,312,crutch,means
518,312,tooth,means
519,320,kitchen garden,garden
520,320,roof garden,garden
521,320,market garden,garden
522,320,flower garden,garden
523,320,herb garden,garden
524,320,formal garden,garden
525,320,grove,garden
526,320,orange grove,grove
527,320,lemon grove,grove
528,320,peach orchard,grove
529,320,apple orchard,grove
530,320,topiary,garden
531,320,rock garden,garden
532,320,victory garden,garden
533,320,Hanging Gardens of Babylon,garden
534,320,landscaping,garden
535,320,plot,garden
536,320,bed,garden
537,320,hotbed,bed
538,320,seedbed,bed
539,320,asparagus bed,bed
540,320,tulip bed,flower garden
541,320,rose garden,flower garden
542,320,rose bed,rose garden
543,320,flowerbed,flower garden
544,320,tea garden,garden
545,320,sunken garden,garden
546,320,pot farm,garden
547,327,kinswoman,none
548,327,aunt,kinswoman
549,327,sister,kinswoman
550,327,great-aunt,aunt
551,327,maiden aunt,aunt
552,327,niece,sister
553,327,great-niece,niece
554,327,little sister,sister
555,327,big sister,sister
556,327,half sister,sister
557,33,down,feather
558,33,contour feather,feather
559,33,flight feather,feather
560,33,tail feather,feather
561,33,duck down,down
562,33,goose down,down
563,33,swan's down,down
564,33,eiderdown,down
565,33,primary,flight feather
566,33,sickle feather,flight feather
567,33,hackle,feather
568,33,saddle hackle,hackle
569,33,marabou,hackle
570,33,plumule,down
571,33,aftershaft,feather
572,33,bastard wing,feather
573,335,surgical instrument,medical instrument
574,335,diagnostic instrument,medical instrument
575,335,endoscopic instruments,medical instrument
576,335,injectable instruments,medical instrument
577,335,specialized examination instruments,medical instrument
578,335,therapeutic instruments,medical instrument
579,335,miscellaneous instruments,medical instrument
580,335,scalpel,surgical instrument
581,335,surgical knife,surgical instrument
582,335,retractor,surgical instrument
583,335,hemostat,surgical instrument
584,335,snare,surgical instrument
585,335,curette,surgical instrument
586,335,stethoscope,diagnostic instrument
587,335,electromyograph,diagnostic instrument
588,335,lie detector,diagnostic instrument
589,335,cardiograph,diagnostic instrument
590,335,thermograph,diagnostic instrument
591,335,photocoagulator,diagnostic instrument
592,335,polygraph,diagnostic instrument
593,335,endoscope,endoscopic instruments
594,335,gastroscope,endoscopic instruments
595,335,bronchoscope,endoscopic instruments
596,335,laparoscope,endoscopic instruments
597,335,proctoscope,endoscopic instruments
598,335,sigmoidoscope,endoscopic instruments
599,335,colonoscope,endoscopic instruments
600,335,arthroscope,endoscopic instruments
601,335,syringe,injectable instruments
602,335,hypodermic syringe,injectable instruments
603,335,autoinjector,injectable instruments
604,335,rhinoscope,specialized examination instruments
605,335,ophthalmoscope,specialized examination instruments
606,335,otoscope,specialized examination instruments
607,335,keratoscope,specialized examination instruments
608,335,culdoscope,specialized examination instruments
609,335,fetoscope,specialized examination instruments
610,335,fiberscope,specialized examination instruments
611,335,orthoscope,specialized examination instruments
612,335,diathermy machine,therapeutic instruments
613,335,shortwave diathermy machine,therapeutic instruments
614,335,microwave diathermy machine,therapeutic instruments
615,335,dialyzer,therapeutic instruments
616,335,probe,miscellaneous instruments
617,335,douche,miscellaneous instruments
618,335,catling,miscellaneous instruments
619,335,ballistocardiograph,miscellaneous instruments
620,350,glue,adhesive material
621,350,cement,adhesive material
622,350,binder,adhesive material
623,350,putty,cement
624,350,marine glue,glue
625,350,casein glue,glue
626,350,animal glue,glue
627,350,fish glue,glue
628,350,spirit gum,glue
629,350,paste,binder
630,350,rubber cement,binder
631,350,red-lead putty,putty
632,350,iron putty,putty
633,350,mastic,putty
634,350,wafer,adhesive material
635,350,birdlime,adhesive material
636,353,green salad,salad
637,353,fruit salad,salad
638,353,pasta salad,salad
639,353,combination salad,salad
640,353,molded salad,salad
641,353,potato salad,salad
642,353,coleslaw,salad
643,353,macaroni salad,salad
644,353,tuna fish salad,salad
645,353,chef's salad,combination salad
646,353,Waldorf salad,combination salad
647,353,crab Louis,salad
648,353,herring salad,salad
649,353,salad nicoise,salad
650,353,tabbouleh,salad
651,353,salmagundi,combination salad
652,353,chicken salad,salad
653,353,Caesar salad,green salad
654,353,tossed salad,green salad
655,36,sports and games,achievement and success
656,36,run,sports and games
657,36,earned run,run
658,36,unearned run,run
659,36,hit,run
660,36,field goal,sports and games
661,36,goal,sports and games
662,36,conversion,sports and games
663,36,touchdown,sports and games
664,36,point after,sports and games
665,36,basket,sports and games
666,36,strike,sports and games
667,36,own goal,sports and games
668,36,hat trick,sports and games
669,36,spare,sports and games
670,36,safety,sports and games
671,36,winning,sports and games
672,36,score,sports and games
673,36,break,sports and games
674,36,coup,achievement and success
675,36,blockbuster,achievement and success
676,36,sleeper,achievement and success
677,36,bull's eye,achievement and success
678,36,bell ringer,achievement and success
679,36,solution,achievement and success
680,36,seduction,relationships and seduction
681,36,sexual conquest,relationships and seduction
682,36,conquest,relationships and seduction
683,36,flying colors,achievement and success
684,36,overturn,achievement and success
685,36,passing,sports and games
686,361,tape recorder,recorder
687,361,magnetic recorder,recorder
688,361,cassette recorder,tape recorder
689,361,wire recorder,tape recorder
690,361,videocassette recorder,recorder
691,361,multichannel recorder,recorder
692,361,compact-disk burner,recorder
693,361,Dictaphone,recorder
694,361,black box,recorder
695,375,loan,debt
696,375,public debt,debt
697,375,national debt,debt
698,375,arrears,debt
699,375,bad debt,debt
700,375,national debt ceiling,national debt
701,375,debt limit,national debt
702,375,principal,loan
703,375,score,loan
704,375,home loan,loan
705,375,business loan,loan
706,375,bank loan,loan
707,375,personal loan,loan
708,375,automobile loan,loan
709,375,real estate loan,loan
710,375,direct loan,loan
711,375,call loan,loan
712,375,participation loan,loan
713,375,installment credit,loan
714,375,installment debt,loan
715,391,lymphocyte,leukocyte
716,391,granulocyte,leukocyte
717,391,B cell,lymphocyte
718,391,T cell,lymphocyte
719,391,helper T cell,T cell
720,391,killer T cell,T cell
721,391,plasmablast,B cell
722,391,plasma cell,plasmablast
723,391,monocyte,lymphocyte
724,391,monoblast,monocyte
725,391,microphage,monoblast
726,391,myeloblast,granulocyte
727,391,myelocyte,myeloblast
728,391,eosinophil,myelocyte
729,391,basophil,myelocyte
730,391,neutrophil,myelocyte
731,395,disk,circle
732,395,planchet,disk
733,395,acetate disk,disk
734,395,brake disk,disk
735,395,puck,disk
736,395,token,disk
737,395,subway token,token
738,395,Frisbee,disk
739,395,deadeye,disk
740,395,discus,disk
741,395,diaphragm,disk
742,398,set,mathematical space
743,398,group,set
744,398,Abelian group,group
745,398,subgroup,group
746,398,scalar field,set
747,398,metric space,mathematical space
748,398,Euclidean space,metric space
749,398,Hilbert space,metric space
750,398,interval,set
751,398,open interval,interval
752,398,closed interval,interval
753,398,sub-interval,interval
754,398,intersection,set
755,398,subspace,set
756,398,null space,subspace
757,398,universal set,set
758,398,null set,set
759,398,diagonal,mathematical space
760,398,locus,mathematical space
761,398,image,mathematical space
762,398,domain,mathematical space
763,398,Mandelbrot set,set
764,407,mortgage,lien
765,407,first mortgage,mortgage
766,407,second mortgage,mortgage
767,407,tax lien,lien
768,407,federal tax lien,tax lien
769,407,state tax lien,tax lien
770,407,general lien,lien
771,407,judgment lien,lien
772,407,landlord's lien,lien
773,407,artisan's lien,lien
774,407,garageman's lien,lien
775,407,warehouseman's lien,lien
776,407,mechanic's lien,lien
777,407,security interest,lien
778,407,collateral,security interest
779,407,pawn,security interest
780,407,pledge,security interest
781,407,conditional sale,security interest
782,407,chattel mortgage,security interest
783,407,guarantee,security interest
784,409,civil action,legal action
785,409,criminal suit,legal action
786,409,lawsuit,legal action
787,409,administrative hearing,legal action
788,409,appeal,legal action
789,409,trial,legal action
790,409,hearing,legal action
791,409,litigation,legal action
792,409,bill of review,legal action
793,409,judicial review,legal action
794,409,intervention,legal action
795,409,recusation,legal action
796,409,moot,legal action
797,409,vexatious litigation,legal action
798,409,double jeopardy,legal action
799,409,procedure,legal action
800,409,proceeding,legal action
801,409,retrial,trial
802,409,mistrial,trial
803,409,show trial,trial
804,409,class action,civil action
805,409,bankruptcy,civil action
806,409,foreclosure,civil action
807,409,scopes trial,civil action
808,409,antitrust case,civil action
809,409,custody case,civil action
810,409,adoption,civil action
811,409,paternity suit,civil action
812,409,countersuit,lawsuit
813,409,counterclaim,lawsuit
814,409,traffic circle,lawsuit
815,409,court-martial,criminal suit
816,409,competence hearing,hearing
817,409,fair hearing,hearing
818,409,objection,hearing
819,409,level crossing,hearing
820,409,receivership,legal action
821,418,portrait,picture
822,418,self-portrait,portrait
823,418,graphic,picture
824,418,chiaroscuro,graphic
825,418,grisaille,graphic
826,418,collage,picture
827,418,photomontage,collage
828,418,insert,collage
829,418,panorama,picture
830,418,viewgraph,picture
831,418,sonogram,picture
832,418,likeness,portrait
833,418,Identikit,likeness
834,418,slide,picture
835,418,scan,picture
836,418,reflection,picture
837,418,half-length,portrait
838,418,foil,graphic
839,42,lap,clothing features
840,42,barndoor,lap
841,42,tent-fly,flap
842,42,flap,clothing features
843,42,tongue,flap
844,42,lapel,lap
845,42,revers,lapel
846,42,jag,lap
847,42,earflap,flap
848,42,trouser cuff,cuff
849,42,pocket flap,flap
850,42,lappet,clothing features
851,42,cuff,clothing features
852,42,coattail,lap
853,42,codpiece,clothing features
854,422,bedclothes,root
855,422,quilt,bedclothes
856,422,crazy quilt,quilt
857,422,patchwork,quilt
858,422,quilted bedspread,quilt
859,422,bedspread,quilt
860,422,coverlet,quilt
861,422,blanket,bedclothes
862,422,electric blanket,blanket
863,422,eiderdown,blanket
864,422,afghan,blanket
865,422,throw,bedclothes
866,422,bedroll,bedclothes
867,422,security blanket,bedclothes
868,422,manta,bedclothes
869,422,mattress cover,bedclothes
870,422,mackinaw,bedclothes
871,430,run,football play
872,430,pass,football play
873,430,tackle,football play
874,430,rush,football play
875,430,audible,football play
876,430,return,football play
877,430,touchback,football play
878,430,screen pass,pass
879,430,lateral pass,pass
880,430,forward pass,pass
881,430,spot pass,pass
882,430,flare pass,pass
883,430,draw,pass
884,430,end run,run
885,430,power play,run
886,430,reverse,run
887,430,double reverse,run
888,430,handoff,run
889,440,hero worshiper,worshiper
890,440,admirer,worshiper
891,440,suitor,admirer
892,440,prince charming,admirer
893,440,fancier,worshiper
894,440,animal fancier,fancier
895,440,cat fancier,animal fancier
896,440,bird fancier,animal fancier
897,440,maniac,fancier
898,440,technophile,fancier
899,440,horseman,fancier
900,455,energy,root
901,455,liveliness,energy
902,455,vivacity,liveliness
903,455,high-spiritedness,liveliness
904,455,exuberance,high-spiritedness
905,455,mettlesomeness,high-spiritedness
906,455,alacrity,high-spiritedness
907,455,irrepressibility,exuberance
908,455,breeziness,energy
909,455,sparkle,energy
910,455,airiness,energy
911,455,lyricism,energy
912,455,pep,energy
913,455,pertness,liveliness
914,455,madness,energy
915,460,club,club
916,460,Indian club,club
917,460,shillelagh,club
918,460,knobkerrie,club
919,460,blackjack,club
920,460,bludgeon,club
921,460,lathi,club
922,460,cudgel,club
923,460,truncheon,club
924,460,bat,club
925,460,baseball bat,bat
926,460,table-tennis racquet,bat
927,460,paddle,bat
928,460,bastinado,club
929,476,block grant,grant
930,476,grant-in-aid,grant
931,476,allotment,grant
932,476,reallotment,allotment
933,476,award,grant
934,476,deal,grant
935,476,new deal,deal
936,476,addiction,grant
937,476,rationing,grant
938,476,parcel,grant
939,476,reshuffle,grant
940,477,needlework,arts and crafts
941,477,handicraft,arts and crafts
942,477,weaving,needlework
943,477,crocheting,needlework
944,477,sewing,needlework
945,477,netting,needlework
946,477,lace making,needlework
947,477,knitting,needlework
948,477,blind stitching,sewing
949,477,suturing,sewing
950,477,bookbinding,handicraft
951,477,spinning,handicraft
952,491,counterculture,culture
953,491,mass culture,culture
954,491,taste,culture
955,491,fashion,culture
956,491,vogue,fashion
957,491,haute couture,fashion
958,491,New Look,fashion
959,491,fad,fashion
960,491,retro,fashion
961,491,flower power,counterculture
962,491,bandwagon,mass culture
963,491,cult of personality,mass culture
964,491,virtù,culture
965,491,delicacy,culture
966,5,correlation coefficient,statistic
967,5,product-moment correlation coefficient,correlation coefficient
968,5,phi coefficient,correlation coefficient
969,5,biserial correlation coefficient,correlation coefficient
970,5,tetrachoric correlation coefficient,correlation coefficient
971,5,Kendall partial rank correlation,correlation coefficient
972,5,tau coefficient of correlation,correlation coefficient
973,5,rank-order correlation coefficient,correlation coefficient
974,5,mean,statistic
975,5,median,mean
976,5,mode,mean
977,5,arithmetic mean,mean
978,5,geometric mean,mean
979,5,harmonic mean,mean
980,5,variance,statistic
981,5,standard deviation,variance
982,5,mean deviation,variance
983,5,deviation,statistic
984,5,covariance,statistic
985,5,regression coefficient,statistic
986,5,split-half correlation,statistic
987,5,multiple correlation coefficient,statistic
988,5,demographic,statistic
989,5,vital statistics,demographic
990,5,time series,statistic
991,5,outlier,statistic
992,5,age norm,statistic
993,5,second moment,statistic
994,5,moment,statistic
995,501,connection,root
996,501,linkage,connection
997,501,inclusion,connection
998,501,relatedness,connection
999,501,bridge,connection
1000,501,link,connection
1001,501,implication,relevance
1002,501,relevance,connection
1003,501,bearing,implication
1004,501,applicability,relevance
1005,501,materiality,cogency
1006,501,cogency,connection
1007,501,concatenation,series
1008,501,series,connection
1009,501,involvement,connection
1010,501,germaneness,relevance
1011,501,silver cord,connection
1012,501,alliance,connection
1013,501,point,connection
1014,514,metric weight unit,metric unit
1015,514,metric linear unit,metric unit
1016,514,metric capacity unit,metric unit
1017,514,gram,metric weight unit
1018,514,kilogram,metric weight unit
1019,514,metric ton,metric weight unit
1020,514,gram molecule,metric weight unit
1021,514,gram atom,metric weight unit
1022,514,centner,metric weight unit
1023,514,quintal,metric weight unit
