,0
10,"
graph LR
0[""StartNode""] --> 1[""Get problem description""]
1 --> 2{""Can I handle it?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Email to support system""]
4 --> 5{""Can I handle it?""}
5 --> |""Yes""|6[""Explain solution""]
5 --> |""No""|8[""Wait for answer""]
6 --> 9[""EndNode""]
8 --> 10[""Get answer from support system""]
10 --> 6
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send the invoice""]
1 --> 3[""Send the goods""]
3 --> 4[""EndNode""]
2 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare Shipment Order""]
1 --> 2[""Send Shipment Order""]
2 --> 3[""Get Carrier Response""]
3 --> |""Yes""|4[""Accept Shipment Order""]
3 --> |""No""|5[""EndNode""]
3 --> |""The answer was positive""|6[""EndNode""]
4 --> 7[""Realize Ordered Shipment""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Prepare invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
5 --> 6
6 --> 7[""Process ended""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
4 --> 5[""EndNode""]
3 --> 6{""Can we fulfill the order?""}
6 --> |""Yes""|2
6 --> |""No""|3
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
4 --> 1
3 --> 1
4 --> 6[""Add overhead cost""]
5 --> 6
6 --> 7[""Generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5["" Survey Document""]
4 --> 5
5 --> 6[""EndNode""]
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product currently on sale?""}
2 --> |""Yes""| 3[""Product marked as on sale""]
2 --> |""No""| 4[""Product marked as not on sale""]
4 --> 5[""Repeat check""]
5 --> 2
3 --> 6[""EndNode""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on the entry form""]
1 --> 3[""Update the record of mistakes""]
2 --> 4[""Send the invoice back""]
3 --> 4
4 --> 5[""Conclude the process""]
5 --> 6[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run the invoice payment process""]
1 --> 2[""Send payment report to Accounts Receivable""]
2 --> 3[""Send payment report to Client""]
2 --> 4[""Generate invoice payment report""]
2 --> 5[""Send payment report to Registry""]
1 --> 6[""Generate monthly invoices for clients""]
6 --> 7[""Charge clients""]
3 --> 8[""EndNode""]
5 --> 8
7 --> 8
"
20,"
graph LR
0[""StartNode""] --> 1[""Checking Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""| 4[""Reject Customer Request""]
3 --> |""Acceptance""|5[""Examining Loan Request""]
5 --> 6{""Check Result?""}
6 --> |""Rejection""|13[""EndNode""]
6 --> |""Acceptance""|7[""Approve Customer Request""]
7 --> 8[""EndNode""]
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
1 --> 4[""Extract inspection orders""]
1 --> 5[""Load inspection orders""]
2 --> 3
2 --> 5
2 --> 6[""Load notifications""]
3 --> 7[""Pull together work order report""]
5 --> 8[""Pull together inspection order report""]
6 --> 9[""Pull together notification report""]
8 --> 10[""Link reports from PPT""]
10 --> 11[""Create email""]
11 --> 12[""Send email""]
12 --> 13[""WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
3 --> 4
4 --> 5[""Serve the menu""]
5 --> 6[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Applicant writes a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""|4[""Obtain a second letter""]
3 --> |""No""|5[""Check if applicant is a member""]
5 --> 6[""Obtain a second letter""]
6 --> 4[""Pay the fee""]
4 --> 7[""Applicant receives a card""]
7 --> 8[""EndNode""]
"
24,"
graph LR
0[""StartNode""] --> 1[""Feel Hungry""]
1 --> 2[""Have a dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy some ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6{""Feel satisfied""}
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""Start SSP process at 11am/3am on weekdays""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
0 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
3 --> 4 
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Registrer Event Participation""]
1 --> 2[""Register Process Seminar Results""]
1 --> 3[""Create purchase request""]
2 --> 4{""purchase request approve?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""EndNode""]
2 --> 6
6 --> 8[""Register Process Seminar Results""]
8 --> 7[""EndNode""]
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> 6{""Product available?""}
6 --> |""Yes""|7[""Ship goods""]
6 --> |""No""|8[""Produce goods""]
7 --> 9[""EndNode""]
8 --> 9
5 --> 9
"
28,"
graph LR
1[""StartNode""] --> 2[""Move to square (2,5)""]
2 --> 3{""Response from all players has been received?""}
3 --> |""No""|2
3 --> |""Yes""|4[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain the credit score""]
1 --> 2[""Get the credit score""]
1 --> 3[""Check the credit score""]
2 --> 3
3 --> 4[""Check the income to payment ratio""]
4 --> 5[""Assess the credit risk""]
5 --> 6[""Process concludes""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit""]
2 --> |""Yes""|4[""Update member and accounts receivable file""]
4 --> 5[""Process order""]
5 --> 6{""Payment received?""}
6 --> |""No""|7[""Document bad credit""]
6 --> |""Yes""|8[""Update member and accounts receivable file""]
8 --> 9[""Process order""]
9 --> 0[""Document bad credit""]
0 --> 10[""Inform member about bad credit status""]
10 --> 11[""Suspend future order processing""]
11 --> 7[""Complete credit check""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
4 --> 5[""Provide verification""]
5 --> 6{""RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Add overhead costs and generate pricing options""]
7 --> 5
5 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive an estimate""]
3 --> 4{""Evaluate estimate?""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Receive invoice and P/S document""]
7 --> 9[""Problem is fixed""]
8 --> 9
9 --> 10[""Send payment""]
10 --> 11[""EndNode""]
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze data object Goal Model""]
1 --> 2[""Analyze data object Business Process Models""]
2 --> 3{""All goals satisfied?""}
3 --> |""Yes""|4[""Update and analyze again""]
3 --> |""No""|5[""Update""]
5 --> 6{""All goals satisfied?""}
6 --> |""No""|5
6 --> |""Yes""|4
4 --> 7[""EndNode""]
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3{""Review Terms & Conditions""}
2 --> 4[""Assemble Selection Panel""]
3 --> 5[""Create Ts & Cs Document""]
3 --> 6[""Create New Business Case""]
3 --> 7[""Create Required Paperwork""]
3 --> 8[""Create Staff Requisition Form""]
4 --> 9[""Liaise with client lanes""]
4 --> 10[""Determine panel member types""]
4 --> 11[""Obtain Confirmed Selection Panel List""]
2 --> 12[""Create Position Profile""]
2 --> 13[""Create Position Form""]
4 --> 5
4 --> 6
4 --> 7
4 --> 8
9 --> 5
9 --> 6
9 --> 7
9 --> 8
10 --> 5
10 --> 6
10 --> 7
10 --> 8
11 --> 12
11 --> 13
12 --> 14[""EndNode""]
13 --> 14
"
35,"
graph LR
0[""StartNode""] --> 1{""Form is correct?""}
1 --> |""Yes""|2[""Verify proposal""]
1 --> |""No""|3[""Form error""]
2 --> 4[""Check everything is okay""]
4 --> 5{""Meets process failure criteria?""}
5 --> |""Yes""|6[""EndNode: Failure""]
5 --> |""No""|7[""EndNode: Success""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data complete?""}
5 --> |""No""|6[""Send failure notice""]
5 --> |""Yes""|7[""Check insurance benefits""]
7 --> 8[""Finish contract""]
8 --> 9[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Scan offer's pincode""]
4 --> |""Yes""|5[""Register competitor's information""]
5 --> 6[""Process offer""]
3 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle IPC's payment report""]
3 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
4 --> 5[""Handle Registry's payment report""]
5 --> 6[""EndNode""]
"
39,"
graph LR
0[""Begin execution""] --> 1[""Allocate actors""]
1 --> 2{""Is this the first execution?""}
2 --> |""Yes""|3[""Allocate actors based on previous best placement""]
2 --> |""No""|4[""Allocate actors arbitrarily""]
4 --> 5[""Check if application is still executing""]
4 --> 6[""Application Profiling""]
5 --> 7[""Application Still execution""]
6 --> 8[""Estimated expected performance""]
8 --> 9{""Is there a better placement?""}
9 --> |""Yes""|10[""Deploy new placement""]
5 --> 10
5 --> 6
10 --> 11[""EndNode""]
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy the applications""]
2 --> 3[""Send the original copy to the archives""]
2 --> 4[""Forward the others to the recruitment manager""]
4 --> 5[""End process""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Infomational Meeting""]
1 --> 2{""Meeting Success?""}
2 --> |""Yes""|3[""Storyboard Meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Check Content Prepared""]
3 --> 5
5 --> 6[""Develop Site""]
6 --> 7[""Initial Draft""]
7 --> 8[""Marketing has a sales view""]
8 --> |""Yes""|9[""Marketing Review""]
8 --> |""No""|10[""Final Version""]
9 --> 11{""Initial Draft of Marketing Review Approved from Webdesign view""}
11 --> |""Yes""|12[""Build and Review Activity""]
11 --> |""No""|4[""EndNode""]
4 --> 13[""EndNode""]
12 --> 13
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ Data Object""]
2 --> 4[""Access Sales Guidelines""]
4 --> 5[""Produce Verified RFQ Data Object""]
3 --> 5
5 --> 6{""RFQ meets guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
2 --> 8
7 --> 9[""EndNode""]
8 --> 2
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Begin development and unit testing""]
3 --> 4[""Develop software""]
4 --> 5[""Perform assembly""]
5 --> 6[""Perform assembly test""]
6 --> 7{""Solution accepted for testing?""}
7 --> |""Yes""|8[""End process""]
7 --> |""No""|9[""Begin development and unit testing""]
9 --> 4
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem?""}
3 --> |""No""|4[""Ask for 1st level support""]
4 --> 5[""Ask developer""]
5 --> 6{""Issue resolved?""}
6 --> |""Yes""|7[""Provide feedback for account manager""]
7 --> 8[""Explain solution""]
8 --> 9[""Customer can handle problem""]
9 --> |""Yes""|10[""Explain solution to self""]
10 --> 11[""Provide feedback for account manager""]
11 --> 12[""Provide feedback for 1st level support""]
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier""]
1 --> 2[""Web Tier""]
2 --> 3[""VM (mySQL)""]
3 --> 4[""DB Tier""]
4 --> 5[""VM (Apache)""]
5 --> 6[""VM (mySQL)""]
6 --> 7[""OS (mySQL)""]
5 --> 8[""OS (Apache)""]
2 --> 9[""Web Tier""]
9 --> 10[""OS (mySQL)""]
3 --> 11[""mySQL""]
10 --> 11
8 --> 12[""Apache Web Server""]
11 --> 13[""SugarCRM Database""]
12 --> 14[""PHP Modules""]
14 --> 15[""SugarCRM App""]
15 --> 16[""Connect App to DB""]
16 --> 17[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Specify Quantity""]
2 --> 3[""Send to Storage Manager""]
3 --> 6[""Check Availability""]
4 --> 5[""Is Product Available?""}
6 --> |""Yes""|7[""Prepare for Shipping""]
6 --> |""No""|8[""Forward to External Vendor""]
7 --> 9[""Add Delivery Confirmation""]
7 --> 9[""Send to Requesting Employee""]
8 --> 10[""Send Product to Requesting Employee""]
8 --> 11{""Is Product Available?""}
11 --> |""Yes""|12[""Add Delivery Confirmation to Product""]
11 --> |""No""|13[""Order Product from External Vendor""]
12 --> 5[""Send Delivery Confirmation to Storage Manager""]
13 --> 5[""Ship Product from External Vendor""]
5 --> 14[""Send Invoice to Accountant""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Project is economically beneficial?""}
1 --> |""No""| 2[""Check if there are any additional goals given""]
2 --> |""No""| 3[""Reject project""]
2 --> |""Yes""| 4{""User acceptance?""}
4 --> |""Yes""| 5[""Implement project""]
4 --> |""No""| 3[""Reject project""]
5 --> 6[""EndNode""]
3 --> 6
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""Notify successful payment""]
2 --> 3[""Notify successful payment""]
3 --> 4[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
1 --> 2[""Conduct physical examination of cargo""]
1 --> 3[""Check documents""]
2 --> 4[""Register custom declaration""]
3 --> 4
4 --> 5[""Provide support documents""]
5 --> 6[""Release goods""]
6 --> 7[""Send release notice""]
7 --> 8[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Develop annotated bibliography""]
3 --> 4[""Continuously develop Literature review""]
3 --> 5[""Continuously develop Project proposal""]
2 --> 6[""Continuously develop Project presentation""]
5 --> 6
1 --> 7{""Relevant literature resources""}
4 --> 7
6 --> 8[""Deliver Presentation""]
8 --> 9{""Proposal presentation""}
9 --> 7
8 --> 5 
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive the issue""]
1 --> 2[""Open a ticket""]
2 --> 3[""Edit the 1st level ticket""]
3 --> 4{""Issue classified as a 2nd level issue""}
4 --> |""Yes""|5[""Edit the 2nd level ticket""]
4 --> |""No""|6[""Issue resolved""]
6 --> 7[""Send Email to account manager""]
7 --> 8{""Issue resolved""}
8 --> |""Yes""|7
8 --> |""No""|9[""Check the result""]
9 --> 10{""Fix is scheduled for the next release""}
10 --> |""Yes""|11[""Insert into product backlog""]
9 --> |""No""|11
11 --> 7
11 --> 6
11 --> 12[""Close the ticket""]
11 --> 13{""Issue needs to be added to the product backlog""}
13 --> |""Yes""|14[""Insert into product backlog""]
14 --> 7
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""Fork""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""Yes""| 3[""Provide LandM cost estimates""]
2 --> |""No""| 4[""Provide Additional Information""]
4 --> 5[""Verify RFQ""]
5 --> 2
3 --> 6[""Add Overhead cost""]
6 --> 7[""Generate Pricing options""]
7 --> 8[""Generate Sales Quote""]
8 --> 9[""Clarification Needed?""]
9 --> |""No""| 10[""EndNode""]
9 --> |""Yes""| 11[""Clarification""]
11 --> 5
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes in message (after signing)""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Establish requirement for manual examination""]
5 --> 6[""Generate Error report & Checking Lodgment Acceptability""]
6 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a property title search""]
1 --> 3[""Access credit history file""]
2 --> 4[""Result to Survey document""]
3 --> 4
4 --> 5[""EndNode""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send Letter""]
1 --> 2[""Check correctness""]
2 --> 3{""Correctness of letter""}
3 --> |""No""|4[""Make phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
5 --> 6[""Check correctness""]
6 --> 7{""Correctness of letter""}
7 --> |""No""|8[""Make phone call""]
7 --> |""Yes""|9[""Add mail number and date""]
9 --> 10[""Record and archive letter""]
9 --> 5
9 --> 11[""Transmit letter""]
10 --> 12[""Register letter with Miranda""]
12 --> 13{""Membership decision""}
13 --> |""Yes""|14[""Stamp new member and date""]
13 --> |""No""|15[""Provide negative answer""]
14 --> 16[""Add new member""]
16 --> 17[""Calculate membership fee""]
17 --> 18[""Write down amount""]
18 --> 19[""Prepare invoice at home""]
19 --> 20[""Send membership card""]
19 --> 21[""Add invoices""]
19 --> 22[""Print membership card""]
19 --> 23[""Send invoices""]
21 --> 22
22 --> 20
23 --> 19
20 --> 24[""EndNode""]
24 --> 5
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2
2 --> 3
2 --> 4
2 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
6 --> 7[""Dark Meat""]
6 --> 8[""Deboned""]
7 --> 9[""Bone-In""]
6 --> 10[""Temperature Weight and Date Center""]
7 --> 10
9 --> 10
8 --> 10
3 --> 10
4 --> 10
5 --> 10
11 --> 12[""EndNode""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
1 --> 2[""Boil water""]
0 --> 3[""Buy sauce ingredients""]
3 --> 4[""Prepare tomato sauce""]
2 --> 5[""Put in some noodle in the boiled water""]
4 --> 6[""Add some seasoning to the tomato sauce""]
5 --> 7[""Mix noodles with tomato sauce""]
7 --> 8[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Check availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""|4[""Ship article""]
3 --> |""No""|5[""Procurement activities""]
4 --> 6[""Financial settlement""]
5 --> 2
6 --> 7[""Receive payment""]
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Send Payment Report to Accounts Receivable""]
1 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
3 --> 5[""Archive Invoices per Vendor""]
3 --> 6[""Archive Invoices per Payment Date""]
4 --> 7[""Charge Client $35""]
7 --> 8[""EndNode""]
6 --> 8 
5 --> 8
8 --> 9[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receiving an order""]
1 --> 2[""Sending an invoice""]
1 --> 3[""Shipping products""]
3 --> 4[""Receive payment""]
2 --> 4
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
2 --> 5[""EndNode""]
3 --> 5
4 --> 5
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form with basic information""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Show or initiate the payment process""]
3 --> |""online""|5{""Variant of subscription?""}
5 --> |""only print""| 6[""Method of payment?""]
5 --> |""online or print&online""| 7[""Assign the subscription rights to the reader""]
5 --> |""online or online&print""| 8[""Generate a code""]
7 --> 9[""Register the payment information for accounting purposes""]
7 --> 10[""Renew the subscription""]
8 --> 9
8 --> 10
9 --> 11[""EndNode""]
10 --> 11
4 --> 6
6 --> 12[""EndNode""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Drafting of Contract""]
1 -->2[""Legal Review of Contract""]
2--> 3[""Financial Review of Contract""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
2 --> 5[""Inform the order has been successfully delivered""]
4 --> 5
3 --> 6[""Inform the order has been rejected""]
6 --> 7[""EndNode""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Confirm order""]
1 --> |""No""|3[""Reject order""]
3 --> 4[""EndNode: Order rejected""]
1 --> 2
4 --> 5[""Fulfill order check 2nd time""]
5 --> 1
2 --> 6[""Deliver order""]
6 --> 7[""EndNode: Order delivered""]
"
