,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain detailed description of problem""]
1 --> 2{""Can you handle the problem yourself?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
3 --> 5[""EndNode""]
4 --> 6[""Wait for answer from support system""]
6 --> 7[""Explain solution""]
7 --> 5
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Response from carrier""}
3 --> |""The answer was positive""|4[""Accept shipment order""]
3 --> |""no""|5[""EndNode""]
3 --> |""yes""|6{""Response from carrier""}
6 --> |""no""|5
4 --> 6
6 --> |""yes""|7[""Ordered shipment realized""]
7 --> 4
7 --> 5
"
13,"
flowchart LR
0[""Order received""] --> 1[""Create invoice""]
0 --> 2[""Prepare shipping""]
1 --> 3[""Send invoice""]
2 --> 4[""Ship item""]
3 --> 5[""Payment confirmed""]
5 --> 6[""End process""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
4 --> 5[""EndNode:Order was successfully delivered""]
3 --> 6[""EndNode:Order was rejected""]
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification successful?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Verify RFQ""]
6 --> 2
2 --> |""No""|3
3 --> 1
2 --> |""Yes""|5
5 --> 6
6 --> 2
7 --> |""Yes""|8[""Add overhead cost""]
7 --> |""No""|9[""Ask for more information""]
7:2
9 --> 1
7 --> |""Yes""|10[""Generate pricing options""]
10 --> 11[""Verify RFQ""]
11 --> 2
11 --> |""Yes""|10
10 --> 12[""Generate sales quote""]
12 --> 13[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
3 --> 6[""EndNode""]
"
17,"
graph LR
0[""StartNode""] --> 1[""Change the status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Mark as on sale""]
2 --> |""No""|4[""Mark as not on sale""]
3 --> 5[""EndNode""]
4 --> 6{""Is product on sale?""}
5 --> 6
4 --> |""Yes""|7[""Mark as on sale""]
6 --> |""Yes""|3
6 --> |""No""|4
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run Invoice Payment Process SSP""]
1 --> 2[""Send Payment Report to Accounts Receivable""]
1 --> 5[""Send payment report to Registry""]
2 --> 4[""Send payment report to Client""]
4 --> 6[""Charge Clients""]

1 --> 3[""Generate Monthly Invoices for Clients""]
3 --> 6
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Yes""|5[""Approve customer request""]
4 --> |""No""|6[""Reject customer request""]
5 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract inspection orders""]
0 --> 3[""Extract notifications""]
1 --> 4[""Load work orders""]
2 --> 5[""Load inspection orders""]
3 --> 6[""Load notifications""]
4 --> 7[""Pull together the work order report""]
5 --> 8[""Pull together the inspection order report""]
8 --> 9[""Pull together the notification report""]
7 --> 9
9 --> 10[""Link the reports""]
10 --> 11[""Create and send an email""]
11 --> 12[""WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Make salad""]
2 --> 4[""Refine chicken""]
2 --> 3
4 --> 5[""Prepare salad""]
5 --> 6[""Serve meal""]
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain a letter""]
2 --> 3{""Member?""}
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|6[""Process end""]
4 --> 5{""Member?""}
5 --> |""Yes""|10[""Obtain second letter""]
5 --> |""No""|6[""Process end""]
4 --> 7[""Pay fee""]
7 --> 8[""Receive card""]
8 --> 9[""Process end""]
"
24,"
graph LR
0[""StartNode""] --> 1[""Feeling hungry""]
1 --> 2[""Have a dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
3 --> 6[""Feel satisfied""]
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""Start at 11am and 3am on weekdays""] --> 1[""Empty SAP Master Record Outbox""]
1 --> 2[""Empty Master Data Entry Outbox""]
2 --> 3[""Deliver requests to Master Data Entry Department""]
3 --> 4[""Receive Vendor Master Record Requests Form""]
3 --> 2
4 --> 5{""Process Vendor Master Record Requests""}
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register Event Participation""]
1 --> 2[""Create Purchase Request""]
2 --> 3{""purchase request approve?""}
3 --> |""rejected""|4[""Send Rejected Notification""]
3 --> |""approved""|5[""Send Approved Notification""]
4 --> 6[""EndNode""]
1 --> 7[""Process Seminar Results registered""]
5 --> 7
7 --> 6
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create a new customer""]
4 --> |""Not available""|6[""Produce the goods""]
4 --> |""Available""|7[""Ship the goods""]
6 --> 8[""EndNode""]
7 --> 8
5 --> 8
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2[""Wait for message""]
2 --> 3{""Get response from all players?""}
3 --> |""Yes""|4[""EndNode""]
3 --> |""No""|2
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from previous week""]
1 --> 2{""Customer has made previous week payment?""}
2 --> |""No""| 3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""| 4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
5 --> 2
2 --> |""No""| 6[""Inform member about bad credit status""]
6 --> 7[""Suspend future order processing""]
7 --> 8[""Document bad credit against accounts receivable and member's file""]
8 --> 9[""Complete credit check""]
9 --> 10[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ Verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5{""RFQ Verified?""}
5 --> |""No""|6[""Verify RFQ""]
5 --> |""Yes""|7[""Provide verification""]
7 --> 8{""RFQ Verified?""}
8 --> |""Yes""|9[""Add overhead costs""]
8 --> |""Yes""|9
9 --> 10[""Generate pricing options""]
10 --> 11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate?""}
4 --> |""Yes""|5[""Repair authorization""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Fix the problem""]
8 --> 9[""Receive invoice and P/S document""]
9 --> 10[""Send payment""]
8 --> 10
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze 'Goal Model'""]
1 --> 2[""Analyze 'Business Process Models'""]
2 --> 3[""Check consistency""]
3 --> 4{""Goal satisfied?""}
4 --> |""No""|5[""Update""]
4 --> |""Yes""|6{""Activity correspond to at least one goal?""}
6 --> |""No""|5[""Update""]
6 --> |""Yes""|7[""Analyze and update again""]
5 --> 8
8 --> 3
7 --> 9[""EndNode""]
9 --> 3
3 --> 10[""EndNode""]
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3{""Conflicting Steps""}
3 --> |""Review Terms & Conditions""|4[""Review Terms & Conditions""]
3 --> |""Assemble Selection Panel""|5[""Assemble Selection Panel""]
4 --> 6[""Create Position Profile""]
4 --> 7[""Create Position Form""]
4 --> 8[""Generate Confirmed Selection Panel List""]
5 --> 8
6 --> 8
8 --> 9[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Form Correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Check Everything""]
5 --> 6{""Everything Okay?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|4[""EndNode""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data is complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data is complete?""}
5 --> |""No""|3[""Send failure notice""]
5 --> |""Yes""|6[""check Insurance benefits""]
6 --> 7[""Finish contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
3 --> 4
4 --> 5[""Process offer""]
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
1 --> 2[""Generate and send the payment report""]
2 --> 3[""Handle the Individual Client's payment report""]
2 --> 4[""SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Deal with the Registry's payment report""]
5 --> 6[""EndNode""]
"
39,"
graph LR
0[""StartNode""] --> 1{""First execution?""}
1 --> |""Yes""|2[""Actor allocation""]
1 --> |""No""|2[""Actor allocation""]
2 --> 3[""Check if the application is still executing""]
3 --> 4[""Application profiling""]
4 --> 5[""Expected performance estimated""]
5 --> 6{""Check if there is another placement with a higher expected performance""}
6 --> |""Yes""|7[""Deployment of the new placement""]
6 --> |""No""|8[""Check if the application is still executing""]
8 --> 7
7 --> 9[""EndNode""]
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Send original copy to archives""] 
2 --> 4[""Forward others to recruitment manager""]
3 --> 5[""End""]
4 --> 5
5 --> 6[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 4[""Check content prepared""]
4 --> 5{""Content prepared""}
5 --> |""Yes""|6[""Develop site""]
5 --> |""No""|7[""EndNode""]
6 --> 8[""Complete initial draft""]
8 --> 9{""Site has marketing view?""}
9 --> |""Yes""|10[""Marketing review""]
9 --> |""No""|11[""Complete final version""]
10 --> 12{""Marketing review passed?""}
12 --> |""Yes""|13[""Build and review activity""]
12 --> |""No""|4
13 --> 14[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce data object Verify RFQ""]
2 --> 4[""Produce data object Verified RFQ""]
3 --> 5{""RFQ meets guidelines?""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
7 --> 2
6 --> 8[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6{""Accepted for testing?""}
6 --> |""Yes""| 7[""EndNode""]
6 --> |""No""| 8[""Development and unit testing""]
8 --> 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can't handle problem?""}
3 --> |""Yes""|4[""Ask for 1st level support""]
3 --> |""No""|5[""Try to handle problem""]
4 --> 6{""Issue resolved?""}
6 --> |""Yes""|7[""Provide feedback for account manager""]
6 --> |""No""|8[""Ask developer""]
8 --> 5
5 --> 9[""Explain solution""]
9 --> 10[""Check result""]
10 --> 11{""Issue resolved?""}
11 --> |""Yes""|12[""Explain solution""]
11 --> |""No""|13[""Ask for 1st level support""]
13 --> 8
12 --> 14[""Provide feedback for 1st level support""]
14 --> 15[""Provide feedback for account manager""]
14 --> 16[""EndNode""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
1 --> 3[""Deploy VM (mySQL)""]
2 --> 4[""Deploy DB Tier (again)""]
4 --> 5[""Deploy VM (Apache)""]
3 --> 6[""Deploy VM (mySQL) (again)""]
6 --> 7[""Deploy OS (mySQL) (again)""]
5 --> 8[""Deploy VM (Apache) (again)""]
8 --> 9[""Deploy OS (Apache) (again)""]
2 --> 10[""Deploy OS (mySQL) (again)""]
10 --> 11[""Deploy mySQL (again)""]
8 --> 12[""Deploy OS (mySQL) (again)""]
12 --> 13[""Deploy Apache Web Server""]
11 --> 14[""Deploy SugarCRM Database""]
13 --> 15[""Deploy PHP Modules""]
14 --> 16[""Deploy PHP Modules (again)""]
15 --> 17[""Deploy SugarCRM App""]
16 --> 17
17 --> 18[""Connect App to DB""]
18 --> 19[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Specify quantity""]
2 --> 3[""Send to Storage Manager""]
3 --> 4{""Product available?""}
4 --> |""Yes""|5[""Prepare for shipping""]
4 --> |""No""|6[""Request to external vendor""]
5 --> 7[""Add Delivery confirmation""]
7 --> 8[""Send back to employee""]
6 --> 4
4 --> |""Yes""|7
4 --> |""No""|6
8 --> 9{""Product available?""}
9 --> |""Yes""|7
4 --> |""Yes""|7
9 --> |""No""|6
7 --> 10[""Add Delivery confirmation to prepare for shipping""]
10 --> 11[""Send Delivery confirmation to Storage Manager""]
11 --> 12[""Send invoice to Accountant""]
12 --> 13[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1[""Check economic benefit""]
1 --> 2{""Is project economically beneficial?""}
2 --> |""No""|3[""Check additional goals""]
3 --> 4{""Are there any additional goals given?""}
4 --> |""No""|5[""Reject project""]
4 --> |""Yes""|6[""Check user acceptance""]
6 --> 7{""User acceptance?""}
7 --> |""No""|5
7 --> |""Yes""|8[""Implement project""]
2 --> |""Yes""|6
8 --> 9[""EndNode""]
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
1[""StartNode""] --> 2[""Move cargo to the warehouse""]
1 --> 3[""Conduct a physical examination of the cargo""]
1 --> 4[""Check documents""]
2 --> 5[""Register custom declaration""]
2 --> 6[""Provide support documents""]
3 --> 5
4 --> 5
5 --> 7[""End the process""]
6 --> 7
7 --> 8[""Send release notice""]
8 --> 7
"
51,"
flowchart LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Relevant literature resources""]
3 --> 4[""Iteratively Develop Annotated Bibliography""]
4 --> 5[""Annotated bibliography""]
5 --> 6{""Iteratively Develop Literature Review""}
4 --> 6
6 --> 7[""Literature review""]
6 --> 8[""Iteratively Develop Project Proposal""]
7 --> 8
8 --> 9[""Proposal presentation""]
8 --> 10[""Iteratively Develop Project Presentation""]
9 --> 11[""Deliver Presentation""]
10 --> 11
11 --> 12[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open 1st level ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""Yes""|5[""Send email to account manager""]
4 --> |""No""|6{""2nd level issue?""}
6 --> |""Yes""|7[""Edit 2nd level ticket""]
6 --> |""No""|8{""Issue fixed in next release?""}
8 --> |""Yes""|9[""Insert issue in product backlog""]
8 --> |""No""|10[""Close ticket""]
7 --> 11[""Send email to account manager""]
11 --> 12[""Close ticket""]
9 --> 13[""Insert issue in product backlog""]
13 --> 14[""Send email to account manager""]
14 --> 12
12 --> 15[""EndNode""]
"
53,"
flowchart LR
0[""StartNode""] --> 1[""Payment for Airline Company""]
0 --> 2[""Payment for HOTEL""]
0 --> 3[""Payment for Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Provide additional information""]
5 --> 2
3 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify acceptability of lodgment""]
4 --> 5[""Establish requirement for manual examination""]
4 --> 5[""Generate Error report""]
5 --> 6[""Produce Lodgment Verification Report""]
6 --> 7[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
1 --> 2[""Conduct Property title search""]
1 --> 3[""Access data object credit history file""]
2 --> 4[""Property Survey document""]
0 --> 5[""EndNode""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check correctness""]
2 --> |""No""|3[""Make phone call""]
2 --> |""Yes""|4[""Add mail number and date""]
4 --> 5[""Check correctness""]
5 --> |""No""|3
5 --> |""Yes""|6[""Record and archive letter""]
6 --> 7[""Add mail number and date""]
7 --> 8[""Transmit the letter""]
8 --> 9[""Register the letter""]
9 --> 10[""Make membership decision""]
10 --> |""Yes""|11[""Stamp new member""]
10 --> |""No""|12[""Stamp negative answer""]
11 --> 13[""Check for membership""]
13 --> |""Yes""|14[""Stamp new member""]
13 --> |""No""|12
11 --> 15[""Add new member""]
15 --> 16[""Calculate membership fee""]
16 --> 17[""Write down the amount""]
17 --> 18[""Prepare invoice at home""]
18 --> 19[""Send membership card""]
19 --> 20[""Print membership card""]
18 --> 21[""Send invoices""]
21 --> 22[""Print membership card""]
22 --> 19
20 --> 19
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Type Categorization""]
4 --> 5
3 --> 5
5 --> 6[""Pork""]
6 --> 7[""White Meat""]
7 --> 8[""Temperature Weight and Date Center""]
8 --> 9[""Store items based on item policy""]
8 --> 9
2 --> 8
3 --> 8
4 --> 8
5 --> 8
8 --> 10[""Dark Meat""]
10 --> 8
6 --> 8
8 --> 11[""Deboned""]
11 --> 8
8 --> 12[""Bone-In""]
12 --> 13[""EndNode""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Buy the sauce ingredients""]
1 --> 3[""Boil the water""]
2 --> 4[""Prepare the tomato sauce""]
3 --> 5[""Put noodles in the pot""]
4 --> 6[""Add seasoning""]
5 --> 7[""Mix noodles with tomato sauce""]
6 --> 7
7 --> 8[""Meal is prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship article""]
2 --> |""No""|4[""Engage in procurement activities""]
3 --> 5[""Financial settlement""]
4 --> 6{""Article available?""}
6 --> |""Yes""|3
6 --> |""No""|7[""Engage in procurement activities""]
7 --> 6
5 --> 8[""Receive payment""]
8 --> 9[""EndNode""]
"
62,"
graph LR
0[""Generate Payment Report""] --> 1[""Pay Vendor""]
1 --> 2[""Send Payment Report to Accounts Receivable Department""]
2 --> 3[""Generate Monthly Invoices for Clients""]
3 --> 4[""Charge Client $35 per Invoice""]
2 --> 5[""Send Payment Report to Registry""]
5 --> 6[""Select Paper-Based Invoices that have been Paid""]
6 --> 7[""Archive Invoices per Vendor""]
7 --> 8[""Archive Invoices per Payment Date""]
8 --> 9[""Track Down Payment""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receiving Order""]
1 --> 2[""Sending Invoice""]
1 --> 3[""Shipping Products""]
2 --> 4[""Receiving Payment""]
3 --> 4
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Typing in date of arrival at SSP""]
1 --> 3[""Typing in client name""]
1 --> 4[""Typing in vendor name""]
4 --> 5[""End process""]
2 --> 5
3 --> 5
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Payment Option""]
3 --> |""online""|5[""Check the  option""]
5 --> 6{""Variant of subscription?""}
6 --> |""online or print&online""|7[""EndNode""]
6 --> |""only print""|8[""EndNode""]
6 --> |""online or online&print""|9{""Generate code?""}
9 --> |""Yes""|10[""Generate code""]
9 --> |""No""|7
10 --> 11[""Enter code""]
11 --> 7
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1[""Check if can fulfill order""]
1 --> 2{""Can fulfill order?""}
2 --> |""Yes""|3[""Confirm order""]
2 --> |""No""|4[""Reject order""]
3 --> 5[""Deliver order""]
4 --> 6[""Inform order rejected""]
5 --> 7[""Inform order successfully delivered""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Fulfill Order""]
1 --> |""No""|3[""Reject Order""]
2 --> 4[""Confirm Order""]
4 --> 5[""Deliver Order""]
5 --> 6[""EndNode""]
3 --> 0
0 --> 1
4 --> 5
"
