,0
10,"
graph LR
0[""StartNode""] --> 1[""Problem description obtained""]
1 --> 2{""Can I handle the problem myself?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 5{""Can I handle the problem myself?""}
5 --> |""Yes""|3
5 --> |""No""|4
3 --> 6[""EndNode""]
4 --> 7[""Answer received""]
7 --> 2
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""Process concludes""]
3 --> 4
4 --> 5[""EndNode""]
"
12,"
graph LR
1[""StartNode""] --> 2[""Preparation of the shipment order""]
2 --> 3[""Send shipment order""]
3 --> 4[""Carrier response""]
4 --> 5{""Carrier response?""}
5 --> |""The answer was positive""|6[""Acceptance of the shipment order""]
5 --> |""no""|7[""Acquisition of carriers""]
5 --> |""yes""|8[""Realized shipment""]
6 --> 8
7 --> 8
8 --> 9[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order is received""]
1 --> 2[""Invoice created""]
1 --> 3[""Shipping prepared""]
2 --> 4[""Invoice sent""]
3 --> 5[""Item shipped""]
4 --> 6[""Payment confirmed""]
5 --> 6
6 --> 7[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
4 --> 5[""EndNode""]
3 --> 6[""EndNode""]
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> |""Yes""|2[""Analyze RFQ""]
1 --> |""No""|3[""Ask for more information""]
2 --> 4{""Still need more information""}
4 --> |""Yes""|4
4 --> |""No""|5[""Add overhead cost""]
5 --> 6[""Generate pricing options""]
1 --> 6
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check Customer's Credit History""]
0 --> 2[""Conduct Property Survey""]
0 --> 3[""Search Property Title""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""Change the status""]
1 --> 2{""Product on sale?""}
2 --> |""Yes""|3[""EndNode: Mark as on sale""]
2 --> |""No""|4[""EndNode: Mark as not on sale""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on the entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
5 --> 6[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run the invoice payment process for SSP""]
1 --> 2[""Pay attention to the SAP system""]
2 --> 3[""Send payment report to Accounts Receivable""]
3 --> 4[""Run the invoice payment process""]
3 --> 5[""Generate invoice payment report""]
4 --> 6[""Generate monthly invoices for clients""]
6 --> 7[""Charge clients""]
5 --> 8[""Send payment report to Client""]
5 --> 9[""Send payment report to Registry""]
8 --> 10[""EndNode""]
9 --> 10
7 --> 10
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Check Result?""}
3 --> |""rejection""|4[""Customer request is rejected""]
3 --> |""acceptance""|5[""Examine loan request""]
5 --> 6[""Customer request is approved""]
4 --> 7[""EndNode""]
6 --> 7
7 --> 8[""EndNode""]
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
2 --> 11[""Load notifications""]
3 --> 6[""Pull together inspection order report""]
1 --> 2 
1 --> 4[""Extract inspection orders""]
4 --> 5[""Load inspection orders""]
5 --> 3
5 --> 6
2 --> 7[""Load notifications""]
7 --> 8[""Pull together notification report""]
4 --> 9[""Link reports""]
9 --> 3
9 --> 8
3 --> 10[""Create email""]
10 --> 11
11 --> 12[""WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare the chicken""]
1 --> 3[""Make the salad""]
2 --> 4[""Refine the chicken""]
4 --> 5[""Serve the menu""]
3 --> 5
5 --> 6[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Are you a member?""}
3 --> |""Yes""|4[""Proceed to Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Proceed to Check again if you are a member""]
6 --> 3
4 --> 7[""Pay fee""]
7 --> 8[""Receive card""]
8 --> 9[""EndNode""]
"
24,"
graph LR
0[""Feel hungry""] --> 1[""Have a first dish""]
1 --> 2[""Ensure the first has been eaten""]
2 --> 3[""Prepare our second dish""]
3 --> 4[""Ensure the second has been eaten""]
4 --> 5[""Prepare our third dish""]
5 --> 6[""Ensure the third has been eaten""]
6 --> 7[""Have a salad""]
7 --> 8[""Have a plate of pasta""]
7 --> 9[""Enjoy some ice-cream""]
7 --> 10[""Feel satisfied""]
"
25,"
graph LR
0[""Start SSP process at 11am/3am""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department and empty Master Data Entry Outbox""]
2 --> 3[""Receive Vendor Master Record Request Form""]
3 --> 4[""Empty Master Data Entry Outbox""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Place completed requests in Data Entry Officer Inbox""]
6 --> 7[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
2 --> 4[""EndNode""]
3 --> 5{""purchase request approve?""}
5 --> |""Rejected""|6[""Notify rejection""]
5 --> |""Approved""|7[""Send approved notification""]
6 --> 5
7 --> 8[""Fork A""]
7 --> 8
8 --> 9{""purchase request approve?""}
9 --> |""Rejected""|10[""EndNode""]
9 --> |""Approved""|11[""Seminar results registered""]
11 --> 12[""EndNode""]
"
27,"
graph LR
0[""StartNode""] --> 1[""Placing an order""]
1 --> 2[""Verify customer""]
2 --> 3{""OK customer?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> |""Product available""|6[""Ship goods""]
4 --> |""Product not available""|7[""Produce goods""]
6 --> 8[""EndNode""]
7 --> 8
5 --> 8
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait again for message""]
2 --> |""Yes""|4[""Check response from all players""]
3 --> 2
4 --> 5[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Credit risk assessment""]
5 --> 6[""Concludes""]
6 --> 7[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive Payment from previous week""]
1 --> 2{""Did customer make payment?""}
2 --> |""No""|3[""Document Bad Credit""]
2 --> |""Yes""| 4[""Update Members File""]
4 --> 5[""Update Accounts Receivable File""]
5 --> 6[""Process Order""]
1 --> |""No""|3
2 --> |""Yes""| 4
4 --> 2
2 --> |""No""|3
2 --> |""Yes""| 7[""Suspend Future Order Processing""]
7 --> 8[""Complete Credit Check""]
8 --> 6
6 --> 7
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 4[""Provide verification""]
5 --> 6[""Add overhead costs""]
6 --> 4[""Generate pricing options""]
6 --> 4[""Generate sales quote""]
4 --> 7[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Send payment""]
7 --> 10[""Receive invoice and P/S document""]
8 --> 10
10 --> 9[""EndNode""]
6 --> 9
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency (first time)""]
1 --> 2[""Check data object Goal Model""]
2 --> 3[""Check data object Business Process Models""]
3 --> 4{""all goals are satisfied?""}
4 --> |""Yes"" and ""Yes""| 5[""Activity corresponds to any goal?""]
5 --> |""No""| 6[""Update""]
6 --> 1
4 --> |""No""| 6
7[""StartNode""] --> 1
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
subgraph parallel
2 --> 3[""Conclusion""]
2 --> 4[""Review Terms & Conditions""]
2 --> 5[""Assemble Selection Panel""]
end
4 --> 6{""Confirmed Selection Panel List""}
5 --> 6
6 --> 3
"
35,"
graph LR
0[""StartNode""] --> 1{""Form is correct?""}
1 --> |""Yes""|2[""Verify proposal""]
2 --> 3[""Check if everything is okay""]
3 --> |""Yes""|4[""EndProcess-Success""]
3 --> |""No""|5[""EndProcess-Failed""]
1 --> 6[""Form Error""]
6 --> 4
4 --> 7[""EndNode""]
5 --> 7
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data complete?""}
5 --> |""No""|3[""Send failure notice""]
5 --> |""Yes""|6[""Check insurance benefits""]
6 --> 7[""Finish contract""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
2 --> 5[""Process offer""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by end of week""]
1 --> 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Deal with Registry's payment report""]
2 --> 6[""EndNode""]
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""First execution?""}
2 --> |""Yes""|3[""Allocate actors""]
2 --> |""No""|3[""Allocate actors""]
3 --> 4[""Check application executing""]
4 --> 5{""Application executing?""}
5 --> |""Yes""|6[""Application profiling""]
5 --> |""No""|7[""End process""]
6 --> 8[""Check alternative placements""]
8 --> 9{""Better placement exists?""}
9 --> |""Yes""|10[""Deploy new placement""]
9 --> |""No""|6
6 --> 4
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy the applications""]
1 --> 3[""Send the original copy to the archives""]
1 --> 4[""Forward the others to the recruitment manager""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Info meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Check if content is prepared""]
5 --> 6[""Develop the site""]
5 --> 7[""Complete initial draft""]
6 --> 8[""Check if the site has marketing view""]
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Final version""]
9 --> 11{""Initial draft approved?""}
11 --> |""No""|4[""EndNode""]
11 --> |""Yes""|12[""Move on to building and reviewing the activity""]
12 --> 13[""Building""]
13 --> 14[""EndNode""]
10 --> 13
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
3 --> 4[""Access Sales Guidelines""]
3 --> 5[""Produce Verified RFQ""]
5 --> 6[""Access Sales Guidelines again""]
2 --> 9{""RFQ meets guidelines?""}
9 --> |""Yes""|7[""Produce L&M Cost Estimates""]
9 --> |""No""|8[""Communicate with customer""]
7 --> 10[""EndNode""]
8 --> 2 
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on the technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6{""Accepted solution?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and unit testing""]
8 --> 4
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle problem themselves?""}
3 --> |""No""|4[""Ask for 1st level support""]
3 --> |""Yes""|5[""Explain solution""]
5 --> 6[""Provide feedback for account manager""]
6 --> 7[""Ask developer""]
7 --> 8[""Explain solution""]
8 --> 9[""Ask 1st level support""]
9 --> 10[""Provide feedback for developer""]
10 --> 11[""Provide feedback for 1st level support""]
11 --> 12[""Provide feedback for account manager""]
4 --> 13[""Ask developer""]
13 --> 14[""Provide feedback for 1st level support""]
14 --> 11
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier is deployed""]
1 --> 2[""Web Tier is deployed""]
2 --> 3[""VM (mySQL) is deployed""]
3 --> 4[""DB Tier is deployed""]
3 --> 5[""VM (Apache) is deployed""]
4 --> 6[""VM (mySQL) is deployed""]
6 --> 7[""OS (mySQL) is deployed""]
5 --> 8[""VM (Apache) is deployed""]
8 --> 9[""OS (Apache) is deployed""]
6 --> 10[""OS (Apache) is deployed""]
7 --> 11[""mySQL is deployed""]
10 --> 12[""Apache Web Server is deployed""]
11 --> 13[""SugarCRM Database is created""]
12 --> 14[""PHP Modules are deployed""]
14 --> 15[""SugarCRM App is deployed""]
15 --> 16[""App is connected to DB""]
16 --> 17[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send to storage manager""]
2 --> 3{""Product available?""}
3 --> |""Yes""|4[""Prepare for shipping""]
4 --> 5[""Add delivery confirmation""]
4 --> 6[""Send product to requesting employee""]
5 --> 6
8[""Send delivery confirmation to storage manager""] --> 9[""Add delivery confirmation to product""]
9 --> 10[""Send delivery confirmation to storage manager""]
10 --> 7[""Send invoice to accountant""]
6 --> 11[""Forward to external vendor""]
11 --> 2
2 --> 3
3 --> |""Yes""|4
3 --> |""No""|12[""Reordered product shipped""]
12 --> 6
"
48,"
graph LR
1[""StartNode""] --> 2[""Check project economically beneficial""]
2 --> 3{""Is project economically beneficial?""}
3 --> |""No""|4[""Check additional goals""]
3 --> |""Yes""|5[""Check user acceptance""]
4 --> 6{""Are there any additional goals given?""}
6 --> |""No""|7[""Project rejected""]
6 --> |""Yes""|5
5 --> 8{""Check user acceptance""}
8 --> |""No""|7[""Project rejected""]
8 --> |""Yes""|9[""Project implemented""]
7 --> 10[""EndNode""]
9 --> 10{""EndNode""}
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
0 --> 1
0 --> 1
0 --> 1
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
1 --> 4[""Register custom declaration""]
2 --> 4
4 --> 5[""Provide support documents""]
5 --> 6[""Release goods""]
6 --> 7[""Send release notice""]
7 --> 8[""EndNode""]
"
51,"
graph LR
0[""Initiate the project""] --> 1[""Conduct Information Search""]
1 --> 2[""Develop Annotated bibliography""]
2 --> 3[""Iteratively Develop Literature Review""]
4[""Iteratively Develop Project Proposal""] --> 5[""Deliver Presentation""]
1 --> 3
1 --> 4
4 --> 6[""Iteratively Develop Project Presentation""]
4 --> 5
5 --> 7[""EndNode""]
6 --> 5
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open 1st level ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result (Issue resolved?)""}
4 --> |""Yes""|5[""Send email to account manager""]
4 --> |""No""|6[""Edit 2nd level ticket""]
6 --> 5
6 -->|else| 7
7 --> 4
7 --> 5
4 --> |""2nd level issue""| 8[""Insert issue into product backlog""]
7 --> 8
8 --> 9[""Send email to account manager""]
9 --> 5[""Close ticket""]
9 --> 10[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""Start""] --> 1[""Continue the process""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified as \""ok\""?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Provide additional information""]
4 --> 5[""Verify RFQ""]
5 --> 2
4 --> 3
3 --> 6[""Add overhead cost and generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
6 --> 9[""Provide clarification""]
9 --> 6
"
56,"
flowchart LR
0[""StartNode""] --> 1[""Send the XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes""]
3 --> 4{""Verify acceptability of lodgment""}
4 --> |""Acceptable""|5[""Establish requirement for manual examination""]
4 --> 6[""Generate Error report""]
5 --> 7[""Produce Lodgment Verification Report""]
6 --> 7
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
1 --> 3[""EndNode""]
2 --> 3
"
58,"
graph LR
0[""StartNode""] --> 1[""Send Letter""]
1 --> 2[""Check Correctness""]
2 --> |""no""|3[""Make Phone Call""]
2 --> |""yes""|4[""Add Mail Number and Date""]
4 --> 5[""Check Correctness""]
5 --> |""no""|6[""Make Phone Call""]
5 --> |""yes""|7[""Record and Archive Letter""]
7 --> 8[""Transmit Letter and Register with Miranda""]
8 --> 9[""Make Membership Decision""]
9 --> |""no""|10[""Provide Negative Answer""]
9 --> |""yes""|11[""Stamp \""New Member\"" and Date""]
11 --> 12[""Transmitt Letter to Charles""]
12 --> 13[""Add New Member""]
13 --> 14[""Calculate Membership Fee""]
14 --> 15[""Write Down Amount""]
15 --> 16[""Prepare Invoice at Home""]
16 --> 17[""Send Membership Card""]
17 --> 18[""EndNode""]
16 --> 18
17 --> 18
13 --> 18
16 --> 17
17 --> 13
10 --> 18
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
4 --> 5[""Pork""]
5 --> 6[""Type Categorization""]
2 --> 7[""White Meat""]
3 --> 7
4 --> 7
5 --> 7
7 --> 8[""Deboned""]
7 --> 9[""Dark Meat""]
7 --> 8
7 --> 9
8 --> 10[""Temperature Weight and Date Center""]
9 --> 10
10 --> 11[""Bone-In""]
10 --> 11
10 --> 11
10 --> 12[""EndNode""]
"
60,"
graph LR
0[""StartNode""] -- 1[""Guest is hungry""]
1 --> 2[""Fill a pot with water""]
5[""Fill the pot""] --> 3[""Boil the water""]
2 --> 5
6[""Buy sauce ingredients""] --> 4[""Prepare tomato sauce""]
1 --> 6
4 --> 7[""Put in some noodles""]
4 --> 8[""Add some seasoning""]
7 --> 9[""Mix noodles with tomato sauce""]
9 --> 10[""Meal is prepared""]
10 --> 11[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship Article""]
2 --> |""No""|4[""Procurement Activities""]
3 --> 5[""Financial Settlement""]
5 --> 6[""EndNode""]
4 --> 2
6 --> 7[""Receive Payment""]
7 --> 6
"
62,"
flowchart LR
0[""Generate payment report""] --> 1[""Pay vendor""]
0 --> 2[""Send payment report to Accounts Receivable Department""]
2 --> 3[""Generate monthly invoices for clients""]
1 --> 4[""Charge client""]
2 --> 4
3 --> 5[""Select paper-based invoices that have been paid""]
5 --> 6[""Archive invoices per vendor""]
3 --> 6
6 --> 7[""Track down payment""]
6 --> 8[""Archive invoices per payment date""]
7 --> 8
"
63,"
graph LR
0[""StartNode""] --> 1[""Reseller receives an order""]
1 --> 2[""Sending an invoice""]
1 --> 3[""Shipping the products""]
2 --> 4[""EndNode""]
3 --> 4
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
4 --> 5[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out form""]
2 --> 3{""Method of payment? ""}
3 --> |""online""|4[""Initiate payment process""]
3 --> |""offline""|5[""Show payment information""]
5 --> 6{""Variant of subscription? ""}
6 --> |""online only""|7[""Assignment of subscription rights""]
6 --> |""only print""|8[""Registration for accounting purposes""]
6 --> |""online&print""|9[""Code generation""]
8 --> 10[""EndNode""]
7 --> 9
9 --> 11[""Enter code on www.katyd.cz""]
11 --> 7
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fill order?""}
1 --> |""Yes""|2[""Fulfill order""]
1 --> |""No""|3[""Reject order""]
2 --> 4{""Can fill order?""}
4 --> |""Yes""|5[""Confirm order""]
4 --> |""No""|3
5 --> 6[""Deliver order""]
6 --> 7[""EndNode""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 1[""Check if we can fulfill the order""]
3 --> 4{""Can fulfill the order?""}
4 --> |""Yes""|2[""Confirm the order""]
4 --> |""No""|3[""Reject the order""]
2 --> 5[""Deliver the order""]
5 --> 6[""EndNode""]
3 --> 6
"
