,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain a detailed description of the problem""]
1 --> 2{""Check if I can handle the problem""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send an email to the support system""]
3 --> 5[""EndNode""]
4 --> 6{""Check if I can handle the problem again""}
6 --> |""Yes""|3
6 --> |""No""|7[""Send another email to the support system""]
7 --> 8{""Wait for answer reception""}
8 --> 3
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0 --> 1[""Prepare shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Carrier response is yes?""}
3 --> |""Yes""|4[""Send response and receive response""]
4 --> 5{""Acceptance of shipment order successful?""}
5 --> |""No""|6[""Acquisition of carriers""]
5 --> |""Yes""|7[""Realized shipment order""]
6 --> 7
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
5 --> 6
6 --> 7[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1[""Check if order can be fulfilled""]
1 --> 2{""Can order be fulfilled?""}
2 --> |""Yes""|3[""Confirm order""]
2 --> |""No""|4[""Reject order""]
3 --> 5[""Check if order can be fulfilled""]
5 --> 6{""Can order be fulfilled?""}
6 --> |""Yes""|7[""Confirm order""]
6 --> |""No""|8[""Reject order""]
3 --> 9[""Deliver order""]
9 --> 10[""Notify order delivered""]
7 --> 9
4 --> 11[""Notify order rejected""]
11 --> 12[""EndNode""]
8 --> 11
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification of RFQ successful?""}
2 --> |""Yes""|3[""Analyze RFQ""]
2 --> |""No""|4[""Ask for more information""]
3 --> 1
4 --> 1
1 --> 3
3 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Add overhead cost""]
6 --> 7[""Generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
"
16,"
flowchart LR
0[""StartNode""] --> 1{""Check the Customer's Credit History""}
1 --> 2[""Conduct a Property Survey""]
2 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
4 --> 6[""EndNode""]
5 --> 6
3 --> 6
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product on sale?""}
2 --> |""Yes""| 3[""Product status marked as on sale""]
2 --> |""No""| 4[""Product status marked as not on sale""]
4 --> 2
3 --> 5[""EndNode""]
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Generate invoice payment report""]
2 --> 3[""Generate monthly invoices for clients""]
3 --> 6[""Charge clients""]
3 --> 4[""Send payment report to Client""]
4 --> 5[""EndNode""]
3 --> 7[""Send payment report to Accounts Receivable""]
7 --> 4
3 --> 8[""Send payment report to Registry""]
8 --> 5
"
20,"
graph LR
0[""StartNode""] --> 1[""Checking for Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Customer Request is Rejected""]
3 --> |""Acceptance""|5[""Examining Loan Request""]
5 --> 6[""Customer Request is Approved""]
4 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
3[""Extract inspection orders""] --> 4[""Load inspection orders""]
6[""Extract notifications""] --> 7[""Load notifications""]
1 --> 2[""Pull work order report""]
4 --> 5[""Pull inspection order report""]
7 --> 5
2 --> 8[""Link reports""]
5 --> 8
8 --> 9[""Create email""]
9 --> 10[""Send email""]
10 --> 11[""WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
0 --> 2[""Prepare the chicken""]
1 --> 3[""Refine the chicken""]
2 --> 4[""Prepare the salad""]
3 --> 4
4 --> 5[""Serve the menu""]
5 --> 6[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Is applicant a member?""}
3 --> |""Yes""|4[""Obtain second letter""]
3 --> |""No""|5[""EndNode""]
4 --> 6[""Check membership""]
6 --> |""Yes""|7[""Obtain second letter""]
6 --> |""No""|5
7 --> 8[""Pay fee""]
8 --> 9[""Receive card""]
9 --> 10[""EndNode""]
"
24,"
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
1 --> 3[""Have salad""]
1 --> 4[""Enjoy ice-cream""]
1 --> 5[""Savor plate of pasta""]
2 --> 6[""Feel satisfied""]
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""Start process (at 11am and 3am)""] --> 1[""Empty SAP Master Record Outbox""]
0 --> 2[""Deliver requests to Master Data Entry Department""]
1 --> 3[""Empty Master Data Entry Outbox""]
2 --> 4[""Receive Vendor Master Record Requests Form""]
4 --> 5[""Process Vendor Master Record Requests""]
5 --> 6[""Send completed requests to Data Entry Officer Inbox""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
3 --> 4{""purchase request approve?""}
4 --> |""Yes""|5[""Send an approved notification""]
4 --> |""No""|6[""Notify rejection""]
6 --> 7[""EndNode""]
4 --> |""Yes""|8[""Send an approved notification""]
8 --> 9[""Register process seminar results""]
9 --> 7
"
27,"
graph LR
0[""StartNode""] --> 1[""Place Order""]
1 --> 2[""Verify Customer""]
2 --> 3{""Customer \""okay\""?""}
3 --> |""Yes""|4[""Check Availability""]
3 --> |""No""|5[""Create New Customer""]
4 --> |""Not available""|6[""Produce Goods""]
4 --> |""Available""|7[""Ship Goods""]
6 --> 8[""EndNode""]
7 --> 8
5 --> 8
8 --> 9[""EndNode""]
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""No""|3[""Wait for a message""]
3 --> 2
2 --> |""Yes""|4[""End process""]
4 --> 5[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check the income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment from the previous week""]
1 --> 2{""Customer paid for previous week?""}
2 --> |""No""|3[""Document bad credit against accounts receivable and member's file""]
2 --> |""Yes""|4[""Update members and accounts receivable file""]
4 --> 5[""Process order""]
4 --> 3
3 --> 4
5 --> 6[""Document bad credit against accounts receivable and member's file""]
4 --> 6
6 --> 7[""Inform members about their bad credit status and suspend future order processing""]
7 --> 8[""Complete credit check""]
8 --> 9[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify the RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze the RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6[""Check if the RFQ is verified""]
6 --> 7[""Is RFQ verified?""}
7 --> |""No""|8[""Ask for more information""]
7 --> |""Yes""|9[""Provide verification""]
9 --> 10[""Add overhead costs""]
10 --> 11[""Generate pricing options""]
11 --> 12[""Generate sales quote""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Problem is fixed""]
8 --> 9[""Receive invoice and P/S document""]
9 --> 10[""Send payment""]
7 --> |""No""|6
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3[""Check Consistency""]
3 --> 4{""All goals satisfied?""}
4 --> |""Yes""|5[""EndNode""]
4 --> |""No""|6[""Update""]
6 --> 7[""Repeat Check""]
7 --> 3
3 --> 6
8[""Update and Analyze""] --> 1
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2{""The number of vacancy positions identified?""}
2 --> |""one'| 1[""Manage Position Profile""]
2 --> |""more than one'| 3[""ForkNode""]
3 --> 4[""Review Terms & Conditions""]
3 --> 5[""Assemble Selection Panel""]
1 --> 4
4 --> 6[""4 data objects generated""]
6 --> 7[""4 data objects completed""]
7 --> 8[""Required Paperwork (Inc Chairperson Checklist Interview Proforma) completed""]
8 --> 9[""Staff Requisition Form completed""]
1 --> 5
5 --> 10[""Confirmed Selection Panel List generated""]
4 --> 10
10 --> 11[""ForkNode""]
11 --> 12[""Liase clients""]
11 --> 13[""Complete this step""]
12 --> 13
12 --> 10
13 --> 14[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form structure correct?""}
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4{""Form error""}
3 --> 5[""Check everything okay""]
5 --> 6{""Check everything okay?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Failure""]
4 --> 8	
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive Negotiated Conditions""]
1 --> 2{""Data Complete? (Step 1)""}
2 --> |""No""|3[""Send Failure Notice""]
2 --> |""Yes""|4[""Categorize Customer""]
4 --> 5{""Data Complete? (Step 2)""}
5 --> |""No""|3[""Send Failure Notice""]
5 --> |""Yes""|6[""Check Insurance Benefits""]
6 --> 7[""Finish Contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
1[""StartNode""] --> 2[""Receive signed offer""]
2 --> 3[""Register acceptance of contract""]
2 --> 4[""Scan offer's billing information""]
2 --> 5[""Scan offer's pincode""]
5 --> 6[""Register competitor's information""]
6 --> 7[""Process offer""]
4 --> 7
3 --> 7
5 --> 7
7 --> 8[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by end of week""]
1 --> 2[""Generate and send the payment report""]
1 --> 3[""Handle Individual Client's payment report""]
1 --> 4[""SSP's Accounts Receivable Department's payment report""]
1 --> 5[""Deal with the Registry's payment report""]
2 --> 6[""EndNode""]
3 --> 6
4 --> 6
5 --> 6
"
39,"
graph LR
0[""StartNode""] --> 1{""First execution?""}
1 --> |""Yes""|2[""Allocate actors""]
1 --> |""No""|3[""Allocate actors for second execution""]
2 --> 4[""Check if application is still executing""]
4 --> |""Yes""|5[""Enable Profiling""]
5 --> 6[""Application profiling is performed""]
6 --> 7{""New placement found""}
7 --> |""Yes""|8[""Deploy New Placement""]
7 --> |""No""|4
2 --> 9[""Process concluded""]
"
40,"
graph LR
0[""StartNode""] --> 1[""Check panellist number""]
1 --> 2[""Photocopy application""]
2 --> 3[""Focus on every complete application""]
2 --> 4[""Forward application to recruitment manager""]
3 --> 4
2 --> 5[""Send original copy to archives""]
5 --> 6{""Send every compliant application""}
6 --> 4
4 --> 7[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""End""]
3 --> 5[""Prepare content""]
5 --> 6[""Develop the site""]
5 --> 7{""Site has a marketing view?""}
7 --> |""Yes""|8[""Marketing review""]
7 --> |:""No""|9{""Site has a marketing view?""}
9 --> |""Yes""|10[""Marketing review""]
9 --> |""No""|11[""Final version""]
11 --> 12[""EndNode""]
8 --> 13[""Bad marketing review""]
13 --> 14[""EndNode""]
10 --> 15[""Build and review the activity""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce 'Verify RFQ' data object""]
3 --> 4[""Access 'Sales Guidelines'""]
4 --> 5[""Produce 'Verified RFQ' data object""]
5 --> 6{""RFQ meets guidelines?""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
8 --> 1
9 --> 2
9 --> 4
"
43,"
graph LR
1[""StartNode""] --> 2[""Plan and Manage Iteration""]
1 --> 3[""Initiate Project""]
2 --> 4[""Identify and Refine Requirements""]
3 --> 4
4 --> 5[""Agree on the technical approach""]
5 --> 6[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and unit testing""]
8 --> 4
"
45,"
graph LR
  0[""StartNode""] --> 1[""Problem description given""]
  1 --> 2{""Can handle it themselves?""}
  2 --> |""Yes""|3[""Issue explained""]
  2 --> |""No""|4[""1st level support asked""]
  4 --> 5[""Developer asked""]
  5 --> 6[""Solution explained""]
  6 --> 7[""Feedback for 1st level support given""]
  7 --> 8[""Feedback for Account Manager given""]
  3 --> 8
  8 --> 9[""EndNode""]
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier is deployed""]
1 --> 2[""Web Tier is deployed""]
2 --> 3[""VM (mySQL) is deployed""]
3 --> 4[""DB Tier is deployed""]
4 --> 5[""VM (Apache) is deployed""]
5 --> 6{""Start parallel/each activity 5, 9, 11""}
6 --> |""Process 5, 9, 11""|7[""VM (mySQL) is deployed""]
6 --> |""Process 6, 10, 12""|11[""VM (Apache) is deployed""]
6 --> |""Process 14, 12|13[""Apache Web Server is deployed""]
11 --> 14[""mySQL is deployed""]
7 --> 8[""OS (mySQL) is deployed""]
11 --> 10[""OS (Apache) is deployed""]
8 --> 9[""SugarCRM Database is created""]
13 --> 15[""PHP Modules are deployed""]
15 --> 16[""PHP Modules are deployed""]
15 --> 15
16 --> 17[""SugarCRM App is deployed""]
17 --> 18[""App is connected to DB""]
18 --> 19[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create an order and specify desired quantity""]
1 --> 2[""Send the order to the storage manager""]
2 --> 3{""Product is available?""}
3 --> |""Yes""|4[""Product is prepared for shipping""]
3 --> |""No""|5[""Forwarded to an external vendor""]
5 --> 6{""Product is available?""}
6 --> |""Yes""|4[""Product is prepared for shipping""]
6 --> |""No""|7[""Send reordered product""]
7 --> 8[""Add delivery confirmation""]
8 --> 9[""Send product back to requesting employee""]
9 --> 10[""Send delivery confirmation to the storage manager""]
10 --> 11[""Add delivery confirmation to the product prepared for shipping""]
11 --> 12[""Delivery confirmation is sent to the storage manager""]
12 --> 13[""Invoice sent to the accountant""]
13 --> 14[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Project is economically beneficial?""}
1 --> |""Yes""|2{""User acceptance?""}
1 --> |""No""|3{""Additional goals given?""}
2 --> |""Yes""|4[""Project implementation""]
2 --> |""No""| 4[""Reject project""]
3 --> |""Yes""|2
3 --> |""No""|4
4 --> 5[""EndNode""]
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move Cargo to Warehouse""]
1 --> 2[""Conduct Physical Examination of Cargo""]
1 --> 3[""Check Documents""]
1 --> 4[""Register Custom Declaration""]
1 --> 5[""Provide Support Documents""]
3 --> 6[""Release Goods""]
4 --> 6
2 --> 6
6 --> 7[""Send Release Notice""]
7 --> 8[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
3 --> 3[""Iterate Development Literature review""]
3 --> 4[""Iteratively Develop Project Proposal""]
4 --> 5[""Iteratively Develop Project Presentation""]
5 --> 6[""Deliver Presentation""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open 1st level ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Issue resolved?""}
4 --> |""Yes""|5[""Send email to account manager""]
4 --> |""No""|6{""Issue classified as 2nd level issue?""}
6 --> |""Yes""|7{""Edit 2nd level ticket""}
6 --> |""No""|8{""Fix scheduled for next release?""}
8 --> |""Yes""|9[""Insert issue into product backlog""]
8 --> |""No""|10[""Send email to account manager""]
10 --> 11[""Close ticket""]
11 --> 12[""EndNode""]
9 --> 10
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1{""Continue the process""}
1 --> 2{""Bring it to an end""}
2 --> 3[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1{""Is RFQ ok?""}
1 --> |""Yes""|2[""Provide LandM cost estimates""]
1 --> |""No""|3[""Ask for more information""]
4[""Provide additional information""] --> 1
3 --> 4
5{""Is RFQ ok after additional information received?""} --> |""Yes""|6[""Provide LandM cost estimates""]
5 --> |""No""|7[""Provide clarification""]
8[""Providing RFQ""]--> 5
7 --> 8
9{""Is more information requested?""} --> |""Yes""|7
9 --> |""No""|10[""Add overhead cost and generate pricing options""]
11[""Provider Overhead cost and generate pricing options""] --> 9
10 --> 11
11 --> 12{""Is clarification needed?""}
12 --> 13{""Is RFQ verified?""}
13 --> |""Yes""|14[""Generate sales quote""]
13 --> |""No""|15[""Provide clarification""]
16[""Provide clarification""] --> 15
14 --> 16
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Integrity of message data""]
2 --> 3[""Check for changes since it was signed""]
3 --> 4[""Verify lodgment acceptability""]
3 --> 5[""Establish reqirement for manual examination""]
4 --> 6[""Generate error report""]
5 --> 6
6 --> 7[""Produce Lodgment Verification Report""]
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
1 --> 2[""Conduct a property title search""]
2 --> 3[""End process""]
"
58,"
graph LR
0[""StartNode""] --> 9[""Send a letter""]
9 --> 10[""Check for correctness ""]
10 --> 0{""Correctness?""}
0 --> |""No""|11[""Phone call""]
0 --> |""Yes""|12[""Add mail number and date""]
12 --> 13[""Record and archive the letter""]
13 --> 16[""Make membership decision ""]
16 --> |""""|17[""Stamp ""new member"" and the date""]
16 --> |""""|18[""Provide a negative answer""]
18 --> 3[""EndNode""]
11 --> 10
12 --> 13
16 --> 19[""Add the new member""]
19 --> 20[""Calculate the membership fee""]
20 --> 21[""Prepare the invoice""]
21 --> 23[""Send the invoices and membership card""]
17 --> 19
19 --> 20
19 --> 22[""Print the membership card""]
20 --> 23
22 --> 19
"
59,"
graph TD
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
3 --> 5
4 --> 5
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
8 --> 9
7 --> 10[""Temperature Weight and Date Center""]
8 --> 10
9 --> 10
10 --> 11[""Bone-In""]
11 --> 10
10 --> 12[""Store the items based on the item policy""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Assume Guest is hungry""]
1 --> 2[""Fill a pot with water""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil the water""]
4 --> 5[""Put in some noodles""]
3 --> 6[""Prepare the tomato sauce""]
6 --> 7[""Add some seasoning""]
2 --> 8[""Prepare the meal""]
5 --> 9[""Add some noodles with tomato sauce""]
9 --> 10[""Mix them""]
10 --> 11[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship Article""]
2 --> |""No""|4[""Engage in Procurement Activities""]
4 --> 5{""Article available?""}
5 --> |""Yes""|6[""Ship Article""]
5 --> |""No""|4
3 --> 7[""Financial Settlement""]
7 --> 8[""Payment received""]
8 --> 9[""EndNode""]
6 --> 7
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Pay vendor""]
1 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
3 --> 5[""Generate monthly invoices for clients""]
3 --> 6[""Archive invoices per vendor""]
3 --> 7[""Track down payment""]
5 --> 8[""Charge client $35 per invoice""]
6 --> 7
7 --> 9[""Archive invoices per payment date""]
8 --> 9
9 --> 10[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Ship Products""]
2 --> 4["" Receive Payment""]
4 --> 5[""EndNode""]
"
64,"
flowchart LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
4 --> 5[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out basic information""]
3[""Method of payment?""] --> |""offline""| 4[""EndNode""]
3 --> |""online""|5[""Check ""Variant of subscription?"" option""]
5 --> |""only print""|6[""Fill out ""Variant of subscription?"" information""]
6 --> 7[""EndNode""]
5 --> |""online or online&print""|8[""Fill out ""Variant of subscription?"" information""]
8 --> 9[""Enter code on www.katyd.cz""]
"
66,"
graph LR
0[""Draft Contract""] --> 1[""Legal Review""]
1 --> 2[""Financial Review""]
2 --> 3[""Finalize Contract""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Fulfill the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Confirm the order""]
4 --> 5[""Deliver the order""]
4 --> 6[""EndNode""]
5 --> 6[""EndNode""]
3 --> 7[""Order rejected""]
7 --> 6 
6 --> 8[""EndNode""]
"
