,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Can handle problem myself?""}
2 --> |""Yes""|3[""Explain solution""]
2 --> |""No""|4[""Send email to support system""]
4 --> 3
4 --> 5[""Wait for answer from support system""]
5 --> 3
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete Purchase Order""]
1 --> 2[""Send Invoice""]
1 --> 3[""Send Goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Preparation of the shipment order""]
1 --> 2[""Sending the shipment order""]
2 --> 3{""Carrier provides a response""}
3 --> |""no""|4[""Acquisition of carriers""]
3 --> |""The answer was positive""|5[""Acceptance of the shipment order""]
5 --> 6{""Is ordered shipment realized?""}
6 --> |""yes""|7[""Realized shipment order""]
6 --> |""The answer was positive""|4
4 --> 8[""Start of new Workflow A""]
"
13,"
graph LR
  0[""Order received""] --> 1[""Create invoice""]
  0 --> 2[""Prepare shipping""]
  1 --> 3[""Send invoice""]
  2 --> 4[""Ship item""]
  3 --> 5[""Payment confirmed""]
  5 --> 6[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1[""Check if we can fulfill the order""]
1 --> 2{""Can we fulfill the order?""}
2 --> |""Yes""|3[""Confirm the order""]
2 --> |""No""|4[""Reject the order""]
3 --> 5[""Deliver the order""]
5 --> 6{""Notify that the order has been successfully delivered""}
4 --> 7{""Notify that the order has been rejected""}
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Verification of RFQ""}
2 --> |""No""| 3[""Ask for more information""]
2 --> |""Yes""| 4[""Provide L&M cost estimates""]
4 --> 5[""Verify RFQ""]
5 --> 2
2 --> |""No""| 3
5 --> |""Yes""| 6[""Provide L&M cost estimates""]
6 --> 7[""Add Overhead cost""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Generate sales quote""]
9 --> 10[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
0 --> 2[""Conduct a Property Survey""]
0 --> 3[""Search the Property Title""]
1 --> 4[""Credit History File""]
2 --> 5[""Survey Document""]
4 --> 6[""EndNode""]
5 --> 6
3 --> 6
"
17,"
graph LR
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Mark as on sale""]
2 --> |""No""|4[""Mark as not on sale""]
3 --> 5[""Mark as on sale""]
4 --> 5
5 --> 6[""EndNode""]
6 --> 7[""Change status""]
7 --> 8{""Is product on sale?""}
8 --> |""Yes""|9[""Mark as on sale""]
8 --> |""No""|10[""Mark as not on sale""]
9 --> 11[""EndNode""]
10 --> 11
"
18,"
graph LR
0[""StartNode""] --> 1[""Identifying invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run the invoice payment process for SSP""]
1 --> 2[""ATTENTION to SAP system""]
1 --> 3[""Send payment report to Accounts Receivable""]
3 --> 4[""Generate monthly invoices for clients""]
3 --> 5[""Send payment report to Client and Registry""]
3 --> 6[""Run the invoice payment process""]
6 --> 7[""Generate invoice payment report""]
5 --> 8[""EndNode""]
4 --> 7
6 --> 7
4 --> 7
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""|4[""Customer Request Rejected""]
3 --> |""Acceptance""|5[""Examine Loan Request""]
5 --> 6[""Customer Request Approved""]
4 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders and Notifications""]
1 --> 2[""Load Inspection Orders""]
1 --> 3[""Load Notifications""]
3 --> 4[""Extract Notifications""]
2 --> 5[""Load Work Orders""]
5 --> 4
2 --> 1 
4 --> 6[""Pull Work Order Report""]
5 --> 6
6 --> 7[""Pull Inspection Order Report""]
7 --> 6
6 --> 8[""Generate Notification Report""]
7 --> 8
8 --> 9[""Link Reports""]
9 --> 10[""Create and Send Email""]
10 --> 11[""END WHISKY""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Make salad""]
2 --> 4[""Refine chicken""]
4 --> 5[""Serve menu""]
3 --> 5
5 --> 6[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Is applicant a member?""}
3 --> |""Yes""|4[""Check membership""]
4 --> |""Yes""|5[""Obtain a second letter""]
4 --> |""No""|6[""EndNode""]
3 --> |""No""|6
5 --> 7[""Pay the fee""]
7 --> 8[""Receive a card""]
8 --> 9[""EndNode""]
"
24,"
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have a dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy some ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6[""Finish dinner""]
6 --> 7{""Feel satisfied""}
7 --> 8[""EndNode""]
"
25,"
graph LR
0[""Start SSP process""] --> 1[""Start SSP process""]
1 --> 2[""Empty SAP Master Record Outbox""]
1 --> |begins at 11am/3am|2
2 --> 3[""Deliver requests to Master Data Entry Department""]
3 --> 4[""Empty Master Data Entry Outbox""]
4 --> 5[""Receive Vendor Master Record Requests Form""]
5 --> 6[""Empty Master Data Entry Outbox""]
5 --> 8[""Process Vendor Master Record Requests""]
6 --> 8
8 --> 9[""Place completed requests in Data Entry Officer Inbox""]
9 --> 10[""EndNode""]
"
26,"
graph LR
1[""StartNode""] --> 2[""Register event participation""]
1 --> 3[""Register process seminar results""]
1 --> 4[""Create Purchase Request""]
4 --> 5{""Purchase request approved?""}
4 --> 6{""Purchase request approved?""}
5 --> 7[""Rejected""]
5 --> 8[""Send approved notification""]
6 --> 7[""Rejected""]
6 --> 9[""Send approved notification""]
7 --> 10[""Notify rejection and EndNode""]
8 --> 11[""EndNode""]
9 --> 12[""Register process seminar results and EndNode""]
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2{""Customer 'okay'?""}
2 --> |""Yes""|3[""Verify customer""]
3 --> 4[""Check availability""]
4 --> 5[""Product not available""]
5 --> 6[""Produce goods""]
6 --> 7[""Ship goods""]
4 --> |""Available""|7
2 --> |""No""|8[""Create a new customer""]
8 --> 9[""EndNode""]
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""All players have responded?""}
2 --> |""No""|3[""Wait for a message""]
3 --> 2
2 --> |""Yes""|4[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
"
30,"
graph LR
0[""StartNode""] --> 1[""receive payment from previous week""]
1 --> 2{""Payment received?""}
2 --> |""Yes""|3[""update member's and accounts receivable file""]
3 --> 4[""process order""]
4 --> 5{""Payment received?""}
5 --> |""Yes""|4
5 --> 6[""document bad credit against accounts receivable and member's file""]
6 --> 7[""inform member about bad credit status""]
6 --> 8[""suspend future order processing""]
7 --> 9[""complete credit check""]
9 --> 7
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 1
4 --> 5[""Provide verification""]
5 --> 6[""Add overhead costs""]
4 --> 6[""Generate pricing options""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM and describe the problem""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --|""Yes""|-> 5[""Authorize repair""]
4 --|""No""|-> 6[""EndNode""]
5 --> 7[""Receive invoice and P/S document""]
5 --> 8[""Send payment""]
7 --> 6
8 --> 6
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Goals satisfied?""}
3 --> |""No""|4[""Update""]
3 --> |""Yes""|5[""Check again Goals Satisfaction""]
4 --> 6{""Activities goal correspondence satisfied?""}
6 --> |""No""|7[""Update""]
6 --> |""Yes""|5
5 --> 6
7 --> 8[""Analyze again""]
8 --> 9[""Process ends""]
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
    2 --> 4[""Position Profile""]
    2 --> 5[""Position Form""]
subgraph Cluster
1 --> 3[""Assemble Selection Panel""]
end
subgraph Cluster
1 --> 6[""Review Terms & Conditions""]
end
3 --> 7[""Confirmed Selection Panel List""]
6 --> 8[""Ts & Cs Document""]
6 --> 9[""New Business Case""]
6 --> 10[""Required Paperwork (Inc Chairperson Checklist Interview Proforma)""]
6 --> 11[""Staff Requisition Form""]
7 --> 12[""EndNode""]
path bold 1 
path color 1  gray
style 7 fill:#f9f,stroke:#333,stroke-width:2px
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Form Correct?""}
2 --> |""Yes""|3[""Verify Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5[""Check Everything""]
5 --> |""true""| 6[""Success""]
5 --> |""false""| 7[""Failure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive negotiated conditions""]
1 --> 2{""Data complete?""}
2 --> |""Yes""|3[""Categorize customer""]
2 --> |""No""|4[""Send failure notice""]
3 --> 5{""Data complete?""}
5 --> |""Yes""|6[""Check insurance benefits""]
5 --> |""No""|7[""Send failure notice via Cat. path""]
6 --> 8[""Finish contract""]
8 --> 9[""EndNode""]
4 --> 10[""EndNode""]
7 --> 10
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
3 --> 5[""Process offer""]
4 --> 5
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish all tasks by the end of the week""]
1 --> 2[""Generate payment report""]
2 --> 3[""Handle Individual Client's payment report""]
2 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
2 --> 5[""Handle Registry's payment report""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6
"
39,"
graph LR
0[""StartNode""] --> 1{""First execution?""}
1 --> |""Yes""|2[""Allocate actors""]
1 --> |""No""|2
2 --> 3[""Check if application is still executing""]
3 --> |""False""|7[""Process concludes""]
3 --> |""True""|4[""Perform application profiling""]
4 --> 5[""Check if there is another placement with a higher expected performance""]
5 --> |""False""|3
5 --> |""True""|6[""Deploy new placement""]
6 --> 3
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy the applications according to the number of panellists""]
1 --> 3[""Forward the others to the recruitment manager""]
3 --> 4{""Compliant Application""}
4 --> |""Yes""|5[""Send the original copy to the archives""]
4 --> |""No""|5
"
41,"
graph LR
0[""StartNode""] --> 1{""Is the informational meeting successful?""}
1 --> |""Yes""|2[""Storyboard meeting""]
2 --> 3[""Check if content is prepared""]
3 --> |""Yes""|4[""Develop the site""]
3 --> |""No""|5[""Informational meeting failed""]
4 --> 6[""Initial draft""]
6 --> 7{""Has the site a marketing view?""}
7 --> |""Yes""|8[""Marketing review""]
7 --> |""No""|9[""Final version""]
8 --|(""_and_"")|11[""Design process""]
11 --> 12[""Building and reviewing the activity""]
9 --> 12
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3{""Verify if RFQ meets guidelines""}
3 --> |""Yes""|4[""Produce L&M Cost Estimates""]
3 --> |""No""|5[""Communicate with customer""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on the technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and unit testing""] 
3 --> 4[""Assembly""]
4 -->5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and unit testing""]
8 --> 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle the problem themselves?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask 1st level support""]
5 --> 6{""Issue resolved?""}
6 --> |""Yes""|7[""Ask developer""]
7 --> 8[""Provide feedback for 1st level support""]
8 --> 9[""Provide feedback for account manager""]
6 --> |""No""|10[""Provide feedback for 1st level support""]
10 --> 9
4 --> 9
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
2 --> 4[""Deploy VM (Apache)""]
1 --> 5[""Deploy DB Tier again""]
5 --> 3
3 --> 6[""Deploy OS (mySQL)""]
3 --> 7[""Deploy VM (mySQL)""]
4 --> 7
7 --> 8[""Deploy OS (mySQL)""]
4 --> 9[""Deploy OS (Apache)""]
9 --> 10[""Deploy Apache Web Server""]
7 --> 11[""Deploy mySQL""]
5 --> 12[""SugarCRM Deployment""]
12 --> 13[""Create SugarCRM Database""]
10 --> 13
13 --> 14[""Deploy PHP Modules""]
14 --> 15[""Deploy PHP Modules""]
14 --> 16[""Deploy SugarCRM App""]
15 --> 17[""Connect App to DB""]
16 --> 17
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Specify Quantity""]
2 --> 3[""Send to Storage Manager""]
3 --> 4{""Product Available?""}
4 --> |""Yes""|5[""Product Prepared for Shipping""]
4 --> |""No""|6[""Forward to External Vendor""]
6 --> 4
4 --> |""Yes""|7[""Add Delivery Confirmation""]
5 --> 7
5 --> 8[""Send Request to Employee""]
7 --> 8
8 --> 9[""Send Request to External Vendor""]
9 --> 10{""Product Available after Reorder?""}
10 --> |""Yes""|11[""Product Prepared for Shipping""]
10 --> |""No""|11
11 --> 12[""Update Product Prepared for Shipping""]
11 --> 13[""Sending Delivery Confirmation to Storage Manager""]
13 --> 12
12 --> 14[""Sending Invoice to Accountant""]
14 --> 15[""EndNode""]
"
48,"
graph LR
0[""StartNode""]-->1{""Project economically beneficial?""}
1 --> |""No""|2{""Any additional goals given?""}
2 --> |""No""| 3[""Project rejection""]
2 --> |""Yes""| 4{""Project economically beneficial?""}
4 --> |""Yes""| 5{""Project economically beneficial?""}
5 --> |""Yes""| 6[""Project economically beneficial""]
5 --> |""No""| 3[""Project rejection""]
6 --> 7{""User Acceptance""}
7 --> |""Yes""| 8[""Project implementation""]
7 --> |""No""| 3[""Project rejection""]
8 --> 9[""EndNode""]
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify successful payment""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
1 --> 2[""Conduct a physical examination of the cargo""]
2 --> 3[""Check documents""]
3 --> 4[""Register custom declaration""]
4 --> 5[""Provide support documents""]
5 --> 6[""SimultNode1""]
6 --> 7[""Release goods""]
6 --> 8[""Send a release notice""]
7 --> 9[""EndNode""]
8 --> 9
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
2 --> 3[""Iteratively Develop Annotated Bibliography""]
1 --> 4[""Iteratively Develop Project Proposal""]
2 --> 5[""Iteratively Develop Literature Review""]
4 --> 6[""Iteratively Develop Project Presentation""]
5 --> 6
3 --> 6
6 --> 7[""Deliver Presentation""]
7 --> 8[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Is issue classified as 2nd level issue?""}
4 --> |""Yes""|5[""Edit 2nd level ticket""]
4 --> |""No""|6[""Send email to account manager""]
6 --> 7{""Is issue resolved?""}
7 --> |""Yes""|8[""Send email to account manager (again)""]
7 --> |""No""|9[""Insert issue into product backlog""]
9 --> 10{""Is fix scheduled for next release?""}
10 --> |""Yes""|11[""Insert issue into product backlog""]
10 --> |""No""|12[""Close ticket""]
8 --> 12
12 --> 13[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
0 --> 2[""Bring it to an end""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""is RFQ verified as ok?""}
2 --> |""Yes""| 3[""Provide LandM cost estimates""]
2 --> |""No""| 4[""Ask for more information""]
4 --> 1
4 --> 2
6 --> 4
3 --> 5[""Add overhead cost, generate pricing options""]
5 --> 6[""Provide clarification""]
6 --> 7[""Generate sales quote""]
7 --> 8[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Message Data Integrity""]
2 --> 3[""Check Changes Since Signed""]
3 --> 4[""Verify Lodgment Acceptability""]
4 --> 5{""Establish Signatory Requirement""}
4 --> 6[""Produce Lodgment Verification Report""]
5 --> 6
5 --> 8[""Generate Error report""]
6 --> 7[""EndNode""]
8 --> 6
"
57,"
graph LR
1[""StartNode""] --> 2[""Check customers' credit history""] 
1 --> 3[""Conduct a property title search""]
2 --> |""Access submitted by customer: credit history file""| 4[""EndNode""]
3 --> |""Results in: Survey document""| 4[""EndNode""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Is the answer 'yes' or 'no'?""}
3 --> |""no""| 4[""Make a phone call""]
3 --> |""yes""| 5[""Add mail number and date""]
5 --> 6[""Check for correctness""]
6 --> 7{""Is the answer 'yes' or 'no'?""}
7 --> |""no""| 8[""Make another phone call""]
7 --> |""yes""| 9[""Record and archive the letter""]
9 --> 5
5 --> 10[""Transmit the letter and register with Miranda""]
10 --> 11{""Make a membership decision""}
11 --> |""yes""| 12[""Stamp 'new member' and date""]
11 --> |""no""| 13[""Provide a negative answer""]
12 --> 14{""Is the answer 'yes'?""}
14 --> |""yes""| 15[""Stamp 'new member' and date""]
14 --> |""no""| 13
12 --> 16[""Add the new member""]
16 --> 17[""Calculate the membership fee""]
17 --> 18[""Write down the amount""]
18 --> 19[""Prepare the invoice at home""]
19 --> 20[""Send the membership card""]
19 --> 21[""Print the membership card""]
19 --> 23[""Prepare the invoice at home""]
20 --> 24[""Send the invoices""]
21 --> 24
23 --> 22[""Send the invoices""]
24 --> 25[""Print the membership card""]
22 --> 25
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Type Categorization""]
3 --> 5
4 --> 5
5 --> 6[""Pork""]
6 --> 7[""White Meat""]
6 --> 8[""Dark Meat""]
6 --> 9[""Deboned""]
6 --> 10[""Bone-In""]
7 --> 11[""Temperature Weight and Date Center""]
8 --> 11
9 --> 11
10 --> 11
11 --> 12[""Store items based on the item policy""]
12 --> 13[""EndNode""]
"
60,"
graph LR
0[""Guest is hungry""] --> 1[""Pot filled with water""]
0 --> 2[""Buy sauce ingredients""]
1 --> 3[""Boil water""]
2 --> 4[""Prepare tomato sauce""]
4 --> 5[""Put in noodles""]
5 --> 6[""Noodles firm to the bite""]
4 --> 6
6 --> 7[""Mix noodles with tomato sauce""]
7 --> 8[""Meal is prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Check availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""| 4[""Ship article""]
3 --> |""No""| 5[""Engage in procurement activities""]
4 --> 6[""Financial settlement""]
6 --> 7[""Receive payment""]
5 --> 2
7 --> 8[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2{""Payment Report Available?""}
2 --> |""Yes""|3[""Send Payment Report to Accounts Receivable Department""]
2 --> |""No""|4[""EndNode""]
3 --> 5{""Payment Report Received?""}
5 --> |""Yes""|6[""Generate Monthly Invoices for Clients""]
5 --> |""No""|4
6 --> 7[""Charge Client $35 Per Invoice""]
7 --> 8[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Ship Products""]
1 --> 3[""Send Invoice""]
3 --> 4[""Receive Payment""]
4 --> 5[""EndNode""]
"
64,"
graph LR
  0[""StartNode""] --> 1[""Enter requested information""]
  1 --> 2[""Type in date of arrival at SSP""]
  1 --> 3[""Type in client name""]
  1 --> 4[""Type in vendor name""]
  4 --> 5[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Check the Variant of subscription?""]
3 --> |""online""|5{""Variant of subscription?""}
5 --> |""computer-readable subscription""|6[""Initiate payment""]
5 --> |""only-print subscription""|7[""Assign subscription rights""]
6 --> 7[""Register payment information""]
7 --> 8[""Renew subscription""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can Fulfill Order?""}
1 --> |""Yes""|2[""Fulfill Order""]
1 --> |""No""|3[""Reject Order""]
2 --> 4{""Can Fulfill Order?""}
4 --> |""Yes""|5[""Confirm Order""]
4 --> |""No""|3[""Reject Order""]
5 --> 6[""Deliver Order""]
6 --> 7[""Inform Order has been successfully delivered""]
3 --> 8[""Inform Order has been rejected""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4{""Can we fulfill the order?""}
4 --> |""Yes""|5[""Confirm the order""]
4 --> |""No""|3
5 --> 6[""Deliver the order""]
3 --> 7[""Inform that the order has been rejected""]
6 --> 8[""Inform that the order has been successfully delivered""]
8 --> 9[""EndNode""]
7 --> 9
"
