,0
10,"
graph LR
0[""StartNode""] --> 1[""Obtain problem description""]
1 --> 2{""Whether can handle problem myself?""}
2 --> |""Yes""| 3[""Explain solution""]
2 --> |""No""| 4[""Send email to support system""]
3 --> 5[""EndNode""]
4 --> 6{""Whether can handle problem myself?""}
6 --> |""Yes""| 3
6 --> |""No""| 7[""Wait for support system answer""]
7 --> 4
4 --> 6
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete purchase order""]
1 --> 2[""Send invoice""]
1 --> 3[""Send goods""]
2 --> 4[""Process completes""]
3 --> 4
4 --> 5[""EndNode""]
"
12,"
graph LR
0[""StartNode""] --> 1[""Shipment order preparation""]
1 --> 2[""Send Shipment Order""]
2 --> 3[""Get Response""]
3 --> |""yes/The answer was positive""|4[""Accept Shipment Order""]
3 --> |""no""|5{""Link A (3. Acquisition of carriers)""}
3 --> |""yes""|6[""Realize ordered shipment""]
4 --> 5
6 --> 5
5 --> 7[""EndNode""]
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Prepare shipping""]
2 --> 4[""Send invoice""]
3 --> 5[""Ship item""]
4 --> 6[""Confirm payment""]
5 --> 6
6 --> 7[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
4 --> 5[""EndNode: Order Delivered""]
3 --> 5[""EndNode: Order Rejected""]
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> |""Success""| 2[""Analyze RFQ""]
1 --> |""Failure""| 3[""Ask for more information""]
3 --> 4[""Add overhead cost""]
4 --> 5[""Generate pricing options""]
4 --> 6[""Generate sales quote""]
5 --> 6
2 --> 7{""Still need more information?""}
7 --> |""Yes""|3
7 --> |""No""| 4
6 --> 8[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --> 1[""Check the Customer's Credit History""]
1 --> 2[""Conduct a Property Survey""]
1 --> 3[""Search the Property Title""]
2 --> 4[""EndNode""]
3 --> 4
"
17,"
graph LR
0[""StartNode""] --> 1[""change the status""]
1 --> 2{""Is product on sale?""}
2 --> |""Yes""|3[""Mark product as on sale""]
2 --> |""No""|4[""Mark product as not on sale""]
1 --> 2
3 --> 5[""EndNode""]
4 --> 5
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight errors on entry form""]
1 --> 3[""Update record of mistakes""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""EndNode""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run the invoice payment process for SSP""]
1 --> 2[""Send payment report to Accounts Receivable""]
1 --> 3[""Generate the invoice payment report""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 5[""Send payment report to Client""]
5 --> 6[""EndNode""]
2 --> 5
3 --> 7[""Charge the clients""]
7 --> 6
4 --> 7
5 --> 8[""EndNode""]
7 --> 6
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3{""Credit History confirmed and Check result""}
3 --> |""False""|4[""Reject customer request""]
3 --> |""True""|5{""Check result""}
5 --> |""False""|4[""Reject customer request""]
5 --> |""True""|6[""Approved customer request""]
4 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
1 --> 4[""Load inspection orders""]
2 --> 5[""Load notifications""]
3 --> 6[""Pull together Work Order Report""]
4 --> 6
5 --> 7[""Pull together Inspection Order Report""]
7 --> 8[""Pull together Notification Report""]
8 --> 9[""Link reports""]
9 --> 10[""Create and send email""]
10 --> 11[""WHISKY""]
11 --> 12[""EndNode""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan the menu""]
1 --> 2[""Prepare Chicken""]
1 --> 3[""Make Salad""]
2 --> 4[""Refine Chicken""]
2 --> 3
3 --> 5[""Serve Menu""]
4 --> 5
5 --> 6[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain the letter""]
2 --> 3{""Applicant is a member?""}
3 --> |""Yes""|4[""Check membership""]
3 --> |""No""|5[""EndNode""]
4 --> 6{""Applicant is a member?""}
6 --> |""Yes""|7[""Obtain a second letter""]
6 --> |""No""|8[""EndNode""]
7 --> 9[""Pay the fee""]
9 --> 10[""Receive a card""]
10 --> 11[""EndNode""]
"
24,"
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Proceed to have dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
3 --> 6[""EndNode""]
4 --> 6
5 --> 6
"
25,"
graph LR
0[""StartNode""] --> 1[""Begin SSP process at 11am or 3am""]
1 --> 2[""Empty SAP Master Record Outbox""]
1 --> 3[""Deliver requests to Master Data Entry Department""]
2 --> 4[""Empty Master Data Entry Outbox""]
3 --> 4
4 --> 5[""Receive Vendor Master Record Requests Form""]
5 --> 6[""Process Vendor Master Record Requests""]
6 --> 7[""Place completed requests in Data Entry Officer Inbox""]
7 --> 8[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
1 --> 4{""Purchase request approval?""}
4 --> |""Yes""|5[""Send approved notification""]
4 --> 6[""Notify rejection""]
6 --> 7[""EndNode""]
5 --> 5
5 --> 2
7 --> 5
"
27,"
graph LR
0[""StartNode""] --> 1[""Place order""]
1 --> 2[""Verify customer""]
2 --> 3{""Customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> 6{""Product available?""}
6 --> |""Yes""|7[""Ship goods"";""EndNode""]
6 --> |""No""|8[""Produce goods"";""EndNode""]
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""Yes""|3[""EndNode""]
2 --> |""No""|4[""Wait for message""]
4 --> 5[""Check all responses received""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain the credit score""]
1 --> 2[""Get the credit score""]
1 --> 3[""Check the credit score""]
2 --> 3
2 --> 4[""Check the income to payment ratio""]
2 --> 5[""Assess the credit risk""]
3 --> 5
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment""]
1 --> 2{""Customer paid?""}
2 --> |""Yes""| 3[""Check if customer paid""]
3 --> 4{""Customer paid?""}
4 --> |""Yes""| 5[""Update files and process order""]
4 --> |""No""| 6[""Document bad credit""]
5 --> 7[""Inform about bad credit and suspend order processing""]
6 --> 7
7 --> 8[""Complete credit check""]
8 --> 9[""Inform about bad credit and suspend order processing""]
9 --> 10[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ and provide L&M cost estimates""]
3 --> 1
4 --> 5{""RFQ verified?""}
5 --> |""No""|14[""Ask for more information""]
5 --> |""Yes""|6[""Provide verification""]
6 --> 7[""Add overhead costs and generate pricing options""]
7 --> 8[""Generate sales quote""]
8 --> 9[""EndNode""]
6 --> 1
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take the computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Do the repair""]
8 --> 9{""Fix problem failed""}
9 --> 10[""Problem was fixed""]
10 --> 11[""Check the computer""]
11 --> 12{""Fix problem failed""}
12 --> |""Yes""|13[""Take the computer back""]
12 --> |""No""|14[""Receive the invoice and P/S document""]
14 --> 15[""Send the payment""]
15 --> 16[""EndNode""]
"
33,"
flowchart LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""Check all goals are satisfied""}
3 --> |""Yes""|4[""Check each activity corresponds to at least one goal""]
4 --> |""No""|5[""Update""]
3 --> |""No""|5
5 --> 6{""Yes or No""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|1
7 --> 8[""Update and analyze again""]
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> | condition | 7[""Liaise with Client Lanes""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
4 --> 5[""Create Position Profile""]
3 --> 5
7 --> 5
5 --> 6[""Create Confirmed Selection Panel List""]
6 --> 8[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify form structure""]
1 --> 2{""Form structure correct?""}
2 --> |""Yes""|3[""Verify proposal""]
2 --> |""No""|4[""Form error""]
3 --> 5{""Everything okay?""}
5 --> |""Yes""|6[""Proposal successful""]
5 --> |""No""|7[""Failure""]
4 --> 7
6 --> 8[""EndNode""]
7 --> 8
"
36,"
graph LR
0[""StartNode""] --> 1[""Receiving negotiated conditions""]
1 --> 2[""Check completeness""]
2 --> 3{""Data complete?""}
3 --> |""No""|4[""Send failure notice""]
3 --> |""Yes""|5[""Categorize customer""]
5 --> 6[""Check completeness""]
6 --> 7{""Data complete?""}
7 --> |""No""|4[""Send failure notice""]
7 --> |""Yes""|8[""Insurance benefits check""]
8 --> 9[""Finish contract""]
9 --> 10[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer's billing information and pincode""]
1 --> 4[""Register competitor's information""]
4 --> 2
3 --> 2
2 --> 5[""Process offer""]
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""End of week deadline""] --> 1{""Yes""}
1 --> |""Yes""| 2[""Generate and send payment report""]
2 --> 3[""Handle Individual Client's payment report""]
3 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
4 --> 5[""Handle Registry's payment report""]
5 --> 6[""EndNode""]
"
39,"
graph LR
0[""StartNode""] --> 1{""Is this the first execution?""}
1 --> |""Yes""|2[""Allocation of actors""]
1 --> |""No""|3[""Application still executing""]
2 --> 4[""Application Profiling""]
3 --> 4
4 --> 5{""Is the application still executing?""}
5 --> |""Yes""|6[""Check if there is a better placement""]
6 --> |""Yes""|7[""Deploy new placement""]
6 --> |""No""|8[""Application Profiling""]
8 --> 5
"
40,"
flowchart LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy the applications""]
2 --> 3[""Send the original copy to the archives""]
2 --> |every compliant application| 4[""Forward the others to the recruitment manager""]
4 --> 5[""EndNode""]
3 --> 4
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Successful meeting?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Prepare content""]
5 --> 6[""Develop site""]
5 --> 7[""Initial draft""]
6 --> 8{""Site has marketing view?""}
8 --> |""Yes""|9[""Marketing review""]
8 --> |""No""|10[""Final version""]
9 --> 11[""Building and reviewing activity""]
10 --> 11
11 --> 12[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce Verify RFQ""]
3 --> 4[""Produce Verified RFQ""]
3 --> 5{""Does the RFQ meet the guidelines? 1""}
5 --> |""Yes""|6[""Produce L&M Cost Estimates""]
5 --> |""No""|7[""Communicate with customer""]
6 --> 8[""EndNode""]
7 --> 9[""Verify RFQ""] 
9 --> 3
9 --> 10{""Does the RFQ meet the guidelines? 2""}
10 --> |""Yes""|6
10 --> |""No""|7
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
1 --> 2[""Initiate Project""]
2 --> 3[""Identify and Refine Requirements""]
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
2 --> 4[""Assembly Test""]
3 --> 5{""Solution Accepted for testing?""}
5 --> |""Yes""|6[""EndNode""]
5 --> |""No""|7[""Development and Unit Testing""]
7 --> 3
4 --> 5
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2{""Can customer handle the problem?""}
2 --> |""Yes""|3[""Explain the solution""]
2 --> |""No""|4[""Ask for 1st level support""]
3 --> 5[""Check the result""]
5 --> 6{""Issue resolved?""}
6 --> |""Yes""|7[""Procedure for 1st level""]
7 --> 8[""Provide feedback for the 1st level support""]
7 --> 9[""Provide feedback for the account manager""]
4 --> 10[""Ask developer""]
10 --> 11{""Issue resolved?""}
11 --> |""Yes""|12[""Provide explanation for the account manager""]
12 --> 13[""Provide feedback for the 1st level support""]
12 --> 14[""Provide feedback for the account manager""]
11 --> |""No""|15[""Go back to get developer service""]
"
46,"
graph LR
0[""StartNode""] --> 1[""DB Tier deployed (1st time)""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
1 --> 4[""DB Tier deployed (2nd time)""]
4 --> 5[""VM (Apache) deployed""]
3 --> 6[""Os (mySQL) deployed""]
3 --> 7[""VM (mySQL) deployed (2nd time)""]
2 --> 8[""Os (mySQL) deployed""]
8 --> 9[""Os (Apache) deployed""]
8 --> 10[""Os (Apache) deployed""]
5 --> 11[""Deploy Web Tier again""]
11 --> 12[""Deploy VM (Apache) again""]
12 --> 13[""Deploy OS (Apache) again""]
11 --> 14{""VM (Apache) deployed""}
14 --> 15{""Os (Apache) deployed""}
14 --> 16[""Deploy PHP Modules""]
15 --> 16
16 --> 17[""Deploy SugarCRM App""]
16 --> 18[""Connect to DB""]
17 --> 18
18 --> 19[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order and specify quantity""]
1 --> 2[""Send order to storage manager""]
2 --> 3{""Is the product available?""}
3 --> |""No""| 4[""Forward to external vendor""]
3 --> |""Yes""| 5[""Check availability""]
5 --> 6{""Is the product now available?""}
6 --> |""Yes""| 7[""Prepare for shipping""]
6 --> |""No""| 8[""Forward to external vendor""]
7 --> 9[""Add delivery confirmation""]
9 --> 10[""Send product back to requesting employee""]
10 --> 11[""Send delivery confirmation to storage manager""]
11 --> 12[""Add delivery confirmation to prepared product""]
12 --> 13[""Send delivery confirmation to storage manager""]
13 --> 14[""Send invoice to accountant""]
14 --> 15[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is project economically beneficial?""}
1 --> |""Yes""| 2{""Are there additional goals?""}
1 --> |""No"" | 5
2 --> |""Yes""| 3{""Is there user acceptance?""}
2 --> |""No""| 4[""Reject project""]
3 -->  |""Yes""| 6[""Implement project""]
3 --> |""No""| 4
5 --> 3
6 --> 7[""EndNode""]
4 --> 7
"
49,"
flowchart LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to warehouse""]
0 --> 2[""Conduct physical examination of cargo""]
0 --> 3[""Check documents""]
0 --> 4[""Register custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Send release notice""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
1 --> 3[""Iteratively develop annotated bibliography""]
3 --> 4[""Continue iterative development of literature review""]
2 --> 4
1 --> 5[""Iteratively develop project proposal""]
5 --> 6[""Iteratively develop project presentation""]
6 --> 7{""Deliver Presentation""}
5 --> 7
4 --> 8[""Relevant literature resources""]
7 --> 8
6 --> 8
7 --> 8
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open 1st level ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue""|5[""Edit 2nd level ticket""]
4 --> |""issue resolved""|6[""Send email to account manager""]
4 --> |""else""|7[""Close ticket""]
5 --> 3
6 --> 3
7 --> 3
3 --> 8{""Result?""}
8 --> |""fix scheduled for the next release""|9[""Insert issue into product backlog""]
8 --> |""issue resolved""|10[""Send email to account manager""]
8 --> |""else""|11[""Close ticket""]
9 --> 10
10 --> 11
11 --> 12[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the Hotel""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
1[""Start""] --> 2[""Continue""]
2 --> 3[""Bring to an end""]
2 --> 3
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as \""ok\""?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 -->| -> ""More information received"" | 1
4 --> |""Request not changed"" | 5[""Provide clarification""]
3 --> 6[""Add overhead cost and generate pricing options""]
6 --> 7{""More information requested?""}
7 --> |""Yes""|4
7 --> |""No""|6
6 --> 8[""Generate sales quote""]
8 --> 9{""RFQ valid?""}
9 --> |""Yes""|9[""EndNode""]
9 --> |""No""|2
2 --> |""Request for adjustment?""| 14[""Ask for adjustment""]
14 --> 15{""Ask for adjustment completed?""}
15 --> |""Yes""| 19[""EndNode""]
15 --> |""No""| 16[""Put on Hold?""]
16 --> |""Yes""| 18[""EndNode""]
16 --> |""No""| 17[""Performing tasks with timer""]
17 --> 19[""Check status""]
19 --> |""None""| 20[""None""]
20 --> 21{""Status identified?""}
21 --> |""Yes""| 22[""Notify user""]
21 --> |""No""| 23[""Never void""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure Integrity of Message Data""]
2 --> 3[""Check for Changes""]
3 --> 4[""Verify Lodgment Acceptability""]
4 --> 5[""Establish Manual Examination Requirement""]
2 --> 5
4-->6[""Generate Error report""]
5 --> 7[""Produce Lodgment Verification Report""]
7 --> |""<Generate Error report>""| 7
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""] 
0 --> 2[""Conduct property title search""]
1 --> 3[""Access credit history file""]
2 --> 4[""Survey document""]
3 --> 5[""EndNode""]
4 --> 5
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2[""Check for correctness""]
2 --> 3{""Answer is 'yes' for checking correctness""}
3 --> |""No""|4[""Make phone call""]
3 --> |""Yes""|5[""Add mail number and date""]
5 --> 6[""Record and archive the letter""]
6 --> 7{""Answer is 'yes' for membership decision""}
7 --> |""No""|8[""Provide negative answer""]
7 --> |""Yes""|9[""Transmit the letter and register it with Miranda""]
8 --> 10[""EndNode""]
9 --> 10[""Make membership decision""]
10 --> 11{""Answer is 'yes' for checking membership""}
11 --> |""No""|12[""EndNode""]
11 --> |""Yes""|13[""Add the new member""]
13 --> 14{""Answer is 'yes' for verifying new membership""}
14 --> |""No""|15[""EndNode""]
14 --> |""Yes""|16[""Calculate membership fee""]
16 --> 17{""Answer is 'yes' for sending invoices""}
17 --> |""No""| 18[""Prepare the invoice at home""]
17 --> |""Yes""|18[""Send the membership card""]
18 --> 19[""EndNode""]
18 --> 20[""Send the invoices""]
20 --> 19[""Print the membership card""]
19 --> 20[""EndNode""]
"
59,"
flowchart LR
0[""Shelf (Bin) Categorization""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
5 --> 6[""Type Categorization""]
6 --> 7[""White Meat""]
7 --> 8[""Dark Meat""]
8 --> 9[""Deboned""]
9 --> 10[""Bone-In""]
5 --> 10
6 --> 10
7 --> 10
8 --> 10
9 --> 10
10 --> 11[""Temperature Weight and Date Center""]
11 --> 12[""Store items based on item policy""]
"
60,"
flowchart LR
0[""The Guest is hungry""] --> 1[""Fill a pot with water""]
0 --> 2[""Fill the pot""]
0 --> 3[""Buy the sauce ingredients""]
2 --> 4[""Boil the water""]
3 --> 4
3 --> 5[""Prepare the tomato sauce""]
4 --> 6[""Put in some noodles""]
5 --> 6
5 --> 7[""Add some seasoning""]
6 --> 8[""Mix them""]
8 --> 9[""The meal is prepared""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2{""Article available?""}
2 --> |""Yes""|3[""Ship article""]
2 --> |""No""|4[""Engage in procurement activities""]
4 --> 5{""Article available?""}
5 --> |""Yes""|6[""Ship article""]
5 --> |""No""|4
4 --> 3
3 --> 7[""Financial settlement""]
7 --> 8[""Receive payment""]
8 --> 9[""EndNode""]
"
62,"
flowchart LR
0[""StartNode""] --> 1[""Generate Payment Report""]
1 --> 2[""Pay Vendor""]
1 --> 3[""Send Payment Report to Accounts Receivable""]
1 --> 3[""Send Payment Report to Registry""]
2 --> 4[""Generate Monthly Invoices for Clients""]
3 --> 5[""Select Paid Paper-based Invoices""]
4 --> 6[""Charge Clients $35 per Invoice""]
5 --> 7[""Archive Invoices per Vendor""]
5 --> 8[""Track Down Payment""]
7 --> 9[""Archive Invoices per Payment Date""]
8 --> 9
6 --> 10[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Reseller receives an order""]
1 --> 2[""Send invoice and ship products""]
3[""Send invoice""] --> 4[""Receive payment""]
5[""Ship products""] --> 4
4 --> 6[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
participant end as 5
2 --> 5
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form""]
2 --> 3{""Method of payment?""}
3 --> |""Offline""|4[""Payment information""]
3 --> |""Online""|5[""Payment process""]
5 --> 6{""Variant of subscription?""}
6 --> |""Online or print&online""|7[""Subscription rights assigned""]
6 --> |""Only print""|8[""Payment information for accounting""]
6 --> |""Online or online&print""|9[""Generate code""]
9 --> 10[""Enter code on www.katyd.cz""]
7 --> 10
10 --> 11[""EndNode""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Finalize Contract""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Order Fulfillment""}
1 --> |""Yes""|2[""Confirm Order""]
1 --> |""No""|3[""Reject Order""]
2 --> 4[""Deliver Order""]
3 --> 5[""Inform Order Rejection""]
4 --> 6[""Inform Order Delivery""]
"
