,0
10,"
graph LR
0[""Customer encounters problem""] --> 1[""Obtain Problem Description""]
1 --> 2{""Can I handle the problem?""}
2 --> |""Yes""|3[""Check if I can handle the problem""]
2 --> |""No""|4[""Send Email to Support System""]
3 --> 5[""Explain Solution""]
5 --> 6[""EndNode""]
4 --> 6
4 --> 7[""Wait for Support System Answer""]
7 --> 2
"
11,"
graph LR
0[""StartNode""] --> 1[""Complete the purchase order""]
1 --> 2[""Send the invoice""]
1 --> 3[""Send the goods""]
2 --> 4[""EndNode""]
3 --> 4
"
12,"
graph LR
0[""StartNode""] --> 1[""Preparation of shipment order""]
1 --> 2[""Send shipment order""]
2 --> 3{""Response from carrier?""}
3 --> |""The answer was positive""| 4[""Acceptance of shipment order""]
3 --> |""no""| 5[""Acquisition of carriers""]
4 --> 6[""Realized shipment""]
6 --> 7[""EndNode""]
5 --> 7
"
13,"
graph LR
0[""StartNode""] --> 1[""Order received""]
1 --> 2[""Create invoice""]
1 --> 3[""Ship item""]
2 --> 4[""Invoice sent""]
3 --> 4
4 --> 5[""Payment confirmed""]
5 --> 6[""EndNode""]
"
14,"
graph LR
0[""StartNode""] --> 1[""Check if order can be fulfilled""]
1 --> 2{""Order fulfillable?""}
2 --> |""Yes""| 3[""Confirm Order""]
2 --> |""No""| 4[""Reject Order""]
4 --> 5[""EndNode""]
4 --> 1
3 --> 6[""Deliver Order""]
6 --> 7[""End Node""]
"
15,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> |""Failed""|2[""Ask for more information""]
1 --> 3[""Verify RFQ""]
3 --> |""Failed""|4[""Ask for more information""]
3 --> |""Success""|5[""Analyze RFQ and provide L&M cost estimates""]
5 --> 6[""Verify RFQ""]
6 --> |""Failed""|7[""Ask for more information""]
6 --> |""Success""|8[""Add overhead cost and generate pricing options""]
8 --> 9[""Generate sales quote""]
4 --> 7
7 --> 6
6 --> |""Success""|5
5 --> 8
8 --> 9
9 --> 10[""EndNode""]
"
16,"
graph LR
0[""StartNode""] --|0|> 1[""Check the Customer's Credit History""]
0 --|1|> 2[""Conduct a Property Survey""]
0 --|2|> 3[""Search the Property Title""]
4[""EndNode""]
"
17,"
graph TD
0[""StartNode""] --> 1[""Change status""]
1 --> 2{""Product is on sale?""}
2 --> |""Yes""| 3[""Mark product as on sale""]
2 --> |""No""| 1
"
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice error""]
1 --> 2[""Highlight error on entry form""]
1 --> 3[""Update mistakes record""]
2 --> 4[""Sending the invoice Back""]
3 --> 4
4 --> 5[""Conclude the process""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run the invoice payment process for SSP""]
1 --> 2[""Send the payment report to Accounts Receivable""]
1 --> 3[""Generate the invoice payment report""]
1 --> 4[""Send the payment report to Client and Registry""]
2 --> 5[""Generate monthly invoices for clients""]
4 --> 6[""Send the payment report to Client""]
4 --> 7[""Send the payment report to Registry""]
5 --> 8[""Charge the clients""]
8 --> 9[""EndNode""]
6 --> 9
7 --> 9
"
20,"
graph LR
0[""StartNode""] --> 1[""Check Completeness""]
1 --> 2[""Verify Credit History""]
2 --> 3{""Check Result?""}
3 --> |""Rejection""| 4[""customer request is rejected""]
3 --> |""Acceptance""| 5[""Examine Loan Request""]
5 --> 6[""customer request is approved""]
4 --> 7[""EndNode""]
6 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders and extract notifications""]
1 --> 2{""Load work orders""}
2 --> 3[""Pull Together Work Order Report""]
1 --> 4{""Extract inspection orders""}
4 --> 5{""Load inspection orders""}
5 --> 6[""Pull Together Inspection Order Report""]
1 --> 7{""Extract notifications""}
7 --> 8[""Pull Together Notification Report""]
8 --> 9[""Link reports from PPT""]
9 --> 10[""Create and send email""]
10 --> 11[""EndNode""]
"
22,"
flowchart LR
0[""Plan the menu""] --> 1[""Prepare the chicken""]
0 --> 2[""Make salad""]
1 --> 3[""Refine chicken""]
2 --> 4[""Serve the meal""]
3 --> 4
4 --> 5[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain Letter""]
2 --> 3{""Check member state?""}
3 --> |""Yes""| 4[""Check If Member""]
3 --> |""No""| 5[""EndNode""]
4 --> 6[""Obtain Second Letter""]
6 --> 7[""Pay Fee""]
7 --> 8[""Receive Card""]
8 --> 9[""EndNode""]
"
24,"
graph LR
0[""StartNode""] --> 1[""Start with feeling hungry ""]
1 --> 2[""Have a dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6[""Finish dinner""]
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""StartNode""] ->> 1[""11am or 3am on weekdays""]
1 ->> 2[""Empty SAP Master Record Outbox""]
1 ->> 3[""Deliver Requests to Master Data Entry Department""]
1 ->> 4[""Empty Master Data Entry Outbox""]
2 --> 5[""Receive Vendor Master Record Requests Form""]
4 --> 5
5 --> 6[""Process Vendor Master Record Requests""]
6 --> 7[""Place completed requests in Data Entry Officer Inbox""]
7 --> 8[""Receive completed requests""]
8 --> 9[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create purchase request""]
3 --> 4{""purchase request approve?""}
4 --> |""Yes""|5[""Send approved notification""]
4 --> |""No""|6[""Notify rejection""]
7[""Process Seminar results already registered""] --> 2
1 --> 3
5 --> 2
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an order""]
1 --> 2[""Verify customer""]
2 --> 3{""Check customer ok?""}
3 --> |""Yes""|4[""Check availability""]
4 --> |""Not Available""|5[""Produce goods""]
4 --> |""Available""|6[""Ship goods""]
3 --> |""No""|7[""Create new customer""]
"
28,"
graph LR
0[""StartNode""] --> 1[""Initially move to square (2,5)""]
1 --> 2[""Wait for a message""]
2 --> 3{""Response from all players received?""}
3 --> |""No""|4[""Wait for a message""]
3 --> |""Yes""|5{""Response from all players received?""}
5 --> |""No""|6[""Wait for a message""]
5 --> |""Yes""|7[""EndNode""]
"
29,"
graph LR
0{""StartNode""} --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4{""Check income to payment ratio""}
2 --> 4
3 --> 4
4 --> 5{""Assess credit risk""}
4 --> 6[""Stop process""]
5 --> 6
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment""]
1 --> 2{""Payment received?""}
2 --> |""No""|3[""Document bad credit""]
2 --> |""Yes""|4[""Update members and <br>accounts receivable file""]
4 --> 5[""Process order""]
5 --> 1
4 --> 6[""Document bad credit""]
6 --> 7[""Inform members about <br>bad credit status""]
7 --> 8[""Suspend future order processing""]
8 --> 9[""Complete credit check""]
9 --> 10[""EndNode""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify the RFQ""]
1 --> 2{""RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze the RFQ and provide L&M cost estimates""]
4 --> 2
4 --> 5[""Provide verification""]
5 --> 2
5 --> 6[""Add overhead costs and generate pricing options""]
6 --> 7[""Generate sales quote""]
6 --> 8[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM""]
1 --> 2[""Describe the problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Estimate acceptable?""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Problem fixed""]
7 --> 9[""Problem not fixed""]
8 --> 10[""Receive invoice and P/S document""]
8 --> 11[""Send payment""]
9 --> 12[""EndNode""]
10 --> 11
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze data object ""Goal Model""""]
1 --> 2[""Analyze data object ""Business Process Models""""]
2 --> 3{""All goals are satisfied and each activity corresponds to at least one goal?""}
3 --> |""No""|4[""Update""]
4 --> 1
4 --> 5[""Analyze data object ""Goal Model""""]
5 --> 6[""Analyze data object ""Business Process Models""""]
6 --> 3
3 --> |""Yes""|7[""EndNode""]
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Review Terms & Conditions""]
2 --> 4[""Assemble Selection Panel""]
4 --> 5[""Confirmed Selection Panel List""]
3 --> 6[""Ts & Cs Document""]
3 --> 7[""New Business Case""]
3 --> 8[""Required Paperwork""]
3 --> 9[""Staff Requisition Form""]
3 --> 10[""Liaise with Client lanes""]
5 --> 11[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify Form Structure""]
1 --> 2{""Form Correct?""}
2 --> |""Yes""|3[""Check Proposal""]
2 --> |""No""|4[""Form Error""]
3 --> 5[""Check Everything Okay""]
5 --> |""Yes""|6[""Process Successful""]
5 --> |""No""|7[""Face Failure""]
"
36,"
graph LR
0[""StartNode""] --> 1[""Receiving negotiated conditions""]
1 --> 2{""Data complete?""}
2 --> |""No""|3[""Send failure notice""]
2 --> |""Yes""|4[""Categorize customer""]
4 --> 5{""Data complete?""}
5 --> |""No""|6[""Send failure notice""]
5 --> |""Yes""|7[""Check insurance benefits""]
7 --> 8[""Finish contract""]
8 --> 9[""EndNode""]
"
37,"
flowchart LR
0[""Receive a signed offer""] --> 1[""Register acceptance of the contract""]
0 --> 2[""Scan the offer's billing information""]
0 --> 3[""Scan the offer's pincode""]
0 --> 4[""Register the competitor's information""]
2 --> 5[""Process the offer""]
3 --> 5
4 --> 5
1 --> 5
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish by the end of the week""]
0 --> 2[""Generate and send the payment report""]
1 --> 2
2 --> 3[""Process completed""]
2 --> 4[""Handle the Individual Client's payment report""]
2 --> 5[""SSP's Accounts Receivable Department's payment report""]
2 --> 6[""Deal with the Registry's payment record""]
4 --> 7[""Payment report sent for individual clients""]
5 --> 7
6 --> 7
7 --> 3
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""First execution?""}
2 --> |""Yes""|3[""Allocate actors""]
2 --> |""No""|3[""Allocate actors""]
3 --> 4[""Check if application is still executing""]
4 --> 5{""Application is still executing?""}
5 --> |""No""|6[""EndNode""]
5 --> |""Yes""|7[""Application profiling""]
7 --> 8{""There is a new placement with higher expected performance?""}
8 --> |""Yes""|9[""Deploy the new placement""]
8 --> |""No""|4
9 --> 10[""EndNode""]
"
40,"
flowchart TD
0[""Check number of panellists""] --> 1[""Photocopy applications""]
1 --> 2[""Send original copy to archives""]
1 --> 3[""Forward other copies to recruitment manager""]
2 --> 4[""End process""]
3 --> 4
"
41,"
graph LR
  0[""StartNode""] --> 1[""Informational meeting""]
  1 --> 2{""Meeting successful?""}
  2 --> |""Yes""| 3[""Storyboard meeting""]
  2 --> |""No""|5[""EndNode""]
  3 --> 4[""Prepare content""]
  4 --> 5[""Develop site""]
  4 --> 6[""Initial draft""]
  6 --> 7{""Check marketing view""}
  7 --> |""Yes""| 8[""Marketing review""]
  7 --> |""No""|11[""Final version""]
  7 --> 5
  8 --> 9[""Building and reviewing""]
  9 --> 10[""EndNode""]
  11 --> 9
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Produce data object 'Verify RFQ'""]
2 --> 4[""Produce data object 'Verified RFQ'""]
3 --> 5{""Access Sales Guidelines""}
4 --> 5
5 --> 6{""Check if RFQ meets guidelines""}
6 --> |""Yes""|7[""Produce L&M Cost Estimates""]
6 --> |""No""|8[""Communicate with customer""]
7 --> 9[""EndNode""]
8 --> 1
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
1 --> 3[""Identify and Refine Requirements""]
2 --> 3
3 --> 4[""Agree on technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development Plan""]
2 --> 3[""Development and Unit Testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly Test""]
5 --> 6{""Solution Accepted for Testing?""}
6 --> |""Yes""| 7[""EndNode""]
6 --> |""No""| 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Problem exists""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle the problem themselves?""}
3 --> |""Yes""|4[""Explain solution""]
3 --> |""No""|5[""Ask for 1st level support""]
4 --> 6[""Provide feedback for the account manager""]
6 --> 7[""EndNode""]
5 --> 8[""Provide feedback for the 1st level support""]
5 --> 9[""Ask developer""]
8 --> 10[""Resolved issue""]
10 --> 11[""Provide feedback for the account manager""]
11 --> 12[""Ask 1st level support""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""] & 2[""Deploy VM (mySQL)""]
2 --> 3[""Deploy DB Tier""] & 3[""Deploy VM (Apache)""]
3 --> 4[""Deploy VM (mySQL)""] & 4[""Deploy OS (mySQL)""]
4 --> 5[""Deploy OS (Apache)""] & 5[""Deploy Web Tier""]
5 --> 6[""Deploy OS (MySQL)""] & 6[""Deploy MySQL""]
6 --> 7[""Deploy OS (Apache)""] & 7[""Deploy Apache Web Server""]
7 --> 8[""Deploy MySQL""] & 8[""Deploy SugarCRM Database""]
8 --> 9[""Deploy Apache Web Server""] & 9[""Deploy PHP Modules""]
9 --> 10[""Deploy PHP Modules""] & 10[""Deploy SugarCRM App""]
10 --> 11[""Connect App to DB""]
11 --> 12[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order""]
1 --> 2[""Specify quantity of product""]
2 --> 3[""Send order to storage manager""]
3 --> 4{""Product is available?""}
4 --> |""Yes""|5[""Check product availability""]
4 --> |""No""|6[""Forward to external vendor""]
5 --> 7[""Product is not available""]
7 --> 6
6 --> 8[""Check product availability""]
8 --> |""Yes""|9[""Product is available""]
8 --> |""No""|10[""Forward to external vendor""]
9 --> 11[""Prepare product for shipping""]
11 --> 12[""Delivery confirmation added""]
11 --> 13[""Send product back to requesting employee""]
13 --> 14[""Send delivery confirmation to storage manager""]
14 --> 15[""Send invoice to accountant""]
14 --> 16[""Add delivery confirmation to product prepared for shipping""]
16 --> 15
"
48,"
graph LR
0[""StartNode""] --> 1{""Is project economically beneficial?""}
1 --> |""No""|2{""Are there any additional goals?""}
2 --> |""No""| 8[""Reject project""]
2 --> |""Yes""|3{""Is user acceptance given?""}
3 --> |""Yes""| 4[""Implement project""]
3 --> |""No""| 8[""Reject project""]
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 1
1 --> 1
1 --> 1
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
1 --> 6[""Send a release notice""]
2 --> 6
3 --> 6
4 --> 6
5 --> 6
6 --> 7[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
1 --> 3[""Iteratively develop Annotated Bibliography""]
2 --> 3
1 --> 4[""Iteratively Develop Project Proposal""]
1 --> 5[""Iteratively Develop Project Presentation""]
3 --> 5
4 --> 6[""Deliver Presentation""]
5 --> 6
3 --> 6
6 --> 7[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive the issue""]
1 --> 2[""Open 1st level ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Check Result""}
4 --> |""Resolved"" |5[""Send email to account manager""]
4 --> |""2nd level issue"" |6[""Edit 2nd level ticket""]
4 --> |""Next release"" |7[""Insert issue into product backlog""]
5 --> 8{""Is fix scheduled for the next release?""}
8 --> |""Yes"" |9[""Insert issue into product backlog""]
8 --> |""No"" |10[""Send email to account manager""]
9 --> 11[""Close 1st level ticket""]
10 --> 12[""Close 1st level ticket""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> |  | 2[""Join""]
2 --> 3[""Bring it to an end""]
3 --> 4[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1{""RFQ verified as 'ok'?""}
1 --> |""No""|3[""Ask for more information""]
1 --> |""Yes""|2[""Provide LandM cost estimates""]
3 --> 0
2 --> 4[""Add overhead cost""]
4 --> 5[""Generate pricing options""]
5 --> 6[""Provide clarification""]
5 --> 7[""Generate sales quote""]
6 --> 7
7 --> 8[""EndNode""]
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes in data""]
3 --> 4[""Verify Lodgment Acceptability""]
4 --> 5[""Establish manual examination requirement""]
4 --> 6[""Generate Error Report""]
5 --> 7[""EndNode""]
6 --> 8[""Produce Lodgment Verification Report""]
8 --> 7
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
1 --> 2[""Conduct property title search""]
1[""+access to Data Model: credit history file""]
2[""+as: Survey document""]
"
58,"
graph LR
0[""StartNode""] --> 1[""Send letter""]
1 --> 2{""Correctness check""}
2 --> |""No""| 5[""Send phone call""]
2 --> |""Yes""| 3[""Add mail number and date""]
3 --> 1
5 --> 2
3 --> 5
5 --> |""No""| 7[""Send phone call""]
5 --> |""Yes""| 4[""Add mail number and date""]
4 --> 1
7 --> 1
1 --> 6[""Transmit letter and register with Miranda""]
6 --> 8[""Make membership decision""]
8 --> |""Yes""| 9[""Stamp new member and date""]
8 --> |""No""| 10[""Provide negative answer""]
9 --> 11[""Check for membership""]
11 --> |""Yes""| 12[""Stamp new member and date""]
11 --> |""No""| 13[""Provide negative answer""]
12 --> 18[""Prepare membership card""]
12 --> 19[""Transmit letter to Charles""]
13 --> 3
3 --> 1
4 --> 1
18 --> 20[""Add new member""]
20 --> 21[""Calculate membership fee""]
21 --> 22[""Write down amount of membership fee""]
22 --> 23[""Prepare invoice at home""]
23 --> 18
18 --> 19
20 --> 19
19 --> 18
20 --> 21
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
1 --> 5[""Type Categorization""]
2 --> 6[""White Meat""]
2 --> 7[""Dark Meat""]
3 --> 8[""Temperature Weight and Date Center""]
4 --> 9[""Temperature Weight and Date Center""]
4 --> 10[""Type Categorization""]
6 --> 11[""Deboned""]
6 --> 12[""Temperature Weight and Date Center""]
7 --> 13[""Temperature Weight and Date Center""]
11 --> 14[""Bone-In""]
14 --> 12
5 --> 9
5 --> 10
15[""Store items based on item policy""] --> 16[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1{""Guest is hungry""}
1 --> |""Yes""|2[""Fill a pot with water""]
1 --> |""Yes""|3[""Fill the pot""]
1 --> |""Yes""|4[""Buy sauce ingredients""]
2 --> 5[""Boil the water""]
3 --> 6[""Prepare tomato sauce""]
4 --> 6
5 --> 7[""Put in noodles""]
6 --> 8[""Add seasoning""]
7 --> 8
8 --> 9[""Mix noodles with tomato sauce""]
9 --> 10[""Meal prepared""]
10 --> 11[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Check Availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""| 4[""Ship Article""]
3 --> |""No""| 5[""Procurement Activities""]
5 --> 1
1 --> 7{""Article available?""}
7 --> |""Yes""| 4
7 --> |""No""| 8[""Procurement Activities""]
8 --> 1
4 --> 6[""Financial Settlement""]
6 --> 7[""Receive Payment""]
7 --> 5[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate a payment report""]
1 --> 2[""Pay the vendor""]
2 --> 3[""Send payment report to Accounts Receivable Department""]
1 --> 4[""Send payment report to Registry""]
4 --> 5[""Generate monthly invoices for clients""]
5 --> |$35/Invoice|6[""Charge client $35 per invoice""]
3 --> 7[""Select paper-based invoices that have been paid""]
7 --> 8[""Archive invoices per vendor""]
7 --> 9[""Track down the payment""]
8 --> |Precondition for 10|9
9 --> 10[""Archive invoices per payment date""]
10 --> 11[""EndNode""]
"
63,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2[""Send Invoice""]
2 --> 3[""Ship Products""]
1 --> 4[""Receive Payment""]
3 --> 4
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
4 --> 5[""End""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form""]
2 --> 3{""Method of payment?""}
3 --> |""Offline""|4[""Show payment information""]
3 --> |""Online""|5[""Initiate payment process""]
5 --> 6{""Variant of subscription?""}
6 --> |""Online or print&online""|7[""Assign subscription rights""]
6 --> |""Only print""|8[""Register payment information for accounting purposes""]
8 --> 9[""Renew subscription""]
9 --> 10[""EndNode""]
6 --> |""Online or online&print""|11[""Generate code""]
11 --> 12[""Enter code on www.katyd.cz""]
12 --> 13[""Assign subscription rights""]
13 --> 14[""EndNode""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Contract finalized""]
3 --> 4[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill the order?""}
1 --> |""Yes""|2[""Check if order can be fulfilled""]
2 --> 3[""Confirm order""]
3 --> 4[""Deliver order""]
4 --> 5[""Inform order successfully delivered""]
1 --> |""No""|6[""Reject order""]
6 --> 7[""Inform order rejected""]
"
68,"
graph LR
0[""StartNode""] --> 1{""Can we fulfill the order?""}
1 --> |""Yes""|2[""Confirm the order""]
1 --> |""No""|3[""Reject the order""]
2 --> 4[""Deliver the order""]
4 --> 5[""EndNode""]
3 --> 6[""EndNode""]
"
69,"
graph TD
    0[""StartNode""] --> 1[""Generate Payment Report""]
    1 --> 2[""Pay Vendor""]
    1 --> 3[""Send Payment Report to Accounts Receivable Department""]
    1 --> 4[""Send Payment Report to Registry""]
    3 --> 5[""Generate Monthly Invoices for Clients""]
    5 --> 6[""Charge Client $35 per Invoice""]
    2 --> 7[""Generate Monthly Invoices for Clients""]
    7 --> 6
    1 --> 8[""Archive Invoices per Vendor""]
    8 --> 9[""Track down Payment""]
    9 --> 10[""Archive Invoices per Payment Data""]
"
