,0
18,"
graph LR
0[""StartNode""] --> 1[""Identify invoice errors""]
1 --> 2[""Highlight entry form errors""]
1 --> 3[""Update mistake record""]
2 --> 4[""Send invoice back""]
3 --> 4
4 --> 5[""Conclude process""]
"
19,"
graph LR
0[""StartNode""] --> 1[""Run invoice payment process for SSP""]
1 --> 2[""Note SAP system""]
2 --> 3[""Send payment report to Accounts Receivable""]
3 --> 4[""Run invoice payment process""]
3 --> 5[""Generate invoice payment report""]
4 --> 6[""Send payment report to Client""]
5 --> 7[""Send payment report to Registry""]
3 --> 8[""Generate monthly invoices for clients""]
4 --> 9[""Charge clients""]
6 --> 10[""EndNode""]
7 --> 10
9 --> 10
"
20,"
graph LR
0[""StartNode""] --> 1[""Check completeness""]
1 --> 2[""Verify credit history""]
2 --> 3[""Examine loan request""]
3 --> 4{""Check Result?""}
4 --> |""Yes""|5[""Customer request approved""]
4 --> |""No""|6[""Customer request rejected""]
6 --> 7[""EndNode""]
5 --> 7
"
21,"
graph LR
0[""StartNode""] --> 1[""Extract Work Orders""]
0 --> 2[""Extract Notifications""]
1 --> 3[""Load Work Orders""]
2 --> 4[""Load Inspection Orders""]
1 --> 4
2 --> 5[""Load Notifications""]
3 --> 6[""Pull Work Order Report""]
4 --> 7[""Pull Inspection Order Report""]
5 --> 8[""Pull Notification Report""]
8 --> 9[""Link Reports from PPT""]
9 --> 10[""Create Email""]
10 --> 11[""Send Email""]
11 --> 12[""EndNode""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Make salad""]
2 --> 4[""Refine chicken""]
3 --> 4
4 --> 5[""Serve the menu""]
5 --> 6[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2{""Check member""}
2 --> |""No""|3[""EndNode""]
2 --> |""Yes""|4[""Obtain second letter""]
4 --> 5[""Check member again""]
5 --> |""No""|3[""EndNode""]
5 --> |""Yes""|6[""Pay fee""]
6 --> 7[""Receive card""]
7 --> 8[""EndNode""]
"
24,"
graph LR
0[""StartNode""] --> 1[""Feel hungry""]
1 --> 2[""Have dinner""]
2 --> 3[""Have salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor plate of pasta""]
5 --> 6[""Feel satisfied""]
6 --> 7[""EndNode""]
"
25,"
graph LR
0[""Start Node""] --> 1[""Initial process start""]
1 --> 2[""Empty SAP Master Record Outbox""]
1 --> 3[""Deliver requests to Master Data Entry Department""]
2 --> 4[""Empty Master Data Entry Outbox""]
3 --> 4
4 --> 5[""Receive Vendor Master Record Requests Form""]
5 --> 6[""Process Vendor Master Record Requests""]
6 --> 7[""Place completed requests in Data Entry Officer Inbox""]
7 --> 8[""End Node""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register Event Participation""]
1 --> 2[""Register Process Seminar Results""]
1 --> 3[""Create Purchase Request""]
2 --> 4[""purchase request approve?""]
4 --> |""Approved""|5[""Send Approved Notification""]
4 --> |""Rejected""|6[""Notify Rejection""]
4 --> 3
3 --> 4
5 --> 7[""EndNode""]
6 --> 7
5 --> 2
"
27,"
graph LR
0[""StartNode""] --> 1[""Place order""]
1 --> 2[""Verify customer""]
2 --> 3{""Is customer okay?""}
3 --> |""Yes""|4[""Check availability""]
3 --> |""No""|5[""Create new customer""]
4 --> 6{""Product is available?""}
6 --> |""Yes""|7[""Ship goods""]
6 --> |""No""|8[""Produce goods""]
7 --> 9[""EndNode""]
8 --> 9
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to square (2,5)""]
1 --> 2{""Response received from all players?""}
2 --> |""No""|1
2 --> |""Yes""|3[""EndNode""]
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain credit score""]
0 --> 2[""Get credit score""]
0 --> 3[""Check credit score""]
1 --> 4[""Check income to payment ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess credit risk""]
5 --> 6[""Process concludes""]
6 --> 7[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment""]
1 --> 2{""Did customer make payment?""}
2 --> |""False""|3[""Document bad credit""]
3 --> 4[""Update account and member file""]
5[""Check customer's payment""] --> 6[""Document bad credit""]
6 --> 3
4 --> 7[""Process order""]
3 --> 8[""Complete credit check""]
8 --> 9[""Inform members about bad credit""]
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ Verified?""}
2 --> |""No""|3[""Request more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 2
2 --> |""No""|3
3 --> 6[""EndNode""]
5 --> 7[""Add overhead costs""]
7 --> 8[""Generate pricing options""]
8 --> 9[""Provide verification""]
9 --> 10{""Is RFQ Verified?""}
10 --> |""No""|3
10 --> |""Yes""|11[""Generate sales quote""]
11 --> 12[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Bring computer to ACM and describe problem""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Is estimate acceptable?""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
5 --> 8[""Receive invoice and P/S document""]
8 --> 9[""Send payment""]
9 --> 10[""EndNode""]
6 --> 10
8 --> 6
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze Goal Model""]
1 --> 2[""Analyze Business Process Models""]
2 --> 3{""All goals satisfied and activities correspond to goals?""}
3 --> |""No""|4[""Update""]
3 --> |""Yes""|5[""EndNode""]
5 --> 6[""Loop start""]
6 --> 1
6 --> 2
2 --> 7{""All goals satisfied and activities correspond to goals?""}
7 --> |""No""|4
7 --> |""Yes""|  5
4 --> 6
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
2 --> 3[""Position Profile""]
2 --> 4[""Position Form""]
1 --> 5[""Review Terms & Conditions""]
5 --> 6[""Ts & Cs Document""]
5 --> 7[""New Business Case""]
5 --> 8[""Required Paperwork (Inc Chairperson Checklist Interview Proforma)""]
5 --> 9[""Staff Requisition Form""]
1 --> 10[""Assemble Selection Panel""]
10 --> 11[""Confirmed Selection Panel List""]
1 --> 12[""EndNode""]
5 --> 12
8 --> 12
9 --> 12
10 --> 12
3 --> 12
4 --> 12
11 --> 12
"
35,"
graph LR
1[""StartNode""] --> 2[""Verify form structure""]
2 --> 3{""Form is correct?""}
3 --> |""Yes""| 4[""Verify proposal""]
4 --> 5{""Check everything okay""}
5 --> |""Yes""| 6[""Process is successful""]
5 --> |""No""| 7[""Face failure""]
3 --> |""No""| 8[""Encounter form error""]
8 --> 9[""EndNode""]
6 --> 9
7 --> 9
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive Negotiated Conditions""]
1 --> 2{""Data Complete?""}
2 --> |""Yes""|3[""Categorize Customer""]
2 --> |""No""|4[""Send Failure Notice""]
3 --> 5{""Data Complete?""}
5 --> |""Yes""|6[""Check Insurance Benefits""]
5 --> |""No""|4
6 --> 7[""Finish Contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register acceptance of contract""]
1 --> 3[""Scan offer&#39;s billing information and pincode""]
3 --> 2
2 --> |""Available""|4[""Register competitor&#39;s information""]
4 --> 4
2 --> 4[""Offer processing""]
4 --> 5[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Finish the process by the end of the week""]
1 --> 2[""Generate the payment report""]
1 --> 3[""Send the payment report""]
2 --> 4[""Handle Individual Client's payment report""]
4 --> 5[""Handle SSP's Accounts Receivable Department's payment report""]
5 --> 6[""Handle Registry's payment report""]
6 --> 7[""EndNode""]
"
39,"
graph LR
0[""StartNode""] --> 1[""Begin Execution""]
1 --> 2{""First Execution?""}
2 --> |""Yes""|3[""Allocate Actors""]
2 --> |""No""|4[""Check Application Status""]
4 --> 5{""Application Still Running?""}
5 --> |""Yes""|6[""Profiling""]
5 --> |""No""|7[""EndNode""]
6 --> 8{""New Placement Available?""}
8 --> |""Yes""|9[""Deployment""]
8 --> |""No""|5
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy the applications""]
2 --> 3{""Label of complete application""}
3 --> |""Yes""|4[""Send original copy to archives""]
3 --> |""No""|5[""Forward the others to recruitment manager""]
5 --> 6[""Fork to Presentation rep & Manager""]
"
41,"
graph LR
0[""Start informational meeting""] --> 1{""Meeting successful?""}
1 --> |""Yes""|2[""Proceed to storyboard meeting""]
1 --> |""No""|3[""EndNode""]
2 --> 4{""Content prepared""}
4 --> |""Yes""|5[""Check marketing view""]
4 --> |""No""|7[""Complete final version""]
5 --> 6{""Marketing review approved""}
5 --> |""No""|8[""EndNode""]
6 --> 9[""Build and review activity""]
7 --> 9
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify RFQ""]
2 --> 3[""Access Sales Guidelines data object""]
2 --> 4{""Does RFQ meet the guidelines?""}
4 --> |""Yes""|5[""Produce L&M Cost Estimates""]
4 --> |""No""|6[""Communicate with customer""]
6 --> 7{""Does RFQ meet the guidelines?""}
7 --> |""Yes""|5[""Produce L&M Cost Estimates""]
7 --> |""No""|8[""Verify RFQ""]
8 --> 3
9 = 7
9 --> 5[""EndNode""]
"
43,"
graph LR
0[""StartNode""] --> 1[""Plan and Manage Iteration""]
0 --> 2[""Initiate Project""]
2 --> 3[""Identify and Refine Requirements""]
1 --> 3
3 --> 4[""Agree on the technical approach""]
4 --> 5[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create development plan""]
2 --> 3[""Development and unit testing""]
3 --> 4[""Assembly test""]
4 --> 5{""Solution accepted?""}
5 --> |""Yes""| 6[""EndNode""]
5 --> |""No""| 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has a problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Can handle the problem themselves?""}
3 --> |""No""|4[""Ask 1st level support""]
3 --> |""Yes""|5[""Explain solution""]
4 --> 6[""Check result""]
6 --> |""Yes""|7[""Ask customer to provide feedback for the account manager""]
6 --> |""No""|8[""Ask developer""]
8 --> 6
7 --> 9[""Provide feedback for the 1st level support""]
8 --> 9
7 --> 10[""Provide feedback for the account manager""]
9 --> 10
10 --> 11[""EndNode""]
"
46,"
graph LR
0[""StartNode""] --> 1[""Deploy DB Tier""]
1 --> 2[""Deploy Web Tier""]
2 --> 3[""Deploy VM (mySQL)""]
3 --> 4[""Deploy DB Tier""]
4 --> 5[""Deploy VM (Apache)""]
5 --> 6[""Deploy OS (mySQL)""]
5 --> 7[""Deploy OS (Apache)""]
6 --> 8[""Deploy mySQL""]
7 --> 9[""Deploy Apache Web Server""]
6 --> 10[""Deploy SugarCRM Database""]
7 --> 11[""Deploy PHP Modules""]
11 --> 12[""Deploy SugarCRM App""]
8 --> 13{""the App is connected to the DB""}
13 --> 14[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create order""]
1 --> 2[""Specify quantity""]
2 --> 3[""Send to storage manager""]
3 --> 4{""Product available?""}
4 --> |""Yes""|5[""Check product availability""]
4 --> |""No""|6[""Forward to external vendor""]
5 --> 7[""Prepare for shipping""]
5 --> 8[""Add delivery confirmation""]
7 --> 8
8 --> 9[""Send delivery confirmation""]
8 --> 10[""Send to requesting employee""]
11[""Add delivery confirmation""]
9 --> 11
12[""Send to storage manager""]
10 --> 12
11 --> 13[""EndNode""]
13 --> 14[""Send invoice to accountant""]
14 --> 15[""EndNode""]
12 --> 14
"
48,"
graph LR
1[""StartNode""] --> 2{""Is the project economically beneficial?""}
2 --> |""No""|3{""Are there any additional goals given?""}
3 --> |""No""|12[""Reject Project""]
3 --> |""Yes""|4{""Is there user acceptance?""}
2 --> |""Yes""|5{""Is there user acceptance?""}
4 --> |""Yes""|6[""Implement Project""]
4 --> |""No""|12[""Reject Project""]
5 --> |""Yes""|6[""Implement Project""]
5 --> |""No""|12[""Reject Project""]
6 --> 7[""EndNode""]
12 --> 7
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify Successful Payment""]
1 --> 2[""Notify Successful Payment""]
1 --> 3[""Notify Successful Payment""]
2 --> 4[""Notify Successful Payment""]
3 --> 4
4 --> 5[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""Move cargo to the warehouse""]
0 --> 2[""Conduct a physical examination of the cargo""]
0 --> 3[""Check the documents""]
0 --> 4[""Register the custom declaration""]
0 --> 5[""Provide support documents""]
2 --> 6[""Release the goods""]
3 --> 6
5 --> 6
6 --> 7[""Send a release notice""]
6 --> 8[""EndNode""]
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate Project""]
1 --> 2[""Conduct Information Search""]
1 --> 3[""Iteratively Develop Annotated Bibliography""]
2 --> 4[""Relevant literature resources""]
3 --> 4
4 --> 5[""Iteratively Develop Project Presentation""]
4 --> 6[""Iteratively Develop Literature Review""]
6 --> 7[""Develop Project Proposal""]
5 --> 7
7 --> 8[""Proposal presentation""]
4 --> 9[""Deliver Presentation""]
8 --> 9
9 --> 10[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Issue classified as 2nd level issue""}
4 --> |""Yes""|5[""Edit 2nd level ticket""]
4 --> |""No""|6[""Send email to account manager""]
6 --> 7{""Issue resolved""}
7 --> 8[""Send email to account manager""]
7 --> |""No""|9[""Close ticket""]
8 --> 9
9 --> 10{""Fix scheduled for next release""}
10 --> |""Yes""|11[""Insert issue into product backlog""]
10 --> |""No""|9
11 --> 6
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
1 --> 4[""EndNode""]
2 --> 4
3 --> 4
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]
2 --> 3[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""Yes""| 3[""Provide LandM cost estimates""]
2 --> |""No""| 4[""Ask for more information""]
4 --> 5[""Ask for more information""]
5 --> 6[""Provide additional information""]
6 --> 2
7 --> 8{""Is RFQ verified?""}
8 --> |""Yes""| 9[""Provide LandM cost estimates""]
9 --> 3
3 --> 10[""Add Overhead cost""]
10 --> 11[""Generate Pricing Options""]
11 --> 12[""Generate Sales Quote""]
12 --> 13{""Is RFQ verified?""}
13 --> |""Yes""| 14[""EndNode""]
10 --> 7
7 --> 8
5 --> 7
6 --> 7
"
56,"
graph LR
0[""StartNode""] --> 1[""Send XYZ Message""]
1 --> 2[""Ensure integrity of message data""]
2 --> 3[""Check for changes since signed""]
3 --> 4[""Verify Lodgment Acceptability""]
4 --> 5[""Establish requirement for manual examination""]
4 --> 6[""Generate Error report""]
5 --> 7[""Produce Lodgment Verification Report""]
6 --> 7
7 --> 8[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct property title search""]
1 --> 3[""Access credit history file""]
2 --> 4[""Conduct Property Survey""]
4 --> 5[""Survey document""]
"
58,"
graph LR
0[""Send letter""] --> 1{""Check correctness""}
1 --> |""No""|2[""Make a phone call""]
1 --> |""Yes""|3[""Add mail number and date""]
3 --> 4{""Check correctness""}
4 --> |""Yes""|5[""Record and archive the letter""]
4 --> |""No""|2[""Make a phone call""]
5 --> 6[""Transmit the letter and register with Miranda""]
6 --> 7{""Membership decision""}
7 --> |""Yes""|8[""Stamp 'new member' and the date""]
7 --> |""No""|9[""Provide a negative answer""]
8 --> 10{""Check for membership""}
10 --> |""No""|9[""Provide a negative answer""]
10 --> |""Yes""|11[""Transmit the letter to Charles""]
11 --> 12[""Add the new member""]
12 --> 13[""Calculate the membership fee""]
13 --> 14[""Write down the amount""]
14 --> 15[""Prepare the invoice at home""]
15 --> 16[""End process""]
"
59,"
graph LR
0[""StartNode""] --> 1[""Incoming Frozen Item""]
1 --> 2[""Poultry""]
1 --> 3[""Fish""]
1 --> 4[""Beef""]
2 --> 5[""Pork""]
5 --> 6[""Type Categorization""]
5 --> 6
4 --> 5
3 --> 5
6 --> 7[""White Meat""]
6 --> 7
6 --> 8[""Dark Meat""]
7 --> 9[""Deboned""]
7 --> 9
8 --> 9
7 --> 10[""Temperature Weight and Date Center""]
8 --> 10
9 --> 11[""Bone-In""]
9 --> 11
8 --> 11
6 --> 10
11 --> 12[""Bone-In""]
12 --> 13[""Temperature Weight and Date Center""]
11 --> 14[""White Meat""]
14 --> 15[""Type Categorization""]
14 --> 15
14 --> 16[""Temperature Weight and Date Center""]
13 --> 17[""EndNode""]
15 --> 18[""Temperature Weight and Date Center""]
18 --> 19[""Dark Meat""]
19 --> 20[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""Guest is hungry""]
1 --> 2[""Fill pot with water""]
1 --> 3[""Buy sauce ingredients""]
2 --> 4[""Boil water""]
3 --> 5[""Prepare tomato sauce""]
4 --> 6[""Put noodles in pot""]
5 --> 6
6 --> 7[""Mix noodles with tomato sauce""]
7 --> 8[""Meal is prepared""]
8 --> 9[""EndNode""]
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive Order""]
1 --> 2{""Article Available?""}
2 --> |""Yes""|3[""Ship Article""]
2 --> |""No""|4[""Engage in Procurement Activities""]
3 --> 5[""Financial Settlement""]
4 --> 1
5 --> 3
3 --> 6[""Receive Payment""]
6 --> 7[""EndNode""]
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate a payment report""]
1 --> 2[""Pay the vendor""]
1 --> 3{""payment report is sent to Registry?""}
3 --> |""True""|4[""Send payment report to Accounts Receivable Department""]
3 --> |""False""|5[""Send payment report to Registry""]
4 --> 6[""Generate monthly invoices for clients""]
5 --> 6
6 --> 7{""paper-based invoices are paid?""}
7 --> |""True""|8[""Charge client $35 per invoice""]
7 --> |""False""|9[""Select paper-based invoices that have been paid""]
8 --> 10[""EndNode""]
9 --> 10
10 --> 11[""Archive invoices per vendor""]
11 --> 12[""Track down the payment""]
12 --> 13[""Archive invoices per payment date""]
13 --> 10
"
63,"
graph LR
0[""StartNode""] --> 1[""Receiving an order""]
1 --> 2[""Send invoice""]
1 --> 3[""Shipping products""]
3 --> 4[""Receive payment""]
4 --> 5[""EndNode""]
"
64,"
graph LR
0[""StartNode""] --> 1[""Enter requested information""]
1 --> 2[""Type in the date of arrival at SSP""]
1 --> 3[""Type in the client name""]
1 --> 4[""Type in the vendor name""]
4 --> 5[""EndNode""]
"
65,"
graph LR
0[""StartNode""] --> 1[""Visit www.katyd.cz""]
1 --> 2[""Fill out the form""]
2 --> 3{""Method of payment?""}
3 --> |""offline""|4[""Select offline method""]
3 --> |""online""|5[""Select online method""]
5 --> 6[""Initiate payment process""]
6 --> 7{""Variant of subscription?""}
7 --> |""online or online&print""|8[""Select online or online&print""]
7 --> |""only print""|9[""Select only print""]
8 --> 10[""Generate code""]
9 --> 11[""Assign subscription rights""]
10 --> 11
10 --> 12[""Register payment information""]
12 --> 13[""Renew subscription""]
11 --> 13
11 --> 14[""End process""]
"
66,"
graph LR
0[""StartNode""] --> 1[""Draft Contract""]
1 --> 2[""Legal Review""]
2 --> 3[""Financial Review""]
3 --> 4[""Contract finalized""]
4 --> 5[""EndNode""]
"
67,"
graph LR
0[""StartNode""] --> 1{""Can fulfill order?""}
1 --> |""Yes""|2[""Fulfill order""]
1 --> |""No""|3{""Can fulfill order?""}
3 --> |""Yes""|2[""Fulfill order""]
3 --> |""No""|4[""Reject order""]
2 --> 5[""Confirm order""]
5 --> 6[""Deliver order""]
6 --> 5[""Inform order delivered""]
4 --> 7[""Inform order rejected""]
"
