,0
21,"
graph LR
0[""StartNode""] --> 1[""Extract work orders""]
0 --> 2[""Extract notifications""]
1 --> 3[""Load work orders""]
1 --> 4[""Pull work order report""]
2 --> 5[""Load notifications""]
2 --> 6[""Pull notification report""]
3 --> 7[""Extract inspection orders""]
5 --> 6
7 --> 8[""Load inspection orders""]
8 --> 6
6 --> 9[""Pull inspection order report""]
9 --> 10[""Link reports from PPT""]
10 --> 11[""Send email""]
11 --> 12[""EndNode""]
"
22,"
graph LR
0[""StartNode""] --> 1[""Plan menu""]
1 --> 2[""Prepare chicken""]
1 --> 3[""Make salad""]
2 --> 4[""Refine chicken""]
4 --> 5[""Prepare salad""]
5 --> 6[""Serve menu""]
6 --> 7[""EndNode""]
"
23,"
graph LR
0[""StartNode""] --> 1[""Write a letter""]
1 --> 2[""Obtain letter""]
2 --> 3{""Member?""}
3 --> |""No""|4[""EndNode""]
3 --> |""Yes""|5[""Check if member""]
5 --> 6{""Member?""}
6 --> |""No""|7[""EndNode""]
6 --> |""Yes""|8[""Obtain second letter""]
8 --> 9[""Pay fee""]
9 --> 10[""Receive card""]
10 --> 11[""EndNode""]
"
24,"
graph LR
0[""StartNode""] --> 1[""Feeling hungry""]
1 --> 2[""Proceed to have a dinner""]
2 --> 3[""Have a salad""]
2 --> 4[""Enjoy ice-cream""]
2 --> 5[""Savor a plate of pasta""]
5 --> 6[""Finish dinner""]
6 --> 7[""Feel satisfied""]
7 --> 8[""EndNode""]
"
25,"
graph LR
0[""StartNode""] --> 1{""11am or 3am on weekdays""}
1 --> |""Yes""|2[""Empty SAP Master Record Outbox""]
1 --> |""Yes""|3[""Deliver requests to Master Data Entry Department""]
3 --> 4{""Master Data Entry Outbox empty?""}
4 --> |""Yes""|5[""Empty Master Data Entry Outbox""]
4 --> |""Yes""|6[""Receive Vendor Master Record Requests Form""]
5 --> 4
6 --> 7[""Process Vendor Master Record Requests""]
7 --> 8[""Place completed requests in Data Entry Officer Inbox""]
8 --> 9[""Place completed requests in Data Entry Officer Inbox""]
8 --> 10[""EndNode""]
"
26,"
graph LR
0[""StartNode""] --> 1[""Register event participation""]
1 --> 2[""Register process seminar results""]
1 --> 3[""Create a purchase request""]
3 --> 4{""purchase request approve?""}
4 --> |""Rejected""|5[""Notify rejection""]
4 --> |""Approved""|6[""Send approved notification""]
5 --> 7[""EndNode""]
2 --> 7
6 --> 2
3 --> 4
"
27,"
graph LR
0[""StartNode""] --> 1[""Place an Order""]
1 --> 2[""Verify the Customer""]
2 --> 3{""Is the customer deemed 'okay'?""}
3 --> |""Yes""|4[""Create a new customer""]
3 --> |""No""|5[""Check the availability""]
4 --> 6[""EndNode""]
5 --> 7[""Produce goods""]
5 --> 6
7 --> 6
"
28,"
graph LR
0[""StartNode""] --> 1[""Move to Square (2,5)""]
1 --> 2{""Response from all players received?""}
2 --> |""Yes""| 3[""StopNode""]
2 --> |""No""| 4[""Wait for Message""]
4 --> 2
3 --> 4
"
29,"
graph LR
0[""StartNode""] --> 1[""Obtain Credit Score""]
0 --> 2[""Get Credit Score""]
0 --> 3[""Check Credit Score""]
1 --> 4[""Check Income to Payment Ratio""]
2 --> 4
3 --> 4
4 --> 5[""Assess Credit Risk""]
5 --> 6[""EndNode""]
"
30,"
graph LR
0[""StartNode""] --> 1[""Receive payment""]
1 --> 2{""Payment has been received?""}
2 --> |""Yes""|3[""Update member and accounts receivable file""]
2 --> |""Yes""|3
3 --> 4[""Process order""]
3 --> 1
2 --> |""No""|5[""Document bad credit""]
5 --> 6[""Inform member about bad credit""]
6 --> 7[""Suspend future order processing""]
5 --> 3
7 --> 8[""Complete credit check""]
8 --> 9{""EndNode""}
"
31,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""Is RFQ verified?""}
2 --> |""No""|3[""Ask for more information""]
2 --> |""Yes""|4[""Analyze RFQ""]
4 --> 5[""Provide L&M cost estimates""]
5 --> 6{""Is RFQ verified?""}
6 --> |""No""|3
6 --> |""Yes""|7[""Provide verification""]
7 --> 8[""Add overhead costs""]
8 --> 9[""Generate pricing options""]
9 --> 10[""Generate sales quote""]
10 --> 11[""EndNode""]
"
32,"
graph LR
0[""StartNode""] --> 1[""Describe problem at ACM""]
1 --> 2[""Describe computer problem""]
2 --> 3[""Receive estimate""]
3 --> 4{""Evaluate estimate""}
4 --> |""Yes""|5[""Authorize repair""]
4 --> |""No""|6[""Take computer back""]
5 --> 7[""Receive repair notice""]
7 --> 8[""Accept payment""]
8 --> 9[""Receive invoice and P/S document""]
9 --> 10[""Send payment""]
8 --> 10
6 --> 10
10 --> 11[""EndNode""]
"
33,"
graph LR
0[""StartNode""] --> 1[""Analyze and check consistency""]
1 --> 2[""Analyze 'Goal Model'""]
1 --> 3[""Analyze 'Business Process Models'""]
2 --> 4{""Answer is 'Yes'?""}
4 --> |""Yes""| 5[""EndNode""]
4 --> |""No""| 6[""Update""]
6 --> 1
"
34,"
graph LR
0[""StartNode""] --> 1[""Identify Vacancy""]
1 --> 2[""Manage Position Profile""]
1 --> 3[""Review Terms & Conditions""]
1 --> 4[""Assemble Selection Panel""]
1 --> 5[""Confirmed Selection Panel List""]
2 --> 6[""Position Profile""]
2 --> 7[""Position Form""]
3 --> 8[""Ts & Cs Document""]
3 --> 9[""New Business Case""]
3 --> 10[""Required Paperwork (Inc Chairperson Checklist Interview Proforma)""]
3 --> 11[""Staff Requisition Form""]
4 --> 5
4 --> 8
5 --> 12[""EndNode""]
"
35,"
graph LR
0[""StartNode""] --> 1[""Verify the form structure""]
1 --> 2{""Is form correct?""}
2 --> |""No""|3{""Form error""}
2 --> |""Yes""|4[""Verify the proposal""]
4 --> 5{""Check if everything is okay""}
5 --> |""Yes""|6[""EndNode""]
5 --> |""No""|7[""Process failed""]
7 --> 6
"
36,"
graph LR
0[""StartNode""] --> 1[""Receive Negotiated Conditions""]
1 --> 2{""Data complete?""}
2 --> |""No""|3[""Send Failure Notice""]
2 --> |""Yes""|4[""Categorize Customer""]
4 --> 5{""Customer categorization data complete?""}
5 --> |""No""|3[""Send Failure Notice""]
5 --> |""Yes""|6[""Check the insurance benefits""]
6 --> 7[""Finish the contract""]
7 --> 8[""EndNode""]
"
37,"
graph LR
0[""StartNode""] --> 1[""Receive signed offer""]
1 --> 2[""Register contract acceptance""]
1 --> 3[""Scan offer's billing information""]
1 --> 4[""Scan offer's pincode""]
2 --> 5[""Process offer""]
3 --> 5
4 --> 5
5 --> 6[""EndNode""]
"
38,"
graph LR
0[""StartNode""] --> 1[""Payment reports sent by end of week""]
1 --> 2[""Generate and send payment report""]
1 --> 3[""Handle Individual Client's payment report""]
1 --> 4[""Handle SSP's Accounts Receivable Department's payment report""]
4 --> 5[""Handle Registry's payment report""]
2 --> 5
5 --> 6[""EndNode""]
"
39,"
graph LR
0[""StartNode""] --> 1[""Execution begins""]
1 --> 2{""First execution?""}
2 --> |""Yes""|3[""Schedulers allocation (first execution)""]
2 --> |""No""|4[""Best allocation from previous execution (not first execution)""]
4 --> 5[""Check if execution continues""]
5 --> 6{""Application is still executing?""}
6 --> |""Yes""|7[""Application profiling""]
7 --> 8{""New placement better?""}
8 --> |""Yes""|9[""Planned place new deployment""]
8 --> |""No""|10[""Conclude process""]
"
40,"
graph LR
0[""StartNode""] --> 1[""Check the number of panellists""]
1 --> 2[""Photocopy applications""]
2 --> 3[""Send original copy to archives""]
2 --> 4[""Forward others to Recruitment Manager""]
3 --> 5{""Pay attention to every compliant application""} 
4 --> 5
5 --> 6[""Process complete""]
6 --> 7[""EndNode""]
"
41,"
graph LR
0[""StartNode""] --> 1[""Informational meeting""]
1 --> 2{""Meeting successful?""}
2 --> |""Yes""|3[""Storyboard meeting""]
2 --> |""No""|4[""EndNode""]
3 --> 5[""Prepare Content""]
5 --> 6[""Complete Initial Draft""]
6 --> 7[""Develop Site""]
7 --> 8{""Site has a marketing view?""}
8 --> |""Yes""|9[""Marketing review""]
9 --> 10[""Marketing review rejected""]
10 --> 11[""EndNode""]
9 --> |""No""|12[""Final version""]
12 --> 13[""building and reviewing the activity""]
13 --> 14[""EndNode""]
"
42,"
graph LR
0[""StartNode""] --> 1[""Receive RFQ""]
1 --> 2[""Verify the RFQ""]
2 --> 3{""Verify RFQ""}
3 --> |""Yes""|4[""Generate L&M Cost Estimates""]
3 --> |""No""|5[""Communicate with the customer""]
5 --> 6[""Verify the RFQ""]
6 --> 3
"
43,"
graph LR
1[""StartNode""] --> 2[""Plan and Manage Iteration""]
1 --> 3[""Initiate Project""]
2 --> 4[""Identify and Refine Requirements""]
3 --> 4
4 --> 5[""Agree on technical approach""]
5 --> 6[""EndNode""]
"
44,"
graph LR
0[""StartNode""] --> 1[""Prepare TS""]
1 --> 2[""Create Development plan""]
2 --> 3[""Development and Unit testing""]
3 --> 4[""Assembly""]
4 --> 5[""Assembly test""]
5 --> 6{""Solution accepted for testing?""}
6 --> |""Yes""|7[""EndNode""]
6 --> |""No""|8[""Development and Unit testing""]
8 --> 3
"
45,"
graph LR
0[""StartNode""] --> 1[""Customer has problem""]
1 --> 2[""Provide problem description""]
2 --> 3{""Need 1st level support?""}
3 --> |""Yes""| 4[""Ask for 1st level support""]
3 --> |""No""| 5[""Explain solution""]
4 --> 6[""Check result""]
6 --> 7{""Issue resolved?""}
7 --> |""Yes""| 8[""Provide feedback for account manager""]
7 --> |""No""| 9[""Ask developer""]
9 --> 10[""Explain solution""]
10 --> 11[""Provide feedback for 1st level support""]
11 --> 12[""EndNode""]
8 --> 11
5 --> 13[""Check result""]
13 --> 7
"
46,"
graph LR
0[""DB Tier deployed first time""] --> 1[""DB Tier deployed second time""]
1 --> 2[""Web Tier deployed""]
2 --> 3[""VM (mySQL) deployed""]
2 --> 4[""VM (Apache) deployed""]
2 --> 5[""Web Tier deployed second time""]
5 --> 6[""OS (mySQL) deployed second time""]
6 --> 7[""MySQL is deployed""]
6 --> 8[""OS (Apache) deployed second time""]
7 --> 8
3 --> 9[""OS (mySQL) is deployed""]
9 --> 10[""MySQL is deployed""]
9 --> 11[""OS (Apache) is deployed second time""]
10 --> 12[""Apache Web Server is deployed""]
11 --> 12
12 --> 13[""PHP Modules are deployed""]
13 --> 14[""SugarCRM App is deployed""]
13 --> 15[""PHP Modules are deployed second time""]
14 --> 16[""App connected to DB""]
15 --> 16
16 --> 17[""EndNode""]
"
47,"
graph LR
0[""StartNode""] --> 1[""Create Order""]
1 --> 2[""Specify Product Quantity""]
2 --> 3[""Send Order to Storage Manager""]
3 --> 4{""Product available?""}
4 --> |""Yes""|5[""Prepare Product for Shipping""]
4 --> |""No""|6[""Forward Request to External Vendor""]
5 --> 7[""Add Delivery Confirmation""]
5 --> 6
6 --> 8{""Product available?""}
8 --> |""Yes""|9[""Prepare Product for Shipping""]
9 --> 7
9 --> |""No""|10[""Forward Request to External Vendor""]
10 --> 11[""Reordered product shipped""]
10 --> 9
13[""Send Invoice to Accountant""] --> 14[""EndNode""]
"
48,"
graph LR
0[""StartNode""] --> 1{""Is project economically beneficial?""}
1 --> |""No""|2[""Reject project""]
1 --> 3{""Are there any additional goals?""}
3 --> |""Yes""|4[""Check user acceptance""]
3 --> 2
4 --> |""Yes""|5[""Implement project""]
4 --> 2
"
49,"
graph LR
0[""StartNode""] --> 1[""Notify the successful payment""]
1 --> 2[""EndNode""]
"
50,"
graph LR
0[""StartNode""] --> 1[""move cargo to the warehouse""]
1 --> 2[""conduct a physical examination of the cargo""]
1 --> 3[""check documents""]
3 --> 4[""register the custom declaration""]
4 --> 5[""provide support documents""]
5 --> 6[""release parallel start""]
6 --> 7[""release the goods""]
6 --> 8[""send a release notice""]
8 --> 7
"
51,"
graph LR
0[""StartNode""] --> 1[""Initiate project""]
1 --> 2[""Conduct information search""]
2 --> 3[""Relevant literature resources""]
2 --> 4[""Iteratively develop annotated bibliography""]
4 --> 5[""Annotated bibliography""]
0 --> 6[""Iteratively develop literature review""]
7[""Iteratively develop project proposal""] --> 5
6 --> 5
6 --> 7
7 --> 8[""Iteratively develop project presentation""]
7 --> 9[""Proposal presentation""]
8 --> 9
9 --> 10[""Deliver Presentation""]
10 --> 11[""EndNode""]
"
52,"
graph LR
0[""StartNode""] --> 1[""Receive issue""]
1 --> 2[""Open 1st level ticket""]
2 --> 3[""Edit 1st level ticket""]
3 --> 4{""Result?""}
4 --> |""2nd level issue?""|5[""Edit 2nd level ticket""]
4 --> |""resolved""|6[""Send email to account manager""]
5 --> 7[""Edit 2nd level ticket""]
7 --> 8{""Result?""}
8 --> |""resolved""|9[""Send email to account manager""]
9 --> 10{""Result?""}
10 --> |""next release""|11[""Insert issue into product backlog""]
10 --> |""resolved""|12[""Send email to account manager""]
12 --> 13[""Close ticket""]
11 --> 13
13 --> 14[""EndNode""]
"
53,"
graph LR
0[""StartNode""] --> 1[""Pay the Airline Company""]
0 --> 2[""Pay the HOTEL""]
0 --> 3[""Pay the Car Rental""]
"
54,"
graph LR
0[""StartNode""] --> 1[""Continue the process""]
1 --> 2[""Bring it to an end""]
1 --> 2
2 --> 3[""EndNode""]
"
55,"
graph LR
0[""StartNode""] --> 1[""Verify RFQ""]
1 --> 2{""RFQ verified as \""ok\""?""}
2 --> |""Yes""|3[""Provide LandM cost estimates""]
2 --> |""No""|4[""Ask for more information""]
4 --> 5[""Verify RFQ""]
5 --> 2
3 --> 6{""More information needed?""}
6 --> |""No""|7[""Add overhead cost and generate pricing options""]
6 --> |""Yes""|4
7 --> 8{""Clarification needed?""}
8 --> |""No""|9[""Generate sales quote""]
8 --> |""Yes""|4
9 --> 10[""EndNode""]
"
56,"
flowchart LR
0[""Send XYZ Message""] --> 1[""Integrity of message data check""]
1 --> 2[""Check for changes since signed""]
2 --> 3[""Verify Lodgment acceptability""]
3 --> 4[""Establish manual examination requirement""]
3 --> 5[""Generate Error report""]
4 --> 6[""Produce Lodgment Verification Report""]
5 --> 6
6 --> 7[""EndNode""]
"
57,"
graph LR
0[""StartNode""] --> 1[""Check customers' credit history""]
0 --> 2[""Conduct a Property title search""]
1 --> 3[""data object: credit history file""]
2 --> 4[""data object: Survey document""]
3 --> 5[""EndNode""]
4 --> 5
"
58,"
graph LR
0[""StartNode""] --> 1[""Send a letter""]
1 --> 2{""Check for correctness""}
2 --> |""no""|3[""Make a phone call""]
2 --> |""yes""|4[""Add the mail number and date""]
4 --> 5[""Record and archive the letter""]
5 --> 6{""Check for correctness""}
6 --> |""no""|7[""Make a phone call""]
6 --> |""yes""|8[""Transmit the letter and register it with Miranda""]
8 --> 9{""Make a membership decision""}
9 --> |""no""|10[""Provide a negative answer""]
9 --> |""yes""|11[""Stamp 'new member' and the date""]
11 --> 12{""Check for membership""}
12 --> |""no""|13[""Provide a negative answer""]
12 --> |""yes""|14[""Add the new member""]
14 --> 15[""Calculate the membership fee""]
15 --> 16[""Write down the amount""]
16 --> 17[""Prepare the invoice at home""]
17 --> 18[""Send the membership card""]
18 -->|True->|17|19[""Send the invoices""]
18 -->|True->|19|20[""Print the membership card""]
19 -->|True->|18|20
"
59,"
graph LR
0[""Incoming Frozen Item""] --> 1[""Poultry""]
0 --> 2[""Fish""]
0 --> 3[""Beef""]
1 --> 4[""Pork""]
2 --> 4
3 --> 4
4 --> 5[""Type Categorization""]
5 --> 6[""White Meat""]
5 --> 7[""Dark Meat""]
6 --> 8[""Deboned""]
6 --> 9[""Bone-In""]
7 --> 8
7 --> 9
8 --> 10[""Temperature Weight and Date Center""]
8 --> 4
9 --> 10
10 --> 11[""Temperature Weight and Date Center""]
10 --> 12[""White Meat""]
11 --> 13[""Temperature Weight and Date Center""]
11 --> 5
11 --> 14[""Type Categorization""]
11 --> 15[""Temperature Weight and Date Center""]
12 --> 16[""Temperature Weight and Date Center""]
13 --> 17[""Dark Meat""]
13 --> 5
13 --> 14
13 --> 18[""Temperature Weight and Date Center""]
14 --> 19[""Temperature Weight and Date Center""]
15 --> 20[""Temperature Weight and Date Center""]
16 --> 21[""Temperature Weight and Date Center""]
17 --> 22[""Temperature Weight and Date Center""]
18 --> 23[""Temperature Weight and Date Center""]
19 --> 24[""Deboned""]
19 --> 11
19 --> 14
20 --> 25[""Bone-In""]
20 --> 11
20 --> 14
21 --> 11
22 --> 23
23 --> 11
24 --> 25
25 --> 11
11 --> 4
4 --> 26[""Temperature Weight and Date Center""]
26 --> 27[""Temperature Weight and Date Center""]
27 --> 4
26 --> 5
26 --> 28[""Type Categorization""]
26 --> 29[""Temperature Weight and Date Center""]
28 --> 14
29 --> 30[""Bone-In""]
29 --> 4
30 --> 31[""Store items""]
30 --> 32[""EndNode""]
"
60,"
graph LR
0[""StartNode""] --> 1[""When the Guest is hungry""]
1 --> 2[""Fill a pot with water""]
1 --> 3[""Buy the sauce ingredients""]
2 --> 4[""Boil the water""]
3 --> 4
4 --> 5[""Put in some noodles""]
5 --> 6{""Noodles firm to the bite?""}
6 --> |""Yes""|7[""Mix the noodles with the tomato sauce""]
6 --> |""No""|8[""Tomato sauce preparation failed""]
7 --> 9[""Meal is prepared""]
8 --> 9
"
61,"
graph LR
0[""StartNode""] --> 1[""Receive order""]
1 --> 2[""Check availability""]
2 --> 3{""Article available?""}
3 --> |""Yes""|4[""Ship article""]
3 --> |""No""|5[""Procurement activities""]
4 --> 6[""Financial settlement""]
6 --> 7[""Receive payment""]
5 --> 2
2 --> 3
3 --> |""Yes""|4
4 --> 6
"
62,"
graph LR
0[""StartNode""] --> 1[""Generate payment report""]
1 --> 2[""Send payment report to Accounts Receivable Department""]
1 --> 3[""Send payment report to Registry""]
2 --> 4[""Generate monthly invoices for clients""]
3 --> 5[""Select paper-based invoices that have been paid""]
2 --> 6[""Select paper-based invoices that have been paid""]
3 --> 7[""Select paper-based invoices that have been paid""]
4 --> 5
4 --> 8[""Charge client $35 per invoice""]
6 --> 7
7 --> 9{""Track down payment?""}
8 --> 10[""EndNode""]
7 --> |""Yes""|6
6 --> 11[""Archive invoices per payment date""]
11 --> 10
"
63,"
graph LR
0[""StartNode""] --> 1[""Receiving the order""]
1 --> 2[""Sending the invoice""]
1 --> 3[""Shipping the products""]
2 --> 4[""Receiving the payment""]
3 --> 4
4 --> 5[""EndNode""]
"
64,"
graph LR
1[""StartNode""] --> 0[""Enter requested information""]
1 --> 2[""Type in Date of arrival at SSP""]
1 --> 3[""Type in client name""]
1 --> 4[""Type in vendor name""]
0 --> 4
2 --> 4
3 --> 4
4 --> 5[""End""]
"
65,"
graph LR
0[""Visit www.katyd.cz""] --> 1[""Fill out the form with your basic information""]
1 --> 2{""Method of payment?""}
2 --> |""Offline""|3[""Fill out payment information""]
2 --> |""Online""|4[""Initiate payment process""]
3 --> 4
4 --> 5{""Variant of subscription?""}
5 --> |""Online or print&online""|6[""Assign subscription rights to the reader""]
5 --> |""Only print""|7[""Register payment information for accounting purposes""]
7 --> 8[""Renew the subscription""]
6 --> 9[""Generate code""]
6 --> 7
9 --> 10[""Enter the code on www.katyd.cz""]
10 --> 11[""Assign subscription rights to the reader""]
11 --> 7
"
