,group,child,parent
296,193,macrozamia,cycad
297,193,zamia,cycad
298,193,burrawang,cycad
299,193,false sago,cycad
300,193,encephalartos,cycad
301,193,ceratozamia,cycad
302,193,sago palm,cycad
303,193,kaffir bread,cycad
304,193,progymnosperm,gymnosperm
305,198,international terrorism,terrorism
306,198,domestic terrorism,terrorism
307,198,state-sponsored terrorism,terrorism
308,198,theoterrorism,terrorism
309,198,ecoterrorism,terrorism
310,198,narcoterrorism,terrorism
311,198,bioterrorism,terrorism
312,198,chemical terrorism,terrorism
313,198,cyber-terrorism,terrorism
314,198,nuclear terrorism,terrorism
315,198,terror,terrorism
316,198,9/11,international terrorism
317,198,Red Hand Defenders,terrorism
318,200,mailbag,pouch
319,200,diplomatic pouch,pouch
320,200,sporran,pouch
321,200,fanny pack,pouch
322,200,waist pack,pouch
323,200,pocket,pouch
324,200,breast pocket,pocket
325,200,vest pocket,pocket
326,200,patch pocket,pocket
327,200,slash pocket,pocket
328,200,hip pocket,pocket
329,200,tobacco pouch,pocket
330,200,fob,pocket
331,212,ceratopsian,ornithischian
332,212,armored dinosaur,ornithischian
333,212,ornithopod,ornithischian
334,212,pisanosaur,ornithischian
335,212,protoceratops,ceratopsian
336,212,triceratops,ceratopsian
337,212,styracosaur,ceratopsian
338,212,psittacosaur,ceratopsian
339,212,ankylosaur,armored dinosaur
340,212,Edmontonia,armored dinosaur
341,212,stegosaur,armored dinosaur
342,212,hadrosaur,ornithopod
343,212,edmontosaurus,hadrosaur
344,212,anatotitan,hadrosaur
345,212,corythosaur,hadrosaur
346,212,trachodon,hadrosaur
347,212,pachycephalosaur,ornithopod
348,212,bone-headed dinosaur,pachycephalosaur
349,215,loudspeaker,electro-acoustic transducer
350,215,microphone,electro-acoustic transducer
351,215,earphone,electro-acoustic transducer
352,215,directional microphone,microphone
353,215,condenser microphone,microphone
354,215,cardioid microphone,directional microphone
355,215,spike mike,directional microphone
356,215,tweeter,loudspeaker
357,215,woofer,loudspeaker
358,215,subwoofer,loudspeaker
359,215,tannoy,loudspeaker
360,215,squawk box,loudspeaker
361,215,headset,earphone
362,215,earplug,earphone
363,215,bullhorn,electro-acoustic transducer
364,215,bug,electro-acoustic transducer
365,215,telephone receiver,electro-acoustic transducer
366,215,crystal microphone,microphone
367,215,crystal pickup,electro-acoustic transducer
368,215,cartridge,electro-acoustic transducer
369,236,vertex,point
370,236,intersection,point
371,236,attractor,point
372,236,plot element,point
373,236,component,point
374,236,metacenter,point
375,236,strange attractor,attractor
376,236,McGuffin,plot element
377,236,be-all and end-all,plot element
378,236,intercept,point
379,24,tamarin,New World monkey
380,24,saki,New World monkey
381,24,uakari,New World monkey
382,24,capuchin,New World monkey
383,24,squirrel monkey,New World monkey
384,24,marmoset,New World monkey
385,24,howler monkey,New World monkey
386,24,spider monkey,New World monkey
387,24,woolly monkey,New World monkey
388,24,titi,New World monkey
389,24,silky tamarin,tamarin
390,24,pinche,tamarin
391,24,pygmy marmoset,marmoset
392,24,true marmoset,marmoset
393,24,douroucouli,titi
394,242,misrepresentation,deception
395,242,trickery,deception
396,242,facade,deception
397,242,pretense,deception
398,242,evasion,deception
399,242,fraudulence,misrepresentation
400,242,exaggeration,misrepresentation
401,242,half-truth,misrepresentation
402,242,doublespeak,misrepresentation
403,242,subterfuge,trickery
404,242,bluff,trickery
405,242,quibble,trickery
406,242,circumlocution,evasion
407,242,hypocrisy,evasion
408,242,snow job,misrepresentation
409,242,bill of goods,misrepresentation
410,242,humbug,misrepresentation
411,242,crocodile tears,pretense
412,242,putoff,evasion
413,247,pipefitting,fitting
414,247,gas fitting,fitting
415,247,socket,fitting
416,247,point,fitting
417,247,electric socket,socket
418,247,wall socket,socket
419,247,receptacle,electric socket
420,247,outlet box,electric socket
421,247,reducer,pipefitting
422,251,happiness,emotional state
423,251,unhappiness,emotional state
424,251,sadness,unhappiness
425,251,gratification,emotional state
426,251,comfort,emotional state
427,251,blessedness,happiness
428,251,radiance,happiness
429,251,ecstasy,happiness
430,251,nirvana,happiness
431,251,mourning,sadness
432,251,embitterment,sadness
433,251,poignance,sadness
434,251,embarrassment,unhappiness
435,262,farming,culture
436,262,gardening,culture
437,262,animal husbandry,culture
438,262,aquaculture,culture
439,262,landscaping,culture
440,262,roundup,culture
441,262,mixed farming,farming
442,262,monoculture,farming
443,262,viticulture,monoculture
444,262,arboriculture,monoculture
445,262,cranberry culture,monoculture
446,262,subsistence farming,mixed farming
447,262,truck farming,mixed farming
448,262,plowing,farming
449,262,tillage,farming
450,262,tilling,farming
451,262,strip cropping,farming
452,262,flower gardening,gardening
453,262,market gardening,gardening
454,262,hydroponics,gardening
455,262,drip culture,hydroponics
456,262,dairying,animal husbandry
457,262,beekeeping,animal husbandry
458,262,ranching,animal husbandry
459,262,insemination,animal husbandry
460,265,Bantu,Niger-Congo
461,265,West African,Niger-Congo
462,265,Nguni,Bantu
463,265,Sotho,Bantu
464,265,Shona,Bantu
465,265,Luba,Bantu
466,265,Kongo,Bantu
467,265,Fula,Bantu
468,265,Serer,Bantu
469,265,Swahili,Bantu
470,265,Akan,West African
471,265,Gur,West African
472,265,Mande,West African
473,265,Fang,West African
474,265,Yoruba,Niger-Congo
475,265,Wolof,Niger-Congo
476,265,Kwa,Niger-Congo
477,265,Ewe,Niger-Congo
478,265,Luyia,Niger-Congo
479,265,Gikuyu,Niger-Congo
480,265,Zulu,Nguni
481,265,Swazi,Nguni
482,265,Xhosa,Nguni
483,265,Sesotho,Sotho
484,265,Tswana,Sotho
485,265,Chishona,Shona
486,265,Kiswahili,Swahili
487,268,text file,computer file
488,268,binary file,computer file
489,268,disk file,computer file
490,268,transaction file,computer file
491,268,input file,computer file
492,268,output file,computer file
493,268,backup file,computer file
494,268,source code,computer file
495,268,web page,computer file
496,268,ASCII text file,text file
497,268,read-only file,text file
498,268,home page,web page
499,268,master file,computer file
500,28,knot,agglomeration
501,28,ball,agglomeration
502,28,cluster,agglomeration
503,28,clot,agglomeration
504,28,clew,knot
505,28,tuft,knot
506,28,gob,ball
507,28,swad,ball
508,28,bunch,cluster
509,28,Pleiades,cluster
510,28,Omega Centauri,cluster
511,28,coma,cluster
512,28,wisp,coma
513,28,embolus,clot
514,28,thrombus,clot
515,28,witches' broom,agglomeration
516,28,Northern Cross,agglomeration
517,292,low explosive,firework
518,292,firecracker,low explosive
519,292,cannon cracker,firecracker
520,292,cherry bomb,firecracker
521,292,squib,firecracker
522,292,sparkler,firework
523,292,roman candle,firework
524,292,catherine wheel,firework
525,292,serpent,firework
526,292,skyrocket,firework
527,292,torpedo,firework
528,292,maroon,firework
529,292,fizgig,firework
530,292,whizbang,firework
531,312,instrument,means
532,312,instrumentation,means
533,312,road,means
534,312,practice,means
535,312,expedient,means
536,312,voice,instrument
537,312,tooth,instrument
538,312,implementation,practice
539,312,improvisation,practice
540,312,makeshift,expedient
541,312,pis aller,expedient
542,312,crutch,expedient
543,312,royal road,road
544,312,stepping stone,road
545,312,salvation,means
546,312,open sesame,means
547,312,escape,means
548,312,desperate measure,means
549,312,dint,means
550,312,motorization,means
551,312,fast track,means
552,312,wings,means
553,312,invocation,means
554,320,formal garden,garden
555,320,kitchen garden,garden
556,320,market garden,garden
557,320,victory garden,garden
558,320,landscaping,garden
559,320,flower garden,garden
560,320,grove,garden
561,320,plot,garden
562,320,apple orchard,kitchen garden
563,320,orange grove,kitchen garden
564,320,lemon grove,kitchen garden
565,320,peach orchard,kitchen garden
566,320,hop garden,market garden
567,320,asparagus bed,kitchen garden
568,320,turnip bed,kitchen garden
569,320,rose garden,flower garden
570,320,tulip bed,flower garden
571,320,rose bed,flower garden
572,320,flowerbed,flower garden
573,320,herb garden,garden
574,320,rock garden,garden
575,320,tea garden,garden
576,320,pot farm,garden
577,320,roof garden,garden
578,320,sunken garden,garden
579,320,parterre,formal garden
580,320,topiary,formal garden
581,320,hotbed,garden
582,320,seedbed,garden
583,320,Hanging Gardens of Babylon,garden
584,320,Tuileries,garden
585,320,bed,garden
586,327,sister,kinswoman
587,327,aunt,kinswoman
588,327,niece,kinswoman
589,327,female sibling,kinswoman
590,327,big sister,sister
591,327,little sister,sister
592,327,half sister,sister
593,327,great-aunt,aunt
594,327,maiden aunt,aunt
595,327,great-niece,niece
596,33,contour feather,feather
597,33,down,feather
598,33,flight feather,feather
599,33,tail feather,feather
600,33,sickle feather,contour feather
601,33,saddle hackle,contour feather
602,33,hackle,contour feather
603,33,bastard wing,hackle
604,33,primary,flight feather
605,33,scapular,flight feather
606,33,duck down,down
607,33,goose down,down
608,33,eiderdown,down
609,33,swan's down,down
610,33,marabou,down
611,33,plumule,down
612,33,aftershaft,feather
613,335,surgical instrument,medical instrument
614,335,diagnostic instrument,medical instrument
615,335,therapeutic instrument,medical instrument
616,335,scalpel,surgical instrument
617,335,lancet,surgical instrument
618,335,retractor,surgical instrument
619,335,hemostat,surgical instrument
620,335,surgical knife,surgical instrument
621,335,trepan,surgical instrument
622,335,endoscope,diagnostic instrument
623,335,gastroscope,endoscope
624,335,bronchoscope,endoscope
625,335,arthroscope,endoscope
626,335,colonoscope,endoscope
627,335,sigmoidoscope,endoscope
628,335,proctoscope,endoscope
629,335,laparoscope,endoscope
630,335,culdoscope,endoscope
631,335,fetoscope,endoscope
632,335,laryngoscope,endoscope
633,335,rhinoscope,endoscope
634,335,otoscope,endoscope
635,335,ophthalmoscope,endoscope
636,335,keratoscope,endoscope
637,335,stethoscope,diagnostic instrument
638,335,electromyograph,diagnostic instrument
639,335,electroencephalograph,diagnostic instrument
640,335,cardiograph,diagnostic instrument
641,335,ballistocardiograph,diagnostic instrument
642,335,polygraph,diagnostic instrument
643,335,lie detector,diagnostic instrument
644,335,photocoagulator,therapeutic instrument
645,335,diathermy machine,therapeutic instrument
646,335,microwave diathermy machine,diathermy machine
647,335,shortwave diathermy machine,diathermy machine
648,335,dialyzer,therapeutic instrument
649,335,artificial kidney,therapeutic instrument
650,335,autoinjector,therapeutic instrument
651,335,dermatome,surgical instrument
652,335,speculum,diagnostic instrument
653,335,syringe,therapeutic instrument
654,335,hypodermic syringe,syringe
655,335,curette,surgical instrument
656,335,fiberscope,endoscope
657,335,thermograph,diagnostic instrument
658,335,douche,therapeutic instrument
659,335,dilator,surgical instrument
660,335,probe,diagnostic instrument
661,335,catling,surgical instrument
662,335,snare,surgical instrument
663,335,orthoscope,endoscope
664,350,binder,adhesive material
665,350,glue,adhesive material
666,350,paste,adhesive material
667,350,putty,adhesive material
668,350,mastic,adhesive material
669,350,birdlime,adhesive material
670,350,animal glue,glue
671,350,casein glue,glue
672,350,fish glue,glue
673,350,marine glue,glue
674,350,rubber cement,glue
675,350,cement,binder
676,350,iron putty,putty
677,350,red-lead putty,putty
678,350,wafer,putty
679,350,spirit gum,paste
680,353,green salad,salad
681,353,tossed salad,salad
682,353,fruit salad,salad
683,353,combination salad,salad
684,353,Caesar salad,salad
685,353,Waldorf salad,salad
686,353,salmagundi,salad
687,353,tabbouleh,green salad
688,353,chef's salad,tossed salad
689,353,pasta salad,combination salad
690,353,macaroni salad,pasta salad
691,353,chicken salad,salad
692,353,tuna fish salad,salad
693,353,crab Louis,salad
694,353,salad nicoise,salad
695,353,molded salad,salad
696,353,coleslaw,salad
697,353,potato salad,salad
698,353,herring salad,salad
699,36,score,success
700,36,conquest,success
701,36,solution,success
702,36,winning,success
703,36,point after,score
704,36,field goal,score
705,36,touchdown,score
706,36,run,score
707,36,hat trick,score
708,36,goal,score
709,36,coup,conquest
710,36,blockbuster,conquest
711,36,sexual conquest,conquest
712,36,seduction,conquest
713,36,bull's eye,solution
714,36,strike,solution
715,36,flying colors,winning
716,36,sleeper,winning
717,36,earned run,run
718,36,unearned run,run
719,36,run batted in,run
720,36,bell ringer,success
721,36,own goal,score
722,36,overturn,solution
723,36,basket,score
724,36,spare,score
725,36,break,score
726,36,passing,score
727,36,equalizer,score
728,36,open frame,score
729,36,conversion,score
730,36,cuckoldry,conquest
731,361,magnetic recorder,recorder
732,361,videocassette recorder,recorder
733,361,Dictaphone,recorder
734,361,compact-disk burner,recorder
735,361,black box,recorder
736,361,oscillograph,recorder
737,361,tape recorder,magnetic recorder
738,361,cassette recorder,tape recorder
739,361,wire recorder,tape recorder
740,361,multichannel recorder,tape recorder
741,375,loan,debt
742,375,debt limit,debt
743,375,arrears,debt
744,375,public debt,debt
745,375,bank loan,loan
746,375,call loan,bank loan
747,375,time loan,bank loan
748,375,installment loan,loan
749,375,installment credit,installment loan
750,375,installment debt,installment loan
751,375,interbank loan,bank loan
752,375,direct loan,loan
753,375,participation loan,loan
754,375,personal loan,loan
755,375,business loan,loan
756,375,home loan,loan
757,375,real estate loan,loan
758,375,automobile loan,loan
759,375,national debt ceiling,debt limit
760,375,national debt,public debt
761,375,bad debt,arrears
762,375,point,debt
763,375,score,debt
764,375,principal,loan
765,391,lymphocyte,leukocyte
766,391,granulocyte,leukocyte
767,391,monocyte,leukocyte
768,391,B cell,lymphocyte
769,391,T cell,lymphocyte
770,391,plasma cell,B cell
771,391,helper T cell,T cell
772,391,killer T cell,T cell
773,391,plasmablast,B cell
774,391,neutrophil,granulocyte
775,391,eosinophil,granulocyte
776,391,basophil,granulocyte
777,391,microphage,monocyte
778,395,circle,disk
779,395,planchet,disk
780,395,token,disk
781,395,discus,disk
782,395,Frisbee,disk
783,395,puck,disk
784,395,acetate disk,disk
785,395,brake disk,disk
786,395,diaphragm,disk
787,395,subway token,token
788,395,deadeye,token
789,398,set,mathematical space
790,398,group,mathematical space
791,398,field,mathematical space
792,398,manifold,mathematical space
793,398,Euclidean space,manifold
794,398,Hilbert space,manifold
795,398,metric space,mathematical space
796,398,universal set,set
797,398,null set,set
798,398,subset,set
799,398,subgroup,group
800,398,subspace,set
801,398,interval,set
802,398,open interval,interval
803,398,closed interval,interval
804,398,sub-interval,interval
805,398,null space,subset
806,398,Abelian group,group
807,398,scalar field,field
808,398,domain,mathematical space
809,398,image,mathematical space
810,398,origin,mathematical space
811,398,diagonal,mathematical space
812,398,intersection,mathematical space
813,398,locus,mathematical space
814,398,solution,mathematical space
815,398,Mandelbrot set,set
816,407,general lien,lien
817,407,tax lien,lien
818,407,mortgage,lien
819,407,pledge,lien
820,407,guarantee,lien
821,407,security interest,lien
822,407,collateral,lien
823,407,federal tax lien,tax lien
824,407,state tax lien,tax lien
825,407,first mortgage,mortgage
826,407,second mortgage,mortgage
827,407,pawn,pledge
828,407,conditional sale,security interest
829,407,chattel mortgage,security interest
830,407,judgment lien,general lien
831,407,mechanic's lien,general lien
832,407,artisan's lien,general lien
833,407,garageman's lien,general lien
834,407,warehouseman's lien,general lien
835,407,landlord's lien,general lien
836,409,civil action,legal action
837,409,criminal suit,legal action
838,409,procedure,legal action
839,409,proceeding,legal action
840,409,litigation,legal action
841,409,lawsuit,civil action
842,409,litigation,civil action
843,409,civil suit,civil action
844,409,class action,civil action
845,409,test case,civil action
846,409,adoption,civil action
847,409,paternity suit,civil action
848,409,custody case,civil action
849,409,custody battle,custody case
850,409,bankruptcy,civil action
851,409,prosecution,criminal suit
852,409,court-martial,criminal suit
853,409,vexatious litigation,criminal suit
854,409,administrative hearing,procedure
855,409,hearing,procedure
856,409,fair hearing,procedure
857,409,competence hearing,procedure
858,409,appeal,procedure
859,409,bill of review,procedure
860,409,quo warranto,procedure
861,409,receivership,procedure
862,409,counterclaim,litigation
863,409,countersuit,litigation
864,409,intervention,litigation
865,409,objection,litigation
866,409,judicial review,litigation
867,409,naturalization,litigation
868,409,ordeal,litigation
869,409,bureaucratic procedure,procedure
870,409,recusation,procedure
871,409,review,procedure
872,409,mistrial,trial
873,409,retrial,trial
874,409,Scopes trial,trial
875,409,foreclosure,civil action
876,409,double jeopardy,criminal suit
877,409,lis pendens,civil action
878,409,moot,litigation
879,409,show trial,litigation
880,409,intervention,litigation
881,418,portrait,picture
882,418,graphic,picture
883,418,iconography,picture
884,418,viewgraph,picture
885,418,panorama,picture
886,418,sonogram,picture
887,418,photomontage,picture
888,418,collage,picture
889,418,grisaille,picture
890,418,reflection,picture
891,418,inset,picture
892,418,slide,picture
893,418,self-portrait,portrait
894,418,likeness,portrait
895,418,half-length,portrait
896,418,Identikit,portrait
897,418,bitmap,graphic
898,418,scan,graphic
899,418,chiaroscuro,graphic
900,418,foil,picture
901,42,lapel,flap
902,42,cuff,flap
903,42,coattail,flap
904,42,earflap,flap
905,42,tongue,flap
906,42,lap,flap
907,42,pocket flap,flap
908,42,codpiece,flap
909,42,lappet,flap
910,42,revers,flap
911,42,barndoor,flap
912,42,jag,flap
913,42,tent-fly,flap
914,42,trouser cuff,cuff
915,422,bedclothes,blanket
916,422,bedspread,blanket
917,422,quilt,blanket
918,422,throw,blanket
919,422,manta,blanket
920,422,coverlet,bedspread
921,422,bedroll,bedspread
922,422,crazy quilt,quilt
923,422,patchwork,quilt
924,422,quilted bedspread,quilt
925,422,afghan,throw
926,422,mackinaw,manta
927,422,electric blanket,blanket
928,422,eiderdown,quilt
929,422,security blanket,blanket
930,422,mattress cover,bedclothes
931,430,run,football play
932,430,pass,football play
933,430,rush,football play
934,430,handoff,run
935,430,draw,run
936,430,forward pass,pass
937,430,lateral pass,pass
938,430,screen pass,pass
939,430,spot pass,forward pass
940,430,flare pass,forward pass
941,430,end run,forward pass
942,430,reverse,football play
943,430,double reverse,reverse
944,430,return,football play
945,430,power play,football play
946,430,audible,football play
947,430,tackle,football play
948,430,touchback,return
949,440,admirer,fancier
950,440,worshiper,fancier
951,440,animal fancier,fancier
952,440,technophile,fancier
953,440,suitor,admirer
954,440,hero worshiper,admirer
955,440,cat fancier,animal fancier
956,440,bird fancier,animal fancier
957,440,maniac,worshiper
958,440,horseman,fancier
959,440,prince charming,fancier
960,455,vitality,energy
961,455,exuberance,energy
962,455,liveliness,energy
963,455,high-spiritedness,energy
964,455,irrepressibility,energy
965,455,madness,energy
966,455,pertness,liveliness
967,455,vivacity,liveliness
968,455,breeziness,exuberance
969,455,airiness,exuberance
970,455,elan,high-spiritedness
971,455,pep,high-spiritedness
972,455,mettlesomeness,irrepressibility
973,455,sparkle,irrepressibility
974,455,alacrity,vitality
975,455,esprit,vitality
976,455,lyricism,energy
977,460,bat,club
978,460,bludgeon,club
979,460,cudgel,club
980,460,lathi,club
981,460,paddle,club
982,460,baseball bat,bat
983,460,table-tennis racquet,bat
984,460,blackjack,bludgeon
985,460,truncheon,bludgeon
986,460,knobkerrie,cudgel
987,460,shillelagh,cudgel
988,460,Indian club,lathi
989,460,bastinado,paddle
990,476,grant,deal
991,476,rationing,deal
992,476,award,deal
993,476,allotment,deal
994,476,block grant,grant
995,476,grant-in-aid,grant
996,476,new deal,grant
997,476,parcel,allotment
998,476,reallotment,allotment
999,477,arts and crafts,handicraft
1000,477,needlework,handicraft
1001,477,weaving,handicraft
1002,477,bookbinding,handicraft
1003,477,spinning,handicraft
1004,477,sewing,needlework
1005,477,knitting,needlework
1006,477,crocheting,needlework
1007,477,netting,needlework
1008,477,suturing,sewing
1009,477,blind stitching,sewing
1010,477,lace making,needlework
1011,491,fashion,culture
1012,491,counterculture,culture
1013,491,mass culture,culture
1014,491,cult of personality,culture
1015,491,haute couture,fashion
1016,491,vogue,fashion
1017,491,New Look,fashion
1018,491,cut,fashion
1019,491,taste,fashion
1020,491,delicacy,fashion
1021,491,fad,fashion
1022,491,bandwagon,fad
1023,491,retro,fad
1024,491,flower power,counterculture
1025,491,virtu,counterculture
1026,491,letters,mass culture
1027,5,descriptive statistic,statistic
1028,5,inferential statistic,statistic
1029,5,correlation coefficient,statistic
1030,5,regression coefficient,statistic
1031,5,vital statistics,statistic
1032,5,mean,descriptive statistic
1033,5,median,descriptive statistic
1034,5,mode,descriptive statistic
