,group,child,parent
295,193,encephalartos,cycad
296,193,burrawong,macrozamia
297,193,coontie,zamia
298,198,terror,terrorism
299,198,domestic terrorism,terrorism
300,198,international terrorism,terrorism
301,198,narcoterrorism,domestic terrorism
302,198,ecoterrorism,domestic terrorism
303,198,state-sponsored terrorism,international terrorism
304,198,cyber-terrorism,international terrorism
305,198,bioterrorism,terrorism
306,198,chemical terrorism,terrorism
307,198,nuclear terrorism,terrorism
308,198,theoterrorism,terrorism
309,198,9/11,international terrorism
310,198,Red Hand Defenders,domestic terrorism
311,200,diplomatic pouch,pouch
312,200,mailbag,pouch
313,200,pocket,pouch
314,200,tobacco pouch,pouch
315,200,sporran,pouch
316,200,fanny pack,pouch
317,200,waist pack,pouch
318,200,fob,pouch
319,200,hip pocket,pocket
320,200,breast pocket,pocket
321,200,vest pocket,pocket
322,200,patch pocket,pocket
323,200,slash pocket,pocket
324,212,armored dinosaur,ornithischian
325,212,ornithopod,ornithischian
326,212,ceratopsian,ornithischian
327,212,stegosaur,ornithischian
328,212,pachycephalosaur,ornithischian
329,212,staurikosaur,ornithischian
330,212,pisanosaur,ornithischian
331,212,ankylosaur,armored dinosaur
332,212,edmontonia,armored dinosaur
333,212,psittacosaur,ceratopsian
334,212,protoceratops,ceratopsian
335,212,styracosaur,ceratopsian
336,212,triceratops,ceratopsian
337,212,hadrosaur,ornithopod
338,212,edmontosaurus,ornithopod
339,212,anatotitan,ornithopod
340,212,corythosaur,ornithopod
341,212,trachodon,ornithopod
342,215,microphone,electro-acoustic transducer
343,215,loudspeaker,electro-acoustic transducer
344,215,crystal microphone,microphone
345,215,condenser microphone,microphone
346,215,cardioid microphone,microphone
347,215,directional microphone,microphone
348,215,crystal pickup,microphone
349,215,spike mike,microphone
350,215,bug,microphone
351,215,telephone receiver,microphone
352,215,earphone,microphone
353,215,woofer,loudspeaker
354,215,tweeter,loudspeaker
355,215,subwoofer,loudspeaker
356,215,bullhorn,loudspeaker
357,215,tannoy,loudspeaker
358,215,headset,loudspeaker
359,215,earplug,loudspeaker
360,215,squawk box,loudspeaker
361,215,cartridge,microphone
362,236,intersection,point
363,236,component,point
364,236,attractor,point
365,236,plot element,point
366,236,vertex,component
367,236,metacenter,intersection
368,236,intercept,intersection
369,236,strange attractor,attractor
370,236,be-all and end-all,attractor
371,236,McGuffin,component
372,236,McGuffin,plot element
373,24,capuchin,New World monkey
374,24,saki,New World monkey
375,24,uakari,New World monkey
376,24,tamarin,New World monkey
377,24,marmoset,New World monkey
378,24,howler monkey,New World monkey
379,24,spider monkey,New World monkey
380,24,woolly monkey,New World monkey
381,24,silk tamarin,tamarin
382,24,pinche,tamarin
383,24,titi,tamarin
384,24,pygmy marmoset,marmoset
385,24,true marmoset,marmoset
386,24,douroucouli,New World monkey
387,24,squirrel monkey,New World monkey
388,242,misrepresentation,deception
389,242,evasion,deception
390,242,pretense,deception
391,242,trickery,deception
392,242,fraudulence,misrepresentation
393,242,bill of goods,fraudulence
394,242,snow job,fraudulence
395,242,exaggeration,misrepresentation
396,242,half-truth,misrepresentation
397,242,circumlocution,evasion
398,242,doublespeak,evasion
399,242,quibble,evasion
400,242,hedge,evasion
401,242,facade,pretense
402,242,hypocrisy,pretense
403,242,subterfuge,trickery
404,242,bluff,trickery
405,242,putoff,trickery
406,242,humbug,trickery
407,242,crocodile tears,trickery
408,247,socket,fitting
409,247,outlet box,fitting
410,247,reducer,fitting
411,247,pipefitting,fitting
412,247,receptacle,fitting
413,247,point,fitting
414,247,slot,fitting
415,247,electric socket,socket
416,247,wall socket,socket
417,247,gas fitting,pipefitting
418,251,happiness,emotional state
419,251,unhappiness,emotional state
420,251,comfort,emotional state
421,251,radiance,emotional state
422,251,blessedness,happiness
423,251,ecstasy,happiness
424,251,gratification,happiness
425,251,nirvana,happiness
426,251,sadness,unhappiness
427,251,mourning,unhappiness
428,251,embitterment,unhappiness
429,251,poignance,sadness
430,251,embarrassment,comfort
431,262,cultivation,farming
432,262,animal husbandry,farming
433,262,gardening,farming
434,262,mixed farming,farming
435,262,market gardening,farming
436,262,truck farming,farming
437,262,subsistence farming,farming
438,262,monoculture,farming
439,262,cranberry culture,farming
440,262,viticulture,farming
441,262,strip cropping,farming
442,262,tilling,cultivation
443,262,plowing,cultivation
444,262,tillage,cultivation
445,262,hydroponics,cultivation
446,262,drip culture,cultivation
447,262,aquaculture,cultivation
448,262,ranching,animal husbandry
449,262,dairying,animal husbandry
450,262,beekeeping,animal husbandry
451,262,insemination,animal husbandry
452,262,flower gardening,gardening
453,262,arboriculture,gardening
454,262,landscaping,gardening
455,265,Bantu,Niger-Congo
456,265,West African,Niger-Congo
457,265,Mande,Niger-Congo
458,265,Swahili,Bantu
459,265,Zulu,Bantu
460,265,Luba,Bantu
461,265,Kongo,Bantu
462,265,Shona,Bantu
463,265,Nguni,Bantu
464,265,Kiswahili,Swahili
465,265,Xhosa,Nguni
466,265,Ndebele,Nguni
467,265,Akan,West African
468,265,Ewe,West African
469,265,Fang,West African
470,265,Wolof,West African
471,265,Gur,Mande
472,265,Sesotho,Bantu
473,265,Sotho,Bantu
474,265,Pokomo,Bantu
475,265,Mashi,Bantu
476,265,Kwa,Bantu
477,265,Chishona,Bantu
478,265,Kichaga,Bantu
479,265,Gikuyu,Bantu
480,265,Tonga,Bantu
481,265,Serer,Bantu
482,265,Chichewa,Bantu
483,265,Fula,West African
484,265,Sango,West African
485,265,Herero,Bantu
486,265,LuGanda,Bantu
487,265,Ewe,West African
488,265,Yoruba,West African
489,265,Kamba,Bantu
490,265,Umbundu,Bantu
491,265,Luyia,Bantu
492,265,Nyamwezi,Bantu
493,265,ChiMwini,Bantu
494,265,Mwera,Bantu
495,265,Tswana,Bantu
496,265,Swazi,Bantu
497,268,binary file,computer file
498,268,text file,computer file
499,268,source code,computer file
500,268,disk file,computer file
501,268,input file,computer file
502,268,output file,computer file
503,268,backup file,computer file
504,268,read-only file,computer file
505,268,transaction file,computer file
506,268,master file,computer file
507,268,web page,computer file
508,268,home page,web page
509,268,ASCII text file,text file
510,28,ball,agglomeration
511,28,bunch,agglomeration
512,28,clew,agglomeration
513,28,knot,agglomeration
514,28,swad,agglomeration
515,28,tuft,agglomeration
516,28,thrombus,knot
517,28,embolus,knot
518,28,clot,knot
519,28,coma,agglomeration
520,28,wisp,agglomeration
521,28,gob,agglomeration
522,28,Pleiades,agglomeration
523,28,Northern Cross,agglomeration
524,28,Omega Centauri,agglomeration
525,28,witches' broom,bunch
526,292,low explosive,firework
527,292,firecracker,low explosive
528,292,squib,low explosive
529,292,skyrocket,firework
530,292,Roman candle,firework
531,292,sparkler,firework
532,292,catherine wheel,firework
533,292,cherry bomb,firework
534,292,maroon,firework
535,292,torpedo,firework
536,292,serpent,firework
537,292,cannon cracker,firework
538,292,fizgig,firework
539,292,whizbang,firework
540,312,instrument,means
541,312,expedient,means
542,312,implementation,means
543,312,road,means
544,312,salvation,means
545,312,invocation,means
546,312,improvisation,means
547,312,dint,means
548,312,escape,means
549,312,instrumentation,instrument
550,312,voice,instrument
551,312,tooth,instrument
552,312,wings,instrument
553,312,makeshift,expedient
554,312,pis aller,expedient
555,312,crutch,expedient
556,312,desperate measure,expedient
557,312,practice,implementation
558,312,motorization,implementation
559,312,stepping stone,road
560,312,royal road,road
561,312,fast track,road
562,312,open sesame,road
563,320,landscaping,garden
564,320,flower garden,garden
565,320,orchard,garden
566,320,grove,garden
567,320,bed,garden
568,320,plot,garden
569,320,rose garden,flower garden
570,320,tulip bed,flower garden
571,320,herb garden,flower garden
572,320,formal garden,flower garden
573,320,apple orchard,orchard
574,320,peach orchard,orchard
575,320,lemon grove,grove
576,320,orange grove,grove
577,320,asparagus bed,bed
578,320,turnip bed,bed
579,320,rose bed,bed
580,320,kitchen garden,plot
581,320,victory garden,plot
582,320,sunken garden,garden
583,320,hanging garden,garden
584,320,rock garden,garden
585,320,topiary,garden
586,320,roof garden,garden
587,320,seedbed,bed
588,320,hop garden,garden
589,320,tea garden,garden
590,320,pot farm,garden
591,320,market garden,garden
592,320,parterre,garden
593,320,Tuileries,garden
594,320,Hanging Gardens of Babylon,garden
595,320,hotbed,bed
596,327,sister,kinswoman
597,327,aunt,kinswoman
598,327,niece,kinswoman
599,327,big sister,sister
600,327,little sister,sister
601,327,female sibling,sister
602,327,great-aunt,aunt
603,327,maiden aunt,aunt
604,327,great-niece,niece
605,33,down,feather
606,33,contour feather,feather
607,33,flight feather,feather
608,33,goose down,down
609,33,duck down,down
610,33,eiderdown,down
611,33,swan's down,down
612,33,sickle feather,contour feather
613,33,saddle hackle,contour feather
614,33,scapular,contour feather
615,33,hackle,contour feather
616,33,bastard wing,hackle
617,33,primary,flight feather
618,33,tail feather,flight feather
619,33,aftershaft,flight feather
620,33,marabou,feather
621,33,plumule,feather
622,335,surgical instrument,medical instrument
623,335,endoscope,medical instrument
624,335,stethoscope,medical instrument
625,335,speculum,medical instrument
626,335,probe,medical instrument
627,335,thermograph,medical instrument
628,335,electroencephalograph,medical instrument
629,335,electromyograph,medical instrument
630,335,cardiograph,medical instrument
631,335,ballistocardiograph,medical instrument
632,335,diathermy machine,medical instrument
633,335,polygraph,medical instrument
634,335,photocoagulator,medical instrument
635,335,syringe,medical instrument
636,335,autoinjector,medical instrument
637,335,dilator,medical instrument
638,335,douche,medical instrument
639,335,artificial kidney,medical instrument
640,335,scalpel,surgical instrument
641,335,surgical knife,surgical instrument
642,335,retractor,surgical instrument
643,335,hemostat,surgical instrument
644,335,snare,surgical instrument
645,335,trepan,surgical instrument
646,335,curette,surgical instrument
647,335,arthroscope,endoscope
648,335,colonoscope,endoscope
649,335,gastroscope,endoscope
650,335,sigmoidoscope,endoscope
651,335,bronchoscope,endoscope
652,335,fiberscope,endoscope
653,335,laparoscope,endoscope
654,335,proctoscope,endoscope
655,335,culdoscope,endoscope
656,335,laryngoscope,endoscope
657,335,rhinoscope,endoscope
658,335,orthoscope,endoscope
659,335,ophthalmoscope,endoscope
660,335,otoscope,endoscope
661,335,fetoscope,endoscope
662,335,keratoscope,endoscope
663,335,shortwave diathermy machine,diathermy machine
664,335,microwave diathermy machine,diathermy machine
665,335,hypodermic syringe,syringe
666,350,glue,adhesive material
667,350,cement,adhesive material
668,350,paste,adhesive material
669,350,putty,adhesive material
670,350,animal glue,glue
671,350,casein glue,glue
672,350,fish glue,glue
673,350,spirit gum,glue
674,350,iron putty,putty
675,350,red-lead putty,putty
676,350,mastic,putty
677,350,birdlime,putty
678,350,marine glue,cement
679,350,binder,paste
680,350,wafer,paste
681,350,rubber cement,paste
682,353,green salad,salad
683,353,fruit salad,salad
684,353,pasta salad,salad
685,353,tossed salad,salad
686,353,combination salad,salad
687,353,molded salad,salad
688,353,salmagundi,salad
689,353,tuna fish salad,salad
690,353,chicken salad,salad
691,353,herring salad,salad
692,353,crab Louis,salad
693,353,potato salad,salad
694,353,coleslaw,salad
695,353,tabbouleh,salad
696,353,Caesar salad,green salad
697,353,chef's salad,green salad
698,353,Waldorf salad,green salad
699,353,macaroni salad,pasta salad
700,353,salad nicoise,green salad
701,36,conquest,success
702,36,coup,success
703,36,winning,success
704,36,goal,success
705,36,sexual conquest,conquest
706,36,blockbuster,conquest
707,36,hat trick,coup
708,36,break,coup
709,36,strike,winning
710,36,spare,winning
711,36,bull's eye,winning
712,36,touchdown,goal
713,36,field goal,goal
714,36,point after,goal
715,36,basket,goal
716,36,equalizer,goal
717,36,own goal,goal
718,36,earned run,goal
719,36,unearned run,goal
720,36,run,goal
721,36,run batted in,run
722,36,sleeper,success
723,36,open frame,success
724,36,cuckoldry,success
725,36,passing,success
726,36,overturn,success
727,36,solution,success
728,36,flying colors,success
729,36,bell ringer,success
730,36,score,success
731,36,conversion,success
732,36,safety,success
733,36,hit,success
734,361,tape recorder,recorder
735,361,Dictaphone,recorder
736,361,multichannel recorder,recorder
737,361,videocassette recorder,recorder
738,361,compact-disk burner,recorder
739,361,black box,recorder
740,361,oscillograph,recorder
741,361,cassette recorder,tape recorder
742,361,wire recorder,tape recorder
743,361,magnetic recorder,tape recorder
744,375,loan,debt
745,375,installment debt,debt
746,375,bad debt,debt
747,375,arrears,debt
748,375,business loan,loan
749,375,personal loan,loan
750,375,automobile loan,loan
751,375,home loan,loan
752,375,real estate loan,loan
753,375,participation loan,loan
754,375,interbank loan,loan
755,375,bank loan,loan
756,375,direct loan,loan
757,375,call loan,loan
758,375,principal,loan
759,375,point,loan
760,375,score,loan
761,375,national debt,debt
762,375,public debt,debt
763,375,national debt ceiling,national debt
764,375,debt limit,debt
765,375,installment credit,installment debt
766,375,time loan,installment debt
767,391,lymphocyte,leukocyte
768,391,granulocyte,leukocyte
769,391,monocyte,leukocyte
770,391,T cell,lymphocyte
771,391,B cell,lymphocyte
772,391,helper T cell,T cell
773,391,killer T cell,T cell
774,391,lymphoblast,B cell
775,391,plasma cell,B cell
776,391,plasmablast,plasma cell
777,391,neutrophil,granulocyte
778,391,eosinophil,granulocyte
779,391,basophil,granulocyte
780,391,myeloblast,granulocyte
781,391,myelocyte,granulocyte
782,391,monoblast,monocyte
783,391,microphage,monocyte
784,395,circle,disk
785,395,token,disk
786,395,puck,disk
787,395,planchet,disk
788,395,discus,disk
789,395,Frisbee,disk
790,395,brake disk,disk
791,395,acetate disk,disk
792,395,diaphragm,disk
793,395,subway token,token
794,395,deadeye,token
795,398,subset,set
796,398,universal set,set
797,398,null set,set
798,398,interval,set
799,398,subgroup,subset
800,398,subspace,subset
801,398,null space,subspace
802,398,open interval,interval
803,398,closed interval,interval
804,398,sub-interval,interval
805,398,Euclidean space,mathematical space
806,398,Hilbert space,mathematical space
807,398,metric space,mathematical space
808,398,manifold,mathematical space
809,398,diagonal,Euclidean space
810,398,origin,Euclidean space
811,398,scalar field,field
812,398,Abelian group,group
813,398,group,field
814,398,domain,field
815,398,image,function
816,398,locus,function
817,398,solution,function
818,398,Mandelbrot set,set
819,398,intersection,set
820,407,general lien,lien
821,407,security interest,lien
822,407,artisan's lien,lien
823,407,garageman's lien,lien
824,407,landlord's lien,lien
825,407,mechanic's lien,lien
826,407,warehouseman's lien,lien
827,407,tax lien,lien
828,407,federal tax lien,tax lien
829,407,state tax lien,tax lien
830,407,pledge,security interest
831,407,pawn,security interest
832,407,guarantee,security interest
833,407,mortgage,security interest
834,407,collateral,security interest
835,407,first mortgage,mortgage
836,407,second mortgage,mortgage
837,407,chattel mortgage,mortgage
838,407,judgment lien,mortgage
839,407,conditional sale,security interest
840,409,bureaucratic procedure,procedure
841,409,judicial review,procedure
842,409,legal action,procedure
843,409,lawsuit,legal action
844,409,civil suit,lawsuit
845,409,criminal suit,lawsuit
846,409,class action,lawsuit
847,409,paternity suit,lawsuit
848,409,adoption,lawsuit
849,409,bankruptcy,lawsuit
850,409,foreclosure,lawsuit
851,409,counterclaim,lawsuit
852,409,countersuit,lawsuit
853,409,appeal,lawsuit
854,409,objection,lawsuit
855,409,hearing,procedure
856,409,administrative hearing,hearing
857,409,fair hearing,hearing
858,409,competence hearing,hearing
859,409,custody hearing,hearing
860,409,litigation,procedure
861,409,civil action,litigation
862,409,criminal action,litigation
863,409,antitrust case,litigation
864,409,intervention,litigation
865,409,quo warranto,litigation
866,409,receivership,litigation
867,409,review,procedure
868,409,judicial review,review
869,409,proceeding,procedure
870,409,court-martial,proceeding
871,409,ordeal,proceeding
872,409,test case,proceeding
873,409,Scopes trial,proceeding
874,409,vexatious litigation,proceeding
875,409,show trial,proceeding
876,409,mistrial,proceeding
877,409,double jeopardy,proceeding
878,418,portrait,picture
879,418,graphic,picture
880,418,viewgraph,picture
881,418,photomontage,picture
882,418,collage,picture
883,418,chiaroscuro,picture
884,418,grisaille,picture
885,418,sonogram,picture
886,418,panorama,picture
887,418,slide,picture
888,418,inset,picture
889,418,reflection,picture
890,418,half-length,portrait
891,418,self-portrait,portrait
892,418,iconography,portrait
893,418,likeness,portrait
894,418,Identikit,iconography
895,418,bitmap,graphic
896,418,scan,graphic
897,418,foil,graphic
898,42,cuff,flap
899,42,lapel,flap
900,42,pocket flap,lapel
901,42,trouser cuff,cuff
902,42,revers,lapel
903,42,lappet,lapel
904,42,earflap,flap
905,42,coattail,flap
906,42,tent-fly,flap
907,42,jag,flap
908,42,codpiece,flap
909,42,barndoor,flap
910,42,tongue,flap
911,42,lap,flap
912,422,blanket,bedclothes
913,422,bedspread,bedclothes
914,422,quilt,bedclothes
915,422,bedroll,bedclothes
916,422,eiderdown,bedclothes
917,422,mattress cover,bedclothes
918,422,throw,blanket
919,422,electric blanket,blanket
920,422,security blanket,blanket
921,422,mackinaw,blanket
922,422,coverlet,bedspread
923,422,quilted bedspread,bedspread
924,422,manta,bedspread
925,422,patchwork,quilt
926,422,crazy quilt,quilt
927,422,afghan,quilt
928,430,pass,football play
929,430,rush,football play
930,430,handoff,football play
931,430,return,football play
932,430,tackle,football play
933,430,touchback,football play
934,430,power play,football play
935,430,forward pass,pass
936,430,lateral pass,pass
937,430,screen pass,forward pass
938,430,spot pass,forward pass
939,430,flare pass,forward pass
940,430,end run,rush
941,430,reverse,handoff
942,430,double reverse,reverse
943,430,run,rush
944,440,fancier,admirer
945,440,worshiper,admirer
946,440,suitor,admirer
947,440,animal fancier,fancier
948,440,technophile,fancier
949,440,cat fancier,animal fancier
950,440,bird fancier,animal fancier
951,440,horseman,animal fancier
952,440,hero worshiper,worshiper
953,440,prince charming,suitor
954,440,maniac,suitor
955,455,energy,vitality
956,455,liveliness,vitality
957,455,exuberance,vitality
958,455,high-spiritedness,vitality
959,455,irrepressibility,vitality
960,455,vivacity,vitality
961,455,pep,energy
962,455,elan,energy
963,455,breeziness,exuberance
964,455,sparkle,exuberance
965,455,mettlesomeness,high-spiritedness
966,455,pertness,high-spiritedness
967,455,alacrity,vivacity
968,455,lyricism,liveliness
969,455,airiness,liveliness
970,455,madness,irrepressibility
971,455,esprit,vivacity
972,460,bludgeon,club
973,460,cudgel,club
974,460,bastinado,club
975,460,lathi,club
976,460,knobkerrie,club
977,460,shillelagh,club
978,460,blackjack,club
979,460,truncheon,club
980,460,bat,club
981,460,baseball bat,bat
982,460,paddle,bat
983,460,table-tennis racquet,bat
984,460,Indian club,club
985,476,allotment,grant
986,476,deal,grant
987,476,award,grant
988,476,grant-in-aid,grant
989,476,block grant,grant
990,476,rationing,allotment
991,476,parcel,allotment
992,476,new deal,deal
993,476,reshuffle,deal
994,476,reallotment,allotment
995,476,addiction,grant
996,477,handicraft,arts and crafts
997,477,needlework,handicraft
998,477,spinning,handicraft
999,477,weaving,handicraft
1000,477,knitting,handicraft
1001,477,crocheting,handicraft
1002,477,sewing,needlework
1003,477,suturing,needlework
1004,477,blind stitching,sewing
1005,477,lace making,needlework
1006,477,bookbinding,handicraft
1007,477,netting,handicraft
1008,491,mass culture,culture
1009,491,counterculture,culture
1010,491,fashion,culture
1011,491,virtu,culture
1012,491,taste,culture
1013,491,haute couture,fashion
1014,491,New Look,fashion
1015,491,retro,fashion
1016,491,cut,fashion
1017,491,delicacy,fashion
1018,491,flower power,counterculture
1019,491,cult of personality,mass culture
1020,491,bandwagon,mass culture
1021,491,vogue,fashion
1022,491,letters,culture
1023,5,parametric statistic,statistic
1024,5,nonparametric statistic,statistic
1025,5,vital statistics,statistic
1026,5,demographic,statistic
1027,5,time series,statistic
1028,5,mean,parametric statistic
1029,5,median,parametric statistic
1030,5,mode,parametric statistic
1031,5,mean deviation,parametric statistic
1032,5,variance,parametric statistic
1033,5,standard deviation,parametric statistic
1034,5,arithmetic mean,mean
1035,5,geometric mean,mean
1036,5,harmonic mean,mean
1037,5,second moment,parametric statistic
1038,5,average,mean
1039,5,rank-order correlation coefficient,nonparametric statistic
