,group,child,parent
115,138,bachelorhood,marital status
116,138,spinsterhood,marital status
117,138,widowhood,marital status
118,138,cuckoldom,marital status
119,138,monogamy,marriage
120,138,polygamy,marriage
121,138,civil union,marriage
122,138,common-law marriage,marriage
123,138,marriage of convenience,marriage
124,138,open marriage,marriage
125,138,sigeh,marriage
126,138,monandry,monogamy
127,138,monogyny,monogamy
128,138,polygyny,polygamy
129,138,polyandry,polygamy
130,138,bigamy,polygamy
131,138,serial monogamy,monogamy
132,138,exogamy,marriage
133,138,endogamy,marriage
134,138,misalliance,marriage
135,138,mesalliance,marriage
136,15,air travel,flight
137,15,glide,flight
138,15,acrobatics,flight
139,15,solo,flight
140,15,sortie,flight
141,15,flyover,air travel
142,15,overflight,air travel
143,15,hang gliding,glide
144,15,parasailing,glide
145,15,ballooning,glide
146,15,terrain flight,hang gliding
147,15,tailspin,acrobatics
148,15,pass,flight
149,15,blind flying,flight
150,15,maiden flight,flight
151,150,joke,wit
152,150,fun,wit
153,150,sarcastic humor,wit
154,150,visual humor,wit
155,150,dirty joke,joke
156,150,sick joke,joke
157,150,ethnic joke,joke
158,150,one-liner,joke
159,150,shaggy dog story,joke
160,150,sarcasm,sarcastic humor
161,150,persiflage,sarcastic humor
162,150,badinage,sarcastic humor
163,150,banter,sarcastic humor
164,150,cartoon,visual humor
165,150,comic strip,visual humor
166,150,sight gag,visual humor
167,150,jocosity,fun
168,150,waggery,fun
169,150,drollery,fun
170,150,ribaldry,fun
171,150,caricature,cartoon
172,150,topper,comic strip
173,150,parody,wit
174,150,mock-heroic,parody
175,150,bon mot,wit
176,150,esprit de l'escalier,wit
177,150,pungency,wit
178,150,in-joke,joke
179,150,belly laugh,fun
180,17,elementary education,education
181,17,secondary education,education
182,17,higher education,education
183,17,adult education,education
184,17,continuing education,education
185,17,coeducation,higher education
186,17,extension,higher education
187,17,extension course,extension
188,17,work-study program,adult education
189,17,correspondence course,adult education
190,17,refresher course,continuing education
191,17,seminar,continuing education
192,17,workshop,continuing education
193,17,elective course,course
194,17,required course,course
195,17,orientation course,course
196,17,propaedeutic,course
197,17,course of lectures,course
198,17,art class,course
199,17,dramatics,course
200,17,industrial arts,course
201,17,shop class,course
202,17,life class,course
203,17,athletics,education
204,17,extracurricular activity,education
205,17,childbirth-preparation class,course
206,17,directed study,course
207,17,home study,course
208,17,team teaching,course
209,171,barbet,piciform bird
210,171,toucan,piciform bird
211,171,toucanet,piciform bird
212,171,puffbird,piciform bird
213,171,honey guide,piciform bird
214,171,woodpecker,piciform bird
215,171,flicker,woodpecker
216,171,sapsucker,woodpecker
217,171,piculet,woodpecker
218,171,yellow-shafted flicker,flicker
219,171,red-shafted flicker,flicker
220,171,gilded flicker,flicker
221,171,yellow-bellied sapsucker,sapsucker
222,171,red-breasted sapsucker,sapsucker
223,171,downy woodpecker,woodpecker
224,171,redheaded woodpecker,woodpecker
225,171,green woodpecker,woodpecker
226,171,ivorybill,woodpecker
227,171,jacamar,woodpecker
228,171,wryneck,woodpecker
229,177,guillemot,auk
230,177,murre,auk
231,177,auklet,auk
232,177,great auk,auk
233,177,little auk,auk
234,177,black guillemot,guillemot
235,177,pigeon guillemot,guillemot
236,177,razorbill,guillemot
237,177,thick-billed murre,murre
238,177,common murre,murre
239,180,apple tree,apple
240,180,crab apple,apple
241,180,wild apple,apple
242,180,American crab apple,crab apple
243,180,Oregon crab apple,American crab apple
244,180,Southern crab apple,American crab apple
245,180,Iowa crab,American crab apple
246,180,wild crab,crab apple
247,180,Bechtel crab,crab apple
248,180,Siberian crab,crab apple
249,184,initiation,beginning
250,184,introduction,beginning
251,184,inauguration,beginning
252,184,activation,beginning
253,184,induction,beginning
254,184,creation,beginning
255,184,induction of labor,induction
256,184,installation,initiation
257,184,collectivization,initiation
258,184,product introduction,introduction
259,184,authorship,introduction
260,184,icebreaker,introduction
261,184,kickoff,inauguration
262,184,jump ball,inauguration
263,184,face-off,inauguration
264,184,startup,activation
265,184,population,activation
266,184,housing start,activation
267,184,naturalization,induction
268,184,federation,induction
269,184,scrum,induction
270,184,colonization,creation
271,193,cycad,gymnosperm
272,193,progymnosperm,gymnosperm
273,193,welwitschia,gymnosperm
274,193,zamia,cycad
275,193,macrozamia,cycad
276,193,dioon,cycad
277,193,encephalartos,cycad
278,193,ceratozamia,cycad
279,193,burrawong,cycad
280,193,coontie,zamia
281,193,false sago,zamia
282,193,sago palm,gymnosperm
283,193,seed fern,progymnosperm
284,193,kaffir bread,cycad
285,198,terrorism,terror
286,198,domestic terrorism,terrorism
287,198,international terrorism,terrorism
288,198,state-sponsored terrorism,terrorism
289,198,theoterrorism,terrorism
290,198,ecoterrorism,terrorism
291,198,narcoterrorism,terrorism
292,198,bioterrorism,terrorism
293,198,chemical terrorism,terrorism
294,198,nuclear terrorism,terrorism
295,198,cyber-terrorism,terrorism
296,198,terrorist attack,international terrorism
297,198,9/11,terrorist attack
298,198,Red Hand Defenders,domestic terrorism
299,200,pocket,pouch
300,200,mailbag,pouch
301,200,diplomatic pouch,pouch
302,200,hip pocket,pocket
303,200,vest pocket,pocket
304,200,breast pocket,pocket
305,200,slash pocket,pocket
306,200,patch pocket,pocket
307,200,waist pack,pouch
308,200,fanny pack,pouch
309,200,sporran,pouch
310,200,tobacco pouch,pouch
311,200,fob,pouch
312,212,armored dinosaur,ornithischian
313,212,ceratopsian,ornithischian
314,212,ornithopod,ornithischian
315,212,pachycephalosaur,ornithischian
316,212,staurikosaur,ornithischian
317,212,hadrosaur,ornithopod
318,212,pisanosaur,ornithopod
319,212,trachodon,ornithopod
320,212,corythosaur,ornithopod
321,212,edmontosaurus,hadrosaur
322,212,anatotitan,hadrosaur
323,212,psittacosaur,ceratopsian
324,212,protoceratops,ceratopsian
325,212,styracosaur,ceratopsian
326,212,triceratops,ceratopsian
327,212,ankylosaur,armored dinosaur
328,212,edmontonia,ankylosaur
329,212,stegosaur,armored dinosaur
330,212,bone-headed dinosaur,pachycephalosaur
331,215,microphone,electro-acoustic transducer
332,215,loudspeaker,electro-acoustic transducer
333,215,telephone receiver,electro-acoustic transducer
334,215,earphone,electro-acoustic transducer
335,215,headset,electro-acoustic transducer
336,215,earplug,electro-acoustic transducer
337,215,condenser microphone,microphone
338,215,directional microphone,microphone
339,215,cardioid microphone,microphone
340,215,crystal microphone,microphone
341,215,spike mike,microphone
342,215,bug,microphone
343,215,tweeter,loudspeaker
344,215,woofer,loudspeaker
345,215,subwoofer,woofer
346,215,tannoy,loudspeaker
347,215,bullhorn,loudspeaker
348,215,cartridge,electro-acoustic transducer
349,215,crystal pickup,electro-acoustic transducer
350,215,squawk box,loudspeaker
351,236,vertex,point
352,236,intersection,point
353,236,attractor,point
354,236,component,point
355,236,plot element,point
356,236,intercept,intersection
357,236,strange attractor,attractor
358,236,metacenter,attractor
359,236,McGuffin,plot element
360,236,be-all and end-all,component
361,24,capuchin,New World monkey
362,24,saki,New World monkey
363,24,uakari,New World monkey
364,24,titi,New World monkey
365,24,tamarin,New World monkey
366,24,marmoset,New World monkey
367,24,spider monkey,New World monkey
368,24,squirrel monkey,New World monkey
369,24,woolly monkey,New World monkey
370,24,true tamarin,tamarin
371,24,silky tamarin,tamarin
372,24,pygmy marmoset,marmoset
373,24,douroucouli,marmoset
374,24,pinche,New World monkey
375,24,howler monkey,New World monkey
376,242,misrepresentation,deception
377,242,evasion,deception
378,242,pretense,deception
379,242,trickery,deception
380,242,fraudulence,deception
381,242,exaggeration,misrepresentation
382,242,half-truth,misrepresentation
383,242,doublespeak,misrepresentation
384,242,circumlocution,doublespeak
385,242,bluff,trickery
386,242,snow job,trickery
387,242,subterfuge,trickery
388,242,facade,trickery
389,242,pretext,pretense
390,242,hypocrisy,pretense
391,242,crocodile tears,hypocrisy
392,242,quibble,evasion
393,242,hedge,evasion
394,242,bill of goods,fraudulence
395,242,humbug,fraudulence
396,242,putoff,trickery
397,247,pipefitting,fitting
398,247,gas fitting,fitting
399,247,outlet box,fitting
400,247,receptacle,fitting
401,247,socket,receptacle
402,247,wall socket,socket
403,247,electric socket,socket
404,247,slot,socket
405,247,reducer,pipefitting
406,251,happiness,emotional state
407,251,unhappiness,emotional state
408,251,quality of life,emotional state
409,251,gratification,happiness
410,251,comfort,happiness
411,251,blessedness,happiness
412,251,ecstasy,happiness
413,251,nirvana,happiness
414,251,radiance,happiness
415,251,sadness,unhappiness
416,251,embarrassment,unhappiness
417,251,poignance,unhappiness
418,251,embitterment,unhappiness
419,251,mourning,unhappiness
420,262,farming,culture
421,262,gardening,culture
422,262,animal husbandry,culture
423,262,aquaculture,culture
424,262,cultivation,culture
425,262,monoculture,farming
426,262,mixed farming,farming
427,262,strip cropping,farming
428,262,truck farming,farming
429,262,subsistence farming,farming
430,262,flower gardening,gardening
431,262,market gardening,gardening
432,262,landscaping,gardening
433,262,ranching,animal husbandry
434,262,dairying,animal husbandry
435,262,beekeeping,animal husbandry
436,262,insemination,animal husbandry
437,262,tilling,cultivation
438,262,plowing,cultivation
439,262,tillage,cultivation
440,262,planting,cultivation
441,262,hydroponics,cultivation
442,262,drip culture,cultivation
443,262,cranberry culture,cultivation
444,262,viticulture,cultivation
445,262,arboriculture,cultivation
446,262,roundup,cultivation
447,265,West African,Niger-Congo
448,265,Bantu,Niger-Congo
449,265,Mande,West African
450,265,Gur,West African
451,265,Kwa,West African
452,265,Fula,West African
453,265,Swahili,Bantu
454,265,Shona,Bantu
455,265,Nguni,Bantu
456,265,Zulu,Nguni
457,265,Xhosa,Nguni
458,265,Sotho,Bantu
459,265,Tswana,Bantu
460,265,Kinyarwanda,Bantu
461,265,Luba,Bantu
462,265,Kongo,Bantu
463,265,Ndebele,Nguni
464,265,Swazi,Nguni
465,265,Sango,Bantu
466,265,Sesotho,Sotho
467,265,Chishona,Shona
468,265,Kiswahili,Swahili
469,265,Ewe,Kwa
470,265,Mwera,Bantu
471,265,Chichewa,Bantu
472,265,Fang,Bantu
473,265,Herero,Bantu
474,265,Kamba,Bantu
475,265,Kichaga,Bantu
476,265,Giriama,Bantu
477,265,Akan,West African
478,265,Wolof,West African
479,265,Gikuyu,Bantu
480,265,Pokomo,Bantu
481,265,ChiMwini,Bantu
482,265,Nyamwezi,Bantu
483,265,Tonga,Bantu
484,265,Umbundu,Bantu
485,265,Mashi,Bantu
486,265,Luyia,Bantu
487,265,Serer,West African
488,265,Yoruba,West African
489,265,Kinyarwanda,Bantu
490,265,Sesotho,Sotho
491,268,disk file,computer file
492,268,text file,computer file
493,268,binary file,computer file
494,268,web page,computer file
495,268,ASCII text file,text file
496,268,source code,text file
497,268,transaction file,disk file
498,268,input file,disk file
499,268,output file,disk file
500,268,backup file,disk file
501,268,master file,disk file
502,268,read-only file,disk file
503,268,home page,web page
504,28,bunch,agglomeration
505,28,knot,agglomeration
506,28,swad,agglomeration
507,28,wisp,agglomeration
508,28,tuft,agglomeration
509,28,clew,bunch
510,28,coma,bunch
511,28,gob,knot
512,28,Pleiades,bunch
513,28,Northern Cross,agglomeration
514,28,Omega Centauri,agglomeration
515,28,witches' broom,knot
516,28,thrombus,knot
517,28,embolus,thrombus
518,28,clot,thrombus
519,28,ball,agglomeration
520,292,low explosive,firework
521,292,sparkler,firework
522,292,squib,firework
523,292,skyrocket,firework
524,292,torpedo,firework
525,292,firecracker,firework
526,292,cannon cracker,firework
527,292,Roman candle,firework
528,292,catherine wheel,firework
529,292,serpent,firework
530,292,maroon,firework
531,292,fizgig,firework
532,292,whizbang,firecracker
533,292,cherry bomb,firecracker
534,312,instrument,means
535,312,implementation,means
536,312,expedient,means
537,312,instrumentation,means
538,312,practice,means
539,312,voice,instrument
540,312,tooth,instrument
541,312,motorization,instrument
542,312,makeshift,expedient
543,312,pis aller,expedient
544,312,improvisation,expedient
545,312,stepping stone,implementation
546,312,fast track,implementation
547,312,royal road,implementation
548,312,salvation,means
549,312,desperate measure,means
550,312,crutch,means
551,312,escape,means
552,312,open sesame,means
553,312,dint,means
554,312,wings,means
555,312,road,means
556,312,invocation,means
557,320,plot,garden
558,320,bed,garden
559,320,flower garden,garden
560,320,kitchen garden,garden
561,320,orchard,garden
562,320,formal garden,garden
563,320,market garden,garden
564,320,seedbed,bed
565,320,flowerbed,bed
566,320,rose bed,bed
567,320,tulip bed,bed
568,320,asparagus bed,bed
569,320,turnip bed,bed
570,320,hotbed,bed
571,320,orange grove,grove
572,320,peach orchard,grove
573,320,apple orchard,grove
574,320,lemon grove,grove
575,320,rose garden,flower garden
576,320,tulip bed,flower garden
577,320,rock garden,flower garden
578,320,herb garden,kitchen garden
579,320,pot farm,kitchen garden
580,320,hop garden,kitchen garden
581,320,parterre,formal garden
582,320,topiary,formal garden
583,320,sunken garden,formal garden
584,320,Tuileries,formal garden
585,320,Hanging Gardens of Babylon,formal garden
586,320,Victory garden,garden
587,320,landscaping,garden
588,320,tea garden,garden
589,320,roof garden,garden
590,327,female sibling,kinswoman
591,327,aunt,kinswoman
592,327,niece,kinswoman
593,327,great-niece,kinswoman
594,327,sister,female sibling
595,327,big sister,sister
596,327,little sister,sister
597,327,half sister,sister
598,327,great-aunt,aunt
599,327,maiden aunt,aunt
600,33,down,feather
601,33,contour feather,feather
602,33,flight feather,feather
603,33,hackle,feather
604,33,goose down,down
605,33,duck down,down
606,33,eiderdown,down
607,33,swan's down,down
608,33,saddle hackle,contour feather
609,33,scapular,contour feather
610,33,bastard wing,contour feather
611,33,marabou,contour feather
612,33,primary,flight feather
613,33,aftershaft,flight feather
614,33,tail feather,flight feather
615,33,sickle feather,hackle
616,33,plumule,feather
617,335,surgical instrument,medical instrument
618,335,endoscope,medical instrument
619,335,diagnostic instrument,medical instrument
620,335,scalpel,surgical instrument
621,335,surgical knife,surgical instrument
622,335,hemostat,surgical instrument
623,335,retractor,surgical instrument
624,335,dilator,surgical instrument
625,335,curette,surgical instrument
626,335,snare,surgical instrument
627,335,lancet,surgical instrument
628,335,trepan,surgical instrument
629,335,arthroscope,endoscope
630,335,gastroscope,endoscope
631,335,sigmoidoscope,endoscope
632,335,colonoscope,endoscope
633,335,bronchoscope,endoscope
634,335,laparoscope,endoscope
635,335,culdoscope,endoscope
636,335,fetoscope,endoscope
637,335,fiberscope,endoscope
638,335,stethoscope,diagnostic instrument
639,335,cardiograph,diagnostic instrument
640,335,electroencephalograph,diagnostic instrument
641,335,electromyograph,diagnostic instrument
642,335,ballistocardiograph,diagnostic instrument
643,335,polygraph,diagnostic instrument
644,335,lie detector,diagnostic instrument
645,335,ophthalmoscope,diagnostic instrument
646,335,otoscope,diagnostic instrument
647,335,rhinoscope,diagnostic instrument
648,335,laryngoscope,diagnostic instrument
649,335,keratoscope,diagnostic instrument
650,335,thermograph,diagnostic instrument
651,335,artificial kidney,medical instrument
652,335,dialyzer,medical instrument
653,335,diathermy machine,medical instrument
654,335,microwave diathermy machine,diathermy machine
655,335,shortwave diathermy machine,diathermy machine
656,335,photocoagulator,diathermy machine
657,350,glue,adhesive material
658,350,cement,adhesive material
659,350,paste,adhesive material
660,350,putty,adhesive material
661,350,binder,adhesive material
662,350,animal glue,glue
663,350,casein glue,glue
664,350,spirit gum,glue
665,350,marine glue,glue
666,350,fish glue,animal glue
667,350,birdlime,paste
668,350,mastic,paste
669,350,red-lead putty,putty
670,350,iron putty,putty
671,350,wafer,putty
672,350,rubber cement,cement
673,353,green salad,salad
674,353,pasta salad,salad
675,353,fruit salad,salad
676,353,combination salad,salad
677,353,Caesar salad,green salad
678,353,tossed salad,green salad
679,353,chef's salad,green salad
680,353,macaroni salad,pasta salad
681,353,chicken salad,combination salad
682,353,tuna fish salad,combination salad
683,353,crab Louis,combination salad
684,353,potato salad,combination salad
685,353,Waldorf salad,combination salad
686,353,molded salad,salad
687,353,tabbouleh,salad
688,353,coleslaw,salad
689,353,salmagundi,salad
690,353,herring salad,salad
691,353,salad nicoise,salad
692,36,winning,success
693,36,solution,success
694,36,strike,winning
695,36,score,winning
696,36,goal,score
697,36,run,score
698,36,hat trick,goal
699,36,equalizer,goal
700,36,earned run,run
701,36,unearned run,run
702,36,touchdown,score
703,36,field goal,score
704,36,safety,score
705,36,conquest,success
706,36,coup,success
707,36,bell ringer,strike
708,36,bull's eye,strike
709,36,blockbuster,success
710,36,open frame,strike
711,36,spare,strike
712,36,basket,score
713,36,own goal,goal
714,36,conversion,score
715,36,point after,score
716,36,overturn,coup
717,36,passing,success
718,36,flying colors,success
719,36,break,success
720,36,cuckoldry,conquest
721,36,sexual conquest,conquest
722,36,sleeper,success
723,36,run batted in,run
724,361,tape recorder,recorder
725,361,multichannel recorder,recorder
726,361,videocassette recorder,recorder
727,361,compact-disk burner,recorder
728,361,Dictaphone,recorder
729,361,black box,recorder
730,361,cassette recorder,tape recorder
731,361,wire recorder,tape recorder
732,361,magnetic recorder,tape recorder
733,361,oscillograph,magnetic recorder
734,375,loan,debt
735,375,national debt,debt
736,375,installment debt,debt
737,375,bank loan,loan
738,375,business loan,bank loan
739,375,real estate loan,bank loan
740,375,automobile loan,bank loan
741,375,home loan,bank loan
742,375,personal loan,bank loan
743,375,call loan,bank loan
744,375,time loan,bank loan
745,375,participation loan,bank loan
746,375,interbank loan,bank loan
747,375,installment credit,installment debt
748,375,national debt ceiling,national debt
749,375,debt limit,national debt
750,375,public debt,national debt
751,375,bad debt,debt
752,375,arrears,debt
753,375,score,debt
754,375,principal,loan
755,375,point,loan
756,375,direct loan,loan
757,391,lymphocyte,leukocyte
758,391,granulocyte,leukocyte
759,391,monocyte,leukocyte
760,391,T cell,lymphocyte
761,391,B cell,lymphocyte
762,391,helper T cell,T cell
763,391,killer T cell,T cell
764,391,plasmablast,B cell
765,391,plasma cell,B cell
766,391,neutrophil,granulocyte
767,391,eosinophil,granulocyte
768,391,basophil,granulocyte
769,391,microphage,monocyte
770,395,circle,disk
771,395,planchet,disk
772,395,acetate disk,disk
773,395,brake disk,disk
774,395,diaphragm,disk
775,395,discus,disk
776,395,Frisbee,disk
777,395,puck,disk
778,395,deadeye,disk
779,395,token,planchet
780,395,subway token,token
781,398,set,mathematical space
782,398,locus,mathematical space
783,398,interval,mathematical space
784,398,group,mathematical space
785,398,field,mathematical space
786,398,manifold,mathematical space
787,398,subset,set
788,398,null set,set
789,398,universal set,set
790,398,Mandelbrot set,set
791,398,subspace,subset
792,398,subgroup,subset
793,398,open interval,interval
794,398,closed interval,interval
795,398,sub-interval,interval
796,398,Abelian group,group
797,398,scalar field,field
798,398,Hilbert space,mathematical space
799,398,Euclidean space,mathematical space
800,398,metric space,mathematical space
801,398,origin,locus
802,398,domain,mathematical space
803,398,image,mathematical space
804,398,null space,mathematical space
805,398,solution,mathematical space
806,398,intersection,mathematical space
807,398,diagonal,mathematical space
808,407,security interest,lien
809,407,mortgage,lien
810,407,warehouseman's lien,lien
811,407,garageman's lien,lien
812,407,landlord's lien,lien
813,407,mechanic's lien,lien
814,407,artisan's lien,lien
815,407,federal tax lien,lien
816,407,state tax lien,lien
817,407,judgment lien,lien
818,407,general lien,lien
819,407,pledge,security interest
820,407,pawn,security interest
821,407,conditional sale,security interest
822,407,first mortgage,mortgage
823,407,second mortgage,mortgage
824,407,collateral,security interest
825,407,guarantee,security interest
826,407,chattel mortgage,mortgage
827,409,hearing,procedure
828,409,litigation,procedure
829,409,proceeding,procedure
830,409,administrative hearing,procedure
831,409,lawsuit,litigation
832,409,civil action,litigation
833,409,civil suit,litigation
834,409,criminal suit,litigation
835,409,court-martial,litigation
836,409,antitrust case,lawsuit
837,409,custody case,lawsuit
838,409,paternity suit,lawsuit
839,409,class action,lawsuit
840,409,trial,proceeding
841,409,show trial,trial
842,409,Scopes trial,trial
843,409,test case,trial
844,409,retrial,trial
845,409,mistrial,trial
846,409,appeal,trial
847,409,intervention,litigation
848,409,counterclaim,litigation
849,409,countersuit,litigation
850,409,bill of review,litigation
851,409,competence hearing,hearing
852,409,objection,procedure
853,409,fair hearing,hearing
854,409,judicial review,procedure
855,409,vexatious litigation,litigation
856,409,lis pendens,litigation
857,409,prosecution,litigation
858,409,double jeopardy,litigation
859,409,ordeal,procedure
860,409,moot,litigation
861,409,quo warranto,litigation
862,409,foreclosure,litigation
863,409,recusation,procedure
864,409,adoption,procedure
865,409,review,procedure
866,409,bureaucratic procedure,procedure
867,409,naturalization,procedure
868,409,bankruptcy,procedure
869,409,receivership,procedure
870,418,portrait,picture
871,418,graphic,picture
872,418,panorama,picture
873,418,collage,picture
874,418,scan,picture
875,418,likeness,portrait
876,418,self-portrait,portrait
877,418,half-length,portrait
878,418,bitmap,graphic
879,418,photomontage,collage
880,418,chiaroscuro,picture
881,418,grisaille,picture
882,418,iconography,picture
883,418,reflection,picture
884,418,sonogram,picture
885,418,viewgraph,picture
886,418,slide,picture
887,418,Identikit,picture
888,418,foil,picture
889,418,inset,picture
890,42,lap,flap
891,42,lapel,flap
892,42,cuff,flap
893,42,earflap,flap
894,42,lappet,lap
895,42,coattail,lap
896,42,revers,lapel
897,42,trouser cuff,cuff
898,42,barndoor,cuff
899,42,pocket flap,flap
900,42,tent-fly,flap
901,42,codpiece,flap
902,42,jag,flap
903,42,tongue,flap
904,422,quilt,blanket
905,422,bedspread,blanket
906,422,throw,blanket
907,422,afghan,throw
908,422,coverlet,bedspread
909,422,patchwork,quilt
910,422,crazy quilt,patchwork
911,422,quilted bedspread,quilt
912,422,bedclothes,bedspread
913,422,electric blanket,blanket
914,422,security blanket,blanket
915,422,manta,blanket
916,422,mackinaw,blanket
917,422,eiderdown,quilt
918,422,mattress cover,blanket
919,422,bedroll,blanket
920,430,pass,football play
921,430,run,football play
922,430,power play,football play
923,430,return,football play
924,430,forward pass,pass
925,430,lateral pass,pass
926,430,screen pass,forward pass
927,430,flare pass,forward pass
928,430,spot pass,pass
929,430,handoff,run
930,430,end run,run
931,430,rush,run
932,430,reverse,run
933,430,double reverse,reverse
934,430,tackle,run
935,430,touchback,return
936,430,audible,football play
937,440,animal fancier,fancier
938,440,admirer,fancier
939,440,cat fancier,animal fancier
940,440,bird fancier,animal fancier
941,440,horseman,animal fancier
942,440,hero worshiper,admirer
943,440,technophile,admirer
944,440,suitor,admirer
945,440,prince charming,admirer
946,440,worshiper,admirer
947,440,maniac,worshiper
948,455,liveliness,energy
949,455,vivacity,energy
950,455,exuberance,energy
951,455,high-spiritedness,energy
952,455,vitality,energy
953,455,airiness,liveliness
954,455,breeziness,liveliness
955,455,pep,liveliness
956,455,elan,vivacity
957,455,lyricism,vivacity
958,455,sparkle,vivacity
959,455,irrepressibility,exuberance
960,455,alacrity,exuberance
961,455,mettlesomeness,exuberance
962,455,esprit,high-spiritedness
963,455,pertness,high-spiritedness
964,455,madness,high-spiritedness
965,460,bludgeon,club
966,460,cudgel,club
967,460,lathi,club
968,460,bat,club
969,460,paddle,club
970,460,truncheon,bludgeon
971,460,blackjack,bludgeon
972,460,shillelagh,cudgel
973,460,knobkerrie,cudgel
974,460,Indian club,lathi
975,460,baseball bat,bat
976,460,table-tennis racquet,bat
977,460,bastinado,club
978,476,allotment,deal
979,476,grant,deal
980,476,rationing,deal
981,476,award,deal
982,476,block grant,grant
983,476,grant-in-aid,grant
984,476,parcel,allotment
985,476,new deal,deal
986,476,reallotment,allotment
987,476,reshuffle,allotment
988,477,handicraft,arts and crafts
989,477,needlework,arts and crafts
990,477,sewing,arts and crafts
991,477,weaving,handicraft
992,477,spinning,handicraft
993,477,bookbinding,handicraft
994,477,crocheting,handicraft
995,477,knitting,handicraft
996,477,netting,arts and crafts
997,477,lace making,needlework
998,477,blind stitching,needlework
999,477,suturing,sewing
1000,491,mass culture,culture
1001,491,counterculture,culture
1002,491,fashion,culture
1003,491,taste,culture
1004,491,cult of personality,culture
1005,491,haute couture,fashion
1006,491,vogue,fashion
1007,491,New Look,fashion
1008,491,retro,fashion
1009,491,flower power,counterculture
1010,491,virtu,taste
1011,491,delicacy,taste
1012,491,fad,culture
1013,491,bandwagon,culture
1014,491,cut,culture
1015,491,letters,culture
1016,5,demographic,statistic
1017,5,vital statistics,statistic
1018,5,descriptive statistics,statistic
1019,5,inferential statistics,statistic
1020,5,time series,statistic
1021,5,outlier,statistic
1022,5,age norm,statistic
1023,5,coefficient of concordance,statistic
1024,5,measures of central tendency,descriptive statistics
1025,5,measures of variability,descriptive statistics
1026,5,mean,measures of central tendency
1027,5,median,measures of central tendency
1028,5,mode,measures of central tendency
