,group,child,parent
685,353,potato salad,salad
686,353,salmagundi,salad
687,353,chef's salad,salad
688,36,winning,score
689,36,conquest,score
690,36,solution,score
691,36,goal,score
692,36,passing,score
693,36,strike,score
694,36,touchdown,winning
695,36,field goal,winning
696,36,run,winning
697,36,earned run,run
698,36,unearned run,run
699,36,point after,touchdown
700,36,seduction,conquest
701,36,sexual conquest,conquest
702,36,coup,conquest
703,36,own goal,goal
704,36,bull's eye,goal
705,36,basket,goal
706,36,flying colors,passing
707,36,sleeper,passing
708,36,spare,strike
709,36,break,strike
710,361,magnetic recorder,recorder
711,361,tape recorder,recorder
712,361,compact-disk burner,recorder
713,361,cassette recorder,tape recorder
714,361,wire recorder,tape recorder
715,361,multichannel recorder,tape recorder
716,361,Dictaphone,tape recorder
717,361,videocassette recorder,magnetic recorder
718,361,oscillograph,recorder
719,361,black box,recorder
720,375,loan,debt
721,375,installment debt,debt
722,375,debt limit,debt
723,375,arrears,debt
724,375,bad debt,debt
725,375,direct loan,loan
726,375,participation loan,loan
727,375,interbank loan,loan
728,375,bank loan,loan
729,375,personal loan,loan
730,375,business loan,loan
731,375,real estate loan,loan
732,375,home loan,personal loan
733,375,automobile loan,personal loan
734,375,time loan,personal loan
735,375,call loan,personal loan
736,375,installment credit,installment debt
737,375,national debt ceiling,debt limit
738,375,principal,debt
739,375,point,debt
740,375,score,debt
741,375,national debt,debt
742,375,public debt,debt
743,391,lymphocyte,leukocyte
744,391,granulocyte,leukocyte
745,391,monocyte,leukocyte
746,391,B cell,lymphocyte
747,391,T cell,lymphocyte
748,391,plasma cell,B cell
749,391,helper T cell,T cell
750,391,killer T cell,T cell
751,391,lymphoblast,lymphocyte
752,391,neutrophil,granulocyte
753,391,eosinophil,granulocyte
754,391,basophil,granulocyte
755,391,microphage,monocyte
756,391,monoblast,monocyte
757,395,circle,disk
758,395,puck,disk
759,395,diaphragm,disk
760,395,token,disk
761,395,Frisbee,disk
762,395,discus,disk
763,395,acetate disk,disk
764,395,planchet,disk
765,395,brake disk,disk
766,395,subway token,token
767,395,deadeye,token
768,398,set,mathematical space
769,398,group,mathematical space
770,398,field,mathematical space
771,398,Euclidean space,mathematical space
772,398,metric space,mathematical space
773,398,image,mathematical space
774,398,locus,mathematical space
775,398,intersection,mathematical space
776,398,origin,mathematical space
777,398,manifold,mathematical space
778,398,diagonal,mathematical space
779,398,solution,mathematical space
780,398,domain,mathematical space
781,398,subset,set
782,398,interval,set
783,398,null set,set
784,398,universal set,set
785,398,Mandelbrot set,set
786,398,open interval,interval
787,398,closed interval,interval
788,398,sub-interval,interval
789,398,Abelian group,group
790,398,subgroup,group
791,398,scalar field,field
792,398,null space,field
793,398,Hilbert space,metric space
794,407,security interest,lien
795,407,general lien,lien
796,407,tax lien,lien
797,407,mechanic's lien,lien
798,407,artisan's lien,lien
799,407,landlord's lien,lien
800,407,warehouseman's lien,lien
801,407,garageman's lien,lien
802,407,state tax lien,tax lien
803,407,federal tax lien,tax lien
804,407,collateral,security interest
805,407,pledge,security interest
806,407,mortgage,security interest
807,407,first mortgage,mortgage
808,407,second mortgage,mortgage
809,407,chattel mortgage,mortgage
810,407,conditional sale,security interest
811,407,guarantee,security interest
812,407,judgment lien,lien
813,407,pawn,pledge
814,409,lawsuit,legal action
815,409,bureaucratic procedure,legal action
816,409,administrative hearing,legal action
817,409,judicial review,legal action
818,409,procedure,legal action
819,409,civil suit,lawsuit
820,409,criminal suit,lawsuit
821,409,class action,lawsuit
822,409,paternity suit,lawsuit
823,409,custody battle,lawsuit
824,409,foreclosure,civil suit
825,409,adoption,civil suit
826,409,custody case,civil suit
827,409,court-martial,criminal suit
828,409,prosecution,criminal suit
829,409,Scopes trial,criminal suit
830,409,fair hearing,administrative hearing
831,409,competence hearing,administrative hearing
832,409,intervention,lawsuit
833,409,vexatious litigation,lawsuit
834,409,receivership,lawsuit
835,409,lis pendens,lawsuit
836,409,bankruptcy,lawsuit
837,409,quo warranto,lawsuit
838,409,review,judicial review
839,409,naturalization,judicial review
840,409,countersuit,lawsuit
841,409,bill of review,judicial review
842,409,moot,judicial review
843,409,hearing,procedure
844,409,appeal,procedure
845,409,mistrial,procedure
846,409,recusation,procedure
847,409,test case,lawsuit
848,409,show trial,lawsuit
849,409,objection,procedure
850,409,counterclaim,lawsuit
851,409,ordeal,lawsuit
852,409,proceeding,lawsuit
853,409,antitrust case,lawsuit
854,409,double jeopardy,lawsuit
855,409,retrial,procedure
856,409,litigation,lawsuit
857,409,civil action,lawsuit
858,418,portrait,picture
859,418,graphic,picture
860,418,iconography,picture
861,418,photomontage,picture
862,418,self-portrait,portrait
863,418,likeness,portrait
864,418,half-length,portrait
865,418,Identikit,portrait
866,418,bitmap,graphic
867,418,scan,graphic
868,418,slide,graphic
869,418,viewgraph,graphic
870,418,sonogram,graphic
871,418,chiaroscuro,iconography
872,418,grisaille,iconography
873,418,collage,picture
874,418,panorama,picture
875,418,reflection,picture
876,418,foil,picture
877,418,inset,picture
878,42,lap,flap
879,42,cuff,flap
880,42,tongue,flap
881,42,jag,flap
882,42,lappet,flap
883,42,lapel,lap
884,42,coattail,lap
885,42,trouser cuff,cuff
886,42,earflap,cuff
887,42,barndoor,tongue
888,42,pocket flap,flap
889,42,tent-fly,flap
890,42,codpiece,flap
891,42,revers,flap
892,422,bedclothes,blanket
893,422,bedroll,blanket
894,422,afghan,blanket
895,422,quilt,blanket
896,422,throw,blanket
897,422,bedspread,blanket
898,422,patchwork,afghan
899,422,crazy quilt,quilt
900,422,patchwork quilt,quilt
901,422,quilted bedspread,bedspread
902,422,mattress cover,bedspread
903,422,electric blanket,blanket
904,422,security blanket,blanket
905,422,coverlet,blanket
906,422,eiderdown,blanket
907,422,mackinaw,blanket
908,422,manta,blanket
909,430,pass,football play
910,430,run,football play
911,430,return,football play
912,430,power play,football play
913,430,audible,football play
914,430,forward pass,pass
915,430,lateral pass,forward pass
916,430,screen pass,forward pass
917,430,flare pass,forward pass
918,430,spot pass,forward pass
919,430,rush,run
920,430,end run,run
921,430,draw,run
922,430,handoff,run
923,430,touchback,return
924,430,reverse,run
925,430,double reverse,reverse
926,430,tackle,football play
927,440,admirer,fancier
928,440,worshiper,fancier
929,440,suitor,fancier
930,440,technophile,fancier
931,440,animal fancier,fancier
932,440,cat fancier,animal fancier
933,440,bird fancier,animal fancier
934,440,horseman,animal fancier
935,440,prince charming,horseman
936,440,hero worshiper,worshiper
937,440,maniac,fancier
938,455,energy,vitality
939,455,liveliness,vitality
940,455,exuberance,vitality
941,455,pep,energy
942,455,alacrity,energy
943,455,vivacity,energy
944,455,high-spiritedness,liveliness
945,455,mettlesomeness,liveliness
946,455,irrepressibility,liveliness
947,455,sparkle,exuberance
948,455,breeziness,exuberance
949,455,airiness,exuberance
950,455,pertness,exuberance
951,455,elan,exuberance
952,455,madness,exuberance
953,455,lyricism,vitality
954,455,esprit,vitality
955,460,bat,club
956,460,cudgel,club
957,460,bludgeon,club
958,460,paddle,club
959,460,baseball bat,bat
960,460,table-tennis racquet,bat
961,460,shillelagh,cudgel
962,460,knobkerrie,cudgel
963,460,truncheon,bludgeon
964,460,blackjack,bludgeon
965,460,lathi,bludgeon
966,460,Indian club,bludgeon
967,460,bastinado,bludgeon
968,476,allotment,grant
969,476,award,grant
970,476,deal,grant
971,476,grant-in-aid,grant
972,476,rationing,allotment
973,476,parcel,allotment
974,476,new deal,deal
975,476,reshuffle,deal
976,476,addiction,deal
977,476,block grant,grant-in-aid
978,476,reallotment,allotment
979,477,handicraft,arts and crafts
980,477,needlework,arts and crafts
981,477,sewing,needlework
982,477,lace making,needlework
983,477,netting,needlework
984,477,suturing,sewing
985,477,blind stitching,sewing
986,477,spinning,handicraft
987,477,weaving,handicraft
988,477,knitting,handicraft
989,477,crocheting,handicraft
990,477,bookbinding,handicraft
991,491,fashion,culture
992,491,cult of personality,culture
993,491,counterculture,culture
994,491,mass culture,culture
995,491,taste,culture
996,491,delicacy,culture
997,491,letters,culture
998,491,haute couture,fashion
999,491,New Look,fashion
1000,491,vogue,fashion
1001,491,cut,fashion
1002,491,retro,fashion
1003,491,virtu,fashion
1004,491,flower power,fashion
1005,491,bandwagon,fashion
1006,491,fad,mass culture
1007,5,parametric statistic,statistic
1008,5,nonparametric statistic,statistic
1009,5,vital statistics,statistic
1010,5,time series,statistic
1011,5,mean,parametric statistic
1012,5,geometric mean,mean
1013,5,harmonic mean,mean
1014,5,arithmetic mean,mean
1015,5,median,nonparametric statistic
1016,5,mode,nonparametric statistic
1017,5,rank-order correlation coefficient,nonparametric statistic
1018,5,standard deviation,parametric statistic
1019,5,mean deviation,parametric statistic
1020,5,variance,parametric statistic
1021,5,correlation coefficient,parametric statistic
1022,5,phi coefficient,correlation coefficient
1023,5,tetrachoric correlation coefficient,correlation coefficient
1024,5,tau coefficient of correlation,correlation coefficient
