,group,child,parent
293,184,ushering in,ceremonial initiation
294,184,icebreaker,event initiation
295,184,first base,event initiation
296,184,induction,initiation
297,193,cycad,gymnosperm
298,193,progymnosperm,gymnosperm
299,193,seed fern,gymnosperm
300,193,welwitschia,gymnosperm
301,193,dioon,cycad
302,193,zamia,cycad
303,193,ceratozamia,cycad
304,193,macrozamia,cycad
305,193,encephalartos,cycad
306,193,burrawong,cycad
307,193,sago palm,cycad
308,193,coontie,cycad
309,193,kaffir bread,zamia
310,193,false sago,zamia
311,198,international terrorism,terrorism
312,198,domestic terrorism,terrorism
313,198,terrorist attack,terrorism
314,198,state-sponsored terrorism,international terrorism
315,198,narcoterrorism,international terrorism
316,198,ecoterrorism,international terrorism
317,198,bioterrorism,international terrorism
318,198,chemical terrorism,international terrorism
319,198,cyber-terrorism,international terrorism
320,198,theoterrorism,domestic terrorism
321,198,9/11,international terrorism
322,198,Red Hand Defenders,terrorism
323,198,terror,terrorism
324,200,mailbag,pouch
325,200,diplomatic pouch,pouch
326,200,tobacco pouch,pouch
327,200,sporran,pouch
328,200,waist pack,pocket
329,200,fanny pack,pocket
330,200,hip pocket,pocket
331,200,breast pocket,pocket
332,200,vest pocket,pocket
333,200,patch pocket,pocket
334,200,slash pocket,pocket
335,200,fob,pouch
336,212,ceratopsian,ornithischian
337,212,ornithopod,ornithischian
338,212,armored dinosaur,ornithischian
339,212,stegosaur,ornithischian
340,212,pachycephalosaur,ornithischian
341,212,psittacosaur,ceratopsian
342,212,protoceratops,ceratopsian
343,212,triceratops,ceratopsian
344,212,styracosaur,ceratopsian
345,212,anatotitan,ceratopsian
346,212,hadrosaur,ornithopod
347,212,edmontosaurus,ornithopod
348,212,trachodon,ornithopod
349,212,staurikosaur,ornithopod
350,212,ankylosaur,armored dinosaur
351,212,edmontonia,armored dinosaur
352,212,pisanosaur,armored dinosaur
353,215,microphone,electro-acoustic transducer
354,215,loudspeaker,electro-acoustic transducer
355,215,crystal microphone,microphone
356,215,condenser microphone,microphone
357,215,cartridge,microphone
358,215,directional microphone,microphone
359,215,cardioid microphone,directional microphone
360,215,spike mike,directional microphone
361,215,telephone receiver,microphone
362,215,bug,microphone
363,215,woofer,loudspeaker
364,215,tweeter,loudspeaker
365,215,subwoofer,woofer
366,215,squawk box,loudspeaker
367,215,tannoy,squawk box
368,215,bullhorn,loudspeaker
369,215,earphone,loudspeaker
370,215,headset,earphone
371,215,earplug,earphone
372,236,vertex,point
373,236,intersection,point
374,236,intercept,intersection
375,236,strange attractor,attractor
376,236,metacenter,attractor
377,236,McGuffin,attractor
378,236,be-all and end-all,plot element
379,236,component,plot element
380,24,tamarin,New World monkey
381,24,marmoset,New World monkey
382,24,squirrel monkey,New World monkey
383,24,capuchin,New World monkey
384,24,uakari,New World monkey
385,24,saki,New World monkey
386,24,spider monkey,New World monkey
387,24,howler monkey,New World monkey
388,24,pinche,New World monkey
389,24,douroucouli,New World monkey
390,24,titi,New World monkey
391,24,woolly monkey,New World monkey
392,24,silky tamarin,tamarin
393,24,true marmoset,marmoset
394,24,pygmy marmoset,marmoset
395,242,trickery,deception
396,242,fraudulence,deception
397,242,misrepresentation,deception
398,242,evasion,deception
399,242,pretense,deception
400,242,subterfuge,trickery
401,242,doublespeak,trickery
402,242,humbug,fraudulence
403,242,bill of goods,fraudulence
404,242,exaggeration,misrepresentation
405,242,half-truth,misrepresentation
406,242,circumlocution,misrepresentation
407,242,pretext,pretense
408,242,pretense,pretense
409,242,facade,pretense
410,242,hypocrisy,pretense
411,242,hedge,evasion
412,242,quibble,evasion
413,242,snow job,deception
414,242,bluff,deception
415,242,crocodile tears,deception
416,242,putoff,deception
417,247,point,fitting
418,247,reducer,fitting
419,247,socket,fitting
420,247,receptacle,fitting
421,247,outlet box,fitting
422,247,pipefitting,fitting
423,247,electric socket,socket
424,247,wall socket,socket
425,247,gas fitting,socket
426,251,emotional state,state
427,251,quality of life,state
428,251,happiness,emotional state
429,251,unhappiness,emotional state
430,251,comfort,happiness
431,251,gratification,happiness
432,251,blessedness,happiness
433,251,radiance,happiness
434,251,ecstasy,happiness
435,251,nirvana,happiness
436,251,sadness,unhappiness
437,251,embitterment,unhappiness
438,251,mourning,sadness
439,251,poignance,sadness
440,262,cultivation,farming
441,262,animal husbandry,farming
442,262,aquaculture,farming
443,262,gardening,farming
444,262,mixed farming,farming
445,262,subsistence farming,farming
446,262,tillage,cultivation
447,262,planting,cultivation
448,262,plowing,cultivation
449,262,tilling,cultivation
450,262,strip cropping,tillage
451,262,monoculture,tillage
452,262,flower gardening,gardening
453,262,market gardening,gardening
454,262,cranberry culture,gardening
455,262,dairying,animal husbandry
456,262,ranching,animal husbandry
457,262,beekeeping,animal husbandry
458,262,hydroponics,cultivation
459,262,drip culture,cultivation
460,262,landscape design,gardening
461,262,roundup,cultivation
462,262,viticulture,gardening
463,262,insemination,animal husbandry
464,262,arboriculture,gardening
465,262,truck farming,gardening
466,265,Bantu,Niger-Congo
467,265,West African,Niger-Congo
468,265,Kongo,Bantu
469,265,Luba,Bantu
470,265,Luyia,Bantu
471,265,Zulu,Bantu
472,265,Nguni,Bantu
473,265,Swazi,Bantu
474,265,Sotho,Bantu
475,265,Tswana,Bantu
476,265,Kichaga,Bantu
477,265,Chishona,Bantu
478,265,Shona,Bantu
479,265,Ndebele,Bantu
480,265,Xhosa,Bantu
481,265,Gikuyu,Bantu
482,265,Kamba,Bantu
483,265,ChiMwini,Bantu
484,265,Giriama,Bantu
485,265,Kiswahili,Bantu
486,265,Pokomo,Bantu
487,265,Mwera,Bantu
488,265,Nyamwezi,Bantu
489,265,LuGanda,Bantu
490,265,Kinyarwanda,Bantu
491,265,Herero,Bantu
492,265,Akan,West African
493,265,Ewe,West African
494,265,Fang,West African
495,265,Fula,West African
496,265,Gur,West African
497,265,Mande,West African
498,265,Sango,West African
499,265,Serer,West African
500,265,Wolof,West African
501,265,Yoruba,West African
502,268,disk file,computer file
503,268,binary file,computer file
504,268,text file,computer file
505,268,source code,computer file
506,268,web page,computer file
507,268,ASCII text file,text file
508,268,read-only file,text file
509,268,home page,web page
510,268,input file,computer file
511,268,output file,computer file
512,268,master file,computer file
513,268,backup file,computer file
514,268,transaction file,computer file
515,28,clot,agglomeration
516,28,tuft,agglomeration
517,28,coma,agglomeration
518,28,bunch,agglomeration
519,28,ball,agglomeration
520,28,knot,agglomeration
521,28,thrombus,clot
522,28,embolus,clot
523,28,clew,tuft
524,28,wisp,tuft
525,28,witches' broom,coma
526,28,swad,bunch
527,28,gob,bunch
528,292,low explosive,firework
529,292,sparkler,firework
530,292,catherine wheel,firework
531,292,serpent,firework
532,292,firecracker,low explosive
533,292,torpedo,low explosive
534,292,squib,firecracker
535,292,maroon,firecracker
536,292,cannon cracker,firecracker
537,292,cherry bomb,firecracker
538,292,whizbang,firecracker
539,292,fizgig,firework
540,292,roman candle,firework
541,292,skyrocket,firework
542,312,instrument,means
543,312,implementation,means
544,312,expedient,means
545,312,tooth,instrument
546,312,voice,instrument
547,312,wings,instrument
548,312,instrumentation,implementation
549,312,motorization,implementation
550,312,makeshift,expedient
551,312,crutch,expedient
552,312,pis aller,expedient
553,312,desperate measure,expedient
554,312,royal road,expedient
555,312,stepping stone,expedient
556,312,fast track,expedient
557,312,open sesame,expedient
558,312,escape,expedient
559,312,dint,expedient
560,312,improvisation,means
561,312,invocation,means
562,312,practice,means
563,312,salvation,means
564,320,formal garden,garden
565,320,flower garden,garden
566,320,market garden,garden
567,320,grov,garden
568,320,landscaping,garden
569,320,rose garden,flower garden
570,320,tulip bed,flower garden
571,320,flowerbed,flower garden
572,320,rose bed,rose garden
573,320,asparagus bed,market garden
574,320,turnip bed,market garden
575,320,apple orchard,grove
576,320,peach orchard,grove
577,320,orange grove,grove
578,320,lemon grove,grove
579,320,parterre,formal garden
580,320,Tuileries,formal garden
581,320,topiary,landscaping
582,320,roof garden,landscaping
583,320,sunken garden,landscaping
584,320,Hanging Gardens of Babylon,landscaping
585,320,seedbed,bed
586,320,hotbed,bed
587,320,plot,garden
588,320,herb garden,garden
589,320,tea garden,garden
590,320,victory garden,garden
591,320,pot farm,garden
592,327,sister,kinswoman
593,327,aunt,kinswoman
594,327,niece,kinswoman
595,327,female sibling,sister
596,327,big sister,female sibling
597,327,little sister,female sibling
598,327,half sister,sister
599,327,great-aunt,aunt
600,327,maiden aunt,aunt
601,327,great-niece,niece
602,33,flight feather,feather
603,33,contour feather,feather
604,33,down,feather
605,33,plumule,feather
606,33,primary,flight feather
607,33,sickle feather,flight feather
608,33,bastard wing,flight feather
609,33,tail feather,flight feather
610,33,saddle hackle,contour feather
611,33,hackle,contour feather
612,33,duck down,down
613,33,goose down,down
614,33,eiderdown,down
615,33,swan's down,down
616,33,marabou,down
617,33,aftershaft,down
618,33,scapular,contour feather
619,335,surgical instrument,medical instrument
620,335,diagnostic instrument,medical instrument
621,335,therapeutic instrument,medical instrument
622,335,surgical knife,surgical instrument
623,335,retractor,surgical instrument
624,335,dilator,surgical instrument
625,335,speculum,surgical instrument
626,335,curette,surgical instrument
627,335,snare,surgical instrument
628,335,hemostat,surgical instrument
629,335,trepan,surgical instrument
630,335,scalpel,surgical knife
631,335,lancet,surgical knife
632,335,dermatome,surgical knife
633,335,endoscope,diagnostic instrument
634,335,gastroscope,endoscope
635,335,fiberscope,endoscope
636,335,arthroscope,endoscope
637,335,bronchoscope,endoscope
638,335,colonoscope,endoscope
639,335,sigmoidoscope,endoscope
640,335,proctoscope,endoscope
641,335,laparoscope,endoscope
642,335,culdoscope,endoscope
643,335,rhinoscope,endoscope
644,335,laryngoscope,endoscope
645,335,ophthalmoscope,endoscope
646,335,otoscope,endoscope
647,335,stethoscope,diagnostic instrument
648,335,thermograph,diagnostic instrument
649,335,electroencephalograph,diagnostic instrument
650,335,polygraph,diagnostic instrument
651,335,cardiograph,diagnostic instrument
652,335,ballistocardiograph,diagnostic instrument
653,335,electromyograph,diagnostic instrument
654,335,dialyzer,therapeutic instrument
655,335,artificial kidney,therapeutic instrument
656,335,diathermy machine,therapeutic instrument
657,335,shortwave diathermy machine,diathermy machine
658,335,microwave diathermy machine,diathermy machine
659,335,photocoagulator,therapeutic instrument
660,350,binder,adhesive material
661,350,cement,adhesive material
662,350,glue,adhesive material
663,350,putty,adhesive material
664,350,animal glue,glue
665,350,casein glue,glue
666,350,fish glue,animal glue
667,350,iron putty,putty
668,350,red-lead putty,putty
669,350,mastic,putty
670,350,marine glue,cement
671,350,rubber cement,cement
672,350,spirit gum,adhesive material
673,350,birdlime,adhesive material
674,350,wafer,adhesive material
675,350,paste,adhesive material
676,353,green salad,salad
677,353,fruit salad,salad
678,353,Waldorf salad,salad
679,353,Caesar salad,salad
680,353,tabbouleh,salad
681,353,molded salad,salad
682,353,combination salad,salad
683,353,tossed salad,green salad
684,353,chicken salad,salad
685,353,tuna fish salad,salad
686,353,crab Louis,salad
687,353,herring salad,salad
688,353,pasta salad,salad
689,353,macaroni salad,salad
690,353,potato salad,salad
691,353,chef's salad,salad
692,353,salad nicoise,salad
693,353,coleslaw,salad
694,353,salmagundi,salad
695,36,winning,score
696,36,goal,score
697,36,strike,score
698,36,hit,score
699,36,point,score
700,36,solution,score
701,36,success,score
702,36,field goal,goal
703,36,touchdown,goal
704,36,conversion,goal
705,36,point after,goal
706,36,bull's eye,strike
707,36,bell ringer,strike
708,36,spare,strike
709,36,run,hit
710,36,run batted in,hit
711,36,earned run,hit
712,36,unearned run,hit
713,36,conquest,winning
714,36,coup,winning
715,36,blockbuster,winning
716,36,sexual conquest,conquest
717,36,cuckoldry,conquest
718,36,open frame,strike
719,36,equalizer,goal
720,36,hat trick,goal
721,36,own goal,goal
722,36,safety,score
723,36,sleeper,score
724,36,break,score
725,36,passing,score
726,36,flying colors,score
727,36,basket,score
728,36,seduction,score
729,36,overturn,score
730,361,tape recorder,recorder
731,361,wire recorder,recorder
732,361,magnetic recorder,recorder
733,361,Dictaphone,magnetic recorder
734,361,compact-disk burner,recorder
735,361,black box,recorder
736,361,multichannel recorder,magnetic recorder
737,361,cassette recorder,tape recorder
738,361,videocassette recorder,tape recorder
739,361,oscillograph,recorder
740,375,loan,debt
741,375,arrears,debt
742,375,debt limit,debt
743,375,bank loan,loan
744,375,personal loan,loan
745,375,business loan,loan
746,375,home loan,loan
747,375,real estate loan,loan
748,375,automobile loan,loan
749,375,participation loan,loan
750,375,direct loan,loan
751,375,call loan,loan
752,375,time loan,loan
753,375,installment credit,loan
754,375,bad debt,loan
755,375,national debt ceiling,debt limit
756,375,national debt,debt limit
757,375,public debt,debt limit
758,375,installment debt,debt
759,375,principal,loan
760,375,point,loan
761,391,lymphocyte,leukocyte
762,391,myeloblast,leukocyte
763,391,monoblast,leukocyte
764,391,T cell,lymphocyte
765,391,B cell,lymphocyte
766,391,helper T cell,T cell
767,391,killer T cell,T cell
768,391,plasmablast,B cell
769,391,plasma cell,plasmablast
770,391,myelocyte,myeloblast
771,391,granulocyte,myelocyte
772,391,neutrophil,granulocyte
773,391,eosinophil,granulocyte
774,391,basophil,granulocyte
775,391,monocyte,monoblast
776,391,microphage,monocyte
777,391,lymphoblast,lymphocyte
778,395,circle,disk
779,395,discus,disk
780,395,token,disk
781,395,subway token,token
782,395,planchet,token
783,395,brake disk,disk
784,395,diaphragm,disk
785,395,acetate disk,disk
786,395,puck,disk
787,395,Frisbee,disk
788,395,deadeye,disk
789,398,set,mathematical space
790,398,locus,mathematical space
791,398,metric space,mathematical space
792,398,group,mathematical space
793,398,field,mathematical space
794,398,manifold,mathematical space
795,398,origin,mathematical space
796,398,null space,mathematical space
797,398,solution,mathematical space
798,398,image,mathematical space
799,398,domain,mathematical space
800,398,subset,set
801,398,null set,set
802,398,universal set,set
803,398,interval,set
804,398,intersection,set
805,398,open interval,interval
806,398,closed interval,interval
807,398,sub-interval,interval
808,398,subgroup,group
809,398,Abelian group,group
810,398,Hilbert space,group
811,398,scalar field,field
812,398,Euclidean space,metric space
813,398,Mandelbrot set,locus
814,398,diagonal,mathematical space
815,407,general lien,lien
816,407,security interest,lien
817,407,pledge,lien
818,407,mortgage,security interest
819,407,chattel mortgage,security interest
820,407,conditional sale,security interest
821,407,pawn,security interest
822,407,first mortgage,mortgage
823,407,second mortgage,mortgage
824,407,mechanic's lien,lien
825,407,artisan's lien,lien
826,407,warehouseman's lien,lien
827,407,garageman's lien,lien
828,407,landlord's lien,lien
829,407,tax lien,lien
830,407,federal tax lien,tax lien
831,407,state tax lien,tax lien
832,407,judgment lien,lien
833,409,litigation,proceeding
834,409,hearing,proceeding
835,409,bureaucratic procedure,proceeding
836,409,judicial review,proceeding
837,409,civil suit,litigation
838,409,criminal suit,litigation
839,409,paternity suit,litigation
840,409,custody case,litigation
841,409,foreclosure,litigation
842,409,antitrust case,litigation
843,409,class action,litigation
844,409,counterclaim,litigation
845,409,appeal,litigation
846,409,review,litigation
847,409,court-martial,litigation
848,409,Scopes trial,trial
849,409,mistrial,trial
850,409,retrial,trial
851,409,double jeopardy,trial
852,409,administrative hearing,hearing
853,409,fair hearing,hearing
854,409,competence hearing,hearing
855,409,show trial,hearing
856,409,vexatious litigation,litigation
857,409,quo warranto,judicial review
858,409,bill of review,judicial review
859,409,lis pendens,judicial review
860,409,objection,judicial review
861,409,adoption,bureaucratic procedure
862,409,receivership,bureaucratic procedure
863,409,bankruptcy,bureaucratic procedure
864,409,intervention,bureaucratic procedure
865,409,recusation,proceeding
866,418,graphic,picture
867,418,portrait,picture
868,418,reflection,picture
869,418,bitmap,picture
870,418,scan,picture
871,418,panorama,picture
872,418,photomontage,picture
873,418,collage,picture
874,418,inset,picture
875,418,likeness,picture
876,418,self-portrait,portrait
877,418,half-length,portrait
878,418,iconography,graphic
879,418,grisaille,graphic
880,418,viewgraph,panorama
881,418,slide,panorama
882,418,Identikit,picture
883,418,sonogram,picture
884,418,chiaroscuro,picture
885,418,foil,picture
886,42,lap,flap
887,42,earflap,flap
888,42,barndoor,flap
889,42,lappet,flap
890,42,coattail,flap
891,42,cuff,flap
892,42,jag,flap
893,42,pocket flap,flap
894,42,tongue,flap
895,42,codpiece,flap
896,42,tent-fly,flap
897,42,lapel,lap
898,42,revers,lap
899,42,trouser cuff,cuff
900,422,bedspread,blanket
901,422,quilt,blanket
902,422,afghan,blanket
903,422,throw,blanket
904,422,coverlet,bedspread
905,422,quilted bedspread,bedspread
906,422,patchwork,quilt
907,422,crazy quilt,quilt
908,422,mackinaw,quilt
909,422,electric blanket,blanket
910,422,security blanket,blanket
911,422,manta,blanket
912,422,bedroll,bedclothes
913,422,mattress cover,bedclothes
914,422,eiderdown,afghan
915,430,rush,football play
916,430,pass,football play
917,430,special plays,football play
918,430,run,rush
919,430,draw,run
920,430,end run,run
921,430,reverse,run
922,430,double reverse,reverse
923,430,forward pass,pass
924,430,handoff,forward pass
925,430,lateral pass,pass
926,430,screen pass,pass
927,430,flare pass,pass
928,430,spot pass,pass
929,430,power play,special plays
930,430,return,special plays
931,430,touchback,return
932,430,tackle,football play
933,430,audible,football play
934,440,worshiper,admirer
935,440,fancier,admirer
936,440,suitor,admirer
937,440,hero worshiper,admirer
938,440,technophile,admirer
939,440,animal fancier,fancier
940,440,bird fancier,animal fancier
941,440,cat fancier,animal fancier
942,440,horseman,animal fancier
943,440,prince charming,suitor
944,440,maniac,worshiper
945,455,energy,vitality
946,455,liveliness,vitality
947,455,vivacity,vitality
948,455,exuberance,vitality
949,455,pep,energy
950,455,mettlesomeness,energy
951,455,high-spiritedness,liveliness
952,455,irrepressibility,liveliness
953,455,sparkle,vivacity
954,455,elan,vivacity
955,455,breeziness,exuberance
956,455,airiness,exuberance
957,455,pertness,exuberance
958,455,madness,exuberance
959,455,lyricism,exuberance
960,455,esprit,vivacity
961,455,alacrity,energy
962,460,bat,club
963,460,cudgel,club
964,460,bludgeon,club
965,460,truncheon,club
966,460,baseball bat,bat
967,460,table-tennis racquet,bat
968,460,knobkerrie,club
969,460,lathi,club
970,460,shillelagh,club
971,460,paddle,club
972,460,bastinado,club
973,460,blackjack,club
974,460,Indian club,club
975,476,award,grant
976,476,allotment,grant
977,476,grant-in-aid,grant
978,476,rationing,allotment
979,476,reallotment,allotment
980,476,block grant,grant-in-aid
981,476,deal,award
982,476,new deal,deal
983,476,parcel,grant
984,477,needlework,handicraft
985,477,bookbinding,handicraft
986,477,netting,handicraft
987,477,spinning,handicraft
988,477,arts and crafts,handicraft
989,477,sewing,needlework
990,477,lace making,needlework
991,477,blind stitching,sewing
992,477,suturing,sewing
993,477,knitting,spinning
994,477,crocheting,spinning
995,477,weaving,handicraft
996,491,fashion,culture
997,491,mass culture,culture
998,491,counterculture,culture
999,491,cult of personality,culture
1000,491,taste,culture
1001,491,delicacy,culture
1002,491,letters,culture
1003,491,haute couture,fashion
1004,491,New Look,fashion
1005,491,vogue,fashion
1006,491,retro,fashion
1007,491,cut,fashion
1008,491,flower power,counterculture
1009,491,virtu,counterculture
1010,491,bandwagon,mass culture
1011,491,fad,mass culture
1012,5,parametric statistic,statistic
1013,5,nonparametric statistic,statistic
1014,5,moment,parametric statistic
1015,5,correlation coefficient,parametric statistic
1016,5,mean,moment
1017,5,variance,moment
1018,5,second moment,moment
1019,5,covariance,moment
1020,5,deviation,parametric statistic
1021,5,mean deviation,deviation
1022,5,standard deviation,deviation
1023,5,arithmetic mean,mean
1024,5,geometric mean,mean
1025,5,harmonic mean,mean
1026,5,product-moment correlation coefficient,correlation coefficient
1027,5,Kendall partial rank correlation,correlation coefficient
1028,5,tau coefficient of correlation,correlation coefficient
1029,5,phi coefficient,correlation coefficient
1030,5,biserial correlation coefficient,correlation coefficient
1031,5,tetrachoric correlation coefficient,correlation coefficient
