,child,parent,group
1,sigmoidoscopy,endoscopy,88
2,colonoscopy,endoscopy,88
3,gastroscopy,endoscopy,88
4,proctoscopy,endoscopy,88
5,hysteroscopy,endoscopy,88
6,culdoscopy,endoscopy,88
7,testing,examination,88
8,inspection,examination,88
9,survey,examination,88
10,audit,examination,88
11,screening,examination,88
12,comparison,examination,88
13,confrontation,examination,88
14,follow-up,examination,88
15,check,examination,88
16,scan,examination,88
17,collation,examination,88
18,search,examination,88
19,autopsy,examination,88
20,genetic_screening,screening,88
21,resurvey,survey,88
0,eagle_scout,boy_scout,92
1,cub,male_child,92
2,altar_boy,male_child,92
3,ball_boy,male_child,92
4,bat_boy,male_child,92
5,plowboy,male_child,92
6,catamite,male_child,92
7,schoolboy,male_child,92
8,farm_boy,male_child,92
9,scout,male_child,92
10,shop_boy,male_child,92
11,fauntleroy,male_child,92
12,boy_scout,scout,92
13,cub_scout,scout,92
14,sea_scout,scout,92
0,helladic_civilization,aegean_civilization,607
1,aegean_civilization,civilization,607
2,indus_civilization,civilization,607
3,minoan_civilization,civilization,607
4,cycladic_civilization,civilization,607
5,mycenaean_civilization,civilization,607
6,paleo-american_culture,culture,607
7,western_culture,culture,607
8,islam,culture,607
9,culture,society,607
10,civilization,society,607
11,tribal_society,society,607
12,open_society,society,607
13,hunting_and_gathering_tribe,tribal_society,607
0,cock_sucking,fellatio,608
1,fellatio,oral_sex,608
2,cunnilingus,oral_sex,608
3,soixante-neuf,oral_sex,608
4,perversion,paraphilia,608
5,voyeurism,paraphilia,608
6,exhibitionism,paraphilia,608
7,fetishism,paraphilia,608
8,pedophilia,paraphilia,608
9,zoophilia,paraphilia,608
10,pederasty,pedophilia,608
11,sodomy,perversion,608
0,nissen_hut,hut,101
1,mudhif,hut,101
2,igloo,hut,101
3,tent,shelter,101
4,hut,shelter,101
5,refuge,shelter,101
6,loft,shelter,101
7,dugout,shelter,101
8,pavilion,shelter,101
9,mantelet,shelter,101
10,hovel,shelter,101
11,cookhouse,shelter,101
12,fallout_shelter,shelter,101
13,safe_house,shelter,101
14,harbor,shelter,101
15,haven,shelter,101
16,safehold,shelter,101
17,sconce,shelter,101
18,field_tent,tent,101
19,wall_tent,tent,101
20,canvas_tent,tent,101
21,bell_tent,tent,101
22,pyramidal_tent,tent,101
23,umbrella_tent,tent,101
24,lean-to_tent,tent,101
25,cottage_tent,tent,101
26,pup_tent,tent,101
27,two-man_tent,tent,101
28,backpacking_tent,tent,101
29,fly_tent,tent,101
30,circus_tent,tent,101
31,sibley_tent,tent,101
32,pop_tent,tent,101
33,mountain_tent,tent,101
0,high-hat_cymbal,cymbal,105
1,snare_drum,drum,105
2,bass_drum,drum,105
3,tenor_drum,drum,105
4,bongo,drum,105
5,tabor,drum,105
6,drum,percussion_instrument,105
7,cymbal,percussion_instrument,105
8,chime,percussion_instrument,105
9,piano,percussion_instrument,105
10,gong,percussion_instrument,105
11,marimba,percussion_instrument,105
12,timbrel,percussion_instrument,105
13,maraca,percussion_instrument,105
14,rain_stick,percussion_instrument,105
15,lagerphone,percussion_instrument,105
16,bones,percussion_instrument,105
17,grand_piano,piano,105
18,concert_grand,piano,105
19,baby_grand,piano,105
20,mechanical_piano,piano,105
21,spinet,piano,105
22,upright,piano,105
0,timecard,card,619
1,card,cardboard,619
2,corrugated_board,cardboard,619
3,excelsior,packing_material,619
4,millboard,paperboard,619
5,binder's_board,paperboard,619
0,summer_squash,squash,625
1,winter_squash,squash,625
2,zucchini,summer_squash,625
3,yellow_squash,summer_squash,625
4,cymling,summer_squash,625
5,cocozelle,summer_squash,625
6,acorn_squash,winter_squash,625
7,butternut_squash,winter_squash,625
8,hubbard_squash,winter_squash,625
9,turban_squash,winter_squash,625
10,cushaw,winter_squash,625
11,buttercup_squash,winter_squash,625
12,spaghetti_squash,winter_squash,625
13,pumpkin,winter_squash,625
0,shop_boy,salesclerk,626
1,shop_girl,salesclerk,626
2,midinette,salesgirl,626
3,traveling_salesman,salesman,626
4,book_agent,salesman,626
5,salesman,salesperson,626
6,salesgirl,salesperson,626
7,salesclerk,salesperson,626
8,pitchman,salesperson,626
9,demonstrator,salesperson,626
10,tallyman,salesperson,626
0,woolly_adelgid,adelgid,631
1,greenfly,aphid,631
2,apple_aphid,aphid,631
3,green_peach_aphid,aphid,631
4,woolly_aphid,aphid,631
5,pale_chrysanthemum_aphid,aphid,631
6,spruce_gall_aphid,aphid,631
7,pine_leaf_aphid,aphid,631
8,blackfly,aphid,631
9,plant_louse,aphid,631
10,ant_cow,aphid,631
11,grape_louse,aphid,631
12,jumping_plant_louse,plant_louse,631
0,great_ape,anthropoid_ape,635
1,lesser_ape,anthropoid_ape,635
2,central_chimpanzee,chimpanzee,635
3,eastern_chimpanzee,chimpanzee,635
4,western_chimpanzee,chimpanzee,635
5,pygmy_chimpanzee,chimpanzee,635
6,mountain_gorilla,gorilla,635
7,eastern_lowland_gorilla,gorilla,635
8,western_lowland_gorilla,gorilla,635
9,silverback,gorilla,635
10,chimpanzee,great_ape,635
11,gorilla,great_ape,635
12,orangutan,great_ape,635
13,gibbon,lesser_ape,635
14,siamang,lesser_ape,635
0,prophet,diviner,640
1,augur,diviner,640
2,geomancer,diviner,640
3,pyromancer,diviner,640
4,oneiromancer,diviner,640
5,onomancer,diviner,640
6,necromancer,diviner,640
7,lithomancer,diviner,640
8,hydromancer,diviner,640
9,sibyl,diviner,640
10,water_witch,hydromancer,640
11,prophetess,prophet,640
12,cassandra,prophetess,640
0,alzheimer's_disease,dementia,648
1,pick's_disease,dementia,648
2,presenile_dementia,dementia,648
3,senile_dementia,dementia,648
4,alcoholic_dementia,dementia,648
0,microcytic_anemia,anemia,137
1,macrocytic_anemia,anemia,137
2,hemolytic_anemia,anemia,137
3,aplastic_anemia,anemia,137
4,refractory_anemia,anemia,137
5,hyperchromic_anemia,anemia,137
6,hypoplastic_anemia,anemia,137
7,metaplastic_anemia,anemia,137
8,favism,hemolytic_anemia,137
9,ischemic_stroke,ischemia,137
10,transient_ischemic_attack,ischemia,137
11,megaloblastic_anemia,macrocytic_anemia,137
12,pernicious_anemia,macrocytic_anemia,137
13,iron_deficiency_anemia,microcytic_anemia,137
14,thalassemia,microcytic_anemia,137
15,hypochromic_anemia,microcytic_anemia,137
16,sideroblastic_anemia,microcytic_anemia,137
17,cooley's_anemia,thalassemia,137
0,marriage,marital_status,138
1,bachelorhood,marital_status,138
2,spinsterhood,marital_status,138
3,widowhood,marital_status,138
4,monogamy,marriage,138
5,polygamy,marriage,138
6,civil_union,marriage,138
7,common-law_marriage,marriage,138
8,marriage_of_convenience,marriage,138
9,sigeh,marriage,138
10,misalliance,marriage,138
11,mesalliance,marriage,138
12,endogamy,marriage,138
13,exogamy,marriage,138
14,cuckoldom,marriage,138
15,open_marriage,marriage,138
16,serial_monogamy,monogamy,138
17,monogyny,monogamy,138
18,monandry,monogamy,138
19,polygyny,polygamy,138
20,polyandry,polygamy,138
21,bigamy,polygamy,138
0,discomycete,ascomycete,652
1,clavicipitaceae,ascomycete,652
2,leotia_lubrica,discomycete,652
0,abacus,calculator,661
1,adder,calculator,661
2,subtracter,calculator,661
3,counter,calculator,661
4,hand_calculator,calculator,661
5,napier's_bones,calculator,661
6,pulse_counter,counter,661
0,badinage,banter,150
1,one-liner,joke,150
2,shaggy_dog_story,joke,150
3,ethnic_joke,joke,150
4,in-joke,joke,150
5,sick_joke,joke,150
6,dirty_joke,joke,150
7,topper,joke,150
8,fun,wit,150
9,bon_mot,wit,150
10,sarcasm,wit,150
11,joke,wit,150
12,banter,wit,150
13,esprit_de_l'escalier,wit,150
14,jeu_d'esprit,wit,150
15,parody,wit,150
16,cartoon,wit,150
17,jocosity,wit,150
18,pungency,wit,150
0,posse,law_enforcement_agency,675
1,secret_police,law_enforcement_agency,675
2,national_institute_of_justice,law_enforcement_agency,675
3,federal_law_enforcement_training_center,law_enforcement_agency,675
4,police,law_enforcement_agency,675
5,gendarmerie,law_enforcement_agency,675
6,europol,law_enforcement_agency,675
7,financial_crimes_enforcement_network,law_enforcement_agency,675
8,criminal_investigation_command,law_enforcement_agency,675
9,federal_bureau_of_prisons,law_enforcement_agency,675
10,federal_judiciary,law_enforcement_agency,675
11,royal_canadian_mounted_police,police,675
12,scotland_yard,police,675
13,gestapo,secret_police,675
14,schutzstaffel,secret_police,675
0,yellow-shafted_flicker,flicker,171
1,red-shafted_flicker,flicker,171
2,gilded_flicker,flicker,171
3,woodpecker,piciform_bird,171
4,jacamar,piciform_bird,171
5,puffbird,piciform_bird,171
6,toucan,piciform_bird,171
7,barbet,piciform_bird,171
8,honey_guide,piciform_bird,171
9,yellow-bellied_sapsucker,sapsucker,171
10,red-breasted_sapsucker,sapsucker,171
11,toucanet,toucan,171
12,downy_woodpecker,woodpecker,171
13,redheaded_woodpecker,woodpecker,171
14,green_woodpecker,woodpecker,171
15,flicker,woodpecker,171
16,sapsucker,woodpecker,171
17,ivorybill,woodpecker,171
18,wryneck,woodpecker,171
0,collision,accident,683
1,injury,accident,683
2,fatal_accident,accident,683
3,shipwreck,accident,683
4,collateral_damage,accident,683
5,crash,collision,683
6,pileup,collision,683
7,fender-bender,collision,683
8,prang,collision,683
9,smash,collision,683
10,concussion,injury,683
11,dismemberment,injury,683
12,mutilation,injury,683
0,bullying,aggression,685
1,terrorization,aggression,685
2,aggro,aggression,685
3,insult,aggression,685
4,aggression,behavior,685
5,discourtesy,behavior,685
6,self-assertion,behavior,685
7,the_way_of_the_world,behavior,685
8,last_straw,behavior,685
9,bohemianism,behavior,685
10,indelicacy,behavior,685
11,easiness,behavior,685
0,guillemot,auk,177
1,murre,auk,177
2,auklet,auk,177
3,great_auk,auk,177
4,little_auk,auk,177
5,razorbill,auk,177
6,pigeon_guillemot,guillemot,177
7,black_guillemot,guillemot,177
8,common_murre,murre,177
9,thick-billed_murre,murre,177
0,apple_tree,apple,180
1,wild_apple,apple,180
2,crab_apple,apple,180
3,american_crab_apple,crab_apple,180
4,southern_crab_apple,crab_apple,180
5,iowa_crab,crab_apple,180
6,oregon_crab_apple,crab_apple,180
7,siberian_crab,crab_apple,180
8,bechtel_crab,crab_apple,180
9,wild_crab,crab_apple,180
0,introduction,beginning,184
1,inauguration,beginning,184
2,initiation,beginning,184
3,startup,beginning,184
4,first_step,beginning,184
5,creation,beginning,184
6,first_base,beginning,184
7,peace_initiative,beginning,184
8,resumption,beginning,184
9,induction,initiation,184
10,product_introduction,introduction,184
11,icebreaker,introduction,184
12,curtain_raiser,introduction,184
0,laser_beam,beam,697
1,high_beam,beam,697
2,low_beam,beam,697
3,moonbeam,beam,697
4,moonlight,light,697
5,glow,light,697
6,luminescence,light,697
7,beam,light,697
8,radiance,light,697
9,scintillation,light,697
10,half-light,light,697
11,bioluminescence,luminescence,697
12,chemiluminescence,luminescence,697
13,fluorescence,luminescence,697
14,phosphorescence,luminescence,697
15,autofluorescence,luminescence,697
16,sunburst,sunlight,697
17,sunbeam,sunlight,697
0,hang,gymnastic_exercise,698
1,kip,gymnastic_exercise,698
2,dip,gymnastic_exercise,698
3,handstand,gymnastic_exercise,698
4,double_leg_circle,gymnastic_exercise,698
5,scissors,gymnastic_exercise,698
6,long_fly,gymnastic_exercise,698
7,straight_hang,hang,698
8,bent_hang,hang,698
9,inverted_hang,hang,698
10,reverse_hang,hang,698
11,lever_hang,hang,698
12,piked_reverse_hang,reverse_hang,698
0,ceratozamia,cycad,193
1,dioon,cycad,193
2,encephalartos,cycad,193
3,macrozamia,cycad,193
4,zamia,cycad,193
5,burrawong,cycad,193
6,sago_palm,cycad,193
7,cycad,gymnosperm,193
8,progymnosperm,gymnosperm,193
9,seed_fern,gymnosperm,193
10,welwitschia,gymnosperm,193
11,coontie,zamia,193
0,international_terrorism,terrorism,198
1,domestic_terrorism,terrorism,198
2,cyber-terrorism,terrorism,198
3,bioterrorism,terrorism,198
4,nuclear_terrorism,terrorism,198
5,chemical_terrorism,terrorism,198
6,terrorist_attack,terrorism,198
7,state-sponsored_terrorism,terrorism,198
8,9/11,terrorist_attack,198
0,four-in-hand,necktie,710
1,windsor_tie,necktie,710
2,old_school_tie,necktie,710
3,necktie,neckwear,710
4,bow_tie,neckwear,710
5,ascot,neckwear,710
6,cravat,neckwear,710
7,neckcloth,neckwear,710
0,breast_pocket,pocket,200
1,vest_pocket,pocket,200
2,hip_pocket,pocket,200
3,patch_pocket,pocket,200
4,slash_pocket,pocket,200
5,diplomatic_pouch,pouch,200
6,mailbag,pouch,200
7,tobacco_pouch,pouch,200
8,pocket,pouch,200
9,sporran,pouch,200
10,fob,pouch,200
11,fanny_pack,pouch,200
12,waist_pack,pouch,200
0,stegosaur,armored_dinosaur,212
1,ankylosaur,armored_dinosaur,212
2,edmontonia,armored_dinosaur,212
3,protoceratops,ceratopsian,212
4,triceratops,ceratopsian,212
5,styracosaur,ceratopsian,212
6,psittacosaur,ceratopsian,212
