,group,child,parent
102,137,macrocytic anemia,anemia
103,137,hemolytic anemia,anemia
104,137,aplastic anemia,anemia
105,137,hypoplastic anemia,anemia
106,137,refractory anemia,anemia
107,137,Fanconi's anemia,anemia
108,137,sickle-cell anemia,hemolytic anemia
109,137,erythroblastosis fetalis,hemolytic anemia
110,137,iron deficiency anemia,microcytic anemia
111,137,thalassemia,microcytic anemia
112,137,Cooley's anemia,thalassemia
113,137,sideroblastic anemia,microcytic anemia
114,137,megaloblastic anemia,macrocytic anemia
115,137,pernicious anemia,macrocytic anemia
116,137,ischemia,anemia
117,137,ischemic stroke,ischemia
118,137,transient ischemic attack,ischemia
119,137,chlorosis,anemia
120,137,favism,anemia
121,137,metaplastic anemia,anemia
122,137,hyperchromic anemia,anemia
123,137,hypochromic anemia,anemia
124,138,marriage,marital status
125,138,spinsterhood,marital status
126,138,bachelorhood,marital status
127,138,widowhood,marital status
128,138,monogamy,marriage
129,138,polygamy,marriage
130,138,open marriage,marriage
131,138,civil union,marriage
132,138,common-law marriage,marriage
133,138,marriage of convenience,marriage
134,138,sigeh,marriage
135,138,monogyny,monogamy
136,138,monandry,monogamy
137,138,serial monogamy,monogamy
138,138,polygyny,polygamy
139,138,polyandry,polygamy
140,138,bigamy,polygamy
141,138,mesalliance,marriage
142,138,misalliance,marriage
143,138,cuckoldom,marital status
144,138,endogamy,marital status
145,138,exogamy,marital status
146,15,air travel,flight
147,15,glide,flight
148,15,acrobatics,flight
149,15,ballooning,flight
150,15,solo,air travel
151,15,maiden flight,air travel
152,15,sortie,air travel
153,15,tailspin,acrobatics
154,15,hang gliding,glide
155,15,parasailing,glide
156,15,terrain flight,glide
157,15,overflight,glide
158,15,flyover,flight
159,15,blind flying,flight
160,15,pass,acrobatics
161,150,banter,wit
162,150,joke,wit
163,150,parody,wit
164,150,cartoon,wit
165,150,badinage,banter
166,150,repartee,banter
167,150,persiflage,banter
168,150,sick joke,joke
169,150,dirty joke,joke
170,150,ethnic joke,joke
171,150,in-joke,joke
172,150,one-liner,joke
173,150,shaggy dog story,joke
174,150,mock-heroic,parody
175,150,caricature,parody
176,150,comic strip,cartoon
177,150,sight gag,cartoon
178,150,waggery,wit
179,150,drollery,wit
180,150,ribaldry,wit
181,150,jocosity,wit
182,150,pun,wit
183,150,bon mot,wit
184,150,jeu d'esprit,wit
185,150,esprit de l'escalier,wit
186,150,topper,joke
187,150,belly laugh,joke
188,150,sarcasm,wit
189,150,pungency,wit
190,150,fun,wit
191,150,funny story,joke
192,17,elementary education,education
193,17,secondary education,education
194,17,higher education,education
195,17,adult education,education
196,17,continuing education,education
197,17,course,education
198,17,required course,course
199,17,elective course,course
200,17,orientation course,course
201,17,refresher course,course
202,17,extension course,course
203,17,correspondence course,course
204,17,course of lectures,course
205,17,workshop,education
206,17,seminar,education
207,17,shop class,industrial arts
208,17,industrial arts,secondary education
209,17,art class,education
210,17,life class,education
211,17,team teaching,education
212,17,directed study,education
213,17,work-study program,education
214,17,extracurricular activity,education
215,17,athletics,extracurricular activity
216,17,dramatics,extracurricular activity
217,17,coeducation,education
218,17,propaedeutic,education
219,17,home study,education
220,17,childbirth-preparation class,education
221,17,extension,education
222,171,woodpecker,piciform bird
223,171,barbet,piciform bird
224,171,toucan,piciform bird
225,171,honey guide,piciform bird
226,171,jacamar,piciform bird
227,171,sapsucker,woodpecker
228,171,flicker,woodpecker
229,171,downy woodpecker,woodpecker
230,171,redheaded woodpecker,woodpecker
231,171,green woodpecker,woodpecker
232,171,ivorybill,woodpecker
233,171,wryneck,woodpecker
234,171,piculet,woodpecker
235,171,puffbird,woodpecker
236,171,toucanet,toucan
237,171,red-breasted sapsucker,sapsucker
238,171,yellow-bellied sapsucker,sapsucker
239,171,gilded flicker,flicker
240,171,red-shafted flicker,flicker
241,171,yellow-shafted flicker,flicker
242,177,guillemot,auk
243,177,murre,auk
244,177,auklet,auk
245,177,little auk,auk
246,177,great auk,auk
247,177,pigeon guillemot,guillemot
248,177,black guillemot,guillemot
249,177,razorbill,guillemot
250,177,common murre,murre
251,177,thick-billed murre,murre
252,180,apple tree,apple
253,180,crab apple,apple
254,180,wild apple,apple
255,180,wild crab,wild apple
256,180,American crab apple,crab apple
257,180,Iowa crab,crab apple
258,180,Oregon crab apple,crab apple
259,180,Siberian crab,crab apple
260,180,Southern crab apple,crab apple
261,180,Bechtel crab,crab apple
262,184,inauguration,introduction
263,184,initiation,introduction
264,184,beginning,introduction
265,184,startup,introduction
266,184,induction,introduction
267,184,installation,inauguration
268,184,induction of labor,inauguration
269,184,naturalization,inauguration
270,184,activation,initiation
271,184,groundbreaking,initiation
272,184,kickoff,initiation
273,184,product introduction,startup
274,184,housing start,startup
275,184,federation,induction
276,184,unionization,induction
277,184,communization,induction
278,184,Creation,beginning
279,184,first step,beginning
280,184,springboard,beginning
281,184,icebreaker,beginning
282,184,jump ball,initiation
283,184,tip-off,initiation
284,184,face-off,initiation
285,184,scrum,initiation
286,184,curtain raiser,introduction
287,184,usher in,introduction
288,184,population,introduction
289,184,collectivization,introduction
290,184,authorship,introduction
291,184,colonization,introduction
292,184,peace initiative,introduction
293,184,first base,introduction
294,184,attack,introduction
295,184,constitution,introduction
296,184,resumption,introduction
297,184,hypnogenesis,introduction
298,193,cycad,gymnosperm
299,193,progymnosperm,gymnosperm
300,193,zamia,cycad
301,193,dioon,cycad
302,193,ceratozamia,cycad
303,193,macrozamia,cycad
304,193,encephalartos,cycad
305,193,burrawong,cycad
306,193,coontie,zamia
307,193,false sago,zamia
308,193,seed fern,gymnosperm
309,193,welwitschia,gymnosperm
310,193,kaffir bread,cycad
311,193,sago palm,cycad
312,198,international terrorism,terrorism
313,198,domestic terrorism,terrorism
314,198,terror,terrorism
315,198,state-sponsored terrorism,international terrorism
316,198,narcoterrorism,international terrorism
317,198,ecoterrorism,domestic terrorism
318,198,cyber-terrorism,domestic terrorism
319,198,terrorist attack,terrorism
320,198,9/11,terrorist attack
321,198,bioterrorism,terrorism
322,198,chemical terrorism,terrorism
323,198,nuclear terrorism,terrorism
324,198,theoterrorism,terrorism
325,198,Red Hand Defenders,terrorism
326,200,pocket,pouch
327,200,mailbag,pouch
328,200,tobacco pouch,pouch
329,200,sporran,pouch
330,200,waist pack,pouch
331,200,diplomatic pouch,pouch
332,200,patch pocket,pocket
333,200,slash pocket,pocket
334,200,breast pocket,pocket
335,200,hip pocket,pocket
336,200,fob,hip pocket
337,200,vest pocket,hip pocket
338,212,ceratopsian,ornithischian
339,212,ornithopod,ornithischian
340,212,armored dinosaur,ornithischian
341,212,psittacosaur,ceratopsian
342,212,protoceratops,ceratopsian
343,212,triceratops,ceratopsian
344,212,styracosaur,ceratopsian
345,212,corythosaur,ceratopsian
346,212,hadrosaur,ornithopod
347,212,edmontosaurus,hadrosaur
348,212,anatotitan,hadrosaur
349,212,trachodon,hadrosaur
350,212,stegosaur,armored dinosaur
351,212,ankylosaur,armored dinosaur
352,212,edmontonia,armored dinosaur
353,212,pisanosaur,armored dinosaur
354,212,pachycephalosaur,armored dinosaur
355,212,staurikosaur,ornithischian
356,215,microphone,electro-acoustic transducer
357,215,loudspeaker,electro-acoustic transducer
358,215,headset,electro-acoustic transducer
359,215,earphone,electro-acoustic transducer
360,215,earplug,electro-acoustic transducer
361,215,telephone receiver,earphone
362,215,condenser microphone,microphone
363,215,crystal microphone,microphone
364,215,directional microphone,microphone
365,215,cardioid microphone,directional microphone
366,215,bug,microphone
367,215,spike mike,bug
368,215,tweeter,loudspeaker
369,215,woofer,loudspeaker
370,215,subwoofer,woofer
371,215,bullhorn,loudspeaker
372,215,tannoy,loudspeaker
373,215,squawk box,microphone
374,215,cartridge,electro-acoustic transducer
375,236,plot element,point
376,236,vertex,point
377,236,attractor,point
378,236,intersection,point
379,236,intercept,point
380,236,be-all and end-all,point
381,236,metacenter,point
382,236,component,point
383,236,McGuffin,plot element
384,236,strange attractor,attractor
385,24,capuchin,New World monkey
386,24,saki,New World monkey
387,24,uakari,New World monkey
388,24,tamarin,New World monkey
389,24,marmoset,New World monkey
390,24,howler monkey,New World monkey
391,24,pygmy marmoset,marmoset
392,24,true marmoset,marmoset
393,24,pinche,marmoset
394,24,silky tamarin,tamarin
395,24,squirrel monkey,tamarin
396,24,spider monkey,New World monkey
397,24,woolly monkey,New World monkey
398,24,titi,New World monkey
399,24,douroucouli,New World monkey
400,242,exaggeration,misrepresentation
401,242,doublespeak,misrepresentation
402,242,evasion,misrepresentation
403,242,facade,misrepresentation
404,242,subterfuge,misrepresentation
405,242,fraudulence,misrepresentation
406,242,bill of goods,exaggeration
407,242,snow job,exaggeration
408,242,circumlocution,doublespeak
409,242,quibble,doublespeak
410,242,hedge,evasion
411,242,pretext,evasion
412,242,pretense,facade
413,242,crocodile tears,facade
414,242,bluff,subterfuge
415,242,trickery,subterfuge
416,242,half-truth,misrepresentation
417,242,humbug,misrepresentation
418,242,hypocrisy,misrepresentation
419,242,putoff,misrepresentation
420,247,pipefitting,fitting
421,247,socket,fitting
422,247,point,fitting
423,247,electric socket,socket
424,247,gas fitting,socket
425,247,wall socket,electric socket
426,247,receptacle,electric socket
427,247,outlet box,receptacle
428,251,emotional state,state
429,251,quality of life,state
430,251,happiness,emotional state
431,251,unhappiness,emotional state
432,251,comfort,emotional state
433,251,blessedness,happiness
434,251,ecstasy,happiness
435,251,nirvana,happiness
436,251,sadness,unhappiness
437,251,embarrassment,unhappiness
438,251,embitterment,unhappiness
439,251,mourning,sadness
440,251,gratification,comfort
441,251,poignance,emotional state
442,251,radiance,emotional state
443,262,gardening,culture
444,262,farming,culture
445,262,animal husbandry,culture
446,262,flower gardening,gardening
447,262,market gardening,gardening
448,262,landscaping,gardening
449,262,hydroponics,gardening
450,262,drip culture,gardening
451,262,tillage,farming
452,262,plowing,farming
453,262,strip cropping,farming
454,262,monoculture,farming
455,262,tilling,tillage
456,262,cranberry culture,farming
457,262,viticulture,farming
458,262,truck farming,farming
459,262,mixed farming,farming
460,262,subsistence farming,farming
461,262,aquaculture,farming
462,262,beekeeping,animal husbandry
463,262,dairying,animal husbandry
464,262,ranching,animal husbandry
465,262,insemination,animal husbandry
466,262,arboriculture,gardening
467,262,roundup,farming
468,265,Bantu,Niger-Congo
469,265,Mande,Niger-Congo
470,265,Gur,Niger-Congo
471,265,Kwa,Niger-Congo
472,265,West African,Bantu
473,265,Central and Southern African,Bantu
474,265,East African,Bantu
475,265,Nguni,Central and Southern African
476,265,Kongo,Central and Southern African
477,265,Luba,Central and Southern African
478,265,Luyia,Central and Southern African
479,265,Gikuyu,Central and Southern African
480,265,Kamba,Central and Southern African
481,265,Swahili,Central and Southern African
482,265,Chichewa,Central and Southern African
483,265,Tswana,Central and Southern African
484,265,Sotho,Central and Southern African
485,265,Zulu,Nguni
486,265,Xhosa,Nguni
487,265,Ndebele,Nguni
488,265,Swazi,Nguni
489,265,Shona,Central and Southern African
490,265,Kiswahili,East African
491,265,Giriama,East African
492,265,Pokomo,East African
493,265,Nyamwezi,East African
494,265,ChiMwini,East African
495,265,Fula,West African
496,265,Wolof,West African
497,265,Sango,West African
498,265,Mwera,Central and Southern African
499,265,Mashi,Central and Southern African
500,265,Herero,Central and Southern African
501,265,Fang,Central and Southern African
502,265,Kinyarwanda,Central and Southern African
503,265,Ewe,West African
504,265,LuGanda,Central and Southern African
505,265,Chishona,Central and Southern African
506,265,Kichaga,East African
507,265,Umbundu,Central and Southern African
508,265,Yoruba,West African
509,265,Tonga,Central and Southern African
510,265,Sesotho,Central and Southern African
511,265,Serer,West African
512,265,Akan,West African
513,268,text file,computer file
514,268,binary file,computer file
515,268,source code,computer file
516,268,disk file,computer file
517,268,web page,computer file
518,268,ASCII text file,text file
519,268,input file,disk file
520,268,output file,disk file
521,268,backup file,disk file
522,268,master file,disk file
523,268,transaction file,disk file
524,268,home page,web page
525,268,read-only file,computer file
526,28,ball,agglomeration
527,28,knot,agglomeration
528,28,coma,agglomeration
529,28,swad,agglomeration
530,28,clew,agglomeration
531,28,bunch,agglomeration
532,28,gob,agglomeration
533,28,tuft,agglomeration
534,28,wisp,agglomeration
535,28,clot,knot
536,28,thrombus,knot
537,28,embolus,clot
538,28,Pleiades,knot
539,28,Northern Cross,knot
540,28,Omega Centauri,knot
541,28,witches' broom,knot
542,292,low explosive,firework
543,292,firecracker,firework
544,292,cannon cracker,firecracker
545,292,cherry bomb,firecracker
546,292,maroon,firecracker
547,292,serpent,firework
548,292,skyrocket,firework
549,292,Roman candle,firework
550,292,squib,firework
551,292,sparkler,firework
552,292,torpedo,firework
553,292,fizgig,firework
554,292,whizbang,firework
555,292,catherine wheel,firework
556,312,instrument,means
557,312,road,means
558,312,instrumentation,means
559,312,invocation,means
560,312,improvisation,means
561,312,motorization,means
562,312,implementation,means
563,312,crutch,instrument
564,312,tooth,instrument
565,312,royal road,road
566,312,fast track,road
567,312,makeshift,improvisation
568,312,expedient,improvisation
569,312,practice,implementation
570,312,voice,invocation
571,312,open sesame,instrument
572,312,escape,means
573,312,desperate measure,escape
574,312,stepping stone,means
575,312,pis aller,stepping stone
576,312,salvation,means
577,312,dint,means
578,312,wings,means
579,320,landscaping,garden
580,320,formal garden,garden
581,320,flower garden,garden
582,320,orchard,garden
583,320,grove,garden
584,320,plot,garden
585,320,rose garden,flower garden
586,320,tulip bed,flower garden
587,320,parterre,flower garden
588,320,herb garden,flower garden
589,320,apple orchard,orchard
590,320,peach orchard,orchard
591,320,lemon grove,grove
592,320,orange grove,grove
593,320,kitchen garden,plot
594,320,victory garden,plot
595,320,asparagus bed,plot
596,320,turnip bed,plot
597,320,hop garden,plot
598,320,Hanging Gardens of Babylon,garden
599,320,Tuileries,garden
600,320,rock garden,garden
601,320,sunken garden,garden
602,320,tea garden,garden
603,320,market garden,garden
604,320,roof garden,garden
605,320,pot farm,garden
606,320,topiary,garden
607,320,rose bed,flower garden
608,320,seedbed,garden
609,320,flowerbed,garden
610,320,bed,garden
611,320,hotbed,garden
612,327,sister,kinswoman
613,327,aunt,kinswoman
614,327,great-aunt,aunt
615,327,great-niece,kinswoman
616,327,female sibling,sister
617,327,big sister,sister
618,327,little sister,sister
619,327,half sister,sister
620,327,maiden aunt,aunt
621,327,niece,kinswoman
622,33,contour feather,feather
623,33,down,feather
624,33,plumule,feather
625,33,flight feather,contour feather
626,33,primary,flight feather
627,33,sickle feather,flight feather
628,33,tail feather,contour feather
629,33,saddle hackle,contour feather
630,33,hackle,contour feather
631,33,goose down,down
632,33,duck down,down
633,33,swan's down,down
634,33,eiderdown,down
635,33,marabou,down
636,33,aftershaft,feather
637,33,bastard wing,feather
638,33,scapular,contour feather
639,335,surgical instrument,medical instrument
640,335,endoscope,medical instrument
641,335,diagnostic device,medical instrument
642,335,treatment device,medical instrument
643,335,miscellaneous,medical instrument
644,335,surgical knife,surgical instrument
645,335,hemostat,surgical instrument
646,335,dilator,surgical instrument
647,335,retractor,surgical instrument
648,335,speculum,surgical instrument
649,335,douche,surgical instrument
650,335,trepan,surgical instrument
651,335,dermatome,surgical instrument
652,335,scalpel,surgical knife
653,335,lancet,surgical knife
654,335,gastroscope,endoscope
655,335,bronchoscope,endoscope
656,335,colonoscope,endoscope
657,335,sigmoidoscope,endoscope
658,335,proctoscope,endoscope
659,335,arthroscope,endoscope
660,335,laparoscope,endoscope
661,335,fetoscope,endoscope
662,335,ophthalmoscope,endoscope
663,335,otoscope,endoscope
664,335,rhinoscope,endoscope
665,335,laryngoscope,endoscope
666,335,orthoscope,endoscope
667,335,culdoscope,endoscope
668,335,fiberscope,endoscope
669,335,stethoscope,diagnostic device
670,335,thermograph,diagnostic device
671,335,electroencephalograph,diagnostic device
672,335,electromyograph,diagnostic device
673,335,cardiograph,diagnostic device
674,335,ballistocardiograph,diagnostic device
675,335,polygraph,diagnostic device
676,335,lie detector,diagnostic device
677,335,shortwave diathermy machine,treatment device
678,335,microwave diathermy machine,treatment device
679,335,diathermy machine,treatment device
680,335,photocoagulator,treatment device
681,335,artificial kidney,treatment device
682,335,dialyzer,treatment device
683,335,curette,miscellaneous
684,335,snare,miscellaneous
685,335,probe,miscellaneous
686,335,autoinjector,miscellaneous
687,335,hypodermic syringe,miscellaneous
688,335,syringe,miscellaneous
689,335,keratoscope,miscellaneous
690,335,catling,miscellaneous
691,350,binder,adhesive material
692,350,cement,adhesive material
693,350,glue,adhesive material
694,350,paste,adhesive material
695,350,putty,adhesive material
696,350,animal glue,glue
697,350,casein glue,glue
698,350,fish glue,glue
699,350,spirit gum,glue
700,350,iron putty,putty
701,350,red-lead putty,putty
702,350,mastic,putty
703,350,marine glue,cement
704,350,rubber cement,cement
705,350,birdlime,paste
706,350,wafer,paste
707,353,green salad,salad
708,353,fruit salad,salad
709,353,combination salad,salad
710,353,Caesar salad,green salad
711,353,salad nicoise,green salad
712,353,tossed salad,green salad
713,353,chef's salad,combination salad
714,353,molded salad,combination salad
715,353,chicken salad,salad
716,353,tuna fish salad,salad
717,353,herring salad,salad
718,353,crab Louis,salad
719,353,pasta salad,salad
720,353,macaroni salad,salad
721,353,potato salad,salad
722,353,coleslaw,salad
723,353,tabbouleh,salad
724,353,Waldorf salad,salad
725,353,salmagundi,salad
726,36,goal,success
727,36,conquest,success
728,36,coup,success
729,36,score,success
730,36,solution,success
731,36,break,success
732,36,overturn,success
733,36,touchdown,goal
734,36,field goal,goal
735,36,basket,goal
736,36,point after,goal
737,36,conversion,goal
738,36,equalizer,goal
739,36,strike,score
740,36,spare,score
741,36,run batted in,score
742,36,earned run,score
743,36,unearned run,score
744,36,bull's eye,score
745,36,bell ringer,score
746,36,sexual conquest,conquest
747,36,seduction,conquest
748,36,cuckoldry,conquest
749,36,hat trick,goal
750,36,own goal,goal
751,36,safety,score
752,36,run,score
753,36,blockbuster,score
754,36,flying colors,success
755,36,winning,success
756,36,hit,score
757,36,open frame,score
758,36,passing,goal
759,361,tape recorder,recorder
760,361,magnetic recorder,recorder
761,361,videocassette recorder,recorder
762,361,compact-disk burner,recorder
763,361,wire recorder,tape recorder
764,361,cassette recorder,tape recorder
765,361,multichannel recorder,tape recorder
766,361,Dictaphone,magnetic recorder
767,361,black box,magnetic recorder
768,361,oscillograph,recorder
769,375,loan,debt
770,375,public debt,debt
771,375,national debt,debt
772,375,bank loan,loan
773,375,personal loan,loan
774,375,business loan,loan
775,375,automobile loan,loan
776,375,home loan,loan
777,375,real estate loan,loan
778,375,interbank loan,loan
779,375,direct loan,loan
780,375,installment credit,loan
781,375,installment debt,loan
782,375,call loan,loan
783,375,time loan,loan
784,375,participation loan,loan
785,375,principal,loan
786,375,national debt ceiling,national debt
787,375,debt limit,national debt
788,375,bad debt,debt
789,375,arrears,debt
790,375,point,loan
791,375,score,loan
792,391,lymphocyte,leukocyte
793,391,granulocyte,leukocyte
794,391,monocyte,leukocyte
795,391,B cell,lymphocyte
796,391,T cell,lymphocyte
797,391,plasmablast,B cell
798,391,plasma cell,B cell
799,391,helper T cell,T cell
800,391,killer T cell,T cell
801,391,neutrophil,granulocyte
802,391,eosinophil,granulocyte
803,391,basophil,granulocyte
804,391,monoblast,monocyte
805,391,microphage,monocyte
806,391,myeloblast,granulocyte
807,391,myelocyte,granulocyte
808,395,circle,disk
809,395,diaphragm,disk
810,395,deadeye,disk
811,395,discus,disk
812,395,Frisbee,disk
813,395,puck,disk
814,395,brake disk,disk
815,395,token,disk
816,395,acetate disk,disk
817,395,planchet,token
818,395,subway token,token
819,398,set,mathematical space
820,398,group,mathematical space
821,398,field,mathematical space
822,398,Euclidean space,mathematical space
823,398,manifold,mathematical space
824,398,locus,mathematical space
825,398,subset,set
826,398,sub-interval,interval
827,398,interval,set
828,398,null set,set
829,398,universal set,set
830,398,closed interval,interval
831,398,open interval,interval
832,398,Abelian group,group
833,398,subgroup,group
834,398,Hilbert space,group
835,398,scalar field,field
836,398,image,mathematical space
837,398,domain,mathematical space
838,398,solution,mathematical space
839,398,origin,mathematical space
840,398,Mandelbrot set,set
841,398,metric space,mathematical space
842,398,null space,mathematical space
843,398,intersection,set
844,398,diagonal,mathematical space
845,407,lien,security interest
846,407,mortgage,security interest
847,407,pledge,security interest
848,407,conditional sale,security interest
849,407,guarantee,security interest
850,407,tax lien,lien
851,407,federal tax lien,tax lien
852,407,state tax lien,tax lien
853,407,judgment lien,lien
854,407,mechanic's lien,lien
855,407,artisan's lien,lien
856,407,garageman's lien,lien
857,407,landlord's lien,lien
858,407,warehouseman's lien,lien
859,407,first mortgage,mortgage
860,407,second mortgage,mortgage
861,407,pawn,pledge
862,407,chattel mortgage,mortgage
863,407,collateral,security interest
864,409,procedure,legal action
865,409,litigation,legal action
866,409,proceeding,legal action
867,409,hearing,proceeding
868,409,bankruptcy,procedure
869,409,adoption,procedure
870,409,naturalization,procedure
871,409,foreclosure,procedure
872,409,civil suit,litigation
873,409,criminal suit,litigation
874,409,court-martial,litigation
875,409,lawsuit,civil suit
876,409,paternity suit,civil suit
877,409,custody battle,civil suit
878,409,custody case,civil suit
879,409,class action,civil suit
880,409,prosecution,criminal suit
881,409,trial,criminal suit
882,409,appeal,trial
883,409,fair hearing,hearing
884,409,competence hearing,hearing
885,409,intervention,hearing
886,409,objection,hearing
887,409,review,proceeding
888,409,judicial review,review
889,409,administrative hearing,proceeding
890,409,vexatious litigation,litigation
891,409,Scopes trial,litigation
892,409,test case,litigation
893,409,mistrial,trial
894,409,retrial,trial
895,409,double jeopardy,trial
896,409,recusation,proceeding
897,409,quo warranto,proceeding
898,409,lis pendens,proceeding
899,409,receivership,legal action
900,409,civil action,litigation
901,409,ordeal,litigation
902,409,counterclaim,litigation
903,409,countersuit,litigation
904,409,show trial,litigation
905,409,bill of review,review
906,409,antitrust case,litigation
907,409,bureaucratic procedure,procedure
908,409,intervention,hearing
909,418,graphic,picture
910,418,likeness,picture
911,418,portrait,likeness
912,418,viewgraph,picture
913,418,scan,picture
914,418,bitmap,graphic
915,418,chiaroscuro,graphic
916,418,slide,viewgraph
917,418,collage,graphic
918,418,photomontage,graphic
919,418,sonogram,picture
920,418,foil,picture
921,418,panorama,picture
922,418,inset,picture
923,418,reflection,picture
924,418,grisaille,picture
925,418,iconography,picture
926,418,self-portrait,portrait
927,418,half-length,portrait
928,418,Identikit,portrait
929,42,pocket flap,flap
930,42,earflap,flap
931,42,lapel,flap
932,42,cuff,flap
933,42,tent-fly,flap
934,42,barndoor,flap
935,42,coattail,flap
936,42,lap,flap
937,42,lappet,flap
938,42,revers,flap
939,42,jag,flap
940,42,trouser cuff,cuff
941,42,codpiece,flap
942,422,bedspread,bedclothes
943,422,blanket,bedclothes
944,422,coverlet,bedclothes
945,422,quilt,bedclothes
946,422,mattress cover,bedclothes
947,422,electric blanket,blanket
948,422,afghan,blanket
949,422,manta,blanket
950,422,security blanket,blanket
951,422,patchwork,quilt
952,422,crazy quilt,quilt
953,422,quilted bedspread,quilt
954,422,throw,bedspread
955,422,eiderdown,bedspread
956,422,mackinaw,coverlet
957,422,bedroll,bedclothes
958,430,rush,football play
959,430,pass,football play
960,430,return,football play
961,430,tackle,football play
962,430,run,rush
963,430,reverse,rush
964,430,double reverse,reverse
965,430,end run,run
966,430,forward pass,pass
967,430,screen pass,forward pass
968,430,flare pass,forward pass
969,430,lateral pass,pass
970,430,spot pass,forward pass
971,430,handoff,pass
972,430,audible,pass
973,430,touchback,return
974,430,power play,football play
975,430,draw,football play
976,440,animal fancier,fancier
977,440,admirer,fancier
978,440,technophile,fancier
979,440,maniac,fancier
980,440,bird fancier,animal fancier
981,440,cat fancier,animal fancier
982,440,horseman,animal fancier
983,440,suitor,admirer
984,440,hero worshiper,admirer
985,440,prince charming,admirer
986,440,worshiper,admirer
987,455,vitality,energy
988,455,liveliness,energy
989,455,pep,energy
990,455,exuberance,energy
991,455,esprit,energy
992,455,lyricism,energy
993,455,pertness,energy
994,455,airiness,energy
995,455,alacrity,vitality
996,455,mettlesomeness,vitality
997,455,breeziness,liveliness
998,455,sparkle,liveliness
999,455,high-spiritedness,exuberance
1000,455,irrepressibility,exuberance
1001,455,elan,pep
1002,455,vivacity,pep
1003,455,madness,mettlesomeness
1004,460,bludgeon,club
1005,460,cudgel,club
1006,460,bat,club
1007,460,lathi,club
1008,460,knobkerrie,club
1009,460,truncheon,club
1010,460,baseball bat,bat
1011,460,table-tennis racquet,bat
1012,460,shillelagh,cudgel
1013,460,Indian club,cudgel
1014,460,bastinado,club
1015,460,blackjack,club
1016,460,paddle,club
1017,476,grant,deal
1018,476,rationing,deal
1019,476,addiction,deal
1020,476,block grant,grant
1021,476,grant-in-aid,grant
1022,476,award,grant
1023,476,allotment,award
1024,476,reallotment,allotment
1025,476,parcel,allotment
1026,476,new deal,rationing
1027,476,reshuffle,rationing
1028,477,arts and crafts,handicraft
1029,477,needlework,handicraft
1030,477,weaving,handicraft
1031,477,knitting,handicraft
1032,477,spinning,handicraft
1033,477,sewing,needlework
1034,477,crocheting,needlework
1035,477,lace making,needlework
